casename,num_drop,volume[ml],RoI
office22_0_246_aout_A,6513,3.47332534e-05,117.88235294117646
office22_0_246_bout_A,6130,4.54353358e-05,110.9502262443439
office22_0_82_aout_A,6742,4.46792037e-05,122.02714932126698
office22_0_82_bout_A,4851,3.80941747e-05,87.80090497737557
office22_360_0_A,3205,3.27657176e-06,58.009049773755656
office22_360_164_aout_A,3409,2.05841752e-05,61.70135746606335
office22_360_164_bout_A,2330,7.90229205e-06,42.171945701357465
office22_360_246_aout_A,5585,4.0639432e-05,101.08597285067873
office22_360_246_bout_A,2774,1.5689564e-05,50.20814479638009
office22_360_82_aout_A,5760,2.45362426e-05,104.25339366515837
office22_360_82_bout_A,2281,5.76214279e-06,41.28506787330317
office22_660_0_A,2099,2.2348464e-05,37.990950226244344
office22_660_164_aout_A,4720,4.01768666e-05,85.42986425339366
office22_660_164_bout_A,2324,3.47076129e-05,42.06334841628959
office22_660_246_aout_A,4883,4.51647247e-05,88.38009049773756
office22_660_246_bout_A,3165,1.99598926e-05,57.28506787330317
office22_660_82_aout_A,1527,2.95128211e-06,27.638009049773757
office22_660_82_bout_A,861,3.21973766e-06,15.583710407239819
office22_960_0_A,3493,3.13849014e-05,63.22171945701358
office22_960_164_aout_A,4342,4.35634938e-05,78.58823529411765
office22_960_164_bout_A,3064,2.73289825e-05,55.457013574660635
office22_960_246_aout_A,3904,1.79763683e-05,70.6606334841629
office22_960_246_bout_A,3917,2.86936829e-05,70.89592760180996
office22_960_82_aout_A,1423,2.0366565e-06,25.755656108597286
office22_960_82_bout_A,3516,3.07463124e-05,63.63800904977376
office22_0_0_B,3929,4.47310085e-05,71.1131221719457
office22_0_164_aout_B,4507,2.45139763e-05,81.57466063348416
office22_0_164_bout_B,7142,0.000104794904,129.26696832579185
office22_0_246_aout_B,5130,3.43563624e-05,92.85067873303167
office22_0_246_bout_B,7007,4.63530378e-05,126.82352941176471
office22_0_82_aout_B,7158,5.86906135e-05,129.55656108597285
office22_0_82_bout_B,5106,2.2227292e-05,92.41628959276018
office22_360_0_B,3708,1.63207624e-05,67.1131221719457
office22_360_164_aout_B,3265,1.22867723e-05,59.09502262443439
office22_360_164_bout_B,6270,5.07454133e-05,113.4841628959276
office22_360_246_aout_B,4243,1.73585322e-05,76.79638009049773
office22_360_246_bout_B,4697,4.61329073e-05,85.01357466063348
office22_360_82_aout_B,4022,1.80774605e-05,72.79638009049773
office22_360_82_bout_B,2790,1.54200479e-05,50.497737556561084
office22_660_0_B,1635,1.09089005e-05,29.592760180995477
office22_660_164_aout_B,1557,6.41283486e-06,28.18099547511312
office22_660_164_bout_B,3416,3.71097885e-05,61.828054298642535
office22_660_246_aout_B,1959,1.12407843e-05,35.457013574660635
office22_660_246_bout_B,4502,5.02071198e-05,81.4841628959276
office22_660_82_aout_B,652,4.81326651e-06,11.800904977375566
office22_660_82_bout_B,1744,3.00126776e-05,31.56561085972851
office22_960_0_B,4540,6.23469168e-05,82.17194570135747
office22_960_164_aout_B,4137,2.9518591e-05,74.87782805429865
office22_960_164_bout_B,5073,5.11723811e-05,91.81900452488688
office22_960_246_aout_B,3093,4.62600001e-05,55.98190045248869
office22_960_246_bout_B,6229,6.86997519e-05,112.7420814479638
office22_960_82_aout_B,5913,7.32497429e-05,107.02262443438914
office22_960_82_bout_B,4746,6.82141981e-05,85.90045248868778
office22_0_0_C,3850,5.36910011e-05,69.68325791855203
office22_0_164_aout_C,3035,2.82166984e-05,54.932126696832576
office22_0_164_bout_C,7537,7.71298e-05,136.4162895927602
office22_0_246_aout_C,3820,6.03565968e-05,69.14027149321267
office22_0_246_bout_C,7341,6.28591079e-05,132.86877828054298
office22_0_82_aout_C,4791,3.18258935e-05,86.71493212669684
office22_0_82_bout_C,7342,6.28557245e-05,132.8868778280543
office22_360_0_C,2722,2.23733277e-05,49.26696832579186
office22_360_164_aout_C,5087,6.49870708e-05,92.07239819004525
office22_360_164_bout_C,5063,3.37367674e-05,91.63800904977376
office22_360_246_aout_C,4192,3.81011851e-05,75.87330316742081
office22_360_246_bout_C,4903,3.18332059e-05,88.7420814479638
office22_360_82_aout_C,3601,2.62362955e-05,65.17647058823529
office22_360_82_bout_C,4935,3.73279436e-05,89.32126696832579
office22_660_0_C,5491,6.5724038e-05,99.38461538461539
office22_660_164_aout_C,5250,0.000104709332,95.02262443438914
office22_660_164_bout_C,7537,9.28875525e-05,136.4162895927602
office22_660_246_aout_C,5505,4.62548014e-05,99.63800904977376
office22_660_246_bout_C,5579,7.75418812e-05,100.97737556561086
office22_660_82_aout_C,5465,6.28187045e-05,98.91402714932127
office22_660_82_bout_C,7256,6.79235454e-05,131.33031674208144
office22_960_0_C,6233,6.51668088e-05,112.81447963800905
office22_960_164_aout_C,6220,6.32941083e-05,112.57918552036199
office22_960_164_bout_C,5314,6.38994243e-05,96.18099547511312
office22_960_246_aout_C,8095,0.000119360317,146.5158371040724
office22_960_246_bout_C,6425,8.82378954e-05,116.289592760181
office22_960_82_aout_C,4431,6.65810003e-05,80.19909502262443
office22_960_82_bout_C,5672,7.6604585e-05,102.6606334841629
office22_0_0_D,6520,8.17080218e-05,118.00904977375566
office22_0_164_aout_D,6122,5.38426248e-05,110.8054298642534
office22_0_164_bout_D,6678,7.49518294e-05,120.86877828054298
office22_0_246_aout_D,7008,8.03514413e-05,126.84162895927602
office22_0_246_bout_D,7000,0.000102193255,126.69683257918552
office22_0_82_aout_D,6742,9.58132005e-05,122.02714932126698
office22_0_82_bout_D,3144,3.41636696e-05,56.90497737556561
office22_360_0_D,2019,1.71449083e-05,36.542986425339365
office22_360_164_aout_D,1407,9.16096178e-06,25.466063348416288
office22_360_164_bout_D,3057,3.24672292e-05,55.33031674208145
office22_360_246_aout_D,3384,2.81286229e-05,61.248868778280546
office22_360_246_bout_D,2903,1.25466922e-05,52.542986425339365
office22_360_82_aout_D,3739,3.08244271e-05,67.67420814479638
office22_360_82_bout_D,1603,1.27125531e-05,29.013574660633484
office22_660_0_D,3763,1.89538314e-05,68.10859728506787
office22_660_164_aout_D,2970,3.37589445e-05,53.755656108597286
office22_660_164_bout_D,2655,3.81527861e-05,48.05429864253394
office22_660_246_aout_D,3961,3.04127061e-05,71.6923076923077
office22_660_246_bout_D,4151,3.68486435e-05,75.13122171945702
office22_660_82_aout_D,2154,1.47694636e-05,38.98642533936651
office22_660_82_bout_D,3495,2.54752595e-05,63.2579185520362
office22_960_0_D,7575,0.000113530223,137.10407239819006
office22_960_164_aout_D,6408,0.000100621954,115.98190045248869
office22_960_164_bout_D,5665,0.000104573926,102.53393665158372
office22_960_246_aout_D,5832,7.9113539e-05,105.55656108597285
office22_960_246_bout_D,5038,6.44665415e-05,91.18552036199095
office22_960_82_aout_D,6214,0.000143829748,112.47058823529412
office22_960_82_bout_D,7431,0.000149215892,134.49773755656108
office22_0_0_E,5311,7.0109556e-05,96.12669683257919
office22_0_164_aout_E,6007,5.38516651e-05,108.72398190045249
office22_0_164_bout_E,4808,3.49756228e-05,87.02262443438914
office22_0_246_aout_E,4960,6.28588605e-05,89.77375565610859
office22_0_246_bout_E,5359,6.00623353e-05,96.99547511312217
office22_0_82_aout_E,5884,3.54220247e-05,106.49773755656109
office22_0_82_bout_E,5275,5.73730031e-05,95.47511312217195
office22_360_0_E,4990,5.12765073e-05,90.31674208144797
office22_360_164_aout_E,5270,3.48518988e-05,95.38461538461539
office22_360_164_bout_E,7849,8.71491429e-05,142.06334841628959
office22_360_246_aout_E,3351,3.82892395e-05,60.65158371040724
office22_360_246_bout_E,6548,7.47689119e-05,118.5158371040724
office22_360_82_aout_E,6934,6.57287965e-05,125.50226244343891
office22_360_82_bout_E,3040,4.79445916e-05,55.022624434389144
office22_660_0_E,6339,5.0604136e-05,114.73303167420815
office22_660_164_aout_E,5962,4.52345921e-05,107.90950226244344
office22_660_164_bout_E,8096,8.75955011e-05,146.5339366515837
office22_660_246_aout_E,7439,5.81693203e-05,134.64253393665157
office22_660_246_bout_E,6146,8.33185986e-05,111.23981900452489
office22_660_82_aout_E,6607,4.71701969e-05,119.58371040723982
office22_660_82_bout_E,6558,9.89926048e-05,118.69683257918552
office22_960_0_E,2232,8.6064374e-06,40.39819004524887
office22_960_164_aout_E,3280,2.31925933e-05,59.366515837104075
office22_960_164_bout_E,5951,5.71744349e-05,107.710407239819
office22_960_246_aout_E,3216,2.59876451e-05,58.20814479638009
office22_960_246_bout_E,6303,9.93022768e-05,114.08144796380091
office22_960_82_aout_E,1695,2.20316942e-05,30.67873303167421
office22_960_82_bout_E,1945,1.34432876e-05,35.203619909502265
office15_0_0_A,4623,5.67995485e-05,110.07142857142857
office15_0_164_aout_A,3330,5.06890756e-05,79.28571428571429
office15_0_164_bout_A,6517,6.41825973e-05,155.16666666666666
office15_0_246_aout_A,7799,7.69808539e-05,185.6904761904762
office15_0_246_bout_A,1755,3.68644505e-05,41.785714285714285
office15_0_82_aout_A,5795,8.17588443e-05,137.97619047619048
office15_0_82_bout_A,7826,6.59059733e-05,186.33333333333334
office15_360_0_A,4548,2.79766773e-05,108.28571428571429
office15_360_164_aout_A,5525,5.3577347e-05,131.54761904761904
office15_360_164_bout_A,3372,2.68362619e-05,80.28571428571429
office15_360_246_aout_A,6157,3.99498495e-05,146.5952380952381
office15_360_246_bout_A,3722,3.30877192e-05,88.61904761904762
office15_360_82_aout_A,5460,1.77294332e-05,130.0
office15_360_82_bout_A,1694,4.25874168e-05,40.333333333333336
office15_660_0_A,6102,6.21443178e-05,145.28571428571428
office15_660_164_aout_A,6329,8.10835554e-05,150.6904761904762
office15_660_164_bout_A,4357,3.32270465e-05,103.73809523809524
office15_660_246_aout_A,4896,3.34948782e-05,116.57142857142857
office15_660_246_bout_A,3144,1.5621441e-05,74.85714285714286
office15_660_82_aout_A,5106,5.06296965e-05,121.57142857142857
office15_660_82_bout_A,5077,3.4471359e-05,120.88095238095238
office15_960_0_A,4519,3.36515441e-05,107.5952380952381
office15_960_164_aout_A,3688,1.79038307e-05,87.80952380952381
office15_960_164_bout_A,3737,1.54179688e-05,88.97619047619048
office15_960_246_aout_A,6392,6.950026e-05,152.1904761904762
office15_960_246_bout_A,5094,3.40578226e-05,121.28571428571429
office15_960_82_aout_A,3571,2.26597494e-05,85.02380952380952
office15_960_82_bout_A,6091,2.24673677e-05,145.02380952380952
office15_0_0_B,3325,2.92182594e-05,79.16666666666667
office15_0_164_aout_B,4058,2.76209194e-05,96.61904761904762
office15_0_164_bout_B,3846,3.50522787e-05,91.57142857142857
office15_0_246_aout_B,6232,6.15040917e-05,148.38095238095238
office15_0_246_bout_B,4987,3.73939474e-05,118.73809523809524
office15_0_82_aout_B,4611,4.16354669e-05,109.78571428571429
office15_0_82_bout_B,2654,4.28075509e-05,63.19047619047619
office15_360_0_B,1043,5.48134631e-06,24.833333333333332
office15_360_164_aout_B,835,4.6975515e-06,19.88095238095238
office15_360_164_bout_B,781,3.01129194e-06,18.595238095238095
office15_360_246_aout_B,2668,1.00250882e-05,63.523809523809526
office15_360_246_bout_B,1194,6.11094902e-06,28.428571428571427
office15_360_82_aout_B,3485,9.9107956e-06,82.97619047619048
office15_360_82_bout_B,2533,1.86805064e-05,60.30952380952381
office15_660_0_B,1516,7.02493799e-06,36.095238095238095
office15_660_164_aout_B,3645,2.73665555e-05,86.78571428571429
office15_660_164_bout_B,1342,2.27762894e-06,31.952380952380953
office15_660_246_aout_B,5561,6.34543103e-05,132.4047619047619
office15_660_246_bout_B,3036,1.91194649e-05,72.28571428571429
office15_660_82_aout_B,2710,2.59197441e-05,64.52380952380952
office15_660_82_bout_B,2186,2.47415865e-05,52.04761904761905
office15_960_0_B,4337,2.40755962e-05,103.26190476190476
office15_960_164_aout_B,6070,4.65644916e-05,144.52380952380952
office15_960_164_bout_B,6026,8.54880564e-05,143.47619047619048
office15_960_246_aout_B,5187,4.16649855e-05,123.5
office15_960_246_bout_B,5321,3.97567492e-05,126.69047619047619
office15_960_82_aout_B,5065,9.4699506e-05,120.5952380952381
office15_960_82_bout_B,3498,4.73485597e-05,83.28571428571429
office15_0_0_C,3481,2.94657548e-05,82.88095238095238
office15_0_164_aout_C,6756,7.58575479e-05,160.85714285714286
office15_0_164_bout_C,7692,0.000110443492,183.14285714285714
office15_0_246_aout_C,6339,0.000103475228,150.92857142857142
office15_0_246_bout_C,5970,4.94060914e-05,142.14285714285714
office15_0_82_aout_C,6835,0.000112762864,162.73809523809524
office15_0_82_bout_C,5150,5.36727457e-05,122.61904761904762
office15_360_0_C,6212,7.30402535e-05,147.9047619047619
office15_360_164_aout_C,7787,7.18647643e-05,185.4047619047619
office15_360_164_bout_C,6532,7.58056776e-05,155.52380952380952
office15_360_246_aout_C,5694,5.63417307e-05,135.57142857142858
office15_360_246_bout_C,7266,7.82869174e-05,173.0
office15_360_82_aout_C,6780,5.66320632e-05,161.42857142857142
office15_360_82_bout_C,6637,4.62753924e-05,158.02380952380952
office15_660_0_C,8520,0.000129387132,202.85714285714286
office15_660_164_aout_C,7630,6.97343348e-05,181.66666666666666
office15_660_164_bout_C,8122,8.6565713e-05,193.38095238095238
office15_660_246_aout_C,7615,0.000116470474,181.3095238095238
office15_660_246_bout_C,8609,9.65965155e-05,204.97619047619048
office15_660_82_aout_C,7784,5.50827317e-05,185.33333333333334
office15_660_82_bout_C,7833,7.56997688e-05,186.5
office15_960_0_C,8006,8.52498051e-05,190.61904761904762
office15_960_164_aout_C,7625,9.73761853e-05,181.54761904761904
office15_960_164_bout_C,5686,7.91663842e-05,135.38095238095238
office15_960_246_aout_C,7743,7.90661579e-05,184.35714285714286
office15_960_246_bout_C,7396,0.000124784521,176.0952380952381
office15_960_82_aout_C,7864,8.01896313e-05,187.23809523809524
office15_960_82_bout_C,6195,9.02654574e-05,147.5
office15_0_0_D,6186,7.72307394e-05,147.28571428571428
office15_0_164_aout_D,6433,8.7313063e-05,153.16666666666666
office15_0_164_bout_D,4745,6.73061513e-05,112.97619047619048
office15_0_246_aout_D,6376,0.000106488151,151.8095238095238
office15_0_246_bout_D,4989,4.26806509e-05,118.78571428571429
office15_0_82_aout_D,5806,5.77766768e-05,138.23809523809524
office15_0_82_bout_D,3333,3.25845831e-05,79.35714285714286
office15_360_0_D,5920,2.27178425e-05,140.95238095238096
office15_360_164_aout_D,5422,3.61923048e-05,129.0952380952381
office15_360_164_bout_D,4549,3.58981561e-05,108.30952380952381
office15_360_246_aout_D,7072,4.8193775e-05,168.38095238095238
office15_360_246_bout_D,3358,5.41255977e-05,79.95238095238095
office15_360_82_aout_D,6581,5.97189101e-05,156.6904761904762
office15_360_82_bout_D,4449,3.19376086e-05,105.92857142857143
office15_660_0_D,5231,1.96843812e-05,124.54761904761905
office15_660_164_aout_D,6786,6.57262863e-05,161.57142857142858
office15_660_164_bout_D,5016,4.02024052e-05,119.42857142857143
office15_660_246_aout_D,5642,7.03068945e-05,134.33333333333334
office15_660_246_bout_D,6326,8.0843769e-05,150.61904761904762
office15_660_82_aout_D,7225,0.000112898357,172.02380952380952
office15_660_82_bout_D,6332,7.11305693e-05,150.76190476190476
office15_960_0_D,6263,9.58235687e-05,149.11904761904762
office15_960_164_aout_D,6152,6.67449494e-05,146.47619047619048
office15_960_164_bout_D,7835,9.74463255e-05,186.54761904761904
office15_960_246_aout_D,6108,9.09439768e-05,145.42857142857142
office15_960_246_bout_D,4323,5.36053412e-05,102.92857142857143
office15_960_82_aout_D,6550,6.91816313e-05,155.95238095238096
office15_960_82_bout_D,6708,6.65795014e-05,159.71428571428572
office15_0_0_E,5759,5.75435261e-05,137.11904761904762
office15_0_164_aout_E,6793,6.59424477e-05,161.73809523809524
office15_0_164_bout_E,6254,6.29798305e-05,148.9047619047619
office15_0_246_aout_E,6061,7.21877877e-05,144.3095238095238
office15_0_246_bout_E,6683,9.39158053e-05,159.11904761904762
office15_0_82_aout_E,5462,4.80293929e-05,130.04761904761904
office15_0_82_bout_E,5562,8.43959497e-05,132.42857142857142
office15_360_0_E,6556,8.44932365e-05,156.0952380952381
office15_360_164_aout_E,7373,7.91186831e-05,175.54761904761904
office15_360_164_bout_E,7026,0.000131830806,167.28571428571428
office15_360_246_aout_E,6219,8.00287235e-05,148.07142857142858
office15_360_246_bout_E,7798,0.00017316849,185.66666666666666
office15_360_82_aout_E,5921,9.42860133e-05,140.97619047619048
office15_360_82_bout_E,7464,7.52943015e-05,177.71428571428572
office15_660_0_E,7005,6.36287514e-05,166.78571428571428
office15_660_164_aout_E,7354,3.88473527e-05,175.0952380952381
office15_660_164_bout_E,8060,8.85239424e-05,191.9047619047619
office15_660_246_aout_E,6147,4.15530303e-05,146.35714285714286
office15_660_246_bout_E,7581,0.00014980117,180.5
office15_660_82_aout_E,6516,5.83824658e-05,155.14285714285714
office15_660_82_bout_E,6929,7.41518743e-05,164.97619047619048
office15_960_0_E,7204,0.000124255035,171.52380952380952
office15_960_164_aout_E,7050,4.38444185e-05,167.85714285714286
office15_960_164_bout_E,7565,0.000114438,180.11904761904762
office15_960_246_aout_E,7985,9.77268355e-05,190.11904761904762
office15_960_246_bout_E,7923,8.32235382e-05,188.64285714285714
office15_960_82_aout_E,5249,9.40392565e-05,124.97619047619048
office15_960_82_bout_E,6583,6.40757644e-05,156.73809523809524
office10_0_0_A,7915,6.43784806e-05,188.45238095238096
office10_0_164_aout_A,5960,8.09402409e-05,141.9047619047619
office10_0_164_bout_A,3082,1.79170511e-05,73.38095238095238
office10_0_246_aout_A,6490,0.000117598684,154.52380952380952
office10_0_246_bout_A,3343,5.02015537e-05,79.5952380952381
office10_0_82_aout_A,6176,1.6710108e-05,147.04761904761904
office10_0_82_bout_A,5708,1.74012803e-05,135.9047619047619
office10_360_0_A,8683,9.53016643e-05,206.73809523809524
office10_360_164_aout_A,5701,1.79083436e-05,135.73809523809524
office10_360_164_bout_A,2312,3.92026268e-05,55.04761904761905
office10_360_246_aout_A,6579,3.94824783e-05,156.64285714285714
office10_360_246_bout_A,4897,6.84810075e-05,116.5952380952381
office10_360_82_aout_A,3484,8.1886581e-05,82.95238095238095
office10_360_82_bout_A,3954,1.18656744e-05,94.14285714285714
office10_660_0_A,5784,5.16815817e-05,137.71428571428572
office10_660_164_aout_A,6735,5.46300944e-05,160.35714285714286
office10_660_164_bout_A,6430,7.27377119e-05,153.0952380952381
office10_660_246_aout_A,7781,0.000103948805,185.26190476190476
office10_660_246_bout_A,1587,1.63329514e-05,37.785714285714285
office10_660_82_aout_A,7368,8.87484275e-05,175.42857142857142
office10_660_82_bout_A,4414,5.83409783e-05,105.0952380952381
office10_960_0_A,6993,0.000144456077,166.5
office10_960_164_aout_A,7032,3.59688129e-05,167.42857142857142
office10_960_164_bout_A,5621,6.8776164e-05,133.83333333333334
office10_960_246_aout_A,7654,0.000117493371,182.23809523809524
office10_960_246_bout_A,7021,7.82551942e-05,167.16666666666666
office10_960_82_aout_A,5192,8.6858854e-05,123.61904761904762
office10_960_82_bout_A,6072,0.000107614331,144.57142857142858
office10_0_0_B,4157,4.31673507e-05,98.97619047619048
office10_0_164_aout_B,5357,7.49826577e-05,127.54761904761905
office10_0_164_bout_B,7753,6.675435e-05,184.5952380952381
office10_0_246_aout_B,8336,7.93630243e-05,198.47619047619048
office10_0_246_bout_B,8229,8.56430634e-05,195.92857142857142
office10_0_82_aout_B,7264,8.81647284e-05,172.95238095238096
office10_0_82_bout_B,6705,9.16852659e-05,159.64285714285714
office10_360_0_B,3359,5.08965713e-05,79.97619047619048
office10_360_164_aout_B,1308,4.20388133e-05,31.142857142857142
office10_360_164_bout_B,4498,2.24671567e-05,107.0952380952381
office10_360_246_aout_B,720,5.09272604e-06,17.142857142857142
office10_360_246_bout_B,5970,7.41939875e-05,142.14285714285714
office10_360_82_aout_B,1126,5.58315842e-05,26.80952380952381
office10_360_82_bout_B,3761,3.33898824e-05,89.54761904761905
office10_660_0_B,1970,3.49213842e-05,46.904761904761905
office10_660_164_aout_B,6418,7.26268554e-05,152.8095238095238
office10_660_164_bout_B,4047,2.53885137e-05,96.35714285714286
office10_660_246_aout_B,2673,8.95930425e-05,63.642857142857146
office10_660_246_bout_B,2477,3.3156346e-05,58.976190476190474
office10_660_82_aout_B,2104,1.43809175e-05,50.095238095238095
office10_660_82_bout_B,4137,6.21027357e-05,98.5
office10_960_0_B,5846,8.59160864e-05,139.1904761904762
office10_960_164_aout_B,4985,8.05726158e-05,118.69047619047619
office10_960_164_bout_B,7358,7.39316311e-05,175.1904761904762
office10_960_246_aout_B,6517,5.72475437e-05,155.16666666666666
office10_960_246_bout_B,7408,0.000136849238,176.38095238095238
office10_960_82_aout_B,7534,0.000120587865,179.38095238095238
office10_960_82_bout_B,8313,0.000159990377,197.92857142857142
office10_0_0_C,7106,3.03493835e-05,169.1904761904762
office10_0_164_aout_C,7761,9.55931828e-05,184.78571428571428
office10_0_164_bout_C,1927,4.73831788e-05,45.88095238095238
office10_0_246_aout_C,8069,5.0042072e-05,192.11904761904762
office10_0_246_bout_C,2762,3.89375564e-05,65.76190476190476
office10_0_82_aout_C,7684,5.66633316e-05,182.95238095238096
office10_0_82_bout_C,7468,5.99697742e-05,177.8095238095238
office10_360_0_C,2045,1.43211792e-05,48.69047619047619
office10_360_164_aout_C,8263,0.000141005337,196.73809523809524
office10_360_164_bout_C,3701,9.26790926e-06,88.11904761904762
office10_360_246_aout_C,8380,9.01260428e-05,199.52380952380952
office10_360_246_bout_C,6309,4.01802208e-05,150.21428571428572
office10_360_82_aout_C,5326,3.66724489e-05,126.80952380952381
office10_360_82_bout_C,5968,1.79314302e-05,142.0952380952381
office10_660_0_C,1709,1.04100554e-05,40.69047619047619
office10_660_164_aout_C,1052,2.85653514e-05,25.047619047619047
office10_660_164_bout_C,2301,2.8198343e-05,54.785714285714285
office10_660_246_aout_C,7168,0.000161356322,170.66666666666666
office10_660_246_bout_C,3985,8.24444032e-06,94.88095238095238
office10_660_82_aout_C,3781,1.94946388e-05,90.02380952380952
office10_660_82_bout_C,1192,1.7987295e-05,28.38095238095238
office10_960_0_C,3738,2.55909326e-05,89.0
office10_960_164_aout_C,6118,4.82349133e-05,145.66666666666666
office10_960_164_bout_C,4120,5.0825598e-05,98.0952380952381
office10_960_246_aout_C,5286,5.52042147e-05,125.85714285714286
office10_960_246_bout_C,1184,5.59788314e-05,28.19047619047619
office10_960_82_aout_C,5518,8.07237593e-05,131.38095238095238
office10_960_82_bout_C,5216,1.50398137e-05,124.19047619047619
office10_0_0_D,8102,6.88765504e-05,192.9047619047619
office10_0_164_aout_D,7706,4.46240847e-05,183.47619047619048
office10_0_164_bout_D,7623,9.16599238e-05,181.5
office10_0_246_aout_D,8196,2.94126221e-05,195.14285714285714
office10_0_246_bout_D,5701,4.92993131e-05,135.73809523809524
office10_0_82_aout_D,5157,6.61360391e-05,122.78571428571429
office10_0_82_bout_D,8281,8.13980078e-05,197.16666666666666
office10_360_0_D,6606,2.59309963e-05,157.28571428571428
office10_360_164_aout_D,4980,3.94870876e-05,118.57142857142857
office10_360_164_bout_D,770,6.42632995e-06,18.333333333333332
office10_360_246_aout_D,5139,7.14980706e-05,122.35714285714286
office10_360_246_bout_D,4801,1.86737925e-05,114.30952380952381
office10_360_82_aout_D,1126,2.00776958e-05,26.80952380952381
office10_360_82_bout_D,2876,2.33769952e-05,68.47619047619048
office10_660_0_D,807,2.3058954e-05,19.214285714285715
office10_660_164_aout_D,553,1.46858656e-05,13.166666666666666
office10_660_164_bout_D,3280,1.48008066e-05,78.0952380952381
office10_660_246_aout_D,2251,1.16455822e-05,53.595238095238095
office10_660_246_bout_D,1045,1.02242557e-05,24.88095238095238
office10_660_82_aout_D,2713,1.24178605e-05,64.5952380952381
office10_660_82_bout_D,4707,2.68577714e-05,112.07142857142857
office10_960_0_D,3398,1.58755465e-05,80.9047619047619
office10_960_164_aout_D,3192,2.37245749e-05,76.0
office10_960_164_bout_D,3826,3.56371165e-05,91.0952380952381
office10_960_246_aout_D,3647,4.0361545e-05,86.83333333333333
office10_960_246_bout_D,5970,3.86733445e-05,142.14285714285714
office10_960_82_aout_D,3177,1.83848479e-05,75.64285714285714
office10_960_82_bout_D,1685,8.15996536e-05,40.11904761904762
office10_0_0_E,3493,3.15840698e-05,83.16666666666667
office10_0_164_aout_E,5548,5.17109911e-05,132.0952380952381
office10_0_164_bout_E,5933,7.34202476e-05,141.26190476190476
office10_0_246_aout_E,8073,6.02969158e-05,192.21428571428572
office10_0_246_bout_E,8543,8.83328903e-05,203.4047619047619
office10_0_82_aout_E,2833,3.7325728e-05,67.45238095238095
office10_0_82_bout_E,8500,0.000111107511,202.38095238095238
office10_360_0_E,8238,5.44777176e-05,196.14285714285714
office10_360_164_aout_E,1338,2.03168311e-05,31.857142857142858
office10_360_164_bout_E,8617,8.64423346e-05,205.16666666666666
office10_360_246_aout_E,6299,2.69158591e-05,149.97619047619048
office10_360_246_bout_E,8790,0.000121746467,209.28571428571428
office10_360_82_aout_E,7959,7.56502704e-05,189.5
office10_360_82_bout_E,3099,6.27209665e-05,73.78571428571429
office10_660_0_E,1402,1.32849182e-05,33.38095238095238
office10_660_164_aout_E,2243,1.52958692e-05,53.404761904761905
office10_660_164_bout_E,731,8.31387115e-06,17.404761904761905
office10_660_246_aout_E,3895,4.20320648e-05,92.73809523809524
office10_660_246_bout_E,6075,6.4504522e-05,144.64285714285714
office10_660_82_aout_E,3033,8.82539553e-06,72.21428571428571
office10_660_82_bout_E,3695,2.87176626e-05,87.97619047619048
office10_960_0_E,4873,2.88446681e-05,116.02380952380952
office10_960_164_aout_E,3123,2.42983897e-05,74.35714285714286
office10_960_164_bout_E,3396,7.53248023e-05,80.85714285714286
office10_960_246_aout_E,3236,2.12380655e-05,77.04761904761905
office10_960_246_bout_E,3271,6.36221303e-05,77.88095238095238
office10_960_82_aout_E,3849,9.29695234e-05,91.64285714285714
office10_960_82_bout_E,4332,4.60733791e-05,103.14285714285714
