0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
3048.8,3010.4,2997.2,3219.4,3478.0,2353.6,3008.8,2239.6,1935.6,3106.0,2042.0,2113.8,1792.0,2761.6,1611.2,1788.2,3017.8,1997.6,3173.4,1475.4,2881.2,2506.2,2575.2,2067.0,1500.2,2643.8,2653.6,2706.8
3044.0,3008.0,2990.6,3215.8,3481.4,2344.2,3005.2,2231.4,1924.0,3089.6,2040.0,2110.2,1786.6,2747.4,1603.6,1779.0,3002.0,1993.2,3176.6,1467.2,2885.6,2499.6,2550.0,2045.6,1492.2,2658.0,2636.6,2693.2
3047.2,3002.4,2981.2,3208.8,3466.8,2330.4,3008.8,2227.8,1912.8,3077.0,2034.2,2101.6,1787.2,2726.6,1596.0,1771.0,2984.4,1989.8,3173.0,1456.8,2892.4,2490.8,2538.2,2030.6,1480.0,2670.0,2610.4,2674.4
3046.2,2998.6,2965.6,3201.2,3465.8,2308.4,3007.8,2217.6,1906.6,3070.4,2031.0,2095.8,1787.0,2701.4,1583.0,1764.6,2978.4,1979.8,3175.2,1451.4,2900.0,2485.2,2537.4,2026.2,1469.8,2665.2,2592.6,2652.4
3040.4,2995.0,2961.6,3189.6,3471.0,2297.4,3010.6,2213.6,1902.6,3079.2,2027.8,2095.4,1780.0,2678.0,1577.6,1757.4,2964.6,1970.4,3174.6,1444.6,2902.2,2482.4,2527.8,2019.2,1448.6,2665.8,2567.8,2637.4
3041.2,2993.2,2956.6,3175.2,3473.0,2283.2,3008.2,2207.6,1892.8,3070.0,2027.0,2087.2,1775.8,2662.4,1568.2,1754.2,2940.4,1966.6,3179.6,1434.4,2906.0,2484.8,2518.8,2010.6,1432.4,2660.6,2541.6,2624.6
3035.8,2992.4,2949.8,3168.2,3475.2,2269.2,3002.2,2205.8,1885.4,3065.4,2028.2,2083.0,1774.6,2648.0,1557.0,1753.4,2917.2,1950.0,3183.8,1427.0,2908.6,2496.6,2509.4,2003.2,1410.8,2650.6,2512.6,2613.4
3036.0,2987.0,2942.0,3164.2,3473.8,2256.6,3001.2,2203.8,1880.6,3057.4,2027.8,2083.6,1768.2,2627.8,1547.4,1759.0,2904.6,1933.6,3193.0,1425.0,2917.4,2503.0,2499.4,2002.4,1402.6,2646.0,2494.4,2601.2
3032.8,2987.8,2930.4,3165.0,3473.6,2244.0,3008.0,2195.2,1879.6,3052.0,2026.8,2083.2,1770.8,2605.8,1532.8,1752.0,2884.2,1914.4,3203.8,1417.6,2922.6,2507.8,2489.6,2013.0,1396.0,2641.8,2490.2,2590.2
3038.6,2990.4,2920.0,3165.8,3472.2,2225.0,3010.4,2189.4,1871.0,3038.2,2020.6,2079.6,1770.2,2586.8,1526.0,1742.2,2870.2,1899.6,3209.8,1411.0,2923.6,2516.6,2483.4,2027.2,1387.0,2635.2,2472.8,2578.4
3043.6,2987.8,2908.2,3162.6,3466.0,2215.2,3008.2,2184.0,1864.8,3024.6,2020.2,2077.6,1767.4,2562.4,1518.6,1736.4,2864.4,1885.8,3211.6,1403.8,2922.6,2518.8,2478.0,2036.6,1389.2,2630.6,2468.4,2571.6
3051.4,2983.6,2899.0,3148.0,3465.4,2202.6,3001.6,2182.6,1856.0,3014.4,2017.6,2077.4,1773.8,2546.8,1512.6,1739.0,2849.0,1864.2,3206.8,1392.2,2923.8,2520.6,2470.4,2045.6,1387.8,2620.4,2453.4,2568.2
3049.4,2979.6,2892.2,3146.0,3455.8,2189.6,2985.8,2180.0,1851.4,3015.4,2019.4,2069.6,1780.4,2528.0,1510.0,1740.4,2848.4,1843.8,3201.2,1387.8,2922.2,2519.2,2460.6,2039.2,1374.0,2609.8,2444.2,2572.4
3051.4,2979.8,2883.6,3137.6,3452.0,2180.0,2970.8,2185.0,1847.8,3008.6,2022.8,2070.2,1789.0,2507.2,1503.8,1738.6,2836.4,1826.2,3194.0,1380.6,2923.8,2513.2,2447.2,2036.2,1377.0,2614.4,2430.6,2574.8
3053.4,2981.6,2883.2,3136.6,3440.6,2167.4,2960.2,2187.6,1841.2,3003.8,2046.8,2073.4,1798.2,2489.6,1496.8,1739.8,2810.4,1809.2,3187.8,1376.6,2924.2,2501.2,2436.6,2046.0,1374.2,2607.0,2421.8,2568.8
3054.6,2976.0,2879.0,3139.4,3430.8,2152.6,2951.0,2191.0,1831.4,2998.6,2053.6,2074.6,1816.0,2468.4,1495.6,1735.2,2792.8,1793.6,3182.8,1374.4,2921.8,2490.4,2431.2,2064.4,1368.8,2600.2,2402.4,2559.0
3057.8,2974.0,2876.4,3140.8,3415.4,2147.8,2940.0,2195.0,1817.8,2996.4,2057.8,2070.4,1823.8,2451.4,1515.4,1743.0,2770.0,1777.2,3176.8,1374.8,2924.0,2482.6,2430.0,2069.2,1365.0,2586.4,2386.2,2555.0
3058.2,2968.0,2878.2,3138.8,3404.8,2137.0,2923.6,2196.6,1810.0,2987.2,2072.4,2065.8,1833.2,2426.0,1519.0,1744.6,2753.0,1757.2,3166.2,1372.4,2920.4,2478.4,2429.0,2071.0,1373.0,2589.2,2366.2,2547.2
3053.8,2971.8,2880.2,3142.0,3391.2,2129.2,2909.8,2196.2,1799.6,2977.0,2071.2,2068.0,1831.4,2415.6,1512.8,1744.8,2737.8,1743.2,3159.4,1372.4,2924.4,2478.2,2427.2,2079.2,1381.0,2580.2,2347.8,2543.8
3051.2,2961.8,2882.0,3138.2,3378.8,2120.0,2904.4,2197.4,1793.4,2960.4,2065.4,2060.2,1829.4,2403.6,1508.2,1735.4,2730.0,1727.4,3150.4,1372.4,2921.8,2466.4,2419.4,2082.2,1387.0,2579.0,2335.0,2534.4
3048.4,2956.4,2874.6,3132.8,3370.0,2117.6,2892.6,2195.0,1788.2,2948.8,2055.0,2059.6,1835.2,2386.8,1498.0,1727.4,2726.2,1714.8,3139.6,1365.8,2920.2,2453.4,2412.2,2094.0,1388.2,2575.8,2321.2,2526.8
3051.2,2953.8,2867.6,3132.6,3358.6,2111.8,2891.2,2194.0,1782.8,2941.6,2056.0,2058.2,1837.0,2367.2,1498.8,1718.6,2721.6,1708.8,3129.6,1360.6,2924.0,2436.0,2400.8,2102.6,1389.4,2568.4,2311.2,2521.6
3052.6,2948.0,2866.8,3137.4,3342.2,2101.8,2890.0,2191.6,1774.8,2929.6,2051.6,2056.2,1833.8,2348.6,1494.6,1713.2,2721.2,1704.2,3121.2,1351.0,2915.6,2424.4,2390.6,2109.6,1397.8,2569.6,2298.6,2515.8
3051.2,2945.8,2867.8,3143.6,3332.0,2096.8,2895.8,2188.4,1769.8,2912.6,2058.6,2052.8,1831.2,2331.0,1495.4,1713.8,2708.8,1696.8,3127.8,1348.0,2911.8,2420.4,2381.8,2102.4,1402.2,2583.6,2285.6,2515.6
3047.4,2941.6,2875.2,3152.0,3322.4,2089.0,2900.8,2183.2,1769.0,2903.4,2061.4,2047.8,1830.6,2322.0,1489.4,1706.4,2690.2,1696.4,3132.2,1344.4,2916.0,2413.2,2369.4,2107.6,1399.8,2591.8,2283.6,2510.8
3050.2,2935.0,2876.4,3159.2,3314.6,2078.2,2902.8,2178.8,1761.4,2895.4,2066.0,2051.0,1832.6,2313.8,1483.6,1698.0,2673.0,1691.4,3124.4,1334.6,2912.8,2413.0,2359.0,2106.8,1402.4,2593.0,2281.8,2506.6
3050.8,2925.2,2878.4,3163.6,3303.2,2087.0,2905.4,2174.8,1752.8,2884.8,2062.6,2058.0,1835.2,2293.6,1485.4,1690.4,2658.4,1685.0,3129.8,1325.6,2914.8,2414.8,2343.4,2111.8,1410.8,2604.0,2272.2,2509.0
3050.2,2916.4,2883.4,3166.8,3297.4,2076.6,2906.4,2166.8,1747.6,2876.8,2060.2,2060.8,1838.8,2277.6,1484.8,1685.8,2650.8,1676.6,3119.4,1320.8,2917.4,2408.8,2322.2,2119.0,1409.6,2616.0,2252.0,2501.6
3044.6,2910.4,2884.2,3155.4,3282.6,2069.4,2906.4,2160.6,1732.0,2862.4,2060.2,2041.0,1847.6,2254.4,1474.2,1678.4,2641.0,1662.6,3114.0,1298.0,2917.2,2408.0,2305.0,2136.4,1405.6,2616.6,2237.4,2497.2
3028.6,2901.6,2877.0,3142.8,3277.8,2062.4,2906.2,2148.4,1720.2,2851.4,2063.4,2031.6,1847.6,2230.8,1468.6,1674.0,2640.6,1649.6,3105.4,1271.0,2920.2,2400.6,2281.2,2149.0,1403.8,2619.2,2219.4,2486.0
3014.6,2895.0,2871.8,3136.2,3271.2,2051.2,2903.6,2140.8,1699.6,2844.2,2066.2,2022.0,1850.4,2209.8,1461.2,1671.0,2643.4,1640.0,3088.2,1250.2,2919.4,2398.4,2260.8,2153.6,1414.0,2620.4,2205.4,2478.6
3004.6,2885.4,2871.0,3131.6,3272.8,2044.4,2903.2,2129.4,1688.4,2837.0,2067.8,2012.6,1852.0,2186.2,1455.4,1663.8,2630.6,1631.2,3073.0,1231.8,2917.4,2399.2,2243.8,2161.4,1419.6,2621.8,2194.2,2454.8
2995.4,2882.6,2878.8,3118.6,3264.2,2050.4,2902.4,2115.6,1677.8,2830.4,2068.8,2006.8,1851.4,2165.0,1451.2,1661.4,2629.6,1623.6,3055.4,1219.2,2923.8,2395.0,2229.2,2163.6,1418.6,2622.2,2176.4,2436.4
2991.8,2875.6,2876.2,3111.6,3248.8,2060.4,2899.2,2097.6,1669.2,2821.0,2071.8,2001.2,1847.8,2146.2,1442.6,1661.6,2631.2,1616.2,3048.2,1205.2,2924.0,2393.6,2206.0,2165.6,1417.8,2616.4,2161.4,2411.0
2987.0,2869.8,2869.4,3103.2,3236.8,2074.2,2895.4,2087.8,1652.6,2808.2,2074.4,1990.6,1840.2,2131.0,1433.0,1662.0,2630.6,1610.8,3036.2,1195.6,2917.2,2392.2,2189.8,2168.4,1393.6,2616.6,2151.4,2388.2
2979.2,2868.0,2864.8,3104.2,3236.0,2073.8,2890.6,2079.0,1641.8,2797.6,2078.4,1988.2,1834.2,2118.0,1424.4,1656.0,2635.4,1609.8,3022.0,1183.8,2908.4,2396.4,2177.6,2164.8,1395.8,2613.4,2142.4,2358.4
2974.2,2861.4,2862.2,3097.6,3233.4,2070.2,2887.0,2067.6,1631.6,2777.0,2081.4,1992.4,1832.0,2104.2,1425.0,1650.4,2630.8,1606.4,3007.6,1174.4,2909.6,2402.6,2166.6,2159.0,1394.8,2590.0,2138.8,2342.4
2966.8,2854.4,2859.6,3085.4,3225.0,2067.6,2885.6,2059.4,1623.0,2760.2,2081.4,1994.4,1831.2,2094.0,1417.8,1645.4,2621.2,1600.2,2996.2,1165.6,2906.6,2398.4,2160.6,2149.6,1403.4,2584.6,2127.6,2326.4
2961.6,2849.8,2851.4,3075.4,3217.4,2064.6,2877.6,2052.4,1621.0,2748.8,2082.0,2005.6,1827.0,2084.2,1410.8,1646.2,2609.4,1598.2,2984.4,1158.8,2899.0,2389.2,2148.2,2144.6,1409.8,2586.6,2116.8,2315.2
2956.6,2850.8,2840.8,3065.6,3213.0,2063.2,2876.2,2048.4,1612.4,2731.4,2081.6,2007.8,1822.8,2076.0,1406.2,1643.8,2603.0,1595.6,2966.8,1153.2,2905.8,2385.8,2135.0,2142.6,1409.2,2589.8,2102.6,2300.8
2946.4,2846.2,2828.4,3061.6,3211.2,2065.4,2870.6,2042.0,1609.8,2720.0,2080.2,2007.4,1821.2,2069.0,1403.6,1638.2,2604.8,1593.0,2952.8,1145.8,2903.0,2379.4,2117.4,2139.4,1413.0,2597.8,2103.0,2295.0
2937.2,2842.4,2813.6,3054.4,3206.2,2064.8,2868.2,2039.4,1601.4,2718.0,2083.8,2004.8,1822.2,2056.0,1401.0,1634.4,2597.8,1588.8,2941.4,1140.6,2899.2,2378.4,2102.6,2134.2,1419.8,2603.2,2097.6,2289.4
2935.2,2842.2,2805.4,3050.0,3195.0,2061.6,2866.0,2034.8,1596.0,2706.2,2088.0,1998.8,1819.8,2048.4,1400.4,1633.2,2590.4,1582.8,2928.2,1135.6,2898.4,2375.2,2091.2,2136.0,1423.8,2603.6,2085.8,2288.2
2933.8,2838.0,2803.8,3050.8,3190.2,2063.6,2861.0,2025.2,1590.6,2689.6,2103.6,1991.8,1815.4,2035.2,1398.2,1632.6,2586.2,1575.6,2911.2,1134.4,2899.2,2363.4,2071.8,2141.6,1424.0,2611.2,2067.8,2290.6
2930.4,2838.2,2795.2,3047.0,3187.0,2070.8,2858.8,2021.4,1580.2,2683.8,2123.2,1982.0,1811.2,2027.4,1395.4,1631.8,2591.6,1570.4,2896.2,1133.4,2899.4,2359.6,2065.8,2140.8,1427.2,2606.4,2050.0,2289.4
2922.0,2836.8,2791.8,3046.2,3189.0,2066.0,2856.6,2016.8,1571.0,2678.8,2132.6,1981.2,1809.0,2022.8,1391.2,1628.0,2582.2,1566.4,2877.4,1131.2,2899.4,2352.8,2059.0,2144.2,1424.6,2606.8,2038.0,2294.6
2912.6,2833.8,2788.8,3042.6,3180.8,2063.0,2846.0,2014.6,1561.8,2676.6,2133.0,1988.4,1808.0,2019.4,1387.0,1625.8,2572.0,1563.8,2867.6,1129.6,2899.6,2351.4,2051.0,2147.6,1421.8,2603.6,2024.4,2295.8
2909.8,2831.0,2776.0,3035.6,3178.8,2059.0,2843.6,2016.8,1557.4,2676.0,2137.6,1981.8,1806.4,2009.8,1381.4,1622.0,2560.6,1556.6,2852.6,1128.2,2902.2,2348.0,2047.4,2148.0,1419.8,2609.2,2011.4,2294.0
2903.6,2828.4,2766.4,3032.2,3177.0,2056.6,2842.0,2014.6,1552.0,2675.8,2142.2,1979.6,1800.6,1998.6,1376.4,1619.2,2548.8,1554.8,2845.2,1126.6,2900.4,2343.6,2033.4,2154.0,1419.0,2614.0,2002.8,2297.2
2905.8,2833.0,2759.8,3029.0,3171.2,2052.0,2842.8,2012.0,1542.6,2674.0,2150.0,1982.2,1798.6,1991.4,1375.0,1625.8,2540.8,1548.0,2838.0,1120.4,2897.2,2332.8,2029.4,2166.0,1422.2,2614.0,1988.8,2300.0
2904.6,2834.2,2744.2,3026.6,3170.0,2050.4,2848.0,2007.6,1533.4,2675.8,2155.6,1981.8,1793.6,1981.8,1371.0,1620.0,2532.2,1542.8,2832.6,1119.8,2896.0,2327.4,2035.0,2174.2,1430.0,2611.6,1969.2,2302.8
2905.8,2831.4,2729.8,3031.0,3163.6,2041.6,2855.6,2006.6,1529.0,2678.2,2163.2,1982.8,1793.2,1974.4,1364.2,1615.4,2520.2,1535.2,2819.6,1119.2,2894.6,2316.6,2038.8,2177.4,1439.6,2614.6,1959.4,2314.2
2905.0,2829.0,2719.0,3036.6,3158.2,2038.0,2866.2,2002.0,1527.8,2671.0,2169.4,1986.4,1794.4,1961.0,1357.0,1615.0,2510.2,1527.6,2808.4,1119.4,2899.8,2310.2,2032.2,2180.2,1447.8,2608.0,1947.2,2322.4
2896.0,2825.4,2710.2,3032.2,3155.2,2033.4,2872.2,2010.2,1526.2,2669.2,2170.4,1993.6,1790.6,1951.8,1352.6,1609.4,2520.0,1520.8,2804.2,1123.2,2902.2,2307.6,2033.8,2191.0,1454.4,2597.6,1939.4,2339.6
2890.4,2826.8,2705.0,3033.8,3145.6,2027.0,2874.8,2007.8,1521.8,2670.8,2169.6,2001.6,1788.6,1950.2,1345.4,1605.4,2509.8,1517.6,2802.2,1127.2,2903.4,2302.6,2035.6,2202.2,1458.4,2595.6,1918.8,2346.6
2889.6,2824.2,2693.8,3041.0,3143.6,2018.4,2879.4,2009.0,1515.8,2667.6,2179.6,2005.6,1787.4,1947.2,1340.6,1599.8,2494.2,1512.4,2791.6,1132.2,2903.6,2304.8,2038.0,2204.6,1463.4,2586.6,1900.4,2359.4
2884.2,2821.2,2684.8,3039.8,3130.8,2015.8,2882.8,2016.6,1511.4,2663.8,2187.2,2006.8,1785.4,1943.4,1338.6,1602.6,2475.6,1510.0,2786.2,1135.0,2906.2,2300.8,2042.6,2209.6,1470.0,2585.0,1874.6,2361.2
2877.6,2817.6,2676.2,3040.8,3123.6,2011.6,2883.4,2022.8,1509.6,2667.6,2192.4,2004.4,1788.2,1940.6,1341.8,1605.6,2466.8,1505.8,2772.2,1139.4,2900.6,2292.6,2046.4,2209.4,1477.6,2586.4,1861.6,2368.0
2877.2,2823.8,2672.4,3040.8,3117.6,2008.0,2889.8,2022.4,1502.4,2671.6,2188.8,2000.6,1789.4,1943.0,1340.0,1612.8,2457.8,1498.0,2758.4,1141.6,2894.4,2289.0,2053.0,2212.4,1487.2,2580.8,1850.8,2372.6
2874.8,2824.0,2664.4,3041.6,3104.6,2004.2,2888.8,2017.2,1496.0,2668.8,2182.2,1997.2,1787.2,1940.6,1341.2,1623.2,2451.2,1495.4,2749.0,1148.6,2892.0,2280.6,2063.8,2217.6,1492.2,2579.8,1842.6,2379.8
2868.0,2825.0,2661.0,3044.0,3094.2,2002.8,2892.6,2016.8,1491.4,2661.6,2180.0,1993.2,1782.8,1937.4,1341.2,1629.8,2466.2,1494.4,2742.8,1153.0,2890.8,2280.2,2068.2,2222.8,1499.2,2575.2,1827.0,2384.6
2865.6,2821.0,2655.0,3051.8,3082.0,1999.8,2896.8,2015.2,1481.2,2653.4,2178.2,1990.6,1781.4,1934.4,1335.8,1638.4,2460.4,1498.0,2737.2,1164.8,2891.0,2265.6,2069.8,2220.2,1509.0,2568.8,1818.4,2389.8
2871.0,2824.4,2653.8,3051.2,3074.2,1998.0,2902.0,2017.2,1473.8,2657.0,2172.4,1984.6,1783.2,1937.8,1335.4,1646.0,2453.4,1505.8,2737.8,1174.8,2882.0,2260.0,2071.6,2224.0,1516.6,2570.6,1814.6,2390.2
2866.8,2818.4,2647.2,3048.4,3064.4,1997.6,2907.0,2021.2,1469.8,2657.8,2161.2,1978.2,1786.4,1939.4,1334.2,1649.0,2443.2,1505.4,2735.8,1185.6,2879.8,2256.6,2068.0,2224.6,1523.2,2563.8,1807.2,2386.0
2867.0,2814.6,2644.4,3044.4,3053.2,1996.0,2914.4,2020.4,1469.0,2657.4,2156.4,1981.8,1788.2,1943.2,1335.4,1655.8,2436.0,1508.0,2731.6,1191.6,2880.6,2248.2,2064.6,2223.4,1532.4,2570.2,1801.6,2379.6
2867.2,2811.8,2647.0,3044.0,3052.4,1989.6,2919.2,2014.8,1461.2,2664.4,2154.8,1982.6,1792.6,1937.0,1330.0,1667.8,2418.6,1507.6,2722.4,1197.0,2877.0,2241.6,2062.4,2225.6,1543.0,2580.6,1799.8,2377.2
2867.4,2804.2,2647.8,3046.8,3044.2,1983.4,2924.8,2014.6,1455.2,2663.2,2152.8,1976.6,1793.8,1940.8,1330.0,1672.0,2409.2,1508.8,2715.6,1201.0,2877.6,2237.2,2053.0,2231.4,1555.6,2587.8,1795.8,2375.8
2866.2,2800.8,2650.2,3044.4,3038.6,1981.4,2925.4,2009.2,1450.4,2666.2,2151.4,1972.0,1795.2,1948.6,1335.4,1679.4,2397.8,1505.2,2715.2,1208.8,2877.2,2227.4,2050.8,2233.2,1561.0,2585.8,1792.0,2374.0
2861.8,2790.6,2651.6,3039.2,3032.4,1984.0,2925.2,2007.6,1434.4,2662.8,2152.2,1955.6,1803.4,1937.6,1337.4,1677.6,2393.2,1493.2,2703.4,1207.4,2863.4,2230.0,2024.6,2256.4,1563.6,2571.6,1787.0,2367.6
2859.4,2778.4,2644.2,3026.6,3018.6,1985.8,2922.6,2001.6,1414.2,2653.4,2151.0,1940.8,1808.2,1926.4,1341.8,1679.6,2388.2,1489.2,2699.0,1204.8,2853.0,2229.6,2009.4,2272.8,1562.0,2564.4,1773.6,2358.0
2850.6,2772.8,2638.0,3009.0,3005.2,1985.8,2916.6,1993.6,1403.8,2649.4,2157.8,1927.4,1815.0,1920.2,1343.2,1676.4,2385.4,1483.8,2694.6,1202.0,2843.0,2232.0,1990.0,2279.0,1556.4,2557.2,1756.4,2346.2
2846.8,2769.0,2637.2,3003.6,2987.6,1984.0,2910.0,1990.4,1391.0,2646.0,2157.8,1911.2,1817.2,1907.4,1335.4,1675.2,2383.8,1476.0,2687.4,1197.4,2821.8,2238.2,1972.4,2281.2,1549.4,2546.6,1750.6,2333.6
2837.8,2781.8,2637.8,2992.6,2984.0,1983.2,2909.0,1983.0,1380.6,2643.2,2170.4,1905.0,1823.8,1895.8,1335.2,1674.4,2376.2,1466.6,2678.8,1196.2,2807.8,2244.6,1964.6,2285.0,1548.8,2523.0,1739.8,2326.4
2831.8,2784.6,2639.8,2982.2,2969.2,1982.8,2905.0,1973.2,1371.2,2637.4,2172.6,1901.2,1828.8,1887.6,1333.4,1669.6,2370.2,1456.0,2680.0,1198.4,2794.2,2245.4,1953.6,2288.0,1543.6,2504.4,1730.2,2308.4
2825.8,2785.2,2632.2,2969.8,2957.0,1987.6,2899.6,1965.2,1362.2,2633.0,2186.2,1901.8,1832.2,1882.8,1333.4,1666.0,2357.2,1449.0,2681.0,1198.4,2777.4,2249.0,1949.4,2286.6,1537.0,2491.6,1719.8,2296.8
2820.6,2777.2,2631.2,2964.6,2947.8,1994.4,2897.6,1957.4,1345.8,2623.0,2187.0,1894.8,1840.0,1874.6,1328.8,1666.0,2346.2,1444.0,2671.4,1200.6,2764.8,2253.2,1947.0,2282.6,1529.2,2473.0,1711.2,2280.8
2812.4,2775.8,2619.6,2954.6,2947.0,1997.2,2896.2,1953.4,1337.8,2623.2,2192.4,1893.6,1841.0,1866.4,1327.6,1665.2,2339.4,1440.6,2664.8,1201.0,2752.0,2250.8,1941.8,2269.2,1525.6,2459.6,1707.0,2273.0
2808.0,2774.2,2618.8,2937.2,2942.6,1999.0,2898.0,1947.2,1331.4,2620.4,2197.6,1902.0,1837.8,1859.2,1329.0,1658.6,2338.0,1442.6,2658.8,1208.4,2738.4,2245.0,1936.4,2261.4,1518.4,2444.8,1693.8,2273.0
2807.6,2776.4,2615.2,2926.6,2941.8,2009.6,2899.6,1941.8,1323.0,2616.2,2203.6,1900.0,1836.8,1858.6,1329.8,1653.2,2335.6,1443.4,2644.4,1210.6,2727.8,2236.6,1932.4,2257.0,1519.4,2431.2,1685.0,2273.6
2805.8,2776.0,2610.4,2918.4,2938.0,2011.0,2900.4,1932.4,1319.6,2613.2,2203.0,1898.4,1837.0,1850.6,1331.6,1647.8,2324.0,1439.2,2642.0,1215.2,2717.8,2223.8,1924.6,2251.0,1517.6,2419.2,1677.6,2265.8
2799.2,2775.0,2607.8,2915.4,2932.8,2010.0,2901.8,1927.4,1316.4,2609.0,2207.2,1905.0,1834.8,1843.8,1335.0,1641.2,2310.6,1440.0,2631.4,1216.8,2710.0,2213.6,1917.2,2241.0,1513.8,2406.6,1670.4,2263.2
2793.4,2779.2,2603.8,2903.2,2937.6,2005.4,2901.6,1918.8,1313.8,2609.4,2215.4,1908.4,1833.6,1842.2,1337.6,1636.8,2304.6,1441.2,2624.6,1219.6,2704.2,2197.0,1904.6,2244.8,1510.6,2393.0,1663.0,2256.8
2788.6,2783.2,2604.4,2897.2,2930.4,2005.8,2904.4,1916.2,1311.6,2604.4,2212.0,1904.2,1836.2,1842.4,1334.2,1634.2,2300.4,1443.6,2621.4,1220.4,2700.8,2173.8,1890.2,2243.0,1502.0,2388.0,1646.2,2253.8
2785.6,2792.0,2609.2,2891.8,2927.2,2002.0,2908.0,1913.0,1308.8,2602.0,2222.2,1904.8,1836.0,1840.4,1333.8,1629.6,2295.0,1446.6,2612.6,1220.6,2692.0,2146.4,1884.4,2241.8,1488.4,2390.0,1637.0,2238.4
2782.8,2790.6,2614.4,2892.0,2921.8,1995.0,2906.6,1910.8,1304.4,2601.6,2233.8,1905.8,1835.4,1842.6,1340.0,1620.4,2283.6,1446.2,2611.6,1224.0,2685.0,2117.0,1877.4,2236.8,1481.6,2381.0,1629.6,2233.0
2780.6,2792.0,2616.6,2889.8,2916.2,1990.2,2906.6,1911.2,1301.6,2605.4,2238.2,1902.4,1833.6,1835.4,1342.8,1617.2,2275.4,1452.6,2608.4,1231.6,2675.8,2093.0,1873.0,2230.6,1470.4,2375.8,1621.2,2230.4
2777.2,2790.8,2618.0,2887.8,2913.4,1987.0,2904.6,1911.6,1297.6,2606.0,2240.0,1905.2,1834.2,1834.0,1352.0,1615.4,2271.0,1455.4,2609.0,1241.2,2667.8,2065.6,1874.6,2223.6,1462.2,2369.2,1617.0,2229.2
2776.6,2792.6,2617.4,2883.0,2905.2,1981.2,2903.4,1911.6,1290.6,2604.4,2245.6,1913.0,1834.8,1831.6,1355.6,1608.8,2266.0,1454.6,2602.6,1253.0,2655.4,2035.0,1874.8,2218.8,1454.8,2373.4,1613.2,2217.0
2768.4,2792.4,2615.4,2870.0,2895.6,1971.4,2902.6,1912.2,1285.4,2594.2,2245.4,1919.4,1831.8,1828.2,1364.2,1604.2,2260.2,1447.8,2605.6,1262.8,2647.6,2011.2,1875.8,2216.8,1445.4,2368.4,1606.0,2211.6
2765.6,2790.8,2616.6,2865.2,2885.0,1964.2,2910.4,1912.2,1282.6,2596.2,2248.4,1925.8,1829.4,1826.4,1366.6,1603.2,2253.0,1449.6,2604.0,1274.4,2643.6,1991.4,1874.4,2218.0,1442.6,2363.2,1590.6,2217.8
2759.8,2796.2,2617.0,2864.0,2875.4,1958.4,2907.8,1914.4,1282.8,2607.2,2249.0,1926.2,1823.8,1819.6,1366.2,1594.6,2244.8,1445.8,2600.2,1285.2,2635.2,1974.6,1872.0,2215.2,1438.6,2354.0,1586.6,2215.8
2756.4,2794.0,2617.6,2857.0,2864.0,1955.2,2914.0,1920.4,1278.4,2618.2,2244.4,1923.6,1822.8,1819.8,1366.6,1592.8,2240.6,1444.2,2595.8,1297.2,2627.0,1964.4,1871.2,2216.0,1431.4,2343.2,1581.4,2219.8
2753.2,2790.8,2617.4,2856.4,2853.2,1957.0,2915.6,1922.8,1274.8,2623.6,2242.2,1922.8,1825.4,1816.2,1364.8,1587.2,2238.4,1445.0,2596.4,1310.6,2625.2,1949.0,1869.0,2211.6,1426.2,2328.8,1572.0,2224.0
2753.2,2787.0,2616.8,2854.4,2842.6,1958.4,2919.8,1927.0,1273.2,2627.0,2247.6,1920.8,1823.4,1816.8,1367.8,1591.6,2231.6,1445.6,2602.8,1320.6,2612.8,1936.2,1870.6,2208.4,1428.0,2311.0,1562.8,2233.0
2750.6,2783.6,2615.0,2855.0,2834.0,1961.0,2917.8,1933.0,1267.8,2623.0,2246.0,1920.8,1821.8,1825.2,1364.8,1589.2,2229.4,1445.8,2608.2,1335.0,2607.6,1931.0,1869.6,2202.4,1424.0,2297.2,1555.4,2238.4
2752.0,2780.2,2615.6,2859.2,2820.4,1960.6,2914.6,1934.4,1266.0,2628.2,2247.2,1923.6,1823.2,1825.6,1363.2,1588.8,2219.8,1445.0,2613.6,1347.2,2594.8,1918.4,1873.6,2190.8,1419.2,2281.4,1542.8,2244.0
2746.8,2777.0,2615.6,2862.6,2807.6,1962.2,2912.6,1932.8,1268.6,2633.2,2246.8,1929.6,1825.2,1833.2,1356.2,1592.4,2213.8,1446.8,2615.6,1360.0,2595.8,1905.0,1874.0,2181.2,1413.0,2269.0,1532.2,2242.2
2747.6,2781.6,2613.4,2858.2,2796.6,1957.8,2905.8,1933.4,1265.6,2640.2,2247.8,1931.2,1825.6,1833.2,1355.6,1592.8,2210.4,1444.6,2618.4,1367.4,2594.8,1893.8,1881.2,2168.8,1407.2,2263.0,1520.6,2248.6
