0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
2850.0,2673.2,2662.0,2481.6,2758.0,2612.4,2668.6,674.4,1949.8,1739.0,1579.2,1631.4,2129.4,1920.0,1621.2,1613.2,1656.4,2018.0,1459.0,1126.4,1992.2,1981.2,1399.0,2204.2,1777.8,1312.2,1651.4,1121.2
2847.2,2671.6,2658.2,2487.4,2762.2,2609.0,2667.0,667.0,1945.2,1728.4,1585.2,1630.8,2129.0,1915.0,1614.2,1618.0,1653.8,2006.8,1452.2,1127.2,1988.0,1978.6,1406.6,2196.2,1777.6,1316.4,1657.2,1118.4
2846.8,2672.0,2653.4,2491.4,2766.6,2606.8,2666.8,663.4,1938.2,1723.4,1589.4,1631.8,2128.0,1908.8,1612.2,1615.6,1648.8,1994.8,1453.0,1125.4,1981.2,1970.4,1412.4,2188.6,1776.2,1323.6,1656.0,1117.8
2846.0,2670.0,2650.6,2489.0,2771.8,2600.8,2664.4,659.4,1932.4,1717.0,1588.2,1628.8,2126.0,1906.8,1611.0,1615.0,1643.0,1990.8,1444.8,1127.4,1974.2,1959.4,1417.2,2177.4,1778.6,1319.2,1651.4,1120.8
2843.4,2673.6,2648.4,2488.8,2774.6,2593.8,2661.6,658.2,1922.0,1701.8,1583.2,1628.2,2125.6,1897.6,1607.0,1617.2,1636.8,1982.4,1434.8,1128.8,1968.0,1953.4,1413.4,2160.8,1788.2,1314.2,1650.4,1120.2
2840.6,2673.0,2647.0,2487.2,2777.0,2594.0,2660.2,651.8,1917.4,1697.6,1583.6,1628.4,2123.4,1893.0,1602.8,1620.4,1632.4,1969.4,1423.6,1128.4,1961.6,1953.6,1421.6,2150.4,1790.6,1314.0,1641.4,1118.2
2849.8,2672.8,2644.4,2476.6,2786.0,2601.2,2665.2,643.2,1908.4,1689.6,1575.6,1629.8,2119.0,1885.2,1598.0,1621.8,1630.8,1959.2,1414.6,1127.6,1954.6,1952.8,1422.8,2140.4,1792.2,1307.2,1634.6,1111.2
2855.8,2677.0,2642.6,2478.2,2794.6,2597.8,2663.4,634.6,1897.2,1690.2,1571.0,1627.6,2108.8,1875.8,1598.4,1626.0,1624.2,1948.8,1407.8,1126.8,1943.2,1948.2,1421.8,2128.8,1790.8,1300.8,1638.0,1098.4
2861.6,2675.8,2640.6,2477.4,2796.4,2596.4,2667.2,629.4,1889.2,1687.0,1567.8,1628.6,2098.4,1867.6,1597.8,1626.2,1622.8,1939.0,1399.2,1123.2,1940.8,1943.6,1421.0,2122.4,1795.6,1300.4,1634.4,1085.6
2861.8,2679.6,2637.2,2477.0,2807.2,2600.8,2671.8,623.2,1881.0,1682.6,1565.2,1630.2,2084.0,1864.8,1594.6,1632.4,1618.2,1926.0,1389.2,1125.8,1933.8,1942.0,1418.4,2116.2,1802.0,1297.6,1623.0,1074.8
2857.8,2673.0,2631.8,2466.8,2801.8,2597.0,2662.6,618.6,1876.4,1666.8,1562.8,1625.4,2077.4,1858.2,1584.8,1638.2,1605.6,1915.6,1388.2,1124.0,1923.6,1936.2,1421.0,2115.4,1791.4,1288.2,1608.4,1065.4
2854.0,2663.8,2622.8,2468.6,2802.0,2592.8,2658.4,616.0,1865.8,1654.8,1571.2,1619.6,2069.2,1853.6,1573.6,1637.6,1597.6,1903.4,1391.8,1118.8,1909.6,1927.4,1424.4,2108.4,1790.6,1285.8,1599.2,1058.8
2847.8,2663.2,2622.0,2469.0,2802.2,2592.2,2657.6,616.8,1857.2,1646.8,1580.2,1613.8,2061.0,1848.8,1563.4,1636.8,1595.2,1894.0,1392.4,1120.4,1896.8,1919.0,1431.6,2105.2,1780.6,1280.8,1588.6,1048.6
2843.4,2660.6,2619.0,2468.8,2804.4,2588.0,2654.4,608.4,1854.4,1639.0,1592.8,1606.8,2058.2,1845.0,1551.2,1641.0,1583.8,1878.2,1391.8,1117.6,1881.6,1920.8,1437.4,2101.6,1778.2,1274.6,1580.6,1041.6
2840.2,2656.0,2615.8,2476.0,2809.2,2579.6,2648.4,606.2,1855.2,1632.8,1602.8,1601.2,2054.0,1847.2,1542.2,1639.8,1582.4,1873.0,1387.2,1109.4,1863.0,1916.8,1443.2,2098.8,1771.6,1266.2,1567.0,1041.8
2831.4,2661.0,2609.2,2476.6,2810.2,2572.2,2649.8,603.0,1851.6,1620.2,1597.6,1603.4,2054.8,1842.8,1532.8,1638.2,1577.6,1865.0,1381.2,1092.4,1844.8,1907.6,1446.6,2098.4,1773.2,1266.2,1568.0,1041.2
2827.6,2661.6,2605.8,2479.6,2808.8,2566.6,2646.4,598.8,1851.8,1612.6,1595.8,1606.6,2049.6,1839.8,1523.2,1638.2,1571.6,1852.4,1375.0,1087.2,1829.0,1905.4,1452.4,2095.0,1773.8,1259.8,1558.2,1037.2
2827.4,2656.6,2601.6,2478.4,2811.8,2559.6,2641.8,598.0,1857.2,1607.4,1600.2,1609.2,2041.8,1837.6,1509.4,1636.8,1565.0,1838.6,1369.8,1079.8,1818.0,1897.6,1449.8,2098.2,1771.8,1252.2,1551.8,1030.4
2824.2,2655.0,2596.4,2481.0,2814.2,2557.6,2636.8,590.8,1866.0,1600.4,1602.8,1609.8,2038.0,1834.0,1501.4,1639.0,1563.0,1832.6,1367.8,1073.2,1814.0,1896.8,1458.8,2098.8,1768.6,1251.4,1550.4,1029.0
2826.0,2649.2,2591.8,2484.8,2819.4,2563.6,2627.4,590.6,1866.4,1596.4,1602.6,1617.6,2033.8,1834.8,1491.4,1638.2,1555.4,1824.4,1363.6,1073.4,1807.4,1897.2,1457.8,2096.0,1762.6,1248.4,1549.6,1025.8
2818.2,2647.2,2587.2,2485.0,2820.0,2561.6,2622.0,588.2,1868.8,1589.0,1609.6,1625.0,2025.4,1837.4,1483.2,1644.0,1546.8,1810.6,1360.0,1067.2,1804.2,1889.8,1467.6,2091.4,1763.0,1252.6,1550.4,1021.2
2806.4,2643.6,2585.0,2486.6,2822.2,2557.8,2618.0,589.2,1868.2,1583.4,1609.2,1624.8,2020.0,1838.0,1477.4,1644.8,1539.2,1802.4,1354.2,1058.8,1803.8,1887.0,1475.0,2091.0,1761.0,1254.0,1542.4,1018.4
2794.4,2641.0,2577.4,2489.6,2822.8,2557.6,2617.0,587.6,1863.2,1582.8,1615.2,1628.8,2017.2,1842.0,1473.2,1653.2,1534.6,1795.0,1352.4,1047.8,1802.4,1877.2,1476.0,2084.0,1755.2,1256.0,1535.6,1013.8
2791.6,2637.2,2568.4,2489.6,2816.4,2559.6,2618.8,585.4,1857.2,1579.0,1615.8,1630.6,2011.8,1843.4,1467.4,1653.4,1523.0,1794.2,1349.0,1037.4,1802.4,1871.6,1480.2,2078.8,1752.2,1253.8,1530.2,1009.8
2784.6,2633.8,2563.8,2489.8,2818.2,2559.6,2619.4,584.8,1840.2,1567.4,1614.6,1632.4,2014.8,1837.8,1460.8,1657.0,1510.8,1792.0,1349.4,1022.0,1806.2,1867.6,1482.6,2071.0,1742.6,1264.0,1520.0,1008.2
2780.0,2628.8,2547.4,2492.6,2816.4,2557.8,2613.6,583.0,1835.2,1557.8,1616.4,1631.2,2013.0,1838.0,1453.6,1663.8,1501.6,1789.6,1347.4,1005.2,1802.4,1860.2,1486.0,2063.2,1730.2,1266.4,1511.8,1002.4
2781.2,2622.0,2526.2,2489.2,2818.4,2559.0,2616.6,581.4,1833.0,1549.4,1620.2,1630.8,2008.2,1834.6,1446.6,1669.6,1492.0,1785.2,1338.4,990.8,1799.0,1850.6,1491.2,2059.4,1725.0,1272.2,1513.2,1001.8
2778.2,2614.2,2509.6,2487.4,2815.6,2550.6,2618.6,579.4,1827.6,1542.8,1622.8,1631.4,2005.0,1834.6,1440.8,1668.8,1480.4,1783.6,1330.6,971.2,1792.2,1846.8,1498.2,2056.2,1711.8,1278.6,1511.2,1000.8
2776.6,2607.8,2500.6,2487.2,2814.2,2548.2,2620.6,582.6,1828.6,1532.8,1622.6,1632.2,1995.0,1832.0,1436.0,1671.2,1469.0,1783.4,1329.0,958.8,1783.8,1837.8,1504.8,2051.2,1702.2,1287.6,1509.4,1002.8
2777.2,2606.2,2491.4,2492.2,2816.4,2545.6,2624.0,582.0,1823.2,1523.6,1621.6,1634.4,1987.6,1830.0,1430.8,1675.0,1455.8,1782.4,1321.8,950.8,1782.0,1828.8,1512.8,2042.0,1696.2,1293.6,1507.8,1000.8
2778.2,2602.0,2481.8,2484.0,2816.8,2546.6,2621.2,580.8,1818.4,1516.6,1622.4,1629.6,1985.8,1827.2,1429.0,1675.0,1446.0,1781.8,1315.6,932.2,1788.4,1824.2,1518.6,2040.4,1695.4,1304.0,1503.2,996.6
2776.2,2593.6,2473.6,2484.2,2814.0,2549.8,2626.6,578.8,1814.0,1515.0,1607.2,1628.2,1980.8,1827.2,1420.4,1683.4,1438.6,1780.2,1310.2,916.4,1788.8,1815.6,1522.6,2033.6,1692.4,1318.6,1497.0,993.2
2772.0,2595.0,2465.0,2482.2,2810.0,2549.8,2629.2,577.6,1814.8,1510.2,1601.8,1625.8,1978.0,1824.0,1411.8,1686.8,1430.4,1773.6,1301.4,905.0,1786.2,1810.2,1526.4,2027.8,1686.4,1319.6,1496.8,986.4
2765.4,2590.2,2461.0,2480.4,2805.4,2551.0,2629.2,576.0,1812.8,1507.2,1594.2,1624.2,1972.2,1817.0,1404.6,1685.6,1423.6,1768.2,1291.8,900.2,1784.4,1808.2,1529.2,2018.6,1682.4,1321.8,1495.4,983.2
2763.2,2583.2,2460.8,2485.2,2802.4,2556.0,2629.0,576.6,1809.6,1505.0,1587.4,1623.4,1967.6,1814.6,1397.0,1676.4,1420.4,1762.2,1285.6,899.6,1775.6,1795.6,1526.0,2017.4,1679.0,1326.6,1492.4,984.8
2759.6,2576.6,2454.0,2487.4,2796.0,2563.8,2628.0,576.6,1802.4,1498.4,1586.6,1622.2,1973.2,1815.0,1393.4,1676.8,1410.8,1762.8,1279.0,897.2,1770.6,1784.8,1529.8,2010.8,1666.6,1333.6,1488.6,982.6
2756.0,2570.2,2450.2,2486.4,2796.6,2569.4,2629.0,579.4,1785.2,1491.2,1572.4,1616.2,1975.4,1816.2,1392.2,1679.6,1400.8,1763.0,1273.2,893.8,1763.2,1771.4,1525.8,2003.6,1667.4,1335.4,1482.6,982.8
2756.6,2566.0,2445.8,2493.4,2792.0,2572.6,2629.6,576.0,1787.8,1485.2,1561.6,1616.0,1974.0,1815.6,1391.6,1684.6,1391.8,1759.0,1259.0,889.8,1760.4,1763.4,1525.2,1983.0,1671.4,1334.6,1478.6,980.8
2751.4,2561.8,2443.8,2497.4,2789.2,2577.8,2626.0,575.0,1786.2,1481.4,1553.2,1614.4,1969.6,1812.0,1392.4,1684.2,1385.8,1756.0,1254.6,890.2,1753.8,1741.8,1530.2,1973.6,1675.0,1336.4,1472.4,977.8
2748.6,2560.8,2444.6,2502.8,2789.0,2583.8,2628.4,575.0,1780.6,1474.6,1544.8,1612.6,1964.4,1807.2,1389.2,1684.6,1381.6,1754.6,1254.2,893.4,1746.2,1731.0,1535.2,1956.0,1674.8,1343.4,1468.4,972.8
2745.4,2556.8,2452.4,2504.6,2791.0,2592.2,2629.2,575.8,1786.8,1472.0,1540.6,1609.2,1958.4,1805.6,1383.8,1689.6,1375.0,1754.8,1251.8,890.2,1746.0,1725.2,1538.0,1938.8,1676.0,1345.4,1463.8,978.8
2744.6,2549.0,2450.0,2515.2,2783.8,2592.8,2631.8,575.4,1784.4,1470.4,1538.2,1608.6,1952.6,1802.4,1380.6,1690.2,1368.0,1750.8,1253.8,884.4,1743.2,1716.2,1541.6,1920.6,1671.2,1352.2,1456.6,981.6
2752.6,2544.2,2450.8,2513.4,2783.0,2593.8,2635.6,572.8,1779.4,1465.0,1539.6,1603.6,1948.6,1801.0,1377.2,1692.4,1363.0,1746.8,1255.0,883.2,1735.4,1711.4,1542.6,1904.0,1663.0,1355.0,1446.6,984.2
2748.2,2544.0,2447.4,2519.8,2782.0,2595.6,2633.4,573.0,1770.8,1463.8,1541.8,1598.2,1945.2,1796.4,1376.8,1692.0,1354.8,1739.8,1256.6,884.6,1726.4,1699.6,1541.4,1889.6,1650.8,1361.4,1439.2,984.4
2749.0,2536.8,2449.2,2530.0,2778.4,2597.6,2630.6,574.4,1766.8,1461.2,1541.8,1599.2,1942.6,1796.8,1375.6,1689.8,1351.6,1732.6,1252.4,886.8,1720.6,1689.6,1541.0,1879.6,1650.8,1363.0,1431.8,981.2
2751.2,2534.4,2451.4,2528.0,2777.6,2593.6,2629.8,575.4,1760.2,1456.2,1539.0,1597.0,1938.4,1795.0,1370.6,1690.8,1352.8,1727.8,1248.8,890.4,1715.6,1687.0,1541.8,1867.2,1645.4,1366.2,1418.6,978.4
2751.4,2531.4,2450.6,2526.4,2775.4,2586.0,2634.2,573.0,1729.0,1452.4,1534.0,1595.2,1934.0,1791.6,1367.0,1684.6,1345.2,1723.4,1246.4,887.6,1710.4,1685.8,1539.8,1856.8,1641.8,1369.0,1418.6,974.4
2752.2,2530.0,2447.6,2527.0,2772.4,2584.4,2635.6,574.0,1730.8,1452.8,1534.8,1597.0,1924.8,1790.2,1365.8,1676.0,1344.6,1716.4,1251.4,892.4,1706.2,1679.4,1540.6,1845.0,1641.0,1367.4,1408.8,970.4
2755.8,2525.6,2447.2,2527.8,2769.6,2584.8,2637.4,574.8,1725.8,1453.0,1539.8,1599.0,1915.4,1788.0,1362.8,1672.2,1341.4,1712.8,1251.2,895.4,1698.2,1673.6,1544.8,1841.0,1648.2,1366.6,1399.6,968.0
2759.8,2520.2,2447.6,2532.6,2765.8,2585.8,2636.0,577.4,1721.6,1449.8,1551.0,1602.2,1909.6,1780.4,1364.8,1668.8,1341.6,1708.2,1251.0,894.4,1691.0,1666.8,1544.8,1837.4,1650.8,1365.8,1391.2,958.0
2757.0,2512.4,2442.6,2539.8,2766.0,2585.0,2635.0,577.4,1714.4,1440.6,1552.4,1597.0,1899.0,1776.8,1365.0,1671.4,1335.8,1699.0,1244.6,888.4,1679.4,1661.6,1549.0,1838.6,1647.8,1356.8,1385.4,954.6
2755.4,2509.4,2439.6,2552.0,2774.6,2583.6,2631.2,580.0,1709.6,1437.6,1556.6,1594.4,1890.0,1777.2,1360.4,1672.0,1323.8,1694.8,1240.6,882.4,1664.8,1662.6,1550.6,1832.4,1644.2,1351.6,1383.0,949.6
2749.4,2504.2,2439.2,2561.2,2777.6,2578.2,2629.2,581.4,1704.8,1434.4,1555.2,1592.4,1883.4,1778.6,1355.4,1676.6,1315.8,1689.2,1236.0,877.8,1655.8,1657.8,1549.2,1830.6,1642.8,1346.6,1374.8,945.4
2746.4,2499.4,2437.2,2566.8,2781.0,2575.2,2626.2,580.8,1701.6,1423.4,1562.2,1595.6,1877.2,1775.4,1350.6,1666.8,1308.4,1680.2,1230.4,871.4,1642.2,1659.8,1555.8,1826.2,1638.4,1342.4,1367.8,944.4
2743.0,2494.8,2429.6,2568.8,2783.2,2568.8,2622.8,579.4,1693.0,1417.2,1562.0,1589.4,1872.6,1776.8,1345.8,1661.8,1293.6,1674.4,1227.2,863.0,1625.2,1657.4,1560.0,1817.8,1631.8,1333.8,1361.2,949.0
2731.8,2489.0,2420.0,2565.2,2785.2,2567.2,2616.0,578.0,1685.8,1415.0,1566.0,1596.2,1870.0,1776.6,1339.4,1663.0,1284.2,1667.2,1221.6,854.2,1604.8,1646.6,1561.2,1811.0,1628.6,1332.8,1365.0,948.8
2725.4,2485.6,2420.4,2562.6,2791.2,2564.6,2612.4,579.6,1681.6,1410.4,1564.2,1598.8,1869.0,1772.4,1331.4,1658.8,1275.2,1658.8,1224.2,849.8,1590.8,1642.2,1560.6,1807.8,1630.6,1332.2,1362.6,948.0
2722.6,2475.2,2416.2,2564.4,2791.8,2566.4,2610.6,576.8,1679.4,1405.2,1568.4,1593.0,1866.4,1767.6,1325.2,1650.4,1264.6,1651.2,1225.6,839.0,1574.0,1634.4,1558.8,1800.8,1627.6,1330.0,1355.6,947.6
2718.6,2476.0,2415.4,2565.0,2794.2,2564.6,2601.8,578.0,1674.2,1403.0,1574.4,1591.6,1859.8,1765.6,1321.6,1643.2,1257.4,1645.4,1222.6,835.2,1575.8,1624.2,1561.8,1801.0,1623.4,1330.6,1349.8,945.8
2716.0,2472.0,2407.0,2563.2,2794.4,2562.0,2600.8,578.6,1671.8,1399.6,1574.0,1590.4,1858.6,1764.2,1321.0,1641.4,1251.4,1638.8,1222.2,829.6,1572.2,1612.8,1561.6,1791.8,1623.2,1327.4,1347.0,947.4
2709.4,2465.8,2409.4,2565.2,2792.4,2561.4,2598.4,578.8,1671.2,1398.6,1573.6,1586.2,1854.2,1761.4,1313.8,1642.4,1244.6,1633.0,1223.0,825.4,1562.6,1607.4,1564.4,1783.2,1618.8,1324.0,1344.2,947.8
2702.0,2462.0,2403.0,2561.4,2791.4,2561.4,2595.8,580.6,1670.8,1392.8,1569.6,1583.2,1859.6,1758.2,1310.0,1639.8,1239.0,1625.2,1220.6,821.6,1555.2,1602.0,1566.8,1776.0,1616.8,1322.8,1335.8,951.2
2701.8,2455.2,2399.2,2560.2,2793.2,2560.6,2592.4,583.0,1669.8,1390.8,1573.2,1582.2,1855.8,1762.2,1303.4,1643.2,1234.6,1620.4,1219.0,819.6,1551.4,1599.0,1571.2,1775.4,1606.4,1323.2,1326.6,953.4
2700.8,2446.4,2394.6,2551.0,2795.6,2559.0,2583.4,578.6,1672.8,1388.6,1573.6,1580.6,1861.8,1759.4,1301.8,1641.0,1229.6,1617.2,1223.4,812.4,1551.2,1595.0,1575.2,1771.0,1602.0,1317.2,1319.2,955.0
2696.2,2445.0,2394.4,2550.6,2796.0,2563.2,2576.4,581.8,1676.2,1385.0,1577.4,1580.2,1865.0,1757.2,1300.6,1638.4,1221.0,1614.2,1225.8,806.8,1551.6,1596.8,1582.4,1767.0,1603.0,1316.8,1314.4,957.6
2695.0,2442.6,2389.8,2544.4,2794.0,2560.8,2562.8,584.8,1675.0,1383.8,1582.0,1579.4,1861.0,1753.6,1293.4,1638.6,1209.4,1616.2,1228.6,802.2,1547.2,1591.0,1587.4,1763.6,1604.0,1317.0,1309.0,958.0
2690.2,2436.8,2381.2,2537.4,2797.2,2561.2,2560.4,585.0,1671.8,1380.4,1585.6,1576.8,1861.2,1758.4,1291.4,1636.6,1195.4,1611.2,1235.2,798.0,1541.0,1585.4,1598.6,1756.8,1599.8,1315.6,1308.4,962.4
2687.0,2430.0,2370.0,2535.8,2795.6,2557.2,2556.6,585.2,1665.4,1378.8,1584.6,1572.6,1859.8,1761.4,1287.6,1636.2,1185.6,1610.4,1242.6,795.6,1541.2,1581.6,1598.6,1751.4,1598.6,1316.4,1304.4,967.0
2678.6,2427.6,2364.8,2534.2,2799.4,2555.8,2557.4,584.4,1655.6,1379.8,1579.0,1571.0,1853.6,1759.6,1282.4,1637.2,1177.4,1609.4,1246.0,789.2,1538.2,1578.0,1602.2,1742.0,1595.8,1316.0,1302.2,970.2
2673.4,2422.6,2362.0,2538.6,2804.2,2546.0,2555.4,585.4,1655.4,1377.4,1564.8,1560.4,1854.8,1760.2,1281.0,1636.6,1170.6,1605.6,1247.0,781.6,1531.8,1571.6,1602.0,1738.2,1590.4,1313.0,1297.6,972.8
2669.6,2421.4,2361.2,2543.2,2812.4,2541.4,2553.2,586.0,1647.2,1373.8,1555.2,1555.6,1857.8,1755.0,1273.8,1634.2,1161.8,1596.2,1245.2,775.0,1531.8,1569.8,1600.2,1731.4,1580.4,1316.8,1301.4,971.8
2663.8,2415.0,2356.0,2546.2,2813.4,2534.0,2553.6,586.0,1641.8,1369.0,1546.8,1553.2,1854.6,1750.2,1269.0,1635.4,1155.6,1589.4,1245.6,768.6,1528.4,1563.4,1600.4,1735.2,1575.6,1317.0,1300.4,976.8
2656.2,2411.8,2352.0,2551.2,2811.6,2531.0,2551.2,587.8,1639.2,1363.6,1516.2,1559.2,1850.6,1749.2,1267.2,1634.6,1150.0,1584.4,1244.2,758.2,1523.6,1558.0,1599.2,1733.6,1575.2,1319.2,1297.2,977.4
2649.4,2407.0,2350.2,2553.8,2810.8,2534.2,2549.6,589.0,1634.8,1359.8,1495.2,1560.4,1845.2,1741.6,1264.0,1632.6,1144.6,1575.6,1237.6,753.2,1520.8,1549.2,1597.4,1733.4,1575.0,1324.0,1296.0,978.0
2645.4,2405.4,2346.0,2555.4,2811.2,2532.6,2544.0,584.2,1630.8,1353.4,1471.8,1555.6,1835.8,1739.0,1258.0,1626.8,1136.4,1570.2,1234.8,751.6,1519.0,1544.0,1592.4,1727.0,1577.2,1326.6,1292.2,974.6
2638.6,2405.6,2344.2,2556.4,2812.4,2529.6,2542.2,587.2,1626.6,1349.6,1452.4,1550.6,1836.0,1736.2,1255.4,1623.2,1129.8,1567.8,1237.2,751.0,1519.2,1539.0,1585.4,1722.4,1572.2,1328.6,1287.6,977.8
2624.0,2399.4,2346.4,2566.4,2814.0,2529.2,2539.2,587.6,1616.2,1348.6,1439.0,1548.6,1837.8,1733.6,1254.0,1618.6,1121.4,1560.0,1235.8,749.4,1516.4,1536.6,1579.0,1722.4,1570.6,1331.6,1282.2,979.8
2610.8,2398.6,2346.8,2567.0,2809.8,2527.2,2540.0,586.6,1604.6,1347.4,1422.4,1546.2,1838.4,1729.6,1254.0,1617.2,1119.6,1556.2,1235.0,744.4,1516.0,1532.0,1578.8,1716.8,1572.8,1332.4,1279.0,983.2
2601.0,2394.2,2348.2,2562.4,2805.2,2531.4,2530.8,585.4,1603.2,1340.4,1402.4,1544.4,1839.4,1726.8,1250.2,1612.2,1115.4,1551.8,1232.4,743.8,1513.4,1522.6,1582.6,1708.2,1572.4,1331.4,1277.2,982.4
2587.2,2397.2,2355.0,2559.6,2805.2,2535.2,2525.4,584.6,1593.2,1336.6,1391.6,1543.2,1838.4,1722.2,1243.8,1604.6,1112.0,1547.6,1232.0,745.4,1514.0,1516.0,1580.4,1702.2,1564.8,1330.2,1270.0,979.8
2586.0,2397.2,2359.2,2558.6,2804.8,2538.8,2517.4,582.2,1584.2,1330.8,1379.8,1543.4,1835.6,1720.2,1239.8,1604.4,1108.6,1544.4,1229.4,742.8,1512.6,1513.2,1582.4,1697.2,1565.0,1334.8,1268.6,978.8
2580.0,2400.8,2360.4,2553.2,2804.0,2547.2,2513.2,581.4,1578.4,1329.0,1369.2,1541.2,1828.4,1712.2,1233.2,1599.4,1097.8,1539.8,1235.2,741.0,1509.0,1506.0,1573.0,1684.4,1558.8,1333.8,1266.0,977.6
2572.2,2402.6,2367.2,2551.4,2801.8,2552.0,2506.0,580.4,1578.4,1325.6,1359.6,1537.4,1817.8,1707.4,1226.0,1594.2,1092.2,1536.6,1239.8,741.0,1507.4,1501.8,1568.8,1683.8,1556.0,1329.8,1257.4,974.6
2566.0,2404.8,2369.0,2552.0,2804.2,2556.0,2505.2,580.2,1571.4,1320.4,1355.2,1535.8,1811.8,1701.6,1221.2,1589.8,1086.4,1532.0,1243.6,740.2,1506.0,1496.2,1561.4,1675.8,1556.8,1331.0,1254.4,975.8
2564.0,2409.8,2368.4,2549.2,2804.4,2555.0,2503.4,577.6,1566.4,1317.6,1347.6,1532.8,1805.2,1701.0,1222.4,1581.4,1081.4,1527.0,1244.2,739.4,1500.2,1492.4,1559.0,1678.0,1562.2,1334.8,1245.8,974.8
2563.2,2411.8,2365.4,2547.2,2800.0,2559.0,2503.2,576.2,1557.6,1316.0,1342.2,1527.0,1797.8,1700.2,1216.0,1576.0,1078.0,1519.8,1245.0,740.4,1497.6,1487.0,1555.8,1669.8,1562.2,1336.6,1240.6,975.6
2563.2,2411.4,2366.4,2544.2,2796.4,2559.6,2506.4,576.6,1551.4,1312.2,1342.6,1524.8,1790.6,1698.6,1212.6,1568.0,1073.2,1518.4,1240.8,739.8,1494.0,1482.2,1554.0,1663.0,1557.8,1332.6,1235.8,968.2
2559.8,2408.0,2367.8,2542.6,2790.8,2560.0,2510.0,576.2,1546.2,1306.2,1346.4,1527.0,1782.8,1693.2,1211.0,1565.2,1062.6,1519.2,1236.6,740.6,1491.6,1477.8,1551.4,1654.2,1560.8,1333.2,1229.8,962.8
2557.4,2407.8,2369.4,2542.2,2782.6,2561.0,2512.4,574.8,1541.4,1307.2,1349.0,1525.8,1767.2,1687.4,1213.4,1563.4,1060.2,1517.2,1234.4,742.0,1488.8,1472.4,1546.6,1648.6,1559.8,1329.0,1226.6,957.8
2552.2,2406.0,2370.6,2537.4,2780.6,2561.6,2509.8,573.0,1538.4,1307.4,1353.4,1523.2,1754.4,1688.6,1211.0,1556.4,1056.4,1514.6,1233.2,743.6,1483.4,1468.8,1541.6,1643.2,1569.0,1325.2,1219.4,955.2
2548.6,2412.8,2368.2,2535.8,2775.4,2559.8,2508.6,571.0,1537.4,1306.2,1352.2,1514.4,1748.4,1692.8,1200.2,1561.0,1048.8,1509.2,1231.8,738.0,1476.2,1469.4,1539.2,1642.6,1570.0,1320.4,1210.4,955.6
2541.8,2415.6,2369.0,2539.4,2773.4,2560.6,2502.8,567.4,1533.8,1303.0,1354.8,1513.2,1740.8,1692.8,1194.0,1561.2,1042.6,1506.4,1231.2,733.6,1462.0,1470.2,1533.0,1636.6,1567.4,1319.2,1204.2,959.8
2536.4,2420.0,2368.6,2545.4,2769.8,2555.2,2499.2,563.6,1529.4,1303.4,1354.8,1509.8,1730.0,1691.0,1187.6,1559.6,1035.2,1502.4,1229.2,727.8,1448.0,1472.8,1527.8,1629.0,1567.6,1317.8,1198.6,959.2
2535.0,2418.0,2373.4,2549.2,2768.8,2553.0,2495.2,562.2,1523.8,1305.4,1357.2,1513.6,1718.4,1694.6,1175.6,1556.6,1025.0,1490.8,1227.8,720.6,1439.6,1473.8,1523.4,1627.2,1568.4,1318.8,1188.4,956.4
2528.8,2415.0,2370.6,2554.6,2766.4,2551.0,2493.4,559.0,1520.2,1305.6,1353.2,1511.6,1712.4,1697.8,1168.0,1553.0,1021.6,1487.6,1225.4,716.2,1435.6,1470.8,1521.8,1622.2,1573.2,1313.0,1179.8,961.8
2520.6,2416.0,2363.6,2555.2,2765.0,2547.4,2492.0,558.4,1518.2,1303.2,1351.8,1507.4,1704.4,1700.6,1161.2,1551.8,1016.2,1481.0,1225.8,704.8,1432.2,1468.4,1514.4,1620.0,1577.4,1319.8,1173.6,960.6
2514.2,2423.2,2356.2,2560.2,2765.4,2539.0,2488.4,555.6,1522.4,1300.2,1355.0,1499.2,1689.4,1699.4,1157.2,1550.8,1011.4,1475.2,1224.0,700.0,1422.0,1463.0,1515.4,1615.0,1586.0,1316.8,1169.4,958.2
2509.8,2424.2,2354.6,2560.2,2764.6,2537.6,2487.8,552.2,1521.2,1296.8,1361.6,1498.8,1682.8,1699.6,1155.8,1541.6,1006.2,1471.4,1222.6,698.0,1421.4,1458.0,1515.4,1614.0,1589.8,1319.6,1163.4,958.2
2510.0,2425.6,2352.2,2564.4,2767.6,2536.6,2477.8,547.8,1523.4,1296.0,1373.2,1494.4,1675.0,1699.8,1148.2,1533.6,1001.2,1463.2,1220.4,698.6,1415.0,1459.4,1509.8,1608.2,1590.6,1315.8,1161.6,956.6
2504.8,2427.0,2350.0,2565.2,2769.8,2533.2,2473.6,545.6,1520.4,1293.4,1373.4,1491.4,1663.2,1700.6,1147.6,1533.0,996.2,1455.8,1218.2,697.2,1410.6,1459.0,1505.0,1600.0,1579.4,1316.4,1156.6,958.4
