0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
2632.2,2823.8,3142.8,2878.2,2744.2,3068.8,3024.0,3081.0,2933.6,2274.8,2605.8,3142.6,3046.0,3242.2,4486.4,4321.2,3865.4,5334.4,4350.6,4558.8,3169.2,4298.4,4923.6,2947.8,3751.8,3925.0,5216.6,4552.8
2631.4,2819.0,3136.6,2862.4,2738.0,3064.0,3019.6,3068.4,2928.8,2274.0,2596.6,3136.0,3031.8,3241.2,4455.8,4321.4,3863.8,5320.4,4330.4,4535.8,3162.0,4297.0,4906.8,2937.4,3742.0,3914.8,5202.2,4534.2
2626.6,2815.6,3137.2,2844.6,2736.4,3061.2,3014.8,3060.4,2928.0,2268.2,2594.2,3129.6,3021.8,3240.2,4440.0,4318.8,3861.8,5310.4,4309.0,4518.0,3154.6,4288.2,4892.2,2924.0,3720.0,3909.8,5188.2,4513.4
2623.2,2814.8,3133.2,2836.0,2732.2,3062.4,3014.6,3054.6,2921.0,2267.0,2588.2,3120.6,3012.6,3245.0,4432.8,4311.4,3863.2,5302.0,4300.4,4504.6,3144.0,4277.4,4868.0,2909.6,3698.6,3899.8,5173.2,4485.4
2620.2,2809.8,3126.0,2826.2,2727.2,3062.0,3011.2,3050.8,2915.6,2262.6,2582.2,3114.0,3004.4,3261.2,4430.0,4302.2,3864.6,5297.8,4295.4,4497.8,3141.4,4268.2,4834.8,2897.4,3679.2,3888.2,5163.2,4460.8
2619.4,2805.0,3124.0,2807.6,2721.6,3063.4,3005.4,3047.6,2909.2,2257.4,2578.0,3107.2,2995.0,3259.6,4421.4,4268.6,3866.0,5297.6,4284.2,4490.4,3138.4,4264.2,4815.2,2886.0,3659.8,3881.6,5152.8,4444.2
2623.2,2799.4,3124.2,2790.4,2715.2,3063.2,2999.8,3042.0,2906.2,2255.2,2577.4,3101.6,2987.8,3260.2,4411.4,4254.4,3863.4,5303.0,4273.8,4479.4,3128.8,4253.0,4788.6,2878.6,3652.0,3873.6,5142.8,4426.6
2623.8,2795.6,3125.4,2774.0,2713.4,3061.0,2999.0,3038.0,2902.8,2250.2,2572.0,3095.8,2978.0,3256.0,4394.8,4238.4,3859.8,5301.4,4259.0,4456.8,3124.8,4237.8,4760.6,2873.6,3654.0,3855.4,5136.2,4402.4
2620.2,2795.0,3133.8,2764.6,2708.4,3057.0,2994.2,3039.4,2904.2,2245.6,2571.2,3090.2,2969.2,3252.0,4388.8,4222.6,3854.6,5297.2,4243.0,4443.2,3119.2,4225.0,4742.8,2873.2,3665.2,3845.0,5133.2,4346.6
2616.8,2790.8,3140.6,2751.4,2701.2,3052.4,2991.8,3037.2,2901.2,2243.0,2570.4,3086.0,2961.0,3245.2,4388.4,4184.2,3847.2,5290.4,4235.0,4428.4,3116.4,4215.2,4724.2,2867.0,3668.0,3854.4,5124.0,4251.8
2612.6,2789.0,3135.8,2739.6,2694.2,3053.8,2991.2,3037.6,2901.6,2239.8,2568.6,3081.2,2956.2,3242.2,4379.4,4156.2,3838.0,5277.6,4228.4,4412.8,3124.6,4214.8,4712.0,2864.8,3680.8,3868.6,5107.0,4188.2
2608.6,2785.2,3133.0,2732.2,2690.2,3055.0,2990.8,3041.8,2898.2,2238.0,2566.0,3073.4,2949.0,3235.6,4370.0,4134.4,3827.2,5266.4,4226.2,4386.4,3124.0,4207.8,4698.4,2862.2,3683.8,3865.6,5088.6,4161.8
2602.4,2783.2,3132.2,2725.6,2685.8,3057.6,2990.6,3043.4,2896.0,2237.2,2563.0,3063.6,2944.2,3231.8,4355.0,4116.8,3820.0,5258.6,4225.6,4356.4,3130.2,4197.8,4682.8,2854.6,3675.8,3799.0,5080.2,4144.6
2600.6,2778.4,3133.0,2710.8,2682.6,3054.8,2984.6,3044.2,2895.8,2233.4,2558.2,3055.8,2941.8,3230.2,4335.0,4104.6,3816.0,5250.6,4240.6,4340.8,3141.2,4184.4,4672.4,2851.6,3668.2,3668.4,5074.6,4129.2
2594.0,2774.4,3132.0,2694.4,2679.0,3056.8,2984.2,3041.0,2898.0,2228.6,2552.0,3051.2,2934.8,3228.4,4312.0,4078.4,3815.0,5239.8,4237.8,4323.4,3192.6,4194.6,4661.4,2850.8,3657.2,3621.6,5074.0,4108.6
2591.0,2771.6,3135.6,2685.0,2674.8,3057.0,2988.0,3039.2,2895.8,2227.0,2548.0,3045.6,2931.6,3224.8,4296.8,4063.6,3817.2,5224.6,4232.2,4306.0,3191.2,4198.0,4650.6,2848.2,3652.8,3609.4,5069.0,4083.0
2586.8,2768.6,3140.2,2679.2,2664.8,3061.4,2987.8,3034.0,2889.8,2227.0,2543.2,3042.8,2929.4,3220.8,4290.6,4062.6,3824.8,5213.0,4226.4,4279.2,3179.2,4198.0,4637.0,2855.0,3650.6,3585.6,5067.2,4051.2
2581.0,2765.2,3138.0,2672.2,2657.4,3070.0,2990.6,3032.4,2885.6,2224.2,2540.4,3037.2,2922.2,3220.4,4285.8,4064.0,3830.2,5203.0,4222.6,4258.0,3174.8,4196.8,4627.2,2861.0,3645.0,3544.4,5066.2,3998.8
2574.4,2765.4,3134.4,2665.6,2654.6,3074.8,2986.6,3029.8,2879.8,2220.6,2534.2,3033.2,2917.0,3217.4,4277.8,4074.6,3845.0,5189.8,4218.6,4234.2,3168.8,4189.0,4605.4,2798.2,3638.8,3530.4,5080.8,3959.2
2565.4,2764.6,3131.0,2649.2,2646.8,3076.6,2976.2,3029.0,2875.4,2218.0,2526.6,3027.4,2906.4,3216.4,4274.6,4081.6,3849.8,5171.8,4211.4,4207.2,3158.4,4163.6,4585.6,2786.8,3640.4,3502.6,5082.6,3917.4
2562.2,2766.2,3129.0,2643.4,2636.8,3076.8,2969.2,3025.2,2871.4,2219.6,2513.2,3017.0,2903.0,3213.4,4273.2,4074.6,3848.8,5160.6,4204.4,4174.8,3139.2,4136.4,4575.8,2777.6,3633.2,3479.4,5082.4,3858.2
2557.6,2764.2,3124.6,2640.0,2632.4,3079.4,2969.4,3023.4,2864.8,2220.0,2501.8,3006.4,2893.4,3212.4,4272.2,4073.0,3852.4,5156.4,4183.2,4144.2,3106.4,4122.2,4555.8,2772.2,3625.4,3460.6,5081.0,3803.0
2553.8,2760.4,3119.0,2635.0,2626.6,3081.8,2966.4,3017.0,2863.2,2219.2,2496.6,3000.2,2884.2,3210.6,4269.2,4069.2,3864.8,5157.4,4065.4,4119.2,3058.0,4103.8,4527.0,2778.2,3635.2,3443.2,5075.0,3745.4
2553.2,2757.2,3110.8,2629.6,2617.4,3085.0,2962.8,3014.2,2859.8,2217.0,2492.2,2996.2,2875.4,3207.6,4268.0,4074.8,3863.4,5148.4,4057.6,4093.8,3041.4,4076.4,4497.6,2782.4,3624.4,3404.4,5078.2,3701.6
2552.6,2752.8,3103.6,2626.0,2605.2,3089.8,2957.8,3011.8,2855.8,2218.4,2484.6,2988.8,2869.0,3208.6,4274.6,4084.0,3861.6,5140.0,4032.8,4070.0,3030.4,4051.4,4457.8,2794.4,3625.0,3366.0,5082.0,3667.8
2545.8,2751.8,3100.2,2620.8,2591.4,3092.0,2952.8,3010.4,2850.0,2214.4,2476.0,2985.8,2858.2,3208.8,4280.4,4107.2,3863.6,5127.0,3884.2,4049.0,3014.8,4021.4,4426.2,2797.8,3622.0,3354.8,5077.8,3646.4
2545.2,2746.6,3094.6,2614.6,2580.8,3091.2,2947.4,3011.6,2843.2,2214.6,2470.0,2977.6,2848.2,3206.6,4284.0,4148.6,3866.2,5125.2,3830.4,4031.8,3002.0,3991.6,4371.6,2798.8,3615.4,3341.0,5076.8,3623.8
2543.8,2740.8,3089.2,2611.6,2567.4,3092.6,2942.6,3006.8,2837.4,2211.2,2465.6,2969.6,2837.4,3207.0,4280.4,4156.4,3867.4,5114.6,3818.6,4007.0,2988.8,3960.0,4326.2,2799.8,3580.2,3323.2,5075.0,3592.4
2542.6,2737.0,3085.8,2605.2,2556.6,3089.0,2939.2,3002.8,2828.6,2206.4,2460.0,2963.8,2829.6,3202.4,4274.8,4159.6,3870.0,5109.8,3814.4,3983.0,2959.2,3933.4,4297.2,2806.8,3536.4,3293.4,5072.8,3562.2
2537.0,2734.6,3084.6,2603.8,2539.8,3085.4,2938.0,3004.8,2820.4,2197.6,2456.4,2960.8,2824.0,3201.0,4261.8,4165.0,3873.4,5107.0,3821.0,3962.8,2935.4,3905.2,4260.6,2812.4,3492.6,3259.4,5070.6,3507.0
2535.0,2732.2,3084.6,2601.8,2531.2,3085.6,2935.6,3003.2,2815.4,2189.4,2451.4,2957.2,2813.8,3199.4,4244.8,4164.6,3872.8,5106.8,3817.2,3945.4,2912.4,3871.0,4244.0,2819.8,3457.4,3240.8,5070.4,3457.0
2532.4,2730.2,3079.6,2596.4,2524.4,3079.0,2930.2,3005.6,2807.2,2186.6,2444.6,2954.6,2804.2,3197.6,4234.8,4160.0,3871.2,5105.6,3817.8,3918.8,2890.8,3841.6,4223.0,2824.2,3434.8,3224.4,5068.0,3441.8
2529.6,2726.0,3075.8,2588.6,2519.2,3082.8,2927.8,3007.4,2804.0,2184.0,2438.2,2950.6,2791.0,3193.0,4227.4,4137.8,3870.0,5103.0,3813.2,3870.0,2875.4,3816.4,4204.8,2827.6,3414.4,3213.0,5065.8,3421.6
2525.4,2723.4,3075.0,2577.8,2514.8,3088.8,2920.6,3006.8,2797.8,2181.2,2427.6,2944.0,2780.4,3193.8,4224.2,4129.8,3867.2,5097.2,3804.8,3812.0,2860.0,3792.8,4189.8,2825.6,3391.4,3191.8,5065.6,3404.6
2530.0,2719.0,3074.4,2576.0,2510.0,3092.6,2920.0,3003.0,2795.2,2178.6,2424.8,2939.0,2769.6,3193.2,4223.8,4116.0,3864.6,5094.8,3800.6,3772.0,2852.0,3767.8,4177.6,2820.6,3366.6,3172.2,5065.0,3386.4
2524.4,2716.2,3071.0,2572.2,2506.0,3094.8,2915.2,3001.0,2793.2,2178.8,2414.6,2933.2,2758.8,3191.2,4220.6,4111.6,3862.2,5094.6,3786.8,3751.2,2841.8,3737.0,4160.6,2817.0,3325.8,3158.8,5065.0,3375.8
2520.2,2713.6,3067.4,2568.2,2501.6,3098.0,2914.0,2991.8,2788.4,2176.4,2408.4,2927.0,2754.0,3192.6,4214.8,4103.8,3863.4,5091.4,3777.2,3734.8,2831.6,3724.6,4146.0,2817.2,3282.6,3147.4,5063.6,3362.8
2520.8,2711.2,3063.8,2564.4,2494.2,3097.6,2911.0,2989.0,2783.0,2174.0,2404.2,2921.8,2749.4,3194.4,4208.2,4083.0,3865.4,5070.0,3758.2,3714.0,2828.0,3711.0,4137.4,2816.2,3245.8,3136.8,5064.0,3351.4
2521.8,2708.4,3059.8,2561.6,2492.8,3100.4,2909.2,2983.6,2779.2,2171.4,2398.4,2914.6,2746.0,3192.6,4198.2,4036.8,3868.4,5060.6,3747.4,3694.2,2824.0,3694.0,4154.8,2812.0,3206.2,3129.8,5061.8,3344.2
2523.8,2705.4,3057.4,2557.0,2485.0,3104.6,2906.2,2978.4,2777.4,2170.4,2394.4,2909.4,2742.8,3188.4,4179.2,3998.6,3868.8,5053.2,3748.0,3670.8,2824.4,3676.2,4135.2,2809.6,3090.6,3118.0,5062.2,3338.0
2520.0,2701.6,3054.8,2550.0,2483.2,3104.4,2901.4,2977.2,2773.4,2168.2,2391.8,2906.4,2740.4,3187.2,4173.4,3943.8,3862.6,5048.0,3746.8,3641.0,2824.8,3664.2,4112.6,2807.6,2975.2,3111.0,5065.2,3331.4
2516.4,2697.4,3052.4,2541.8,2478.6,3102.0,2898.0,2973.4,2770.4,2164.2,2392.4,2902.2,2738.0,3186.4,4168.2,3922.6,3862.6,5047.6,3732.4,3615.0,2822.0,3651.6,4099.6,2807.4,2904.8,3105.2,5065.0,3326.4
2512.4,2692.8,3050.6,2532.0,2474.0,3108.4,2894.6,2971.2,2770.2,2163.6,2387.0,2898.8,2731.6,3182.6,4163.8,3913.4,3864.8,5041.4,3721.0,3600.6,2821.6,3637.4,4079.4,2807.4,2867.4,3100.0,5059.2,3320.8
2509.2,2692.0,3048.0,2524.6,2468.2,3111.8,2900.2,2967.4,2771.4,2165.2,2382.2,2892.2,2729.4,3180.8,4157.6,3901.8,3860.6,5039.6,3712.6,3586.8,2818.8,3626.4,4036.4,2801.2,2863.4,3084.6,5041.4,3316.6
2512.8,2691.0,3041.6,2520.2,2464.0,3114.8,2901.6,2962.2,2774.0,2167.8,2377.6,2888.2,2724.8,3172.8,4147.2,3895.6,3868.4,5036.6,3706.4,3573.0,2819.4,3606.4,3996.2,2790.0,2853.0,3071.8,5033.6,3309.6
2513.2,2686.6,3040.4,2514.2,2461.8,3115.0,2903.6,2960.8,2774.8,2164.8,2374.8,2884.4,2724.6,3174.8,4136.0,3881.8,3872.0,5029.4,3700.2,3557.4,2822.0,3577.8,3981.6,2781.0,2840.6,3062.4,5027.8,3305.8
2513.2,2687.0,3033.0,2509.2,2460.4,3118.2,2902.0,2959.6,2774.0,2164.6,2370.8,2879.2,2721.6,3179.6,4128.0,3862.0,3877.4,5025.4,3688.4,3540.2,2824.0,3542.6,3968.8,2772.0,2829.6,3058.0,5016.6,3296.6
2510.4,2683.8,3024.2,2504.8,2451.8,3117.2,2902.8,2957.2,2773.6,2164.0,2366.6,2872.6,2717.4,3186.6,4118.2,3843.6,3880.0,5018.4,3680.2,3528.0,2830.2,3518.0,3958.8,2770.6,2814.8,3051.8,5002.4,3289.2
2509.4,2683.2,3018.8,2501.6,2445.8,3119.4,2902.6,2956.2,2776.4,2166.8,2363.2,2866.8,2715.4,3184.4,4108.6,3812.2,3878.8,5008.8,3673.0,3519.6,2832.6,3499.0,3954.2,2770.0,2801.2,3046.6,4989.2,3283.2
2508.2,2683.2,3015.8,2494.6,2441.2,3121.0,2903.0,2953.8,2780.8,2167.6,2356.4,2863.6,2714.2,3182.0,4104.2,3792.2,3876.6,4997.8,3669.6,3505.6,2831.8,3487.0,3945.8,2769.2,2781.8,3038.4,4992.6,3262.2
2510.2,2681.8,3010.4,2492.4,2437.0,3120.2,2902.6,2953.0,2775.8,2168.6,2348.8,2858.8,2715.2,3176.4,4097.6,3767.4,3868.6,4993.6,3665.4,3490.0,2836.2,3471.6,3937.8,2769.0,2762.2,3033.2,4995.8,3233.8
2510.2,2678.0,3007.0,2489.0,2430.6,3121.8,2900.8,2951.0,2775.2,2169.6,2344.6,2854.6,2713.8,3171.4,4091.0,3746.8,3865.4,4983.4,3660.0,3477.8,2838.8,3454.2,3924.8,2766.4,2749.2,3024.8,4997.2,3213.2
2508.8,2680.2,3002.8,2491.0,2424.2,3125.2,2899.8,2946.4,2772.4,2170.0,2340.6,2851.8,2712.6,3170.4,4082.2,3718.0,3865.2,4965.8,3646.6,3464.6,2851.2,3443.2,3906.6,2765.0,2738.2,3019.8,5001.6,3206.0
2509.6,2680.0,2998.2,2489.0,2421.6,3127.6,2901.4,2943.2,2768.2,2169.8,2339.8,2846.8,2710.4,3169.6,4070.0,3699.6,3862.6,4959.4,3631.8,3453.0,2850.6,3429.4,3884.6,2758.0,2724.4,3015.0,4992.2,3203.4
2512.6,2677.6,2992.0,2486.8,2413.2,3125.2,2900.0,2941.6,2761.2,2170.0,2344.8,2842.4,2709.2,3165.2,4056.8,3687.6,3858.8,4953.8,3612.8,3443.4,2846.2,3419.0,3874.0,2750.2,2715.2,3011.2,4990.4,3198.0
2510.6,2676.0,2990.6,2485.8,2407.4,3126.0,2902.0,2935.8,2762.0,2170.2,2342.6,2838.8,2708.4,3165.0,4047.4,3678.4,3861.0,4949.2,3599.2,3435.6,2848.6,3402.2,3860.8,2743.6,2707.4,3005.0,4987.2,3196.2
2506.0,2673.8,2991.2,2487.2,2406.4,3128.6,2901.4,2929.0,2758.8,2171.2,2337.2,2834.4,2707.6,3167.6,4039.2,3671.4,3867.6,4943.4,3598.0,3420.0,2856.4,3385.2,3842.0,2736.0,2701.4,2997.8,4981.6,3193.2
2507.2,2669.8,2992.6,2490.2,2411.2,3129.4,2902.8,2924.8,2754.8,2168.8,2331.8,2827.6,2707.2,3168.2,4026.0,3662.0,3869.4,4939.8,3595.4,3417.6,2855.4,3371.0,3817.4,2734.6,2697.8,2989.4,4980.2,3191.2
2510.4,2669.0,2991.4,2488.0,2409.8,3126.8,2903.4,2919.6,2752.2,2166.8,2328.0,2823.4,2706.8,3164.8,4017.6,3650.6,3865.0,4933.0,3592.2,3416.0,2852.6,3361.2,3801.6,2733.2,2695.8,2976.0,4980.2,3186.4
2505.0,2668.4,2989.4,2482.2,2403.8,3128.0,2901.8,2919.2,2753.6,2167.6,2314.0,2819.6,2703.0,3168.4,4007.0,3645.4,3863.6,4923.2,3585.8,3407.6,2837.2,3347.4,3790.6,2728.4,2693.2,2960.8,4975.4,3182.2
2497.2,2668.0,2985.0,2480.6,2395.0,3125.2,2900.4,2918.8,2756.2,2166.0,2300.0,2816.2,2697.8,3165.6,3998.4,3640.0,3864.2,4914.8,3566.8,3401.0,2703.0,3338.2,3777.8,2727.2,2682.4,2940.0,4972.6,3178.2
2497.2,2666.6,2981.0,2478.8,2391.2,3125.4,2899.8,2917.4,2755.0,2165.0,2293.8,2812.0,2697.0,3162.6,3984.2,3634.0,3861.4,4905.8,3546.8,3393.2,2643.6,3323.4,3761.8,2725.0,2672.2,2917.4,4970.0,3177.2
2492.2,2666.0,2977.8,2477.0,2388.8,3129.8,2898.0,2919.2,2753.2,2165.8,2292.0,2809.2,2693.4,3160.2,3969.4,3629.2,3855.8,4892.2,3523.0,3382.2,2635.0,3298.8,3744.0,2686.0,2661.6,2902.0,4965.4,3171.4
2488.8,2662.8,2976.0,2468.2,2383.8,3133.8,2899.0,2919.4,2751.8,2167.6,2289.6,2803.4,2690.0,3159.0,3957.4,3628.0,3852.4,4881.2,3505.8,3375.4,2627.4,3278.6,3721.0,2596.0,2651.8,2894.0,4962.4,3163.8
2486.2,2658.6,2969.2,2465.4,2378.6,3140.8,2896.2,2919.8,2752.0,2165.8,2288.2,2801.2,2686.0,3161.8,3948.8,3618.2,3852.4,4865.4,3487.0,3373.8,2598.0,3262.4,3654.4,2584.8,2646.8,2885.8,4954.4,3153.4
2484.4,2659.0,2963.4,2462.0,2373.6,3146.6,2893.8,2922.0,2751.8,2165.8,2283.8,2800.6,2682.4,3162.6,3938.0,3612.8,3853.4,4845.6,3473.8,3370.2,2592.4,3252.2,3634.8,2583.8,2640.8,2873.4,4945.4,3138.0
2485.6,2655.6,2960.8,2463.4,2370.2,3154.6,2892.0,2928.4,2753.4,2164.6,2283.2,2798.6,2679.8,3157.4,3929.0,3608.0,3856.0,4831.8,3461.2,3367.2,2578.4,3247.2,3626.4,2581.4,2634.2,2860.8,4940.0,3127.2
2479.6,2659.4,2957.4,2465.4,2365.2,3162.0,2887.6,2929.2,2755.2,2166.0,2283.8,2796.2,2676.4,3155.6,3924.8,3604.2,3857.2,4814.8,3446.8,3363.8,2561.8,3243.0,3616.2,2577.2,2628.8,2847.0,4937.0,3118.4
2468.6,2656.2,2953.8,2463.6,2367.2,3159.2,2884.6,2931.4,2752.8,2164.2,2281.0,2795.0,2673.6,3155.0,3919.8,3603.2,3856.2,4796.6,3423.8,3364.2,2551.2,3232.0,3607.0,2576.0,2621.2,2835.8,4934.2,3102.0
2465.4,2655.8,2950.2,2462.6,2367.6,3156.4,2881.8,2932.2,2751.0,2160.4,2279.8,2800.0,2668.2,3154.2,3910.8,3602.6,3844.8,4775.8,3411.2,3364.0,2546.6,3224.8,3595.6,2571.6,2608.4,2827.2,4925.6,3093.2
2463.4,2656.6,2948.6,2458.2,2367.6,3155.6,2882.4,2934.6,2749.2,2159.4,2277.4,2795.8,2663.4,3149.6,3903.2,3602.8,3840.4,4752.6,3395.0,3365.8,2540.0,3220.0,3585.6,2568.4,2607.8,2822.8,4924.6,3087.8
2458.2,2653.0,2945.0,2456.0,2366.6,3156.6,2880.2,2938.0,2749.2,2157.6,2276.2,2793.4,2659.0,3144.8,3898.0,3606.4,3836.0,4744.8,3353.6,3366.0,2537.2,3217.4,3577.8,2561.6,2609.0,2820.0,4920.4,3083.6
2458.2,2649.2,2942.0,2453.8,2372.2,3161.0,2878.8,2937.6,2746.2,2157.6,2273.0,2787.8,2656.6,3138.6,3892.4,3619.8,3832.2,4737.6,3301.8,3364.8,2538.4,3211.0,3572.6,2558.0,2607.6,2818.2,4912.8,3079.2
2454.4,2641.2,2935.0,2448.6,2374.8,3161.6,2875.0,2939.0,2744.4,2158.4,2269.6,2782.0,2652.8,3132.8,3883.8,3618.2,3831.8,4729.6,3236.8,3360.2,2540.0,3203.2,3564.6,2559.6,2603.4,2815.0,4911.2,3076.4
2453.8,2631.8,2929.4,2445.4,2379.8,3162.0,2872.2,2937.4,2742.4,2160.2,2269.0,2776.0,2648.0,3129.0,3877.0,3614.0,3829.0,4724.4,3187.2,3356.4,2537.2,3196.8,3550.8,2555.2,2598.2,2813.0,4909.6,3067.6
2451.8,2628.0,2927.0,2442.8,2382.4,3165.2,2871.4,2938.2,2741.0,2161.8,2272.4,2774.2,2644.4,3127.4,3868.6,3609.6,3825.8,4725.0,3163.6,3363.4,2531.8,3195.4,3532.0,2559.0,2594.6,2810.6,4906.2,3062.8
2452.8,2621.6,2923.2,2437.6,2385.0,3171.6,2867.8,2935.4,2737.8,2163.0,2269.8,2771.8,2639.2,3128.6,3861.6,3609.0,3820.8,4726.4,3152.4,3366.0,2529.0,3195.0,3522.4,2556.2,2594.8,2808.8,4906.0,3057.8
2452.6,2613.8,2918.4,2428.4,2391.0,3177.6,2866.6,2933.8,2735.2,2165.2,2271.4,2769.4,2634.4,3126.0,3856.2,3606.4,3811.8,4721.4,3143.4,3364.0,2523.0,3195.0,3515.6,2552.0,2593.8,2803.2,4899.4,3056.4
2449.6,2610.0,2904.8,2428.6,2389.8,3180.4,2865.8,2932.2,2732.2,2166.0,2271.4,2762.8,2628.0,3123.8,3850.0,3605.2,3805.0,4714.6,3135.8,3365.0,2516.2,3194.0,3505.8,2548.2,2594.8,2796.8,4893.6,3055.0
2447.0,2605.4,2902.2,2424.4,2387.4,3181.4,2862.6,2930.2,2729.2,2167.8,2271.2,2757.6,2623.6,3121.8,3838.6,3600.8,3800.6,4710.8,3129.4,3364.4,2518.8,3191.2,3496.4,2545.4,2598.2,2789.6,4892.8,3055.2
2448.2,2601.8,2900.4,2418.0,2385.6,3181.2,2860.2,2928.8,2728.8,2166.8,2269.6,2754.4,2623.2,3116.2,3832.4,3595.4,3801.2,4707.4,3119.2,3363.2,2533.4,3187.2,3486.4,2539.8,2602.2,2782.2,4894.0,3052.8
2448.0,2597.2,2898.8,2413.2,2383.6,3181.8,2858.6,2925.4,2726.4,2170.4,2272.6,2753.2,2621.4,3113.0,3823.8,3583.0,3816.2,4694.8,3110.6,3363.0,2531.2,3185.6,3475.8,2537.4,2601.4,2775.4,4892.0,3048.0
2451.6,2591.0,2896.4,2406.0,2383.8,3184.0,2859.8,2924.2,2725.4,2174.4,2271.2,2749.8,2619.2,3111.4,3820.8,3574.8,3818.6,4679.0,3108.8,3360.4,2527.6,3180.8,3464.8,2536.8,2598.6,2772.6,4890.6,3040.6
2451.8,2587.6,2897.0,2404.2,2384.8,3183.2,2861.8,2922.2,2729.2,2178.0,2273.4,2750.0,2615.8,3107.0,3817.6,3569.4,3823.0,4669.8,3106.6,3357.4,2518.8,3179.2,3447.6,2545.0,2596.0,2771.0,4889.2,3033.8
2456.8,2585.4,2889.4,2400.6,2382.8,3183.6,2860.0,2923.4,2725.2,2182.8,2275.0,2749.2,2612.8,3106.0,3812.0,3564.4,3826.6,4666.8,3104.8,3354.8,2514.2,3172.0,3437.4,2548.6,2597.4,2768.4,4891.8,3026.8
2458.4,2579.6,2882.2,2396.2,2379.8,3180.2,2859.4,2922.0,2722.8,2184.8,2277.6,2746.4,2608.8,3108.2,3826.8,3548.4,3834.0,4655.6,3119.0,3352.0,2512.0,3162.8,3418.6,2545.4,2596.8,2764.6,4894.0,3021.4
2460.4,2575.6,2879.2,2394.8,2378.6,3176.4,2858.2,2921.4,2722.2,2181.0,2279.6,2746.0,2607.6,3108.4,3827.8,3536.4,3843.6,4643.6,3118.8,3351.8,2502.0,3158.0,3417.6,2539.6,2592.8,2762.6,4923.6,3012.8
2460.4,2571.8,2878.4,2390.2,2379.8,3174.4,2859.8,2919.0,2721.0,2180.6,2275.6,2743.0,2606.6,3110.8,3826.8,3465.8,3850.4,4634.0,3118.4,3352.6,2488.2,3154.6,3415.0,2535.0,2590.2,2759.8,4935.4,3004.4
2461.2,2568.2,2876.2,2387.6,2375.8,3173.6,2861.4,2916.6,2723.0,2180.8,2269.0,2742.0,2604.6,3108.6,3821.6,3445.4,3851.0,4612.2,3117.4,3351.6,2480.2,3147.2,3409.6,2530.2,2585.0,2754.4,4935.0,2996.2
2464.4,2563.0,2872.8,2383.2,2368.0,3174.0,2862.2,2918.6,2722.6,2179.6,2264.8,2739.4,2603.0,3108.0,3814.6,3439.6,3850.0,4596.6,3118.2,3352.2,2477.2,3143.4,3403.6,2524.2,2583.8,2752.4,4941.0,2991.2
2463.6,2557.2,2867.2,2381.6,2358.6,3171.8,2859.0,2918.6,2724.8,2178.0,2262.6,2735.8,2602.6,3105.6,3808.8,3425.8,3846.0,4591.8,3121.0,3350.6,2481.0,3140.2,3392.8,2522.2,2582.8,2748.0,4948.4,2990.0
2462.2,2550.6,2862.6,2378.6,2354.8,3166.2,2855.2,2915.6,2723.6,2174.8,2259.4,2731.2,2599.8,3105.8,3796.2,3419.0,3858.4,4586.4,3124.2,3342.4,2482.4,3138.0,3382.8,2518.4,2577.8,2746.4,4954.0,2985.0
2463.2,2542.8,2860.2,2374.8,2353.6,3164.6,2856.0,2912.8,2722.2,2174.4,2258.6,2729.2,2596.8,3101.8,3777.8,3412.4,3864.2,4582.6,3129.2,3336.4,2480.2,3134.6,3373.4,2513.4,2574.6,2742.4,4951.2,2978.6
2462.8,2534.6,2858.4,2374.4,2352.2,3161.2,2858.6,2910.0,2720.8,2170.2,2255.4,2727.8,2594.2,3102.8,3770.0,3403.6,3858.0,4576.2,3137.4,3329.6,2483.8,3131.8,3368.2,2508.8,2571.4,2740.2,4949.0,2974.6
2460.2,2527.2,2857.2,2379.8,2349.4,3158.2,2855.6,2907.2,2720.0,2169.4,2249.8,2722.8,2592.8,3102.4,3763.8,3398.2,3853.6,4568.6,3144.0,3323.8,2487.8,3120.4,3362.4,2505.8,2568.0,2736.2,4944.8,2967.0
2459.2,2515.0,2856.8,2380.4,2352.4,3159.4,2853.4,2905.8,2720.4,2172.4,2245.4,2721.2,2589.8,3100.4,3756.2,3395.0,3862.0,4559.4,3145.4,3316.4,2489.2,3106.2,3359.6,2500.8,2564.8,2730.4,4942.6,2959.6
2461.0,2512.6,2856.2,2381.4,2356.2,3162.0,2852.4,2907.6,2716.4,2169.2,2243.8,2720.0,2588.2,3099.8,3749.4,3390.6,3877.4,4550.2,3145.2,3312.4,2487.2,3097.0,3359.0,2499.2,2562.0,2725.8,4939.6,2947.6
2459.6,2509.2,2855.2,2381.2,2355.2,3160.6,2849.2,2909.0,2716.6,2167.2,2243.2,2719.8,2587.8,3101.6,3744.8,3386.0,3876.8,4546.6,3144.6,3308.2,2491.0,3086.4,3356.2,2496.0,2557.8,2722.2,4939.4,2936.4
