0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
3762.0,6153.0,2399.2,3637.0,3677.4,4994.8,4535.0,638.6,2221.4,2270.0,1399.2,2606.8,1697.2,2202.2,2277.8,3104.2,1011.6,2955.8,1997.4,2448.8,1231.2,2148.0,2227.6,2402.0,2191.6,2759.2,1819.8,1626.2
3764.6,6138.8,2381.8,3620.6,3674.6,4964.4,4496.0,671.0,2210.2,2235.2,1375.2,2589.6,1706.2,2188.6,2274.4,3099.4,993.4,2979.2,1993.4,2439.6,1224.6,2158.6,2231.8,2458.8,2184.2,2683.4,1787.2,1666.2
3763.6,6125.4,2386.4,3608.2,3674.8,4965.0,4481.4,673.6,2204.0,2208.2,1357.0,2571.6,1686.8,2164.0,2286.0,3052.2,997.0,3031.8,1984.4,2433.6,1201.2,2166.4,2241.4,2469.4,2185.6,2593.2,1760.6,1675.0
3765.6,6107.0,2378.8,3601.4,3711.6,4988.8,4182.4,586.4,2195.6,2187.2,1337.4,2565.0,1660.4,2155.4,2291.4,3012.8,1000.4,3064.0,1988.2,2426.6,1185.4,2185.6,2232.6,2539.2,2189.8,2549.4,1745.6,1689.0
3761.8,6104.6,2368.6,3594.4,3706.0,4967.4,3926.6,580.2,2185.6,2180.4,1313.4,2559.4,1619.4,2159.6,2286.6,2999.4,998.6,3053.8,1990.4,2421.8,1179.6,2205.4,2214.8,2605.4,2191.8,2504.8,1724.2,1702.6
3759.8,6119.6,2350.6,3586.6,3704.6,4968.2,3910.4,564.0,2165.4,2178.2,1297.2,2593.2,1590.6,2151.0,2257.8,2983.4,999.8,3011.0,1992.0,2420.0,1194.2,2217.4,2210.4,2642.6,2194.4,2499.6,1709.8,1717.0
3750.0,6115.8,2343.8,3585.0,3690.4,4972.6,3913.4,557.8,2149.6,2171.8,1292.4,2702.8,1580.8,2132.0,2267.8,2989.4,1002.4,3001.4,1986.4,2449.4,1185.4,2222.2,2206.4,2676.6,2196.0,2490.2,1661.6,1717.2
3740.4,6084.8,2331.2,3571.2,3632.8,4976.6,3909.0,552.0,2143.0,2170.6,1291.8,2735.8,1572.4,2133.6,2331.0,2993.6,1000.0,3012.4,1966.0,2461.2,1186.0,2221.8,2190.6,2731.4,2189.6,2492.4,1575.0,1720.0
3745.2,6047.0,2325.6,3556.0,3606.8,4968.8,3891.8,597.4,2126.8,2165.2,1294.4,2733.8,1555.2,2141.0,2334.6,3003.6,1003.0,3030.8,1964.4,2449.6,1184.8,2233.8,2194.0,2820.0,2189.4,2486.8,1546.8,1724.8
3779.2,6015.4,2270.2,3550.4,3588.2,4965.4,3843.2,650.2,2117.2,2154.0,1297.0,2709.4,1549.4,2164.8,2297.4,2970.2,1006.2,2992.8,1960.4,2439.4,1177.2,2239.2,2192.4,2830.8,2186.8,2514.8,1535.2,1734.0
3841.4,5980.6,2210.2,3534.2,3583.0,4963.8,3726.2,650.4,2102.2,2142.2,1301.0,2721.2,1544.8,2183.6,2296.2,2975.4,1007.4,2984.8,1958.6,2412.6,1173.8,2245.4,2173.4,2794.4,2195.8,2529.8,1520.0,1744.2
3864.4,5869.8,2196.6,3481.0,3546.2,4966.6,3642.6,661.4,2086.6,2132.0,1300.2,2732.6,1420.0,2181.0,2309.2,2983.2,1013.2,2995.8,1957.2,2397.6,1152.4,2253.0,2205.0,2818.8,2213.6,2554.0,1493.8,1747.0
3860.4,5715.0,2178.8,3442.4,3537.6,4987.4,3644.8,658.4,2070.6,2086.4,1302.6,2745.8,1389.8,2183.8,2313.6,3005.8,1015.4,2998.2,1931.4,2391.6,1133.6,2239.6,2190.2,2818.6,2258.6,2649.6,1465.8,1744.0
3839.4,5681.2,2150.8,3420.4,3534.4,4982.6,3639.2,645.8,2084.2,2072.6,1303.4,2734.4,1367.8,2193.8,2309.2,3042.4,1017.8,2990.0,1924.0,2388.0,1122.4,2203.2,2176.8,2840.2,2255.4,2648.4,1446.8,1744.2
3828.4,5575.6,2155.2,3408.2,3514.8,4978.2,3633.8,626.6,2098.0,2059.2,1302.8,2729.8,1356.2,2201.8,2300.6,3065.0,1020.2,2980.0,1910.2,2373.8,1112.6,2195.0,2147.2,2845.6,2242.0,2637.4,1439.0,1746.6
3824.0,5531.2,2159.6,3382.2,3518.4,4970.2,3631.8,625.0,2087.6,2048.2,1303.4,2695.4,1331.6,2226.4,2306.6,3121.4,1045.2,2963.4,1907.6,2357.0,1099.4,2193.0,2326.6,2836.6,2247.6,2623.0,1428.2,1756.0
3810.8,5495.2,2174.2,3362.8,3501.6,4955.0,3629.8,625.0,2031.6,2031.0,1299.6,2690.4,1308.6,2234.6,2290.6,3161.4,1057.4,2941.2,1909.6,2348.2,1096.2,2197.4,2370.0,2831.2,2242.8,2618.8,1413.4,1759.4
3809.8,5439.8,2146.4,3354.4,3489.2,4944.2,3633.2,628.0,1988.6,2027.8,1296.0,2687.4,1302.8,2229.4,2224.6,3186.4,1065.0,2986.2,1919.4,2351.8,1093.4,2185.2,2357.6,2832.0,2250.2,2605.4,1396.6,1764.4
3808.8,5315.0,2099.0,3350.0,3475.0,4933.6,3627.2,638.6,1914.8,2028.4,1293.8,2695.6,1289.4,2215.4,2243.6,3235.6,1068.2,2955.0,1917.2,2362.6,1082.6,2186.8,2388.6,2823.8,2248.4,2577.6,1395.8,1764.0
3816.0,5280.8,2095.6,3333.6,3461.8,4920.2,3662.2,648.8,1847.8,2038.0,1292.8,2767.2,1287.2,2196.4,2249.8,3285.6,1076.8,2942.2,1914.0,2356.0,1083.0,2197.4,2460.8,2822.2,2255.6,2537.6,1404.4,1764.0
3809.4,5238.6,2091.4,3319.6,3443.2,4888.8,3656.8,639.4,1775.2,2042.4,1291.8,2861.0,1296.0,2174.0,2287.2,3376.8,1079.6,2917.0,1895.6,2354.6,1084.8,2203.0,2474.8,2826.2,2272.6,2528.4,1384.2,1751.6
3796.2,5217.4,2079.4,3307.8,3436.4,4879.4,3640.8,619.8,1307.0,2049.6,1289.2,2918.8,1310.4,2167.4,2340.0,3457.4,1081.2,2906.4,1886.4,2371.2,1064.8,2202.6,2495.0,2848.0,2271.2,2509.2,1356.8,1742.8
3784.6,5193.2,2072.8,3285.2,3429.2,4870.4,3633.0,611.4,1278.0,2037.4,1287.0,2935.6,1304.4,2187.6,2340.2,3476.0,1082.0,2896.8,1874.2,2407.0,1052.2,2187.0,2531.6,2859.2,2288.6,2439.2,1352.4,1738.6
3758.0,5154.6,2068.2,3254.0,3427.4,4868.2,3627.8,578.0,1266.2,2007.6,1280.2,2948.0,1303.2,2245.4,2314.2,3486.0,1084.4,2893.2,1858.2,2437.4,1038.8,2176.2,2562.4,2870.6,2301.8,2404.8,1341.8,1728.8
3752.6,5122.4,1999.4,3240.0,3406.6,4868.0,3627.0,556.6,1260.4,1980.4,1279.4,2962.2,1297.4,2253.8,2315.8,3518.0,1050.6,2882.0,1852.8,2442.8,1024.2,2173.4,2636.6,2885.2,2322.0,2366.4,1346.2,1690.6
3743.2,5111.6,1951.4,3212.2,3371.0,4882.2,3619.6,557.2,1255.2,1973.0,1278.0,2966.8,1315.4,2258.0,2321.4,3519.8,1003.8,2880.2,1854.2,2446.4,1023.8,2180.6,2684.0,2891.8,2322.0,2337.2,1323.0,1659.6
3731.6,5097.2,1935.4,3175.0,3347.4,4905.8,3621.0,544.6,1246.4,1976.8,1277.8,2961.4,1335.2,2263.2,2324.6,3523.8,1006.8,2869.4,1865.6,2443.6,1026.8,2189.2,2703.0,2901.0,2294.2,2296.6,1314.4,1642.0
3717.0,5075.4,1917.8,3150.4,3323.2,4921.8,3618.4,532.4,1229.4,2024.8,1275.4,2973.2,1346.4,2256.8,2320.0,3551.0,1014.4,2867.2,1863.4,2443.8,1031.0,2192.8,2711.8,2922.8,2356.6,2285.0,1306.8,1627.0
3717.2,5059.6,1914.4,3152.6,3309.4,4891.8,3614.6,537.6,1221.2,1943.2,1266.0,3007.2,1303.6,2249.4,2331.2,3543.0,1001.0,2851.0,1849.4,2383.8,1028.0,2204.6,2718.4,2929.2,2372.8,2292.8,1303.6,1610.2
3716.4,5045.6,1910.0,3149.0,3303.6,4879.8,3617.2,537.6,1210.6,1937.8,1250.0,3028.0,1257.6,2265.0,2314.2,3525.6,999.8,2821.4,1868.6,2379.4,1024.8,2227.2,2727.0,2929.8,2380.0,2269.4,1305.4,1594.4
3720.6,5035.6,1903.8,3145.6,3299.0,4869.0,3590.2,563.2,1210.2,1926.6,1242.2,3033.2,1215.8,2269.0,2303.8,3528.8,1009.6,2810.6,1903.4,2374.4,1030.6,2255.8,2736.4,2891.4,2384.4,2261.6,1269.0,1593.6
3722.4,5020.6,1901.4,3120.6,3270.2,4867.0,3624.4,569.2,1191.6,1916.2,1237.2,3025.8,1208.4,2273.0,2287.8,3564.4,1012.4,2841.6,1938.6,2367.4,1038.0,2258.4,2751.4,2870.0,2355.8,2275.6,1253.2,1588.8
3718.6,4988.4,1892.4,3115.2,3258.2,4849.8,3658.6,576.2,1182.2,1906.6,1245.0,3046.0,1205.8,2264.8,2282.8,3563.6,1012.4,2863.4,1958.0,2365.8,1053.6,2268.0,2774.4,2850.6,2337.4,2287.4,1242.2,1574.4
3711.2,4976.6,1893.2,3109.4,3252.2,4832.6,3678.8,572.6,1169.2,1902.6,1261.0,3096.8,1206.6,2265.4,2280.2,3569.8,1011.4,2873.6,1914.6,2366.4,1058.2,2278.6,2792.8,2823.4,2328.8,2290.8,1224.4,1581.6
3705.4,4970.4,1892.6,3102.8,3230.6,4818.0,3690.2,573.8,1155.4,1882.2,1247.6,3116.6,1206.2,2273.0,2276.0,3580.2,1008.0,2877.2,1915.2,2342.6,1083.4,2286.2,2806.6,2822.4,2367.2,2294.6,1208.2,1593.8
3706.6,4964.0,1884.6,3101.8,3217.6,4801.0,3692.2,572.4,1144.0,1877.2,1253.8,3126.4,1198.2,2284.8,2274.6,3586.4,1008.4,2880.6,1921.6,2344.2,1104.8,2280.8,2809.4,2823.0,2386.2,2308.0,1201.2,1598.4
3692.6,4958.0,1887.2,3082.4,3174.8,4790.4,3692.2,568.8,1125.4,1874.2,1253.0,3117.0,1181.4,2303.8,2270.0,3594.2,1009.0,2878.0,1931.2,2345.0,1118.2,2278.2,2822.0,2836.2,2400.4,2305.0,1194.8,1587.4
3695.4,4955.6,1889.8,3074.0,3154.2,4784.0,3701.0,568.6,1117.6,1863.8,1250.0,3127.2,1166.8,2320.8,2263.0,3606.4,1023.2,2876.0,1936.0,2341.8,1129.4,2265.8,2831.0,2849.0,2416.0,2290.8,1142.2,1592.4
3695.6,4951.2,1886.8,3075.0,3134.4,4770.8,3698.0,570.2,1104.2,1855.8,1243.2,3136.8,1160.0,2335.2,2260.4,3601.4,1058.8,2864.0,1954.4,2336.2,1137.4,2249.6,2838.8,2847.6,2424.0,2300.8,1114.4,1588.6
3688.4,4953.0,1893.8,3056.0,3137.2,4759.0,3694.4,572.2,1126.0,1850.2,1231.2,3145.4,1149.2,2349.6,2256.4,3602.0,1117.2,2860.0,1973.6,2331.2,1145.0,2250.6,2846.2,2862.8,2429.4,2306.2,1095.2,1583.2
3688.4,4963.8,1890.4,3047.4,3152.2,4749.6,3668.8,578.8,1193.2,1847.6,1232.0,3171.8,1143.2,2394.0,2251.8,3611.4,1163.8,2858.8,2008.6,2322.8,1168.8,2262.6,2849.6,2882.8,2434.8,2331.2,1080.2,1583.2
3679.0,5041.4,1890.8,3035.0,3163.4,4744.0,3637.8,581.4,1216.8,1841.0,1230.2,3214.2,1126.4,2423.2,2246.0,3599.6,1170.0,2853.4,2011.8,2313.4,1228.8,2285.4,2852.0,2858.2,2435.0,2343.8,1068.2,1576.4
3674.2,5036.0,1890.8,3010.2,3163.4,4759.8,3606.0,582.8,1214.0,1841.8,1232.8,3215.0,1125.0,2436.4,2251.2,3582.4,1176.6,2852.2,2010.2,2290.0,1270.2,2319.8,2907.4,2859.4,2450.6,2353.4,1059.4,1571.4
3663.2,5018.8,1907.4,2977.4,3166.6,4770.6,3578.0,589.2,1182.2,1840.2,1231.8,3264.8,1114.2,2444.8,2251.0,3551.8,1172.8,2851.0,2005.4,2259.2,1300.6,2382.2,2902.0,2855.2,2459.6,2383.6,1033.4,1573.0
3648.6,5006.4,1919.8,2953.2,3159.4,4802.8,3554.2,553.6,1149.0,1832.8,1214.2,3320.6,1092.0,2442.6,2255.2,3528.2,1167.8,2844.0,2005.4,2242.4,1326.6,2451.6,2894.0,2848.6,2478.8,2389.6,1015.4,1571.4
3656.0,4992.8,1932.8,2938.2,3138.6,4803.0,3543.4,571.4,1132.4,1828.0,1213.0,3399.2,1079.4,2445.6,2247.0,3534.2,1175.4,2842.6,1995.2,2232.6,1375.4,2529.8,2895.0,2867.6,2496.8,2386.6,996.4,1586.0
3651.8,4972.0,1962.6,2919.2,3135.2,4804.2,3499.4,591.6,1111.8,1824.4,1206.8,3428.2,1064.4,2451.6,2241.0,3524.0,1198.6,2841.8,1982.4,2233.6,1501.4,2600.8,2895.8,2879.2,2526.0,2405.8,909.4,1595.6
3642.8,4944.8,1993.4,2908.0,3178.6,4800.2,3465.4,595.0,1084.4,1814.2,1181.6,3434.0,997.4,2453.2,2239.2,3529.6,1213.0,2839.8,1972.6,2222.6,1525.4,2730.4,2897.6,2875.8,2560.6,2426.2,883.2,1611.4
3639.0,4919.4,2012.6,2905.2,3178.8,4791.8,3449.6,604.6,1064.8,1807.8,1182.0,3459.6,977.6,2452.4,2241.2,3517.6,1211.0,2837.6,1981.2,2217.8,1525.4,2776.6,2898.0,2874.0,2579.6,2442.0,870.6,1622.2
3629.6,4894.2,2025.4,2883.8,3172.8,4790.6,3428.0,606.6,1062.2,1799.2,1172.2,3472.0,970.8,2445.8,2244.6,3540.0,1223.2,2831.0,1980.4,2209.6,1533.6,2855.2,2897.2,2870.0,2581.2,2440.2,859.0,1628.0
3620.6,4869.4,2029.6,2855.4,3170.6,4787.2,3411.6,613.2,1053.0,1787.8,1159.6,3492.0,960.4,2452.0,2251.2,3527.4,1245.4,2829.4,1962.0,2199.0,1542.4,2913.0,2894.0,2871.0,2606.6,2429.8,854.8,1631.2
3620.0,4850.2,2032.4,2808.8,3150.6,4783.2,3396.8,656.4,1048.2,1782.2,1155.6,3516.0,953.0,2450.0,2258.4,3553.4,1265.6,2832.2,1910.0,2207.2,1538.2,2941.6,2895.8,2868.8,2618.2,2423.2,859.8,1640.6
3627.0,4828.0,2029.0,2791.8,3140.0,4788.4,3373.2,669.4,1042.8,1774.0,1150.2,3541.0,938.6,2454.6,2261.2,3560.6,1279.4,2836.0,1883.4,2219.0,1537.6,2973.8,2895.8,2888.0,2639.6,2399.8,862.2,1644.6
3614.4,4816.8,2032.0,2786.2,3135.2,4807.2,3352.2,710.0,1031.4,1772.4,1139.0,3555.0,926.8,2456.4,2246.0,3559.8,1349.6,2837.8,1883.0,2236.4,1540.2,2975.0,2893.0,2886.0,2659.6,2389.2,859.2,1657.8
3610.2,4816.2,2027.6,2769.4,3127.4,4810.8,3335.0,711.6,1028.4,1764.8,1130.4,3586.2,917.4,2459.2,2238.4,3576.2,1622.8,2852.8,1856.4,2233.4,1540.6,3020.4,2896.2,2895.2,2665.2,2381.6,853.6,1674.4
3608.4,4843.0,2029.8,2761.2,3122.0,4824.6,3325.6,704.2,1052.8,1759.2,1132.8,3607.2,915.6,2457.0,2227.6,3591.0,1648.6,2861.2,1834.4,2250.6,1547.6,3047.6,2904.2,2903.6,2674.8,2371.8,851.4,1685.4
3606.0,4851.2,2018.6,2746.4,3111.2,4832.8,3317.4,709.2,1079.0,1754.8,1133.0,3621.6,912.8,2462.4,2209.8,3625.8,1661.0,2857.2,1809.8,2249.8,1569.8,3081.4,2906.8,2896.2,2669.6,2352.6,847.4,1694.0
3610.2,4905.4,2007.4,2735.2,3100.2,4833.6,3320.0,750.2,1090.0,1741.2,1126.0,3641.6,902.8,2464.4,2204.8,3646.4,1669.6,2873.4,1783.8,2305.8,1583.4,3120.4,2920.6,2885.4,2591.6,2333.8,847.6,1713.6
3623.2,4903.4,1997.0,2734.4,3093.2,4825.6,3323.0,753.4,1103.2,1694.4,1129.4,3649.4,868.6,2460.6,2181.0,3650.6,1668.0,2904.6,1775.8,2328.6,1600.6,3139.4,2918.4,2873.6,2512.2,2300.8,848.8,1728.2
3615.0,4892.2,1993.4,2741.0,3093.8,4827.8,3323.2,760.0,1113.2,1694.4,1138.0,3660.0,842.0,2450.4,2161.0,3648.6,1658.4,2907.4,1759.0,2334.4,1614.8,3157.8,2893.6,2869.0,2451.8,2265.4,855.0,1723.2
3613.0,4889.4,1980.8,2736.6,3093.6,4860.0,3322.4,754.2,1130.2,1688.8,1142.6,3669.4,749.6,2434.0,2153.4,3641.0,1667.8,2922.0,1729.6,2328.6,1627.2,3177.4,2867.8,2871.4,2458.4,2222.4,852.2,1724.2
3636.6,4886.2,1983.2,2738.4,3085.6,4862.6,3308.0,740.2,1136.6,1687.6,1147.8,3665.4,655.8,2422.4,2153.6,3646.8,1677.2,2928.6,1715.8,2320.6,1627.0,3207.2,2859.0,2872.8,2483.6,2231.8,851.0,1702.6
3702.2,4879.8,1981.2,2746.4,3080.2,4861.6,3304.2,739.0,1152.8,1691.6,1164.0,3655.0,646.2,2416.0,2146.8,3644.4,1685.2,2932.6,1704.4,2303.6,1634.8,3231.4,2810.4,2863.0,2494.2,2249.0,856.0,1693.2
3707.4,4870.2,1977.8,2750.8,3076.8,4859.0,3298.6,685.0,1157.2,1703.0,1174.4,3643.4,641.4,2419.0,2139.4,3646.0,1690.2,2939.4,1698.2,2294.8,1635.6,3255.4,2816.6,2856.0,2496.6,2246.6,861.2,1716.6
3701.0,4862.2,1977.0,2758.2,3070.2,4863.6,3295.0,681.2,1158.2,1718.0,1167.6,3599.0,643.6,2416.4,2049.4,3653.8,1698.2,2945.2,1687.6,2289.8,1635.8,3284.4,2866.4,2838.8,2473.4,2263.0,865.4,1708.6
3712.2,4854.0,1972.4,2766.8,3057.6,4859.6,3286.4,676.6,1152.6,1736.0,1176.8,3585.0,643.2,2402.2,2024.8,3640.4,1704.4,2962.6,1676.6,2292.0,1643.8,3305.8,2886.6,2840.0,2463.0,2263.6,871.6,1699.0
3765.0,4842.6,1976.2,2771.0,3025.4,4846.0,3281.4,676.6,1144.0,1753.6,1182.4,3593.4,632.0,2334.4,1995.6,3620.2,1713.2,2966.4,1665.6,2286.8,1655.0,3358.2,2947.4,2845.8,2463.2,2239.2,877.8,1697.6
3775.2,4822.4,1973.2,2762.8,2996.6,4830.6,3299.8,648.4,1133.4,1805.4,1194.2,3603.4,633.4,2296.8,1953.6,3606.6,1726.0,2963.2,1671.4,2286.2,1659.8,3382.4,3063.6,2851.8,2462.2,2247.4,873.8,1699.4
3792.2,4814.8,1974.0,2751.2,2994.6,4783.6,3261.8,638.4,1129.2,1818.4,1191.4,3602.6,632.0,2287.8,1856.4,3604.2,1723.2,2963.0,1645.8,2274.2,1666.4,3405.8,3042.8,2841.4,2457.6,2227.6,860.4,1692.0
3817.0,4801.0,1969.4,2740.0,2995.0,4765.8,3250.6,644.0,1124.4,1824.2,1181.8,3592.0,621.0,2287.4,1802.6,3596.8,1723.6,2963.4,1640.2,2270.6,1680.0,3417.4,3046.4,2833.2,2453.8,2194.2,835.2,1694.6
3871.8,4710.6,1968.8,2724.6,2994.2,4735.4,3246.6,704.2,1121.6,1839.0,1184.4,3582.6,614.8,2277.0,1763.6,3594.0,1724.4,2958.8,1569.4,2295.0,1688.0,3433.2,3081.2,2828.6,2459.4,2190.4,824.2,1700.8
3865.2,4659.4,1969.0,2719.6,2982.0,4707.4,3239.8,717.8,1118.6,1837.2,1185.2,3533.2,608.6,2265.2,1730.0,3579.8,1692.6,2961.2,1408.0,2298.0,1699.6,3444.8,3095.0,2823.8,2440.6,2196.2,829.0,1700.0
3860.0,4613.4,1970.0,2719.0,2973.2,4674.0,3229.6,734.4,1114.8,1843.4,1169.6,3504.6,600.8,2212.6,1693.6,3570.6,1693.2,2946.6,1383.4,2308.8,1710.4,3455.8,3096.6,2791.2,2439.4,2179.0,829.6,1699.0
3855.0,4587.0,1958.4,2715.8,2957.2,4636.2,3212.8,777.6,1116.6,1849.4,1164.6,3492.4,598.4,2123.8,1675.4,3556.6,1692.4,2931.6,1377.0,2322.2,1719.0,3442.0,3093.2,2765.0,2442.8,2154.0,826.0,1697.2
3858.8,4532.6,1957.8,2710.2,2942.0,4588.0,3205.0,831.4,1112.2,1855.0,1160.6,3480.4,597.6,2099.0,1647.2,3548.8,1695.6,2923.4,1374.2,2318.8,1727.4,3398.8,3108.0,2759.6,2435.4,2111.6,821.4,1693.6
3857.4,4500.8,1953.2,2701.4,2919.0,4534.4,3194.6,879.2,1095.6,1863.4,1149.2,3460.8,601.6,2036.0,1585.6,3543.2,1694.4,2912.4,1352.0,2320.2,1718.0,3331.0,3149.6,2739.4,2425.2,2053.0,818.0,1700.4
3854.2,4456.2,1950.0,2692.8,2891.8,4460.4,3192.6,901.2,1073.8,1860.8,1159.0,3436.0,599.8,2063.8,1565.8,3536.4,1692.2,2891.8,1333.8,2318.4,1720.4,3313.0,3212.0,2751.6,2415.4,2000.2,815.0,1708.2
3852.2,4418.2,1947.2,2683.6,2796.4,4383.0,3191.6,947.6,1072.2,1866.2,1141.8,3386.8,590.6,2060.6,1545.8,3538.8,1691.0,2898.2,1325.0,2320.6,1730.6,3248.6,3252.4,2741.0,2424.0,1978.2,816.8,1709.8
3855.2,4310.4,1927.2,2682.0,2735.4,4352.4,3185.4,978.2,1064.4,1870.0,1144.4,3286.6,585.2,2045.6,1504.2,3525.4,1686.8,2891.6,1316.0,2304.2,1746.8,3085.0,3274.4,2724.2,2429.0,1969.6,819.4,1630.8
3850.0,4264.0,1922.4,2680.0,2714.6,4319.6,3185.6,991.2,1056.0,1874.4,1168.6,3135.4,582.2,2050.4,1466.8,3514.4,1688.2,2900.8,1309.2,2310.2,1766.6,2995.8,3287.6,2747.4,2443.6,1962.0,816.0,1632.2
3849.8,4203.8,1928.6,2671.2,2704.4,4303.4,3187.2,1002.4,1052.8,1882.4,1210.4,3102.4,579.8,2053.2,1480.0,3508.2,1685.6,2904.8,1302.2,2298.4,1769.4,2979.0,3302.6,2755.8,2445.2,1943.6,810.2,1639.0
3845.8,4172.4,1932.2,2665.6,2703.8,4289.4,3189.6,1016.0,1054.6,1900.0,1228.6,3096.4,574.4,2056.4,1472.2,3499.4,1672.0,2912.0,1286.2,2282.2,1771.8,2941.0,3319.2,2762.8,2445.4,1933.6,810.0,1658.4
3839.0,4144.4,1932.0,2657.6,2696.6,4275.8,3186.4,1025.6,1040.4,1907.2,1234.6,3081.4,561.4,2057.8,1463.2,3504.0,1648.4,2916.6,1277.8,2265.0,1781.0,2901.2,3327.6,2766.6,2440.6,1914.8,805.2,1662.6
3833.0,4113.4,1935.4,2654.8,2688.4,4262.4,3173.2,1028.2,1012.4,1913.6,1245.2,3072.0,552.2,2057.6,1450.4,3489.6,1644.0,2917.2,1261.8,2225.0,1790.6,2855.8,3342.0,2770.4,2441.8,1888.8,806.4,1672.4
3827.6,4071.2,1945.6,2654.4,2674.2,4266.0,3150.8,1060.6,988.2,1922.4,1241.4,3063.8,538.2,2050.0,1445.8,3478.4,1606.6,2905.2,1258.8,2185.4,1794.8,2847.2,3350.8,2754.2,2457.2,1873.0,814.0,1599.6
3822.0,4028.8,1952.6,2650.6,2670.6,4256.4,3141.4,1091.2,966.6,1935.6,1277.6,3056.0,528.6,1930.6,1435.8,3473.2,1577.6,2904.0,1251.2,2141.8,1819.8,2828.2,3376.8,2729.8,2469.4,1857.2,815.4,1504.8
3817.2,4002.6,1967.6,2649.0,2673.0,4241.4,3119.2,1113.2,951.0,1939.6,1259.6,3028.2,514.4,1929.6,1393.8,3452.8,1571.6,2901.8,1246.8,2102.8,1833.4,2831.4,3394.8,2708.2,2473.2,1833.0,824.0,1450.8
3816.2,3987.8,1974.0,2641.4,2664.2,4226.6,3107.2,1154.4,933.8,1944.0,1219.8,3005.4,500.4,1926.4,1375.8,3454.4,1566.0,2899.2,1257.2,2092.4,1844.8,2829.6,3408.2,2707.2,2453.6,1819.0,842.2,1447.8
3820.6,3974.2,1980.4,2643.6,2649.2,4209.6,3100.4,1164.0,916.4,1946.8,1199.4,2957.2,473.6,1930.8,1384.8,3448.4,1562.2,2894.4,1259.0,2108.4,1854.0,2823.6,3405.4,2702.0,2429.0,1810.0,845.2,1447.8
3817.0,3953.8,1983.4,2630.0,2636.8,4189.0,3098.8,1215.2,900.4,1946.8,1195.0,2932.4,454.2,1941.2,1391.8,3441.6,1562.6,2863.6,1253.0,2119.6,1853.2,2810.6,3417.8,2697.6,2370.6,1800.0,847.6,1463.6
3808.4,3937.8,1984.2,2620.8,2634.6,4180.0,3083.8,1181.6,897.2,1957.8,1231.0,2891.8,424.8,1931.6,1389.8,3435.4,1564.2,2841.4,1248.0,2109.0,1857.2,2811.8,3418.0,2701.4,2329.2,1779.6,851.0,1484.2
3801.8,3908.8,1984.6,2611.8,2629.2,4173.6,3079.0,1158.4,890.8,1960.8,1249.0,2887.0,419.4,1929.0,1383.2,3436.8,1559.6,2832.2,1243.8,2115.8,1890.2,2825.8,3430.4,2684.0,2336.0,1761.0,855.0,1514.8
3787.2,3891.8,1988.0,2598.0,2626.4,4178.0,3070.2,1165.4,866.8,1959.8,1264.4,2883.4,420.6,1914.2,1361.8,3442.0,1542.4,2808.4,1246.4,2153.2,1915.0,2837.8,3436.0,2664.4,2317.4,1744.6,854.6,1515.2
3770.6,3881.4,1988.4,2587.6,2623.4,4189.2,3067.0,1156.4,841.4,1952.6,1275.4,2857.6,416.0,1894.0,1289.4,3449.0,1540.0,2767.8,1222.0,2186.8,1928.2,2841.8,3447.8,2534.0,2283.2,1718.4,852.2,1527.4
3761.4,3863.6,1988.0,2578.2,2624.0,4191.6,3067.6,1161.8,834.8,1968.6,1283.0,2810.8,414.2,1879.2,1270.8,3444.8,1529.8,2750.8,1223.8,2197.2,1943.6,2849.0,3459.4,2492.0,2240.6,1701.0,855.4,1545.0
3744.0,3838.8,1991.6,2574.8,2624.6,4191.0,3074.0,1137.6,823.4,1988.6,1287.2,2766.6,412.0,1866.0,1267.2,3438.8,1532.4,2762.0,1226.4,2211.2,1953.4,2857.6,3471.8,2435.0,2216.0,1691.0,861.0,1536.2
3683.2,3825.8,1994.2,2574.0,2627.6,4191.2,3072.8,1101.8,809.4,1994.4,1226.4,2726.0,406.6,1850.2,1243.8,3433.8,1531.0,2771.4,1249.2,2218.4,1956.2,2860.8,3474.2,2401.6,2204.2,1671.8,862.4,1560.6
3611.2,3868.2,1994.4,2573.6,2620.8,4190.0,3073.6,1060.6,803.0,1982.0,1214.8,2666.2,398.0,1842.8,1254.0,3426.6,1523.8,2788.2,1245.0,2231.0,1967.8,2863.8,3461.2,2394.0,2193.4,1671.0,871.8,1559.4
3608.0,3880.2,1996.4,2573.2,2620.6,4189.8,3075.6,1095.6,802.0,1978.2,1225.2,2609.4,387.0,1832.6,1260.6,3413.2,1527.6,2802.8,1245.4,2238.8,1983.0,2866.4,3459.0,2376.2,2182.4,1657.4,884.0,1567.2
3595.8,3869.6,2001.8,2569.0,2626.2,4184.0,3073.8,1120.8,803.4,1963.0,1221.6,2580.0,389.2,1817.4,1274.8,3394.6,1526.4,2817.8,1252.8,2248.4,1995.8,2865.6,3472.2,2370.6,2150.8,1649.6,904.0,1573.6
