A new study created in RDB with name: SVR_65137
Trial 704 finished with value: 0.18748379525894637 and parameters: {'kernel': 'poly', 'epsilon': 0.9011961722103821, 'degree': 2, 'C': 0.5561509734111773}. Best is trial 422 with value: 0.7787752748757922.
Trial 711 finished with value: -0.060167269683036886 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.7975491145435861, 'degree': 4, 'C': 0.005293911941232539}. Best is trial 422 with value: 0.7787752748757922.
Trial 716 finished with value: -0.06278028810280578 and parameters: {'kernel': 'poly', 'epsilon': 0.9939026866539231, 'degree': 5, 'C': 0.0033703799111823676}. Best is trial 422 with value: 0.7787752748757922.
Trial 714 finished with value: -0.059556913917345834 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.17861787084749858, 'degree': 2, 'C': 0.0032595441476753867}. Best is trial 422 with value: 0.7787752748757922.
Trial 699 finished with value: -0.05228621094196675 and parameters: {'kernel': 'linear', 'epsilon': 0.7170631581427824, 'degree': 5, 'C': 0.0005432911301924084}. Best is trial 422 with value: 0.7787752748757922.
Trial 707 finished with value: -0.06132122365491395 and parameters: {'kernel': 'linear', 'epsilon': 0.6501590057860712, 'degree': 6, 'C': 0.00011962805864973615}. Best is trial 422 with value: 0.7787752748757922.
Trial 715 finished with value: -0.04675530428433492 and parameters: {'kernel': 'poly', 'epsilon': 0.32875884955850454, 'degree': 3, 'C': 0.025842413685676385}. Best is trial 422 with value: 0.7787752748757922.
Trial 712 finished with value: 0.24188964202661783 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.14815549033271136, 'degree': 6, 'C': 0.4796167007088888}. Best is trial 422 with value: 0.7787752748757922.
Trial 708 finished with value: 0.6924147429697204 and parameters: {'kernel': 'poly', 'epsilon': 0.04605231046571434, 'degree': 6, 'C': 5.562592607300404}. Best is trial 422 with value: 0.7787752748757922.
Trial 710 finished with value: -0.06478877673118312 and parameters: {'kernel': 'poly', 'epsilon': 0.9035774383642755, 'degree': 3, 'C': 0.00021577235571935217}. Best is trial 422 with value: 0.7787752748757922.
Trial 718 finished with value: -0.0628994438646113 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.9486309696425438, 'degree': 3, 'C': 0.00253394129869324}. Best is trial 422 with value: 0.7787752748757922.
Trial 720 finished with value: -0.05636457002730314 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.9431308536281348, 'degree': 3, 'C': 0.01041733087251207}. Best is trial 422 with value: 0.7787752748757922.
Trial 713 finished with value: -0.013971436594186593 and parameters: {'kernel': 'rbf', 'epsilon': 0.3237822191530596, 'degree': 3, 'C': 0.08452891683908706}. Best is trial 422 with value: 0.7787752748757922.
Trial 717 finished with value: -0.06458861281155917 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.8801343825658531, 'degree': 3, 'C': 0.00028192531772361563}. Best is trial 422 with value: 0.7787752748757922.
Trial 724 finished with value: 0.6908895316014287 and parameters: {'kernel': 'linear', 'epsilon': 0.3653633778894835, 'degree': 2, 'C': 0.14296532933842865}. Best is trial 422 with value: 0.7787752748757922.
Trial 719 finished with value: -0.06205096327805228 and parameters: {'kernel': 'rbf', 'epsilon': 0.05839704280090008, 'degree': 4, 'C': 0.000128573533482437}. Best is trial 422 with value: 0.7787752748757922.
Trial 721 finished with value: 0.32685347186225 and parameters: {'kernel': 'poly', 'epsilon': 0.027042328142041994, 'degree': 6, 'C': 1.0372754476271546}. Best is trial 422 with value: 0.7787752748757922.
Trial 722 finished with value: -0.06444997132119341 and parameters: {'kernel': 'poly', 'epsilon': 0.9279373862932598, 'degree': 5, 'C': 0.0007756574617934082}. Best is trial 422 with value: 0.7787752748757922.
Trial 727 finished with value: -0.0607161812277482 and parameters: {'kernel': 'rbf', 'epsilon': 0.23198217266865473, 'degree': 6, 'C': 0.0028023315222966}. Best is trial 422 with value: 0.7787752748757922.
Trial 726 finished with value: 0.775264700268088 and parameters: {'kernel': 'linear', 'epsilon': 0.08027128720619037, 'degree': 2, 'C': 0.8975613155913145}. Best is trial 422 with value: 0.7787752748757922.
Trial 737 finished with value: 0.2511922545234477 and parameters: {'kernel': 'linear', 'epsilon': 0.9511485743815342, 'degree': 4, 'C': 0.018521200759961384}. Best is trial 422 with value: 0.7787752748757922.
Trial 734 finished with value: -0.06305463754136827 and parameters: {'kernel': 'poly', 'epsilon': 0.4441058416580863, 'degree': 3, 'C': 0.00011387226878648023}. Best is trial 422 with value: 0.7787752748757922.
Trial 730 finished with value: 0.17900935961623668 and parameters: {'kernel': 'rbf', 'epsilon': 0.1358769421341216, 'degree': 4, 'C': 0.4933791294539995}. Best is trial 422 with value: 0.7787752748757922.
Trial 729 finished with value: -0.037841515740112554 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.6461389727004276, 'degree': 2, 'C': 0.03237774246669326}. Best is trial 422 with value: 0.7787752748757922.
Trial 736 finished with value: 0.727918043002599 and parameters: {'kernel': 'rbf', 'epsilon': 0.23542886381548522, 'degree': 3, 'C': 5.0623225346794225}. Best is trial 422 with value: 0.7787752748757922.
Trial 735 finished with value: 0.7139632479122467 and parameters: {'kernel': 'poly', 'epsilon': 0.9706890704279647, 'degree': 4, 'C': 5.02216358781773}. Best is trial 422 with value: 0.7787752748757922.
Trial 732 finished with value: -0.06333483567865106 and parameters: {'kernel': 'rbf', 'epsilon': 0.5666767141144338, 'degree': 2, 'C': 0.0005075260362992737}. Best is trial 422 with value: 0.7787752748757922.
Trial 728 finished with value: 0.05331486489099109 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.37578459835477096, 'degree': 4, 'C': 0.151328424433062}. Best is trial 422 with value: 0.7787752748757922.
Trial 723 finished with value: 0.7530531272206828 and parameters: {'kernel': 'poly', 'epsilon': 0.3283974305603611, 'degree': 4, 'C': 7.568413766654511}. Best is trial 422 with value: 0.7787752748757922.
Trial 738 finished with value: -0.05556938509584175 and parameters: {'kernel': 'poly', 'epsilon': 0.1816929288576593, 'degree': 2, 'C': 0.01179225084777409}. Best is trial 422 with value: 0.7787752748757922.
Trial 725 finished with value: 0.3212495338384942 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.7468021767217405, 'degree': 5, 'C': 0.6590851907675912}. Best is trial 422 with value: 0.7787752748757922.
Trial 733 finished with value: 0.6866142465523274 and parameters: {'kernel': 'linear', 'epsilon': 0.2664542746191114, 'degree': 4, 'C': 0.13498432888343043}. Best is trial 422 with value: 0.7787752748757922.
Trial 744 finished with value: 0.7394402039089183 and parameters: {'kernel': 'linear', 'epsilon': 0.11680742146659917, 'degree': 2, 'C': 0.2372973968517165}. Best is trial 422 with value: 0.7787752748757922.
Trial 740 finished with value: -0.032325772573370104 and parameters: {'kernel': 'linear', 'epsilon': 0.13279099029944252, 'degree': 3, 'C': 0.0013454864999337054}. Best is trial 422 with value: 0.7787752748757922.
Trial 746 finished with value: 0.184421450198537 and parameters: {'kernel': 'poly', 'epsilon': 0.08875573119418667, 'degree': 3, 'C': 0.5209837911157497}. Best is trial 422 with value: 0.7787752748757922.
Trial 741 finished with value: 0.6194191777986406 and parameters: {'kernel': 'rbf', 'epsilon': 0.4690767128260539, 'degree': 4, 'C': 2.592243378904009}. Best is trial 422 with value: 0.7787752748757922.
Trial 742 finished with value: -0.06186190427020375 and parameters: {'kernel': 'rbf', 'epsilon': 0.1446680304031548, 'degree': 5, 'C': 0.000598797012166588}. Best is trial 422 with value: 0.7787752748757922.
Trial 745 finished with value: 0.7332627585002184 and parameters: {'kernel': 'poly', 'epsilon': 0.31702247056041355, 'degree': 6, 'C': 9.426492875192475}. Best is trial 422 with value: 0.7787752748757922.
Trial 739 finished with value: -0.06488543489421403 and parameters: {'kernel': 'rbf', 'epsilon': 0.9179169309570363, 'degree': 4, 'C': 0.00015385366836093308}. Best is trial 422 with value: 0.7787752748757922.
Trial 731 finished with value: 0.08349781609286168 and parameters: {'kernel': 'rbf', 'epsilon': 0.008287750390375104, 'degree': 2, 'C': 0.27738122165225826}. Best is trial 422 with value: 0.7787752748757922.
Trial 750 finished with value: 0.7181538917596196 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.9228960763497124, 'degree': 4, 'C': 6.171801723930676}. Best is trial 422 with value: 0.7787752748757922.
Trial 743 finished with value: 0.07844162440113908 and parameters: {'kernel': 'poly', 'epsilon': 0.32435798281044403, 'degree': 4, 'C': 0.2588639223050647}. Best is trial 422 with value: 0.7787752748757922.
Trial 756 finished with value: -0.06422671072149347 and parameters: {'kernel': 'poly', 'epsilon': 0.8762326024350285, 'degree': 6, 'C': 0.0007017447843254552}. Best is trial 422 with value: 0.7787752748757922.
Trial 752 finished with value: 0.43287349819602616 and parameters: {'kernel': 'poly', 'epsilon': 0.5507760054358339, 'degree': 2, 'C': 1.3363906638609535}. Best is trial 422 with value: 0.7787752748757922.
Trial 747 finished with value: -0.060690340921339445 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.059415374093772066, 'degree': 3, 'C': 0.0017186517241404588}. Best is trial 422 with value: 0.7787752748757922.
Trial 749 finished with value: -0.05964515644741526 and parameters: {'kernel': 'poly', 'epsilon': 0.7912488755066706, 'degree': 2, 'C': 0.008915308785722177}. Best is trial 422 with value: 0.7787752748757922.
Trial 751 finished with value: -0.032852365683966656 and parameters: {'kernel': 'linear', 'epsilon': 0.4627617075122643, 'degree': 2, 'C': 0.0014057238813185062}. Best is trial 422 with value: 0.7787752748757922.
Trial 748 finished with value: 0.4956152359077467 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.7461182464864622, 'degree': 4, 'C': 1.350136174055249}. Best is trial 422 with value: 0.7787752748757922.
Trial 754 finished with value: 0.776455885484004 and parameters: {'kernel': 'linear', 'epsilon': 0.037937149144112725, 'degree': 6, 'C': 3.967130809124064}. Best is trial 422 with value: 0.7787752748757922.
Trial 755 finished with value: 0.1838345484433233 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.6324700710788953, 'degree': 4, 'C': 0.3585031370056983}. Best is trial 422 with value: 0.7787752748757922.
Trial 761 finished with value: 0.14666617811645508 and parameters: {'kernel': 'linear', 'epsilon': 0.7148521187627912, 'degree': 3, 'C': 0.010880821205926598}. Best is trial 422 with value: 0.7787752748757922.
Trial 753 finished with value: -0.03382243400305981 and parameters: {'kernel': 'rbf', 'epsilon': 0.4044478266437648, 'degree': 2, 'C': 0.050712889310916914}. Best is trial 422 with value: 0.7787752748757922.
Trial 757 finished with value: -0.05963660562699839 and parameters: {'kernel': 'linear', 'epsilon': 0.12833684601953899, 'degree': 4, 'C': 0.00011313695092052796}. Best is trial 422 with value: 0.7787752748757922.
Trial 763 finished with value: -0.06339162951817243 and parameters: {'kernel': 'rbf', 'epsilon': 0.5701584756859341, 'degree': 5, 'C': 0.0004319651853718082}. Best is trial 422 with value: 0.7787752748757922.
Trial 762 finished with value: 0.16905861408896655 and parameters: {'kernel': 'linear', 'epsilon': 0.29976768614446314, 'degree': 5, 'C': 0.012301274915148694}. Best is trial 422 with value: 0.7787752748757922.
Trial 764 finished with value: 0.7552746678892717 and parameters: {'kernel': 'rbf', 'epsilon': 0.9284613525345816, 'degree': 5, 'C': 7.366273232876577}. Best is trial 422 with value: 0.7787752748757922.
Trial 759 finished with value: -0.024736033175293538 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.23136958328840185, 'degree': 6, 'C': 0.04640283698111428}. Best is trial 422 with value: 0.7787752748757922.
Trial 765 finished with value: -0.06301093251250038 and parameters: {'kernel': 'rbf', 'epsilon': 0.4733198001342681, 'degree': 6, 'C': 0.0004031647460440892}. Best is trial 422 with value: 0.7787752748757922.
Trial 758 finished with value: -0.01756939431044576 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.5736623181216761, 'degree': 5, 'C': 0.05761055412133442}. Best is trial 422 with value: 0.7787752748757922.
Trial 767 finished with value: 0.7752957925570421 and parameters: {'kernel': 'linear', 'epsilon': 0.878723707099501, 'degree': 4, 'C': 0.9827433353980553}. Best is trial 422 with value: 0.7787752748757922.
Trial 760 finished with value: -0.05879985069179191 and parameters: {'kernel': 'poly', 'epsilon': 0.16339468337458918, 'degree': 3, 'C': 0.005342300788742213}. Best is trial 422 with value: 0.7787752748757922.
Trial 766 finished with value: -0.047242675132083335 and parameters: {'kernel': 'poly', 'epsilon': 0.09150718602610497, 'degree': 3, 'C': 0.023420549443087055}. Best is trial 422 with value: 0.7787752748757922.
Trial 768 finished with value: -0.04375850828821015 and parameters: {'kernel': 'rbf', 'epsilon': 0.6413834604915848, 'degree': 2, 'C': 0.034727561035663095}. Best is trial 422 with value: 0.7787752748757922.
Trial 769 finished with value: 0.5757257726854824 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.7664158164331139, 'degree': 5, 'C': 1.869682259281182}. Best is trial 422 with value: 0.7787752748757922.
Trial 780 finished with value: 0.7753122003033532 and parameters: {'kernel': 'linear', 'epsilon': 0.12778083692459563, 'degree': 6, 'C': 9.062684908296607}. Best is trial 422 with value: 0.7787752748757922.
Trial 772 finished with value: -0.06477981607832568 and parameters: {'kernel': 'rbf', 'epsilon': 0.9099515087066653, 'degree': 5, 'C': 0.0002905458848311537}. Best is trial 422 with value: 0.7787752748757922.
Trial 774 finished with value: -0.06343498380580956 and parameters: {'kernel': 'poly', 'epsilon': 0.7306957771030917, 'degree': 2, 'C': 0.0015003558736120832}. Best is trial 422 with value: 0.7787752748757922.
Trial 770 finished with value: -0.05928827617084119 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.19920371778249335, 'degree': 3, 'C': 0.0036402775216155705}. Best is trial 422 with value: 0.7787752748757922.
Trial 779 finished with value: -0.03012392550342511 and parameters: {'kernel': 'linear', 'epsilon': 0.7294996306127018, 'degree': 4, 'C': 0.0015580175868487136}. Best is trial 422 with value: 0.7787752748757922.
Trial 777 finished with value: -0.023805635788974256 and parameters: {'kernel': 'rbf', 'epsilon': 0.7513264304195248, 'degree': 2, 'C': 0.06922911229862568}. Best is trial 422 with value: 0.7787752748757922.
Trial 776 finished with value: -0.053403530364425966 and parameters: {'kernel': 'linear', 'epsilon': 0.24912953422037876, 'degree': 6, 'C': 0.00040413080235460327}. Best is trial 422 with value: 0.7787752748757922.
Trial 775 finished with value: -0.021552450473628037 and parameters: {'kernel': 'linear', 'epsilon': 0.054203561831204894, 'degree': 4, 'C': 0.0018485936927894393}. Best is trial 422 with value: 0.7787752748757922.
Trial 771 finished with value: -0.058083150001471705 and parameters: {'kernel': 'poly', 'epsilon': 0.6112967037465475, 'degree': 5, 'C': 0.008233157256021726}. Best is trial 422 with value: 0.7787752748757922.
Trial 773 finished with value: 0.22246323817471883 and parameters: {'kernel': 'rbf', 'epsilon': 0.5857951782182645, 'degree': 4, 'C': 0.602728779231099}. Best is trial 422 with value: 0.7787752748757922.
Trial 782 finished with value: -0.06475737584642163 and parameters: {'kernel': 'rbf', 'epsilon': 0.8858975107319045, 'degree': 2, 'C': 0.0001496078870013482}. Best is trial 422 with value: 0.7787752748757922.
Trial 790 finished with value: 0.7053348231401507 and parameters: {'kernel': 'poly', 'epsilon': 0.5342784665573446, 'degree': 6, 'C': 6.397739026667077}. Best is trial 422 with value: 0.7787752748757922.
Trial 783 finished with value: -0.05786965031383303 and parameters: {'kernel': 'rbf', 'epsilon': 0.710497549833872, 'degree': 6, 'C': 0.010894205737576284}. Best is trial 422 with value: 0.7787752748757922.
Trial 789 finished with value: -0.059644376284584896 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.21245994714872019, 'degree': 6, 'C': 0.003252037324242828}. Best is trial 422 with value: 0.7787752748757922.
Trial 785 finished with value: -0.06278640259373716 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.41777539270284925, 'degree': 5, 'C': 0.0002825568873098106}. Best is trial 422 with value: 0.7787752748757922.
Trial 781 finished with value: 0.7757248534933134 and parameters: {'kernel': 'linear', 'epsilon': 0.6570760144397381, 'degree': 5, 'C': 1.1348244859843908}. Best is trial 422 with value: 0.7787752748757922.
Trial 787 finished with value: 0.5117735238364669 and parameters: {'kernel': 'poly', 'epsilon': 0.19949364036751172, 'degree': 5, 'C': 2.1441827454410882}. Best is trial 422 with value: 0.7787752748757922.
Trial 792 finished with value: -0.0524672774812673 and parameters: {'kernel': 'poly', 'epsilon': 0.4242974299669239, 'degree': 5, 'C': 0.014960949383339424}. Best is trial 422 with value: 0.7787752748757922.
Trial 795 finished with value: 0.23407029200387736 and parameters: {'kernel': 'rbf', 'epsilon': 0.5048114322989002, 'degree': 2, 'C': 0.6317991946143946}. Best is trial 422 with value: 0.7787752748757922.
Trial 778 finished with value: -0.035453925455347125 and parameters: {'kernel': 'rbf', 'epsilon': 0.0018165475741835913, 'degree': 6, 'C': 0.044964775525689844}. Best is trial 422 with value: 0.7787752748757922.
Trial 786 finished with value: -0.05727111030751705 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.5815014526118859, 'degree': 6, 'C': 0.00799503008053779}. Best is trial 422 with value: 0.7787752748757922.
Trial 784 finished with value: -0.06471691635488183 and parameters: {'kernel': 'poly', 'epsilon': 0.8839866801978129, 'degree': 6, 'C': 0.00014650050783244315}. Best is trial 422 with value: 0.7787752748757922.
Trial 788 finished with value: 0.20442037495998283 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.555258804933546, 'degree': 5, 'C': 0.39963036847771716}. Best is trial 422 with value: 0.7787752748757922.
Trial 793 finished with value: -0.058610750741546626 and parameters: {'kernel': 'linear', 'epsilon': 0.6209325653626959, 'degree': 2, 'C': 0.00023999458926384125}. Best is trial 422 with value: 0.7787752748757922.
Trial 794 finished with value: -0.06489092347429895 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.9394978403028927, 'degree': 3, 'C': 0.00014345064191233645}. Best is trial 422 with value: 0.7787752748757922.
Trial 791 finished with value: 0.7759777892213882 and parameters: {'kernel': 'linear', 'epsilon': 0.17912620782200983, 'degree': 4, 'C': 1.1124473016128613}. Best is trial 422 with value: 0.7787752748757922.
Trial 797 finished with value: -0.06137827696245781 and parameters: {'kernel': 'rbf', 'epsilon': 0.12305610921541621, 'degree': 5, 'C': 0.0013627025250639575}. Best is trial 422 with value: 0.7787752748757922.
Trial 801 finished with value: -0.06264047442660693 and parameters: {'kernel': 'poly', 'epsilon': 0.9134169669103737, 'degree': 3, 'C': 0.0036829859379893973}. Best is trial 422 with value: 0.7787752748757922.
Trial 800 finished with value: 0.10107266674377162 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.3284752032615704, 'degree': 4, 'C': 0.2207382632687452}. Best is trial 422 with value: 0.7787752748757922.
Trial 796 finished with value: -0.06256374249355276 and parameters: {'kernel': 'rbf', 'epsilon': 0.8426149405632052, 'degree': 2, 'C': 0.0035852148028924532}. Best is trial 422 with value: 0.7787752748757922.
Trial 798 finished with value: 0.08670668969088932 and parameters: {'kernel': 'linear', 'epsilon': 0.8228035574906479, 'degree': 4, 'C': 0.007463405064507973}. Best is trial 422 with value: 0.7787752748757922.
Trial 802 finished with value: -0.06456213352999993 and parameters: {'kernel': 'rbf', 'epsilon': 0.9598060194441442, 'degree': 5, 'C': 0.0007718760921913009}. Best is trial 422 with value: 0.7787752748757922.
Trial 808 finished with value: -0.05412427188030368 and parameters: {'kernel': 'linear', 'epsilon': 0.6386446838769277, 'degree': 6, 'C': 0.00045067156865340803}. Best is trial 422 with value: 0.7787752748757922.
Trial 806 finished with value: -0.06061959404517665 and parameters: {'kernel': 'poly', 'epsilon': 0.09182983785624144, 'degree': 2, 'C': 0.002706393206007171}. Best is trial 422 with value: 0.7787752748757922.
Trial 803 finished with value: 0.29857782122677234 and parameters: {'kernel': 'poly', 'epsilon': 0.9331358156789084, 'degree': 3, 'C': 0.8778096724750759}. Best is trial 422 with value: 0.7787752748757922.
Trial 804 finished with value: -0.002837586986756413 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.847049848448641, 'degree': 5, 'C': 0.07704204604624244}. Best is trial 422 with value: 0.7787752748757922.
Trial 799 finished with value: -0.06147155350715572 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.2163480137341618, 'degree': 6, 'C': 0.001108527645273142}. Best is trial 422 with value: 0.7787752748757922.
Trial 807 finished with value: 0.08681305500684233 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.02952015371337502, 'degree': 4, 'C': 0.1979356685572358}. Best is trial 422 with value: 0.7787752748757922.
Trial 812 finished with value: 0.7016503230359532 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.6409834337191898, 'degree': 4, 'C': 4.982846188604266}. Best is trial 422 with value: 0.7787752748757922.
Trial 813 finished with value: -0.06129975061993782 and parameters: {'kernel': 'linear', 'epsilon': 0.6615065320629534, 'degree': 6, 'C': 0.00012249424320389413}. Best is trial 422 with value: 0.7787752748757922.
Trial 811 finished with value: 0.7746848638219886 and parameters: {'kernel': 'linear', 'epsilon': 0.8229070170959178, 'degree': 5, 'C': 5.577955313698475}. Best is trial 422 with value: 0.7787752748757922.
Trial 805 finished with value: 0.26534896825488585 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.4118966084347969, 'degree': 5, 'C': 0.5330784516653304}. Best is trial 422 with value: 0.7787752748757922.
Trial 810 finished with value: -0.06094106018140218 and parameters: {'kernel': 'poly', 'epsilon': 0.8813570466511116, 'degree': 2, 'C': 0.007062338253580348}. Best is trial 422 with value: 0.7787752748757922.
Trial 816 finished with value: -0.05694749536731038 and parameters: {'kernel': 'rbf', 'epsilon': 0.3269213340621818, 'degree': 6, 'C': 0.009799874977333839}. Best is trial 422 with value: 0.7787752748757922.
Trial 809 finished with value: -0.06271532381851347 and parameters: {'kernel': 'rbf', 'epsilon': 0.49706528347168644, 'degree': 2, 'C': 0.0010770971720460258}. Best is trial 422 with value: 0.7787752748757922.
Trial 815 finished with value: -0.058589721455597585 and parameters: {'kernel': 'linear', 'epsilon': 0.31675198161331075, 'degree': 2, 'C': 0.0001834049747472627}. Best is trial 422 with value: 0.7787752748757922.
Trial 817 finished with value: 0.6907492295167457 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.5063521122420941, 'degree': 5, 'C': 4.387733590336593}. Best is trial 422 with value: 0.7787752748757922.
Trial 814 finished with value: 0.7749665310121928 and parameters: {'kernel': 'linear', 'epsilon': 0.01784409319967384, 'degree': 4, 'C': 0.7453306770128499}. Best is trial 422 with value: 0.7787752748757922.
Trial 821 finished with value: -0.06131349161208022 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.44175163689574526, 'degree': 3, 'C': 0.002210613164026917}. Best is trial 422 with value: 0.7787752748757922.
Trial 820 finished with value: -0.062089239361494374 and parameters: {'kernel': 'poly', 'epsilon': 0.13625168436730717, 'degree': 4, 'C': 0.00019299632813632274}. Best is trial 422 with value: 0.7787752748757922.
Trial 818 finished with value: -0.061752380336856726 and parameters: {'kernel': 'linear', 'epsilon': 0.8790109488409354, 'degree': 3, 'C': 0.0001386168724744463}. Best is trial 422 with value: 0.7787752748757922.
Trial 819 finished with value: -0.058067590584632456 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.5071708807466759, 'degree': 6, 'C': 0.006578639682774207}. Best is trial 422 with value: 0.7787752748757922.
Trial 823 finished with value: 0.018171969918145115 and parameters: {'kernel': 'rbf', 'epsilon': 0.6324827242357822, 'degree': 3, 'C': 0.14511307693661407}. Best is trial 422 with value: 0.7787752748757922.
Trial 826 finished with value: -0.06299117400581956 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.7811948723834036, 'degree': 4, 'C': 0.001729085379664499}. Best is trial 422 with value: 0.7787752748757922.
Trial 824 finished with value: -0.061746372942434 and parameters: {'kernel': 'poly', 'epsilon': 0.5281433760548601, 'degree': 6, 'C': 0.002122138264171227}. Best is trial 422 with value: 0.7787752748757922.
Trial 828 finished with value: 0.13350557488850395 and parameters: {'kernel': 'rbf', 'epsilon': 0.10148655917092131, 'degree': 2, 'C': 0.3888452097670906}. Best is trial 422 with value: 0.7787752748757922.
Trial 830 finished with value: -0.06164925826894428 and parameters: {'kernel': 'poly', 'epsilon': 0.40736635207244365, 'degree': 2, 'C': 0.0024031792842200985}. Best is trial 422 with value: 0.7787752748757922.
Trial 834 finished with value: -0.05885309411917591 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.20904515891403397, 'degree': 4, 'C': 0.004181158385874091}. Best is trial 422 with value: 0.7787752748757922.
Trial 827 finished with value: 0.2799076352729059 and parameters: {'kernel': 'poly', 'epsilon': 0.7818383760309083, 'degree': 6, 'C': 0.8322176769053832}. Best is trial 422 with value: 0.7787752748757922.
Trial 829 finished with value: -0.046422802902478 and parameters: {'kernel': 'rbf', 'epsilon': 0.6456861625021765, 'degree': 4, 'C': 0.03017768728520504}. Best is trial 422 with value: 0.7787752748757922.
Trial 832 finished with value: 0.7757491217612895 and parameters: {'kernel': 'linear', 'epsilon': 0.750264327565958, 'degree': 5, 'C': 1.0859373632105538}. Best is trial 422 with value: 0.7787752748757922.
Trial 831 finished with value: -0.06401349443764445 and parameters: {'kernel': 'rbf', 'epsilon': 0.7314395286398732, 'degree': 6, 'C': 0.00038140485966740276}. Best is trial 422 with value: 0.7787752748757922.
Trial 825 finished with value: 0.3535649506871036 and parameters: {'kernel': 'rbf', 'epsilon': 0.056970143445614685, 'degree': 5, 'C': 1.0121989327211878}. Best is trial 422 with value: 0.7787752748757922.
Trial 833 finished with value: -0.0647650965516884 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.9118149963812342, 'degree': 4, 'C': 0.00023230274325433195}. Best is trial 422 with value: 0.7787752748757922.
Trial 822 finished with value: 0.7508298184724472 and parameters: {'kernel': 'rbf', 'epsilon': 0.8040314744429208, 'degree': 2, 'C': 6.7661765800496285}. Best is trial 422 with value: 0.7787752748757922.
Trial 835 finished with value: -0.042650200668452785 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.8145174400448515, 'degree': 6, 'C': 0.02682611780123991}. Best is trial 422 with value: 0.7787752748757922.
Trial 837 finished with value: 0.22268919580170016 and parameters: {'kernel': 'linear', 'epsilon': 0.3386009338372101, 'degree': 4, 'C': 0.016242817175690767}. Best is trial 422 with value: 0.7787752748757922.
Trial 841 finished with value: 0.09091406728831067 and parameters: {'kernel': 'poly', 'epsilon': 0.4411205376499684, 'degree': 6, 'C': 0.23618234607163152}. Best is trial 422 with value: 0.7787752748757922.
Trial 839 finished with value: -0.0636261992750964 and parameters: {'kernel': 'poly', 'epsilon': 0.6347514731581138, 'degree': 5, 'C': 0.00035224330411843456}. Best is trial 422 with value: 0.7787752748757922.
Trial 836 finished with value: 0.6202668570086418 and parameters: {'kernel': 'poly', 'epsilon': 0.6653406004172359, 'degree': 6, 'C': 3.370292846362869}. Best is trial 422 with value: 0.7787752748757922.
Trial 842 finished with value: -0.06174310494586367 and parameters: {'kernel': 'poly', 'epsilon': 0.16598780437110905, 'degree': 5, 'C': 0.0006814803041268116}. Best is trial 422 with value: 0.7787752748757922.
Trial 838 finished with value: 0.615167706186363 and parameters: {'kernel': 'poly', 'epsilon': 0.6922558556202371, 'degree': 4, 'C': 2.7967077068453836}. Best is trial 422 with value: 0.7787752748757922.
Trial 840 finished with value: -0.04192837132758955 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.533932930135263, 'degree': 4, 'C': 0.026801915658942195}. Best is trial 422 with value: 0.7787752748757922.
Trial 843 finished with value: -0.06343637248829334 and parameters: {'kernel': 'rbf', 'epsilon': 0.568177461968079, 'degree': 4, 'C': 0.00034310830730911013}. Best is trial 422 with value: 0.7787752748757922.
Trial 844 finished with value: 0.6694202172381511 and parameters: {'kernel': 'rbf', 'epsilon': 0.6507470008602557, 'degree': 2, 'C': 3.346275923612183}. Best is trial 422 with value: 0.7787752748757922.
