A new study created in RDB with name: SVR_61840
Trial 0 finished with value: -0.06251624304798663 and parameters: {'kernel': 'rbf', 'epsilon': 0.6038998090012753, 'degree': 5, 'C': 0.0021590253216733396}. Best is trial 0 with value: -0.06251624304798663.
Trial 142 finished with value: 0.015887750468777072 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.3742926404123098, 'degree': 3, 'C': 0.10015279623846904}. Best is trial 134 with value: 0.778311986716131.
Trial 133 finished with value: 0.09508790393025347 and parameters: {'kernel': 'rbf', 'epsilon': 0.8261946543406334, 'degree': 5, 'C': 0.3076417115226327}. Best is trial 134 with value: 0.778311986716131.
Trial 145 finished with value: -0.06261110402176258 and parameters: {'kernel': 'rbf', 'epsilon': 0.36334004514570817, 'degree': 4, 'C': 0.00037836054321078945}. Best is trial 134 with value: 0.778311986716131.
Trial 136 finished with value: 0.5617249640221693 and parameters: {'kernel': 'poly', 'epsilon': 0.9771068485204618, 'degree': 6, 'C': 2.538946898274883}. Best is trial 134 with value: 0.778311986716131.
Trial 146 finished with value: 0.6778605952155118 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.07836265953950583, 'degree': 3, 'C': 3.741522126542361}. Best is trial 134 with value: 0.778311986716131.
Trial 140 finished with value: 0.019738497992955607 and parameters: {'kernel': 'poly', 'epsilon': 0.46100820035495127, 'degree': 2, 'C': 0.16125329068897215}. Best is trial 134 with value: 0.778311986716131.
Trial 147 finished with value: 0.39243494812695734 and parameters: {'kernel': 'linear', 'epsilon': 0.5610305641368977, 'degree': 6, 'C': 0.03261387639672273}. Best is trial 134 with value: 0.778311986716131.
Trial 143 finished with value: -0.06243740782607221 and parameters: {'kernel': 'poly', 'epsilon': 0.28031908123853055, 'degree': 5, 'C': 0.00017899258527387634}. Best is trial 134 with value: 0.778311986716131.
Trial 144 finished with value: 0.2566674149789763 and parameters: {'kernel': 'linear', 'epsilon': 0.5962724966350209, 'degree': 3, 'C': 0.01907970988542177}. Best is trial 134 with value: 0.778311986716131.
Trial 153 finished with value: -0.06196332711512477 and parameters: {'kernel': 'poly', 'epsilon': 0.2815149206847479, 'degree': 4, 'C': 0.0009337720511816768}. Best is trial 134 with value: 0.778311986716131.
Trial 151 finished with value: -0.06379565872961322 and parameters: {'kernel': 'rbf', 'epsilon': 0.6600730487540063, 'degree': 4, 'C': 0.0002852126655592759}. Best is trial 134 with value: 0.778311986716131.
Trial 150 finished with value: 0.23258774921893122 and parameters: {'kernel': 'linear', 'epsilon': 0.9605266103443824, 'degree': 6, 'C': 0.017052446273199625}. Best is trial 134 with value: 0.778311986716131.
Trial 155 finished with value: 0.13430686945868792 and parameters: {'kernel': 'poly', 'epsilon': 0.7945271725658725, 'degree': 2, 'C': 0.42026174100351704}. Best is trial 134 with value: 0.778311986716131.
Trial 156 finished with value: 0.04982152324664084 and parameters: {'kernel': 'linear', 'epsilon': 0.037404947295206825, 'degree': 4, 'C': 0.005422592736947335}. Best is trial 134 with value: 0.778311986716131.
Trial 160 finished with value: -0.03617657990539993 and parameters: {'kernel': 'poly', 'epsilon': 0.3445447750808093, 'degree': 5, 'C': 0.03875379823693544}. Best is trial 134 with value: 0.778311986716131.
Trial 152 finished with value: 0.7767954877556409 and parameters: {'kernel': 'linear', 'epsilon': 0.6259153282932495, 'degree': 4, 'C': 1.9334720655963653}. Best is trial 134 with value: 0.778311986716131.
Trial 148 finished with value: 0.3275101465709107 and parameters: {'kernel': 'linear', 'epsilon': 0.45330896439719315, 'degree': 2, 'C': 0.025133735853925063}. Best is trial 134 with value: 0.778311986716131.
Trial 141 finished with value: -0.024863432121143492 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.6169318378799349, 'degree': 6, 'C': 0.04849038320292853}. Best is trial 134 with value: 0.778311986716131.
Trial 161 finished with value: -0.061338705280955676 and parameters: {'kernel': 'rbf', 'epsilon': 0.28977431471339987, 'degree': 4, 'C': 0.0020943342474554097}. Best is trial 134 with value: 0.778311986716131.
Trial 157 finished with value: -0.05994785325045623 and parameters: {'kernel': 'poly', 'epsilon': 0.5118031762438312, 'degree': 6, 'C': 0.00422700052869901}. Best is trial 134 with value: 0.778311986716131.
Trial 159 finished with value: 0.5744816336876253 and parameters: {'kernel': 'rbf', 'epsilon': 0.8700013784317293, 'degree': 6, 'C': 2.129214330198053}. Best is trial 134 with value: 0.778311986716131.
Trial 149 finished with value: -0.062468221029268245 and parameters: {'kernel': 'rbf', 'epsilon': 0.567418473380664, 'degree': 6, 'C': 0.0019954755704159567}. Best is trial 134 with value: 0.778311986716131.
Trial 162 finished with value: 0.4377903910857815 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.3419237085727972, 'degree': 6, 'C': 1.0560507983892466}. Best is trial 134 with value: 0.778311986716131.
Trial 163 finished with value: -0.059990439011105054 and parameters: {'kernel': 'rbf', 'epsilon': 0.6590983924556547, 'degree': 3, 'C': 0.006906332310438207}. Best is trial 134 with value: 0.778311986716131.
Trial 158 finished with value: -0.03566539936967926 and parameters: {'kernel': 'linear', 'epsilon': 0.27031131963804766, 'degree': 6, 'C': 0.001217142676929398}. Best is trial 134 with value: 0.778311986716131.
Trial 154 finished with value: -0.04070533678342588 and parameters: {'kernel': 'linear', 'epsilon': 0.31014003580783234, 'degree': 2, 'C': 0.000994582790396373}. Best is trial 134 with value: 0.778311986716131.
Trial 167 finished with value: -0.0640168188253855 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.8009469960113785, 'degree': 6, 'C': 0.0005677026900556814}. Best is trial 134 with value: 0.778311986716131.
Trial 164 finished with value: 0.6548844116060067 and parameters: {'kernel': 'poly', 'epsilon': 0.3115972309041466, 'degree': 6, 'C': 4.183053962355211}. Best is trial 134 with value: 0.778311986716131.
Trial 165 finished with value: -0.04976797964946987 and parameters: {'kernel': 'poly', 'epsilon': 0.08330073641711533, 'degree': 5, 'C': 0.017313368948219745}. Best is trial 134 with value: 0.778311986716131.
Trial 173 finished with value: -0.060622862260844 and parameters: {'kernel': 'rbf', 'epsilon': 0.1172345463775537, 'degree': 6, 'C': 0.0025979398195976958}. Best is trial 134 with value: 0.778311986716131.
Trial 171 finished with value: -0.06369455417897896 and parameters: {'kernel': 'rbf', 'epsilon': 0.6198934239558134, 'degree': 3, 'C': 0.0002148625155494759}. Best is trial 134 with value: 0.778311986716131.
Trial 168 finished with value: -0.008897576657532779 and parameters: {'kernel': 'rbf', 'epsilon': 0.25195855565397274, 'degree': 6, 'C': 0.09298396655171165}. Best is trial 134 with value: 0.778311986716131.
Trial 179 finished with value: -0.0628035829734099 and parameters: {'kernel': 'poly', 'epsilon': 0.7845704498723286, 'degree': 3, 'C': 0.0026039779220941033}. Best is trial 134 with value: 0.778311986716131.
Trial 177 finished with value: -0.056018374759828994 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.905689461661867, 'degree': 5, 'C': 0.010715917930168593}. Best is trial 134 with value: 0.778311986716131.
Trial 180 finished with value: 0.3435836364835597 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.23876905201734366, 'degree': 6, 'C': 0.7215776919600487}. Best is trial 134 with value: 0.778311986716131.
Trial 172 finished with value: 0.7100476900510909 and parameters: {'kernel': 'rbf', 'epsilon': 0.6945764507874072, 'degree': 3, 'C': 4.326023240915644}. Best is trial 134 with value: 0.778311986716131.
Trial 175 finished with value: -0.06328101090193665 and parameters: {'kernel': 'rbf', 'epsilon': 0.5507844323640909, 'degree': 4, 'C': 0.0005012286304012138}. Best is trial 134 with value: 0.778311986716131.
Trial 174 finished with value: 0.7035802546478604 and parameters: {'kernel': 'rbf', 'epsilon': 0.8230269361049118, 'degree': 2, 'C': 4.129234866845297}. Best is trial 134 with value: 0.778311986716131.
Trial 169 finished with value: 0.2507580620078954 and parameters: {'kernel': 'rbf', 'epsilon': 0.17608641918759127, 'degree': 4, 'C': 0.6720422329397947}. Best is trial 134 with value: 0.778311986716131.
Trial 182 finished with value: -0.02284578934106679 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.24874357702576033, 'degree': 5, 'C': 0.04892897956466274}. Best is trial 134 with value: 0.778311986716131.
Trial 166 finished with value: 0.13256074062449835 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.5598057687834189, 'degree': 5, 'C': 0.2704232237160599}. Best is trial 134 with value: 0.778311986716131.
Trial 178 finished with value: 0.05870870293474788 and parameters: {'kernel': 'poly', 'epsilon': 0.5883195463359512, 'degree': 3, 'C': 0.22032112974067702}. Best is trial 134 with value: 0.778311986716131.
Trial 181 finished with value: 0.7601953524144132 and parameters: {'kernel': 'linear', 'epsilon': 0.42250196572375054, 'degree': 2, 'C': 0.4271300904486318}. Best is trial 134 with value: 0.778311986716131.
Trial 176 finished with value: -0.0626545600003077 and parameters: {'kernel': 'rbf', 'epsilon': 0.3605355266063477, 'degree': 6, 'C': 0.0002963438134837392}. Best is trial 134 with value: 0.778311986716131.
Trial 170 finished with value: 0.6873534456225289 and parameters: {'kernel': 'poly', 'epsilon': 0.8606975952406558, 'degree': 3, 'C': 4.181131260635689}. Best is trial 134 with value: 0.778311986716131.
Trial 184 finished with value: 0.12459045846344323 and parameters: {'kernel': 'rbf', 'epsilon': 0.824537151925405, 'degree': 3, 'C': 0.37363843961660137}. Best is trial 134 with value: 0.778311986716131.
Trial 186 finished with value: -0.058648769343510695 and parameters: {'kernel': 'linear', 'epsilon': 0.8507716919073092, 'degree': 2, 'C': 0.00027432411038771546}. Best is trial 134 with value: 0.778311986716131.
Trial 185 finished with value: -0.062391432681529455 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.5285207309782299, 'degree': 3, 'C': 0.0013513677612594858}. Best is trial 134 with value: 0.778311986716131.
Trial 192 finished with value: 0.49954816646849604 and parameters: {'kernel': 'linear', 'epsilon': 0.1113552359813399, 'degree': 5, 'C': 0.05014731572443648}. Best is trial 134 with value: 0.778311986716131.
Trial 196 finished with value: 0.03311723873880621 and parameters: {'kernel': 'linear', 'epsilon': 0.8673444157498531, 'degree': 4, 'C': 0.004612789564937046}. Best is trial 134 with value: 0.778311986716131.
Trial 183 finished with value: -0.0640641725716961 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.8494606171974409, 'degree': 5, 'C': 0.0007616822312177597}. Best is trial 134 with value: 0.778311986716131.
Trial 194 finished with value: 0.1884836241741171 and parameters: {'kernel': 'poly', 'epsilon': 0.29289778221049534, 'degree': 3, 'C': 0.5305292546804905}. Best is trial 134 with value: 0.778311986716131.
Trial 197 finished with value: 0.6959272947696793 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.3517280038853742, 'degree': 4, 'C': 4.673108763356249}. Best is trial 134 with value: 0.778311986716131.
Trial 189 finished with value: -0.06352662891969038 and parameters: {'kernel': 'rbf', 'epsilon': 0.6066299762555399, 'degree': 2, 'C': 0.00042526241362879445}. Best is trial 134 with value: 0.778311986716131.
Trial 204 finished with value: -0.06344674505848331 and parameters: {'kernel': 'poly', 'epsilon': 0.5541907130087418, 'degree': 2, 'C': 0.00025779997573732033}. Best is trial 134 with value: 0.778311986716131.
Trial 191 finished with value: -0.06331606364386955 and parameters: {'kernel': 'poly', 'epsilon': 0.6221413557181177, 'degree': 5, 'C': 0.0007351182620752685}. Best is trial 134 with value: 0.778311986716131.
Trial 200 finished with value: -0.04461736794963335 and parameters: {'kernel': 'poly', 'epsilon': 0.5271203419101462, 'degree': 2, 'C': 0.03547833044578673}. Best is trial 134 with value: 0.778311986716131.
Trial 188 finished with value: -0.06479573786523736 and parameters: {'kernel': 'poly', 'epsilon': 0.9271104894237987, 'degree': 5, 'C': 0.00028668484836417383}. Best is trial 134 with value: 0.778311986716131.
Trial 193 finished with value: -0.06204911605316603 and parameters: {'kernel': 'rbf', 'epsilon': 0.06608091182584164, 'degree': 5, 'C': 0.00015101209865645294}. Best is trial 134 with value: 0.778311986716131.
Trial 199 finished with value: -0.05351246197326963 and parameters: {'kernel': 'rbf', 'epsilon': 0.2984959083181111, 'degree': 3, 'C': 0.015465371160912443}. Best is trial 134 with value: 0.778311986716131.
Trial 187 finished with value: -0.06336909771591892 and parameters: {'kernel': 'rbf', 'epsilon': 0.5179567546206808, 'degree': 4, 'C': 0.00012026731064984457}. Best is trial 134 with value: 0.778311986716131.
Trial 195 finished with value: 0.6660125863731878 and parameters: {'kernel': 'linear', 'epsilon': 0.21000475605470037, 'degree': 3, 'C': 0.10857203541517362}. Best is trial 134 with value: 0.778311986716131.
Trial 190 finished with value: -0.04712083100311769 and parameters: {'kernel': 'poly', 'epsilon': 0.10003364466575992, 'degree': 4, 'C': 0.023822639148785945}. Best is trial 134 with value: 0.778311986716131.
Trial 207 finished with value: -0.06336041227456937 and parameters: {'kernel': 'rbf', 'epsilon': 0.5530891061190439, 'degree': 2, 'C': 0.00037961485729502665}. Best is trial 134 with value: 0.778311986716131.
Trial 201 finished with value: 0.16525134668445376 and parameters: {'kernel': 'linear', 'epsilon': 0.6546936011962636, 'degree': 4, 'C': 0.01206448915232707}. Best is trial 134 with value: 0.778311986716131.
Trial 203 finished with value: -0.061758383200316715 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.19707877875758628, 'degree': 2, 'C': 0.0007224395203421229}. Best is trial 134 with value: 0.778311986716131.
Trial 202 finished with value: 0.27048422994810106 and parameters: {'kernel': 'linear', 'epsilon': 0.38931566234367243, 'degree': 5, 'C': 0.020205380099446602}. Best is trial 134 with value: 0.778311986716131.
Trial 205 finished with value: -0.009717197708561187 and parameters: {'kernel': 'linear', 'epsilon': 0.9214687421929039, 'degree': 5, 'C': 0.0025330064187869404}. Best is trial 134 with value: 0.778311986716131.
Trial 206 finished with value: 0.4178584809775717 and parameters: {'kernel': 'rbf', 'epsilon': 0.7950257009186131, 'degree': 4, 'C': 1.2493191847585803}. Best is trial 134 with value: 0.778311986716131.
Trial 198 finished with value: -0.0485899059189173 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.6681615547220603, 'degree': 5, 'C': 0.01914241397546893}. Best is trial 134 with value: 0.778311986716131.
Trial 213 finished with value: -0.05542194272150195 and parameters: {'kernel': 'linear', 'epsilon': 0.535347418363347, 'degree': 6, 'C': 0.00037039714555386005}. Best is trial 134 with value: 0.778311986716131.
Trial 218 finished with value: 0.18521398269300868 and parameters: {'kernel': 'linear', 'epsilon': 0.9589109599125725, 'degree': 4, 'C': 0.013484471877570771}. Best is trial 134 with value: 0.778311986716131.
Trial 214 finished with value: -0.01935413447355643 and parameters: {'kernel': 'poly', 'epsilon': 0.45668105422738003, 'degree': 3, 'C': 0.0728894777043004}. Best is trial 134 with value: 0.778311986716131.
Trial 212 finished with value: -0.06299166976403965 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.5312765543176335, 'degree': 2, 'C': 0.0006275685057498601}. Best is trial 134 with value: 0.778311986716131.
Trial 217 finished with value: -0.04008844969669033 and parameters: {'kernel': 'poly', 'epsilon': 0.9906277555795495, 'degree': 2, 'C': 0.04546514419899773}. Best is trial 134 with value: 0.778311986716131.
Trial 208 finished with value: -0.06440979671420105 and parameters: {'kernel': 'poly', 'epsilon': 0.8114836816106314, 'degree': 2, 'C': 0.00021205174122369404}. Best is trial 134 with value: 0.778311986716131.
Trial 220 finished with value: -0.06195893145367639 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.02752486847258695, 'degree': 4, 'C': 0.0001814117777265573}. Best is trial 134 with value: 0.778311986716131.
Trial 219 finished with value: 0.6818597622194342 and parameters: {'kernel': 'poly', 'epsilon': 0.4616733263991224, 'degree': 2, 'C': 3.3753338658323933}. Best is trial 134 with value: 0.778311986716131.
Trial 211 finished with value: -0.0583496506969878 and parameters: {'kernel': 'poly', 'epsilon': 0.2808255463456064, 'degree': 6, 'C': 0.005029381761518229}. Best is trial 134 with value: 0.778311986716131.
Trial 216 finished with value: -0.06170782408254388 and parameters: {'kernel': 'rbf', 'epsilon': 0.5423592095612276, 'degree': 2, 'C': 0.003142483325807177}. Best is trial 134 with value: 0.778311986716131.
Trial 209 finished with value: 0.6805953141218029 and parameters: {'kernel': 'linear', 'epsilon': 0.47186807171086, 'degree': 4, 'C': 0.12820561689832669}. Best is trial 134 with value: 0.778311986716131.
Trial 224 finished with value: 0.7071837866903066 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.9256870278642676, 'degree': 6, 'C': 5.427470691651331}. Best is trial 134 with value: 0.778311986716131.
Trial 215 finished with value: 0.7117122573136317 and parameters: {'kernel': 'linear', 'epsilon': 0.4118192596361969, 'degree': 5, 'C': 0.1721733889392663}. Best is trial 134 with value: 0.778311986716131.
Trial 223 finished with value: -0.06490381364540015 and parameters: {'kernel': 'rbf', 'epsilon': 0.936757990517367, 'degree': 6, 'C': 0.00017146637263407778}. Best is trial 134 with value: 0.778311986716131.
Trial 225 finished with value: -0.04095928231976074 and parameters: {'kernel': 'poly', 'epsilon': 0.39460148775236514, 'degree': 5, 'C': 0.03205035422618383}. Best is trial 134 with value: 0.778311986716131.
Trial 226 finished with value: 0.001422355922436891 and parameters: {'kernel': 'linear', 'epsilon': 0.34251697184025787, 'degree': 3, 'C': 0.0029916265934601827}. Best is trial 134 with value: 0.778311986716131.
Trial 222 finished with value: -0.04303729650815706 and parameters: {'kernel': 'poly', 'epsilon': 0.950363652626318, 'degree': 6, 'C': 0.027277533679127365}. Best is trial 134 with value: 0.778311986716131.
Trial 221 finished with value: 0.7709748440783739 and parameters: {'kernel': 'linear', 'epsilon': 0.030918115909488675, 'degree': 5, 'C': 0.5654434101325501}. Best is trial 134 with value: 0.778311986716131.
Trial 228 finished with value: -0.0637832094764494 and parameters: {'kernel': 'poly', 'epsilon': 0.6802818576040627, 'degree': 4, 'C': 0.0004123008576387485}. Best is trial 134 with value: 0.778311986716131.
Trial 231 finished with value: -0.06449598913734829 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.9590582671029362, 'degree': 3, 'C': 0.0006397506307631012}. Best is trial 134 with value: 0.778311986716131.
Trial 229 finished with value: 0.689751010573444 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.7943870476733704, 'degree': 3, 'C': 4.265216929363248}. Best is trial 134 with value: 0.778311986716131.
Trial 210 finished with value: 0.7597038474184967 and parameters: {'kernel': 'linear', 'epsilon': 0.9446033903089743, 'degree': 5, 'C': 0.36577278288221565}. Best is trial 134 with value: 0.778311986716131.
Trial 227 finished with value: -0.06282496662182305 and parameters: {'kernel': 'rbf', 'epsilon': 0.39660020188167433, 'degree': 6, 'C': 0.00017866647040769306}. Best is trial 134 with value: 0.778311986716131.
Trial 232 finished with value: -0.06322822699904122 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.5384583962467353, 'degree': 2, 'C': 0.00036926207577330986}. Best is trial 134 with value: 0.778311986716131.
Trial 235 finished with value: -0.03522969567863047 and parameters: {'kernel': 'linear', 'epsilon': 0.609111519771031, 'degree': 6, 'C': 0.0013097675839942667}. Best is trial 134 with value: 0.778311986716131.
Trial 237 finished with value: 0.7773839160833834 and parameters: {'kernel': 'linear', 'epsilon': 0.4345650764861836, 'degree': 3, 'C': 1.959915084308053}. Best is trial 134 with value: 0.778311986716131.
Trial 236 finished with value: -0.06041892344749624 and parameters: {'kernel': 'rbf', 'epsilon': 0.8273497400908685, 'degree': 2, 'C': 0.007169265139416811}. Best is trial 134 with value: 0.778311986716131.
Trial 234 finished with value: 0.775786290071906 and parameters: {'kernel': 'linear', 'epsilon': 0.5871496167424243, 'degree': 2, 'C': 1.1077038096861378}. Best is trial 134 with value: 0.778311986716131.
Trial 240 finished with value: 0.7738447911464359 and parameters: {'kernel': 'linear', 'epsilon': 0.21081857009593552, 'degree': 4, 'C': 2.4416054341508184}. Best is trial 134 with value: 0.778311986716131.
Trial 239 finished with value: -0.05756814933760188 and parameters: {'kernel': 'poly', 'epsilon': 0.10248546283234128, 'degree': 2, 'C': 0.008151375866980986}. Best is trial 134 with value: 0.778311986716131.
Trial 233 finished with value: -0.06094580429464774 and parameters: {'kernel': 'rbf', 'epsilon': 0.07146631009399063, 'degree': 4, 'C': 0.001981015132433654}. Best is trial 134 with value: 0.778311986716131.
Trial 241 finished with value: -0.06479382021480466 and parameters: {'kernel': 'poly', 'epsilon': 0.9276161689717408, 'degree': 4, 'C': 0.0003298990257263322}. Best is trial 134 with value: 0.778311986716131.
Trial 238 finished with value: -0.06387656510688788 and parameters: {'kernel': 'rbf', 'epsilon': 0.6547129560810281, 'degree': 4, 'C': 0.00011220226874548251}. Best is trial 134 with value: 0.778311986716131.
Trial 230 finished with value: -0.05492002445101072 and parameters: {'kernel': 'rbf', 'epsilon': 0.8524474914818104, 'degree': 6, 'C': 0.016505255531814665}. Best is trial 134 with value: 0.778311986716131.
Trial 245 finished with value: -0.059697041296545385 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.26447511112853195, 'degree': 3, 'C': 0.0033738734341144856}. Best is trial 134 with value: 0.778311986716131.
Trial 244 finished with value: -0.06374602964894278 and parameters: {'kernel': 'rbf', 'epsilon': 0.6446834727824382, 'degree': 3, 'C': 0.0002767963508365846}. Best is trial 134 with value: 0.778311986716131.
Trial 252 finished with value: 0.6152300483839004 and parameters: {'kernel': 'rbf', 'epsilon': 0.08536857390431596, 'degree': 4, 'C': 2.5473611344772213}. Best is trial 134 with value: 0.778311986716131.
Trial 246 finished with value: -0.06470738423692168 and parameters: {'kernel': 'rbf', 'epsilon': 0.8973101577685023, 'degree': 2, 'C': 0.000319957104169205}. Best is trial 134 with value: 0.778311986716131.
Trial 250 finished with value: 0.2554232892840219 and parameters: {'kernel': 'rbf', 'epsilon': 0.03546770149038703, 'degree': 4, 'C': 0.6846567791215717}. Best is trial 134 with value: 0.778311986716131.
Trial 254 finished with value: -0.059365689734541836 and parameters: {'kernel': 'linear', 'epsilon': 0.05502150196652156, 'degree': 4, 'C': 0.00012136121867833136}. Best is trial 134 with value: 0.778311986716131.
Trial 255 finished with value: 0.04110150005649926 and parameters: {'kernel': 'rbf', 'epsilon': 0.6901406487514479, 'degree': 2, 'C': 0.1923805682481504}. Best is trial 134 with value: 0.778311986716131.
Trial 243 finished with value: -0.06370790272222702 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.7553609469581388, 'degree': 2, 'C': 0.0007585091788227654}. Best is trial 134 with value: 0.778311986716131.
Trial 251 finished with value: -0.05092395249033673 and parameters: {'kernel': 'poly', 'epsilon': 0.27418425071703256, 'degree': 3, 'C': 0.018431611915962584}. Best is trial 134 with value: 0.778311986716131.
Trial 258 finished with value: -0.06233660103953307 and parameters: {'kernel': 'poly', 'epsilon': 0.23312056932798786, 'degree': 5, 'C': 0.0001404220302800333}. Best is trial 134 with value: 0.778311986716131.
Trial 261 finished with value: -0.061428917233124124 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.5024780472473415, 'degree': 3, 'C': 0.0023818201196779167}. Best is trial 134 with value: 0.778311986716131.
Trial 247 finished with value: 0.0416567651325046 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.8780812869803171, 'degree': 5, 'C': 0.13713663654466576}. Best is trial 134 with value: 0.778311986716131.
Trial 249 finished with value: 0.06743188511552953 and parameters: {'kernel': 'poly', 'epsilon': 0.18438905589665955, 'degree': 4, 'C': 0.23630243990293046}. Best is trial 134 with value: 0.778311986716131.
Trial 253 finished with value: 0.12771544804761387 and parameters: {'kernel': 'rbf', 'epsilon': 0.9236480876274594, 'degree': 2, 'C': 0.3818919124063547}. Best is trial 134 with value: 0.778311986716131.
Trial 260 finished with value: 0.23054470541836172 and parameters: {'kernel': 'rbf', 'epsilon': 0.5430646170875871, 'degree': 6, 'C': 0.6228816269411592}. Best is trial 134 with value: 0.778311986716131.
Trial 265 finished with value: -0.05475390090945281 and parameters: {'kernel': 'linear', 'epsilon': 0.2796436016563384, 'degree': 3, 'C': 0.00034890509044945944}. Best is trial 134 with value: 0.778311986716131.
Trial 242 finished with value: -0.06303018893370398 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.955185528635491, 'degree': 2, 'C': 0.002387078831657764}. Best is trial 134 with value: 0.778311986716131.
Trial 263 finished with value: -0.05887169568932312 and parameters: {'kernel': 'linear', 'epsilon': 0.4373162199332612, 'degree': 2, 'C': 0.00019175612535828404}. Best is trial 134 with value: 0.778311986716131.
Trial 257 finished with value: -0.062109073939864645 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.09773120366208188, 'degree': 2, 'C': 0.00010693328167111293}. Best is trial 134 with value: 0.778311986716131.
Trial 248 finished with value: -0.03975461760972297 and parameters: {'kernel': 'poly', 'epsilon': 0.3985595491663262, 'degree': 4, 'C': 0.03868569741251667}. Best is trial 134 with value: 0.778311986716131.
Trial 264 finished with value: 0.08621372624577746 and parameters: {'kernel': 'poly', 'epsilon': 0.32735123244956366, 'degree': 6, 'C': 0.22720014266693886}. Best is trial 134 with value: 0.778311986716131.
Trial 266 finished with value: 0.30265567867799137 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.8855669001440339, 'degree': 5, 'C': 0.6120262641265872}. Best is trial 134 with value: 0.778311986716131.
Trial 256 finished with value: -0.016400350290348687 and parameters: {'kernel': 'linear', 'epsilon': 0.6895930161927464, 'degree': 6, 'C': 0.002190836743681732}. Best is trial 134 with value: 0.778311986716131.
Trial 262 finished with value: -0.06072337837755424 and parameters: {'kernel': 'poly', 'epsilon': 0.124255430447755, 'degree': 5, 'C': 0.0019977529878612912}. Best is trial 134 with value: 0.778311986716131.
Trial 259 finished with value: -0.03282897741898375 and parameters: {'kernel': 'rbf', 'epsilon': 0.37457368292868976, 'degree': 2, 'C': 0.05222010168946215}. Best is trial 134 with value: 0.778311986716131.
Trial 268 finished with value: 0.07986255942591806 and parameters: {'kernel': 'poly', 'epsilon': 0.010924461871687607, 'degree': 3, 'C': 0.26310534816493963}. Best is trial 134 with value: 0.778311986716131.
Trial 267 finished with value: 0.6588578711244955 and parameters: {'kernel': 'poly', 'epsilon': 0.31356834301903425, 'degree': 2, 'C': 2.9645420824195075}. Best is trial 134 with value: 0.778311986716131.
Trial 275 finished with value: -0.019879967305858726 and parameters: {'kernel': 'linear', 'epsilon': 0.8886550753380469, 'degree': 6, 'C': 0.0020483716883290502}. Best is trial 134 with value: 0.778311986716131.
Trial 270 finished with value: 0.5118535660781037 and parameters: {'kernel': 'linear', 'epsilon': 0.608465569325658, 'degree': 2, 'C': 0.05256935644006417}. Best is trial 134 with value: 0.778311986716131.
Trial 276 finished with value: 0.5300107146110322 and parameters: {'kernel': 'rbf', 'epsilon': 0.7344639403944345, 'degree': 3, 'C': 1.8034854227449864}. Best is trial 134 with value: 0.778311986716131.
Trial 271 finished with value: 0.004728217551337921 and parameters: {'kernel': 'poly', 'epsilon': 0.19121345487053, 'degree': 2, 'C': 0.1295019895904228}. Best is trial 134 with value: 0.778311986716131.
Trial 273 finished with value: 0.4750199914967035 and parameters: {'kernel': 'poly', 'epsilon': 0.9321932041826988, 'degree': 5, 'C': 1.8971004981136903}. Best is trial 134 with value: 0.778311986716131.
Trial 274 finished with value: 0.20140186236589264 and parameters: {'kernel': 'linear', 'epsilon': 0.2024162001341958, 'degree': 4, 'C': 0.014674112054265007}. Best is trial 134 with value: 0.778311986716131.
Trial 269 finished with value: 0.1005315434239727 and parameters: {'kernel': 'poly', 'epsilon': 0.3469321247019025, 'degree': 3, 'C': 0.3058656271846255}. Best is trial 134 with value: 0.778311986716131.
Trial 282 finished with value: -0.03552693969888114 and parameters: {'kernel': 'poly', 'epsilon': 0.11368826940126553, 'degree': 5, 'C': 0.038033818708336324}. Best is trial 134 with value: 0.778311986716131.
Trial 278 finished with value: -0.06204238129925801 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.0685734989342146, 'degree': 5, 'C': 0.00012260333463019125}. Best is trial 134 with value: 0.778311986716131.
