0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
2952.8,2493.8,3688.6,2588.2,3367.4,2276.2,2842.4,2556.8,3409.2,4112.8,3332.2,3393.2,3542.8,3329.6,3346.8,3073.0,3128.8,3573.4,3952.6,3070.6,4461.0,4580.0,3023.4,3252.0,3083.6,3294.8,3414.0,3361.8
2946.8,2478.6,3676.4,2582.0,3347.2,2263.0,2833.2,2544.4,3382.6,4095.0,3318.0,3391.8,3525.8,3318.2,3342.6,3068.2,3107.8,3578.0,3939.2,3055.0,4437.4,4582.2,3008.0,3230.8,3082.6,3266.4,3375.6,3363.2
2937.4,2468.8,3663.2,2578.6,3324.0,2252.6,2821.6,2516.8,3360.6,4082.6,3299.2,3387.6,3506.0,3305.8,3337.4,3064.6,3084.6,3576.6,3926.8,3045.0,4424.2,4585.4,2982.0,3205.0,3070.2,3239.2,3356.8,3367.4
2923.0,2462.4,3653.6,2571.2,3306.0,2245.6,2810.6,2504.6,3338.4,4061.6,3282.6,3375.2,3484.0,3291.8,3333.4,3060.8,3060.8,3575.0,3919.0,3038.2,4414.4,4587.4,2958.8,3181.6,3063.8,3198.0,3340.6,3365.6
2912.0,2460.6,3643.2,2561.4,3278.8,2246.2,2790.0,2497.2,3320.6,4038.4,3262.4,3366.2,3463.8,3277.2,3328.4,3053.6,3036.2,3575.2,3908.4,3032.2,4400.6,4583.6,2933.6,3170.4,3053.8,3171.0,3321.0,3367.0
2900.8,2461.0,3611.2,2544.8,3249.6,2239.8,2772.2,2491.6,3298.2,4013.0,3245.2,3354.2,3430.8,3261.2,3319.4,3048.8,3009.4,3573.8,3898.2,3024.8,4389.6,4575.2,2905.6,3144.6,3040.0,3138.8,3289.8,3367.6
2896.0,2457.8,3594.0,2533.2,3215.2,2231.8,2755.2,2482.4,3286.0,3998.6,3221.8,3344.6,3395.0,3248.4,3312.2,3036.2,2988.2,3572.4,3885.8,3025.2,4377.8,4562.0,2882.8,3110.4,3022.0,3122.6,3265.8,3360.2
2885.0,2473.8,3572.6,2519.4,3192.0,2221.6,2733.2,2471.0,3271.6,3977.6,3198.4,3336.8,3349.4,3230.6,3302.2,3026.8,2964.6,3566.4,3907.0,3029.0,4367.2,4552.0,2864.2,3081.2,3011.2,3094.6,3223.2,3349.8
2868.2,2475.4,3554.6,2504.8,3163.4,2217.4,2714.6,2462.0,3261.4,3956.8,3169.6,3326.8,3323.4,3219.2,3287.4,3020.6,2941.8,3564.8,3901.6,3026.0,4363.8,4543.0,2865.8,3039.6,3002.8,3064.6,3203.0,3342.4
2851.0,2468.4,3533.4,2485.8,3131.0,2213.0,2702.4,2459.2,3254.6,3934.8,3147.2,3317.0,3311.0,3215.0,3282.4,3010.2,2912.8,3564.0,3887.2,3018.0,4362.2,4539.2,2857.2,3014.8,2992.6,3034.4,3186.8,3334.8
2835.6,2467.4,3515.4,2472.0,3111.2,2202.6,2685.4,2459.6,3247.4,3916.0,3117.8,3305.2,3300.0,3209.0,3279.4,2994.8,2887.8,3561.2,3868.8,3002.4,4354.4,4539.4,2848.6,2981.6,2980.4,3007.0,3175.2,3329.8
2825.4,2467.6,3498.8,2464.6,3084.4,2197.2,2671.0,2451.0,3237.6,3897.2,3094.6,3292.6,3295.6,3198.8,3273.6,2979.4,2858.6,3555.0,3860.4,2985.6,4349.6,4537.6,2843.4,2959.8,2973.2,2971.4,3169.0,3321.6
2803.4,2470.4,3488.8,2454.8,3067.0,2190.2,2651.2,2438.4,3227.4,3884.2,3061.8,3283.0,3291.8,3191.6,3269.4,2968.8,2832.2,3550.4,3844.8,2969.4,4345.6,4531.6,2829.4,2936.2,2964.0,2940.8,3152.2,3312.0
2782.6,2470.8,3476.6,2442.8,3043.2,2179.8,2635.8,2425.4,3218.6,3871.6,3020.0,3272.8,3284.4,3189.2,3264.4,2960.0,2812.0,3539.2,3837.8,2957.4,4339.2,4525.2,2815.8,2914.6,2959.2,2907.2,3134.6,3312.6
2759.4,2476.0,3466.2,2431.2,3021.0,2173.0,2625.2,2417.6,3211.2,3854.2,2997.6,3251.2,3274.6,3180.4,3264.0,2948.8,2794.6,3536.2,3825.6,2941.0,4339.6,4517.0,2801.6,2898.2,2958.8,2876.6,3104.0,3311.0
2727.8,2471.2,3461.4,2416.2,3000.4,2163.6,2612.4,2403.2,3204.4,3842.0,2980.6,3236.4,3261.2,3174.0,3262.8,2936.2,2774.2,3530.8,3811.0,2926.2,4320.0,4501.8,2783.6,2888.8,2954.6,2842.8,3056.0,3307.0
2695.0,2468.0,3456.4,2407.4,2967.6,2157.8,2598.8,2397.0,3199.2,3826.2,2962.8,3220.0,3252.2,3170.2,3264.6,2922.2,2764.4,3522.4,3796.0,2908.2,4306.6,4492.0,2780.2,2903.2,2947.6,2814.6,3029.0,3306.2
2668.2,2469.2,3452.0,2398.6,2946.4,2144.8,2586.0,2383.0,3190.0,3806.2,2940.2,3200.4,3238.4,3159.4,3264.0,2911.4,2749.0,3514.0,3779.0,2900.2,4300.6,4484.2,2761.2,2899.8,2940.4,2779.0,3008.8,3301.2
2642.0,2468.6,3447.6,2390.4,2927.0,2133.8,2577.4,2381.6,3180.0,3791.4,2901.6,3184.8,3222.2,3149.2,3263.0,2902.6,2734.8,3509.2,3763.8,2890.0,4291.2,4470.4,2754.4,2891.0,2916.0,2754.4,2991.0,3297.4
2611.0,2463.0,3443.0,2370.0,2910.8,2130.2,2540.8,2386.8,3169.6,3771.4,2880.2,3160.4,3204.4,3143.4,3264.2,2893.4,2724.2,3497.6,3748.2,2880.6,4284.6,4453.2,2748.4,2892.0,2905.0,2731.6,2945.8,3279.4
2586.4,2456.4,3436.2,2348.4,2895.2,2123.0,2516.2,2382.6,3162.4,3755.8,2861.6,3142.4,3194.2,3136.8,3261.4,2881.6,2710.6,3494.8,3742.8,2872.4,4274.2,4426.4,2732.8,2882.8,2882.2,2710.8,2906.8,3264.8
2552.6,2452.4,3440.6,2337.2,2868.2,2121.8,2498.4,2376.8,3156.0,3738.8,2840.6,3121.8,3190.8,3119.4,3255.8,2855.2,2699.6,3491.0,3733.0,2859.4,4261.4,4404.2,2723.8,2874.8,2841.2,2688.8,2842.0,3243.6
2535.0,2448.2,3446.0,2326.6,2849.8,2115.8,2491.0,2372.4,3153.0,3721.4,2826.6,3108.0,3179.4,3110.2,3248.6,2830.6,2683.4,3484.0,3720.6,2854.2,4249.6,4378.8,2713.8,2863.8,2824.6,2674.2,2812.2,3224.2
2517.2,2440.4,3448.6,2321.2,2831.2,2110.0,2486.4,2366.4,3146.4,3699.4,2815.2,3095.0,3161.4,3100.4,3244.2,2801.8,2671.6,3482.2,3721.6,2839.8,4235.6,4329.0,2696.4,2859.8,2810.6,2658.2,2789.0,3211.6
2500.4,2430.0,3457.4,2319.4,2810.8,2105.0,2476.8,2359.8,3140.2,3682.2,2806.6,3076.6,3142.6,3084.4,3239.4,2777.4,2656.8,3479.4,3758.0,2821.6,4223.0,4276.2,2670.4,2856.6,2793.8,2644.0,2774.0,3190.2
2483.4,2420.6,3454.6,2317.4,2780.8,2097.4,2469.8,2348.2,3137.0,3667.0,2797.6,3054.0,3133.8,3035.8,3234.6,2756.8,2649.4,3476.0,3743.0,2811.2,4214.8,4212.0,2653.2,2845.2,2781.8,2632.0,2760.8,3171.6
2470.0,2408.4,3450.2,2312.2,2755.2,2092.0,2462.6,2345.4,3131.2,3648.6,2787.4,3042.6,3119.0,3004.2,3230.2,2723.0,2637.6,3475.6,3740.6,2800.2,4208.4,4161.4,2628.8,2839.6,2774.6,2621.0,2733.6,3150.0
2455.0,2401.0,3442.2,2299.2,2728.6,2080.8,2449.8,2341.2,3127.4,3629.6,2773.6,3037.8,3104.2,3007.0,3230.2,2695.6,2626.4,3455.2,3727.8,2797.4,4201.0,4139.0,2615.4,2837.2,2771.0,2606.6,2697.4,3138.6
2446.2,2393.6,3420.6,2286.8,2702.0,2088.4,2441.8,2332.8,3123.6,3603.0,2761.8,3038.2,3097.6,3016.2,3225.4,2674.0,2624.4,3442.2,3711.8,2787.8,4192.0,4117.0,2596.2,2835.2,2777.4,2594.0,2677.6,3120.6
2440.0,2386.0,3405.8,2268.0,2692.6,2100.4,2434.6,2325.0,3117.6,3589.4,2746.6,3035.4,3100.4,3027.0,3216.0,2640.6,2620.6,3438.0,3700.8,2774.4,4179.8,4076.0,2577.0,2831.0,2782.0,2579.8,2661.8,3114.4
2432.4,2379.0,3391.4,2250.8,2670.4,2103.6,2419.6,2312.2,3112.6,3577.2,2734.6,3034.2,3098.6,3051.2,3207.0,2610.8,2617.6,3434.2,3691.8,2771.6,4170.0,4054.6,2550.2,2820.6,2778.6,2579.6,2642.6,3110.0
2420.8,2375.0,3378.0,2229.6,2650.6,2096.8,2403.4,2301.0,3110.2,3566.6,2718.8,3024.2,3096.2,3064.2,3207.2,2582.0,2615.0,3433.0,3679.2,2769.0,4165.4,4033.6,2518.8,2810.2,2771.2,2577.4,2633.8,3108.0
2409.8,2371.4,3364.0,2215.6,2634.8,2089.6,2382.2,2295.4,3106.4,3560.2,2704.8,3022.0,3087.8,3064.2,3207.8,2536.4,2608.4,3433.0,3671.0,2758.2,4159.6,4011.2,2508.2,2795.8,2768.6,2571.0,2627.0,3103.0
2395.0,2367.0,3355.2,2205.0,2615.0,2084.6,2357.0,2287.0,3093.8,3548.0,2691.0,3005.2,3073.8,3060.6,3208.8,2486.8,2604.8,3435.0,3663.2,2743.8,4156.8,3992.8,2497.2,2783.2,2771.2,2563.4,2608.2,3104.6
2379.8,2365.0,3331.2,2200.4,2597.6,2080.6,2339.2,2281.2,3077.8,3536.6,2672.0,3002.2,3067.8,3056.0,3205.6,2438.6,2598.6,3440.6,3657.0,2726.6,4154.0,3965.8,2488.8,2758.6,2779.2,2550.2,2591.0,3099.4
2366.0,2362.8,3315.4,2200.2,2585.2,2074.4,2317.4,2279.2,3060.2,3523.8,2657.8,2995.6,3058.2,3045.2,3203.4,2389.8,2587.6,3445.6,3643.6,2705.6,4147.2,3945.4,2483.2,2741.4,2783.0,2543.0,2575.0,3099.2
2348.2,2358.8,3307.0,2193.8,2571.0,2065.8,2298.0,2279.2,3048.6,3513.2,2646.8,2994.4,3048.8,3043.6,3198.8,2353.0,2584.8,3450.8,3630.2,2680.4,4133.4,3918.8,2479.0,2729.8,2791.4,2536.2,2561.8,3094.8
2334.4,2352.6,3299.0,2185.0,2551.0,2051.2,2274.0,2278.4,3035.6,3507.6,2633.8,2991.6,3037.2,3039.8,3197.6,2313.4,2575.2,3453.4,3620.8,2647.8,4123.6,3885.8,2461.8,2711.8,2794.2,2521.0,2531.2,3085.4
2319.0,2350.4,3284.4,2175.8,2534.6,2035.0,2253.6,2282.2,3026.0,3497.4,2614.8,2988.2,3029.2,3033.2,3196.8,2282.2,2563.4,3453.0,3610.4,2609.6,4114.0,3856.8,2432.4,2701.6,2795.4,2500.4,2509.6,3074.0
2305.8,2347.0,3262.6,2163.4,2519.8,2022.4,2249.8,2283.4,3017.2,3486.8,2591.8,2982.2,3011.0,3022.4,3197.4,2259.8,2558.8,3456.6,3597.2,2557.8,4099.2,3846.4,2406.6,2687.0,2797.2,2489.8,2490.6,3063.8
2294.4,2340.4,3237.4,2153.2,2506.8,2005.4,2230.0,2284.8,3005.4,3473.2,2573.8,2979.6,2995.6,3016.4,3198.0,2241.4,2552.6,3454.0,3583.8,2524.6,4084.8,3832.6,2377.8,2649.4,2791.4,2501.4,2476.6,3055.6
2270.8,2332.8,3211.0,2147.2,2494.4,1988.2,2202.4,2289.6,2997.6,3463.8,2565.8,2984.0,2981.8,3014.4,3199.0,2230.8,2541.6,3449.0,3565.0,2506.0,4075.4,3820.2,2349.8,2628.4,2795.0,2496.4,2462.2,3048.2
2256.2,2327.4,3194.2,2141.8,2483.6,1974.0,2165.6,2290.8,2979.6,3452.4,2551.2,2986.0,2963.6,3010.6,3199.2,2212.6,2523.8,3452.8,3527.4,2494.4,4066.0,3801.8,2328.0,2602.0,2798.4,2482.8,2445.0,3043.8
2246.4,2331.0,3181.2,2134.2,2470.2,1958.6,2138.0,2300.8,2963.6,3442.0,2531.6,2982.4,2956.0,3001.2,3190.2,2188.8,2512.0,3448.4,3505.2,2475.2,4059.0,3770.0,2310.6,2557.0,2801.2,2474.2,2437.0,3039.4
2238.0,2324.8,3164.4,2128.8,2458.4,1943.8,2123.0,2304.2,2955.8,3422.2,2505.2,2981.2,2942.8,2997.2,3187.0,2178.2,2505.0,3447.0,3495.0,2461.4,4047.8,3751.6,2290.4,2520.2,2792.2,2467.6,2422.0,3037.8
2229.6,2332.4,3144.8,2120.4,2437.8,1932.6,2106.2,2309.6,2945.4,3373.2,2484.0,2979.4,2934.0,2991.6,3190.4,2163.4,2500.4,3441.6,3484.0,2450.0,4038.6,3740.2,2278.0,2480.6,2775.0,2460.8,2397.6,3028.6
2223.2,2332.2,3133.4,2108.8,2410.8,1915.4,2096.8,2311.6,2936.2,3344.2,2469.2,2979.6,2929.6,2983.0,3182.8,2144.0,2495.8,3433.8,3468.6,2441.0,4023.8,3724.0,2255.4,2415.2,2759.8,2449.4,2378.4,3009.8
2213.8,2329.0,3120.6,2097.8,2390.8,1901.2,2090.0,2311.2,2921.4,3334.0,2443.2,2977.8,2926.4,2976.0,3171.4,2134.0,2493.0,3418.6,3458.0,2430.6,4004.4,3713.0,2244.2,2380.8,2747.8,2444.8,2360.2,2993.2
2205.0,2330.4,3101.2,2089.2,2376.2,1880.4,2081.6,2312.4,2908.0,3323.2,2424.8,2975.4,2926.2,2970.6,3158.8,2127.0,2487.8,3398.4,3444.8,2424.2,3981.0,3692.8,2234.4,2360.6,2730.2,2428.0,2347.0,2958.8
2196.8,2330.0,3087.8,2087.2,2365.8,1863.8,2071.6,2310.6,2895.4,3310.8,2413.4,2972.2,2922.8,2962.8,3145.2,2121.2,2478.0,3377.4,3433.2,2421.8,3963.8,3676.6,2223.8,2349.8,2716.2,2417.4,2333.2,2931.4
2189.2,2326.6,3075.8,2090.6,2355.2,1851.6,2061.6,2305.0,2880.8,3293.6,2401.2,2969.8,2918.2,2956.2,3130.4,2113.8,2470.6,3361.4,3424.0,2415.8,3945.6,3662.0,2210.4,2344.0,2705.6,2414.8,2328.6,2909.8
2181.6,2325.2,3063.6,2090.8,2343.2,1835.6,2052.4,2305.8,2870.4,3275.2,2388.8,2966.0,2917.4,2946.8,3121.0,2110.2,2464.0,3348.0,3409.8,2408.2,3924.8,3642.4,2203.2,2339.0,2698.8,2410.2,2323.0,2888.8
2176.6,2329.2,3057.2,2093.2,2333.4,1823.0,2046.8,2304.2,2859.0,3253.4,2377.6,2968.2,2917.6,2942.6,3106.0,2106.2,2451.4,3332.8,3381.0,2401.8,3902.0,3609.4,2194.8,2330.6,2685.0,2405.0,2318.2,2859.8
2167.6,2330.4,3043.2,2092.2,2325.0,1810.0,2045.0,2299.8,2841.2,3241.2,2372.2,2954.2,2917.2,2936.2,3100.6,2102.6,2442.0,3317.6,3336.2,2396.2,3873.4,3591.0,2180.0,2323.4,2663.8,2398.0,2313.8,2824.8
2161.6,2330.8,3034.2,2090.0,2322.0,1801.0,2039.0,2295.2,2832.4,3227.6,2359.0,2945.8,2913.4,2928.0,3098.2,2093.0,2438.8,3299.6,3286.4,2387.8,3845.0,3568.0,2172.4,2310.2,2648.6,2395.8,2309.4,2809.8
2150.6,2332.0,3030.4,2081.6,2314.2,1792.6,2034.0,2293.0,2827.6,3217.0,2352.8,2934.2,2910.8,2926.0,3090.2,2087.2,2431.8,3285.4,3264.6,2378.6,3803.6,3536.2,2164.8,2306.2,2632.0,2387.6,2305.4,2791.8
2144.0,2333.4,3028.8,2073.2,2300.0,1783.8,2026.6,2291.8,2821.2,3200.2,2339.8,2924.8,2902.8,2922.4,3084.8,2075.0,2424.0,3273.4,3225.4,2369.0,3764.6,3508.8,2163.0,2310.2,2623.6,2379.4,2298.8,2785.8
2132.2,2332.8,3023.4,2064.8,2288.4,1772.0,2015.0,2288.4,2817.8,3181.2,2324.8,2915.4,2897.4,2922.6,3077.0,2070.4,2415.0,3257.6,3204.8,2353.4,3738.2,3480.4,2160.6,2310.4,2614.2,2371.8,2292.0,2780.4
2124.4,2330.0,3019.2,2058.0,2278.0,1770.8,2003.8,2284.2,2818.4,3163.2,2316.2,2909.2,2895.8,2926.4,3065.6,2062.6,2407.6,3244.4,3188.6,2363.8,3717.0,3439.6,2157.0,2308.6,2597.4,2367.8,2283.4,2767.6
2116.0,2329.8,3008.6,2054.0,2271.2,1770.4,1996.2,2278.2,2820.4,3144.4,2309.8,2900.0,2893.8,2929.6,3048.6,2050.8,2396.6,3233.0,3172.4,2371.2,3680.2,3403.0,2154.2,2315.4,2586.0,2365.4,2276.8,2758.8
2105.8,2336.0,2999.8,2047.8,2266.2,1759.2,1993.0,2269.4,2821.8,3129.2,2300.2,2887.0,2888.8,2922.2,3031.4,2041.8,2379.6,3216.8,3158.8,2374.6,3625.0,3363.6,2150.4,2310.8,2574.8,2360.6,2268.2,2755.8
2093.8,2345.6,2991.4,2043.0,2262.0,1749.2,1990.4,2262.6,2821.8,3112.2,2295.4,2879.8,2885.4,2919.6,3019.8,2037.0,2365.6,3205.4,3149.8,2380.6,3588.6,3327.6,2149.4,2310.8,2565.0,2358.4,2260.2,2750.2
2087.2,2344.6,2981.6,2034.4,2254.2,1741.4,1987.8,2255.8,2823.4,3093.8,2289.0,2864.4,2881.0,2915.8,3003.6,2029.8,2357.2,3192.4,3131.6,2379.8,3553.2,3296.6,2146.2,2309.0,2560.6,2355.8,2253.8,2745.2
2081.8,2346.8,2968.0,2027.4,2245.4,1733.8,1982.6,2247.2,2821.4,3072.2,2288.2,2844.0,2871.8,2913.6,2987.2,2023.6,2346.6,3177.6,3122.8,2374.8,3523.0,3268.6,2142.6,2309.8,2549.8,2353.8,2249.2,2736.6
2085.0,2353.4,2956.8,2022.0,2237.6,1723.0,1977.6,2232.8,2820.8,3055.2,2276.2,2827.2,2865.0,2918.2,2966.0,2020.4,2333.8,3155.4,3113.6,2371.2,3478.6,3239.6,2139.0,2310.0,2538.8,2349.8,2243.2,2729.8
2087.2,2353.8,2942.8,2014.4,2228.8,1717.2,1978.8,2221.4,2823.4,3039.8,2262.2,2813.0,2858.2,2918.4,2956.6,2020.2,2329.6,3123.8,3098.6,2377.4,3436.6,3210.6,2131.2,2305.8,2534.0,2345.2,2240.4,2723.6
2089.2,2352.2,2929.4,2008.8,2222.6,1710.8,1983.0,2209.0,2823.6,3025.8,2245.0,2798.0,2853.8,2918.4,2940.8,2011.8,2324.2,3102.2,3091.6,2372.4,3398.4,3181.8,2126.6,2304.4,2527.6,2339.0,2235.0,2719.2
2086.2,2353.6,2911.0,2004.8,2215.8,1707.0,1984.6,2198.6,2824.8,3011.4,2235.6,2789.0,2849.6,2917.2,2929.2,2007.4,2316.0,3088.6,3078.6,2369.6,3353.2,3150.0,2123.0,2306.4,2521.8,2336.8,2228.8,2712.8
2085.0,2350.8,2886.0,1995.6,2210.2,1697.2,1982.6,2205.0,2818.2,2988.4,2222.8,2782.8,2843.6,2914.6,2926.6,2008.2,2314.6,3088.6,3063.4,2360.8,3331.8,3147.6,2116.6,2310.8,2531.2,2327.0,2223.0,2695.4
2076.8,2349.4,2868.6,1982.6,2195.6,1691.2,1975.8,2205.4,2809.0,2983.0,2214.8,2775.2,2841.6,2910.2,2924.4,2005.8,2311.8,3091.8,3069.0,2347.2,3288.4,3155.6,2112.8,2319.8,2541.2,2322.8,2218.6,2683.4
2066.6,2346.8,2852.4,1974.8,2187.6,1694.4,1976.4,2206.6,2796.8,2983.6,2209.4,2769.6,2838.2,2908.4,2921.0,2002.4,2307.2,3090.6,3065.2,2320.4,3238.0,3136.4,2109.8,2324.0,2549.4,2323.6,2208.4,2668.2
2057.0,2351.6,2824.6,1965.6,2174.2,1688.8,1961.8,2203.4,2786.2,2961.0,2200.4,2765.4,2835.8,2900.8,2915.6,1999.4,2307.0,3091.8,3057.0,2273.4,3215.8,3114.6,2106.6,2320.6,2562.8,2321.2,2199.8,2653.6
2044.4,2351.2,2808.4,1958.2,2162.6,1686.8,1955.8,2199.8,2782.4,2946.2,2192.4,2758.6,2834.4,2898.0,2909.2,1999.6,2306.8,3093.4,3037.0,2253.2,3192.0,3090.2,2104.4,2311.0,2576.6,2318.6,2188.4,2632.0
2027.8,2349.4,2796.8,1952.0,2155.8,1679.8,1956.0,2193.6,2774.2,2929.0,2190.8,2744.4,2829.6,2889.4,2902.4,2001.2,2308.6,3094.0,3024.6,2241.8,3175.0,3072.0,2102.6,2314.2,2592.0,2315.0,2176.0,2620.4
2012.0,2350.0,2783.2,1947.0,2151.0,1677.6,1955.8,2188.4,2766.8,2918.2,2187.8,2736.6,2825.2,2882.4,2895.0,2000.8,2310.6,3094.2,3010.4,2226.6,3151.0,3048.4,2095.8,2308.0,2603.4,2313.0,2172.4,2612.6
2002.2,2350.0,2765.2,1938.6,2144.8,1670.0,1954.2,2184.2,2760.4,2908.6,2183.6,2727.2,2817.6,2874.4,2887.4,1999.0,2309.2,3091.4,2999.8,2206.0,3130.8,3027.6,2093.0,2311.0,2613.6,2304.8,2168.8,2603.8
1987.6,2346.8,2749.8,1925.4,2138.0,1664.8,1944.8,2182.6,2749.4,2901.2,2180.0,2717.8,2807.4,2869.4,2880.2,1997.8,2304.8,3085.2,2988.2,2192.8,3106.4,3006.8,2083.8,2309.6,2616.4,2301.8,2165.8,2597.8
1977.8,2341.2,2733.6,1915.8,2133.0,1659.2,1940.4,2181.0,2737.4,2889.6,2176.6,2708.6,2803.2,2866.8,2873.2,1994.8,2303.0,3084.8,2984.0,2176.8,3081.6,2987.8,2076.6,2310.6,2617.6,2297.8,2162.6,2592.4
1968.8,2335.6,2721.0,1901.0,2124.2,1656.2,1937.4,2178.8,2723.2,2886.4,2172.2,2693.8,2799.0,2862.0,2867.2,1993.2,2298.6,3081.2,2974.4,2160.4,3058.2,2967.4,2072.4,2305.4,2619.8,2294.2,2157.2,2588.4
1961.6,2324.2,2702.0,1884.6,2116.4,1661.6,1938.0,2177.4,2714.6,2880.0,2165.6,2687.0,2791.8,2855.6,2857.4,1989.4,2295.6,3081.0,2966.0,2151.4,3039.4,2939.2,2067.4,2295.4,2623.0,2283.4,2148.0,2582.6
1956.6,2320.8,2684.2,1872.2,2108.8,1658.8,1939.4,2175.2,2707.4,2871.2,2160.0,2680.4,2784.4,2847.4,2844.4,1985.8,2296.4,3078.2,2955.0,2146.0,3014.8,2905.2,2057.0,2293.8,2626.8,2274.8,2140.6,2581.6
1945.2,2313.8,2662.6,1862.6,2101.8,1648.6,1935.2,2164.0,2699.2,2862.2,2157.6,2672.0,2778.8,2838.4,2839.4,1978.8,2296.4,3073.8,2939.2,2141.6,2991.4,2873.4,2055.4,2287.4,2642.8,2269.2,2129.4,2579.8
1939.0,2311.2,2642.8,1850.0,2095.6,1639.4,1932.2,2159.8,2695.4,2853.2,2153.2,2668.0,2770.4,2828.0,2828.4,1973.2,2294.2,3069.6,2923.6,2137.8,2968.6,2841.4,2051.4,2280.0,2639.8,2267.0,2124.8,2581.6
1931.8,2304.8,2629.2,1837.4,2090.4,1630.2,1931.6,2158.2,2684.0,2847.2,2150.0,2665.2,2754.6,2818.6,2818.4,1971.6,2292.4,3065.2,2913.0,2136.0,2952.4,2818.4,2047.6,2277.2,2639.4,2267.8,2121.2,2582.8
1929.6,2302.2,2619.6,1820.4,2083.4,1624.4,1930.8,2159.8,2677.6,2839.4,2145.8,2664.0,2727.0,2816.4,2805.2,1972.8,2285.6,3059.0,2904.2,2137.2,2929.0,2787.8,2046.6,2276.2,2637.6,2274.6,2117.8,2584.4
1927.8,2296.0,2611.6,1810.8,2070.6,1617.4,1928.2,2160.2,2666.8,2832.2,2145.0,2654.8,2720.6,2808.2,2796.0,1971.0,2284.0,3053.0,2891.0,2143.4,2912.2,2762.0,2043.8,2277.4,2624.4,2282.2,2122.2,2586.2
1925.4,2286.0,2597.4,1800.8,2056.8,1610.2,1929.4,2160.6,2650.2,2822.4,2142.4,2646.8,2714.4,2802.6,2790.0,1968.4,2282.6,3044.4,2881.6,2153.6,2892.2,2741.2,2043.8,2285.4,2616.2,2272.8,2124.6,2588.6
1923.2,2268.4,2583.2,1792.0,2044.6,1605.6,1931.6,2156.8,2632.2,2824.4,2138.6,2638.4,2710.6,2795.4,2781.0,1963.0,2276.2,3037.4,2868.4,2164.2,2875.0,2712.4,2043.4,2289.8,2608.2,2268.8,2127.8,2595.6
1915.2,2267.8,2571.8,1780.8,2034.8,1601.0,1931.0,2153.8,2619.4,2831.0,2137.8,2631.0,2704.6,2787.2,2774.6,1951.6,2275.2,3032.4,2854.2,2163.0,2859.8,2698.2,2043.8,2281.6,2607.8,2267.4,2122.6,2606.2
1905.4,2272.6,2551.2,1769.8,2025.4,1596.4,1930.4,2150.4,2615.8,2831.4,2134.6,2623.8,2702.8,2778.6,2768.2,1945.0,2275.0,3022.6,2843.2,2161.0,2838.8,2683.8,2043.8,2271.4,2608.2,2270.2,2117.8,2619.2
1900.0,2269.2,2538.0,1761.8,2022.2,1591.2,1927.8,2141.4,2611.2,2840.4,2134.2,2619.4,2693.0,2770.6,2760.0,1941.6,2273.2,3012.0,2832.8,2156.4,2819.6,2663.0,2043.4,2266.8,2603.0,2272.6,2114.6,2615.0
1898.4,2269.4,2524.4,1750.8,2015.6,1583.4,1922.2,2135.8,2604.4,2849.0,2130.4,2609.0,2689.0,2764.8,2750.8,1937.4,2269.8,3001.0,2823.8,2155.2,2801.0,2640.6,2046.8,2259.2,2592.8,2276.4,2112.2,2617.6
1896.0,2265.2,2510.0,1740.6,2010.4,1581.2,1916.2,2127.4,2597.4,2853.0,2123.8,2601.6,2682.8,2757.2,2743.0,1930.2,2267.0,2980.0,2808.4,2153.4,2773.4,2626.8,2045.6,2248.8,2581.2,2272.8,2110.4,2609.6
1889.4,2256.0,2496.8,1727.4,2005.4,1578.0,1907.0,2111.8,2587.0,2855.6,2120.8,2595.6,2677.4,2755.2,2744.0,1924.6,2262.4,2965.6,2797.4,2148.6,2742.0,2610.4,2043.2,2249.2,2571.2,2272.4,2105.2,2609.4
1887.2,2245.8,2489.0,1720.2,2001.0,1572.2,1903.4,2102.2,2584.4,2864.8,2113.4,2586.2,2673.8,2750.4,2740.8,1921.4,2259.8,2954.4,2778.6,2144.6,2712.8,2589.6,2040.8,2245.2,2561.0,2278.0,2099.8,2604.4
1882.4,2239.4,2482.8,1712.0,1993.4,1563.8,1892.0,2089.4,2581.6,2880.0,2109.4,2580.6,2669.8,2754.4,2736.0,1917.4,2256.0,2943.6,2753.2,2147.6,2689.6,2567.4,2040.2,2250.4,2538.8,2275.8,2096.8,2601.2
1879.2,2233.0,2474.2,1709.0,1987.6,1557.6,1882.0,2077.2,2582.2,2908.4,2104.4,2572.4,2668.2,2753.8,2726.0,1912.8,2252.4,2933.4,2738.0,2156.4,2662.6,2543.6,2034.4,2268.8,2526.6,2278.4,2092.6,2598.2
1880.6,2226.6,2466.4,1703.8,1980.8,1551.8,1875.8,2065.6,2581.8,2919.4,2100.4,2568.0,2665.2,2750.6,2716.0,1902.0,2247.4,2924.6,2728.4,2163.8,2641.6,2516.6,2033.0,2257.0,2516.8,2274.2,2092.8,2592.2
