0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
3940.0,2892.8,3815.0,2011.6,4773.4,4202.4,3313.4,2798.6,1802.4,2099.2,1558.6,2531.2,2536.2,1997.0,2719.4,1851.8,3498.4,1541.4,3379.0,2396.8,2960.0,2759.6,1941.8,970.0,1850.6,2326.0,2028.4,1902.6
3926.8,2888.8,3796.4,2011.6,4762.8,4176.2,3298.0,2789.4,1805.0,2090.6,1548.8,2512.4,2538.6,1997.8,2723.2,1843.0,3471.0,1531.0,3376.0,2375.2,2941.6,2749.8,1941.8,965.0,1868.0,2298.8,2012.2,1901.4
3904.4,2878.0,3786.8,2012.6,4744.8,4149.6,3285.0,2777.4,1802.0,2086.0,1546.2,2493.2,2537.8,1999.4,2735.8,1829.4,3438.6,1525.2,3371.4,2346.6,2918.0,2741.8,1937.8,944.6,1894.0,2276.0,1990.8,1889.4
3887.0,2861.0,3769.2,2017.4,4723.4,4133.4,3275.4,2773.6,1803.6,2076.4,1540.6,2478.6,2537.4,1999.2,2757.8,1816.6,3412.6,1524.4,3359.4,2339.0,2888.6,2742.6,1937.6,939.4,1898.2,2252.2,1983.2,1875.8
3862.2,2855.0,3757.0,2026.4,4705.6,4126.6,3267.0,2766.4,1799.6,2065.0,1525.6,2467.6,2544.6,2003.2,2768.8,1805.2,3393.0,1531.4,3363.0,2315.8,2868.2,2744.0,1929.0,931.2,1905.2,2224.8,1978.6,1873.8
3845.6,2856.6,3731.6,2030.6,4687.0,4111.0,3254.0,2762.4,1801.2,2046.4,1519.4,2458.0,2556.0,2001.0,2762.2,1792.8,3376.2,1534.8,3352.4,2302.6,2842.2,2746.2,1918.4,928.8,1916.8,2200.6,1958.0,1867.6
3830.6,2850.8,3722.0,2032.8,4666.4,4097.2,3249.2,2758.4,1800.8,2028.6,1514.0,2444.6,2562.4,2002.2,2760.0,1788.8,3358.6,1534.8,3340.4,2296.2,2831.2,2727.0,1917.0,925.6,1905.6,2177.6,1941.4,1847.4
3818.8,2858.4,3691.0,2035.2,4657.6,4086.0,3238.4,2754.2,1794.6,2014.8,1511.6,2433.8,2569.2,1999.2,2764.4,1785.2,3346.8,1537.4,3340.6,2295.4,2823.6,2702.6,1908.6,922.0,1895.0,2160.6,1920.0,1839.8
3796.2,2851.2,3670.0,2037.2,4645.6,4065.2,3217.2,2750.0,1779.6,2003.8,1510.4,2420.2,2584.6,2002.0,2776.2,1787.0,3331.4,1527.2,3321.8,2288.2,2824.0,2665.6,1899.6,930.0,1873.8,2137.8,1913.0,1832.8
3773.4,2841.6,3647.4,2036.8,4630.4,4051.2,3201.6,2747.2,1773.4,1993.8,1503.0,2405.8,2601.2,1986.4,2786.0,1783.6,3311.2,1527.2,3319.6,2271.4,2808.6,2630.2,1896.6,927.4,1855.6,2114.2,1908.0,1817.8
3753.4,2832.2,3630.0,2040.2,4613.0,4039.2,3196.2,2744.8,1765.2,1982.4,1502.0,2397.2,2612.4,1983.0,2801.4,1778.6,3288.0,1524.6,3312.8,2255.6,2807.0,2614.4,1890.4,924.6,1842.0,2083.2,1897.4,1803.6
3730.0,2823.2,3619.8,2041.0,4593.6,4023.6,3191.2,2738.8,1763.0,1968.0,1497.2,2384.4,2622.8,1980.6,2825.6,1783.6,3264.4,1505.8,3311.2,2239.2,2802.8,2597.0,1893.2,917.4,1836.8,2036.8,1886.8,1793.8
3708.2,2813.6,3608.2,2039.8,4582.8,4007.2,3190.2,2735.0,1758.0,1951.8,1501.4,2373.6,2631.8,1981.0,2850.8,1788.2,3237.0,1490.8,3311.6,2213.4,2793.0,2575.2,1903.6,921.2,1827.8,2009.0,1881.2,1787.4
3677.8,2812.8,3588.8,2044.4,4572.0,3999.8,3191.2,2730.8,1743.4,1940.8,1504.8,2364.8,2641.6,1988.6,2866.4,1796.4,3217.6,1488.8,3297.8,2203.6,2777.8,2538.6,1905.0,924.4,1818.0,1991.6,1871.4,1789.2
3657.8,2805.6,3573.6,2044.8,4558.2,3989.0,3189.4,2725.8,1721.2,1934.8,1501.2,2360.4,2656.0,1995.0,2870.8,1797.8,3193.8,1488.6,3289.6,2176.2,2768.4,2506.4,1905.8,929.2,1805.2,1982.8,1857.6,1789.6
3637.6,2789.2,3561.6,2047.2,4546.4,3989.4,3189.4,2719.8,1700.6,1926.8,1493.6,2357.6,2667.8,2005.0,2877.8,1799.2,3173.0,1488.6,3280.2,2155.8,2763.0,2464.2,1902.4,931.8,1791.0,1972.0,1842.0,1790.4
3622.0,2773.6,3551.2,2048.0,4539.8,3987.6,3186.2,2715.4,1684.8,1913.4,1494.4,2355.8,2682.8,2010.8,2871.6,1798.6,3159.8,1482.8,3282.0,2126.0,2756.8,2430.2,1905.2,930.2,1777.2,1961.4,1827.8,1785.2
3601.6,2763.4,3542.6,2047.6,4521.2,4002.8,3182.8,2707.6,1676.6,1904.2,1488.4,2364.6,2692.8,2015.4,2861.8,1808.4,3145.8,1477.4,3294.2,2101.8,2746.8,2408.2,1893.8,933.8,1769.2,1954.4,1808.0,1768.6
3582.4,2756.4,3538.4,2045.4,4506.2,3996.6,3182.6,2699.6,1671.4,1892.8,1483.2,2366.4,2700.4,2021.2,2851.6,1812.4,3129.4,1479.0,3295.2,2080.6,2734.8,2379.8,1896.0,942.0,1750.4,1948.4,1792.8,1752.4
3563.4,2744.4,3532.8,2047.4,4495.6,3985.4,3176.4,2689.8,1665.6,1881.8,1472.0,2366.4,2703.6,2032.2,2833.0,1813.2,3115.0,1487.8,3295.4,2061.8,2728.2,2346.0,1895.0,948.4,1727.6,1943.8,1811.8,1745.8
3536.0,2744.8,3527.0,2051.0,4494.4,3972.2,3170.4,2683.8,1661.6,1880.0,1454.0,2370.8,2707.4,2050.4,2803.2,1813.8,3102.4,1489.6,3306.8,2048.2,2730.0,2319.6,1890.6,960.0,1712.4,1942.4,1811.0,1743.0
3521.8,2742.4,3517.0,2054.6,4491.6,3964.2,3170.6,2671.6,1651.2,1870.0,1438.4,2370.4,2707.6,2073.8,2761.4,1811.2,3085.8,1489.6,3310.4,2038.6,2730.4,2296.6,1885.4,974.0,1689.2,1949.4,1794.0,1738.0
3511.8,2750.2,3506.0,2048.8,4485.4,3948.8,3172.8,2663.0,1653.8,1856.0,1429.8,2369.8,2708.2,2096.8,2722.0,1816.4,3070.6,1491.2,3314.6,2020.8,2733.2,2293.0,1876.6,985.8,1678.4,1940.8,1770.4,1733.6
3503.0,2751.6,3502.0,2046.6,4483.0,3941.4,3165.8,2654.0,1652.2,1843.0,1426.0,2364.2,2722.6,2105.6,2697.2,1817.6,3053.4,1488.2,3313.4,2004.6,2729.2,2273.4,1875.2,995.0,1656.8,1941.8,1757.8,1739.2
3492.8,2748.2,3495.0,2052.0,4482.6,3933.8,3160.0,2649.8,1649.0,1835.4,1421.8,2363.8,2724.2,2118.0,2683.2,1817.0,3047.4,1491.8,3305.0,1986.4,2712.6,2262.4,1862.2,1000.4,1649.4,1936.4,1755.4,1748.0
3473.8,2749.2,3477.2,2054.6,4476.4,3923.4,3154.0,2640.0,1649.8,1835.4,1415.2,2364.6,2730.4,2135.6,2670.2,1818.0,3039.2,1505.2,3301.8,1969.6,2704.8,2258.6,1853.8,1001.4,1644.0,1924.8,1748.0,1756.6
3455.2,2745.0,3473.2,2049.8,4465.0,3901.4,3148.8,2633.0,1650.2,1832.0,1405.2,2367.4,2734.0,2145.0,2665.8,1820.8,3029.6,1519.4,3292.0,1961.0,2697.4,2258.0,1837.8,1009.8,1631.6,1911.6,1735.0,1740.8
3443.8,2740.4,3468.2,2049.2,4454.8,3888.0,3147.2,2621.0,1655.2,1823.6,1403.6,2370.8,2743.4,2153.6,2675.2,1827.2,3017.4,1523.4,3289.6,1947.6,2678.6,2257.6,1817.8,1023.4,1611.8,1901.2,1719.8,1744.8
3444.6,2742.6,3470.8,2043.2,4436.6,3866.8,3137.0,2615.2,1657.6,1817.2,1407.6,2378.2,2747.4,2146.2,2655.2,1816.8,3003.0,1535.0,3286.0,1944.8,2657.6,2242.4,1806.6,1028.0,1602.8,1884.0,1689.0,1735.0
3443.2,2744.6,3469.4,2038.2,4409.2,3846.0,3127.2,2602.2,1654.8,1812.8,1414.4,2377.6,2752.8,2140.8,2631.2,1818.0,2997.0,1534.4,3268.2,1939.6,2630.8,2226.2,1791.0,1034.4,1592.6,1873.8,1656.0,1729.8
3439.0,2757.0,3461.2,2038.4,4390.6,3816.2,3119.4,2589.0,1650.6,1810.2,1414.6,2385.4,2761.6,2134.8,2610.2,1823.6,2983.0,1541.8,3257.2,1924.4,2597.6,2204.6,1779.2,1044.8,1585.6,1869.0,1622.6,1730.0
3439.2,2764.4,3454.8,2041.0,4371.0,3790.4,3115.2,2579.4,1656.4,1807.6,1418.4,2389.2,2757.6,2132.8,2592.0,1829.0,2966.8,1542.2,3255.6,1923.6,2573.4,2180.8,1757.0,1051.2,1582.4,1856.8,1600.4,1730.0
3430.6,2754.2,3442.0,2039.6,4351.0,3770.2,3107.6,2569.2,1661.0,1799.2,1425.8,2391.8,2755.6,2133.4,2572.8,1839.4,2962.6,1543.8,3239.8,1919.0,2569.0,2163.2,1737.2,1060.4,1595.2,1842.6,1576.4,1734.8
3414.6,2749.4,3427.6,2048.0,4336.6,3748.0,3104.8,2556.0,1664.0,1796.0,1433.6,2395.0,2745.0,2131.6,2554.4,1844.8,2953.6,1553.2,3226.4,1915.6,2565.0,2157.4,1726.4,1062.6,1606.2,1828.8,1556.6,1730.8
3399.0,2745.4,3420.4,2040.0,4327.2,3715.2,3097.8,2550.0,1682.8,1793.4,1442.4,2393.0,2747.8,2126.2,2536.4,1848.0,2943.8,1563.6,3212.6,1900.6,2556.2,2156.0,1709.2,1069.4,1619.6,1821.0,1539.2,1728.2
3382.4,2742.2,3406.6,2039.2,4315.8,3686.0,3090.0,2535.0,1695.6,1797.0,1448.8,2391.6,2739.8,2120.6,2522.8,1849.0,2925.6,1569.4,3203.0,1888.2,2543.6,2152.0,1694.8,1083.2,1662.8,1812.0,1523.8,1725.6
3375.8,2735.4,3397.6,2042.4,4310.8,3658.2,3084.2,2524.0,1708.4,1796.6,1454.6,2389.8,2736.4,2118.2,2513.0,1853.2,2913.0,1577.4,3180.2,1875.2,2533.4,2136.2,1672.2,1085.8,1722.0,1801.8,1517.2,1723.6
3361.0,2730.4,3389.4,2050.6,4311.0,3648.6,3077.6,2511.6,1721.6,1798.6,1457.4,2393.0,2737.2,2114.6,2511.2,1856.6,2904.2,1585.2,3163.2,1868.8,2518.6,2129.6,1657.8,1088.6,1744.6,1793.8,1517.2,1719.4
3353.2,2725.6,3381.0,2052.6,4310.0,3632.8,3072.8,2504.0,1733.0,1797.0,1455.0,2393.0,2734.2,2107.4,2506.6,1864.4,2898.6,1593.6,3157.8,1856.4,2509.8,2122.8,1641.2,1091.6,1773.6,1780.8,1511.8,1720.2
3339.6,2728.6,3379.4,2049.4,4306.0,3620.2,3066.8,2488.0,1740.2,1791.2,1453.6,2392.2,2730.0,2104.2,2501.8,1863.2,2887.0,1597.0,3163.8,1848.8,2517.2,2105.6,1633.4,1101.4,1789.8,1759.8,1509.2,1715.2
3319.6,2722.8,3363.6,2048.4,4300.2,3606.2,3060.6,2475.4,1742.8,1790.4,1457.8,2391.6,2725.4,2091.8,2500.8,1857.0,2872.2,1608.0,3166.0,1841.6,2519.0,2083.4,1640.6,1112.8,1801.4,1739.4,1500.4,1711.8
3302.4,2722.8,3353.2,2050.0,4288.8,3592.0,3055.8,2455.0,1735.4,1789.2,1456.0,2382.6,2720.2,2072.2,2492.8,1861.2,2859.8,1604.0,3168.8,1836.2,2514.8,2063.2,1639.2,1126.0,1819.6,1718.0,1500.4,1695.6
3299.8,2719.2,3342.4,2045.0,4274.6,3577.4,3047.8,2440.6,1733.8,1776.4,1455.6,2377.4,2718.8,2056.8,2488.2,1868.4,2843.6,1595.4,3157.8,1826.6,2509.2,2052.2,1643.8,1134.6,1848.2,1706.6,1499.4,1676.2
3308.0,2716.8,3329.4,2044.6,4268.8,3570.0,3045.0,2430.0,1730.4,1774.2,1468.0,2374.6,2721.8,2037.0,2480.8,1873.2,2831.4,1606.8,3163.4,1820.6,2507.4,2044.2,1648.8,1148.2,1866.6,1683.2,1502.8,1661.6
3301.0,2715.4,3320.6,2043.0,4260.4,3559.6,3041.0,2421.6,1726.2,1769.2,1482.6,2369.6,2721.0,2019.4,2474.6,1873.4,2810.8,1612.8,3151.4,1820.0,2507.0,2043.8,1638.0,1156.2,1876.6,1662.0,1508.0,1652.2
3296.8,2712.4,3312.6,2037.6,4264.4,3545.2,3037.4,2404.2,1727.0,1761.8,1499.0,2363.0,2719.4,2003.4,2468.0,1876.2,2797.0,1617.2,3134.0,1810.2,2507.6,2040.4,1637.0,1169.2,1887.2,1639.8,1510.2,1642.0
3294.4,2710.6,3309.0,2032.8,4261.2,3528.2,3030.4,2388.2,1718.2,1750.6,1510.0,2351.6,2722.0,1987.2,2463.4,1872.8,2783.2,1622.6,3126.6,1801.4,2500.8,2030.4,1633.8,1173.4,1892.8,1605.4,1513.6,1627.8
3291.4,2712.0,3288.6,2031.6,4262.4,3510.2,3023.8,2374.2,1707.0,1750.0,1527.2,2342.4,2723.8,1976.4,2449.8,1871.2,2771.0,1630.0,3112.2,1791.6,2497.4,2023.6,1623.6,1180.2,1895.0,1583.0,1521.8,1607.8
3283.6,2711.2,3280.4,2033.0,4266.0,3494.2,3015.0,2359.8,1700.2,1750.6,1539.8,2336.0,2716.2,1956.8,2440.2,1875.4,2753.0,1632.0,3103.8,1783.0,2485.4,2014.0,1605.6,1186.6,1903.4,1555.8,1525.8,1594.6
3274.8,2703.4,3278.0,2035.4,4265.4,3480.2,3005.4,2345.8,1691.4,1750.4,1557.2,2328.0,2715.2,1946.6,2429.2,1876.4,2737.6,1630.4,3099.2,1771.2,2486.0,1988.8,1603.6,1191.0,1913.8,1532.6,1528.2,1586.8
3272.2,2696.4,3276.4,2036.2,4257.6,3464.8,2996.0,2333.0,1683.8,1749.4,1567.0,2321.4,2724.0,1940.6,2411.0,1884.6,2719.4,1633.8,3106.6,1760.4,2487.2,1966.0,1587.6,1189.4,1922.2,1501.4,1533.2,1577.6
3267.4,2690.2,3275.0,2037.2,4250.6,3444.2,2986.2,2315.6,1681.6,1744.6,1576.8,2315.0,2723.8,1937.0,2394.6,1903.6,2705.2,1637.4,3100.2,1747.0,2492.0,1948.6,1581.4,1190.4,1919.0,1483.2,1538.8,1567.6
3264.2,2692.4,3268.6,2033.6,4246.8,3428.6,2979.2,2301.4,1681.4,1743.8,1593.0,2309.8,2721.6,1925.4,2383.0,1906.6,2696.0,1643.8,3090.6,1744.8,2499.4,1935.8,1572.8,1196.2,1908.0,1475.8,1541.6,1559.0
3258.4,2688.2,3268.8,2030.8,4236.6,3411.4,2967.6,2279.6,1675.6,1737.2,1602.0,2302.8,2720.6,1920.2,2363.2,1911.8,2685.6,1645.2,3090.0,1735.8,2498.4,1927.8,1565.0,1201.8,1900.2,1474.0,1543.4,1555.8
3248.6,2690.4,3266.2,2027.2,4224.4,3406.6,2957.4,2247.4,1669.6,1729.0,1613.8,2304.8,2718.2,1910.6,2347.2,1915.2,2678.6,1652.6,3081.6,1729.2,2496.8,1913.6,1569.4,1213.6,1894.0,1479.2,1542.6,1554.6
3246.6,2690.8,3264.2,2023.6,4214.8,3399.0,2959.4,2234.8,1664.4,1720.4,1631.4,2304.4,2719.6,1905.0,2325.6,1919.6,2664.0,1660.4,3069.2,1724.8,2486.8,1910.2,1570.8,1219.6,1869.8,1476.0,1537.2,1543.6
3241.2,2700.8,3270.2,2021.0,4200.6,3384.0,2957.6,2219.6,1655.0,1719.0,1646.8,2294.8,2715.0,1906.2,2303.4,1918.6,2645.2,1666.2,3063.4,1723.0,2478.4,1915.2,1569.2,1217.4,1851.4,1477.4,1539.6,1531.2
3237.4,2703.6,3273.0,2017.4,4193.6,3374.6,2959.4,2200.6,1651.0,1712.8,1663.4,2287.4,2711.8,1899.8,2283.8,1913.0,2630.8,1667.2,3060.8,1721.6,2472.2,1900.0,1569.4,1219.2,1844.8,1481.8,1537.4,1522.8
3232.2,2710.4,3271.0,2011.8,4183.4,3370.6,2960.2,2190.8,1647.0,1708.0,1674.2,2280.8,2708.2,1896.6,2267.8,1910.0,2618.6,1660.8,3049.8,1724.8,2474.4,1870.0,1568.0,1235.4,1839.0,1484.2,1543.4,1513.2
3223.0,2718.2,3268.8,2007.6,4170.0,3366.0,2957.6,2184.2,1640.0,1703.6,1690.0,2264.4,2705.8,1885.6,2241.2,1915.6,2609.2,1652.0,3040.4,1728.2,2481.8,1855.8,1565.0,1243.8,1829.0,1490.2,1540.6,1508.2
3212.6,2724.8,3267.2,1998.4,4156.8,3359.8,2954.8,2180.4,1633.6,1700.0,1697.8,2257.0,2701.2,1878.2,2218.6,1915.6,2596.0,1654.2,3025.0,1725.4,2478.8,1831.6,1567.4,1248.4,1812.4,1495.4,1538.2,1508.6
3205.8,2727.6,3261.6,1992.6,4139.2,3354.0,2950.6,2176.8,1616.0,1701.0,1705.8,2247.8,2692.4,1879.2,2184.4,1920.8,2592.0,1649.0,3018.8,1723.6,2475.6,1821.4,1566.4,1257.0,1804.0,1501.2,1534.8,1502.4
3200.4,2722.2,3255.8,1989.4,4119.2,3346.8,2944.8,2173.2,1598.8,1702.2,1715.0,2238.2,2687.2,1875.6,2155.8,1924.2,2578.2,1647.8,3013.8,1720.8,2475.4,1817.4,1569.0,1273.0,1802.4,1506.2,1531.8,1494.2
3184.8,2726.4,3250.2,1983.6,4102.4,3345.8,2941.2,2165.0,1583.2,1701.6,1728.0,2225.0,2684.8,1870.8,2131.6,1926.4,2562.2,1649.8,2984.4,1708.0,2477.4,1816.6,1576.8,1277.4,1793.2,1504.2,1526.6,1497.2
3181.2,2731.6,3248.2,1979.8,4081.6,3337.0,2934.8,2158.6,1573.4,1704.8,1732.4,2206.6,2671.6,1869.8,2120.2,1926.4,2553.0,1651.0,2974.4,1690.8,2474.2,1812.6,1573.0,1280.4,1777.0,1508.6,1525.2,1500.0
3175.2,2738.8,3243.4,1979.8,4066.8,3335.8,2933.0,2152.2,1563.8,1706.2,1738.6,2197.0,2664.2,1867.4,2104.2,1929.0,2552.6,1655.4,2970.6,1681.0,2465.4,1806.0,1572.2,1289.8,1751.8,1502.4,1529.2,1496.8
3170.4,2742.2,3242.2,1985.2,4057.8,3324.2,2928.2,2142.8,1557.2,1710.6,1737.8,2188.8,2646.8,1857.4,2095.2,1932.2,2544.4,1663.6,2956.8,1681.4,2463.0,1809.6,1562.4,1290.8,1734.6,1496.4,1528.0,1493.4
3172.6,2742.4,3242.0,1992.8,4048.0,3316.6,2922.8,2132.8,1558.4,1709.4,1747.8,2183.0,2641.8,1851.2,2078.2,1929.4,2538.6,1670.8,2942.6,1676.0,2458.2,1819.8,1554.8,1301.0,1716.8,1500.2,1530.0,1497.6
3173.0,2749.0,3238.4,1992.4,4031.0,3300.6,2916.0,2127.8,1555.4,1708.6,1751.8,2168.8,2644.2,1836.8,2052.4,1936.6,2526.6,1679.6,2944.4,1680.6,2442.0,1811.0,1549.6,1321.0,1710.0,1506.2,1525.4,1487.8
3179.0,2757.4,3238.6,1989.6,4012.6,3296.0,2908.4,2129.8,1543.8,1708.2,1756.4,2160.6,2643.6,1825.4,2038.0,1946.0,2509.2,1678.8,2929.2,1677.8,2417.2,1805.0,1548.8,1336.4,1707.2,1512.4,1523.2,1486.0
3179.4,2768.6,3242.4,1992.2,3997.2,3285.2,2903.6,2126.6,1541.0,1708.4,1757.4,2154.6,2641.6,1807.8,2029.8,1954.2,2497.8,1680.6,2924.4,1670.0,2398.2,1787.4,1541.4,1349.2,1696.6,1509.8,1530.0,1489.6
3177.6,2779.8,3241.4,1994.6,3979.8,3276.4,2899.8,2126.4,1542.0,1705.0,1759.2,2146.6,2640.4,1789.4,2019.4,1956.6,2491.8,1677.4,2919.2,1667.4,2383.6,1770.2,1535.2,1365.4,1690.4,1505.8,1526.4,1487.0
3174.8,2792.2,3240.0,1997.4,3964.2,3269.6,2893.8,2126.2,1540.2,1701.8,1765.6,2145.6,2645.4,1779.4,2006.0,1960.6,2484.6,1675.0,2910.8,1666.2,2371.4,1761.8,1531.6,1373.2,1699.4,1503.2,1519.8,1490.4
3174.2,2800.4,3230.6,1997.6,3959.6,3260.6,2888.4,2123.4,1538.2,1702.6,1771.2,2143.6,2645.2,1771.6,2002.4,1967.6,2471.0,1668.6,2897.4,1662.8,2358.2,1757.2,1520.4,1388.4,1695.4,1507.6,1509.2,1488.8
3165.0,2808.6,3229.6,1998.6,3947.2,3256.0,2879.2,2121.2,1535.6,1701.0,1776.0,2143.4,2645.2,1768.0,1993.0,1972.6,2457.4,1674.2,2891.4,1655.0,2345.8,1751.8,1502.4,1402.4,1690.8,1501.2,1501.4,1491.6
3155.4,2808.6,3224.8,2008.6,3939.8,3252.4,2860.6,2117.8,1529.4,1702.6,1782.4,2134.8,2646.4,1766.2,1994.8,1978.4,2451.0,1678.8,2883.6,1649.4,2330.2,1748.6,1494.4,1419.8,1689.6,1493.2,1491.6,1490.4
3152.8,2805.2,3220.8,2016.8,3927.0,3249.2,2845.6,2109.4,1528.6,1704.8,1789.6,2129.6,2646.6,1759.2,1996.6,1975.6,2442.4,1679.4,2879.2,1638.0,2319.0,1737.2,1479.8,1431.4,1684.0,1487.6,1490.2,1501.4
3146.4,2801.6,3209.6,2033.6,3914.4,3244.8,2835.0,2107.4,1522.4,1707.2,1794.6,2125.8,2647.2,1758.2,1991.8,1985.0,2433.0,1682.6,2887.6,1633.8,2310.8,1734.2,1472.6,1440.0,1666.8,1485.4,1492.8,1504.6
3137.2,2796.2,3200.6,2051.8,3906.0,3239.0,2830.6,2101.8,1513.8,1708.6,1797.2,2124.8,2653.4,1757.2,1993.0,1995.6,2423.8,1683.8,2884.4,1617.4,2298.6,1732.2,1465.4,1450.2,1656.2,1487.6,1490.0,1505.8
3128.8,2794.4,3190.6,2057.8,3899.0,3223.6,2821.8,2094.8,1512.6,1708.8,1800.0,2112.8,2650.2,1748.4,1988.0,2005.0,2419.0,1690.0,2890.4,1612.0,2281.0,1730.8,1461.8,1457.8,1644.6,1485.2,1485.0,1507.8
3124.6,2791.2,3175.4,2068.0,3891.4,3209.8,2807.4,2085.8,1513.8,1710.0,1804.0,2104.2,2649.4,1743.0,1986.0,2008.8,2408.0,1693.6,2882.2,1607.4,2271.2,1726.6,1451.4,1460.6,1629.0,1478.8,1486.8,1512.8
3121.0,2789.2,3172.8,2084.0,3886.0,3200.0,2791.6,2081.8,1514.4,1705.6,1808.8,2100.2,2649.4,1730.4,1980.2,2012.6,2392.0,1692.0,2890.4,1598.0,2260.6,1723.6,1442.8,1471.4,1611.4,1473.6,1478.6,1511.6
3118.6,2783.6,3170.6,2087.8,3877.0,3197.4,2782.4,2077.0,1515.2,1708.8,1806.8,2093.6,2645.8,1718.8,1968.8,2005.2,2378.0,1691.4,2896.6,1587.6,2250.4,1719.2,1436.8,1480.8,1589.6,1466.8,1472.4,1511.8
3112.0,2777.8,3168.6,2096.0,3867.6,3190.8,2771.2,2073.2,1514.0,1707.8,1812.4,2079.8,2640.8,1710.6,1963.8,2003.2,2373.8,1693.8,2890.4,1584.0,2238.0,1713.6,1425.4,1490.6,1575.0,1453.8,1469.8,1515.2
3114.6,2776.2,3160.0,2098.8,3856.0,3187.0,2769.6,2065.4,1510.6,1700.4,1809.2,2070.2,2642.4,1704.8,1959.2,1997.2,2358.6,1704.4,2873.6,1578.6,2225.2,1704.0,1417.4,1501.8,1559.8,1442.8,1470.8,1516.4
3108.6,2771.6,3149.0,2097.4,3846.0,3183.2,2764.0,2064.4,1509.6,1689.4,1810.2,2060.2,2637.0,1698.0,1957.4,2000.0,2338.0,1710.4,2849.6,1575.0,2211.4,1701.0,1407.6,1513.4,1541.2,1435.2,1468.0,1520.8
3103.8,2766.6,3155.2,2098.4,3835.2,3182.0,2760.6,2058.2,1508.0,1685.8,1810.4,2053.8,2636.2,1688.2,1949.2,1998.6,2328.4,1715.0,2836.4,1561.0,2199.8,1697.0,1401.0,1515.2,1523.8,1430.0,1465.2,1519.0
3097.6,2761.4,3155.0,2098.6,3815.4,3180.4,2750.6,2051.8,1506.4,1675.4,1809.6,2049.2,2635.4,1685.0,1934.6,2001.0,2302.6,1720.4,2824.8,1553.2,2193.8,1689.4,1394.8,1513.0,1506.2,1418.4,1467.8,1518.6
3093.2,2753.0,3157.8,2104.2,3804.4,3182.0,2744.0,2041.0,1508.0,1666.2,1813.6,2036.0,2631.6,1674.8,1925.4,1995.2,2280.2,1723.0,2808.2,1551.2,2188.0,1688.2,1380.6,1534.2,1496.8,1410.8,1468.2,1518.8
3088.8,2743.8,3152.8,2104.4,3794.4,3184.2,2740.4,2034.2,1497.6,1664.2,1812.0,2030.0,2625.0,1666.2,1913.0,1965.4,2263.4,1721.4,2796.4,1543.2,2178.2,1676.8,1371.6,1536.4,1484.4,1404.2,1469.2,1516.2
3087.6,2732.6,3149.0,2106.2,3790.6,3188.4,2735.8,2023.2,1494.6,1661.0,1809.4,2027.2,2621.4,1658.0,1900.8,1949.6,2246.8,1722.4,2793.8,1540.8,2174.4,1671.4,1360.0,1538.0,1472.6,1393.4,1469.0,1520.4
3086.4,2725.6,3149.2,2110.0,3774.6,3184.8,2733.2,2005.8,1497.0,1662.2,1806.6,2020.6,2617.8,1653.4,1888.4,1941.4,2227.2,1728.2,2782.2,1544.8,2165.8,1665.6,1343.8,1532.8,1466.6,1392.4,1466.6,1518.4
3077.2,2712.8,3144.8,2111.8,3766.8,3180.0,2728.6,1990.2,1499.4,1659.6,1810.6,2018.2,2619.0,1645.4,1873.2,1934.0,2210.4,1734.2,2767.8,1548.4,2163.2,1667.6,1331.2,1527.4,1451.0,1383.0,1471.8,1522.8
3076.2,2703.0,3146.6,2116.2,3758.0,3173.2,2726.2,1981.8,1499.0,1661.2,1812.6,2012.0,2613.8,1640.6,1855.8,1927.0,2192.0,1741.4,2751.4,1554.0,2151.4,1673.0,1321.2,1531.0,1438.4,1374.8,1470.4,1527.4
3064.6,2689.2,3142.0,2120.6,3751.0,3172.0,2725.2,1969.4,1495.4,1660.6,1817.0,2007.4,2611.2,1628.2,1834.8,1923.0,2174.8,1743.8,2735.0,1559.8,2150.2,1667.0,1302.2,1522.2,1421.6,1372.4,1472.6,1537.8
3061.2,2682.4,3144.8,2125.2,3739.8,3171.8,2729.4,1963.8,1489.4,1660.6,1824.8,1998.8,2613.0,1627.4,1815.4,1920.4,2165.2,1756.2,2717.8,1556.2,2153.0,1660.8,1295.2,1509.6,1415.2,1368.6,1470.2,1538.0
3057.6,2681.6,3142.0,2125.4,3734.6,3167.6,2729.8,1954.6,1482.8,1657.8,1827.2,1989.6,2611.2,1629.0,1798.2,1919.4,2157.8,1764.6,2708.8,1562.0,2148.0,1651.0,1296.0,1505.2,1405.4,1364.8,1470.2,1538.4
3054.8,2683.4,3142.4,2127.0,3729.4,3163.6,2729.0,1953.6,1476.4,1654.6,1833.2,1972.6,2604.4,1620.6,1782.6,1916.4,2149.0,1771.6,2706.0,1568.2,2148.2,1640.8,1291.4,1498.6,1393.8,1370.2,1472.4,1538.6
