0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
3103.4,2437.6,2758.6,3481.0,2179.6,3627.4,2515.4,2618.0,3077.4,3047.4,2244.0,3055.8,2924.4,2836.6,2674.4,3554.8,2927.6,2687.2,3058.2,3240.2,2837.0,3271.6,3969.4,3214.0,3317.2,2495.6,3131.2,2662.4
3100.0,2419.0,2757.2,3462.2,2167.4,3609.0,2491.6,2607.2,3055.0,3016.8,2225.8,3016.2,2908.6,2825.6,2648.2,3546.4,2906.2,2677.8,3029.8,3219.0,2817.6,3269.6,3937.8,3185.4,3307.6,2475.0,3107.8,2645.0
3088.4,2400.8,2760.4,3434.6,2158.0,3585.8,2473.8,2592.2,3029.8,2997.8,2203.4,2992.2,2899.2,2813.6,2625.8,3518.8,2881.2,2661.8,2997.4,3204.8,2798.0,3260.8,3907.8,3154.6,3297.6,2464.0,3080.4,2628.4
3080.8,2379.0,2758.4,3416.0,2155.4,3565.2,2452.8,2577.4,2996.8,2982.0,2189.2,2968.8,2876.2,2802.4,2609.0,3497.6,2854.2,2647.8,2962.4,3188.6,2784.4,3258.8,3874.8,3131.4,3282.4,2458.6,3052.6,2619.0
3082.0,2373.4,2756.0,3392.6,2147.4,3543.2,2434.6,2554.0,2971.6,2963.4,2173.4,2944.4,2858.4,2789.0,2594.2,3484.0,2819.4,2628.6,2936.0,3173.6,2766.8,3248.4,3832.2,3102.6,3265.6,2458.8,3023.4,2601.8
3077.4,2368.0,2751.6,3376.2,2136.8,3518.6,2412.0,2533.4,2956.4,2947.2,2155.2,2920.4,2830.8,2783.4,2582.4,3460.0,2784.8,2612.2,2907.0,3161.2,2753.0,3237.6,3803.4,3077.0,3246.2,2457.8,2998.2,2582.8
3067.4,2354.6,2744.6,3368.2,2123.4,3503.4,2395.0,2513.4,2947.4,2925.2,2140.4,2892.8,2798.8,2774.6,2569.4,3436.8,2762.2,2598.2,2879.2,3149.8,2745.8,3229.4,3766.8,3047.6,3227.6,2451.8,2970.8,2560.4
3059.8,2348.2,2750.0,3355.6,2114.2,3494.2,2375.2,2484.8,2931.0,2901.8,2121.4,2862.4,2772.8,2767.2,2563.4,3417.8,2734.6,2588.4,2849.4,3139.0,2737.0,3212.8,3726.8,3011.2,3202.8,2444.2,2954.2,2541.6
3058.4,2340.0,2748.2,3337.2,2106.2,3472.6,2353.4,2465.4,2918.2,2882.4,2105.0,2842.0,2753.0,2761.4,2552.2,3401.4,2716.2,2580.0,2819.4,3125.6,2732.8,3197.6,3695.2,2974.0,3177.4,2427.4,2929.6,2513.0
3049.2,2333.2,2740.0,3326.8,2096.2,3447.4,2331.4,2440.4,2909.6,2854.6,2095.0,2818.0,2734.0,2758.0,2543.0,3381.0,2699.0,2575.4,2787.6,3117.6,2726.4,3189.6,3658.0,2933.4,3156.0,2412.2,2917.4,2481.8
3041.6,2322.8,2735.8,3313.2,2085.2,3408.8,2308.6,2416.4,2899.4,2832.6,2082.4,2791.2,2717.4,2751.2,2534.0,3361.2,2685.6,2566.8,2759.0,3107.6,2721.2,3179.8,3618.6,2911.0,3132.6,2400.2,2902.8,2459.6
3031.6,2306.4,2729.6,3289.8,2081.8,3373.8,2289.2,2389.4,2884.8,2814.2,2064.4,2763.8,2694.2,2745.0,2527.4,3340.8,2670.8,2561.2,2732.4,3093.8,2713.2,3162.6,3569.6,2886.2,3111.8,2386.2,2880.0,2448.2
3028.0,2295.6,2730.2,3262.0,2069.0,3350.6,2274.8,2369.4,2872.6,2799.0,2047.6,2737.6,2675.4,2735.4,2522.2,3320.0,2652.6,2555.2,2711.0,3077.6,2707.0,3146.0,3524.4,2855.6,3092.8,2374.0,2854.8,2430.2
3021.2,2284.8,2725.2,3239.4,2055.2,3330.8,2253.8,2347.6,2855.2,2777.6,2030.0,2708.4,2661.8,2728.2,2509.8,3301.4,2640.0,2552.2,2681.8,3054.4,2704.2,3130.4,3488.6,2840.8,3078.0,2358.8,2828.6,2413.6
3014.6,2277.6,2722.6,3214.2,2037.2,3318.0,2235.0,2328.6,2839.2,2754.6,2014.6,2684.2,2651.6,2711.2,2498.6,3286.2,2629.0,2544.8,2657.0,3031.0,2691.4,3122.0,3442.6,2823.0,3058.4,2347.6,2803.8,2395.8
3006.2,2271.0,2719.4,3176.6,2021.0,3304.2,2214.0,2307.8,2824.0,2727.0,2006.2,2657.0,2639.6,2697.0,2485.8,3270.0,2615.6,2537.0,2629.8,3014.0,2673.0,3100.2,3400.6,2812.0,3032.8,2333.0,2772.4,2364.4
2994.2,2263.2,2710.8,3140.2,2006.6,3304.6,2192.0,2285.8,2815.4,2705.2,1992.4,2636.0,2625.0,2680.8,2473.6,3248.2,2602.0,2535.4,2611.6,2989.6,2641.2,3077.0,3357.8,2800.4,3014.0,2326.0,2752.8,2336.6
2985.6,2250.6,2700.6,3107.6,1986.4,3284.8,2170.8,2271.8,2793.6,2688.0,1991.2,2611.8,2614.0,2660.6,2461.2,3224.2,2583.6,2524.6,2601.2,2974.0,2628.8,3050.4,3313.2,2789.2,3002.4,2314.6,2732.6,2310.6
2966.4,2239.6,2695.4,3073.0,1967.2,3262.4,2154.0,2263.0,2774.0,2665.6,1978.2,2588.8,2599.6,2646.4,2453.0,3205.6,2559.0,2514.8,2585.4,2954.8,2617.4,3026.0,3269.4,2783.2,2983.0,2303.0,2714.0,2282.0
2939.2,2228.4,2688.0,3054.6,1953.0,3244.4,2135.8,2244.2,2758.2,2635.6,1967.8,2574.4,2581.6,2635.6,2447.0,3188.6,2538.8,2513.2,2570.4,2939.2,2606.6,3006.0,3222.6,2769.2,2971.0,2297.0,2693.6,2264.2
2922.0,2213.2,2680.2,3038.8,1943.0,3216.6,2124.2,2226.8,2736.8,2615.4,1949.0,2562.4,2575.6,2625.4,2440.8,3167.4,2530.8,2503.4,2552.0,2923.0,2594.8,2985.4,3186.2,2761.0,2940.4,2293.6,2669.4,2251.4
2904.6,2205.4,2680.2,3016.8,1936.0,3193.4,2103.8,2207.0,2724.0,2594.8,1935.6,2545.0,2567.2,2616.4,2432.8,3147.8,2511.0,2497.6,2536.0,2899.8,2583.6,2971.2,3149.8,2750.6,2920.6,2291.2,2640.0,2236.4
2890.6,2199.2,2672.6,3002.6,1928.4,3175.6,2084.8,2200.0,2704.6,2573.8,1924.4,2529.0,2557.8,2604.0,2431.4,3125.6,2487.6,2487.6,2523.8,2868.8,2576.8,2956.4,3111.0,2738.0,2916.0,2278.6,2615.0,2222.4
2876.8,2183.4,2663.8,2987.0,1923.0,3153.2,2072.2,2188.6,2690.0,2560.8,1911.6,2509.0,2545.2,2590.0,2431.4,3103.2,2465.2,2475.0,2509.2,2846.4,2562.8,2932.0,3080.2,2726.6,2909.2,2271.0,2581.6,2209.0
2859.4,2180.8,2653.0,2977.2,1917.0,3136.2,2055.2,2181.8,2677.4,2541.0,1904.4,2484.6,2535.6,2582.2,2425.4,3081.8,2450.4,2461.0,2496.4,2831.4,2556.6,2914.6,3054.2,2717.2,2912.0,2260.0,2566.4,2201.2
2844.6,2177.8,2647.0,2963.6,1909.6,3126.6,2041.8,2170.6,2663.8,2517.8,1888.2,2461.4,2524.0,2585.8,2428.8,3068.8,2433.4,2438.8,2487.6,2820.8,2548.4,2895.4,3037.8,2707.4,2908.8,2253.4,2543.8,2185.6
2829.8,2176.8,2637.8,2952.0,1903.2,3112.2,2025.0,2155.2,2644.6,2499.2,1876.0,2446.8,2514.4,2582.4,2428.4,3048.6,2413.8,2418.2,2477.8,2810.2,2545.8,2878.6,3009.0,2689.8,2910.6,2244.2,2523.4,2173.2
2819.4,2176.6,2627.2,2930.4,1900.4,3102.6,2007.2,2146.6,2634.8,2484.0,1869.6,2423.2,2506.6,2583.0,2426.4,3034.4,2407.8,2386.4,2467.0,2791.2,2541.6,2861.0,2981.6,2670.2,2897.0,2234.8,2505.2,2155.8
2798.4,2168.2,2620.4,2906.0,1889.2,3085.6,1986.6,2132.8,2616.8,2467.6,1851.0,2406.8,2507.8,2568.6,2416.6,3007.6,2389.6,2360.0,2452.2,2763.4,2534.8,2841.6,2954.8,2654.2,2865.6,2217.4,2481.6,2140.2
2773.2,2159.4,2613.8,2878.4,1876.0,3066.6,1966.6,2115.4,2594.0,2451.6,1840.4,2390.4,2501.4,2548.2,2405.4,2987.6,2372.6,2346.0,2437.2,2739.0,2522.0,2820.0,2924.4,2633.6,2848.2,2187.8,2460.8,2128.4
2753.0,2139.8,2603.8,2860.8,1860.6,3047.6,1939.2,2100.6,2576.4,2436.2,1825.4,2373.4,2498.0,2525.8,2398.8,2971.4,2357.8,2334.0,2417.2,2722.4,2510.4,2806.0,2896.8,2602.8,2826.6,2165.6,2429.4,2119.4
2734.2,2123.0,2596.2,2844.6,1846.6,3032.2,1930.6,2076.2,2559.0,2419.2,1812.6,2359.6,2493.6,2506.6,2381.0,2948.0,2349.2,2326.2,2398.8,2702.4,2494.4,2786.8,2874.8,2575.4,2808.4,2140.8,2408.6,2110.2
2714.8,2106.4,2601.0,2826.2,1834.4,3020.4,1920.0,2054.4,2544.2,2397.2,1799.8,2341.2,2492.2,2485.2,2370.8,2923.8,2339.8,2328.2,2380.6,2671.0,2474.8,2776.4,2843.0,2550.2,2793.2,2117.4,2392.2,2095.4
2695.4,2088.2,2601.8,2813.0,1824.0,3005.0,1901.8,2037.0,2534.2,2382.8,1788.4,2321.8,2485.2,2464.6,2365.8,2896.8,2325.6,2316.8,2361.0,2650.0,2460.0,2765.6,2816.8,2534.6,2780.8,2100.2,2372.4,2076.8
2679.2,2084.0,2600.2,2791.4,1812.6,2994.4,1880.8,2019.4,2520.6,2366.8,1771.2,2307.0,2473.2,2444.6,2367.8,2869.4,2316.2,2299.8,2346.2,2634.6,2441.8,2754.8,2782.8,2517.8,2771.6,2079.8,2357.8,2055.2
2662.4,2074.2,2597.4,2774.6,1794.4,2978.4,1864.2,2001.6,2502.0,2349.0,1756.8,2291.4,2454.8,2433.0,2368.0,2849.2,2306.8,2280.4,2330.8,2613.4,2427.2,2747.0,2762.6,2502.8,2760.4,2064.6,2338.4,2036.2
2642.4,2067.0,2586.6,2755.0,1778.8,2959.4,1843.4,1984.4,2488.2,2337.2,1743.2,2276.6,2455.4,2409.2,2368.2,2826.8,2292.8,2255.4,2311.6,2596.8,2410.6,2735.0,2742.2,2489.4,2745.4,2052.4,2321.2,2022.8
2629.4,2055.8,2581.8,2741.2,1763.6,2937.0,1824.8,1966.2,2470.4,2318.8,1729.0,2261.0,2455.4,2391.0,2369.2,2811.2,2276.0,2240.8,2296.6,2577.4,2405.0,2717.0,2718.4,2470.2,2734.4,2038.2,2306.4,2004.0
2604.8,2046.8,2577.6,2718.6,1755.0,2920.0,1810.0,1949.0,2453.6,2303.0,1715.8,2243.4,2446.0,2366.4,2367.8,2787.8,2262.4,2225.8,2280.8,2560.4,2392.6,2704.0,2697.0,2456.6,2727.6,2023.4,2292.0,1988.2
2581.8,2039.2,2575.6,2696.4,1745.6,2897.0,1800.4,1936.0,2440.4,2289.4,1703.2,2226.2,2434.8,2349.2,2366.2,2773.4,2250.6,2222.2,2269.4,2547.2,2380.6,2681.6,2674.6,2438.2,2714.4,2020.2,2278.6,1965.4
2566.0,2034.0,2568.8,2670.8,1735.8,2874.4,1783.6,1924.0,2424.2,2275.4,1691.8,2209.4,2427.6,2336.4,2361.0,2760.4,2241.6,2214.6,2261.2,2530.4,2369.4,2654.0,2654.2,2426.6,2696.6,2020.4,2271.0,1950.6
2546.8,2014.8,2561.6,2652.2,1724.0,2858.6,1768.0,1917.6,2418.0,2260.0,1676.4,2186.4,2414.6,2313.6,2356.2,2738.6,2233.0,2207.2,2250.6,2515.4,2354.6,2637.4,2630.0,2410.8,2687.8,2015.4,2259.0,1929.0
2534.0,2011.0,2546.2,2624.0,1714.8,2842.4,1754.8,1907.8,2407.0,2246.0,1663.2,2169.4,2409.2,2288.2,2348.4,2719.2,2217.8,2188.4,2237.6,2504.2,2345.4,2622.6,2614.2,2394.0,2678.4,2013.8,2245.2,1916.8
2515.0,2004.2,2536.4,2597.0,1702.0,2826.2,1740.8,1896.4,2393.2,2234.0,1649.0,2151.2,2397.4,2266.4,2345.4,2704.0,2208.4,2172.6,2226.2,2492.4,2331.6,2604.2,2592.4,2379.4,2667.0,2013.4,2227.0,1901.2
2484.6,1999.2,2518.8,2569.8,1697.8,2815.4,1725.2,1884.0,2380.2,2219.4,1636.6,2134.0,2387.0,2249.2,2351.4,2683.0,2199.4,2160.8,2206.0,2480.2,2319.2,2580.2,2573.2,2367.6,2663.8,2008.6,2207.2,1885.6
2465.6,1997.6,2510.4,2549.2,1691.2,2800.2,1707.0,1862.6,2365.6,2209.2,1623.6,2120.0,2380.6,2234.4,2350.6,2669.2,2186.8,2153.2,2185.4,2468.4,2304.8,2559.8,2559.2,2354.6,2651.6,2004.8,2192.8,1874.4
2444.0,1995.4,2501.8,2525.8,1684.4,2782.2,1688.0,1844.2,2343.8,2196.0,1614.8,2096.2,2375.4,2218.8,2345.0,2657.0,2174.2,2150.0,2168.4,2456.4,2287.0,2547.2,2533.4,2340.0,2633.6,1998.4,2172.2,1862.4
2427.0,1994.8,2496.0,2503.4,1673.4,2762.8,1671.4,1824.8,2331.0,2185.0,1598.2,2078.6,2371.4,2200.6,2342.4,2642.4,2148.4,2145.2,2153.0,2437.8,2274.4,2532.0,2505.6,2329.4,2611.0,1993.0,2153.2,1845.6
2407.8,1995.2,2488.6,2479.0,1661.0,2752.2,1661.6,1813.2,2319.0,2172.4,1587.4,2058.8,2358.4,2191.6,2343.8,2628.0,2131.6,2133.0,2138.8,2425.8,2260.2,2514.4,2477.2,2322.2,2586.8,1988.2,2131.2,1829.8
2394.8,1988.2,2473.0,2457.2,1650.2,2736.6,1652.2,1802.6,2305.0,2168.4,1577.4,2040.6,2349.6,2182.2,2340.0,2611.2,2113.6,2124.2,2122.8,2422.8,2251.0,2499.4,2449.0,2310.4,2568.6,1985.0,2114.6,1817.2
2380.6,1984.4,2452.6,2440.6,1652.8,2718.6,1634.8,1797.6,2284.6,2156.4,1562.2,2026.2,2340.6,2172.2,2334.8,2590.2,2094.8,2112.0,2107.2,2416.4,2235.6,2484.6,2419.2,2298.6,2556.0,1972.2,2093.0,1803.2
2365.6,1975.4,2437.0,2410.0,1649.8,2702.6,1618.6,1788.8,2272.8,2143.8,1547.0,2005.0,2326.0,2160.6,2335.4,2572.4,2077.2,2097.8,2094.6,2408.4,2220.6,2466.0,2397.8,2288.8,2541.8,1972.0,2074.4,1797.6
2348.2,1973.8,2425.4,2387.4,1647.8,2687.2,1603.8,1777.6,2264.6,2137.0,1534.2,1983.0,2318.2,2143.8,2334.0,2553.6,2068.8,2088.8,2077.4,2396.4,2201.0,2447.0,2374.6,2286.0,2531.6,1967.6,2064.6,1789.2
2341.4,1966.2,2408.8,2359.2,1648.2,2670.6,1590.4,1764.2,2250.6,2120.2,1521.4,1969.6,2320.6,2127.8,2332.8,2533.6,2056.2,2080.4,2065.8,2383.6,2188.8,2424.8,2351.2,2284.2,2515.6,1966.2,2033.4,1783.6
2323.0,1965.6,2395.6,2332.6,1647.2,2658.8,1572.6,1760.6,2237.0,2101.2,1506.8,1953.8,2326.8,2111.4,2331.0,2517.2,2043.8,2075.2,2056.8,2375.6,2181.0,2397.8,2327.2,2261.6,2502.4,1953.0,2015.6,1777.4
2302.2,1959.0,2387.0,2304.8,1644.2,2645.2,1559.8,1748.0,2220.4,2083.2,1501.4,1942.8,2325.0,2095.0,2332.8,2497.8,2033.6,2065.0,2048.8,2370.2,2175.4,2376.2,2302.0,2255.2,2490.6,1934.2,1993.2,1773.2
2287.2,1951.0,2378.8,2285.6,1640.6,2639.8,1540.2,1739.2,2214.4,2068.8,1493.4,1928.0,2321.0,2083.4,2330.6,2481.4,2029.0,2056.4,2045.2,2361.0,2166.2,2350.6,2278.0,2254.2,2455.2,1928.6,1973.2,1762.0
2271.8,1933.0,2369.2,2270.6,1640.0,2631.6,1527.6,1724.0,2199.4,2051.6,1486.2,1915.4,2318.0,2073.4,2322.2,2460.4,2026.8,2049.6,2038.6,2347.2,2158.8,2323.2,2253.4,2247.6,2418.8,1922.0,1950.2,1748.0
2252.0,1918.4,2350.2,2259.0,1635.0,2626.2,1516.8,1710.0,2196.2,2041.2,1479.4,1903.2,2318.4,2069.2,2316.2,2442.0,2019.4,2044.0,2034.8,2332.2,2150.8,2288.6,2227.8,2248.8,2394.0,1914.2,1935.4,1737.4
2239.6,1906.6,2334.6,2240.4,1637.0,2612.0,1505.2,1699.4,2196.4,2025.6,1473.2,1883.4,2320.8,2061.8,2306.4,2424.8,2012.6,2038.4,2029.4,2314.0,2149.4,2261.2,2207.6,2246.4,2376.2,1903.0,1920.6,1725.6
2223.6,1897.6,2322.0,2224.2,1634.0,2603.6,1496.0,1691.0,2187.6,2009.2,1474.8,1870.8,2320.2,2050.4,2301.4,2402.4,2006.6,2025.2,2019.6,2298.6,2141.8,2246.8,2185.2,2234.6,2358.2,1897.0,1901.6,1711.6
2212.2,1892.0,2307.4,2209.2,1634.2,2597.8,1488.2,1673.2,2182.8,1990.8,1482.0,1861.0,2319.8,2036.8,2294.8,2393.2,1999.2,2018.0,2006.8,2288.0,2139.6,2226.8,2161.6,2228.8,2348.0,1886.2,1890.4,1699.0
2201.2,1882.2,2297.8,2189.2,1630.2,2592.4,1477.4,1662.0,2176.0,1984.0,1487.4,1851.4,2315.4,2024.8,2285.6,2382.4,1989.2,1997.0,1997.8,2270.2,2135.0,2211.8,2138.2,2226.4,2330.0,1875.4,1874.0,1682.8
2189.8,1874.0,2287.0,2174.2,1624.0,2585.6,1468.8,1649.4,2168.2,1970.0,1486.6,1839.0,2314.6,2012.4,2279.0,2366.8,1984.8,1973.6,1989.6,2256.2,2130.6,2195.2,2104.2,2224.2,2317.0,1871.4,1860.6,1673.2
2178.4,1865.0,2277.8,2165.4,1619.6,2583.4,1455.8,1638.0,2169.6,1955.2,1483.4,1823.2,2303.6,1998.4,2275.8,2351.2,1976.8,1963.2,1977.6,2248.0,2119.0,2171.0,2077.6,2223.8,2304.0,1863.0,1844.6,1664.4
2169.2,1852.8,2263.4,2155.6,1615.0,2572.0,1444.4,1628.8,2164.6,1946.8,1476.8,1803.4,2303.2,1990.6,2267.8,2332.2,1980.8,1943.8,1966.2,2239.6,2103.4,2152.6,2061.4,2220.8,2296.0,1852.8,1831.4,1653.2
2154.0,1842.6,2248.2,2145.2,1613.0,2564.8,1432.2,1621.4,2157.0,1928.6,1473.4,1783.0,2299.4,1973.4,2260.2,2308.6,1977.8,1930.2,1957.4,2221.8,2087.0,2131.8,2045.0,2216.8,2277.2,1843.8,1813.8,1640.2
2137.6,1835.4,2240.2,2137.6,1608.8,2556.8,1416.2,1615.8,2152.6,1911.8,1465.4,1751.6,2292.8,1962.4,2257.0,2285.6,1971.2,1921.8,1948.0,2207.0,2078.8,2110.0,2024.2,2211.4,2264.8,1838.6,1795.6,1624.8
2123.8,1828.2,2226.0,2122.2,1596.4,2544.2,1396.6,1611.8,2145.2,1899.4,1450.8,1740.0,2287.4,1950.4,2248.2,2270.6,1955.6,1909.2,1937.6,2186.4,2070.2,2092.2,1999.2,2196.2,2247.6,1831.0,1774.4,1600.6
2106.6,1824.0,2210.0,2108.8,1585.4,2530.2,1384.2,1598.4,2134.2,1893.6,1439.2,1720.6,2280.0,1938.0,2244.2,2252.6,1936.8,1904.4,1924.8,2164.6,2063.0,2072.4,1975.8,2182.6,2230.2,1826.0,1752.6,1581.2
2091.8,1818.2,2202.0,2090.6,1577.0,2523.6,1369.2,1587.2,2126.0,1881.4,1425.0,1705.4,2280.2,1926.6,2236.0,2235.8,1922.2,1900.0,1912.8,2152.0,2053.2,2052.0,1956.4,2161.0,2214.2,1818.0,1737.4,1566.8
2076.6,1810.0,2191.8,2075.4,1567.8,2516.4,1362.4,1574.4,2115.6,1873.4,1403.6,1693.0,2278.8,1917.4,2232.4,2212.0,1909.0,1893.4,1903.2,2138.0,2049.6,2033.2,1934.8,2145.8,2208.8,1809.8,1725.0,1553.0
2056.8,1797.2,2182.8,2060.8,1560.8,2504.8,1352.8,1566.0,2109.0,1873.4,1391.4,1677.0,2271.4,1911.2,2230.0,2190.8,1902.4,1884.6,1891.4,2125.6,2038.4,2021.2,1910.2,2129.0,2197.4,1799.6,1709.0,1544.0
2045.6,1785.4,2176.6,2046.8,1558.8,2495.2,1345.6,1555.0,2095.6,1866.0,1379.0,1668.6,2268.2,1904.2,2222.0,2180.2,1894.8,1872.8,1882.6,2113.0,2027.8,2004.0,1888.4,2117.6,2189.6,1795.6,1696.6,1532.8
2035.0,1777.0,2169.6,2031.4,1552.0,2479.8,1335.0,1546.2,2086.8,1859.6,1368.4,1655.4,2262.0,1893.8,2211.8,2172.4,1889.6,1860.4,1870.0,2096.2,2016.4,1991.2,1867.4,2103.0,2176.8,1789.0,1676.8,1514.2
2024.2,1763.8,2163.6,2020.2,1544.8,2470.2,1322.2,1540.8,2072.6,1855.2,1361.4,1640.2,2263.0,1884.0,2203.0,2160.6,1886.2,1849.0,1855.6,2085.8,2004.0,1981.4,1850.8,2084.0,2161.2,1790.0,1654.2,1502.2
2012.0,1753.6,2158.6,2006.4,1537.4,2460.0,1312.4,1533.0,2061.0,1844.6,1352.6,1626.2,2266.8,1868.6,2197.6,2150.6,1879.0,1841.2,1849.6,2068.6,1988.8,1968.4,1837.2,2073.2,2142.6,1790.8,1629.8,1494.6
2000.2,1747.8,2153.6,2000.0,1530.8,2452.8,1304.0,1528.0,2049.8,1835.8,1348.0,1613.0,2264.0,1855.8,2186.2,2136.8,1872.6,1830.0,1836.6,2050.4,1978.8,1955.4,1820.2,2060.0,2132.8,1787.6,1605.2,1485.0
1990.4,1737.6,2145.6,1987.6,1526.8,2448.0,1288.0,1522.8,2038.2,1827.8,1341.4,1606.4,2265.8,1844.6,2179.4,2120.8,1864.6,1825.8,1828.6,2035.0,1969.0,1949.6,1805.8,2046.2,2114.0,1788.4,1587.8,1473.6
1975.0,1730.2,2128.8,1973.0,1525.4,2435.8,1274.2,1520.2,2034.4,1815.2,1335.6,1599.4,2264.2,1835.6,2172.4,2111.4,1853.0,1814.8,1814.6,2021.2,1961.2,1938.6,1786.8,2030.8,2094.8,1783.8,1575.4,1461.0
1968.6,1725.4,2119.4,1952.8,1521.4,2426.8,1259.8,1514.2,2028.0,1793.6,1328.2,1590.2,2260.4,1827.2,2168.4,2098.8,1849.6,1809.0,1801.0,2004.8,1954.4,1924.0,1771.0,2022.0,2069.8,1780.8,1565.0,1444.0
1958.6,1715.4,2101.0,1937.8,1516.8,2414.6,1247.0,1517.0,2024.0,1775.4,1315.4,1580.8,2253.4,1819.4,2165.8,2086.6,1843.8,1801.6,1795.2,1989.2,1937.0,1913.4,1756.6,2015.2,2057.0,1776.0,1547.4,1432.2
1947.2,1711.2,2087.4,1924.2,1510.6,2398.8,1236.8,1519.4,2017.2,1765.0,1304.8,1569.4,2254.0,1809.8,2160.0,2071.0,1835.6,1793.8,1785.4,1975.4,1923.8,1901.2,1738.0,2007.4,2044.8,1769.8,1535.0,1421.4
1934.6,1706.6,2069.0,1910.4,1506.8,2385.2,1222.2,1522.2,2010.8,1754.4,1302.0,1555.6,2248.2,1799.2,2153.2,2053.8,1830.2,1786.2,1775.8,1960.4,1919.2,1888.4,1725.0,1993.2,2040.8,1763.4,1524.6,1410.2
1919.6,1705.2,2062.0,1902.4,1511.2,2371.6,1209.6,1523.0,2000.6,1745.6,1293.6,1546.6,2244.0,1793.4,2149.8,2034.2,1817.4,1778.4,1761.0,1946.8,1915.8,1873.2,1708.4,1982.2,2035.4,1753.0,1510.4,1400.0
1903.4,1699.2,2047.4,1895.2,1513.0,2361.2,1198.0,1524.4,1994.8,1734.2,1286.0,1540.8,2245.2,1787.8,2145.0,2018.0,1814.6,1770.0,1754.6,1932.8,1908.2,1864.0,1692.2,1966.0,2032.8,1745.4,1498.8,1393.6
1889.6,1693.4,2032.6,1884.4,1509.6,2346.8,1192.4,1519.0,1987.2,1725.0,1276.6,1529.0,2244.6,1787.2,2139.8,2006.0,1811.0,1760.8,1745.2,1925.6,1895.4,1853.2,1666.4,1947.0,2021.2,1739.8,1483.0,1377.0
1876.4,1694.6,2013.6,1877.2,1505.8,2323.6,1183.6,1518.0,1979.8,1714.2,1269.2,1518.6,2248.0,1786.2,2135.2,1993.8,1801.8,1755.2,1739.6,1912.0,1891.2,1843.2,1651.2,1940.8,2008.8,1738.0,1468.6,1362.4
1866.2,1688.8,1998.4,1868.8,1506.6,2308.6,1173.6,1516.2,1972.6,1706.6,1261.4,1509.6,2247.4,1780.0,2129.6,1982.2,1799.2,1744.0,1732.4,1900.2,1884.4,1836.0,1629.2,1932.0,1991.6,1726.8,1450.8,1358.6
1858.6,1679.8,1986.0,1863.4,1502.4,2288.8,1168.0,1511.6,1964.8,1696.0,1255.8,1504.8,2241.8,1771.8,2121.0,1973.0,1799.4,1734.0,1722.6,1887.6,1877.2,1829.8,1609.8,1926.6,1983.6,1720.4,1432.8,1349.0
1847.4,1662.2,1976.0,1862.6,1499.8,2272.2,1159.8,1509.6,1959.2,1689.6,1246.8,1493.8,2240.2,1762.0,2113.2,1967.6,1798.0,1732.4,1717.4,1875.8,1870.2,1824.6,1593.2,1922.8,1976.8,1716.8,1412.0,1338.6
1837.4,1648.0,1960.0,1857.4,1492.0,2252.8,1155.6,1508.0,1954.6,1683.4,1233.4,1483.0,2233.4,1756.0,2103.8,1958.0,1794.8,1726.2,1711.6,1862.2,1859.0,1821.2,1572.6,1916.6,1967.8,1712.6,1395.4,1329.2
1826.6,1641.2,1943.4,1853.6,1488.8,2244.2,1148.0,1510.0,1948.2,1672.8,1224.8,1475.4,2228.2,1745.6,2094.2,1951.4,1792.4,1717.8,1703.6,1847.4,1851.6,1813.4,1559.2,1909.0,1963.6,1707.4,1376.8,1322.0
1814.6,1631.2,1926.2,1853.2,1481.8,2232.0,1134.8,1511.2,1943.8,1665.8,1214.6,1468.8,2230.4,1730.6,2084.8,1945.8,1792.8,1707.2,1693.0,1837.6,1844.6,1804.6,1538.2,1897.4,1956.8,1702.8,1363.2,1314.0
1804.4,1625.6,1910.6,1847.4,1481.8,2217.8,1125.0,1509.8,1935.4,1655.6,1207.6,1460.8,2234.4,1718.2,2081.8,1936.2,1789.4,1696.6,1685.2,1825.0,1836.8,1795.0,1523.8,1893.2,1948.4,1699.0,1352.6,1312.2
1793.4,1618.6,1898.6,1842.2,1476.0,2204.6,1114.0,1508.0,1929.2,1648.6,1203.8,1453.2,2220.8,1706.8,2079.0,1927.0,1792.8,1685.2,1679.6,1812.2,1832.6,1785.4,1507.4,1886.2,1939.0,1694.4,1339.6,1307.2
1782.6,1610.8,1881.6,1837.8,1473.2,2196.0,1108.0,1507.4,1922.8,1642.0,1198.6,1441.0,2214.8,1697.2,2076.2,1919.6,1790.6,1674.8,1671.2,1800.0,1833.0,1780.8,1498.4,1882.2,1930.6,1688.0,1326.2,1302.4
1777.4,1604.4,1868.6,1833.4,1466.4,2184.0,1105.6,1511.2,1917.6,1635.0,1197.6,1435.4,2205.2,1684.2,2072.6,1910.2,1784.8,1669.0,1665.8,1790.0,1826.0,1779.0,1487.4,1882.6,1932.2,1685.8,1318.6,1302.8
