0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
2797.4,2726.0,2678.6,2217.8,2674.2,3007.8,2953.6,3519.8,2983.6,4505.0,2974.4,3276.0,3657.0,3006.4,3152.0,3451.4,3437.4,3576.8,3970.4,3180.0,3063.8,2451.2,2605.0,4459.4,2765.0,3780.0,3232.0,3150.6
2784.6,2695.4,2657.0,2229.0,2675.6,3007.6,2932.8,3491.4,2965.8,4509.0,2969.8,3269.4,3638.2,2971.6,3142.2,3461.8,3446.0,3567.4,3970.4,3175.2,3069.8,2437.0,2599.8,4429.0,2766.6,3767.4,3217.2,3132.2
2770.6,2671.2,2634.2,2240.2,2672.6,3006.2,2915.2,3472.0,2962.0,4518.4,2969.0,3256.8,3620.8,2938.6,3129.6,3463.4,3450.0,3546.2,3966.4,3176.6,3075.2,2425.0,2601.2,4401.6,2767.4,3745.0,3211.6,3112.6
2753.2,2657.6,2616.2,2239.2,2666.4,3005.2,2908.6,3449.6,2962.6,4523.8,2964.0,3246.4,3586.8,2919.4,3119.4,3465.4,3438.6,3530.8,3961.2,3177.8,3080.0,2406.4,2589.6,4378.2,2762.0,3729.8,3184.4,3090.4
2745.0,2645.0,2594.8,2237.8,2662.4,2998.2,2884.4,3429.4,2956.8,4525.6,2965.2,3237.0,3561.0,2905.4,3111.6,3467.8,3436.6,3510.6,3952.8,3170.0,3082.4,2396.2,2579.4,4350.8,2753.4,3727.6,3152.0,3076.8
2734.2,2630.4,2575.6,2231.2,2648.0,2990.6,2864.4,3425.6,2947.4,4526.0,2962.6,3221.8,3542.0,2896.4,3092.4,3467.4,3435.6,3490.6,3942.8,3161.6,3085.4,2389.6,2563.4,4319.6,2750.0,3723.8,3123.8,3054.2
2721.2,2613.8,2557.4,2228.4,2637.6,2988.0,2852.0,3412.8,2935.4,4522.2,2965.4,3200.2,3526.8,2879.2,3077.6,3475.0,3444.0,3474.8,3927.8,3153.2,3086.8,2369.8,2548.2,4268.0,2746.2,3725.4,3103.8,3038.8
2710.8,2593.8,2541.0,2224.2,2630.2,2979.0,2813.4,3397.2,2917.4,4522.8,2966.0,3170.2,3511.4,2873.8,3067.2,3474.2,3448.0,3453.6,3921.2,3141.4,3098.2,2346.8,2534.8,4249.4,2746.8,3730.4,3094.4,3008.4
2697.0,2578.2,2526.4,2223.6,2623.8,2968.8,2780.0,3379.0,2902.0,4511.2,2965.6,3149.0,3497.4,2869.8,3061.0,3471.8,3465.0,3444.0,3919.0,3137.4,3101.6,2335.6,2529.8,4222.6,2744.4,3734.8,3079.8,2978.2
2679.2,2570.6,2508.4,2218.8,2614.4,2959.8,2767.4,3358.8,2875.6,4506.2,2963.2,3125.0,3490.8,2870.6,3052.4,3473.8,3476.6,3436.0,3922.4,3127.0,3103.4,2325.0,2538.6,4205.2,2740.4,3745.6,3068.2,2956.4
2661.6,2563.4,2494.0,2217.6,2608.8,2954.0,2755.4,3335.8,2864.4,4493.4,2958.6,3109.0,3482.2,2873.4,3038.8,3469.6,3492.6,3433.6,3915.6,3119.4,3102.8,2310.0,2539.0,4180.6,2734.4,3753.2,3066.2,2934.6
2656.2,2559.0,2485.4,2217.6,2602.6,2951.6,2735.0,3322.2,2847.4,4486.2,2951.6,3093.4,3466.4,2874.8,3021.6,3469.2,3498.4,3434.8,3894.6,3109.0,3100.8,2288.8,2534.2,4154.2,2728.0,3758.8,3063.4,2923.8
2630.8,2551.8,2475.8,2207.8,2596.6,2950.4,2711.0,3301.2,2819.2,4482.8,2948.0,3076.8,3443.0,2873.4,3007.6,3469.4,3500.6,3434.0,3879.8,3090.6,3098.2,2268.2,2532.4,4136.4,2722.8,3757.8,3063.0,2908.6
2623.2,2541.0,2459.0,2194.0,2592.2,2948.6,2687.8,3267.8,2804.8,4476.0,2940.0,3063.6,3424.2,2856.6,3008.6,3469.8,3509.4,3425.8,3862.6,3081.0,3093.8,2250.4,2532.6,4136.6,2716.2,3755.6,3058.2,2891.4
2622.2,2531.2,2436.6,2178.6,2588.4,2946.8,2661.4,3244.8,2801.6,4470.6,2937.0,3048.4,3412.6,2845.2,3014.0,3467.4,3515.2,3418.4,3860.6,3073.0,3083.6,2238.2,2527.4,4132.2,2715.2,3753.0,3043.6,2883.2
2617.0,2520.6,2415.4,2161.0,2573.2,2940.8,2642.6,3218.8,2787.2,4464.6,2933.4,3047.2,3396.6,2844.6,3020.6,3459.4,3526.0,3410.6,3858.8,3056.8,3075.2,2220.6,2521.8,4118.6,2718.6,3745.4,3018.6,2871.6
2597.6,2512.8,2393.8,2149.8,2555.2,2943.4,2619.4,3204.4,2778.2,4462.4,2928.8,3039.4,3378.0,2843.6,3023.8,3450.4,3546.8,3402.8,3853.8,3033.2,3072.2,2221.2,2515.6,4115.6,2721.4,3738.4,3007.2,2870.0
2572.6,2505.4,2366.0,2130.6,2532.0,2943.0,2604.8,3168.6,2761.8,4458.6,2924.0,3033.2,3366.2,2855.4,3033.8,3444.2,3560.6,3398.8,3855.0,3019.4,3072.4,2201.8,2505.4,4118.0,2732.0,3733.6,2984.2,2863.2
2549.0,2489.6,2341.4,2115.8,2512.6,2943.8,2583.0,3117.6,2746.6,4451.0,2920.0,3025.2,3360.8,2854.2,3039.0,3436.6,3573.6,3396.8,3855.6,3009.2,3075.8,2190.6,2500.6,4136.4,2731.0,3728.8,2967.4,2865.0
2538.2,2479.6,2318.6,2103.6,2498.2,2944.4,2565.4,3079.4,2736.2,4441.8,2910.6,3018.8,3350.0,2861.4,3048.6,3420.6,3588.8,3395.8,3859.2,2975.4,3069.8,2174.4,2494.6,4145.0,2734.2,3716.0,2948.8,2864.2
2534.4,2469.4,2295.2,2086.2,2482.2,2948.4,2545.4,3057.2,2725.6,4436.8,2904.4,3018.2,3338.2,2860.2,3065.0,3407.2,3604.4,3399.8,3862.2,2956.2,3061.6,2154.0,2500.2,4148.2,2733.4,3698.4,2927.0,2861.6
2524.8,2457.8,2276.6,2069.6,2475.0,2952.8,2505.8,3025.6,2716.2,4428.2,2891.2,3007.0,3336.4,2862.2,3066.4,3401.2,3633.0,3401.0,3856.8,2931.4,3051.2,2139.2,2504.2,4145.0,2742.0,3681.6,2917.6,2865.8
2514.8,2446.0,2259.4,2045.8,2465.0,2961.2,2467.4,3001.6,2698.6,4421.8,2886.2,2994.2,3320.0,2859.2,3071.6,3392.0,3649.0,3406.4,3857.2,2912.4,3039.8,2134.2,2530.4,4143.4,2739.4,3705.8,2904.2,2867.4
2500.6,2434.0,2245.8,2028.6,2452.6,2962.6,2434.0,2978.2,2689.8,4409.4,2881.4,2981.4,3308.0,2858.4,3078.4,3389.2,3663.8,3412.2,3857.4,2899.6,3030.8,2128.6,2521.4,4143.8,2742.6,3707.6,2894.0,2868.8
2486.6,2427.4,2229.2,2015.2,2433.2,2969.4,2413.4,2955.2,2681.0,4393.6,2878.6,2975.4,3296.0,2866.6,3097.2,3389.4,3669.8,3425.2,3859.8,2892.2,3026.2,2116.4,2522.8,4135.0,2749.8,3697.0,2885.6,2868.4
2474.2,2420.2,2218.0,2008.0,2417.0,2976.0,2397.0,2928.0,2670.0,4373.0,2883.6,2962.6,3283.4,2864.0,3108.2,3385.0,3682.2,3436.8,3868.6,2884.0,3017.0,2101.8,2529.6,4132.6,2757.8,3688.0,2866.4,2868.4
2457.6,2408.2,2212.2,1999.0,2402.2,2977.0,2378.0,2908.8,2660.0,4355.0,2882.0,2954.2,3277.4,2861.4,3126.4,3380.2,3697.2,3445.6,3862.2,2871.4,3006.2,2089.0,2528.6,4133.0,2764.6,3684.8,2851.8,2864.4
2448.0,2402.4,2198.8,1994.2,2390.2,2979.8,2362.0,2894.8,2649.4,4332.6,2888.8,2943.0,3268.2,2851.6,3131.0,3364.8,3705.6,3452.8,3841.6,2857.2,2998.8,2078.4,2534.8,4128.8,2772.8,3691.4,2829.2,2859.8
2433.6,2392.6,2186.4,1986.0,2371.6,2976.0,2355.8,2874.0,2643.4,4318.0,2886.0,2947.4,3257.8,2844.6,3125.0,3355.0,3704.2,3455.0,3821.2,2836.6,2985.0,2078.2,2533.6,4125.0,2770.4,3659.4,2812.8,2859.8
2418.4,2380.8,2165.4,1976.2,2366.2,2979.2,2347.6,2846.0,2630.6,4302.8,2886.0,2952.4,3244.6,2837.2,3117.2,3342.0,3704.8,3453.2,3784.2,2822.6,2975.0,2074.4,2535.0,4125.4,2770.2,3638.4,2802.4,2851.6
2408.0,2375.4,2149.2,1966.0,2361.2,2982.2,2337.8,2827.4,2616.4,4281.8,2876.8,2956.8,3228.2,2828.2,3105.6,3338.4,3694.4,3445.4,3760.8,2806.4,2956.8,2063.8,2531.6,4119.4,2769.8,3624.2,2806.2,2845.2
2387.6,2371.0,2139.4,1954.0,2338.4,2984.6,2322.8,2811.4,2607.6,4267.2,2873.8,2949.4,3205.8,2825.0,3099.0,3335.2,3685.8,3445.0,3734.4,2788.4,2948.6,2061.4,2533.2,4119.6,2767.8,3607.0,2803.6,2855.4
2374.2,2363.6,2124.8,1945.2,2323.6,2989.6,2307.8,2803.6,2597.4,4246.8,2879.0,2946.8,3187.2,2816.6,3074.0,3331.4,3682.6,3439.4,3715.6,2774.4,2920.0,2060.2,2524.6,4139.2,2770.2,3594.4,2792.0,2853.0
2356.2,2356.4,2106.2,1927.2,2305.4,2988.6,2294.0,2793.4,2573.8,4218.2,2880.0,2944.0,3170.6,2816.6,3065.2,3331.8,3676.0,3433.8,3699.0,2758.0,2907.2,2063.6,2523.2,4144.8,2776.6,3578.6,2783.2,2851.8
2346.6,2345.2,2092.4,1918.8,2287.6,2994.2,2278.4,2788.4,2561.0,4198.8,2889.0,2938.4,3155.6,2809.0,3054.0,3325.0,3674.4,3444.2,3671.2,2745.2,2898.6,2058.6,2516.0,4154.0,2780.4,3564.0,2764.6,2853.2
2344.4,2339.8,2080.8,1916.6,2277.2,2999.2,2268.0,2769.4,2549.2,4176.6,2893.4,2936.6,3135.8,2804.2,3047.0,3316.4,3670.8,3442.2,3661.8,2743.0,2896.0,2062.4,2510.8,4157.0,2783.6,3551.4,2744.6,2857.4
2337.2,2331.6,2072.8,1911.4,2269.2,3001.8,2253.4,2747.6,2527.4,4153.0,2892.0,2936.6,3126.0,2791.0,3042.4,3301.0,3677.0,3441.6,3647.2,2738.2,2880.2,2061.0,2510.0,4151.4,2790.0,3538.8,2730.2,2856.0
2330.4,2322.8,2066.4,1903.6,2262.0,2998.0,2230.8,2726.0,2495.8,4138.6,2893.6,2929.6,3107.2,2786.6,3034.6,3288.4,3677.4,3442.0,3639.2,2730.4,2867.6,2065.4,2508.0,4149.4,2794.2,3529.0,2713.0,2848.2
2318.2,2318.2,2051.4,1894.2,2251.0,2995.0,2208.4,2703.0,2489.2,4124.0,2896.0,2928.6,3091.4,2780.2,3028.8,3283.8,3674.2,3445.0,3625.4,2727.6,2855.2,2067.4,2508.0,4146.2,2803.6,3525.6,2713.4,2845.4
2313.4,2298.8,2039.0,1886.4,2237.2,2990.8,2184.2,2692.2,2480.2,4110.6,2893.0,2920.4,3074.2,2773.8,3031.0,3272.8,3680.8,3445.0,3620.2,2727.0,2841.6,2066.4,2510.0,4143.6,2812.2,3521.6,2717.0,2843.6
2303.8,2287.4,2031.0,1877.4,2222.6,2985.2,2157.2,2680.4,2470.4,4096.2,2899.4,2915.8,3051.8,2756.8,3032.6,3269.0,3679.6,3437.4,3614.6,2726.0,2835.2,2062.2,2514.8,4131.2,2820.0,3509.2,2708.4,2839.6
2288.6,2271.0,2023.4,1869.8,2201.6,2980.6,2139.6,2666.0,2451.0,4083.4,2908.8,2904.8,3029.2,2755.6,3039.2,3257.4,3677.2,3428.8,3614.6,2719.2,2821.6,2065.4,2513.8,4121.2,2826.8,3498.2,2702.8,2836.8
2273.8,2256.4,2020.6,1867.2,2187.2,2972.0,2124.0,2663.8,2434.2,4065.6,2905.6,2899.6,3010.4,2750.4,3034.6,3248.8,3671.4,3418.2,3598.0,2705.0,2814.8,2063.2,2510.4,4110.6,2832.2,3476.2,2692.6,2830.0
2255.2,2244.8,2012.4,1871.8,2179.6,2967.2,2108.6,2654.0,2418.0,4054.0,2905.4,2887.0,2993.6,2740.0,3032.6,3245.8,3676.2,3414.0,3583.0,2695.2,2805.0,2059.4,2503.6,4104.8,2830.2,3467.6,2688.8,2818.4
2244.6,2228.8,2006.6,1864.8,2157.2,2946.8,2097.2,2645.2,2410.2,4040.8,2910.6,2873.6,2977.8,2739.4,3031.6,3242.8,3671.0,3415.6,3569.6,2681.8,2800.2,2057.4,2503.6,4096.6,2831.8,3453.2,2689.4,2811.8
2227.8,2217.6,1997.6,1855.8,2149.6,2935.6,2091.6,2638.2,2396.6,4025.0,2933.8,2856.2,2965.0,2742.0,3028.4,3239.8,3674.6,3415.0,3554.4,2661.8,2797.6,2052.0,2509.4,4083.8,2841.2,3445.0,2688.4,2802.4
2209.4,2202.2,1986.4,1843.8,2137.4,2924.4,2079.2,2634.2,2380.0,4010.0,2970.4,2848.8,2953.2,2750.6,3021.4,3234.2,3675.4,3404.2,3539.8,2641.0,2792.4,2035.6,2509.2,4066.2,2849.2,3436.8,2683.0,2796.6
2193.0,2190.2,1976.8,1840.6,2121.4,2917.2,2066.2,2627.6,2367.2,3995.2,3016.0,2841.4,2946.2,2754.0,3018.8,3232.6,3675.0,3401.0,3532.4,2632.0,2789.2,2013.4,2511.0,4052.0,2859.8,3434.2,2680.8,2793.2
2178.6,2181.0,1970.4,1836.2,2115.4,2911.2,2052.8,2621.4,2357.2,3980.0,3047.0,2835.6,2937.4,2752.6,3015.4,3223.8,3670.4,3400.8,3532.0,2618.0,2785.6,1976.8,2509.6,4033.8,2867.4,3425.0,2673.6,2793.4
2163.4,2173.8,1965.4,1828.4,2104.8,2899.2,2035.4,2614.8,2348.0,3963.4,3082.4,2833.4,2926.4,2740.6,3014.0,3216.8,3672.2,3399.0,3542.6,2603.0,2777.0,1954.6,2500.6,4024.2,2894.0,3416.0,2665.6,2791.0
2151.8,2159.0,1955.8,1823.4,2097.2,2890.6,2019.8,2609.0,2346.0,3947.0,3104.0,2823.0,2922.4,2737.2,3009.0,3208.8,3677.6,3396.4,3550.2,2585.6,2775.4,1952.8,2497.4,4017.6,2909.0,3406.4,2657.8,2788.2
2146.6,2150.2,1944.4,1818.8,2091.2,2880.0,2006.2,2605.8,2349.2,3939.0,3117.6,2812.0,2913.8,2736.0,3007.6,3196.6,3683.8,3391.2,3553.2,2565.6,2768.4,1950.0,2501.6,4012.0,2926.4,3403.2,2649.4,2793.6
2128.2,2139.6,1936.4,1810.2,2088.0,2873.6,1999.2,2594.4,2349.0,3928.0,3119.0,2804.2,2905.6,2732.6,3011.4,3187.2,3683.6,3381.4,3548.8,2555.4,2760.2,1951.0,2500.8,4012.8,2945.6,3396.4,2642.2,2801.6
2116.4,2130.2,1921.2,1803.0,2089.6,2873.8,1993.0,2574.0,2341.4,3915.6,3125.0,2789.6,2896.8,2731.0,3003.8,3185.2,3688.6,3374.0,3535.6,2539.8,2748.8,1948.8,2501.6,3999.8,2979.4,3392.8,2633.8,2799.8
2102.2,2118.6,1913.4,1788.6,2086.6,2870.6,1979.4,2554.8,2336.8,3903.6,3140.6,2783.4,2891.8,2723.8,2997.0,3178.6,3693.0,3360.6,3532.6,2530.0,2733.8,1948.0,2501.6,3994.6,3014.0,3386.6,2618.6,2802.2
2098.8,2102.2,1904.4,1786.0,2085.8,2867.0,1970.8,2541.4,2334.6,3892.8,3161.2,2782.0,2882.6,2691.4,2996.6,3175.0,3694.6,3347.6,3531.6,2519.4,2706.2,1949.2,2500.8,3996.0,3037.0,3379.4,2601.0,2804.4
2091.4,2091.2,1889.8,1781.2,2079.0,2863.6,1963.8,2528.2,2326.0,3881.4,3179.6,2775.2,2870.6,2674.6,2995.8,3171.0,3686.4,3340.4,3530.0,2509.0,2683.6,1951.8,2498.2,3993.8,3057.0,3374.8,2595.0,2801.4
2082.4,2079.4,1877.2,1792.0,2077.6,2872.4,1957.0,2513.2,2325.2,3870.8,3187.6,2769.4,2857.8,2652.8,2993.8,3169.6,3687.2,3330.4,3527.4,2500.8,2667.0,1957.0,2492.0,3987.2,3077.2,3377.4,2584.4,2798.0
2074.0,2069.8,1860.0,1794.6,2067.8,2866.2,1954.6,2489.4,2310.2,3857.2,3194.0,2763.8,2842.2,2637.0,2992.2,3171.4,3683.4,3329.2,3529.6,2491.8,2658.0,1959.2,2479.6,3974.6,3091.2,3374.2,2567.2,2795.8
2066.0,2057.8,1849.4,1787.6,2053.2,2853.8,1949.2,2470.4,2297.6,3846.2,3205.2,2754.6,2829.2,2632.8,2991.4,3166.8,3675.6,3322.2,3540.4,2472.2,2649.6,1963.8,2461.2,3966.0,3106.4,3373.2,2556.6,2785.2
2056.4,2050.2,1835.4,1779.2,2043.0,2843.6,1942.0,2454.4,2286.2,3835.4,3200.8,2742.2,2813.2,2633.0,2987.2,3163.6,3670.2,3318.2,3561.6,2431.0,2633.8,1972.2,2453.8,3952.0,3111.0,3369.2,2543.6,2781.8
2045.0,2040.0,1824.0,1767.6,2036.4,2835.6,1928.8,2431.6,2275.4,3817.6,3198.4,2726.2,2798.6,2635.0,2983.0,3161.2,3661.6,3319.6,3567.4,2410.8,2623.8,1975.8,2446.2,3943.4,3119.2,3368.8,2538.0,2778.8
2034.4,2025.8,1814.6,1758.2,2030.2,2821.2,1913.2,2414.8,2272.6,3803.4,3194.2,2718.2,2783.4,2627.8,2980.4,3163.8,3658.6,3322.2,3568.2,2394.8,2612.0,1982.6,2439.4,3943.2,3125.2,3374.2,2537.8,2772.6
2035.4,2012.8,1806.0,1748.0,2024.8,2815.4,1904.6,2401.6,2265.2,3789.8,3199.2,2713.2,2770.2,2629.2,2983.8,3165.0,3661.6,3303.4,3561.6,2384.0,2595.2,1989.4,2424.8,3938.2,3124.0,3374.0,2540.4,2763.2
2040.8,2000.4,1797.4,1739.6,2009.8,2807.6,1900.4,2385.8,2252.0,3774.2,3200.6,2704.6,2759.0,2624.6,2986.8,3167.6,3669.8,3293.0,3560.4,2373.6,2581.0,2000.0,2416.4,3931.4,3132.6,3369.4,2537.8,2757.0
2035.4,1987.0,1787.4,1733.0,1997.0,2797.8,1894.4,2368.8,2251.2,3763.4,3192.0,2694.8,2746.6,2620.0,2985.4,3166.8,3676.2,3286.0,3556.0,2359.6,2571.2,2010.8,2399.8,3921.4,3142.4,3366.0,2537.0,2760.2
2028.6,1974.6,1772.8,1720.6,1988.8,2791.4,1891.4,2351.6,2249.2,3748.6,3183.4,2685.6,2733.2,2614.2,2986.4,3169.2,3714.0,3273.2,3555.6,2363.8,2558.8,2017.6,2390.6,3910.4,3156.4,3363.6,2533.8,2763.6
2017.4,1960.6,1761.6,1712.0,1982.0,2787.0,1890.4,2342.2,2247.8,3730.2,3165.0,2669.2,2727.6,2607.0,2990.2,3167.0,3726.2,3257.0,3565.2,2368.8,2544.6,2018.6,2383.2,3903.4,3167.0,3364.4,2538.6,2764.2
2001.2,1948.8,1746.0,1706.6,1980.0,2778.6,1885.8,2334.2,2237.4,3721.6,3164.6,2663.6,2726.6,2609.8,2989.4,3151.0,3729.6,3252.8,3573.0,2374.2,2528.2,2001.6,2390.2,3892.6,3169.6,3350.0,2540.2,2756.4
1989.2,1935.6,1729.2,1697.6,1968.0,2776.0,1882.0,2331.6,2220.2,3712.2,3143.0,2662.2,2726.2,2614.2,2993.4,3133.4,3715.0,3249.2,3574.2,2381.8,2504.8,1991.0,2386.4,3887.2,3174.2,3340.4,2538.2,2746.6
1977.2,1924.4,1716.2,1689.0,1960.4,2774.8,1876.4,2325.8,2210.2,3703.4,3133.0,2658.8,2699.2,2614.0,2999.0,3123.0,3715.8,3251.2,3554.6,2383.0,2493.2,1989.6,2384.8,3878.0,3172.8,3337.6,2540.8,2738.6
1961.8,1916.8,1704.0,1685.4,1946.8,2770.8,1871.2,2318.6,2206.4,3699.6,3124.0,2651.2,2680.4,2617.8,2997.2,3114.2,3711.8,3260.0,3537.8,2380.2,2483.8,1990.0,2387.8,3867.4,3175.6,3326.8,2543.6,2728.2
1939.0,1906.0,1693.4,1682.6,1937.4,2766.8,1864.8,2310.2,2205.2,3689.8,3110.6,2649.8,2667.2,2617.8,2995.6,3107.2,3699.2,3252.4,3529.0,2379.4,2472.0,1985.4,2394.0,3857.4,3178.6,3320.8,2539.2,2718.4
1909.0,1893.8,1682.4,1677.6,1935.4,2760.8,1854.2,2301.8,2194.0,3681.0,3098.0,2645.8,2649.4,2621.6,3003.4,3107.0,3687.6,3248.0,3527.2,2377.6,2459.0,1993.4,2402.0,3850.4,3175.8,3309.2,2536.2,2716.2
1906.6,1882.8,1665.4,1679.8,1925.4,2750.0,1840.0,2294.8,2184.2,3671.8,3082.4,2640.2,2635.2,2618.2,3008.4,3101.8,3689.4,3239.2,3521.0,2376.8,2444.4,1987.8,2412.6,3843.0,3180.8,3313.4,2531.8,2711.8
1900.6,1876.6,1656.4,1676.8,1917.6,2745.4,1830.4,2296.0,2178.4,3665.2,3077.2,2634.2,2613.2,2619.2,3014.4,3094.0,3675.2,3230.4,3509.2,2376.0,2428.0,1985.6,2424.4,3831.8,3192.6,3315.6,2523.6,2705.4
1894.4,1872.4,1645.0,1671.2,1906.6,2742.2,1821.6,2291.8,2172.0,3657.4,3064.0,2623.2,2599.6,2617.6,3016.4,3091.6,3666.2,3213.2,3502.2,2372.6,2419.0,1984.2,2437.0,3814.0,3197.2,3317.2,2522.4,2691.0
1886.4,1864.4,1633.6,1667.8,1897.4,2739.2,1809.0,2283.4,2167.4,3648.0,3030.0,2608.0,2592.8,2617.8,3017.0,3087.6,3664.4,3206.0,3493.0,2365.8,2417.4,1982.0,2449.8,3801.4,3198.4,3317.0,2520.2,2685.0
1875.2,1857.4,1623.0,1664.2,1897.0,2727.2,1797.2,2275.2,2160.2,3630.8,3024.2,2596.6,2585.0,2614.2,3016.6,3083.4,3665.4,3200.4,3485.6,2354.6,2411.0,1985.2,2462.8,3791.4,3202.6,3323.8,2518.2,2681.8
1867.8,1851.4,1610.6,1658.2,1892.8,2717.6,1791.4,2267.2,2150.4,3615.8,3005.2,2589.2,2574.8,2605.8,3008.2,3078.0,3662.8,3196.2,3479.2,2351.0,2404.0,1980.6,2475.8,3782.4,3206.6,3338.8,2510.8,2674.4
1865.4,1846.8,1598.4,1656.0,1888.0,2707.4,1786.0,2263.6,2138.6,3603.8,2994.2,2580.0,2564.0,2600.4,3005.2,3072.8,3654.4,3193.2,3469.2,2349.4,2391.0,1982.8,2478.0,3768.4,3207.8,3338.8,2501.8,2659.8
1860.4,1841.0,1591.6,1654.0,1882.4,2702.0,1774.4,2256.8,2130.6,3596.2,2983.6,2571.4,2556.6,2589.4,3001.4,3065.4,3654.0,3182.6,3461.0,2342.6,2380.8,1980.8,2484.0,3764.0,3214.2,3335.6,2490.4,2657.8
1855.6,1833.4,1578.6,1650.6,1876.8,2697.4,1766.6,2249.0,2120.8,3586.2,2970.4,2563.4,2550.8,2579.4,2998.0,3058.2,3654.2,3168.0,3456.2,2342.2,2373.0,1984.4,2484.4,3759.8,3206.8,3324.2,2478.6,2654.4
1849.2,1825.0,1568.8,1643.8,1875.4,2688.0,1756.4,2243.2,2110.6,3579.2,2962.4,2556.2,2538.6,2565.0,2991.4,3048.8,3654.8,3164.8,3450.8,2340.6,2367.4,1987.0,2491.2,3747.2,3212.8,3318.6,2479.4,2644.4
1845.6,1812.0,1561.4,1639.4,1871.6,2675.0,1752.8,2238.8,2100.6,3577.2,2951.2,2546.4,2529.0,2559.8,2983.0,3044.2,3647.8,3157.0,3442.8,2338.4,2362.8,1985.8,2500.0,3728.8,3217.2,3313.8,2488.4,2646.2
1839.6,1800.8,1553.8,1636.2,1869.0,2659.0,1747.6,2229.0,2090.6,3571.8,2947.8,2536.8,2520.2,2555.4,2983.4,3035.6,3637.4,3149.4,3439.0,2350.4,2349.4,1981.2,2512.6,3707.0,3228.4,3316.6,2485.2,2633.8
1835.2,1790.0,1546.6,1635.8,1865.0,2651.4,1740.6,2220.6,2078.8,3567.0,2931.2,2525.2,2516.0,2547.2,2985.4,3031.2,3634.6,3148.6,3431.2,2351.2,2332.6,1979.8,2512.4,3689.6,3233.2,3308.0,2482.2,2620.0
1827.6,1784.2,1540.4,1646.8,1856.8,2642.4,1729.4,2215.0,2062.0,3561.0,2924.0,2522.2,2513.4,2547.4,2990.6,3026.0,3633.6,3147.6,3421.4,2345.6,2325.2,1980.2,2512.6,3678.6,3242.2,3299.4,2478.8,2611.2
1818.8,1775.8,1532.8,1650.0,1840.8,2629.4,1715.0,2207.2,2058.4,3546.2,2923.0,2516.6,2506.6,2544.0,3000.8,3028.6,3632.0,3151.4,3418.0,2342.2,2320.0,1979.6,2511.4,3676.2,3246.8,3279.8,2473.6,2588.0
1809.4,1770.8,1524.6,1651.6,1826.2,2623.8,1707.4,2194.6,2051.4,3538.4,2909.4,2508.8,2499.4,2538.2,2996.4,3026.0,3630.6,3145.4,3423.2,2340.2,2314.2,1979.0,2514.2,3668.2,3247.6,3258.2,2467.0,2578.4
1800.2,1766.2,1521.0,1647.4,1812.8,2619.6,1696.0,2191.4,2042.0,3528.8,2901.2,2496.6,2494.0,2536.8,2989.4,3027.4,3626.8,3141.8,3423.8,2337.2,2311.4,1976.2,2521.6,3657.6,3248.8,3235.2,2453.6,2575.0
1797.6,1759.4,1512.0,1644.0,1803.6,2616.8,1684.8,2191.4,2026.6,3513.6,2896.2,2490.8,2490.0,2533.2,2984.6,3028.2,3619.8,3138.4,3424.6,2328.2,2309.6,1971.6,2520.6,3642.2,3258.4,3221.6,2441.0,2564.8
1794.8,1754.2,1506.8,1643.6,1793.0,2613.6,1677.0,2180.2,2011.2,3509.2,2902.8,2485.2,2483.2,2525.2,2984.0,3027.2,3608.6,3140.4,3416.8,2324.6,2303.0,1971.6,2523.0,3629.6,3254.0,3203.4,2434.2,2558.8
1795.2,1746.0,1501.0,1642.4,1777.6,2614.6,1669.2,2170.0,1995.2,3495.6,2893.0,2481.8,2477.4,2517.6,2979.2,3025.6,3601.6,3141.2,3416.0,2314.4,2300.2,1969.4,2521.8,3610.8,3255.8,3194.4,2431.2,2545.8
1788.8,1737.4,1494.0,1641.2,1758.6,2614.4,1663.8,2157.2,1980.8,3482.0,2890.4,2475.4,2470.8,2511.4,2978.2,3022.2,3591.4,3139.2,3412.0,2305.6,2293.0,1969.8,2516.6,3603.2,3259.0,3177.2,2429.2,2534.2
1787.2,1731.8,1489.0,1639.8,1744.0,2612.6,1658.0,2141.6,1970.0,3469.2,2884.4,2465.0,2465.8,2509.0,2975.2,3021.0,3578.8,3134.0,3403.6,2295.0,2283.6,1968.8,2508.0,3584.6,3261.6,3161.2,2422.6,2527.8
1784.0,1722.4,1478.4,1638.0,1730.8,2599.6,1643.8,2131.8,1961.8,3447.6,2879.2,2460.8,2463.2,2502.0,2971.8,3021.8,3560.0,3128.0,3389.6,2288.8,2273.4,1971.8,2503.0,3570.4,3262.4,3142.6,2411.0,2519.8
1776.2,1716.4,1472.8,1633.4,1722.2,2596.4,1627.8,2120.6,1954.0,3431.8,2873.4,2455.2,2456.8,2491.0,2971.2,3021.4,3547.0,3120.4,3375.8,2276.4,2269.0,1969.8,2504.4,3556.8,3261.4,3130.6,2396.6,2515.4
