0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
2724.4,3266.4,3427.2,4101.8,3859.2,2766.6,3796.6,2459.0,2740.8,2872.6,2579.0,3597.4,2922.4,3266.0,3055.2,2935.2,3337.2,2803.4,3024.0,3245.6,2397.6,2945.2,3468.4,2645.8,3761.8,3515.0,2697.0,3129.2
2708.6,3257.4,3434.0,4078.8,3840.2,2746.0,3780.4,2445.0,2740.6,2860.8,2579.6,3573.4,2901.8,3252.0,3045.8,2911.0,3309.8,2789.6,3014.8,3229.6,2398.6,2950.8,3456.2,2645.2,3771.0,3510.2,2669.6,3115.8
2691.2,3246.6,3437.0,4056.0,3816.6,2726.2,3764.2,2424.4,2737.6,2859.4,2572.8,3552.6,2889.8,3243.4,3037.6,2889.6,3289.4,2777.6,3007.6,3217.2,2393.8,2949.6,3449.0,2639.4,3784.8,3498.2,2652.4,3109.4
2677.2,3234.8,3429.2,4023.0,3789.8,2709.2,3756.4,2403.0,2730.6,2854.2,2570.6,3535.2,2871.6,3233.2,3024.2,2874.8,3267.4,2758.4,3002.0,3203.6,2394.4,2953.0,3434.8,2625.6,3787.6,3498.4,2635.0,3098.8
2664.0,3214.8,3419.8,3998.0,3761.6,2676.0,3742.4,2387.8,2723.8,2851.2,2564.4,3521.4,2854.4,3219.8,3009.2,2855.2,3243.8,2747.4,2994.6,3187.8,2392.0,2958.6,3413.2,2609.8,3794.0,3502.4,2616.2,3091.8
2655.4,3196.0,3420.4,3965.8,3736.8,2662.0,3735.6,2367.4,2721.6,2850.2,2560.4,3506.8,2838.4,3213.4,3002.4,2839.8,3209.6,2736.2,2989.6,3175.6,2393.6,2962.4,3386.6,2600.2,3804.6,3498.6,2606.8,3085.6
2649.2,3184.6,3423.0,3948.2,3713.6,2647.4,3726.2,2352.4,2717.0,2836.8,2561.2,3487.8,2829.2,3211.4,2982.0,2825.8,3185.2,2720.2,2982.4,3166.6,2393.4,2965.8,3363.0,2598.8,3814.4,3470.2,2600.4,3084.4
2638.2,3177.0,3418.0,3924.8,3699.2,2633.2,3719.0,2332.4,2716.8,2832.4,2558.6,3465.6,2813.6,3204.2,2960.4,2817.0,3152.4,2702.6,2985.4,3154.6,2395.8,2969.6,3343.2,2593.4,3816.2,3452.2,2592.6,3078.6
2626.2,3166.4,3410.8,3908.0,3686.0,2613.4,3703.8,2324.8,2710.6,2829.6,2543.2,3452.2,2804.0,3196.0,2944.0,2804.4,3128.0,2688.4,2982.0,3139.4,2402.6,2980.2,3327.2,2588.2,3813.2,3437.0,2591.8,3075.4
2617.6,3153.4,3407.2,3891.4,3670.8,2595.2,3692.6,2318.4,2704.6,2826.4,2525.8,3431.6,2794.6,3185.6,2929.4,2797.6,3098.6,2666.6,2978.0,3131.2,2407.2,2983.4,3302.4,2575.6,3808.6,3423.8,2586.8,3085.4
2610.6,3137.8,3408.8,3867.8,3663.0,2578.8,3677.4,2306.8,2701.6,2820.6,2516.4,3410.2,2782.4,3175.0,2918.6,2789.0,3065.2,2651.2,2974.0,3119.6,2410.8,2985.2,3278.2,2568.8,3805.2,3400.4,2584.0,3089.4
2599.4,3120.4,3407.6,3847.4,3653.0,2561.0,3661.8,2301.0,2693.4,2813.8,2507.2,3404.2,2777.0,3167.2,2905.0,2780.0,3043.0,2642.8,2963.8,3100.4,2407.8,2987.6,3256.6,2562.0,3804.2,3389.2,2581.6,3093.8
2593.2,3107.0,3404.6,3819.4,3645.8,2546.4,3651.8,2286.8,2686.0,2807.8,2489.6,3385.4,2768.6,3153.4,2890.6,2775.4,3028.6,2627.0,2950.6,3082.8,2408.4,2987.2,3229.2,2559.6,3796.6,3374.4,2568.4,3092.8
2582.2,3094.4,3408.4,3792.2,3633.4,2525.2,3652.8,2272.8,2675.8,2793.2,2484.4,3380.2,2761.6,3141.2,2884.8,2765.6,3000.4,2606.6,2938.4,3069.2,2411.4,2983.0,3199.2,2553.2,3787.2,3361.6,2554.4,3097.6
2569.8,3076.0,3405.8,3780.0,3621.8,2508.4,3650.6,2259.0,2668.6,2782.2,2479.6,3369.0,2756.8,3128.2,2874.8,2757.4,2975.6,2590.6,2928.2,3055.2,2414.2,2975.0,3166.6,2540.8,3780.0,3344.4,2547.0,3100.0
2563.0,3067.6,3396.6,3765.8,3606.0,2488.4,3645.8,2255.8,2663.4,2776.2,2478.4,3359.4,2750.4,3120.0,2856.6,2744.0,2952.0,2578.6,2911.4,3045.6,2418.4,2966.8,3137.0,2542.8,3786.6,3332.2,2532.6,3098.6
2555.8,3054.8,3391.4,3742.6,3582.4,2472.4,3638.6,2253.4,2655.4,2772.4,2463.6,3343.6,2747.0,3109.0,2842.8,2729.2,2931.8,2577.4,2894.0,3040.0,2427.0,2949.8,3120.0,2540.4,3799.8,3324.2,2502.0,3088.4
2544.0,3042.0,3389.0,3719.8,3557.4,2460.2,3631.2,2241.8,2646.2,2773.8,2442.4,3333.6,2740.6,3096.4,2822.6,2720.4,2915.4,2571.0,2882.8,3030.0,2438.4,2939.2,3105.0,2540.4,3804.4,3325.0,2492.6,3068.8
2541.4,3031.2,3386.6,3698.4,3537.4,2446.6,3627.8,2239.8,2638.4,2771.4,2431.0,3326.0,2732.6,3088.0,2804.8,2705.2,2904.0,2561.0,2869.4,3017.0,2454.4,2935.2,3087.0,2540.6,3812.0,3321.0,2480.0,3047.4
2541.6,3024.8,3384.4,3677.0,3521.2,2447.4,3617.0,2234.6,2629.4,2768.0,2414.0,3310.8,2724.4,3070.8,2792.0,2688.2,2892.2,2543.4,2864.8,3010.4,2455.6,2930.2,3061.8,2532.4,3812.8,3315.2,2454.8,3032.8
2538.8,3016.6,3383.0,3652.8,3506.6,2445.4,3614.2,2226.6,2615.6,2767.6,2399.8,3297.8,2717.0,3057.4,2775.2,2672.6,2887.4,2526.0,2861.4,3002.0,2450.8,2932.0,3042.6,2524.4,3813.0,3308.0,2436.2,3006.6
2532.6,3003.0,3379.6,3640.4,3486.6,2438.8,3615.2,2218.6,2598.2,2767.2,2390.8,3287.4,2712.2,3045.0,2761.0,2654.6,2878.2,2501.4,2860.6,2995.2,2461.0,2927.0,3022.6,2511.0,3813.6,3299.6,2420.2,2983.4
2518.6,2989.4,3377.6,3616.8,3467.6,2434.0,3614.2,2216.4,2586.2,2771.2,2382.2,3278.2,2708.0,3030.6,2735.8,2642.6,2866.4,2468.8,2858.0,2993.6,2463.6,2919.8,3007.2,2502.0,3816.0,3293.0,2394.6,2948.0
2512.8,2979.4,3379.4,3603.4,3446.0,2426.0,3609.0,2215.0,2574.8,2766.0,2362.6,3269.6,2705.4,3024.4,2723.0,2629.0,2861.0,2442.2,2853.4,2988.0,2474.4,2916.4,2995.0,2496.8,3812.6,3272.8,2375.8,2914.2
2510.2,2967.8,3378.6,3587.6,3420.4,2411.0,3606.2,2215.2,2564.6,2764.2,2346.4,3258.4,2704.6,3011.6,2695.8,2625.0,2853.6,2419.4,2850.8,2980.8,2478.8,2910.2,2979.6,2482.4,3807.4,3267.0,2361.0,2893.8
2506.8,2954.8,3376.6,3574.8,3400.6,2406.4,3597.4,2209.4,2553.2,2758.6,2315.6,3249.6,2698.8,2988.2,2678.8,2615.6,2832.6,2401.0,2850.2,2974.0,2481.6,2910.0,2954.0,2463.6,3806.6,3261.8,2351.4,2881.6
2503.4,2945.0,3374.4,3558.2,3373.8,2397.4,3591.0,2208.0,2542.2,2753.0,2298.2,3234.4,2699.2,2978.2,2661.0,2604.6,2811.2,2382.6,2843.8,2969.8,2484.8,2913.2,2937.6,2445.0,3793.8,3259.0,2343.2,2861.4
2498.4,2938.8,3364.6,3538.0,3345.8,2389.2,3585.4,2209.8,2535.8,2752.8,2290.4,3226.4,2703.2,2971.4,2648.4,2599.2,2779.0,2354.2,2844.4,2960.4,2489.6,2910.4,2910.8,2431.4,3773.0,3250.2,2341.6,2852.0
2482.0,2931.6,3352.0,3522.8,3314.0,2382.0,3572.0,2194.6,2526.6,2731.8,2278.4,3216.4,2700.8,2965.8,2611.0,2571.6,2753.8,2331.4,2833.8,2954.2,2487.4,2916.8,2877.4,2401.4,3786.0,3260.8,2345.4,2852.4
2466.6,2924.6,3348.0,3504.2,3292.4,2365.4,3559.0,2180.4,2516.2,2709.6,2273.2,3204.6,2698.8,2950.2,2566.0,2547.0,2718.6,2316.6,2824.2,2943.8,2488.2,2919.6,2826.0,2379.4,3774.8,3258.0,2343.8,2853.8
2451.6,2911.6,3333.4,3487.6,3274.2,2347.2,3546.8,2170.6,2500.4,2687.8,2268.4,3195.0,2694.2,2928.2,2535.6,2535.4,2671.4,2304.2,2814.2,2929.8,2485.0,2931.4,2778.6,2342.4,3757.8,3250.2,2334.8,2844.8
2437.2,2904.6,3321.2,3469.0,3243.2,2340.2,3532.2,2154.8,2490.4,2669.6,2272.0,3182.2,2686.4,2911.8,2516.0,2517.2,2644.8,2282.6,2804.8,2918.4,2477.0,2932.8,2735.0,2291.4,3755.6,3240.6,2328.8,2842.4
2423.6,2895.2,3316.4,3450.4,3216.2,2325.2,3519.0,2134.2,2478.0,2645.0,2275.8,3171.0,2673.4,2893.2,2494.2,2509.4,2621.0,2271.2,2790.0,2907.0,2471.2,2926.8,2696.0,2247.6,3736.2,3226.4,2321.6,2834.8
2409.8,2885.6,3302.4,3436.8,3189.6,2311.8,3502.6,2116.8,2467.2,2625.0,2272.2,3156.8,2668.4,2870.4,2464.8,2492.8,2600.0,2264.8,2779.0,2897.6,2473.0,2921.4,2662.6,2205.8,3722.4,3213.2,2314.8,2826.0
2398.4,2876.2,3285.2,3419.6,3173.4,2288.6,3487.2,2089.6,2451.2,2595.8,2266.0,3141.4,2664.6,2852.6,2430.2,2472.4,2584.8,2261.0,2768.4,2878.0,2476.0,2912.0,2636.0,2182.0,3717.0,3209.4,2313.4,2815.0
2376.0,2860.0,3282.4,3403.6,3147.6,2271.8,3475.8,2070.0,2436.0,2577.2,2259.6,3126.0,2660.0,2830.2,2402.2,2456.2,2575.4,2255.2,2751.6,2862.0,2474.8,2912.2,2622.2,2163.8,3704.2,3207.0,2308.8,2805.6
2361.2,2840.4,3274.6,3393.6,3129.0,2260.2,3458.4,2049.4,2426.6,2562.6,2252.0,3100.8,2655.0,2810.4,2361.0,2446.4,2565.8,2251.0,2742.6,2850.6,2471.8,2907.8,2606.4,2158.4,3700.0,3202.2,2300.0,2802.6
2341.6,2814.2,3265.4,3379.2,3101.6,2252.8,3445.4,2037.2,2420.0,2548.6,2244.6,3077.6,2645.8,2789.4,2336.2,2423.2,2555.2,2236.6,2735.4,2822.6,2469.6,2899.8,2596.8,2152.8,3703.0,3197.4,2302.6,2783.4
2327.2,2800.4,3262.6,3365.2,3087.6,2232.8,3434.4,2030.6,2410.8,2535.6,2238.2,3058.0,2642.4,2768.6,2312.0,2409.2,2537.6,2217.0,2727.4,2803.4,2473.6,2901.0,2591.4,2143.0,3700.6,3182.4,2296.4,2768.8
2309.2,2787.2,3260.2,3346.6,3076.2,2221.2,3415.4,2024.6,2405.2,2528.2,2228.8,3031.2,2632.8,2750.4,2292.0,2384.8,2524.6,2208.4,2722.6,2791.6,2478.8,2902.2,2582.8,2142.8,3698.2,3173.8,2290.0,2754.4
2296.4,2772.0,3256.4,3329.8,3059.0,2212.2,3394.8,2021.8,2396.0,2516.4,2206.6,3008.4,2625.0,2732.8,2275.2,2373.2,2504.0,2200.0,2715.4,2782.6,2482.8,2899.2,2578.2,2137.8,3683.8,3175.0,2277.6,2744.6
2272.6,2761.8,3251.2,3310.4,3040.4,2202.6,3373.4,2014.2,2391.8,2502.8,2186.4,2978.8,2616.8,2714.0,2254.0,2345.8,2491.0,2190.6,2714.2,2782.0,2489.0,2896.8,2580.6,2131.6,3669.2,3164.8,2267.4,2729.4
2249.4,2749.2,3245.0,3293.8,3025.0,2188.4,3357.4,2003.4,2390.2,2493.6,2164.4,2951.6,2609.0,2693.8,2242.6,2324.0,2473.2,2192.8,2711.8,2772.8,2490.4,2889.2,2575.4,2123.8,3646.6,3151.6,2258.6,2717.2
2236.2,2736.8,3242.6,3280.8,3006.8,2180.0,3337.6,2001.0,2385.8,2486.4,2143.4,2923.6,2598.4,2669.0,2229.0,2296.8,2453.8,2183.2,2710.6,2771.2,2487.6,2883.4,2571.6,2120.0,3634.8,3145.8,2244.6,2706.2
2221.6,2725.2,3234.2,3259.8,2992.0,2182.2,3326.4,1997.6,2381.0,2477.2,2125.4,2902.4,2583.6,2649.4,2220.4,2274.2,2439.4,2172.4,2713.8,2766.2,2489.6,2871.4,2556.2,2113.8,3617.6,3118.6,2228.0,2691.0
2210.0,2717.6,3224.2,3242.2,2980.2,2174.0,3312.4,1995.8,2382.2,2467.6,2108.0,2876.8,2566.6,2624.2,2206.0,2250.2,2422.8,2162.4,2714.8,2758.4,2489.4,2867.4,2538.4,2119.4,3594.4,3090.6,2219.4,2680.6
2196.8,2710.8,3217.2,3222.6,2964.0,2168.0,3293.8,1987.4,2384.0,2457.6,2090.2,2861.4,2553.4,2609.0,2194.0,2234.6,2409.6,2143.2,2713.0,2755.2,2489.8,2856.6,2525.0,2122.6,3582.2,3057.8,2212.2,2674.4
2187.2,2706.6,3213.6,3196.8,2940.8,2158.8,3277.2,1981.0,2377.6,2447.6,2075.8,2834.4,2536.0,2588.4,2180.2,2224.0,2395.8,2123.2,2713.6,2755.8,2487.8,2852.6,2512.6,2130.2,3552.4,3036.4,2202.8,2671.6
2186.6,2702.6,3208.6,3172.4,2916.8,2148.2,3258.8,1970.2,2366.4,2434.6,2062.4,2820.4,2523.0,2569.0,2168.6,2217.0,2383.4,2093.2,2711.6,2757.8,2486.0,2849.8,2499.0,2121.6,3531.4,3004.6,2197.4,2660.2
2179.8,2697.6,3202.4,3155.0,2897.8,2136.6,3240.2,1956.8,2362.4,2424.8,2051.0,2798.2,2506.2,2548.6,2157.8,2202.6,2381.6,2067.8,2709.8,2752.0,2486.2,2840.2,2481.6,2135.4,3500.4,2982.6,2189.4,2654.4
2173.8,2682.2,3193.6,3137.2,2880.4,2124.4,3232.6,1950.4,2354.2,2420.2,2035.4,2774.4,2491.8,2529.4,2152.8,2187.8,2372.6,2055.4,2704.4,2751.0,2489.2,2838.4,2471.6,2141.6,3469.2,2964.6,2189.0,2649.2
2169.6,2670.2,3187.2,3119.0,2872.6,2111.8,3221.8,1941.2,2348.8,2412.2,2014.0,2748.6,2479.8,2520.2,2135.6,2178.0,2370.4,2043.4,2702.6,2744.8,2490.4,2833.6,2459.2,2151.8,3444.2,2957.6,2177.8,2642.4
2161.8,2655.0,3181.4,3104.6,2860.2,2100.8,3204.4,1936.6,2341.4,2406.0,2000.8,2720.8,2467.8,2505.2,2125.8,2164.6,2362.0,2027.8,2699.4,2738.4,2491.6,2828.6,2444.0,2152.0,3412.4,2949.0,2166.2,2648.4
2156.4,2648.4,3181.0,3091.0,2845.6,2083.4,3185.2,1936.0,2333.6,2405.4,1980.6,2684.6,2460.2,2488.6,2116.6,2154.2,2354.8,2018.2,2694.8,2724.2,2493.6,2824.4,2427.0,2144.2,3384.2,2950.2,2150.0,2655.0
2153.2,2637.2,3175.6,3077.0,2832.6,2070.0,3173.2,1934.0,2321.8,2395.0,1953.8,2654.2,2453.0,2475.2,2102.4,2146.4,2345.2,2011.6,2694.8,2711.8,2493.6,2817.4,2416.2,2137.8,3349.2,2941.4,2130.0,2654.6
2146.0,2623.2,3171.2,3056.2,2813.2,2059.0,3157.0,1926.8,2307.4,2378.2,1936.4,2625.2,2441.6,2459.8,2092.6,2137.2,2335.0,2004.0,2691.8,2705.8,2496.4,2808.2,2401.0,2139.2,3299.0,2933.6,2110.6,2645.8
2140.6,2615.2,3169.8,3043.8,2800.6,2054.8,3142.6,1922.0,2291.2,2363.6,1923.4,2602.8,2435.2,2447.0,2074.0,2130.4,2323.8,1993.4,2691.8,2689.4,2493.2,2793.6,2389.0,2133.0,3252.8,2925.0,2101.4,2643.4
2132.0,2606.2,3168.8,3029.2,2783.6,2045.8,3124.2,1921.4,2271.6,2352.8,1909.0,2582.6,2426.2,2430.0,2058.8,2116.6,2313.8,1986.4,2689.0,2676.4,2492.2,2775.6,2380.0,2121.8,3208.4,2913.0,2080.8,2640.0
2113.6,2600.4,3169.0,3018.2,2767.4,2038.6,3107.8,1916.2,2249.0,2341.8,1888.6,2561.8,2420.6,2416.2,2043.4,2101.6,2300.8,1973.8,2685.0,2668.2,2488.2,2766.4,2365.4,2113.4,3178.2,2912.0,2067.0,2637.2
2107.8,2591.0,3174.2,3018.8,2754.0,2029.8,3095.4,1911.0,2229.2,2332.2,1873.8,2538.0,2414.0,2401.6,2024.8,2089.6,2293.0,1960.6,2689.0,2659.2,2493.6,2750.8,2348.6,2096.0,3153.0,2911.6,2057.0,2639.2
2099.2,2589.2,3183.0,3015.4,2731.8,2025.6,3084.6,1908.6,2209.6,2326.8,1853.2,2516.8,2404.2,2390.2,2010.0,2077.8,2286.2,1943.4,2690.0,2647.4,2499.2,2738.6,2325.0,2084.4,3121.6,2907.0,2044.2,2629.6
2091.0,2583.0,3190.2,3008.4,2713.8,2022.8,3067.0,1906.6,2197.2,2315.2,1837.2,2501.8,2395.4,2372.6,2000.6,2069.6,2275.2,1917.2,2692.6,2635.4,2500.6,2727.0,2292.6,2072.0,3095.2,2893.0,2031.4,2629.6
2083.8,2578.6,3196.6,2998.2,2694.4,2017.8,3048.0,1913.2,2182.8,2305.4,1817.6,2483.8,2386.6,2355.2,1988.0,2063.2,2259.4,1892.6,2695.0,2630.4,2496.6,2713.8,2263.2,2065.0,3066.6,2877.4,2020.0,2634.4
2075.2,2574.4,3198.0,2987.6,2677.8,2006.8,3034.0,1907.0,2165.8,2297.6,1799.0,2462.2,2380.0,2344.0,1970.4,2061.2,2249.8,1873.0,2697.6,2618.2,2490.6,2699.6,2227.8,2052.0,3033.8,2863.4,2020.2,2629.4
2071.8,2569.8,3198.6,2977.0,2659.2,1998.0,3023.6,1902.4,2156.2,2284.0,1783.8,2447.8,2374.4,2332.6,1955.2,2053.4,2241.2,1851.6,2696.4,2600.8,2485.4,2695.8,2200.2,2038.2,3002.2,2843.6,2012.0,2623.2
2070.8,2563.8,3198.0,2963.6,2648.0,1987.0,3005.0,1891.8,2144.4,2275.8,1771.6,2431.4,2364.0,2323.0,1945.4,2045.2,2236.4,1827.0,2687.0,2586.6,2487.4,2692.6,2162.0,2020.0,2958.6,2822.8,2001.4,2615.2
2057.4,2564.4,3203.2,2949.0,2635.0,1987.6,2989.2,1883.8,2127.0,2269.8,1766.0,2421.0,2358.6,2315.4,1931.8,2037.8,2230.4,1816.4,2676.0,2573.0,2490.8,2683.6,2135.8,2003.0,2924.2,2806.0,1996.2,2600.0
2046.0,2565.8,3208.8,2930.0,2623.0,1980.0,2971.8,1873.2,2122.0,2259.0,1743.4,2404.4,2348.2,2309.4,1910.8,2034.4,2221.4,1793.0,2672.8,2560.8,2492.0,2674.2,2109.8,1986.0,2881.0,2794.2,1994.0,2598.4
2034.4,2554.4,3200.6,2898.0,2608.8,1965.2,2943.8,1860.4,2122.8,2252.0,1728.2,2389.6,2335.2,2300.4,1904.0,2025.8,2211.2,1776.4,2663.2,2552.6,2493.4,2673.0,2082.2,1965.2,2863.2,2786.0,1993.0,2598.4
2024.6,2541.4,3189.4,2867.4,2600.4,1953.8,2930.2,1841.2,2115.8,2242.4,1712.4,2373.4,2324.0,2282.8,1892.8,2015.0,2202.6,1761.4,2650.2,2549.4,2499.8,2668.8,2059.4,1946.4,2841.4,2775.8,1993.6,2600.2
2015.4,2529.4,3180.2,2843.6,2589.8,1938.6,2913.2,1827.6,2119.2,2229.6,1697.8,2362.2,2316.8,2269.8,1878.0,2010.8,2195.2,1741.0,2643.0,2539.8,2498.4,2668.2,2041.4,1916.0,2822.8,2762.6,1983.6,2604.0
2001.0,2516.0,3164.0,2815.2,2574.4,1925.2,2891.0,1818.0,2108.4,2211.6,1680.4,2336.4,2311.0,2258.8,1865.6,2000.0,2183.6,1708.8,2636.8,2535.0,2501.0,2662.2,2022.8,1855.0,2799.6,2753.4,1978.4,2602.2
1985.6,2504.8,3157.2,2787.6,2562.6,1908.0,2866.0,1809.8,2104.6,2198.6,1669.4,2318.0,2303.6,2242.2,1849.0,1988.6,2174.0,1693.0,2629.4,2526.0,2505.4,2655.0,2012.2,1797.2,2784.8,2755.4,1976.2,2594.0
1970.0,2496.8,3149.0,2770.2,2547.2,1897.6,2842.2,1808.2,2102.0,2198.0,1659.6,2301.6,2300.6,2231.4,1834.8,1981.2,2160.2,1679.6,2619.2,2519.6,2505.8,2639.0,2005.0,1749.4,2769.8,2751.6,1971.0,2579.4
1961.2,2487.4,3144.4,2758.0,2530.4,1883.2,2823.8,1803.6,2100.8,2201.4,1641.8,2280.4,2288.6,2217.6,1818.6,1965.6,2148.4,1662.8,2611.6,2514.0,2509.6,2616.2,1995.0,1721.4,2750.2,2742.6,1968.2,2556.6
1951.4,2483.8,3135.2,2743.0,2510.6,1874.2,2803.0,1798.8,2099.6,2194.4,1621.8,2261.6,2277.4,2205.0,1804.4,1952.6,2135.0,1650.0,2607.8,2508.6,2510.0,2601.6,1975.2,1712.2,2729.2,2738.4,1972.4,2540.8
1940.0,2474.8,3126.2,2724.4,2494.0,1864.8,2784.0,1789.8,2105.6,2190.0,1602.4,2251.6,2269.6,2180.6,1790.0,1935.2,2124.6,1642.2,2603.6,2502.0,2511.2,2587.2,1965.6,1696.0,2711.6,2730.6,1973.2,2518.4
1930.4,2464.6,3113.6,2711.8,2475.4,1854.2,2771.6,1783.0,2124.2,2185.0,1592.0,2239.2,2263.4,2167.0,1774.8,1924.4,2117.0,1636.6,2596.0,2499.4,2506.4,2571.2,1958.2,1689.0,2696.0,2727.4,1968.4,2496.6
1925.0,2458.8,3103.2,2696.2,2459.8,1835.8,2762.2,1773.0,2133.8,2181.4,1577.0,2226.6,2257.0,2152.0,1763.8,1911.2,2106.0,1629.6,2586.6,2493.8,2511.2,2554.4,1949.8,1681.4,2678.4,2727.4,1966.4,2476.8
1916.2,2448.0,3090.8,2683.2,2448.4,1823.0,2743.6,1765.6,2146.0,2173.4,1564.8,2213.2,2249.2,2139.8,1747.4,1901.8,2097.6,1613.4,2579.4,2487.6,2516.2,2533.6,1941.2,1676.4,2671.6,2732.0,1965.4,2452.2
1903.8,2445.4,3086.4,2666.0,2440.0,1813.8,2729.0,1758.6,2156.8,2166.6,1553.4,2197.4,2246.0,2127.2,1731.2,1894.6,2087.8,1599.6,2575.4,2478.0,2518.2,2514.6,1933.8,1672.0,2648.2,2745.0,1954.8,2437.4
1892.6,2439.8,3075.4,2659.8,2427.2,1803.8,2712.4,1754.4,2164.0,2163.8,1542.0,2183.8,2238.8,2117.0,1712.4,1887.6,2083.0,1589.0,2570.8,2468.2,2519.6,2493.2,1923.2,1674.2,2625.6,2741.4,1945.8,2415.2
1886.0,2431.0,3063.6,2656.2,2411.0,1797.4,2698.4,1749.0,2173.6,2162.0,1530.2,2170.0,2227.0,2099.6,1697.4,1877.0,2074.6,1574.4,2568.0,2459.8,2520.0,2467.6,1911.0,1675.6,2602.8,2722.8,1936.8,2403.8
1878.4,2421.0,3056.2,2642.8,2397.8,1788.4,2683.6,1749.6,2179.6,2157.2,1522.4,2155.2,2220.0,2085.8,1662.8,1860.4,2068.8,1562.0,2560.8,2457.4,2515.2,2450.8,1894.6,1681.4,2582.6,2708.8,1936.0,2392.6
1873.8,2413.2,3041.8,2632.4,2387.0,1777.6,2668.8,1751.0,2181.2,2151.4,1512.2,2138.4,2209.6,2071.2,1654.2,1851.4,2066.4,1546.0,2551.6,2450.4,2512.0,2435.4,1888.0,1681.6,2550.2,2689.0,1933.6,2389.4
1864.6,2409.4,3029.8,2626.6,2377.0,1768.0,2657.2,1744.6,2183.6,2147.8,1496.2,2116.6,2201.8,2063.2,1645.0,1841.2,2065.0,1533.8,2547.0,2444.8,2510.2,2421.4,1873.0,1679.8,2520.8,2661.6,1938.4,2384.2
1857.2,2399.6,3025.8,2625.2,2369.0,1762.2,2642.8,1738.8,2184.8,2140.6,1484.6,2100.4,2193.8,2053.8,1636.4,1826.8,2059.2,1526.8,2543.2,2440.6,2508.0,2407.0,1860.0,1673.4,2490.8,2623.8,1957.6,2380.2
1844.0,2395.2,3016.8,2612.6,2353.6,1755.2,2630.2,1741.0,2178.8,2136.4,1470.8,2085.6,2180.4,2041.2,1630.8,1821.0,2051.2,1513.4,2532.8,2437.6,2504.8,2390.2,1849.6,1659.0,2463.0,2590.0,1967.8,2378.4
1832.8,2387.2,3011.6,2603.4,2338.2,1745.4,2619.4,1737.0,2173.6,2131.6,1458.6,2071.2,2165.0,2032.0,1626.4,1812.8,2048.4,1500.2,2527.8,2430.6,2494.6,2381.0,1846.4,1648.0,2435.4,2568.4,1972.8,2367.0
1823.2,2379.2,3007.6,2582.0,2326.4,1737.0,2604.0,1733.0,2163.6,2126.2,1449.6,2056.0,2152.2,2024.6,1614.0,1807.0,2040.2,1484.0,2521.2,2430.0,2487.6,2378.4,1836.6,1642.2,2406.6,2541.6,1977.0,2363.4
1814.0,2371.8,3002.6,2570.2,2310.8,1728.4,2590.4,1723.6,2159.2,2117.4,1441.8,2040.2,2145.4,2016.6,1607.8,1805.4,2029.2,1476.4,2514.4,2426.8,2484.0,2366.4,1822.8,1636.6,2378.4,2516.4,1975.0,2365.2
1803.2,2362.2,2999.4,2557.6,2301.0,1722.4,2572.4,1712.2,2157.2,2114.8,1426.0,2023.6,2137.0,2007.6,1598.4,1801.2,2028.6,1466.4,2510.6,2419.0,2467.4,2360.8,1812.4,1625.8,2341.2,2498.8,1975.2,2360.2
1792.6,2354.0,2992.2,2541.8,2290.0,1716.0,2559.6,1706.0,2156.8,2105.0,1419.0,2002.2,2131.8,1998.4,1589.8,1793.8,2026.6,1459.8,2506.6,2415.2,2455.6,2353.4,1796.6,1616.0,2308.4,2486.2,1976.2,2361.4
1785.8,2344.6,2991.2,2529.0,2286.2,1716.0,2548.4,1698.6,2152.4,2100.0,1411.8,1988.8,2124.0,1986.4,1575.2,1790.2,2026.2,1449.8,2494.2,2404.4,2432.8,2343.8,1779.0,1608.2,2277.0,2482.8,1973.2,2364.4
1780.2,2337.8,2986.6,2516.8,2275.2,1710.2,2539.8,1693.6,2141.6,2097.8,1399.2,1969.2,2117.4,1972.8,1561.2,1786.2,2026.6,1443.8,2486.2,2389.4,2422.4,2335.2,1767.4,1605.6,2235.0,2477.6,1966.4,2354.6
1770.0,2329.4,2988.0,2509.8,2263.4,1701.6,2528.8,1685.8,2140.0,2090.2,1381.8,1955.4,2108.6,1958.6,1549.2,1781.4,2027.2,1440.0,2478.4,2378.2,2418.2,2325.0,1752.2,1588.0,2184.2,2483.2,1961.8,2350.2
1762.2,2323.4,2985.8,2498.4,2252.6,1694.8,2518.8,1682.8,2132.8,2082.8,1365.4,1941.2,2103.2,1940.6,1530.6,1777.4,2022.0,1427.0,2471.0,2362.2,2406.8,2312.0,1736.2,1570.6,2154.2,2475.6,1959.4,2342.8
1756.4,2319.4,2981.0,2492.6,2247.6,1687.6,2512.8,1676.8,2125.6,2074.4,1351.0,1930.6,2091.6,1927.0,1517.4,1772.6,2018.0,1405.4,2465.0,2349.2,2400.4,2299.8,1720.4,1560.6,2122.6,2481.2,1955.4,2341.2
