0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
2531.8,4042.0,3169.6,2794.8,1843.2,2730.4,2681.0,2023.6,2194.8,2603.0,2737.4,2040.8,2078.0,2785.0,1908.6,1983.2,2792.0,2857.4,1853.8,2127.2,1869.6,792.8,959.6,1286.0,1294.6,1571.4,1038.0,1556.6
2506.2,4023.2,3158.6,2770.0,1836.0,2714.4,2680.8,1999.8,2192.4,2594.2,2720.2,2031.8,2071.0,2765.6,1880.0,1978.0,2791.4,2842.6,1860.4,2115.8,1856.4,779.0,974.2,1293.0,1283.6,1583.0,1041.0,1556.2
2489.2,4006.2,3150.2,2752.0,1829.4,2702.2,2682.0,1979.6,2190.2,2589.0,2700.2,2029.2,2066.2,2751.6,1862.4,1971.2,2778.6,2828.0,1864.8,2103.2,1851.4,771.8,978.0,1303.8,1273.6,1594.4,1037.2,1551.0
2476.0,3992.4,3148.6,2729.6,1824.6,2694.4,2679.4,1965.8,2181.8,2584.0,2682.4,2027.2,2058.2,2730.0,1850.6,1964.2,2765.2,2819.8,1863.8,2092.8,1839.8,766.4,980.2,1326.2,1263.0,1608.4,1034.4,1552.8
2462.6,3982.0,3138.8,2710.0,1813.6,2697.4,2676.4,1954.2,2174.8,2566.2,2658.0,2023.6,2063.8,2705.6,1836.0,1959.8,2754.8,2811.2,1868.8,2082.0,1829.4,760.8,986.8,1356.2,1256.0,1621.0,1026.6,1575.0
2446.8,3962.8,3132.2,2692.4,1806.0,2687.2,2675.0,1940.8,2169.2,2545.2,2641.8,2014.0,2062.6,2681.4,1823.2,1953.0,2748.4,2810.6,1870.6,2073.4,1822.2,754.8,991.8,1386.8,1243.6,1628.6,1011.6,1576.2
2419.6,3942.8,3126.4,2678.4,1800.6,2677.4,2672.2,1926.8,2167.8,2530.6,2632.6,1999.6,2056.6,2655.6,1811.2,1949.6,2734.2,2804.0,1873.6,2069.2,1808.8,743.6,1003.4,1411.0,1229.6,1639.6,1010.2,1576.8
2397.2,3925.4,3120.6,2663.2,1796.2,2667.2,2666.4,1917.4,2163.4,2524.4,2619.0,1988.4,2046.0,2641.6,1800.0,1941.6,2715.6,2795.6,1871.6,2059.0,1805.2,737.2,1014.8,1438.8,1214.6,1655.4,1012.0,1575.2
2378.8,3910.2,3119.8,2650.2,1805.6,2655.4,2657.2,1908.8,2157.0,2514.8,2609.0,1977.4,2039.0,2630.0,1788.4,1939.4,2699.4,2778.2,1874.6,2053.6,1801.2,726.0,1036.0,1474.4,1183.6,1657.2,1005.6,1567.2
2367.8,3881.8,3118.0,2632.4,1802.4,2642.4,2648.2,1901.6,2154.4,2502.8,2588.4,1963.2,2035.0,2614.4,1776.6,1936.4,2692.2,2760.6,1873.4,2054.2,1794.0,717.0,1046.2,1487.4,1154.8,1653.8,1005.4,1559.2
2358.6,3866.6,3115.6,2614.4,1801.4,2633.6,2641.0,1892.8,2140.4,2486.0,2578.2,1950.6,2031.6,2598.2,1757.6,1934.8,2676.4,2738.2,1886.4,2053.2,1786.8,707.0,1054.6,1502.2,1135.0,1663.6,1011.0,1551.4
2347.2,3850.2,3112.2,2601.6,1800.8,2621.6,2635.8,1890.2,2137.4,2470.8,2559.0,1925.0,2023.6,2590.4,1741.2,1921.6,2665.6,2727.0,1897.0,2048.2,1780.0,703.2,1065.8,1526.4,1130.2,1662.6,1015.8,1544.2
2338.4,3832.0,3101.4,2585.6,1795.6,2614.4,2626.6,1883.8,2131.6,2463.6,2537.2,1902.0,2020.2,2576.2,1732.6,1910.8,2658.4,2711.2,1907.4,2045.0,1773.6,693.0,1076.4,1539.4,1117.6,1681.0,1026.0,1541.4
2328.4,3822.8,3096.4,2578.8,1788.8,2614.2,2617.8,1885.8,2128.2,2455.2,2528.4,1880.8,2013.6,2561.6,1722.2,1910.8,2669.4,2701.0,1919.0,2042.0,1774.6,686.8,1088.4,1561.0,1113.2,1696.8,1041.0,1543.0
2314.2,3810.8,3088.2,2569.6,1785.2,2600.2,2617.0,1891.8,2139.2,2446.0,2517.6,1864.4,2011.4,2551.0,1715.8,1910.2,2672.4,2683.6,1925.6,2048.2,1763.4,683.8,1099.0,1585.8,1113.2,1708.2,1050.2,1532.8
2296.6,3800.6,3082.0,2556.0,1773.8,2602.6,2603.2,1901.8,2141.6,2443.2,2505.0,1846.6,2007.2,2542.8,1709.4,1907.6,2668.2,2667.4,1938.6,2054.2,1759.6,675.6,1105.2,1608.8,1109.0,1734.8,1059.0,1530.0
2278.8,3785.4,3074.4,2543.6,1766.6,2599.4,2592.4,1897.0,2152.6,2436.0,2486.0,1823.6,2012.0,2538.0,1706.0,1906.4,2661.8,2637.8,1953.8,2058.8,1755.8,660.0,1108.2,1631.8,1122.0,1762.0,1063.2,1528.2
2258.6,3767.6,3066.6,2531.4,1765.0,2605.2,2584.6,1896.8,2162.0,2430.6,2465.8,1806.2,2005.2,2531.4,1703.8,1902.6,2652.2,2613.8,1970.8,2062.4,1743.0,650.6,1105.0,1649.8,1120.8,1790.6,1068.2,1522.6
2240.6,3750.6,3055.4,2521.6,1760.4,2600.0,2575.2,1896.0,2188.6,2415.8,2456.4,1787.0,2001.8,2519.2,1701.6,1901.4,2645.4,2604.0,1978.0,2064.8,1735.0,635.0,1101.2,1670.6,1107.8,1828.4,1075.0,1511.4
2220.2,3726.8,3046.4,2512.4,1754.4,2599.8,2563.0,1902.2,2217.4,2408.4,2445.0,1771.4,1997.2,2509.8,1697.4,1896.4,2650.4,2589.6,1989.4,2069.2,1732.6,626.2,1101.8,1685.6,1097.6,1875.0,1069.6,1501.0
2215.0,3715.6,3040.6,2509.8,1746.2,2602.8,2548.6,1905.8,2245.6,2407.8,2428.0,1751.0,1992.2,2498.0,1698.2,1894.2,2632.8,2579.2,1994.0,2070.2,1725.4,614.4,1108.6,1702.8,1083.4,1922.0,1058.4,1495.4
2201.4,3703.2,3035.2,2512.8,1735.0,2602.6,2532.0,1913.6,2267.6,2410.2,2407.2,1729.8,1982.0,2482.0,1696.8,1893.2,2609.2,2561.4,1996.2,2074.0,1724.2,605.8,1100.0,1722.8,1078.2,1958.0,1062.8,1481.4
2189.6,3695.8,3027.2,2502.6,1731.2,2602.2,2508.0,1918.2,2295.4,2414.0,2391.8,1712.0,1976.4,2473.4,1697.0,1894.4,2597.8,2548.4,1998.4,2080.6,1724.8,596.6,1094.8,1731.4,1066.8,1992.4,1075.6,1467.8
2179.2,3681.8,3014.8,2496.6,1725.6,2602.0,2485.0,1919.0,2321.8,2416.2,2374.8,1696.8,1967.2,2464.2,1697.8,1895.8,2580.2,2531.0,1997.0,2083.6,1724.2,591.0,1093.2,1741.0,1057.0,2018.4,1082.2,1456.4
2167.8,3671.8,3003.8,2480.0,1725.2,2602.0,2469.0,1910.2,2331.2,2416.2,2363.6,1684.8,1963.0,2457.6,1695.4,1891.8,2570.2,2520.8,1999.4,2088.0,1722.4,582.8,1079.2,1750.8,1050.2,2043.4,1098.8,1438.4
2157.0,3654.2,2984.4,2474.4,1721.8,2599.0,2456.0,1908.8,2343.2,2410.2,2355.0,1676.0,1958.2,2443.8,1692.8,1882.0,2560.0,2513.2,1994.0,2095.4,1721.2,578.8,1071.2,1757.6,1046.4,2065.6,1120.8,1427.2
2145.6,3638.2,2970.6,2465.6,1721.4,2602.6,2442.8,1907.2,2359.2,2401.0,2345.8,1660.4,1949.6,2429.4,1690.4,1879.2,2532.2,2504.2,1993.2,2107.6,1719.6,572.4,1047.8,1755.6,1033.6,2072.0,1156.8,1417.8
2130.6,3634.6,2958.8,2456.6,1719.6,2583.2,2432.2,1899.0,2370.6,2393.4,2322.0,1642.8,1940.2,2413.4,1683.4,1873.2,2520.4,2495.8,2001.8,2108.6,1713.6,574.8,1031.6,1758.2,1032.4,2079.8,1132.4,1403.0
2124.6,3632.4,2952.4,2446.0,1714.0,2571.0,2419.0,1893.4,2367.4,2395.0,2302.4,1622.6,1936.4,2388.6,1664.8,1861.4,2517.8,2491.4,2006.0,2111.0,1706.0,574.0,1018.4,1759.2,1036.6,2087.2,1118.4,1393.6
2114.6,3627.8,2946.0,2437.6,1707.0,2554.0,2408.6,1884.2,2361.6,2398.6,2285.4,1602.2,1920.0,2367.8,1655.6,1852.2,2514.0,2473.4,2012.4,2113.0,1694.0,572.0,1011.4,1768.6,1038.0,2096.6,1095.4,1381.4
2106.8,3623.2,2943.2,2422.6,1697.4,2547.0,2401.2,1879.6,2356.2,2396.2,2274.0,1589.6,1909.6,2353.6,1652.6,1843.0,2509.8,2460.4,2019.0,2099.6,1687.2,574.2,1007.0,1772.2,1040.6,2108.8,1089.0,1359.0
2101.8,3616.6,2935.4,2410.2,1692.0,2538.0,2395.0,1870.6,2349.2,2395.2,2263.8,1578.4,1902.0,2336.6,1643.8,1830.6,2513.6,2453.6,2023.6,2090.4,1680.0,573.0,1009.4,1775.8,1033.6,2127.2,1089.6,1329.6
2092.8,3608.6,2926.0,2397.4,1680.4,2524.6,2386.6,1863.4,2342.2,2394.4,2253.8,1571.8,1899.4,2326.6,1639.2,1823.2,2511.0,2442.8,2027.8,2084.4,1671.0,572.8,1010.0,1783.6,1030.4,2126.8,1098.8,1306.0
2077.0,3605.0,2916.4,2385.0,1669.6,2510.2,2379.2,1856.4,2328.8,2398.2,2240.0,1566.8,1894.6,2308.8,1637.2,1815.8,2510.2,2432.0,2021.2,2076.6,1660.6,572.0,1009.0,1809.2,1033.0,2125.0,1111.0,1282.4
2064.0,3601.8,2905.2,2368.8,1662.8,2504.6,2372.6,1849.4,2311.0,2394.8,2226.8,1558.2,1891.4,2291.0,1639.4,1801.4,2500.2,2419.4,2021.8,2072.4,1642.0,569.0,1011.6,1822.0,1042.4,2124.6,1129.2,1263.0
2049.6,3594.4,2901.8,2357.8,1654.2,2496.6,2357.0,1841.4,2234.8,2391.8,2204.6,1550.0,1884.6,2282.0,1638.2,1791.2,2483.8,2410.8,2020.6,2064.0,1632.8,568.6,1011.8,1817.6,1036.6,2126.2,1144.4,1249.0
2038.4,3587.2,2893.8,2352.6,1649.8,2491.8,2340.8,1834.8,2172.8,2379.6,2184.8,1541.4,1875.6,2264.8,1632.8,1786.0,2464.8,2396.0,2017.4,2060.0,1625.4,568.4,1017.4,1823.6,1040.2,2125.2,1152.6,1246.2
2033.0,3579.2,2883.6,2347.6,1645.6,2482.6,2327.2,1828.4,2129.8,2376.6,2160.4,1535.0,1872.6,2251.6,1624.6,1779.0,2452.2,2388.0,2019.6,2057.4,1623.8,565.2,1020.2,1827.6,1045.4,2123.0,1152.8,1244.4
2027.2,3570.4,2874.8,2340.6,1632.8,2476.8,2323.0,1824.8,2100.8,2379.0,2137.8,1530.8,1867.4,2236.0,1615.6,1766.4,2440.6,2373.2,2020.2,2054.6,1618.4,564.6,1028.2,1815.8,1043.4,2115.4,1163.0,1246.2
2017.2,3563.2,2869.4,2331.0,1625.8,2472.4,2314.0,1820.6,2071.4,2379.2,2116.2,1528.0,1861.6,2220.2,1610.6,1756.6,2430.4,2368.4,2025.8,2052.0,1610.8,562.8,1032.2,1804.6,1044.4,2108.4,1173.0,1241.6
2007.6,3553.0,2869.2,2323.2,1632.6,2468.8,2308.8,1816.4,2032.0,2378.6,2099.4,1527.6,1853.6,2203.6,1607.4,1746.8,2420.8,2361.4,2029.8,2052.6,1614.2,560.2,1028.6,1796.0,1050.8,2098.2,1190.2,1232.4
2002.2,3546.8,2865.4,2313.8,1627.8,2467.4,2303.0,1812.4,2017.0,2382.4,2084.8,1527.6,1847.8,2195.0,1608.2,1742.4,2413.8,2350.2,2029.6,2052.0,1608.8,560.4,1025.2,1788.6,1057.0,2083.2,1207.8,1224.6
1988.0,3540.8,2864.4,2307.0,1623.6,2462.0,2290.2,1804.0,2005.4,2387.8,2075.8,1527.0,1836.0,2189.8,1612.8,1739.0,2409.0,2343.2,2039.8,2046.8,1602.2,563.2,1034.8,1777.4,1077.2,2058.8,1228.0,1219.6
1977.6,3531.8,2853.0,2300.4,1620.6,2458.6,2277.8,1796.2,1993.6,2402.4,2063.4,1530.4,1827.6,2182.0,1622.4,1735.4,2402.6,2340.4,2044.8,2044.6,1595.8,567.6,1047.2,1771.0,1089.6,2042.0,1249.2,1217.0
1970.0,3524.0,2843.4,2296.0,1616.8,2448.8,2265.2,1785.4,1974.2,2420.6,2044.4,1536.4,1822.0,2180.8,1630.6,1727.6,2393.6,2341.2,2060.8,2038.2,1590.2,580.0,1061.2,1777.4,1106.0,2031.4,1263.0,1218.0
1964.6,3512.6,2837.6,2293.2,1613.8,2439.8,2251.8,1776.4,1963.2,2461.6,2029.4,1538.6,1817.0,2178.4,1637.0,1726.0,2389.4,2340.4,2062.6,2040.4,1585.8,590.6,1068.8,1786.0,1117.4,2018.6,1273.4,1210.0
1958.2,3495.8,2825.2,2286.4,1610.8,2432.4,2241.8,1769.6,1949.2,2478.6,2006.4,1544.2,1813.6,2174.8,1642.8,1722.8,2380.6,2340.6,2076.8,2042.6,1584.4,598.4,1072.8,1790.4,1133.0,2004.8,1292.2,1198.8
1946.8,3480.8,2812.6,2281.2,1615.6,2418.2,2226.0,1761.0,1924.2,2479.0,1990.4,1540.8,1809.6,2171.0,1642.2,1717.0,2365.2,2340.4,2085.6,2042.4,1583.8,616.0,1086.8,1784.4,1143.0,1997.4,1299.0,1187.8
1938.6,3463.8,2803.6,2271.8,1620.0,2407.4,2212.2,1754.0,1910.8,2481.8,1975.2,1540.0,1807.8,2164.0,1640.2,1711.4,2350.6,2341.4,2093.8,2046.2,1576.4,623.6,1094.2,1775.2,1133.0,1996.4,1305.8,1179.0
1932.0,3448.2,2795.0,2264.4,1620.0,2402.6,2199.6,1748.2,1900.6,2492.2,1963.6,1542.2,1806.0,2157.8,1642.2,1705.6,2337.8,2343.2,2105.6,2047.0,1572.6,639.4,1123.2,1768.6,1125.2,1982.6,1314.8,1170.2
1925.4,3428.0,2783.4,2250.4,1616.8,2391.4,2186.6,1738.6,1890.8,2505.4,1961.4,1545.6,1800.8,2155.6,1631.8,1698.4,2322.0,2345.8,2112.8,2044.6,1565.0,660.6,1159.0,1771.8,1127.0,1984.2,1306.0,1160.6
1921.2,3415.0,2767.4,2243.6,1616.4,2384.0,2171.6,1729.0,1877.2,2518.2,1959.2,1550.0,1794.0,2151.6,1630.6,1694.8,2311.2,2348.2,2113.2,2037.6,1560.4,688.0,1167.8,1770.4,1123.6,1986.2,1308.8,1152.0
1912.8,3405.6,2758.2,2229.2,1618.4,2381.6,2162.8,1718.6,1858.2,2518.0,1954.4,1552.4,1793.0,2142.8,1629.4,1691.8,2300.0,2343.8,2107.8,2038.0,1552.6,704.6,1176.2,1767.2,1125.6,1992.8,1311.2,1142.8
1904.6,3396.4,2753.8,2224.2,1631.4,2376.6,2156.8,1709.4,1848.2,2516.2,1958.6,1561.4,1800.2,2135.0,1621.6,1687.8,2293.4,2348.8,2104.2,2039.8,1548.0,716.2,1187.2,1758.8,1132.4,1988.6,1305.2,1123.0
1898.2,3376.8,2747.2,2215.6,1631.2,2369.0,2153.8,1704.2,1840.8,2520.0,1954.6,1565.8,1794.8,2123.6,1618.6,1681.0,2288.8,2349.8,2101.6,2046.2,1545.4,721.4,1188.6,1751.0,1127.4,1972.8,1305.4,1112.2
1891.8,3361.2,2742.6,2205.0,1639.8,2361.0,2148.4,1701.0,1831.4,2510.4,1945.0,1574.4,1786.0,2112.8,1617.0,1673.2,2278.8,2347.0,2102.4,2048.2,1545.6,724.0,1192.4,1745.2,1124.2,1964.4,1296.0,1101.6
1888.4,3349.2,2738.8,2200.6,1657.8,2356.6,2142.8,1696.8,1826.0,2509.2,1934.6,1575.0,1777.0,2087.0,1617.2,1658.8,2264.6,2340.2,2104.8,2051.2,1547.8,729.6,1196.4,1742.0,1115.8,1942.8,1290.6,1097.8
1881.8,3336.8,2730.6,2195.0,1665.0,2351.6,2134.6,1693.4,1820.6,2513.2,1918.4,1578.2,1769.0,2078.6,1616.6,1654.6,2245.6,2338.2,2102.0,2054.0,1549.8,732.6,1198.6,1719.2,1115.8,1931.4,1290.8,1095.6
1877.0,3324.8,2728.2,2194.0,1669.6,2349.0,2124.6,1686.2,1818.0,2513.6,1907.0,1577.8,1758.6,2062.4,1610.8,1647.2,2225.0,2339.0,2097.0,2052.0,1552.4,736.2,1199.6,1708.6,1106.4,1919.4,1292.0,1097.4
1871.2,3313.0,2722.2,2194.4,1676.4,2347.8,2120.8,1684.2,1808.8,2532.8,1897.8,1580.4,1754.8,2046.8,1607.2,1643.8,2207.4,2343.6,2095.0,2048.4,1552.2,739.6,1199.8,1701.6,1105.0,1909.2,1288.8,1099.2
1867.8,3307.0,2715.2,2189.8,1683.8,2350.2,2113.6,1684.2,1802.8,2548.6,1890.8,1588.4,1748.4,2036.2,1600.4,1641.0,2171.4,2342.6,2091.6,2053.6,1552.2,739.2,1217.6,1685.0,1099.4,1893.0,1282.8,1095.8
1860.4,3302.8,2716.0,2189.0,1692.4,2350.8,2105.0,1680.6,1797.0,2561.6,1885.4,1590.4,1741.6,2024.0,1596.4,1636.0,2143.6,2341.8,2095.4,2053.6,1550.8,741.6,1221.8,1675.2,1088.2,1871.4,1270.2,1088.8
1851.6,3290.4,2710.8,2187.4,1698.8,2351.6,2096.2,1681.0,1789.4,2564.0,1885.0,1591.6,1735.4,2018.6,1598.2,1631.0,2114.6,2340.0,2092.0,2055.4,1554.4,750.4,1219.0,1678.8,1069.8,1850.2,1265.6,1087.0
1840.6,3271.8,2707.8,2178.0,1710.0,2348.0,2085.2,1681.6,1778.0,2570.4,1879.0,1603.2,1730.0,2011.8,1595.2,1628.2,2086.2,2333.4,2090.0,2056.6,1553.8,749.2,1224.4,1679.4,1054.0,1836.0,1261.2,1074.6
1826.8,3260.2,2701.4,2173.2,1715.0,2347.4,2079.2,1683.8,1764.4,2572.4,1865.6,1632.6,1724.4,2003.8,1592.8,1625.0,2069.2,2336.4,2091.4,2060.6,1552.8,745.4,1230.0,1680.4,1047.6,1821.6,1257.6,1059.8
1817.6,3252.4,2695.2,2169.6,1721.0,2347.4,2072.2,1678.4,1752.4,2571.4,1857.0,1648.4,1723.2,1993.8,1591.0,1618.2,2042.8,2335.8,2104.2,2061.2,1556.2,746.0,1236.6,1682.2,1036.4,1805.4,1257.6,1045.2
1809.6,3239.6,2688.8,2166.8,1723.6,2345.2,2064.4,1674.2,1739.4,2577.4,1848.8,1658.0,1714.8,1988.2,1592.4,1611.2,2015.0,2333.6,2102.8,2062.8,1556.8,750.4,1245.6,1677.8,1025.2,1792.0,1260.8,1034.6
1806.6,3233.2,2677.2,2164.8,1726.0,2337.0,2056.8,1666.4,1736.0,2570.8,1837.4,1673.2,1712.6,1982.2,1590.4,1595.6,1995.6,2330.8,2106.2,2054.2,1554.2,756.0,1257.4,1682.4,1022.2,1782.4,1261.4,1034.0
1805.8,3228.0,2664.6,2164.2,1726.6,2328.8,2042.2,1656.8,1732.0,2557.6,1832.2,1686.4,1709.6,1976.6,1587.6,1585.8,1982.4,2324.4,2112.6,2046.0,1551.8,761.2,1275.0,1688.2,1011.8,1774.0,1262.4,1032.8
1805.4,3221.6,2652.6,2173.0,1724.6,2318.2,2035.0,1648.2,1731.6,2541.0,1822.2,1704.0,1705.8,1979.8,1586.4,1576.8,1970.2,2326.0,2121.8,2031.4,1549.2,768.6,1288.8,1698.8,1008.6,1764.2,1263.0,1028.2
1803.6,3219.2,2639.6,2167.4,1724.6,2309.6,2028.4,1645.0,1734.2,2531.0,1813.2,1716.8,1701.2,1974.4,1582.0,1568.8,1957.4,2329.0,2141.4,2018.0,1544.6,773.0,1305.4,1706.8,1008.6,1753.8,1264.0,1023.8
1799.2,3217.4,2626.0,2156.6,1720.0,2303.0,2022.2,1640.0,1735.6,2523.4,1805.2,1722.2,1701.4,1971.6,1578.4,1561.0,1951.4,2331.4,2163.8,2010.4,1536.0,779.2,1318.0,1717.6,1011.8,1749.6,1264.2,1020.4
1788.4,3215.2,2612.4,2150.0,1714.4,2299.2,2016.6,1637.4,1736.6,2512.8,1797.0,1733.2,1700.8,1968.4,1582.6,1551.2,1945.2,2332.8,2181.8,2001.8,1535.4,784.2,1336.8,1725.2,1017.6,1737.8,1277.4,1018.0
1783.0,3209.2,2593.6,2145.6,1711.4,2295.4,2007.4,1631.8,1735.8,2514.6,1785.4,1738.2,1693.6,1965.2,1581.6,1538.0,1933.0,2328.8,2199.8,1993.8,1532.8,793.6,1348.6,1730.8,1024.2,1730.8,1289.6,1014.6
1777.4,3205.2,2571.6,2145.8,1712.2,2286.8,1998.0,1626.4,1729.0,2505.6,1769.4,1753.8,1688.6,1960.4,1578.6,1525.4,1919.6,2326.0,2218.0,1984.8,1533.8,800.4,1357.4,1726.8,1030.6,1722.8,1299.8,1010.0
1771.6,3198.0,2550.6,2137.2,1712.4,2281.8,1987.8,1621.4,1725.4,2495.0,1758.2,1760.8,1690.4,1952.8,1582.6,1519.6,1909.6,2325.0,2229.6,1975.2,1531.0,804.2,1367.6,1722.6,1035.2,1716.4,1305.6,1001.6
1763.6,3193.2,2530.4,2129.4,1712.2,2277.8,1977.4,1613.2,1722.0,2483.8,1740.2,1769.0,1684.6,1945.6,1590.2,1515.0,1896.8,2326.0,2234.8,1967.4,1523.4,810.2,1380.6,1721.6,1034.8,1707.4,1312.4,1003.0
1764.0,3189.8,2517.0,2120.0,1714.4,2275.0,1971.6,1607.6,1722.2,2478.2,1721.4,1769.2,1681.2,1921.0,1596.2,1510.0,1881.0,2331.0,2244.0,1961.0,1519.0,814.8,1390.0,1723.2,1039.8,1697.4,1328.2,999.6
1762.6,3181.2,2503.0,2112.2,1716.6,2275.6,1966.6,1603.6,1717.6,2471.8,1705.2,1774.8,1676.6,1913.8,1601.2,1506.4,1867.0,2335.6,2248.0,1954.0,1510.8,819.2,1401.4,1732.6,1041.4,1681.8,1336.4,993.4
1761.6,3174.4,2493.4,2106.0,1718.0,2273.2,1964.4,1600.6,1712.8,2464.0,1688.8,1780.6,1670.0,1908.4,1605.8,1503.4,1858.0,2332.8,2263.2,1938.4,1503.2,819.8,1420.0,1755.8,1042.8,1673.0,1339.2,991.6
1758.2,3164.8,2479.2,2101.2,1714.8,2271.6,1962.2,1597.6,1707.6,2459.2,1677.0,1784.6,1660.4,1899.8,1605.8,1499.2,1838.4,2342.2,2268.6,1927.4,1494.4,823.4,1431.6,1764.6,1038.8,1669.8,1332.0,987.0
1757.0,3153.4,2467.6,2113.0,1714.8,2277.0,1958.4,1593.6,1703.2,2451.2,1659.6,1787.4,1654.0,1887.8,1611.2,1492.2,1827.2,2342.4,2268.6,1922.2,1489.4,828.4,1437.0,1763.2,1035.8,1665.4,1332.0,988.0
1754.4,3148.2,2456.8,2108.0,1717.4,2276.2,1955.8,1589.6,1703.0,2442.6,1644.4,1787.2,1646.4,1880.2,1608.0,1487.2,1814.6,2337.0,2268.0,1916.6,1483.8,830.8,1448.0,1760.0,1042.4,1662.8,1334.0,989.0
1752.0,3144.2,2444.0,2100.2,1709.6,2274.4,1949.4,1584.4,1699.4,2431.6,1638.4,1778.2,1636.2,1876.8,1607.2,1480.8,1805.2,2335.8,2263.2,1900.4,1476.4,830.6,1455.0,1764.8,1051.6,1651.8,1331.6,991.0
1747.0,3140.4,2430.6,2099.6,1708.8,2272.0,1948.2,1584.4,1697.8,2420.0,1628.4,1777.4,1629.2,1870.0,1603.8,1478.2,1797.6,2329.4,2267.2,1892.8,1465.0,831.4,1465.0,1764.4,1056.2,1641.8,1336.4,987.8
1745.4,3134.6,2426.4,2099.2,1715.8,2270.8,1944.0,1584.4,1691.2,2407.8,1619.6,1781.8,1624.8,1865.2,1602.4,1473.0,1785.8,2327.2,2265.0,1884.0,1456.4,839.8,1477.8,1768.8,1063.8,1633.2,1338.4,989.8
1740.6,3130.6,2418.0,2093.0,1715.8,2268.2,1942.0,1584.2,1684.0,2396.8,1614.4,1783.2,1621.2,1859.4,1603.6,1468.2,1781.4,2321.2,2261.6,1878.6,1451.6,844.6,1488.2,1799.2,1064.8,1626.4,1344.6,983.4
1737.6,3123.0,2410.4,2087.8,1715.4,2270.6,1940.6,1585.0,1682.8,2391.2,1611.4,1782.2,1624.6,1857.4,1601.8,1461.0,1776.2,2322.2,2261.8,1879.0,1444.0,849.2,1504.2,1813.4,1054.0,1616.4,1351.0,983.2
1734.2,3119.0,2399.2,2086.0,1716.4,2274.6,1933.6,1583.6,1680.0,2382.6,1603.8,1779.8,1626.6,1854.6,1600.0,1456.2,1772.6,2320.0,2263.2,1879.0,1440.4,850.6,1521.2,1839.8,1047.4,1597.8,1357.0,984.6
1730.2,3108.8,2394.6,2089.0,1720.2,2273.8,1931.4,1583.0,1679.0,2371.6,1595.6,1769.2,1624.8,1847.8,1594.2,1443.0,1766.2,2320.2,2268.4,1872.8,1434.2,855.4,1530.4,1847.2,1046.2,1584.0,1363.0,988.2
1726.0,3102.0,2386.4,2080.6,1724.0,2274.8,1926.2,1582.2,1677.4,2366.4,1587.0,1772.0,1623.2,1835.2,1590.8,1439.6,1752.8,2318.0,2263.0,1867.4,1429.6,862.8,1533.8,1844.0,1036.4,1564.4,1375.4,991.6
1720.2,3098.8,2383.0,2079.8,1725.6,2275.2,1920.2,1582.2,1676.2,2362.2,1578.4,1776.8,1617.4,1830.0,1588.0,1435.0,1739.8,2310.8,2256.8,1867.4,1424.8,863.8,1539.4,1845.8,1037.6,1550.6,1381.2,983.2
1718.6,3093.4,2377.6,2074.4,1725.2,2274.6,1913.6,1580.6,1673.2,2361.2,1567.2,1782.0,1618.6,1827.2,1578.2,1429.6,1728.6,2306.4,2253.6,1865.6,1421.4,867.0,1545.2,1835.4,1028.8,1542.0,1395.2,973.6
1715.0,3082.8,2371.2,2071.0,1723.4,2275.4,1909.0,1579.4,1674.6,2356.6,1556.0,1783.0,1618.6,1822.8,1569.4,1425.8,1715.4,2308.2,2244.8,1867.2,1420.6,874.4,1554.6,1832.0,1021.6,1534.6,1406.0,965.4
1711.6,3066.0,2353.0,2068.4,1720.6,2281.4,1901.2,1577.6,1676.4,2356.0,1545.0,1788.6,1613.8,1815.4,1556.0,1423.0,1703.8,2304.4,2236.6,1867.2,1418.8,878.0,1559.8,1827.2,1017.0,1518.8,1413.8,961.0
1708.2,3054.6,2331.4,2069.0,1721.0,2281.6,1898.4,1577.2,1683.6,2345.8,1535.6,1792.6,1609.4,1806.0,1544.4,1417.6,1690.0,2305.8,2224.6,1869.2,1414.6,878.4,1563.8,1829.4,1012.2,1500.4,1422.4,956.2
1704.2,3045.0,2320.0,2065.0,1714.4,2281.8,1889.4,1574.4,1688.4,2342.0,1533.0,1796.6,1601.4,1796.2,1537.6,1411.8,1673.8,2304.6,2217.6,1871.8,1413.0,884.6,1568.4,1829.0,1015.6,1480.8,1433.0,951.0
1702.0,3037.8,2311.4,2066.8,1708.0,2282.4,1886.8,1574.0,1695.4,2335.8,1525.6,1799.6,1596.4,1787.6,1528.2,1406.4,1661.8,2297.8,2208.0,1871.8,1409.6,893.0,1567.6,1835.8,1019.0,1463.6,1438.4,951.2
1701.0,3033.8,2303.6,2066.4,1705.8,2283.6,1885.0,1574.4,1698.4,2339.4,1520.4,1809.6,1595.4,1777.4,1518.6,1402.8,1652.4,2286.4,2203.6,1872.0,1408.2,899.8,1571.0,1848.0,1033.4,1447.4,1447.8,954.4
