0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
2022.6,1738.0,2316.6,2097.4,2528.2,1760.0,2294.2,2078.4,1890.4,2322.4,1859.4,2260.6,1975.4,2219.6,2752.8,2008.8,2634.8,2144.6,2161.4,2235.4,2611.6,2183.4,1558.6,1817.2,1414.0,2049.0,2761.6,2043.8
2020.6,1726.8,2287.4,2095.6,2522.0,1742.8,2294.8,2085.6,1870.4,2321.6,1840.8,2245.8,1965.4,2211.4,2725.4,1992.2,2608.4,2127.2,2161.8,2223.2,2597.2,2170.6,1556.2,1818.6,1412.2,2051.8,2741.2,2049.8
2025.4,1726.2,2267.6,2097.6,2497.8,1729.0,2286.6,2090.2,1857.8,2319.6,1823.0,2243.4,1956.6,2199.4,2694.8,1979.0,2575.4,2121.2,2151.6,2215.4,2619.0,2155.2,1548.4,1815.8,1401.0,2046.0,2720.4,2062.8
2028.0,1718.6,2248.8,2098.4,2478.4,1721.4,2280.8,2093.0,1847.8,2320.0,1808.2,2230.0,1946.4,2186.8,2677.2,1968.2,2549.8,2112.4,2142.4,2207.6,2613.8,2144.6,1542.8,1806.6,1385.6,2050.2,2706.0,2061.6
2037.0,1715.0,2250.4,2097.4,2457.6,1714.0,2278.4,2094.6,1840.2,2317.4,1794.6,2210.8,1942.6,2203.6,2658.2,1958.8,2530.4,2101.2,2140.4,2212.8,2632.8,2141.2,1537.2,1799.0,1375.4,2044.0,2685.8,2070.2
2034.0,1706.2,2252.0,2095.6,2425.8,1708.8,2276.4,2090.8,1836.6,2317.2,1780.8,2188.0,1934.4,2224.2,2632.0,1960.4,2515.6,2091.6,2129.4,2209.0,2638.8,2129.0,1528.8,1793.2,1373.8,2035.0,2671.8,2076.0
2041.6,1697.8,2247.2,2097.4,2400.4,1705.8,2268.2,2084.2,1829.2,2315.6,1763.6,2159.6,1915.2,2232.8,2590.4,1961.8,2497.6,2078.0,2116.4,2207.8,2638.6,2121.4,1524.0,1786.0,1369.6,2017.4,2660.6,2087.4
2032.6,1694.2,2242.6,2095.4,2364.0,1694.2,2261.6,2086.2,1822.6,2310.8,1746.8,2137.8,1899.4,2239.0,2548.4,1959.4,2479.8,2063.8,2102.0,2213.4,2632.4,2112.0,1517.4,1784.2,1362.4,1990.8,2645.8,2087.6
2035.0,1696.0,2245.0,2090.4,2343.6,1684.4,2253.6,2083.0,1806.8,2310.6,1731.2,2131.0,1875.2,2234.8,2517.8,1961.2,2441.8,2039.0,2092.0,2213.2,2627.8,2101.6,1506.4,1773.8,1361.6,1970.8,2626.8,2082.6
2056.4,1695.8,2253.6,2086.6,2320.4,1679.2,2242.0,2089.2,1800.6,2311.4,1713.8,2127.6,1861.0,2222.6,2493.6,1963.8,2417.4,1988.8,2082.8,2208.8,2610.8,2093.0,1498.0,1765.0,1361.2,1952.6,2605.8,2089.4
2076.0,1707.6,2258.6,2087.8,2297.2,1675.0,2249.2,2096.4,1797.2,2302.2,1707.4,2133.4,1845.0,2206.6,2467.6,1962.6,2403.6,1962.2,2084.2,2209.6,2592.2,2088.2,1490.2,1765.2,1362.2,1940.0,2580.8,2091.4
2086.6,1710.0,2250.2,2086.2,2269.0,1674.0,2253.8,2095.6,1796.4,2286.8,1692.2,2140.0,1834.6,2186.4,2427.6,1955.6,2398.4,1948.4,2084.0,2213.6,2570.4,2079.2,1485.4,1766.2,1365.8,1922.8,2565.2,2090.6
2087.6,1710.0,2230.0,2080.6,2246.2,1671.4,2254.6,2109.4,1790.2,2288.4,1689.6,2133.0,1826.2,2176.0,2395.2,1955.6,2388.2,1935.0,2086.4,2211.4,2557.4,2069.0,1482.4,1753.4,1373.2,1900.2,2549.0,2091.6
2084.8,1711.4,2224.8,2081.8,2225.6,1677.4,2246.4,2103.6,1783.2,2279.8,1683.4,2122.8,1814.0,2154.6,2372.2,1953.8,2375.0,1927.6,2080.6,2207.2,2549.2,2054.0,1483.0,1743.2,1377.4,1875.6,2531.4,2094.8
2074.4,1709.4,2217.8,2081.0,2207.6,1675.6,2238.0,2101.8,1781.0,2266.8,1681.4,2113.2,1795.4,2134.0,2341.8,1949.8,2375.4,1913.6,2058.2,2196.6,2534.4,2031.0,1485.0,1728.4,1371.4,1856.4,2515.0,2095.0
2064.0,1706.6,2209.6,2084.6,2184.8,1671.0,2229.0,2097.2,1764.8,2257.0,1671.8,2097.4,1784.4,2118.2,2309.6,1948.0,2380.4,1893.0,2052.4,2188.2,2510.2,2021.6,1486.0,1722.2,1363.2,1842.0,2489.4,2093.8
2058.8,1703.6,2201.8,2083.6,2154.2,1668.0,2232.6,2090.0,1759.4,2241.4,1665.8,2075.6,1774.0,2106.4,2290.4,1947.2,2378.6,1874.2,2053.6,2180.8,2485.0,2008.8,1489.4,1715.6,1364.4,1832.2,2465.2,2085.8
2051.8,1698.8,2195.0,2068.0,2131.4,1663.6,2242.6,2090.8,1762.4,2208.2,1660.2,2061.0,1762.2,2088.0,2255.6,1942.6,2370.4,1865.0,2050.6,2171.6,2454.6,1996.8,1487.2,1734.6,1363.4,1815.2,2447.4,2074.4
2048.8,1687.0,2184.4,2068.2,2121.2,1653.0,2255.8,2092.2,1768.2,2161.8,1658.0,2045.6,1750.8,2065.4,2223.6,1928.2,2362.4,1857.6,2054.6,2163.6,2432.6,1968.8,1485.2,1750.6,1365.8,1807.0,2415.2,2059.4
2038.2,1677.6,2180.2,2073.2,2102.8,1644.4,2260.2,2096.6,1766.6,2099.2,1652.4,2025.2,1733.0,2054.0,2204.0,1920.6,2349.8,1853.0,2061.4,2156.2,2421.2,1951.4,1485.6,1751.6,1372.4,1798.8,2393.0,2049.2
2029.0,1671.6,2181.6,2077.6,2090.6,1636.4,2258.4,2105.0,1760.2,2048.4,1641.0,2008.4,1715.6,2037.0,2180.6,1919.4,2332.4,1848.4,2062.2,2141.0,2403.4,1933.2,1486.0,1747.6,1373.6,1791.4,2375.6,2045.4
2022.2,1658.8,2177.4,2080.4,2079.2,1634.4,2257.0,2114.0,1752.6,1995.6,1629.0,1997.6,1680.2,2034.2,2154.6,1922.8,2310.2,1834.0,2064.2,2126.6,2384.6,1913.2,1481.8,1743.0,1368.2,1780.0,2366.0,2043.6
2012.2,1654.8,2177.2,2076.8,2059.4,1631.0,2252.8,2120.2,1743.6,1945.2,1620.0,1980.8,1667.8,2021.4,2119.8,1926.4,2284.6,1823.0,2059.2,2103.4,2372.4,1895.4,1480.4,1739.4,1359.6,1772.6,2356.8,2028.8
2005.0,1638.6,2181.6,2081.0,2031.6,1621.6,2253.8,2129.2,1743.2,1922.2,1611.6,1969.4,1649.0,2018.6,2088.2,1928.4,2256.8,1819.8,2054.4,2085.6,2347.0,1886.8,1474.4,1740.2,1351.6,1765.0,2347.6,2024.8
1989.0,1622.4,2182.6,2080.6,2005.2,1618.6,2240.2,2135.0,1739.0,1892.4,1603.4,1957.2,1631.2,2010.8,2067.0,1932.2,2238.0,1812.6,2056.4,2068.8,2328.2,1875.2,1471.4,1739.0,1343.0,1758.4,2344.8,2010.2
1969.8,1610.4,2184.8,2081.2,1971.2,1612.6,2240.6,2139.4,1728.0,1863.8,1604.4,1944.6,1616.8,2004.8,2047.4,1932.2,2218.8,1797.6,2053.4,2058.2,2309.2,1868.0,1473.0,1744.0,1344.2,1752.0,2334.6,1991.0
1961.8,1609.0,2185.8,2079.8,1941.2,1613.0,2239.0,2143.8,1718.4,1839.0,1607.6,1928.0,1599.0,1996.8,2026.2,1932.2,2203.8,1791.8,2044.4,2037.0,2281.0,1865.4,1471.8,1757.0,1340.8,1744.2,2320.8,1978.4
1951.2,1600.2,2187.4,2081.2,1920.2,1598.8,2230.8,2146.6,1701.6,1819.2,1602.4,1886.8,1591.2,1985.0,2015.0,1931.8,2188.2,1783.8,2037.8,2012.6,2250.8,1855.6,1477.6,1769.4,1340.6,1725.2,2313.4,1971.8
1931.4,1587.6,2178.2,2082.4,1893.4,1583.6,2219.2,2155.2,1693.0,1785.4,1584.6,1867.2,1583.0,1962.8,2002.6,1926.4,2166.4,1770.4,2044.8,1991.2,2233.2,1844.6,1466.6,1757.0,1331.6,1708.4,2296.0,1965.4
1913.2,1571.8,2174.0,2085.0,1875.8,1573.4,2206.0,2141.0,1680.4,1747.6,1559.6,1860.0,1569.4,1947.0,1984.8,1914.8,2153.2,1755.4,2039.6,1961.6,2200.0,1838.4,1461.0,1743.2,1321.4,1682.6,2276.4,1965.6
1899.4,1554.6,2169.0,2081.8,1872.2,1566.0,2193.4,2132.0,1671.6,1721.0,1543.4,1861.2,1561.4,1929.6,1968.4,1902.0,2143.8,1746.6,2030.6,1945.4,2168.6,1828.8,1458.8,1723.0,1309.2,1667.4,2248.4,1952.0
1881.0,1537.0,2162.0,2076.4,1854.6,1558.2,2182.8,2120.2,1651.8,1695.8,1535.0,1856.0,1546.4,1916.6,1942.8,1892.6,2128.2,1736.4,2029.0,1916.6,2130.6,1824.4,1452.2,1741.2,1300.8,1653.4,2221.0,1938.8
1863.0,1525.0,2158.2,2081.6,1840.2,1546.8,2173.0,2112.4,1636.6,1670.8,1532.8,1840.2,1537.4,1893.4,1926.0,1885.8,2115.4,1723.8,2027.4,1891.8,2089.4,1821.0,1442.0,1736.2,1294.0,1644.8,2189.6,1928.6
1844.2,1514.4,2163.0,2079.0,1823.4,1532.6,2156.2,2101.4,1626.0,1648.2,1525.0,1825.4,1531.8,1875.8,1905.0,1875.4,2108.0,1714.6,2023.2,1870.6,2053.4,1814.0,1426.8,1737.4,1285.8,1631.4,2165.0,1915.8
1825.6,1500.0,2162.0,2081.4,1812.8,1523.0,2132.0,2092.2,1609.8,1627.2,1515.6,1818.2,1522.2,1851.4,1882.8,1859.8,2092.0,1699.8,2020.0,1852.0,2022.0,1795.8,1420.0,1733.0,1280.0,1631.6,2145.6,1905.2
1806.4,1489.0,2164.6,2073.8,1805.4,1514.4,2111.8,2082.2,1591.8,1609.2,1507.8,1807.8,1506.4,1828.2,1864.6,1848.6,2077.0,1691.0,2008.4,1837.0,1995.4,1781.8,1412.4,1724.4,1279.0,1626.2,2120.6,1891.4
1776.6,1483.0,2171.2,2068.2,1792.6,1499.4,2098.6,2067.8,1579.6,1590.6,1499.2,1794.2,1494.0,1810.2,1830.6,1841.2,2064.6,1674.8,1989.8,1812.4,1964.6,1767.0,1405.8,1715.4,1265.4,1622.8,2096.2,1878.0
1738.2,1471.6,2169.6,2058.6,1785.8,1479.6,2075.0,2056.4,1562.0,1576.0,1491.4,1798.8,1485.4,1793.4,1797.8,1830.0,2059.2,1660.2,1986.2,1792.4,1931.4,1744.6,1402.4,1714.6,1251.8,1625.6,2072.2,1868.4
1724.0,1463.6,2162.0,2044.0,1774.4,1466.4,2062.6,2032.6,1554.0,1556.6,1492.0,1799.2,1474.6,1780.6,1773.2,1823.4,2042.4,1638.4,1981.2,1776.0,1898.4,1730.6,1403.8,1712.4,1238.6,1625.8,2057.6,1868.6
1709.0,1455.8,2156.6,2020.0,1760.4,1446.6,2049.0,2004.6,1542.6,1541.8,1491.2,1793.6,1456.6,1766.2,1749.0,1814.0,2027.2,1614.2,1974.8,1755.2,1864.6,1717.4,1403.2,1709.0,1230.4,1624.0,2038.6,1862.2
1688.8,1454.0,2149.0,2003.4,1746.2,1434.2,2033.8,1979.0,1526.4,1521.4,1484.6,1786.6,1442.4,1754.2,1725.2,1811.6,2008.8,1600.0,1972.4,1747.2,1829.0,1701.8,1403.2,1706.8,1222.8,1628.0,2017.0,1846.8
1663.8,1444.4,2141.2,1988.6,1728.6,1417.0,2010.0,1961.2,1517.8,1508.8,1480.4,1782.2,1432.4,1742.8,1697.2,1808.4,1990.4,1594.0,1966.4,1731.4,1799.8,1663.8,1395.8,1695.6,1217.6,1623.4,2005.2,1831.4
1633.2,1438.6,2129.4,1978.4,1709.6,1401.8,1992.6,1951.8,1500.6,1494.6,1470.8,1775.6,1416.4,1730.2,1672.4,1801.8,1978.0,1580.6,1962.2,1722.2,1769.8,1646.2,1390.0,1688.2,1214.8,1615.4,1986.2,1819.2
1606.8,1433.0,2117.0,1971.8,1690.0,1387.0,1978.6,1946.8,1481.0,1479.8,1462.8,1766.0,1406.8,1715.0,1651.6,1794.2,1961.4,1571.2,1956.2,1709.8,1746.6,1634.4,1382.4,1678.4,1216.4,1613.4,1976.6,1806.8
1592.0,1420.6,2104.8,1968.8,1671.2,1376.4,1972.8,1948.2,1459.8,1461.8,1464.0,1753.6,1397.6,1700.2,1633.4,1784.4,1942.4,1564.6,1948.8,1696.4,1724.6,1623.0,1373.6,1666.0,1216.4,1603.2,1970.0,1800.6
1573.8,1400.4,2096.4,1966.6,1659.0,1370.2,1964.8,1948.0,1440.8,1443.8,1457.4,1741.0,1391.4,1685.2,1603.6,1775.6,1922.6,1558.8,1948.6,1690.0,1700.8,1606.2,1367.6,1655.6,1216.8,1592.4,1963.4,1790.8
1558.8,1391.2,2086.2,1965.8,1644.0,1361.8,1945.6,1944.8,1424.4,1432.2,1451.4,1728.8,1378.0,1664.2,1569.2,1761.8,1908.0,1551.2,1944.4,1679.0,1672.0,1587.4,1367.2,1653.4,1213.4,1581.4,1953.2,1776.6
1542.2,1384.4,2074.2,1962.2,1627.6,1360.0,1930.4,1939.0,1408.2,1417.6,1448.0,1715.8,1350.4,1641.4,1546.2,1744.8,1888.6,1542.2,1947.6,1671.4,1648.2,1575.8,1364.2,1656.8,1206.8,1567.8,1944.4,1770.4
1517.6,1376.6,2068.0,1950.6,1613.8,1356.0,1918.2,1928.0,1397.8,1400.4,1445.2,1701.6,1338.8,1617.2,1517.4,1735.0,1869.2,1533.8,1946.2,1663.8,1623.4,1564.4,1363.2,1654.8,1201.4,1554.8,1938.8,1764.4
1497.2,1371.4,2062.2,1946.2,1608.0,1354.6,1909.6,1922.0,1388.2,1387.8,1435.0,1685.0,1323.6,1587.8,1490.2,1714.6,1853.6,1525.8,1937.6,1653.0,1594.0,1558.6,1356.0,1657.8,1196.8,1542.6,1931.4,1756.2
1477.6,1353.6,2057.0,1944.8,1601.2,1348.4,1897.6,1909.6,1379.0,1377.4,1430.6,1674.0,1305.8,1572.8,1447.0,1708.8,1836.0,1517.4,1921.2,1646.6,1566.8,1548.2,1353.4,1654.6,1184.4,1527.6,1925.4,1743.8
1460.2,1346.8,2050.8,1941.6,1579.6,1339.4,1891.2,1892.2,1368.8,1366.8,1418.4,1657.6,1290.8,1554.6,1420.0,1703.6,1817.6,1511.0,1909.4,1634.4,1545.0,1536.2,1344.2,1650.6,1173.4,1519.6,1907.8,1731.8
1448.8,1336.0,2044.2,1939.2,1568.8,1324.8,1914.4,1873.0,1355.6,1357.0,1404.0,1644.4,1277.2,1545.0,1396.6,1695.6,1797.6,1505.8,1897.0,1628.2,1516.4,1521.0,1336.0,1645.8,1162.0,1510.8,1899.6,1725.4
1435.0,1324.4,2033.4,1933.8,1560.4,1318.2,1935.8,1864.2,1343.4,1348.4,1388.0,1630.8,1263.8,1525.2,1384.2,1689.8,1781.6,1498.2,1880.8,1618.6,1487.0,1501.0,1335.0,1638.6,1153.4,1500.2,1887.2,1717.8
1418.8,1324.2,2021.2,1932.2,1544.6,1315.4,1932.2,1852.6,1332.0,1338.0,1368.8,1621.4,1249.0,1507.0,1365.2,1681.6,1762.4,1491.8,1867.4,1606.6,1455.2,1493.2,1321.0,1631.6,1150.2,1495.2,1875.4,1714.8
1403.6,1319.6,2017.8,1926.6,1538.8,1309.2,1925.6,1847.0,1315.4,1321.6,1357.4,1610.8,1214.8,1484.2,1345.6,1672.4,1740.2,1486.8,1847.8,1590.2,1431.6,1481.8,1316.8,1620.0,1146.6,1488.2,1868.8,1705.6
1377.4,1317.4,2007.8,1916.6,1529.2,1297.0,1919.2,1840.6,1290.2,1307.0,1341.0,1603.2,1182.4,1469.8,1328.2,1658.2,1716.2,1481.2,1834.8,1571.4,1406.8,1469.2,1307.8,1609.6,1141.4,1481.0,1867.8,1698.2
1362.4,1313.8,1993.4,1909.4,1522.8,1281.0,1912.4,1835.2,1278.4,1291.2,1329.4,1589.4,1152.6,1452.2,1307.0,1644.4,1697.0,1462.8,1829.6,1555.0,1377.4,1466.2,1304.6,1600.8,1132.6,1471.8,1851.6,1682.0
1351.6,1309.4,1979.8,1903.4,1516.0,1262.6,1902.6,1822.6,1270.8,1284.2,1315.8,1576.2,1129.2,1432.0,1292.8,1639.6,1679.6,1457.2,1824.2,1549.0,1352.4,1462.8,1298.8,1578.4,1126.6,1460.2,1843.6,1669.4
1338.8,1301.4,1967.4,1893.2,1513.0,1249.6,1899.6,1814.6,1262.4,1282.2,1306.0,1561.8,1109.0,1411.4,1277.8,1632.8,1657.2,1449.4,1816.4,1538.6,1328.0,1461.6,1290.8,1570.4,1114.2,1449.8,1832.0,1661.0
1323.2,1292.6,1949.0,1886.0,1507.8,1236.2,1895.6,1808.0,1253.4,1275.4,1299.6,1544.2,1090.6,1396.4,1262.8,1623.2,1645.6,1443.8,1806.2,1523.2,1295.0,1457.6,1285.6,1552.8,1102.4,1439.8,1821.8,1641.2
1313.2,1286.6,1942.6,1883.2,1496.2,1216.8,1884.8,1802.8,1250.0,1269.0,1297.4,1524.6,1072.6,1376.2,1245.0,1606.2,1633.6,1437.8,1791.8,1511.6,1272.8,1453.0,1273.2,1542.6,1099.6,1429.4,1808.4,1629.0
1296.2,1276.8,1935.2,1877.6,1491.6,1198.4,1871.2,1798.4,1245.4,1263.4,1300.2,1511.6,1056.6,1357.4,1232.8,1602.6,1608.8,1437.0,1761.2,1501.4,1256.2,1448.2,1267.6,1528.2,1095.8,1423.6,1796.0,1610.0
1280.0,1270.0,1915.2,1869.8,1481.2,1191.6,1853.4,1790.8,1235.0,1253.0,1300.4,1493.0,1043.6,1343.0,1218.6,1592.6,1581.2,1435.4,1742.2,1486.2,1247.6,1442.6,1264.2,1515.8,1087.8,1416.8,1785.4,1592.6
1260.8,1263.8,1895.8,1860.4,1469.2,1179.4,1843.0,1776.0,1226.2,1247.6,1302.2,1469.4,1038.6,1326.8,1203.2,1581.6,1566.4,1433.6,1729.6,1471.4,1243.8,1437.2,1260.6,1505.0,1084.0,1419.2,1777.4,1572.4
1230.0,1260.4,1879.0,1855.8,1469.2,1171.8,1832.4,1768.2,1226.8,1242.4,1293.0,1455.6,1033.4,1308.6,1190.4,1577.6,1552.8,1427.4,1717.2,1453.2,1239.6,1432.2,1253.2,1486.0,1077.8,1417.2,1773.6,1554.0
1206.6,1257.8,1862.4,1849.8,1461.8,1164.0,1823.8,1761.0,1220.4,1240.0,1287.2,1439.2,1028.6,1288.6,1179.0,1577.8,1536.8,1425.8,1708.8,1438.2,1234.6,1420.6,1251.0,1461.4,1070.6,1416.4,1766.2,1537.2
1182.4,1251.6,1840.8,1841.4,1457.8,1160.0,1815.8,1758.0,1213.0,1242.2,1284.8,1414.0,1022.4,1263.2,1165.8,1571.0,1510.4,1417.2,1700.4,1428.4,1226.2,1411.6,1244.4,1434.4,1064.6,1416.4,1751.6,1518.8
1167.2,1246.2,1825.6,1832.2,1449.4,1157.0,1806.0,1743.0,1201.8,1235.6,1269.2,1394.4,1013.0,1248.8,1152.0,1554.0,1492.0,1412.0,1704.8,1414.6,1223.6,1387.2,1228.8,1417.6,1047.2,1411.8,1737.6,1494.2
1148.6,1237.8,1812.0,1816.6,1445.0,1154.4,1791.2,1734.2,1198.2,1228.8,1257.2,1373.8,1007.8,1227.6,1142.4,1542.4,1479.2,1408.4,1706.8,1403.8,1210.6,1373.6,1209.2,1401.8,1028.2,1402.4,1727.0,1464.2
1132.0,1227.8,1788.0,1798.2,1444.8,1151.8,1776.2,1728.6,1188.0,1218.4,1247.4,1361.8,1006.2,1212.8,1130.4,1530.2,1467.6,1404.2,1696.8,1395.8,1206.0,1357.8,1193.0,1400.4,1011.6,1394.2,1717.4,1450.0
1125.6,1221.4,1778.2,1781.8,1441.2,1148.6,1765.6,1718.8,1182.2,1206.0,1233.2,1343.4,1002.4,1198.6,1115.6,1521.6,1455.8,1398.0,1688.6,1385.2,1199.8,1340.8,1180.0,1399.6,1003.0,1389.4,1708.2,1430.0
1119.0,1212.4,1770.2,1766.4,1436.8,1146.2,1753.4,1708.8,1176.2,1192.4,1223.0,1329.8,998.6,1187.4,1114.2,1514.2,1446.4,1388.6,1675.8,1378.2,1193.4,1303.0,1175.4,1384.8,992.6,1384.2,1704.0,1413.8
1115.2,1201.2,1758.4,1749.2,1429.2,1139.4,1733.4,1692.0,1161.2,1186.0,1211.2,1322.8,995.8,1180.2,1110.0,1508.0,1433.2,1376.4,1666.2,1369.8,1187.8,1284.8,1168.4,1372.4,984.4,1378.0,1693.8,1387.4
1098.6,1187.8,1740.8,1733.6,1422.8,1131.0,1719.2,1679.0,1147.2,1179.0,1204.8,1316.2,992.6,1169.2,1099.4,1493.8,1420.8,1367.6,1652.4,1359.2,1183.2,1277.8,1157.4,1365.4,974.6,1367.4,1685.6,1363.8
1088.6,1181.0,1721.8,1718.0,1420.6,1123.8,1702.6,1665.6,1150.8,1176.6,1195.6,1307.8,992.6,1159.6,1088.0,1479.0,1411.0,1364.8,1642.2,1348.2,1177.6,1265.4,1153.8,1348.0,959.8,1358.4,1677.4,1344.8
1082.0,1171.0,1707.2,1707.8,1413.0,1117.8,1695.8,1651.2,1150.6,1174.2,1187.4,1296.0,985.4,1154.2,1079.8,1467.2,1398.8,1364.6,1636.2,1340.8,1171.6,1250.6,1150.0,1335.6,945.6,1344.4,1671.4,1329.6
1075.4,1162.8,1690.8,1696.8,1409.4,1117.2,1683.6,1642.0,1147.6,1167.8,1181.6,1289.6,980.8,1144.4,1067.2,1457.0,1388.8,1362.8,1624.8,1332.2,1166.0,1232.0,1147.8,1330.4,932.2,1332.0,1669.0,1317.2
1067.2,1148.8,1674.2,1685.8,1399.6,1111.0,1674.2,1624.0,1146.0,1161.2,1176.2,1280.2,977.0,1134.4,1061.0,1450.0,1376.8,1360.2,1613.4,1318.4,1158.6,1217.2,1145.0,1322.0,920.0,1320.0,1661.8,1299.0
1058.8,1143.0,1662.8,1675.2,1393.4,1110.6,1668.8,1603.2,1138.0,1152.0,1173.2,1272.2,970.2,1120.6,1057.2,1438.0,1366.0,1355.4,1606.2,1312.2,1149.6,1203.2,1148.6,1316.2,911.0,1313.4,1654.6,1284.2
1054.0,1136.4,1650.2,1662.8,1388.4,1106.6,1657.0,1580.8,1133.2,1140.8,1174.8,1265.4,962.4,1113.8,1050.2,1430.8,1354.2,1350.0,1585.2,1301.8,1140.0,1193.0,1151.6,1307.4,900.2,1307.0,1653.2,1274.0
1048.4,1124.8,1639.8,1655.4,1374.6,1099.8,1642.4,1559.8,1128.4,1134.4,1173.2,1244.2,957.8,1108.4,1040.6,1427.6,1339.6,1344.6,1566.0,1297.2,1125.6,1184.2,1149.8,1299.0,892.2,1301.6,1647.6,1259.0
1040.8,1111.2,1626.6,1646.2,1361.6,1090.2,1632.2,1549.4,1129.4,1128.8,1170.2,1235.6,951.2,1084.6,1034.8,1422.4,1319.2,1334.0,1545.0,1295.2,1115.6,1172.0,1145.2,1289.2,885.6,1298.4,1637.6,1246.2
1030.8,1103.0,1613.8,1636.6,1350.6,1085.2,1619.2,1532.6,1125.8,1117.4,1169.0,1229.0,947.2,1013.2,1028.4,1415.4,1294.8,1320.6,1532.8,1289.0,1108.0,1164.2,1144.0,1282.4,884.0,1293.4,1630.0,1231.0
1019.2,1094.6,1598.6,1631.8,1337.4,1082.2,1600.6,1511.8,1120.8,1117.0,1164.6,1220.2,942.8,993.6,1023.4,1412.2,1270.6,1315.2,1530.0,1282.8,1098.8,1155.2,1145.0,1280.4,871.0,1289.8,1623.2,1218.8
1008.6,1086.0,1581.4,1625.4,1329.8,1075.8,1588.4,1499.4,1112.4,1113.6,1160.0,1204.6,936.6,977.2,1018.2,1404.4,1252.0,1302.2,1521.8,1278.8,1090.4,1144.0,1140.6,1279.0,858.8,1272.2,1614.8,1210.6
1001.0,1080.2,1563.8,1618.0,1315.6,1072.8,1573.6,1489.8,1108.6,1099.4,1161.6,1194.0,926.6,971.8,1016.2,1400.2,1233.0,1284.8,1514.6,1274.8,1085.4,1137.0,1138.0,1272.2,851.6,1260.6,1606.2,1199.4
984.0,1077.0,1551.2,1609.8,1290.2,1070.0,1561.2,1486.2,1104.8,1087.2,1164.4,1182.0,914.2,964.4,1015.6,1395.0,1215.4,1268.2,1495.6,1279.8,1076.2,1127.4,1136.8,1267.2,835.2,1247.2,1597.4,1191.6
965.2,1071.6,1535.6,1597.6,1281.6,1067.2,1551.2,1482.0,1098.2,1085.2,1166.6,1165.4,910.4,955.8,1010.8,1388.4,1197.6,1261.4,1468.6,1277.2,1071.8,1117.0,1131.2,1263.4,825.8,1234.6,1592.0,1189.2
951.4,1066.2,1523.2,1588.0,1276.0,1059.2,1540.6,1467.8,1088.8,1077.6,1164.8,1148.2,905.8,954.0,1007.2,1383.8,1183.4,1257.2,1449.6,1277.2,1069.0,1110.2,1123.0,1257.6,814.6,1228.0,1590.4,1185.6
935.2,1054.8,1501.8,1578.6,1270.4,1053.8,1532.0,1462.8,1082.6,1065.4,1162.6,1138.2,901.4,946.2,1001.2,1377.6,1168.4,1254.2,1428.6,1275.8,1063.6,1102.0,1119.6,1254.2,804.0,1222.0,1585.0,1177.8
921.4,1047.6,1484.4,1570.4,1263.8,1048.4,1521.6,1453.4,1075.4,1057.6,1159.8,1122.0,894.4,942.0,992.4,1370.2,1158.8,1251.2,1417.4,1278.2,1056.6,1096.4,1111.2,1252.6,797.8,1214.6,1579.8,1165.8
901.0,1035.8,1467.8,1564.0,1257.6,1046.4,1510.4,1445.6,1066.2,1053.8,1162.4,1112.6,886.6,933.2,994.6,1365.8,1153.2,1246.8,1409.0,1278.0,1048.6,1087.0,1110.4,1252.8,793.4,1210.4,1569.2,1150.2
891.6,1031.0,1456.6,1551.4,1247.6,1042.2,1495.4,1432.4,1057.8,1044.2,1164.8,1103.4,879.4,925.8,992.6,1368.4,1143.0,1244.0,1400.8,1275.2,1043.4,1081.4,1107.4,1249.2,790.0,1205.4,1564.6,1141.4
881.6,1017.0,1451.0,1540.8,1245.4,1041.4,1483.8,1428.4,1050.6,1034.8,1165.6,1089.6,872.4,921.4,984.6,1368.6,1134.6,1239.6,1396.6,1280.8,1039.6,1067.6,1099.2,1253.0,787.0,1194.8,1557.4,1135.0
865.4,1006.0,1439.6,1532.6,1239.8,1038.6,1477.0,1419.6,1050.4,1026.6,1171.0,1079.6,870.4,916.0,982.2,1365.8,1130.0,1240.2,1392.4,1282.8,1033.0,1058.6,1098.2,1255.6,777.0,1191.6,1550.8,1127.0
851.8,996.6,1437.6,1518.4,1237.8,1037.0,1469.6,1405.4,1050.4,1019.0,1169.6,1068.4,861.6,912.0,980.2,1362.4,1119.2,1236.2,1388.0,1285.8,1026.0,1050.0,1104.4,1247.0,768.8,1192.0,1535.6,1120.8
842.2,991.2,1428.0,1515.0,1236.2,1034.8,1461.0,1389.8,1043.2,1008.8,1172.2,1062.6,853.2,910.4,976.4,1351.6,1106.6,1233.4,1383.4,1284.0,1020.8,1040.8,1102.2,1243.4,755.8,1188.6,1529.4,1114.6
833.6,983.6,1419.6,1508.4,1232.0,1029.4,1454.6,1378.0,1039.6,1004.0,1171.8,1053.0,847.6,905.4,969.0,1343.8,1096.0,1231.2,1374.8,1276.0,1016.6,1032.2,1104.4,1238.8,750.2,1191.4,1513.2,1111.2
