0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
3204.6,3671.0,3640.2,2705.4,3514.4,4104.6,4577.2,2136.8,2951.8,1945.0,2229.4,1675.6,2959.6,2141.4,2092.6,1894.8,2362.6,2131.4,1353.6,2934.4,1904.2,1824.6,1841.8,1769.0,2848.8,1630.4,1475.0,2670.0
3193.8,3650.4,3624.6,2694.4,3506.8,4087.2,4566.8,2132.2,2937.4,1927.0,2212.4,1662.8,2945.4,2123.8,2091.8,1878.2,2328.4,2107.0,1353.0,2923.8,1876.6,1822.6,1844.4,1746.2,2842.4,1648.2,1486.0,2651.6
3188.2,3634.0,3602.0,2680.2,3501.8,4066.4,4560.4,2125.0,2930.6,1906.4,2193.8,1657.2,2928.6,2105.4,2091.4,1865.2,2303.2,2079.6,1349.8,2908.6,1852.0,1812.6,1848.6,1729.2,2828.6,1666.2,1502.8,2644.6
3173.0,3624.2,3582.0,2669.2,3488.6,4051.2,4557.2,2117.6,2928.8,1894.6,2173.8,1648.6,2912.6,2080.8,2092.6,1856.0,2287.4,2052.8,1350.4,2892.2,1826.4,1803.8,1840.6,1705.8,2810.8,1683.4,1504.6,2642.4
3173.0,3611.2,3563.0,2659.2,3476.4,4026.4,4547.6,2111.2,2925.6,1878.2,2153.6,1637.2,2897.4,2064.6,2091.0,1852.8,2282.4,2041.2,1357.2,2884.6,1798.8,1791.8,1826.2,1683.4,2793.2,1692.8,1511.6,2638.8
3163.2,3597.4,3543.6,2642.8,3465.6,4013.0,4535.2,2099.6,2922.8,1864.2,2134.6,1626.6,2890.4,2050.8,2089.6,1844.4,2269.6,2025.2,1359.6,2863.6,1785.2,1786.0,1817.4,1657.2,2775.0,1708.0,1522.4,2622.4
3151.6,3584.6,3529.6,2629.6,3461.6,4005.6,4525.2,2088.8,2917.6,1842.4,2120.2,1618.8,2870.6,2031.6,2089.8,1837.0,2254.0,2005.0,1360.6,2850.0,1769.2,1781.4,1820.6,1635.6,2770.2,1726.8,1531.8,2602.6
3142.4,3571.0,3513.4,2609.2,3451.6,3995.8,4514.0,2075.8,2907.8,1827.2,2103.8,1610.6,2850.0,2013.6,2086.4,1826.0,2243.4,1967.2,1363.2,2831.4,1748.2,1775.2,1813.2,1618.4,2765.8,1739.6,1544.8,2580.0
3141.4,3555.4,3502.6,2594.0,3426.6,3989.0,4498.4,2072.8,2901.4,1807.4,2086.6,1607.8,2835.8,1992.4,2080.6,1817.6,2233.0,1946.6,1358.0,2810.2,1734.6,1768.0,1801.6,1595.2,2753.2,1755.2,1555.8,2541.8
3131.4,3543.4,3482.8,2571.8,3414.8,3977.0,4490.4,2061.4,2893.0,1793.0,2068.0,1599.0,2815.0,1970.8,2077.8,1808.8,2221.2,1929.2,1351.8,2793.6,1720.8,1762.4,1786.2,1572.4,2733.8,1765.0,1565.6,2514.0
3122.6,3533.8,3461.0,2553.0,3391.0,3963.4,4470.2,2056.6,2886.6,1779.6,2054.2,1590.6,2800.6,1953.4,2067.4,1806.8,2218.4,1913.8,1344.2,2791.2,1709.0,1748.0,1775.4,1548.2,2701.6,1769.8,1572.0,2479.4
3119.4,3515.0,3444.6,2535.6,3369.0,3953.8,4460.0,2051.6,2878.0,1765.0,2043.6,1578.4,2782.4,1931.2,2061.8,1807.6,2215.8,1896.0,1339.4,2780.2,1693.4,1742.8,1762.6,1528.0,2676.4,1769.6,1588.2,2448.0
3117.2,3512.0,3425.0,2525.6,3345.0,3932.6,4446.2,2043.4,2870.0,1751.4,2024.0,1566.8,2765.0,1918.0,2050.0,1799.8,2211.2,1883.6,1328.0,2768.4,1687.2,1727.4,1750.6,1508.8,2648.0,1763.6,1592.2,2421.8
3109.0,3507.2,3410.8,2502.8,3321.0,3923.2,4424.6,2036.6,2863.8,1737.8,1998.8,1555.4,2748.2,1898.4,2039.4,1795.6,2194.8,1871.2,1320.0,2760.8,1677.2,1731.0,1735.4,1494.2,2628.2,1756.0,1597.4,2386.4
3100.4,3501.0,3387.2,2489.2,3298.4,3912.0,4400.8,2025.0,2856.8,1727.2,1972.8,1545.2,2735.2,1884.4,2031.6,1787.4,2182.0,1857.8,1313.2,2749.4,1671.4,1737.0,1725.4,1475.0,2611.2,1746.8,1606.6,2354.8
3092.0,3493.4,3379.2,2469.6,3288.4,3895.4,4380.2,2007.4,2841.2,1713.4,1952.6,1533.2,2720.4,1872.0,2027.0,1776.2,2172.0,1835.4,1321.4,2744.4,1667.8,1743.0,1721.0,1465.2,2598.4,1749.0,1609.0,2326.0
3082.6,3475.8,3368.6,2456.0,3291.4,3884.4,4360.4,1989.6,2827.8,1704.8,1935.2,1525.0,2707.0,1856.4,2021.4,1765.6,2160.6,1825.6,1326.8,2738.2,1660.8,1748.2,1707.4,1453.0,2586.6,1748.8,1609.0,2303.2
3064.2,3469.0,3361.4,2453.0,3288.8,3867.4,4344.4,1972.8,2813.4,1688.8,1919.8,1514.2,2689.4,1847.0,2019.4,1765.4,2152.6,1820.4,1320.6,2735.6,1659.6,1755.0,1701.6,1438.4,2582.2,1754.4,1612.4,2282.8
3050.4,3454.2,3351.8,2446.8,3290.8,3849.6,4330.4,1958.4,2807.4,1678.2,1899.4,1508.4,2678.4,1837.2,2015.6,1754.6,2141.2,1802.8,1317.0,2718.8,1655.4,1753.2,1702.8,1422.8,2577.4,1761.8,1612.2,2263.0
3034.2,3436.2,3340.6,2436.6,3292.4,3828.2,4317.0,1936.0,2799.2,1664.6,1876.8,1496.6,2668.8,1825.4,2008.0,1740.2,2131.4,1790.0,1315.2,2700.4,1647.4,1749.0,1705.6,1414.4,2568.8,1759.4,1612.4,2232.4
3025.2,3414.2,3328.4,2425.4,3296.8,3810.4,4304.0,1915.0,2788.6,1654.0,1858.4,1487.4,2657.0,1813.2,2003.0,1738.2,2120.4,1776.8,1308.2,2680.6,1640.2,1747.8,1709.2,1399.2,2554.8,1770.4,1610.4,2204.8
3014.0,3395.2,3311.8,2421.8,3291.8,3798.8,4284.4,1893.4,2784.6,1646.0,1839.8,1475.6,2645.6,1801.6,1999.8,1732.8,2108.4,1766.0,1309.0,2660.8,1635.8,1738.4,1703.0,1389.4,2534.4,1768.0,1610.0,2180.4
3009.6,3381.6,3302.2,2418.0,3295.2,3784.2,4269.0,1876.4,2778.8,1631.6,1818.6,1466.8,2631.2,1790.4,1995.2,1724.2,2093.6,1750.0,1308.4,2643.6,1630.6,1720.6,1691.2,1372.2,2502.6,1760.0,1604.8,2153.6
3003.2,3370.4,3286.8,2416.6,3297.2,3766.6,4248.2,1859.8,2771.0,1618.2,1798.4,1453.2,2621.0,1778.4,1990.4,1720.2,2079.2,1746.0,1305.6,2619.8,1626.4,1701.0,1679.0,1369.2,2475.0,1762.0,1605.6,2125.0
2995.8,3353.2,3273.2,2419.2,3302.6,3754.0,4234.4,1850.6,2761.0,1606.2,1782.0,1444.4,2605.0,1765.0,1977.6,1716.8,2056.8,1737.4,1303.0,2605.6,1620.4,1683.4,1662.0,1363.0,2422.4,1760.0,1606.4,2100.2
2988.2,3335.4,3252.8,2419.2,3305.4,3740.4,4218.4,1838.8,2751.6,1599.4,1767.6,1437.8,2590.6,1756.2,1970.2,1710.2,2040.0,1733.0,1302.6,2594.6,1614.4,1666.4,1645.6,1362.0,2391.8,1751.8,1610.2,2070.2
2977.6,3317.0,3235.2,2419.8,3315.6,3738.2,4205.8,1817.4,2737.0,1590.2,1755.8,1435.0,2578.2,1749.4,1968.2,1706.0,2029.6,1733.6,1299.2,2583.8,1603.8,1648.0,1632.6,1359.6,2373.2,1738.2,1608.2,2040.0
2973.8,3304.0,3219.4,2424.8,3325.6,3725.2,4190.0,1801.8,2726.2,1584.8,1738.4,1435.4,2570.2,1741.2,1968.2,1698.0,2014.0,1730.2,1296.0,2571.4,1598.0,1625.8,1619.4,1354.0,2351.4,1729.2,1600.0,2015.8
2964.6,3284.8,3204.0,2406.2,3316.2,3704.0,4174.8,1784.6,2722.6,1569.8,1721.2,1419.8,2560.8,1736.0,1956.6,1692.2,1989.6,1714.4,1283.4,2543.4,1586.8,1607.8,1596.8,1342.8,2322.6,1717.6,1592.8,1986.2
2953.4,3260.8,3191.0,2394.0,3312.0,3683.2,4155.8,1767.2,2719.4,1553.6,1701.0,1408.8,2556.6,1726.4,1944.2,1676.2,1965.0,1694.8,1273.4,2520.4,1579.0,1574.0,1582.6,1333.2,2292.2,1702.8,1585.6,1960.8
2953.2,3244.4,3182.0,2384.0,3305.4,3662.0,4137.8,1741.6,2714.2,1540.4,1686.4,1399.0,2540.8,1720.0,1931.6,1663.2,1933.0,1675.6,1264.6,2492.6,1579.8,1563.0,1571.2,1321.6,2270.2,1688.0,1577.2,1941.6
2950.0,3234.4,3162.0,2374.4,3296.8,3641.6,4114.2,1725.8,2712.8,1532.0,1673.6,1389.4,2527.8,1718.6,1918.6,1652.8,1889.4,1656.0,1252.0,2470.8,1579.4,1551.8,1543.2,1307.4,2254.8,1677.6,1574.2,1926.0
2944.0,3222.0,3139.4,2363.0,3290.4,3617.6,4090.8,1706.0,2702.0,1519.6,1662.2,1379.2,2516.0,1713.4,1915.0,1646.8,1866.2,1642.0,1241.6,2448.0,1571.8,1542.6,1529.8,1298.0,2244.2,1671.2,1573.6,1908.8
2937.2,3208.0,3120.4,2355.4,3285.6,3595.6,4078.8,1694.2,2700.2,1510.4,1651.4,1367.8,2503.0,1706.6,1908.8,1644.6,1851.4,1628.2,1230.8,2428.8,1557.4,1538.4,1520.2,1294.0,2231.0,1661.4,1573.2,1895.8
2933.2,3188.4,3098.6,2352.6,3272.4,3577.2,4067.4,1676.8,2694.6,1502.8,1633.2,1362.6,2487.6,1705.6,1904.0,1641.6,1833.4,1613.6,1220.4,2410.6,1551.4,1528.4,1509.2,1288.6,2220.0,1653.0,1576.8,1877.8
2924.2,3163.4,3084.0,2348.6,3267.0,3558.0,4050.2,1659.4,2688.6,1495.4,1621.4,1360.0,2478.0,1702.8,1898.2,1644.4,1814.8,1599.2,1207.4,2381.4,1543.6,1522.6,1508.0,1281.6,2212.0,1646.2,1579.2,1860.4
2918.0,3143.6,3060.0,2345.4,3255.8,3540.0,4027.4,1644.2,2687.4,1489.2,1606.2,1352.4,2466.0,1694.2,1893.2,1638.4,1795.0,1591.6,1206.4,2360.6,1536.4,1512.2,1506.6,1282.8,2202.0,1639.6,1580.4,1837.4
2910.4,3133.0,3049.8,2343.8,3253.2,3524.8,4010.8,1634.0,2682.8,1482.2,1589.2,1349.6,2456.8,1687.6,1889.4,1629.4,1775.4,1583.2,1200.4,2357.4,1529.4,1507.2,1508.4,1276.8,2198.4,1634.0,1577.8,1832.6
2906.2,3124.0,3038.8,2348.0,3247.0,3508.8,3993.8,1622.0,2676.8,1474.4,1571.8,1339.8,2444.0,1683.0,1879.6,1619.0,1761.6,1575.6,1197.8,2355.6,1518.8,1501.2,1499.0,1268.0,2200.0,1622.8,1577.8,1818.8
2903.8,3112.0,3029.8,2345.4,3238.4,3488.2,3980.8,1610.6,2663.6,1473.4,1554.4,1338.0,2432.6,1677.6,1874.8,1614.6,1749.4,1566.0,1195.8,2351.6,1513.4,1493.8,1496.4,1257.4,2200.2,1609.6,1576.6,1812.6
2896.0,3102.8,3017.2,2350.0,3236.2,3471.6,3971.0,1600.4,2653.8,1464.0,1540.8,1338.2,2417.2,1672.2,1872.6,1609.4,1737.0,1555.4,1193.0,2346.4,1512.8,1485.2,1488.0,1244.6,2201.0,1610.6,1578.6,1800.4
2889.0,3094.0,3011.6,2353.0,3228.2,3452.2,3959.4,1590.4,2648.8,1457.4,1522.0,1333.4,2403.2,1665.2,1867.0,1597.6,1728.0,1547.0,1187.0,2330.4,1504.8,1475.4,1478.2,1237.2,2202.4,1610.4,1581.6,1795.6
2892.6,3089.2,3001.6,2362.2,3224.0,3433.8,3947.8,1579.6,2646.4,1448.4,1504.8,1328.6,2385.0,1656.6,1863.4,1590.6,1717.2,1539.0,1185.8,2318.6,1501.2,1465.0,1468.6,1234.4,2205.8,1606.6,1583.4,1789.6
2885.4,3077.4,2987.6,2363.0,3215.8,3415.4,3936.6,1566.0,2639.8,1444.2,1487.4,1320.0,2362.4,1647.8,1856.8,1586.8,1705.0,1526.4,1184.0,2307.4,1501.6,1458.6,1457.6,1228.8,2201.2,1599.8,1576.2,1783.6
2883.4,3068.6,2972.0,2358.0,3203.6,3404.4,3923.6,1550.0,2630.6,1436.4,1478.2,1310.2,2342.4,1640.6,1854.6,1581.8,1685.2,1510.2,1180.8,2296.0,1496.2,1445.8,1447.6,1222.8,2200.4,1598.8,1570.4,1776.2
2878.8,3064.0,2949.8,2351.4,3192.8,3391.8,3908.8,1537.0,2623.8,1425.2,1465.4,1301.6,2318.6,1632.8,1851.6,1576.4,1673.6,1499.6,1176.6,2279.2,1492.2,1443.4,1438.8,1222.2,2192.4,1604.2,1565.4,1762.8
2868.4,3059.4,2937.4,2348.8,3188.8,3382.6,3890.8,1521.2,2622.8,1418.4,1456.6,1298.2,2301.8,1632.8,1851.2,1578.6,1661.8,1487.0,1175.0,2283.8,1488.2,1437.2,1430.0,1224.4,2197.2,1606.8,1561.0,1752.8
2861.6,3053.8,2925.4,2342.8,3185.8,3371.0,3878.4,1507.4,2619.2,1414.0,1445.4,1286.2,2286.2,1627.6,1850.6,1578.2,1653.2,1474.0,1173.0,2274.4,1483.4,1437.2,1417.2,1223.4,2192.0,1604.4,1560.2,1739.8
2853.4,3047.8,2908.6,2338.2,3177.8,3363.8,3875.2,1494.2,2614.2,1410.8,1435.4,1276.0,2268.8,1619.6,1845.6,1575.4,1645.2,1450.4,1173.6,2271.4,1480.2,1432.0,1401.6,1216.4,2182.4,1609.2,1559.8,1727.6
2851.4,3041.6,2892.6,2335.6,3171.8,3354.4,3864.6,1483.8,2610.2,1403.2,1426.0,1266.6,2251.0,1616.0,1840.8,1571.4,1630.6,1413.0,1160.8,2267.6,1486.0,1433.4,1387.6,1208.4,2177.6,1606.6,1556.8,1715.0
2843.4,3036.4,2864.4,2331.0,3174.6,3342.6,3851.8,1471.2,2605.6,1394.6,1411.8,1262.6,2232.8,1612.8,1838.8,1565.2,1620.8,1393.0,1150.4,2255.0,1484.2,1430.6,1375.0,1193.8,2173.8,1606.2,1554.2,1697.2
2825.8,3030.6,2851.6,2325.4,3171.0,3334.4,3839.2,1459.6,2600.6,1387.2,1401.8,1258.6,2214.8,1610.4,1831.6,1555.6,1615.0,1381.6,1143.4,2241.2,1487.4,1435.4,1360.6,1187.4,2171.0,1604.0,1553.6,1681.6
2804.4,3022.8,2843.4,2319.2,3167.4,3327.2,3828.8,1448.2,2592.0,1374.2,1394.8,1253.2,2191.8,1608.6,1817.0,1543.2,1607.4,1370.4,1132.6,2226.8,1498.4,1444.6,1348.8,1175.2,2171.8,1597.6,1558.2,1676.8
2785.8,3011.2,2838.6,2313.2,3162.6,3317.2,3813.6,1439.6,2581.0,1367.2,1385.8,1250.8,2166.0,1604.8,1802.2,1532.8,1595.4,1358.2,1117.8,2210.4,1502.6,1451.2,1341.2,1161.2,2164.4,1586.8,1551.8,1669.8
2773.2,3000.2,2832.2,2304.6,3150.2,3309.2,3799.8,1427.8,2572.4,1362.6,1375.4,1249.4,2154.2,1598.2,1800.4,1522.8,1585.8,1352.6,1096.4,2191.2,1505.4,1449.4,1329.0,1154.6,2155.6,1571.0,1548.8,1669.0
2765.2,2992.8,2817.8,2301.4,3143.8,3300.0,3787.2,1417.2,2561.0,1359.8,1361.6,1242.4,2141.8,1595.0,1796.6,1512.4,1575.0,1346.4,1089.2,2177.4,1509.6,1454.4,1318.6,1139.4,2151.2,1554.4,1542.2,1667.4
2756.8,2979.2,2806.6,2295.4,3138.4,3291.2,3778.2,1410.0,2556.2,1356.2,1352.8,1235.4,2133.6,1592.0,1790.6,1502.2,1566.0,1346.4,1076.0,2154.2,1511.8,1458.6,1309.0,1138.6,2143.4,1543.4,1526.2,1665.6
2746.8,2968.2,2793.4,2287.2,3135.6,3283.8,3760.2,1400.8,2542.6,1350.2,1342.0,1226.6,2119.6,1592.4,1784.4,1486.0,1555.2,1340.2,1065.6,2131.2,1509.8,1459.2,1295.8,1134.8,2137.6,1539.6,1514.0,1660.4
2742.2,2958.8,2780.0,2291.8,3130.6,3273.6,3747.8,1393.8,2531.2,1350.6,1330.8,1214.6,2103.2,1588.0,1778.2,1469.4,1545.0,1332.6,1053.4,2107.0,1500.8,1458.0,1279.8,1138.0,2131.2,1535.2,1501.2,1658.8
2733.4,2949.0,2774.2,2288.6,3123.8,3265.2,3738.0,1385.2,2523.2,1350.2,1324.8,1204.8,2092.6,1583.2,1770.0,1453.4,1537.2,1328.2,1039.4,2083.6,1496.8,1459.2,1268.6,1145.0,2125.2,1535.6,1494.6,1656.4
2722.0,2933.8,2765.2,2287.6,3120.0,3262.2,3722.8,1378.6,2515.0,1349.4,1317.6,1200.6,2083.6,1574.8,1763.8,1442.0,1529.0,1334.2,1029.4,2059.8,1491.2,1454.6,1262.4,1148.0,2121.2,1531.4,1487.2,1657.8
2715.0,2922.0,2758.6,2289.0,3120.2,3254.0,3713.6,1367.2,2503.6,1348.0,1309.6,1196.6,2070.2,1568.6,1757.4,1432.4,1521.2,1335.2,1025.0,2040.0,1492.6,1441.8,1256.8,1153.2,2115.2,1519.2,1473.0,1654.2
2708.6,2910.2,2749.4,2288.8,3130.0,3246.6,3702.6,1359.6,2493.6,1343.0,1294.4,1194.0,2058.0,1565.0,1750.6,1423.6,1509.2,1340.2,1023.6,2021.6,1489.6,1435.8,1245.0,1160.8,2113.6,1510.0,1463.2,1648.0
2695.6,2903.2,2751.4,2284.4,3134.8,3241.4,3690.6,1353.2,2482.0,1341.0,1284.6,1192.6,2042.2,1560.8,1745.8,1416.0,1500.6,1349.2,1024.2,2000.8,1485.2,1425.8,1232.4,1156.2,2105.4,1506.4,1453.6,1644.0
2691.4,2896.8,2747.8,2278.4,3140.6,3238.0,3688.6,1351.2,2469.2,1338.0,1275.8,1193.0,2025.0,1554.8,1740.8,1405.0,1488.8,1353.4,1020.6,1985.6,1483.6,1416.6,1225.2,1160.2,2099.2,1502.8,1444.0,1646.0
2679.0,2890.2,2737.2,2275.4,3140.8,3234.4,3677.8,1344.4,2458.2,1336.8,1269.2,1200.2,2011.6,1549.0,1730.8,1392.4,1478.8,1347.4,1015.8,1976.2,1482.2,1400.2,1214.2,1162.8,2082.8,1501.0,1432.6,1639.4
2673.0,2883.8,2733.6,2273.0,3138.8,3231.8,3667.2,1339.0,2447.4,1334.6,1260.6,1207.4,1999.0,1540.8,1730.2,1385.2,1468.2,1350.0,1007.6,1973.6,1479.6,1382.8,1195.2,1159.0,2075.2,1491.2,1417.4,1635.0
2668.6,2873.8,2724.2,2274.4,3135.4,3228.0,3657.2,1332.8,2432.8,1331.0,1253.4,1212.2,1984.8,1535.6,1728.4,1377.8,1457.8,1351.8,1004.6,1969.4,1476.6,1367.4,1183.0,1153.2,2066.4,1484.6,1406.8,1629.0
2655.8,2867.6,2707.6,2270.6,3132.0,3208.0,3643.4,1325.8,2421.0,1323.4,1241.6,1208.4,1973.0,1527.4,1719.8,1367.8,1454.0,1346.2,999.6,1947.6,1473.2,1345.4,1181.4,1151.4,2053.8,1475.8,1400.6,1619.8
2644.0,2856.6,2693.8,2265.4,3130.4,3196.4,3630.6,1314.6,2409.0,1316.8,1231.6,1197.4,1962.2,1523.0,1710.4,1356.4,1448.6,1345.0,988.4,1925.6,1471.2,1322.0,1176.4,1148.2,2037.2,1467.4,1394.4,1607.6
2628.8,2851.2,2680.4,2257.2,3125.6,3184.2,3614.0,1309.0,2397.2,1314.6,1223.6,1188.2,1950.2,1517.4,1697.0,1348.0,1437.8,1342.8,981.4,1912.8,1471.0,1303.0,1164.4,1144.6,2024.8,1461.8,1393.2,1598.4
2620.6,2846.8,2666.2,2257.0,3119.6,3172.2,3604.8,1304.0,2386.0,1326.0,1217.6,1182.4,1935.2,1517.6,1683.2,1340.6,1421.2,1336.2,971.8,1899.2,1468.6,1297.2,1152.6,1141.6,2014.4,1454.8,1391.6,1599.6
2610.6,2832.0,2650.0,2249.4,3120.4,3153.2,3588.8,1298.0,2377.8,1320.4,1210.2,1173.8,1916.4,1514.4,1676.2,1330.0,1409.8,1328.2,962.8,1890.2,1467.8,1289.2,1139.8,1144.6,2003.4,1446.2,1389.4,1589.6
2593.2,2825.2,2636.6,2247.6,3115.6,3139.0,3572.6,1296.0,2372.6,1322.6,1197.6,1167.6,1900.8,1510.0,1667.2,1319.6,1400.0,1317.8,954.0,1900.8,1461.8,1291.2,1130.0,1147.0,1994.6,1441.4,1381.8,1582.4
2583.0,2818.4,2620.2,2247.2,3113.0,3122.2,3554.0,1289.8,2363.2,1317.0,1186.6,1165.0,1888.6,1506.4,1656.4,1306.4,1389.6,1310.2,949.4,1887.8,1452.6,1287.6,1121.4,1147.0,1986.6,1435.6,1372.6,1569.6
2576.2,2816.8,2603.2,2247.4,3105.4,3108.6,3538.6,1287.8,2357.8,1312.8,1176.4,1163.4,1881.2,1506.2,1647.6,1297.0,1382.6,1304.8,937.8,1874.8,1445.8,1284.2,1112.6,1140.2,1978.0,1432.0,1367.4,1559.6
2566.6,2812.0,2587.4,2242.4,3100.0,3089.6,3525.2,1279.8,2352.8,1305.4,1163.0,1155.2,1872.8,1501.4,1636.6,1284.8,1370.2,1301.2,933.6,1873.2,1439.6,1284.4,1098.4,1141.0,1973.2,1427.2,1357.2,1552.6
2554.2,2806.4,2573.0,2238.8,3094.2,3074.6,3508.8,1274.0,2346.4,1299.8,1150.2,1144.0,1861.0,1498.0,1630.8,1268.4,1360.8,1304.0,928.2,1875.0,1434.0,1280.0,1089.2,1133.0,1974.0,1421.6,1345.8,1541.6
2546.2,2799.8,2561.0,2236.2,3085.2,3059.6,3500.4,1268.8,2341.0,1299.8,1138.2,1135.2,1852.4,1501.6,1624.6,1252.2,1348.2,1309.0,919.8,1870.8,1430.8,1276.0,1082.0,1131.6,1974.8,1414.8,1332.6,1532.8
2536.6,2790.4,2553.2,2230.4,3087.8,3039.8,3493.4,1265.4,2329.4,1295.0,1126.2,1125.6,1839.8,1497.6,1620.6,1244.2,1340.0,1315.4,916.4,1861.4,1428.2,1269.8,1080.4,1130.4,1978.4,1406.4,1325.4,1522.6
2524.2,2784.4,2541.2,2226.4,3088.0,3027.8,3488.6,1260.2,2324.0,1293.4,1114.2,1119.8,1826.0,1493.0,1619.6,1234.4,1334.0,1317.0,916.0,1854.6,1421.0,1260.2,1075.4,1125.2,1980.0,1395.8,1315.4,1510.8
2512.0,2784.0,2530.2,2221.2,3083.2,3014.6,3482.0,1255.0,2312.2,1289.4,1103.6,1115.8,1814.0,1490.4,1614.2,1220.4,1331.4,1326.0,910.0,1845.6,1416.4,1257.8,1073.8,1119.2,1981.8,1390.4,1307.0,1502.6
2498.4,2778.2,2516.4,2217.0,3080.2,3009.2,3475.6,1251.6,2301.4,1281.6,1092.8,1112.8,1804.0,1485.8,1617.4,1207.0,1326.2,1335.6,906.2,1829.2,1412.4,1253.2,1073.2,1118.2,1998.2,1388.2,1290.4,1492.8
2488.8,2771.6,2504.6,2216.2,3080.0,2997.0,3478.2,1248.4,2294.4,1275.4,1086.2,1110.0,1793.6,1482.0,1618.4,1195.8,1321.4,1346.2,898.4,1812.6,1405.2,1247.0,1066.0,1113.6,2016.0,1384.0,1282.8,1478.2
2475.4,2765.2,2499.0,2212.0,3084.4,2985.0,3476.4,1246.2,2287.2,1271.8,1078.4,1106.0,1782.8,1482.0,1619.2,1187.4,1317.4,1353.4,896.0,1800.8,1400.0,1243.8,1064.0,1109.2,2016.6,1378.4,1275.2,1463.8
2466.2,2756.6,2491.6,2202.0,3087.4,2974.0,3469.4,1240.2,2275.4,1268.2,1068.2,1097.6,1770.8,1481.0,1618.2,1178.8,1306.4,1356.4,890.0,1783.6,1394.6,1243.0,1062.8,1105.2,2015.6,1376.6,1269.2,1447.4
2460.6,2756.6,2483.8,2197.6,3092.2,2959.6,3458.8,1235.0,2258.4,1262.2,1059.2,1095.0,1757.6,1475.2,1615.8,1169.0,1292.0,1358.8,880.6,1762.6,1387.4,1243.6,1058.8,1097.2,2010.2,1375.0,1265.8,1425.8
2447.2,2748.4,2476.6,2188.8,3099.8,2949.0,3448.4,1231.4,2243.4,1256.6,1051.2,1089.0,1744.4,1466.6,1611.2,1154.6,1279.4,1362.8,877.6,1740.8,1382.6,1241.6,1055.0,1087.4,1998.8,1371.8,1268.4,1412.8
2430.6,2738.2,2465.0,2181.6,3103.8,2938.8,3439.4,1228.6,2234.8,1252.6,1043.0,1083.4,1731.4,1458.2,1608.4,1149.8,1270.2,1377.4,876.4,1714.0,1381.4,1234.2,1054.0,1081.6,1994.0,1357.6,1263.4,1402.4
2427.4,2730.6,2450.4,2173.2,3107.0,2929.6,3431.8,1226.0,2218.8,1248.4,1035.4,1077.2,1723.0,1450.8,1608.0,1145.6,1257.0,1381.8,873.0,1688.8,1379.8,1223.8,1049.6,1070.6,1971.0,1351.8,1261.2,1386.0
2414.4,2720.2,2448.6,2170.4,3108.0,2919.8,3420.6,1224.6,2202.0,1240.6,1027.2,1070.0,1714.4,1445.6,1602.0,1144.4,1241.4,1385.0,867.2,1666.2,1373.4,1222.2,1048.8,1061.6,1951.4,1347.2,1258.8,1372.0
2405.8,2708.6,2441.0,2165.6,3109.8,2906.6,3411.8,1219.8,2192.4,1232.2,1020.0,1065.0,1709.6,1438.4,1596.4,1138.6,1228.2,1397.2,868.6,1641.4,1370.8,1226.4,1042.8,1053.0,1932.8,1348.4,1255.6,1358.8
2398.0,2699.6,2434.0,2157.4,3105.2,2899.4,3404.4,1213.2,2179.6,1227.2,1013.2,1060.0,1701.0,1434.6,1590.0,1139.6,1219.0,1396.8,870.0,1616.0,1367.6,1232.2,1041.2,1041.4,1916.0,1346.2,1253.2,1342.4
2394.0,2698.0,2423.0,2151.6,3100.6,2898.2,3394.0,1208.4,2172.0,1220.2,1004.2,1054.8,1694.8,1429.6,1580.0,1137.6,1211.6,1394.0,867.2,1590.6,1364.2,1237.8,1039.8,1033.8,1898.0,1340.6,1252.4,1332.2
2390.2,2694.0,2414.2,2146.6,3100.4,2893.8,3385.8,1205.2,2162.6,1213.2,994.6,1047.0,1691.8,1422.6,1572.6,1131.8,1201.0,1392.4,862.0,1555.8,1358.4,1237.0,1037.2,1017.8,1885.2,1329.2,1247.4,1322.6
2380.0,2693.4,2405.0,2140.4,3099.6,2889.8,3379.4,1200.8,2153.2,1207.8,986.8,1042.6,1691.2,1417.4,1568.0,1130.8,1191.8,1393.8,861.0,1499.8,1357.8,1238.6,1025.4,1011.8,1863.2,1324.8,1240.0,1310.4
2377.2,2689.4,2397.8,2135.2,3097.2,2888.4,3372.0,1197.6,2141.4,1203.8,976.2,1042.0,1687.4,1410.8,1561.8,1129.2,1187.2,1391.8,861.8,1472.4,1356.6,1237.0,1015.0,1005.4,1859.2,1314.4,1228.0,1295.2
2370.0,2691.4,2393.4,2129.0,3095.6,2885.0,3363.6,1194.4,2129.6,1203.2,964.6,1037.6,1681.8,1403.6,1556.4,1121.4,1180.6,1393.2,862.6,1443.6,1354.0,1237.6,1005.6,997.8,1852.0,1306.8,1220.4,1281.0
