0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
2914.2,1926.4,3398.6,2732.2,2217.0,3121.0,2173.4,2678.4,2515.8,2637.8,2303.2,3047.6,3658.4,2147.0,3080.2,3484.6,2642.8,2817.2,3416.2,2493.2,3071.4,2985.6,3517.8,1875.6,2024.2,2826.0,2118.8,3146.6
2906.0,1896.4,3365.6,2712.4,2184.8,3078.4,2157.2,2647.0,2474.2,2597.0,2281.4,3017.8,3639.6,2117.2,3052.4,3450.4,2628.4,2787.0,3389.4,2484.0,3026.8,2957.4,3509.8,1862.0,2013.6,2816.0,2105.6,3099.6
2896.4,1852.4,3336.2,2696.0,2161.4,3040.8,2142.2,2621.8,2440.8,2557.4,2257.4,2979.6,3623.4,2102.0,3025.4,3404.4,2616.0,2743.6,3367.2,2469.8,2988.4,2929.6,3504.2,1848.4,2003.6,2801.0,2087.6,3045.6
2883.2,1817.8,3295.0,2678.6,2143.0,3017.0,2125.2,2600.2,2396.6,2520.4,2225.2,2936.0,3595.4,2081.4,2993.8,3376.0,2588.8,2701.0,3337.8,2437.4,2955.2,2895.4,3501.2,1828.4,1997.4,2791.2,2065.6,2986.8
2872.2,1792.0,3243.2,2659.0,2122.2,2989.8,2108.0,2578.4,2354.0,2478.8,2190.2,2904.8,3556.0,2066.4,2958.2,3348.8,2568.4,2650.0,3314.0,2417.0,2919.6,2859.2,3496.0,1805.0,1996.0,2777.6,2033.2,2945.4
2852.4,1775.6,3193.2,2640.4,2105.0,2967.2,2081.0,2556.2,2303.4,2442.2,2155.6,2879.8,3537.2,2046.6,2927.2,3327.4,2533.0,2612.2,3294.6,2401.8,2892.0,2827.6,3482.0,1779.0,1989.8,2760.6,2012.6,2909.6
2835.8,1753.6,3168.0,2618.0,2093.2,2938.8,2060.0,2538.4,2254.2,2403.2,2124.2,2860.4,3521.2,2022.8,2885.6,3303.8,2506.0,2578.6,3270.2,2389.0,2854.2,2797.0,3468.8,1748.0,1978.0,2754.8,1997.8,2862.4
2808.6,1737.6,3146.2,2595.2,2079.0,2916.6,2046.6,2509.6,2209.0,2368.2,2079.6,2847.0,3512.6,2003.8,2855.0,3280.0,2487.8,2558.0,3242.8,2374.6,2821.8,2766.6,3456.0,1716.2,1969.8,2747.0,1983.8,2822.2
2790.4,1721.4,3125.2,2575.6,2064.8,2887.8,2011.4,2487.0,2171.4,2331.2,2047.2,2826.0,3508.6,1986.8,2824.0,3256.6,2486.2,2526.8,3234.0,2356.2,2787.2,2722.8,3440.6,1677.2,1955.2,2735.0,1968.2,2784.4
2776.2,1706.4,3091.0,2559.8,2050.6,2866.8,1987.0,2464.0,2127.4,2294.2,1999.0,2806.4,3502.0,1971.8,2795.4,3237.4,2467.8,2495.8,3251.6,2332.8,2752.2,2690.0,3423.2,1653.6,1938.0,2715.8,1956.4,2742.8
2765.4,1689.6,3050.0,2550.0,2031.0,2842.6,1957.0,2436.8,2081.2,2254.6,1967.2,2786.6,3481.2,1952.2,2767.0,3208.8,2454.0,2474.8,3233.2,2322.6,2712.0,2664.0,3407.0,1631.6,1924.8,2697.8,1940.2,2697.6
2750.2,1671.4,3011.8,2538.4,2003.2,2817.6,1941.4,2406.8,2029.2,2219.2,1943.8,2764.6,3466.4,1929.0,2737.4,3182.4,2438.4,2446.6,3216.0,2304.8,2671.6,2629.4,3398.2,1614.6,1910.0,2684.0,1922.8,2647.4
2737.4,1655.6,2984.4,2528.4,1984.4,2788.8,1927.4,2384.6,1963.8,2177.4,1914.0,2737.6,3450.8,1908.8,2707.2,3160.0,2417.4,2415.4,3186.6,2287.0,2632.4,2595.6,3380.8,1598.8,1899.8,2674.0,1904.8,2608.0
2727.8,1633.6,2957.6,2506.8,1957.8,2769.0,1900.4,2355.8,1919.2,2154.0,1884.4,2718.2,3429.4,1882.0,2647.2,3136.4,2405.4,2390.4,3154.2,2260.0,2598.2,2568.2,3368.6,1582.0,1890.6,2651.4,1888.6,2577.0
2718.8,1613.2,2935.2,2484.0,1934.4,2737.6,1887.4,2335.2,1878.6,2124.2,1857.2,2703.2,3417.4,1855.4,2597.0,3100.0,2388.8,2368.8,3118.8,2243.2,2565.2,2549.6,3354.4,1576.8,1881.6,2633.8,1879.6,2536.4
2715.4,1593.8,2902.6,2461.8,1901.0,2695.6,1870.4,2306.2,1848.2,2094.6,1818.4,2695.4,3402.2,1832.2,2568.0,3068.6,2368.2,2348.6,3086.4,2222.0,2535.8,2521.2,3345.8,1565.2,1873.4,2619.8,1872.4,2502.0
2704.4,1574.0,2882.8,2432.8,1873.0,2652.2,1850.0,2273.8,1806.8,2062.6,1778.0,2679.8,3386.0,1799.8,2538.0,3032.8,2346.8,2332.8,3070.0,2186.2,2513.4,2498.2,3340.4,1557.4,1857.4,2601.2,1870.0,2458.0
2695.0,1557.4,2856.6,2411.4,1832.8,2619.6,1833.6,2252.2,1770.6,2031.6,1750.8,2670.6,3364.0,1776.2,2512.8,3000.2,2321.2,2314.4,3058.6,2159.0,2484.4,2462.6,3331.4,1542.2,1838.4,2583.0,1864.6,2423.4
2668.8,1544.6,2840.0,2394.6,1804.2,2602.0,1820.4,2230.6,1732.2,2006.2,1720.0,2661.2,3347.4,1748.6,2480.2,2961.8,2299.6,2296.4,3066.4,2144.8,2449.6,2439.2,3317.4,1518.0,1814.6,2565.8,1856.4,2399.0
2658.0,1528.0,2820.2,2384.0,1775.0,2580.0,1805.4,2202.4,1697.0,1980.0,1697.0,2656.8,3321.4,1713.6,2435.0,2933.6,2276.0,2278.6,3046.4,2138.0,2414.8,2407.2,3302.0,1500.4,1812.8,2550.4,1850.6,2380.8
2641.0,1504.8,2797.6,2363.8,1752.2,2554.6,1787.8,2169.0,1664.4,1959.4,1669.2,2632.2,3302.6,1681.8,2403.6,2900.6,2244.4,2255.8,3034.2,2127.6,2382.8,2374.6,3283.4,1492.4,1801.8,2525.2,1842.0,2355.8
2628.8,1483.4,2782.8,2347.2,1714.8,2530.8,1761.0,2137.6,1630.4,1927.2,1646.0,2613.4,3275.8,1657.8,2377.6,2871.2,2229.4,2236.6,3017.2,2106.8,2347.2,2338.2,3267.8,1478.0,1788.6,2508.0,1829.6,2332.0
2617.2,1468.2,2769.0,2327.6,1692.6,2511.8,1736.0,2110.6,1597.8,1909.0,1620.4,2597.2,3243.0,1630.4,2346.2,2838.6,2217.8,2210.8,3010.2,2089.4,2307.8,2303.0,3258.2,1459.2,1771.0,2486.0,1822.6,2316.4
2608.0,1459.2,2747.6,2306.6,1664.2,2487.0,1713.2,2081.2,1567.6,1890.2,1594.0,2578.2,3213.0,1607.0,2330.0,2804.6,2209.8,2184.8,2991.2,2065.8,2272.2,2277.2,3238.6,1450.8,1763.0,2460.6,1814.4,2308.0
2598.8,1445.0,2730.2,2287.0,1616.4,2465.6,1699.6,2049.6,1543.2,1875.8,1574.0,2564.8,3195.0,1592.6,2307.8,2786.0,2203.4,2165.4,2973.8,2045.8,2236.8,2246.2,3227.4,1438.6,1747.2,2438.0,1805.0,2287.8
2576.0,1435.8,2719.0,2277.4,1587.6,2437.8,1688.2,2023.2,1523.0,1855.2,1549.6,2551.6,3171.0,1576.6,2284.0,2755.4,2201.4,2149.2,2957.8,2027.2,2189.4,2216.4,3215.0,1421.2,1736.6,2417.0,1806.0,2268.2
2561.2,1423.8,2704.0,2254.8,1559.2,2399.0,1681.8,1993.0,1497.4,1829.0,1529.0,2537.6,3151.8,1560.4,2257.2,2732.6,2186.2,2129.4,2935.2,2007.6,2148.8,2180.0,3204.8,1406.8,1727.4,2398.8,1801.0,2249.6
2554.8,1418.0,2692.8,2242.8,1530.4,2367.2,1675.4,1971.2,1471.8,1799.8,1513.8,2524.6,3141.0,1535.0,2223.0,2701.2,2162.8,2109.8,2923.6,1996.2,2103.4,2145.4,3185.6,1398.8,1718.4,2372.8,1784.6,2236.0
2543.4,1409.4,2687.6,2236.8,1508.0,2341.8,1666.8,1941.4,1442.8,1777.4,1498.2,2506.4,3127.4,1510.4,2193.8,2678.8,2133.0,2081.2,2909.8,1982.2,2072.6,2112.2,3158.2,1383.8,1700.8,2323.6,1772.4,2213.6
2533.8,1404.6,2680.4,2222.4,1487.8,2316.2,1661.8,1906.4,1417.6,1748.8,1476.0,2485.0,3116.8,1498.6,2165.8,2646.0,2093.6,2052.2,2890.4,1967.4,2036.2,2089.4,3105.0,1371.2,1679.6,2268.6,1758.6,2197.2
2512.2,1396.2,2675.2,2210.8,1477.4,2288.2,1649.2,1873.4,1390.2,1724.4,1454.2,2469.4,3109.2,1484.0,2134.8,2614.0,2060.6,2022.2,2865.2,1953.8,1995.0,2053.0,3085.6,1363.0,1659.2,2230.8,1747.2,2171.0
2498.6,1384.6,2674.0,2202.4,1470.2,2250.6,1639.8,1847.6,1368.0,1710.6,1442.0,2451.6,3096.4,1474.4,2108.8,2589.6,2037.6,1995.6,2840.0,1938.8,1962.2,2020.6,3075.2,1354.4,1641.8,2209.2,1733.0,2145.6
2491.2,1376.0,2667.6,2174.0,1460.0,2228.0,1630.6,1822.8,1351.2,1694.2,1423.8,2427.6,3074.2,1463.4,2077.8,2564.8,2031.8,1980.6,2820.6,1920.4,1936.0,2006.8,3061.0,1339.8,1624.0,2184.0,1722.0,2123.8
2481.0,1368.0,2662.6,2161.4,1448.0,2199.4,1623.8,1786.6,1331.2,1670.0,1406.0,2395.0,3059.2,1457.4,2049.6,2542.2,2051.6,1959.8,2804.8,1907.0,1907.6,1967.0,3051.6,1330.8,1602.2,2160.2,1704.2,2109.0
2470.4,1358.4,2655.6,2146.8,1438.8,2170.2,1614.2,1745.0,1308.4,1634.0,1388.4,2376.8,3040.4,1441.2,2018.0,2510.8,2059.8,1946.6,2781.2,1900.2,1887.0,1937.4,3041.8,1325.0,1576.8,2132.0,1694.4,2105.0
2460.8,1350.2,2652.8,2125.8,1435.6,2145.6,1595.6,1701.2,1289.0,1610.2,1368.0,2364.2,3028.6,1417.4,1987.4,2480.6,2054.0,1931.2,2758.6,1887.8,1860.0,1912.8,3033.0,1311.2,1556.4,2101.4,1684.4,2093.2
2449.0,1338.6,2647.0,2110.8,1433.0,2101.2,1586.2,1671.6,1263.8,1586.2,1352.6,2345.4,3011.8,1393.2,1952.6,2446.4,2044.4,1910.8,2726.0,1870.0,1831.8,1863.4,3023.0,1301.0,1535.2,2069.6,1672.4,2077.6
2441.6,1323.0,2642.8,2101.8,1431.2,2069.0,1576.4,1649.6,1246.2,1572.0,1334.6,2333.0,2998.0,1371.8,1927.0,2423.4,2033.2,1893.0,2694.0,1853.8,1803.4,1825.0,3011.2,1287.8,1515.6,2041.4,1661.6,2061.6
2434.6,1316.0,2634.6,2090.2,1432.0,2049.4,1569.0,1622.2,1233.6,1562.6,1311.8,2317.4,2986.8,1360.2,1894.6,2400.8,2022.8,1876.4,2668.8,1846.6,1771.2,1789.6,2996.6,1273.2,1499.6,2017.4,1651.4,2047.2
2425.0,1317.6,2632.0,2077.0,1435.4,2027.0,1557.8,1605.0,1220.4,1553.6,1294.0,2306.0,2985.0,1348.2,1867.6,2376.6,2005.0,1862.2,2653.6,1826.2,1742.6,1752.4,2980.8,1261.6,1499.6,1988.0,1639.8,2037.6
2423.8,1315.0,2621.2,2065.0,1435.6,1996.6,1549.8,1582.0,1209.0,1537.8,1281.8,2291.2,2967.6,1329.8,1841.6,2354.6,1993.4,1854.4,2636.8,1807.4,1716.8,1720.8,2955.0,1247.0,1487.4,1962.8,1624.4,2026.2
2428.0,1310.0,2612.8,2052.0,1439.0,1975.6,1532.8,1568.8,1194.0,1525.0,1267.0,2279.0,2950.0,1312.8,1799.8,2334.2,1982.0,1844.8,2621.6,1794.4,1685.6,1678.0,2938.8,1239.2,1473.4,1945.2,1609.4,2015.0
2422.4,1306.8,2594.6,2041.0,1442.2,1953.4,1521.0,1548.6,1184.2,1511.2,1254.0,2264.6,2921.0,1292.6,1772.8,2295.4,1967.2,1831.0,2607.0,1788.2,1652.2,1640.6,2926.8,1230.4,1451.6,1922.4,1601.4,2010.2
2412.4,1302.0,2579.4,2035.8,1440.2,1931.4,1509.0,1533.2,1172.8,1491.6,1236.0,2247.6,2899.0,1280.8,1746.6,2267.0,1947.4,1830.2,2584.8,1757.6,1628.2,1606.2,2899.2,1217.0,1437.2,1897.2,1588.6,1999.2
2396.2,1295.6,2567.6,2064.8,1437.4,1920.4,1499.2,1522.2,1161.2,1468.8,1228.0,2224.8,2891.4,1271.2,1721.8,2238.0,1930.6,1817.8,2562.6,1725.6,1602.6,1570.6,2857.6,1197.4,1426.6,1873.4,1576.8,1987.8
2385.8,1292.8,2558.4,2070.4,1435.4,1905.4,1485.0,1504.6,1151.6,1458.8,1217.2,2204.0,2876.6,1263.4,1700.0,2218.0,1920.0,1799.6,2546.0,1709.2,1572.2,1548.2,2818.8,1184.0,1407.0,1842.2,1566.2,1973.8
2371.6,1286.4,2545.4,2054.8,1430.4,1885.0,1475.6,1486.2,1144.4,1442.2,1209.8,2187.0,2862.2,1253.0,1671.2,2208.8,1907.4,1781.6,2522.6,1705.8,1543.2,1536.2,2796.6,1173.0,1389.4,1819.4,1552.6,1960.8
2362.0,1287.4,2538.6,2041.8,1431.0,1868.2,1472.0,1474.4,1137.2,1434.6,1205.2,2168.4,2838.8,1245.6,1646.2,2196.2,1893.2,1764.4,2507.0,1697.4,1517.0,1511.6,2778.0,1161.0,1375.8,1796.2,1536.0,1947.6
2356.0,1286.6,2529.4,2023.6,1432.6,1848.4,1468.0,1456.6,1128.2,1423.0,1199.4,2155.0,2817.0,1236.2,1621.0,2170.8,1871.0,1750.8,2491.8,1693.6,1494.4,1491.2,2749.6,1151.6,1357.8,1774.2,1524.8,1936.4
2341.8,1281.0,2520.0,2010.2,1429.2,1831.0,1463.2,1440.0,1114.8,1407.4,1188.4,2141.6,2796.0,1228.6,1602.2,2142.4,1856.8,1732.6,2478.2,1695.4,1473.4,1465.4,2726.8,1138.4,1345.4,1762.0,1511.8,1933.0
2334.6,1281.0,2509.0,2002.8,1424.8,1813.8,1454.4,1418.2,1105.6,1397.6,1182.0,2126.4,2771.0,1215.8,1586.8,2122.6,1829.0,1713.6,2457.6,1695.0,1448.4,1445.0,2697.2,1124.4,1326.0,1748.6,1496.8,1916.6
2331.0,1279.2,2503.0,2008.8,1417.8,1801.8,1441.2,1404.0,1092.4,1383.0,1175.0,2106.8,2747.4,1205.8,1566.6,2097.8,1817.0,1702.2,2450.6,1687.6,1422.8,1428.0,2672.4,1109.8,1311.0,1734.2,1487.8,1893.4
2320.0,1283.2,2491.0,1996.6,1414.4,1789.6,1431.0,1392.0,1081.0,1367.4,1170.6,2084.4,2720.8,1197.4,1552.4,2074.4,1801.4,1696.6,2449.4,1679.0,1398.4,1412.0,2654.4,1091.0,1297.6,1720.2,1480.2,1860.4
2308.4,1282.6,2482.8,1989.6,1417.2,1775.2,1420.4,1383.0,1070.2,1355.2,1169.4,2064.0,2690.2,1190.4,1540.8,2052.6,1786.2,1681.4,2447.8,1670.6,1380.4,1389.6,2633.4,1078.2,1279.2,1698.8,1470.6,1825.4
2300.6,1280.6,2479.4,1992.0,1417.4,1764.4,1404.4,1371.2,1056.2,1336.8,1171.6,2045.4,2663.8,1181.8,1528.2,2039.8,1784.8,1665.0,2443.8,1649.8,1360.0,1362.0,2623.8,1066.0,1264.6,1686.2,1463.8,1807.4
2296.4,1277.6,2477.2,1994.2,1413.8,1750.0,1380.4,1358.8,1041.8,1333.2,1170.2,2022.8,2638.8,1178.4,1510.2,2019.8,1774.8,1653.2,2443.8,1635.6,1346.8,1336.6,2607.8,1050.4,1253.6,1665.8,1456.2,1791.0
2284.2,1278.8,2474.0,2005.2,1414.6,1738.6,1359.8,1355.0,1028.0,1316.0,1170.4,2004.6,2620.4,1174.0,1491.6,2000.4,1754.8,1643.8,2435.8,1623.2,1321.2,1321.2,2591.2,1038.2,1244.0,1643.2,1449.0,1780.8
2263.2,1276.6,2468.8,2002.8,1408.0,1728.4,1347.4,1346.6,1010.0,1300.8,1162.8,1990.2,2600.2,1165.8,1463.6,1969.4,1747.4,1639.4,2424.6,1613.4,1298.0,1306.8,2571.4,1025.0,1234.0,1626.6,1434.8,1762.2
2245.8,1272.2,2464.8,1989.6,1409.2,1714.2,1332.8,1344.6,1001.4,1285.0,1156.2,1976.8,2578.4,1162.2,1442.4,1946.0,1729.0,1631.4,2413.0,1595.2,1275.8,1288.4,2551.0,1010.6,1221.6,1611.6,1425.2,1743.8
2230.6,1265.2,2456.2,1981.6,1408.6,1704.6,1316.0,1326.8,991.8,1274.8,1144.2,1963.2,2569.2,1161.6,1410.0,1929.0,1722.2,1622.0,2414.8,1581.2,1257.0,1274.6,2528.4,1003.2,1204.4,1596.4,1413.0,1715.6
2221.8,1260.4,2451.8,1973.4,1406.4,1692.6,1304.4,1317.6,984.4,1265.2,1135.0,1946.0,2570.2,1159.6,1393.2,1906.0,1714.4,1603.0,2406.2,1565.2,1237.2,1268.4,2509.2,989.6,1184.8,1592.4,1391.0,1692.8
2213.2,1254.8,2446.4,1964.6,1406.0,1683.8,1294.2,1318.0,978.0,1252.0,1126.0,1938.4,2548.8,1156.6,1374.2,1882.8,1708.6,1591.6,2395.6,1550.2,1220.2,1266.8,2495.8,980.2,1169.6,1570.0,1371.6,1670.4
2201.8,1246.4,2450.4,1960.2,1407.8,1673.0,1286.2,1309.4,963.8,1240.0,1109.6,1934.4,2533.4,1157.8,1348.6,1857.8,1702.2,1574.4,2375.2,1538.0,1203.8,1258.8,2486.8,969.8,1154.8,1562.0,1357.6,1639.0
2192.6,1241.0,2448.8,1953.8,1411.6,1661.4,1276.8,1306.6,952.4,1222.2,1091.6,1923.0,2516.6,1158.2,1330.8,1833.2,1697.0,1562.0,2362.0,1523.0,1187.0,1257.4,2470.0,956.6,1147.8,1557.2,1348.4,1606.8
2178.8,1235.8,2447.2,1950.6,1414.2,1646.8,1271.6,1305.0,939.6,1206.2,1083.4,1912.2,2496.2,1148.4,1315.6,1813.4,1679.4,1543.4,2346.0,1498.8,1171.2,1254.0,2448.8,938.4,1142.8,1549.2,1336.0,1586.2
2172.0,1227.0,2442.6,1951.0,1426.4,1633.8,1264.2,1302.6,933.8,1188.8,1081.0,1897.2,2476.0,1141.4,1301.0,1798.2,1666.2,1523.2,2335.4,1481.4,1149.0,1254.6,2419.2,911.8,1128.2,1547.0,1326.8,1577.4
2168.4,1222.2,2441.4,1950.0,1429.0,1621.2,1261.6,1296.8,932.8,1178.8,1071.0,1882.0,2453.0,1140.0,1290.4,1779.6,1648.4,1512.4,2319.0,1461.4,1132.4,1249.0,2382.6,898.8,1119.4,1535.2,1309.2,1572.2
2167.2,1214.0,2449.4,1948.8,1431.4,1606.6,1258.6,1293.0,932.6,1163.0,1068.4,1871.4,2416.6,1132.4,1276.2,1759.4,1638.2,1495.2,2310.4,1440.6,1118.8,1241.8,2351.8,888.4,1115.0,1520.8,1299.8,1565.2
2159.0,1206.0,2447.4,1951.8,1432.8,1595.8,1254.4,1280.6,931.6,1151.0,1065.4,1850.4,2393.8,1128.6,1258.8,1746.0,1628.0,1480.6,2275.8,1433.0,1103.4,1228.6,2319.0,873.8,1099.6,1488.0,1287.6,1543.4
2149.8,1200.2,2444.0,1949.6,1431.6,1581.2,1250.4,1271.4,931.6,1139.6,1061.2,1829.8,2367.2,1126.6,1234.8,1733.2,1616.6,1467.6,2259.6,1424.4,1088.4,1213.6,2294.6,862.2,1090.2,1466.8,1276.8,1525.2
2137.2,1196.2,2442.2,1950.4,1430.6,1570.2,1248.0,1258.0,927.6,1133.2,1057.6,1810.8,2346.2,1120.6,1195.2,1710.6,1612.4,1453.0,2239.4,1417.0,1071.8,1198.4,2270.4,847.6,1082.0,1439.0,1269.0,1516.2
2132.4,1190.6,2441.4,1948.8,1428.6,1563.2,1241.2,1248.4,925.6,1126.2,1053.6,1796.4,2333.4,1116.4,1177.4,1693.6,1609.0,1436.6,2209.4,1414.2,1057.4,1182.8,2248.8,838.8,1075.8,1415.4,1255.2,1498.8
2124.2,1187.6,2440.4,1952.2,1425.6,1556.4,1237.0,1238.2,928.4,1115.2,1050.2,1780.6,2312.6,1116.8,1158.8,1674.8,1602.0,1425.0,2187.4,1411.8,1044.0,1169.4,2228.4,828.0,1068.8,1392.0,1243.6,1482.6
2118.8,1185.6,2443.0,1954.0,1428.4,1546.6,1233.2,1223.0,934.8,1104.4,1048.0,1767.6,2289.6,1115.0,1149.0,1661.0,1595.8,1415.4,2161.0,1402.2,1027.6,1152.2,2209.8,817.4,1058.0,1368.4,1236.6,1470.2
2104.6,1182.6,2440.2,1957.6,1428.4,1546.2,1230.0,1213.0,945.6,1097.0,1046.8,1749.6,2264.8,1118.6,1143.2,1649.0,1587.2,1402.0,2140.8,1396.6,1013.8,1142.2,2195.8,810.6,1050.2,1343.8,1222.8,1468.2
2092.0,1180.6,2434.6,1954.8,1427.0,1545.0,1227.0,1202.6,944.6,1086.8,1047.6,1736.8,2247.4,1111.2,1135.0,1637.8,1574.2,1391.4,2119.8,1393.0,994.0,1131.0,2175.8,805.0,1045.4,1316.6,1207.6,1465.8
2085.6,1175.4,2437.4,1959.8,1426.4,1539.2,1222.0,1197.0,944.2,1078.2,1049.4,1719.4,2226.6,1104.0,1128.0,1624.0,1579.2,1387.6,2099.4,1389.0,979.8,1121.6,2157.8,794.2,1040.2,1291.4,1206.4,1461.2
2073.2,1173.4,2429.8,1957.2,1428.0,1530.6,1217.2,1186.2,941.4,1072.2,1046.2,1705.6,2203.8,1098.8,1124.8,1609.6,1573.6,1379.0,2085.0,1374.6,967.8,1111.2,2142.4,784.6,1034.2,1273.6,1213.0,1460.2
2060.8,1172.0,2429.4,1952.0,1429.8,1526.2,1214.2,1174.8,941.0,1063.0,1028.0,1695.2,2183.8,1093.0,1118.4,1604.0,1565.8,1373.8,2068.6,1358.0,953.0,1102.0,2125.0,774.6,1026.0,1261.8,1206.8,1458.6
2046.2,1171.6,2424.2,1949.4,1428.2,1520.6,1202.4,1167.6,936.0,1053.2,1022.2,1679.2,2144.2,1088.8,1114.6,1597.0,1559.2,1364.2,2049.8,1350.4,944.4,1091.2,2104.8,764.2,1024.4,1248.6,1201.4,1454.0
2030.8,1170.6,2419.6,1952.4,1435.6,1514.2,1192.0,1159.8,933.0,1047.2,1024.6,1666.4,2122.6,1081.8,1114.6,1588.4,1554.8,1357.4,2031.6,1344.2,929.0,1081.8,2080.0,757.4,1025.2,1237.8,1186.6,1450.0
2017.8,1168.8,2410.2,1949.8,1435.4,1512.2,1181.8,1145.0,933.8,1038.0,1022.4,1653.8,2098.8,1080.0,1105.2,1583.4,1550.8,1350.2,2016.4,1340.2,916.6,1072.8,2065.6,753.2,1024.6,1221.0,1174.8,1445.0
2007.0,1167.0,2408.0,1945.4,1436.8,1501.4,1173.0,1134.0,928.2,1033.2,1022.6,1644.6,2075.8,1085.2,1096.2,1567.0,1547.4,1340.6,1998.0,1335.0,904.4,1064.8,2041.8,748.4,1014.8,1206.2,1158.2,1446.6
1998.6,1167.8,2401.0,1937.8,1438.4,1495.8,1166.4,1124.4,922.8,1023.0,1019.4,1639.0,2041.6,1083.8,1087.0,1546.0,1544.4,1337.0,1983.8,1324.4,896.0,1059.6,2014.0,743.2,1002.4,1193.2,1137.6,1443.6
1985.6,1166.4,2395.6,1930.2,1435.2,1488.0,1154.0,1116.4,909.2,1017.4,1017.4,1630.0,2009.8,1086.6,1080.4,1529.2,1539.0,1329.6,1970.2,1317.6,890.0,1047.6,1978.4,745.4,994.6,1181.6,1123.0,1443.4
1969.4,1166.6,2395.6,1923.0,1435.6,1486.4,1147.4,1111.2,904.0,1007.6,1016.2,1621.2,1979.4,1087.6,1080.0,1517.8,1536.8,1324.6,1954.8,1309.6,880.6,1030.0,1961.2,743.8,985.8,1169.2,1109.6,1442.8
1958.8,1166.2,2393.2,1916.0,1433.4,1484.8,1140.0,1102.4,897.8,999.0,1015.6,1610.8,1958.2,1089.0,1084.2,1505.4,1536.2,1317.2,1932.8,1297.2,874.6,1020.6,1947.8,749.4,974.8,1152.8,1093.0,1441.4
1943.4,1161.8,2386.2,1913.6,1430.0,1485.6,1135.6,1095.8,889.6,990.0,1020.0,1599.6,1933.6,1090.0,1084.8,1490.0,1528.8,1312.4,1917.8,1287.2,866.2,1009.4,1935.6,754.4,970.0,1138.0,1081.0,1439.6
1922.0,1158.8,2379.0,1913.4,1423.2,1486.6,1122.6,1092.0,884.2,977.0,1026.4,1583.0,1903.0,1090.8,1086.8,1476.4,1519.2,1305.8,1903.0,1282.8,861.6,1000.8,1922.2,752.2,963.6,1122.0,1066.6,1435.8
1904.4,1150.0,2365.4,1912.6,1416.4,1489.6,1112.6,1085.4,874.8,965.8,1028.6,1566.8,1882.6,1087.6,1086.4,1457.8,1514.4,1303.8,1886.2,1279.4,853.2,981.2,1908.4,745.0,956.2,1111.6,1050.8,1432.0
1894.8,1142.8,2355.8,1912.6,1412.8,1492.0,1108.8,1078.0,867.6,954.6,1027.6,1554.0,1859.2,1087.0,1087.2,1440.2,1504.8,1300.4,1855.6,1273.6,845.4,963.2,1894.0,738.8,951.8,1100.6,1038.0,1432.4
1892.0,1146.4,2346.2,1910.8,1409.8,1492.2,1099.2,1073.8,866.0,944.8,1024.4,1542.2,1843.0,1087.0,1085.2,1422.8,1501.4,1297.4,1827.8,1269.4,836.6,953.2,1882.2,738.0,947.8,1089.8,1024.6,1433.2
1882.2,1144.8,2337.6,1905.6,1404.6,1486.4,1092.6,1069.0,860.4,937.2,1020.0,1533.6,1822.4,1087.4,1083.8,1411.4,1498.4,1292.4,1814.4,1266.0,829.8,942.4,1869.2,734.8,939.0,1083.0,1006.8,1431.6
1872.6,1143.4,2330.8,1907.0,1401.2,1486.2,1086.8,1062.4,861.8,927.6,1019.8,1525.8,1797.0,1087.0,1078.6,1394.8,1490.0,1292.0,1803.6,1256.0,823.8,934.8,1852.2,726.0,932.2,1078.2,993.4,1427.4
1868.6,1141.4,2325.0,1910.4,1396.4,1483.8,1079.2,1056.2,858.6,920.8,1021.4,1516.6,1770.4,1090.0,1070.2,1380.8,1462.0,1278.6,1792.2,1248.0,811.8,925.2,1833.0,722.2,926.2,1070.8,985.6,1425.4
1861.4,1134.6,2315.6,1908.8,1390.6,1479.6,1077.0,1058.6,856.6,907.4,1019.8,1507.6,1738.6,1090.2,1068.0,1363.2,1440.0,1272.8,1776.2,1243.8,803.6,920.2,1817.8,722.4,912.0,1063.4,977.2,1426.0
1840.4,1130.0,2305.0,1906.4,1387.0,1477.2,1071.0,1061.4,857.2,896.2,1020.6,1496.8,1692.8,1090.8,1067.6,1344.4,1397.2,1262.0,1753.0,1233.4,798.6,916.0,1805.0,719.2,905.0,1052.0,971.2,1420.6
1824.8,1127.0,2290.4,1910.0,1386.6,1477.8,1069.0,1058.8,853.4,884.0,1021.2,1489.0,1657.6,1091.8,1063.6,1340.8,1364.2,1252.6,1736.2,1222.0,790.6,908.2,1794.4,720.0,893.4,1045.0,959.2,1415.4
1806.6,1123.0,2280.6,1915.2,1387.2,1476.6,1064.0,1060.0,851.8,873.4,1018.2,1477.8,1630.0,1094.2,1052.2,1330.0,1346.8,1241.6,1721.0,1204.8,779.4,902.0,1787.6,721.2,883.4,1045.2,951.0,1411.2
