0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
2185.4,1674.6,2288.8,2235.6,1718.8,1939.4,1526.4,2889.2,1814.2,2118.2,2028.4,2453.4,2748.2,1980.2,4633.2,5508.4,4006.2,4589.0,5110.6,6222.8,4594.8,4604.6,6067.8,3593.6,5544.4,5406.0,4533.6,5968.0
2178.6,1652.0,2269.6,2211.6,1717.8,1922.8,1511.0,2864.6,1799.2,2100.0,2009.6,2432.8,2733.0,1959.2,4608.6,5483.2,3965.0,4572.4,5075.2,6176.0,4547.4,4554.4,6046.6,3590.6,5404.6,5389.6,4520.2,5957.6
2173.4,1636.6,2250.4,2192.2,1721.8,1898.8,1496.4,2840.6,1773.0,2081.8,1997.8,2416.6,2714.4,1932.8,4587.4,5463.0,3932.6,4558.6,5055.0,6144.8,4521.6,4435.8,6007.2,3587.6,5360.8,5356.0,4506.4,5946.6
2163.4,1622.2,2231.6,2171.0,1716.0,1880.8,1486.8,2826.6,1754.8,2059.6,1987.4,2398.0,2692.4,1905.6,4568.0,5452.4,3898.0,4532.0,5019.4,6085.2,4503.8,4341.6,5984.0,3566.8,5335.8,5322.8,4550.0,5940.8
2153.4,1605.8,2205.4,2151.8,1711.0,1861.8,1479.0,2817.4,1740.2,2042.8,1977.2,2374.0,2670.0,1884.0,4539.4,5438.8,3879.2,4498.8,4986.2,6032.8,4479.0,4297.8,5962.6,3553.2,5301.4,5307.2,4556.0,5931.0
2147.0,1592.8,2185.6,2133.6,1702.6,1841.2,1473.0,2800.8,1724.6,2020.8,1964.4,2347.0,2644.6,1859.4,4487.6,5419.4,3854.2,4481.2,4936.2,5975.6,4462.8,4259.6,5937.6,3534.0,5276.6,5291.8,4550.4,5913.4
2133.6,1573.2,2165.6,2125.4,1700.8,1829.2,1474.6,2788.6,1713.6,1995.8,1939.6,2325.0,2621.2,1834.0,4429.6,5406.4,3838.8,4464.6,4880.2,5864.2,4438.8,4236.0,5927.4,3510.8,5254.2,5268.2,4546.8,5894.6
2121.4,1549.8,2143.2,2111.2,1696.4,1816.6,1470.2,2780.6,1701.2,1968.4,1921.8,2309.8,2594.6,1812.4,4382.6,5396.0,3795.8,4448.6,4825.4,5820.6,4403.6,4222.4,5907.2,3494.2,5226.6,5252.8,4542.0,5881.4
2113.8,1533.6,2138.8,2091.6,1697.8,1798.0,1462.4,2756.6,1691.0,1945.6,1911.0,2288.6,2568.0,1788.0,4353.8,5379.2,3770.6,4431.4,4815.4,5780.0,4351.4,4197.8,5897.6,3485.4,5210.4,5234.8,4537.8,5863.0
2107.2,1518.4,2124.8,2071.8,1703.4,1789.0,1453.2,2745.6,1679.2,1919.8,1903.2,2267.0,2552.4,1761.4,4314.4,5368.4,3726.4,4401.4,4792.6,5762.6,4318.8,4151.4,5889.8,3473.8,5185.0,5166.4,4529.8,5825.2
2097.0,1505.0,2104.0,2057.8,1706.4,1773.2,1441.2,2727.0,1670.0,1899.0,1891.6,2251.2,2539.6,1734.4,4273.0,5355.2,3700.2,4364.4,4883.6,5731.8,4301.4,4120.8,5877.0,3460.0,5173.8,5108.2,4519.0,5795.4
2097.6,1491.0,2085.2,2050.4,1704.8,1758.6,1430.4,2710.2,1660.4,1879.4,1878.4,2233.6,2524.6,1702.6,4227.4,5341.8,3669.4,4319.8,4863.8,5691.2,4281.8,4088.6,5857.4,3443.6,5157.8,5022.0,4510.6,5774.8
2093.2,1477.0,2066.0,2041.6,1694.2,1746.4,1420.2,2693.0,1653.6,1863.2,1871.2,2215.8,2508.8,1682.6,4161.8,5316.4,3616.8,4264.0,4833.8,5659.6,4265.8,4049.2,5834.8,3439.8,5140.6,4859.8,4499.6,5735.0
2093.4,1457.6,2045.0,2024.8,1687.6,1730.8,1410.8,2681.8,1646.2,1840.6,1860.2,2196.8,2496.6,1657.0,4129.6,5291.0,3581.8,4175.4,4823.2,5621.0,4246.6,4024.4,5822.8,3440.6,5109.6,4654.6,4486.6,5663.6
2087.6,1438.8,2026.0,2001.8,1678.6,1719.0,1404.2,2667.8,1636.4,1816.2,1850.6,2181.8,2479.2,1629.6,4079.2,5248.0,3542.2,4081.0,4806.4,5583.2,4244.6,3987.2,5819.6,3439.6,5091.2,4585.2,4478.4,5564.8
2077.4,1425.0,2004.6,1988.2,1675.2,1701.8,1395.6,2653.2,1637.6,1798.0,1846.4,2161.0,2465.6,1598.2,4030.4,5175.8,3497.8,4034.6,4783.2,5555.6,4236.8,3952.0,5811.2,3420.4,5075.2,4454.0,4468.0,5477.0
2070.6,1413.0,1989.0,1979.4,1671.6,1691.4,1388.6,2633.0,1637.4,1781.0,1834.6,2138.8,2455.0,1583.2,4010.4,5111.2,3474.0,3978.0,4753.6,5513.8,4223.0,3928.4,5813.8,3392.4,5064.8,4342.0,4455.4,5382.6
2061.8,1402.2,1976.0,1966.4,1670.2,1685.2,1379.8,2613.2,1628.8,1769.0,1824.6,2118.2,2444.2,1563.8,3964.8,5074.6,3470.0,3943.8,4729.8,5475.0,4210.2,3903.0,5809.6,3363.8,5032.6,4284.8,4444.0,5328.8
2056.0,1389.6,1960.2,1959.0,1671.0,1666.0,1372.8,2597.4,1622.2,1752.8,1813.6,2100.8,2427.2,1546.8,3924.8,5046.8,3438.0,3919.4,4714.6,5434.8,4193.2,3876.8,5804.4,3324.0,4830.0,4216.8,4436.6,5259.8
2053.0,1379.2,1940.8,1949.2,1672.4,1652.6,1369.4,2586.6,1616.4,1734.4,1801.2,2085.6,2408.2,1533.8,3894.6,5020.4,3415.0,3879.4,4702.6,5404.2,4176.4,3858.4,5799.4,3301.4,4781.2,4149.6,4426.4,5204.6
2048.4,1368.0,1925.2,1937.8,1666.6,1641.0,1360.6,2579.0,1612.0,1711.0,1791.8,2073.4,2391.8,1525.6,3867.0,4994.2,3399.4,3840.8,4686.2,5389.0,4154.6,3840.0,5785.8,3280.8,4742.8,4104.8,4410.6,5169.2
2040.4,1359.4,1893.8,1930.6,1671.6,1632.2,1353.0,2573.4,1611.4,1687.2,1783.8,2051.8,2378.6,1517.6,3824.2,4967.8,3368.0,3809.4,4666.0,5363.2,4126.8,3820.2,5760.4,3269.0,4696.6,4069.8,4395.6,5140.8
2033.2,1353.0,1872.6,1922.0,1674.0,1624.4,1353.4,2563.2,1606.0,1670.6,1777.8,2031.4,2367.6,1503.6,3788.0,4944.0,3354.6,3777.6,4637.8,5345.4,4088.8,3791.8,5737.6,3258.2,4583.6,4024.4,4386.0,5117.8
2027.0,1342.6,1866.2,1911.0,1672.6,1618.4,1352.6,2553.2,1599.8,1656.0,1769.6,2013.6,2360.4,1499.0,3752.6,4926.4,3302.0,3739.8,4605.4,5335.6,3989.8,3771.4,5722.0,3245.8,4551.4,3976.0,4375.4,5097.8
2018.8,1327.6,1850.4,1903.8,1674.2,1610.8,1352.6,2542.6,1598.6,1646.0,1766.6,1999.2,2348.8,1493.4,3690.2,4915.2,3241.2,3708.6,4579.2,5320.0,3866.0,3754.8,5705.8,3236.4,4520.6,3918.2,4367.0,5087.0
2007.0,1317.6,1844.0,1899.4,1679.4,1608.6,1354.4,2537.2,1597.2,1631.0,1759.2,1982.8,2337.2,1487.8,3632.8,4895.2,3228.4,3693.2,4551.8,5297.8,3812.0,3745.6,5691.0,3210.8,4483.0,3879.0,4357.2,5085.2
2005.2,1303.2,1840.8,1899.8,1684.8,1602.0,1358.8,2525.6,1592.2,1616.8,1755.8,1973.0,2324.4,1482.8,3615.6,4874.8,3206.4,3677.6,4498.0,5274.6,3773.4,3733.8,5676.6,3158.2,4442.0,3842.2,4353.2,5079.6
2000.0,1289.4,1832.4,1888.4,1689.8,1591.2,1357.4,2517.0,1586.0,1606.6,1749.8,1958.8,2303.0,1481.6,3610.4,4847.4,3194.4,3711.4,4448.6,5260.4,3730.6,3726.8,5664.8,3128.2,4397.4,3808.8,4349.4,5079.6
1990.2,1275.0,1817.0,1879.8,1689.4,1580.2,1351.4,2496.6,1580.2,1589.2,1731.4,1943.4,2283.6,1460.0,3580.8,4757.4,3178.4,3679.2,4419.6,5245.2,3694.4,3707.8,5658.0,3091.2,4361.8,3778.4,4330.6,5044.8
1976.8,1256.6,1804.2,1868.6,1694.8,1570.6,1340.4,2477.4,1574.6,1574.4,1715.0,1921.2,2262.2,1428.4,3553.8,4705.0,3164.2,3647.0,4387.0,5225.4,3665.0,3693.2,5644.2,3076.8,4310.2,3745.6,4311.6,5004.4
1964.2,1245.0,1790.2,1856.6,1693.4,1560.4,1321.8,2461.4,1561.2,1559.2,1699.2,1907.0,2241.2,1407.4,3508.4,4676.2,3139.2,3616.6,4350.6,5204.0,3631.2,3675.2,5624.0,3066.4,4227.6,3700.6,4287.4,4982.8
1960.0,1234.0,1773.6,1846.6,1691.2,1550.8,1306.4,2447.6,1560.2,1541.6,1692.2,1891.2,2221.8,1386.4,3469.4,4652.8,3130.0,3576.2,4322.4,5188.6,3602.2,3661.0,5583.8,3047.6,4167.0,3668.4,4270.8,4960.4
1949.8,1225.0,1758.6,1838.6,1687.0,1536.2,1298.2,2433.2,1551.6,1524.8,1680.2,1871.0,2206.2,1371.6,3430.4,4627.4,3106.8,3535.4,4288.0,5166.8,3566.0,3645.6,5520.0,3033.6,4085.6,3647.8,4232.8,4929.8
1932.4,1216.6,1739.6,1833.0,1685.6,1522.0,1291.8,2412.6,1543.6,1502.0,1668.8,1853.6,2187.8,1362.8,3393.2,4630.0,3084.0,3495.8,4229.6,5146.6,3524.0,3628.2,5476.0,3012.6,4043.0,3627.4,4194.6,4894.6
1917.0,1202.4,1725.0,1818.4,1678.0,1505.8,1293.6,2398.6,1539.6,1486.8,1660.6,1840.0,2171.6,1352.8,3357.8,4673.6,3054.8,3457.8,4162.2,5131.2,3486.6,3598.6,5433.6,2987.8,3998.4,3583.6,4175.2,4870.4
1906.6,1189.6,1710.8,1809.8,1663.4,1489.8,1291.8,2386.6,1529.8,1471.6,1647.0,1817.8,2143.6,1341.8,3329.4,4667.2,3024.0,3430.6,4079.2,5115.6,3442.0,3551.2,5367.0,2979.6,3946.2,3558.4,4139.6,4842.6
1898.8,1180.0,1693.8,1798.8,1657.2,1472.8,1288.4,2373.2,1522.2,1457.2,1636.8,1796.2,2122.0,1331.6,3297.4,4620.0,2990.8,3388.6,4013.4,5098.2,3414.2,3527.0,5264.8,2970.6,3878.2,3533.2,4102.2,4806.4
1887.8,1174.4,1678.2,1790.2,1655.4,1458.0,1288.8,2363.4,1514.8,1439.6,1631.4,1782.8,2104.6,1324.2,3253.8,4566.0,2954.2,3336.6,3960.0,5075.8,3385.6,3528.0,5186.6,2957.8,3814.6,3513.0,4075.0,4785.8
1877.2,1173.2,1663.2,1784.6,1655.8,1447.4,1286.4,2349.4,1508.8,1425.6,1623.4,1769.2,2081.8,1315.8,3210.0,4520.8,2885.6,3298.6,3880.2,5050.0,3345.8,3511.2,5120.4,2920.4,3742.8,3491.0,4048.2,4771.6
1872.0,1169.4,1644.8,1772.4,1664.4,1434.2,1285.4,2333.4,1500.2,1411.2,1613.6,1756.0,2054.6,1309.2,3184.4,4485.6,2856.6,3303.8,3806.2,5032.6,3324.0,3497.2,5089.0,2860.8,3546.4,3470.6,4017.8,4738.2
1864.6,1170.6,1620.4,1767.0,1668.6,1421.0,1282.4,2320.6,1490.6,1396.0,1607.2,1741.6,2036.4,1297.8,3166.2,4456.8,2834.0,3277.0,3706.0,5020.0,3296.6,3472.6,5060.8,2811.8,3498.0,3440.2,3983.4,4692.2
1857.6,1173.8,1604.0,1763.6,1684.0,1406.6,1276.2,2307.6,1486.0,1385.0,1603.2,1731.0,2010.4,1292.0,3147.4,4429.8,2805.2,3244.0,3580.6,5004.6,3261.0,3463.2,5032.6,2749.4,3470.0,3413.2,3951.8,4659.6
1852.4,1178.4,1592.6,1758.0,1688.4,1390.6,1272.0,2301.6,1479.8,1372.6,1600.4,1722.2,1985.8,1287.8,3124.6,4393.8,2782.4,3204.4,3433.2,4991.6,3236.4,3445.6,5006.2,2714.2,3444.2,3380.8,3926.8,4632.4
1844.0,1187.0,1580.6,1753.0,1693.0,1383.8,1264.8,2290.0,1470.0,1358.0,1588.6,1714.4,1957.6,1280.2,3101.0,4350.6,2761.6,3170.6,3312.6,4966.6,3220.2,3429.0,4984.0,2693.4,3407.0,3356.2,3896.2,4616.8
1834.0,1194.4,1569.8,1747.2,1699.0,1368.8,1258.6,2272.8,1460.4,1350.0,1579.8,1705.6,1924.6,1271.2,3069.6,4296.4,2734.0,3140.6,3216.4,4936.8,3207.2,3408.4,4966.4,2672.2,3353.8,3322.6,3870.4,4599.4
1828.4,1198.4,1554.2,1742.8,1700.0,1355.4,1253.8,2261.8,1451.6,1337.8,1570.2,1694.6,1895.8,1259.8,3050.6,4240.0,2707.8,3122.4,3152.2,4907.0,3192.8,3390.8,4950.4,2649.4,3333.4,3309.2,3854.0,4581.0
1810.8,1204.4,1534.0,1739.8,1704.4,1346.8,1248.0,2248.0,1442.0,1329.0,1559.4,1684.6,1869.2,1253.2,3023.0,4112.2,2681.8,3077.4,3085.0,4883.2,3185.6,3376.4,4954.6,2608.4,3313.2,3308.6,3829.6,4553.8
1793.6,1208.4,1518.4,1737.4,1707.4,1335.2,1245.8,2234.8,1437.8,1318.4,1550.0,1670.0,1848.4,1243.2,2994.8,4067.2,2658.8,3042.8,2997.2,4867.2,3177.6,3364.6,4947.2,2555.0,3292.0,3296.8,3807.6,4528.4
1772.2,1210.4,1510.0,1730.2,1707.6,1323.2,1243.8,2227.2,1436.6,1310.6,1537.4,1659.6,1829.0,1236.6,2965.0,4023.4,2633.8,3021.4,2965.2,4851.4,3151.4,3350.2,4932.6,2506.6,3251.0,3288.8,3787.0,4512.2
1763.2,1217.0,1502.8,1723.4,1711.6,1313.4,1238.8,2218.6,1424.4,1297.8,1518.2,1647.2,1818.4,1235.8,2933.2,3953.6,2605.8,3007.6,2942.0,4835.6,3130.8,3334.6,4904.4,2467.2,3217.2,3268.8,3765.2,4492.2
1753.6,1217.0,1494.8,1715.4,1710.4,1303.6,1241.0,2205.0,1411.6,1285.2,1509.2,1636.8,1807.6,1232.0,2899.0,3865.0,2588.0,2991.2,2924.4,4820.4,3087.0,3308.8,4888.2,2432.0,3198.0,3248.4,3732.6,4477.2
1744.2,1215.4,1495.0,1705.0,1711.0,1295.4,1240.6,2194.8,1403.0,1275.6,1499.8,1623.4,1794.2,1230.4,2880.8,3783.2,2574.4,2974.8,2905.0,4787.6,3065.0,3283.4,4874.8,2384.8,3181.0,3229.0,3701.6,4466.0
1737.4,1215.0,1487.6,1695.0,1708.2,1283.4,1240.6,2185.0,1395.6,1262.4,1488.6,1607.2,1781.2,1228.0,2861.0,3705.8,2562.4,2965.2,2877.6,4751.2,3049.4,3250.0,4854.2,2332.4,3146.8,3208.0,3687.8,4444.2
1731.0,1213.6,1477.2,1688.2,1709.2,1275.2,1239.0,2171.0,1385.4,1247.2,1480.2,1595.8,1770.4,1229.2,2841.2,3667.4,2555.6,2956.0,2857.8,4722.0,3044.8,3232.8,4837.6,2270.2,3068.8,3181.6,3690.2,4427.6
1724.8,1215.8,1469.8,1683.4,1713.4,1268.4,1237.4,2155.0,1378.8,1235.0,1473.2,1582.2,1757.8,1225.0,2820.2,3642.4,2555.8,2947.0,2849.4,4688.8,3037.8,3215.8,4827.2,2200.8,2974.6,3147.6,3680.8,4414.8
1716.0,1216.4,1465.4,1678.8,1711.0,1259.4,1233.8,2139.2,1378.0,1223.2,1464.6,1563.4,1744.4,1224.0,2797.4,3624.0,2545.8,2938.6,2843.2,4664.2,3021.0,3203.4,4807.2,2141.0,2920.2,3106.6,3655.8,4404.2
1702.4,1219.8,1459.6,1672.8,1710.0,1255.8,1228.8,2126.4,1370.8,1212.8,1457.4,1550.8,1730.0,1218.6,2774.6,3602.0,2507.4,2931.6,2843.4,4642.4,3012.6,3183.6,4787.8,2104.2,2890.8,3074.6,3619.2,4372.0
1687.0,1221.0,1453.6,1668.6,1717.2,1252.2,1228.0,2119.6,1365.8,1202.6,1450.8,1534.4,1718.8,1217.8,2745.6,3569.4,2475.8,2925.8,2829.8,4611.4,3007.0,3165.6,4774.6,2078.8,2851.2,3046.2,3596.4,4328.6
1674.8,1220.2,1453.6,1659.6,1720.4,1252.8,1225.4,2109.0,1362.2,1189.6,1445.6,1519.0,1705.8,1211.4,2717.0,3522.2,2458.0,2918.4,2809.6,4571.0,3012.6,3147.4,4762.4,2050.2,2774.6,3022.4,3583.0,4272.6
1660.6,1219.6,1455.8,1656.2,1715.2,1247.2,1224.4,2100.4,1352.0,1180.4,1439.6,1500.8,1694.0,1203.4,2690.4,3472.8,2445.2,2896.4,2790.8,4519.4,3010.4,3117.0,4748.8,2029.8,2745.0,2998.6,3571.4,4193.8
1645.4,1221.2,1455.2,1653.2,1711.6,1243.4,1223.6,2093.4,1344.6,1173.4,1433.8,1484.0,1685.4,1199.2,2657.8,3430.8,2443.8,2869.8,2831.0,4478.4,3007.6,3088.0,4722.8,2012.2,2727.2,2975.6,3560.2,4066.4
1628.0,1222.6,1457.6,1648.6,1709.4,1240.2,1224.0,2087.2,1339.2,1165.8,1421.6,1467.8,1675.0,1200.4,2633.4,3399.8,2443.6,2853.2,2831.4,4431.4,2987.4,3056.6,4693.8,1985.8,2670.6,2960.8,3550.4,4044.6
1613.8,1221.8,1459.2,1643.4,1703.6,1236.2,1224.8,2076.6,1337.0,1162.4,1413.2,1450.6,1659.4,1196.6,2616.6,3373.2,2443.2,2838.8,2792.8,4299.8,2970.2,3026.2,4676.4,1959.0,2652.2,2946.0,3545.4,4028.6
1598.2,1217.4,1461.0,1639.4,1700.4,1235.2,1224.0,2070.6,1332.8,1157.0,1403.4,1441.8,1645.8,1196.2,2601.2,3353.0,2440.4,2824.2,2735.4,4234.2,2938.4,3003.0,4667.8,1940.8,2618.2,2926.2,3538.0,4014.6
1583.2,1218.2,1467.0,1637.8,1706.6,1230.2,1225.2,2062.0,1324.2,1149.8,1395.6,1434.2,1631.4,1194.8,2591.2,3331.4,2425.2,2816.8,2697.8,4182.8,2904.8,2978.0,4661.6,1926.2,2593.8,2904.8,3523.0,4001.8
1568.6,1218.0,1461.4,1635.4,1703.6,1227.6,1225.2,2052.0,1322.8,1144.4,1384.4,1420.6,1624.4,1193.0,2588.6,3320.4,2412.8,2804.4,2662.8,4126.2,2897.2,2951.8,4656.8,1918.8,2574.4,2884.8,3508.2,3989.2
1557.8,1215.2,1467.0,1626.2,1698.6,1228.6,1224.8,2043.4,1317.6,1136.0,1372.6,1412.4,1613.6,1190.4,2618.6,3309.8,2402.2,2791.2,2636.8,4082.2,2885.6,2925.0,4646.2,1914.4,2554.8,2869.0,3485.0,3968.6
1547.4,1220.6,1470.8,1623.0,1704.2,1222.2,1222.4,2032.6,1311.2,1128.2,1365.0,1408.6,1605.4,1185.6,2627.4,3295.2,2390.6,2775.4,2607.6,4049.0,2869.2,2897.2,4633.4,1914.0,2537.4,2848.6,3465.0,3946.4
1530.4,1234.2,1464.0,1615.6,1705.6,1217.8,1220.8,2021.4,1302.8,1120.8,1352.4,1393.2,1595.4,1173.6,2618.8,3205.2,2359.2,2754.4,2578.4,4017.2,2855.4,2864.0,4623.0,1888.8,2504.4,2824.4,3429.8,3924.8
1516.2,1236.2,1461.2,1608.6,1706.0,1208.2,1217.6,2011.8,1294.4,1111.0,1340.6,1375.2,1586.2,1160.4,2579.2,3148.2,2327.8,2722.2,2526.2,3987.2,2841.6,2840.4,4605.4,1871.0,2448.0,2804.4,3400.4,3901.4
1506.6,1237.6,1455.8,1600.4,1702.0,1202.2,1212.0,1999.6,1290.6,1097.4,1332.2,1363.0,1577.0,1149.6,2529.6,3101.4,2303.4,2698.8,2474.0,3951.2,2829.8,2818.6,4592.0,1861.4,2426.6,2776.4,3362.6,3864.2
1494.2,1243.0,1444.8,1589.0,1703.4,1196.4,1211.6,1992.0,1283.6,1083.0,1324.8,1346.4,1571.2,1129.2,2482.6,3067.4,2270.2,2680.6,2430.6,3914.2,2820.2,2791.2,4556.4,1849.2,2405.8,2748.0,3308.4,3817.4
1479.6,1249.4,1437.6,1584.4,1704.0,1184.0,1211.4,1979.8,1274.4,1075.6,1311.8,1327.0,1560.0,1120.8,2443.2,3056.6,2248.0,2585.2,2400.4,3876.8,2805.6,2767.0,4509.8,1833.0,2387.6,2713.6,3279.2,3776.0
1471.0,1253.6,1433.2,1583.0,1698.6,1174.2,1213.8,1972.6,1268.2,1067.8,1303.8,1312.2,1549.8,1112.2,2432.2,3038.4,2229.6,2559.6,2379.4,3823.0,2783.6,2748.4,4481.6,1805.8,2373.2,2641.4,3252.2,3744.2
1464.2,1254.8,1425.2,1575.6,1689.6,1168.0,1217.2,1965.2,1260.0,1059.0,1297.8,1299.4,1533.0,1104.8,2426.8,2981.6,2210.6,2544.0,2354.4,3766.4,2781.2,2730.0,4461.4,1783.8,2363.8,2583.2,3238.2,3697.6
1455.6,1256.0,1414.8,1569.8,1683.4,1163.6,1222.6,1958.6,1250.2,1054.6,1292.4,1280.6,1507.4,1104.0,2422.2,2947.4,2192.2,2532.4,2317.4,3725.6,2768.8,2710.4,4442.8,1768.0,2340.2,2530.2,3212.4,3666.4
1447.4,1254.8,1405.8,1560.8,1675.4,1155.4,1227.8,1948.8,1238.0,1045.8,1285.2,1266.2,1489.4,1098.4,2420.8,2912.8,2171.8,2509.8,2286.0,3671.6,2755.6,2693.4,4418.0,1752.4,2332.4,2499.2,3186.6,3633.6
1439.0,1248.6,1394.0,1552.2,1661.4,1143.4,1225.8,1942.2,1224.4,1037.6,1278.8,1258.4,1472.4,1095.0,2419.2,2929.4,2159.0,2492.6,2264.8,3626.8,2731.8,2679.8,4392.8,1739.4,2322.8,2476.8,3161.0,3607.0
1432.6,1244.4,1390.0,1544.6,1651.0,1133.4,1224.2,1936.4,1208.4,1029.2,1276.6,1249.2,1459.2,1092.6,2429.2,2936.0,2151.2,2472.6,2241.6,3592.8,2709.2,2652.8,4357.4,1734.6,2312.8,2451.4,3134.2,3587.2
1425.4,1243.4,1390.2,1542.6,1643.2,1128.2,1221.0,1931.4,1200.2,1019.8,1270.4,1236.8,1446.6,1090.6,2433.0,2915.8,2145.6,2444.6,2220.2,3544.4,2694.0,2635.4,4330.8,1730.6,2307.4,2428.0,3112.8,3563.0
1416.0,1250.4,1387.4,1539.2,1636.6,1120.8,1219.2,1928.2,1193.4,1012.6,1267.6,1225.2,1435.6,1091.0,2414.4,2903.0,2142.4,2412.4,2201.4,3504.6,2685.8,2625.4,4313.8,1731.0,2299.0,2408.0,3104.2,3538.0
1412.6,1256.4,1381.2,1529.4,1636.8,1114.0,1216.2,1923.6,1183.4,1007.2,1258.4,1218.2,1422.4,1086.6,2403.0,2895.8,2140.0,2374.0,2192.0,3450.6,2683.0,2616.8,4290.2,1731.8,2290.4,2389.8,3101.8,3506.4
1407.2,1261.0,1375.8,1520.8,1631.2,1109.8,1209.2,1912.6,1177.8,995.8,1248.0,1207.6,1403.8,1080.2,2388.6,2885.0,2140.8,2358.0,2168.6,3367.4,2677.8,2605.6,4267.6,1723.8,2276.0,2365.0,3098.0,3469.0
1401.4,1268.6,1372.8,1509.2,1627.8,1107.2,1209.6,1910.8,1168.8,986.0,1237.0,1198.6,1391.6,1073.6,2376.8,2869.6,2137.4,2330.4,2154.0,3266.0,2671.8,2590.0,4235.8,1707.6,2259.4,2338.2,3092.8,3432.4
1394.6,1272.8,1364.6,1501.6,1624.6,1098.2,1211.0,1903.4,1162.6,983.0,1232.4,1188.6,1380.4,1071.6,2367.6,2850.0,2135.2,2303.8,2146.6,3118.4,2664.2,2574.6,4202.8,1682.4,2250.6,2322.4,3094.8,3400.4
1389.6,1272.0,1362.8,1490.8,1620.2,1092.6,1207.6,1895.6,1156.6,972.6,1226.8,1176.8,1368.2,1073.4,2351.6,2819.2,2133.2,2284.0,2138.8,3004.0,2672.6,2550.8,4161.8,1669.4,2243.8,2304.2,3087.2,3367.2
1386.0,1273.8,1358.0,1476.8,1622.4,1087.4,1205.4,1887.8,1154.0,963.6,1220.8,1167.4,1358.8,1078.2,2328.4,2776.8,2136.8,2274.8,2128.6,2935.2,2663.2,2517.6,4122.8,1661.4,2236.6,2276.4,3078.8,3330.8
1374.8,1272.4,1354.6,1464.4,1622.4,1077.8,1201.6,1875.2,1146.8,962.0,1213.2,1160.4,1351.8,1073.4,2302.8,2750.8,2138.4,2264.2,2114.8,2873.4,2650.4,2465.2,4093.2,1651.0,2226.2,2257.2,3065.8,3294.8
1368.8,1270.8,1351.6,1455.6,1617.4,1075.2,1201.4,1863.6,1137.8,961.6,1204.2,1150.8,1345.0,1069.6,2257.4,2736.6,2144.0,2250.4,2090.8,2827.4,2629.0,2425.4,4058.4,1640.2,2206.4,2241.4,3050.6,3265.6
1361.4,1261.8,1347.4,1434.4,1611.6,1072.6,1198.4,1856.6,1131.0,952.6,1197.8,1142.0,1335.8,1068.0,2225.6,2725.6,2143.8,2231.0,2066.2,2791.6,2618.4,2394.6,4017.4,1629.6,2191.2,2233.6,3038.0,3241.0
1359.2,1255.2,1340.2,1417.8,1605.4,1066.0,1193.4,1842.2,1125.2,949.4,1187.4,1134.6,1320.6,1065.4,2191.6,2722.0,2141.0,2213.2,2045.2,2755.2,2610.8,2384.6,3996.2,1617.0,2180.0,2220.0,3019.6,3219.8
1353.6,1251.0,1340.4,1399.0,1603.0,1062.2,1187.8,1833.0,1123.6,943.0,1184.8,1126.6,1309.8,1063.0,2173.0,2716.6,2138.4,2193.0,2022.4,2721.2,2601.6,2370.0,3978.0,1601.8,2157.0,2211.0,3003.0,3196.8
1349.8,1248.0,1335.8,1389.0,1598.6,1062.2,1186.8,1825.8,1116.0,941.0,1178.2,1116.2,1299.6,1067.4,2163.6,2703.2,2138.4,2181.0,2013.0,2691.4,2590.8,2352.2,3947.0,1585.4,2134.6,2197.0,2984.6,3167.2
1346.4,1241.6,1328.0,1378.8,1593.0,1060.2,1182.8,1820.0,1109.6,935.4,1171.2,1107.8,1291.0,1082.8,2157.2,2689.4,2135.6,2174.4,2006.6,2671.4,2588.0,2337.8,3905.4,1571.2,2113.6,2181.0,2971.8,3138.8
1344.4,1236.2,1325.2,1359.6,1586.8,1060.0,1176.6,1814.4,1101.8,930.0,1165.4,1100.2,1280.6,1080.2,2146.4,2649.8,2130.6,2169.8,1993.6,2645.6,2584.4,2330.4,3879.6,1557.6,2093.4,2172.0,2956.0,3118.0
1347.2,1230.2,1324.8,1341.8,1579.8,1058.0,1170.0,1807.4,1096.8,927.0,1164.0,1094.0,1272.8,1080.2,2134.2,2627.2,2124.0,2171.6,1981.6,2617.2,2573.8,2315.2,3848.2,1549.4,2084.6,2160.6,2941.4,3097.4
1346.8,1225.4,1324.6,1325.2,1577.6,1054.2,1169.0,1802.4,1092.6,920.0,1157.4,1086.2,1262.8,1074.8,2115.4,2603.0,2116.6,2167.4,1965.2,2579.8,2569.4,2296.6,3811.8,1542.4,2086.2,2139.2,2932.0,3072.4
1341.8,1224.2,1332.6,1315.6,1572.6,1048.8,1164.0,1803.6,1092.4,914.0,1155.4,1079.8,1253.8,1070.4,2105.2,2582.0,2105.2,2158.2,1947.8,2556.4,2563.2,2280.4,3785.4,1539.2,2096.4,2126.0,2926.6,3014.8
