0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
2213.4,2668.4,2072.8,3266.6,2723.6,2332.0,2957.0,1458.8,2320.0,4064.0,2411.8,3831.4,2210.8,3219.4,2769.2,2785.4,3140.0,3529.0,2857.4,2947.0,3059.4,2624.0,3023.8,2954.8,2294.0,2852.6,2964.2,2919.8
2196.8,2641.8,2056.6,3251.2,2706.8,2311.6,2923.0,1459.6,2303.8,4053.4,2413.6,3825.4,2199.2,3196.2,2747.2,2801.4,3137.4,3508.8,2840.2,2924.8,3041.8,2621.6,3022.8,2948.6,2286.2,2828.0,2959.2,2908.6
2183.4,2618.8,2028.4,3222.8,2683.0,2284.8,2904.0,1460.8,2304.8,4047.6,2421.4,3824.0,2186.8,3182.8,2729.8,2818.4,3129.6,3484.0,2824.0,2904.4,3030.0,2621.4,3024.2,2948.2,2276.0,2817.8,2946.2,2898.2
2163.2,2597.0,2011.4,3206.4,2665.4,2261.6,2882.0,1462.8,2303.4,4037.6,2424.6,3816.4,2175.4,3172.2,2703.4,2833.8,3122.6,3463.0,2806.4,2885.4,3011.8,2612.2,3026.6,2944.6,2261.0,2801.4,2929.4,2889.6
2152.0,2577.4,1990.0,3184.0,2644.6,2237.8,2865.2,1462.6,2317.4,4034.6,2422.4,3819.8,2161.0,3163.0,2672.2,2830.6,3123.0,3449.0,2794.2,2858.4,2973.0,2602.0,3029.2,2943.4,2262.8,2790.8,2919.2,2885.6
2147.8,2558.0,1975.2,3156.6,2626.8,2215.0,2849.8,1464.8,2322.6,4017.4,2420.4,3819.2,2146.8,3155.8,2622.0,2827.0,3126.6,3434.6,2782.6,2830.2,2949.8,2595.6,3028.2,2943.6,2255.0,2778.2,2909.0,2878.8
2135.6,2548.0,1969.2,3131.6,2601.8,2197.6,2836.0,1462.8,2321.8,4005.6,2422.6,3811.4,2126.0,3140.2,2584.4,2823.0,3121.4,3421.4,2763.4,2785.8,2925.6,2603.8,3022.2,2937.8,2246.2,2763.2,2899.4,2867.0
2136.6,2538.2,1973.8,3120.0,2571.4,2183.6,2828.0,1465.2,2326.8,3994.8,2427.8,3807.6,2109.4,3119.2,2551.6,2817.4,3126.8,3413.4,2746.2,2764.4,2914.2,2599.8,3023.0,2923.0,2250.8,2749.8,2897.0,2856.2
2121.6,2525.6,1957.0,3101.4,2544.8,2165.0,2835.8,1461.2,2336.0,3976.2,2429.8,3798.0,2098.6,3100.6,2503.6,2807.2,3122.2,3405.4,2733.6,2744.0,2910.2,2603.0,3025.6,2918.0,2261.8,2737.8,2887.6,2843.6
2111.6,2511.6,1949.8,3083.0,2523.4,2143.8,2835.2,1460.8,2341.4,3966.2,2429.0,3789.0,2090.4,3086.6,2472.8,2795.6,3121.6,3390.6,2719.6,2731.0,2893.2,2595.4,3029.2,2923.4,2266.0,2721.4,2876.8,2826.0
2098.8,2499.0,1942.8,3058.0,2513.6,2134.2,2833.8,1455.8,2343.4,3950.8,2431.6,3775.4,2077.4,3068.8,2456.2,2780.2,3117.8,3379.6,2708.6,2723.8,2883.2,2601.6,3030.2,2928.8,2279.6,2715.8,2866.2,2809.8
2088.0,2489.2,1934.0,3033.8,2504.0,2123.8,2830.0,1457.4,2349.4,3937.4,2428.8,3763.2,2070.8,3049.6,2441.6,2766.8,3112.0,3368.6,2696.6,2715.4,2872.4,2624.6,3032.4,2930.8,2284.2,2711.8,2862.8,2794.2
2082.2,2475.8,1929.2,3014.4,2490.6,2108.2,2820.0,1458.0,2350.6,3921.8,2437.4,3755.2,2061.6,3018.2,2426.4,2761.6,3107.8,3355.2,2684.0,2711.8,2857.2,2618.2,3019.6,2925.6,2284.2,2703.2,2859.0,2777.2
2070.8,2468.4,1930.6,2986.8,2479.6,2096.2,2808.6,1450.2,2353.6,3907.2,2445.4,3746.0,2054.2,2983.4,2412.6,2756.8,3110.6,3338.8,2666.4,2704.4,2843.6,2602.4,3009.8,2917.2,2281.8,2694.4,2867.0,2765.2
2067.6,2452.8,1928.2,2970.2,2475.0,2090.4,2804.0,1453.0,2352.4,3888.8,2449.6,3737.6,2049.0,2974.6,2397.4,2752.4,3107.6,3320.2,2644.0,2699.0,2842.6,2594.0,3004.6,2909.2,2278.0,2687.2,2870.6,2739.8
2061.8,2436.6,1917.6,2960.2,2469.0,2081.0,2797.6,1450.2,2353.2,3872.0,2451.2,3725.2,2048.2,2968.0,2390.6,2748.0,3107.2,3297.2,2629.6,2700.2,2834.0,2586.2,3001.2,2908.0,2282.6,2686.2,2862.0,2721.8
2053.8,2415.8,1920.2,2948.6,2463.2,2076.4,2794.6,1444.6,2359.0,3860.6,2453.2,3716.0,2045.6,2959.2,2375.2,2737.0,3107.6,3289.0,2622.6,2694.2,2828.0,2565.6,2996.8,2902.0,2290.4,2678.2,2865.6,2710.0
2045.6,2404.0,1923.2,2941.2,2456.4,2068.6,2791.8,1440.4,2372.0,3842.2,2453.0,3697.6,2036.8,2948.4,2370.0,2723.8,3108.2,3278.4,2603.2,2687.8,2817.4,2547.6,2995.2,2905.2,2286.8,2668.0,2872.0,2694.8
2037.4,2399.8,1923.8,2929.2,2442.6,2053.2,2786.2,1431.2,2381.4,3829.8,2449.2,3681.6,2026.4,2942.6,2361.4,2716.4,3103.8,3261.0,2593.0,2671.0,2804.8,2530.2,2992.4,2900.0,2297.6,2660.0,2883.8,2680.2
2028.8,2384.2,1925.4,2916.8,2434.8,2035.2,2774.8,1431.0,2384.6,3821.0,2445.0,3668.6,2020.6,2929.8,2355.6,2710.8,3104.8,3240.4,2576.6,2654.6,2793.6,2518.4,2984.8,2896.0,2313.0,2651.2,2890.6,2672.0
2026.0,2376.0,1923.0,2902.8,2424.4,2022.0,2774.0,1428.4,2382.8,3803.0,2440.0,3656.6,2011.2,2929.6,2344.2,2706.6,3100.6,3214.6,2564.6,2636.0,2785.6,2512.6,2986.2,2894.6,2318.0,2641.4,2895.4,2664.4
2022.4,2367.0,1921.8,2894.0,2417.2,2002.6,2767.0,1429.4,2379.6,3789.2,2441.8,3638.0,2003.4,2931.0,2319.6,2699.0,3101.4,3196.0,2559.4,2619.0,2780.4,2506.2,2982.6,2884.4,2329.0,2634.4,2901.0,2658.0
2021.6,2356.4,1920.2,2888.6,2407.8,1976.4,2774.2,1428.6,2378.6,3775.6,2438.2,3617.6,1994.8,2938.4,2297.0,2697.0,3103.4,3180.4,2539.6,2615.6,2771.2,2488.2,2990.8,2879.6,2338.6,2627.6,2913.2,2650.0
2014.2,2336.2,1921.2,2879.2,2400.0,1956.0,2782.4,1426.6,2373.6,3764.4,2435.4,3597.6,1985.2,2948.2,2282.4,2693.8,3096.8,3160.2,2530.8,2606.6,2763.4,2480.2,3000.6,2868.4,2348.0,2616.0,2928.6,2636.8
2007.0,2317.8,1923.6,2856.8,2393.2,1946.6,2784.0,1426.2,2372.4,3753.8,2433.0,3583.6,1975.8,2956.2,2266.0,2684.2,3092.8,3143.2,2514.8,2602.0,2757.2,2478.6,3008.0,2860.4,2362.8,2605.4,2952.6,2617.8
1999.0,2296.2,1918.2,2835.0,2386.6,1935.4,2780.8,1427.4,2360.2,3739.0,2429.4,3579.8,1969.8,2963.2,2248.2,2678.2,3086.0,3118.6,2507.6,2596.4,2743.6,2477.4,3018.0,2853.4,2367.8,2588.4,2959.4,2606.8
1988.8,2275.8,1895.0,2797.6,2374.4,1922.4,2784.6,1422.0,2355.4,3724.0,2423.6,3568.2,1963.6,2968.6,2239.8,2671.2,3081.8,3090.8,2503.2,2586.8,2737.2,2476.8,3030.8,2850.0,2367.8,2574.4,2963.8,2592.6
1975.0,2252.6,1886.4,2773.2,2369.2,1906.6,2780.0,1420.4,2348.4,3713.6,2417.2,3555.2,1963.4,2971.8,2230.6,2663.2,3078.4,3061.4,2499.6,2587.0,2736.6,2474.4,3042.6,2846.4,2382.6,2563.0,2968.4,2577.6
1962.0,2250.2,1878.0,2768.2,2366.0,1901.2,2768.2,1412.6,2328.0,3708.4,2409.6,3546.6,1949.0,2941.6,2215.2,2638.6,3074.6,3056.4,2482.8,2575.6,2712.6,2459.6,3036.0,2836.8,2381.8,2567.0,2971.6,2554.6
1946.2,2239.6,1875.2,2754.4,2370.6,1891.4,2754.0,1404.8,2320.8,3696.8,2405.0,3539.8,1930.0,2914.4,2199.2,2625.2,3069.0,3043.8,2469.0,2572.8,2695.0,2449.4,3032.2,2830.2,2389.0,2569.4,2975.4,2532.2
1931.0,2229.0,1869.6,2748.6,2371.0,1882.0,2725.0,1403.0,2311.4,3684.0,2389.8,3534.0,1920.2,2891.6,2184.8,2609.4,3061.0,3031.0,2459.8,2563.8,2678.8,2433.2,3038.4,2821.6,2388.4,2572.0,2981.6,2517.2
1917.8,2217.2,1875.6,2748.6,2365.6,1870.0,2708.6,1395.4,2292.4,3673.4,2373.2,3532.4,1901.2,2874.6,2173.2,2590.4,3051.4,3010.0,2451.8,2549.2,2658.4,2415.8,3040.2,2813.2,2380.8,2576.2,2986.0,2504.0
1907.6,2199.6,1876.0,2746.4,2355.2,1859.2,2695.2,1387.4,2282.6,3664.4,2359.8,3533.0,1884.4,2859.4,2159.8,2572.4,3041.2,2991.8,2444.0,2540.8,2640.0,2368.6,3026.0,2804.2,2358.8,2574.4,2989.0,2485.6
1899.6,2190.4,1877.6,2744.4,2346.0,1845.8,2667.4,1379.6,2271.2,3654.8,2348.4,3529.0,1873.6,2844.6,2145.0,2562.6,3036.6,2977.4,2442.0,2528.8,2621.0,2355.4,3023.6,2801.8,2335.4,2579.8,2981.0,2465.4
1888.2,2181.6,1874.2,2737.4,2339.6,1838.6,2635.0,1372.2,2263.0,3651.6,2332.4,3521.8,1865.2,2827.4,2131.2,2550.6,3030.8,2957.0,2436.6,2517.6,2601.8,2340.2,3013.0,2799.2,2317.6,2583.2,2975.4,2446.2
1877.2,2174.0,1866.2,2731.2,2331.6,1831.6,2609.0,1365.4,2256.6,3642.8,2316.2,3518.8,1858.2,2815.6,2124.4,2544.4,3031.8,2940.2,2438.0,2506.2,2586.6,2327.0,2983.4,2792.2,2305.4,2585.4,2968.0,2429.8
1871.2,2164.6,1861.4,2733.8,2328.4,1817.4,2585.2,1357.6,2245.2,3634.0,2299.8,3510.2,1857.0,2807.4,2115.8,2531.4,3033.0,2921.8,2432.6,2499.2,2562.8,2319.8,2950.2,2782.4,2296.8,2587.6,2965.6,2410.6
1856.4,2160.6,1861.2,2732.2,2321.4,1806.2,2563.4,1348.2,2238.4,3627.0,2286.6,3500.4,1849.8,2795.0,2110.4,2526.2,3021.0,2897.6,2426.8,2488.2,2554.0,2312.0,2931.2,2774.0,2287.4,2587.6,2967.2,2391.8
1850.8,2155.0,1864.8,2727.4,2312.2,1797.8,2554.4,1346.2,2232.8,3616.4,2275.4,3488.8,1840.2,2791.4,2100.6,2518.8,3009.8,2876.0,2424.4,2478.8,2542.0,2302.0,2911.4,2762.8,2276.0,2583.6,2967.8,2375.4
1849.0,2145.2,1857.6,2716.4,2306.8,1779.4,2539.0,1345.0,2225.4,3612.0,2268.0,3477.8,1832.0,2792.4,2089.4,2514.2,2996.4,2855.2,2417.0,2470.2,2528.4,2299.0,2890.8,2754.4,2272.0,2585.0,2968.8,2363.0
1841.4,2137.8,1848.8,2705.0,2303.0,1764.8,2527.4,1341.8,2217.8,3605.2,2256.8,3465.2,1820.6,2796.0,2082.2,2505.4,2992.4,2833.4,2407.2,2461.8,2509.6,2286.4,2863.2,2743.6,2266.4,2585.0,2961.4,2350.8
1832.2,2130.6,1841.2,2690.0,2295.2,1743.0,2529.6,1339.0,2211.8,3599.4,2250.2,3453.2,1811.2,2794.4,2073.4,2496.2,2983.4,2819.4,2407.8,2451.2,2489.2,2273.8,2844.4,2731.2,2256.8,2582.4,2958.8,2338.8
1820.0,2125.4,1831.8,2681.4,2284.4,1728.0,2521.6,1335.4,2208.0,3594.0,2241.4,3446.0,1803.2,2785.0,2068.2,2484.2,2969.0,2801.2,2400.0,2440.4,2465.6,2255.6,2837.0,2721.8,2258.4,2580.0,2962.0,2325.6
1816.0,2119.2,1825.4,2661.6,2278.8,1707.8,2506.8,1327.0,2209.8,3592.8,2234.4,3445.4,1800.6,2785.6,2058.6,2474.6,2951.6,2785.6,2395.4,2433.2,2446.0,2241.2,2819.6,2712.8,2258.0,2583.8,2963.4,2310.6
1803.8,2111.4,1812.4,2650.2,2271.0,1693.8,2495.2,1326.0,2206.8,3588.0,2220.2,3439.0,1796.0,2780.6,2049.8,2467.8,2931.6,2772.2,2388.4,2431.6,2430.6,2231.8,2794.0,2707.2,2266.0,2585.2,2963.4,2297.0
1791.6,2102.0,1804.2,2634.0,2261.8,1687.4,2495.0,1323.6,2213.4,3581.4,2206.2,3429.2,1788.0,2776.0,2043.2,2462.2,2919.0,2762.2,2374.6,2427.4,2417.6,2218.2,2772.0,2700.6,2275.8,2583.6,2959.4,2292.0
1782.2,2085.8,1796.8,2621.4,2252.6,1676.8,2488.6,1318.4,2213.8,3572.6,2196.4,3418.8,1780.6,2770.0,2042.2,2451.4,2910.8,2747.0,2355.6,2407.0,2405.8,2198.4,2751.2,2694.8,2274.8,2582.8,2954.4,2291.4
1774.2,2075.0,1793.6,2611.8,2240.6,1664.8,2480.2,1317.8,2216.8,3561.4,2194.0,3414.0,1772.0,2762.2,2041.2,2443.8,2905.0,2734.0,2344.2,2393.0,2399.2,2182.2,2728.8,2687.2,2277.0,2584.6,2959.8,2284.8
1777.0,2066.6,1788.2,2603.2,2227.2,1661.6,2473.4,1315.6,2219.2,3549.0,2191.4,3406.8,1765.2,2753.8,2037.0,2434.2,2898.8,2727.0,2331.6,2384.6,2391.2,2169.0,2713.8,2676.4,2271.6,2583.4,2957.6,2273.0
1775.0,2052.0,1785.8,2590.0,2216.6,1653.2,2470.8,1312.4,2221.8,3531.0,2186.4,3407.8,1756.6,2749.6,2028.0,2424.2,2885.8,2715.6,2322.6,2380.2,2383.2,2160.6,2695.6,2666.6,2271.6,2583.4,2959.0,2263.0
1769.2,2045.8,1782.4,2578.8,2210.2,1643.8,2468.8,1309.6,2219.6,3511.8,2176.0,3404.8,1753.2,2743.2,2021.6,2416.8,2882.4,2705.8,2316.6,2374.6,2371.4,2150.6,2679.2,2654.8,2273.2,2583.2,2956.0,2254.2
1768.4,2036.2,1785.0,2573.6,2194.0,1636.8,2473.6,1306.2,2221.8,3502.0,2170.8,3401.2,1745.4,2732.2,2012.0,2414.0,2870.4,2694.0,2302.4,2363.0,2362.6,2142.2,2664.2,2644.8,2282.8,2584.0,2953.4,2241.4
1759.6,2023.0,1784.2,2567.4,2180.0,1632.2,2467.4,1303.4,2223.0,3482.6,2170.6,3392.8,1742.0,2723.2,2009.8,2401.2,2858.8,2683.4,2291.6,2361.2,2352.0,2135.0,2650.4,2634.8,2288.8,2586.4,2949.2,2220.8
1747.0,2009.0,1776.4,2563.0,2171.8,1625.6,2462.0,1299.2,2223.2,3472.4,2170.6,3385.6,1730.2,2713.6,2001.2,2394.6,2845.6,2671.8,2284.0,2357.4,2357.4,2131.0,2630.8,2621.0,2294.0,2587.8,2953.2,2203.6
1739.6,1990.4,1777.8,2550.2,2161.4,1619.6,2460.4,1293.6,2230.6,3460.4,2177.8,3381.4,1722.2,2707.6,1998.2,2383.0,2839.6,2654.6,2276.0,2355.6,2353.4,2126.4,2619.2,2604.8,2296.8,2590.2,2959.4,2191.6
1735.4,1979.8,1778.4,2542.0,2147.8,1608.4,2454.4,1292.6,2240.0,3441.2,2182.4,3380.6,1719.0,2707.2,1994.4,2371.0,2829.6,2633.4,2268.0,2351.4,2350.0,2126.0,2603.8,2592.6,2298.4,2596.0,2955.8,2174.6
1727.0,1970.6,1774.4,2539.2,2136.4,1596.6,2447.2,1291.6,2244.4,3425.8,2189.2,3380.2,1713.6,2698.4,1989.8,2365.4,2821.2,2615.6,2257.6,2340.2,2352.0,2125.4,2591.0,2575.8,2301.0,2600.6,2946.2,2162.6
1722.4,1959.4,1772.0,2523.2,2128.2,1588.6,2440.0,1285.8,2254.2,3408.6,2188.6,3374.6,1709.2,2691.6,1988.4,2365.4,2811.4,2606.2,2245.4,2333.6,2350.2,2121.2,2582.6,2563.2,2300.4,2605.0,2934.6,2141.8
1716.0,1953.0,1768.2,2517.4,2111.4,1578.4,2430.0,1285.2,2256.4,3392.2,2182.2,3370.8,1702.2,2685.4,1989.0,2362.2,2799.0,2596.4,2244.6,2329.2,2349.8,2115.2,2566.2,2550.8,2302.6,2607.0,2922.2,2129.8
1709.2,1948.0,1763.6,2515.0,2099.8,1559.2,2421.6,1281.8,2260.0,3376.8,2185.2,3368.2,1699.2,2676.2,1989.8,2358.6,2786.2,2582.0,2237.4,2325.0,2347.4,2112.6,2552.0,2541.6,2305.6,2611.0,2908.0,2112.0
1697.4,1944.6,1755.4,2502.4,2092.0,1547.0,2413.4,1277.0,2261.0,3362.8,2188.4,3363.8,1688.4,2665.6,1984.4,2357.0,2776.0,2570.6,2227.4,2323.6,2346.6,2105.8,2538.2,2534.2,2314.0,2614.4,2899.0,2108.8
1690.4,1941.8,1748.8,2495.2,2078.6,1532.0,2406.8,1282.0,2267.0,3351.2,2189.4,3353.8,1675.8,2664.6,1984.8,2354.4,2773.4,2557.6,2220.6,2324.2,2349.2,2105.4,2528.2,2525.6,2318.8,2619.8,2891.4,2102.2
1681.4,1936.6,1737.2,2486.8,2066.4,1517.8,2398.6,1282.6,2266.4,3334.8,2194.4,3347.0,1665.8,2663.0,1978.6,2349.6,2760.2,2548.4,2216.0,2321.8,2353.0,2108.4,2517.2,2519.2,2320.0,2631.2,2883.0,2093.2
1672.8,1937.0,1731.2,2485.0,2056.2,1508.6,2385.6,1283.6,2265.4,3319.4,2202.8,3339.4,1652.0,2660.2,1970.6,2344.8,2755.0,2536.2,2211.2,2319.8,2352.6,2107.6,2508.4,2511.2,2319.0,2644.6,2875.6,2087.0
1663.8,1932.0,1721.6,2485.2,2046.4,1497.4,2376.2,1283.0,2268.0,3307.4,2206.2,3338.2,1642.8,2655.8,1973.0,2338.4,2746.4,2524.4,2211.0,2323.8,2352.6,2109.4,2505.0,2502.0,2328.2,2650.4,2869.2,2081.8
1661.6,1927.2,1716.6,2485.6,2041.2,1490.0,2374.8,1279.2,2270.0,3297.4,2209.8,3336.6,1626.6,2652.4,1970.2,2328.2,2741.2,2514.8,2212.0,2325.4,2353.6,2109.0,2502.6,2496.4,2330.2,2655.4,2863.8,2069.8
1656.8,1921.0,1709.6,2488.6,2032.0,1482.2,2372.0,1270.0,2272.8,3299.4,2213.2,3337.0,1618.4,2646.8,1968.4,2321.4,2731.8,2506.6,2214.8,2320.6,2352.4,2111.4,2502.2,2485.4,2331.6,2664.8,2854.6,2058.2
1656.2,1914.2,1694.8,2491.6,2021.8,1477.2,2364.6,1267.0,2268.8,3293.8,2215.2,3328.8,1607.2,2647.0,1970.6,2313.4,2722.0,2493.6,2223.6,2319.6,2348.8,2114.6,2502.4,2480.0,2334.2,2672.6,2849.0,2045.0
1648.0,1908.6,1684.2,2491.2,2015.2,1471.2,2351.0,1259.0,2263.2,3280.6,2210.8,3324.0,1604.6,2636.6,1963.4,2308.0,2716.4,2487.4,2219.4,2309.2,2348.2,2119.8,2490.8,2465.8,2321.6,2679.0,2841.8,2033.8
1637.6,1906.2,1674.8,2491.0,2012.2,1471.0,2345.0,1254.8,2263.2,3275.8,2209.0,3321.0,1597.8,2628.2,1961.4,2299.2,2706.4,2485.2,2216.8,2300.4,2343.8,2128.0,2477.8,2457.4,2318.8,2674.2,2840.4,2021.6
1624.0,1907.2,1671.2,2495.2,2004.0,1461.2,2337.6,1251.6,2257.8,3265.4,2208.6,3320.8,1602.0,2611.6,1962.8,2287.2,2705.0,2474.4,2215.6,2292.8,2344.6,2135.2,2461.8,2447.0,2315.2,2684.8,2844.8,2010.2
1611.8,1903.0,1670.0,2497.4,1996.0,1455.2,2326.0,1248.0,2254.2,3257.8,2209.4,3316.4,1599.0,2598.2,1972.2,2282.4,2702.4,2467.4,2214.6,2288.2,2345.6,2142.2,2443.8,2436.0,2307.2,2695.0,2847.6,2004.0
1600.2,1903.8,1667.6,2496.2,1990.0,1445.0,2318.0,1243.8,2247.6,3251.2,2206.2,3309.4,1598.4,2585.4,1985.4,2277.8,2695.8,2463.2,2216.8,2280.2,2341.8,2145.6,2429.6,2423.6,2296.4,2706.4,2838.2,2003.2
1588.8,1896.2,1661.8,2495.2,1978.4,1435.4,2299.4,1241.6,2239.8,3241.8,2210.0,3305.0,1596.6,2573.8,2007.6,2268.8,2693.0,2454.8,2220.2,2276.6,2341.8,2149.2,2413.4,2414.6,2286.2,2712.0,2834.0,2001.6
1578.4,1885.2,1654.6,2491.0,1978.6,1425.8,2275.2,1236.8,2234.2,3233.6,2214.2,3304.2,1594.0,2561.6,2021.4,2258.8,2685.4,2443.2,2226.8,2269.8,2346.0,2149.6,2392.6,2405.8,2277.6,2718.2,2830.2,1996.2
1566.0,1873.2,1650.0,2485.0,1976.8,1421.6,2262.2,1230.0,2227.0,3234.4,2211.2,3302.8,1589.8,2553.0,2034.8,2253.0,2672.0,2435.2,2235.4,2265.4,2351.6,2162.0,2375.2,2395.2,2276.0,2728.8,2826.8,1993.6
1555.8,1865.6,1646.2,2481.6,1971.0,1418.2,2247.0,1223.0,2221.4,3231.8,2212.4,3299.6,1589.6,2550.4,2046.8,2243.4,2669.6,2425.6,2238.2,2267.6,2348.0,2168.2,2366.0,2380.2,2270.2,2738.0,2814.0,1996.0
1545.4,1857.6,1640.8,2474.4,1971.0,1413.2,2227.4,1214.2,2212.8,3227.0,2210.4,3296.8,1588.2,2548.0,2064.2,2233.6,2667.6,2422.2,2237.2,2267.0,2349.0,2175.6,2361.6,2367.8,2266.4,2746.4,2804.2,1999.2
1542.8,1848.8,1635.2,2468.0,1973.8,1406.2,2215.4,1209.8,2201.4,3229.8,2210.6,3297.4,1592.4,2541.8,2083.0,2228.2,2685.0,2413.6,2244.6,2267.2,2351.6,2182.4,2350.4,2349.4,2254.6,2749.0,2796.2,2003.4
1535.4,1844.4,1630.0,2470.0,1974.2,1399.6,2204.0,1203.2,2187.4,3228.8,2209.2,3292.8,1595.8,2531.2,2096.6,2220.6,2681.2,2402.8,2248.6,2265.4,2354.6,2185.4,2341.6,2340.8,2239.4,2751.0,2791.2,2009.4
1528.8,1835.8,1623.6,2474.2,1972.0,1394.2,2191.6,1202.6,2182.0,3222.8,2200.2,3289.4,1595.8,2525.2,2111.6,2218.2,2672.4,2400.6,2250.0,2263.0,2357.8,2188.8,2333.8,2329.2,2229.6,2753.8,2778.8,2014.8
1511.0,1828.0,1619.0,2473.8,1970.0,1383.8,2172.8,1201.0,2178.2,3215.2,2200.2,3282.2,1593.0,2519.6,2129.6,2215.8,2657.4,2396.6,2251.6,2266.8,2359.4,2208.0,2330.2,2330.4,2220.8,2755.4,2767.8,2021.0
1500.6,1819.8,1615.6,2470.0,1966.8,1373.2,2159.4,1200.8,2169.0,3204.6,2197.8,3273.0,1589.2,2512.8,2143.8,2213.8,2646.6,2397.4,2247.4,2265.0,2364.8,2216.8,2317.8,2326.4,2208.0,2757.8,2750.0,2021.6
1498.0,1811.4,1610.4,2466.0,1963.0,1360.4,2145.0,1199.2,2161.6,3193.4,2191.4,3266.8,1584.6,2506.8,2162.2,2211.0,2634.0,2393.8,2244.0,2264.4,2374.4,2214.4,2321.0,2320.2,2202.2,2760.0,2719.6,2024.0
1483.0,1799.0,1602.6,2461.8,1960.4,1353.8,2125.6,1192.4,2156.2,3178.4,2189.4,3261.4,1588.0,2505.6,2185.4,2204.6,2625.0,2385.2,2243.6,2264.0,2381.4,2219.2,2318.6,2312.2,2199.8,2763.6,2705.4,2024.8
1468.4,1787.2,1595.8,2456.6,1958.4,1347.4,2107.4,1189.0,2148.8,3161.8,2189.0,3254.4,1580.4,2495.8,2207.2,2201.6,2615.4,2381.6,2242.2,2264.0,2386.0,2218.4,2315.0,2301.8,2202.4,2769.0,2693.6,2024.6
1455.6,1773.2,1588.8,2450.4,1955.8,1343.0,2086.6,1185.4,2150.0,3146.8,2192.8,3243.6,1579.2,2478.2,2223.0,2199.2,2605.2,2376.2,2240.8,2261.4,2400.0,2223.0,2304.0,2284.2,2203.2,2779.2,2681.2,2030.2
1442.8,1764.8,1581.2,2442.4,1949.6,1336.6,2067.8,1178.8,2145.6,3135.6,2191.4,3236.8,1571.8,2464.6,2242.2,2197.0,2594.8,2369.2,2238.2,2261.0,2408.6,2227.0,2294.0,2270.0,2204.2,2806.0,2664.4,2028.2
1429.6,1755.2,1574.6,2440.4,1946.2,1328.2,2047.8,1174.2,2142.6,3129.6,2189.4,3231.4,1564.2,2450.4,2260.6,2192.2,2590.4,2363.4,2243.0,2261.6,2421.2,2235.0,2289.4,2259.4,2200.0,2812.0,2650.2,2029.6
1419.6,1749.8,1568.2,2435.6,1941.4,1320.6,2037.0,1167.0,2139.8,3118.8,2189.8,3225.0,1551.4,2433.4,2277.8,2187.2,2586.6,2357.2,2249.0,2258.4,2428.2,2231.8,2282.0,2252.6,2210.8,2820.6,2638.2,2034.4
1412.6,1747.2,1558.6,2431.2,1929.2,1317.8,2017.4,1162.6,2134.8,3102.8,2190.6,3219.4,1545.8,2427.6,2292.2,2182.8,2579.2,2358.4,2253.8,2253.2,2434.4,2234.8,2282.0,2246.8,2207.8,2828.4,2632.2,2034.8
1409.6,1741.8,1548.8,2428.8,1917.6,1313.8,2006.4,1157.2,2130.2,3089.6,2190.2,3212.0,1539.8,2417.0,2310.4,2180.0,2571.8,2353.4,2260.6,2248.6,2438.8,2251.4,2280.2,2243.6,2217.6,2824.0,2623.2,2042.2
1403.2,1738.0,1539.2,2425.6,1907.8,1307.0,1994.4,1155.4,2121.0,3073.8,2189.6,3199.8,1535.0,2409.6,2334.2,2181.8,2561.2,2355.8,2260.2,2247.8,2443.8,2257.8,2277.4,2235.6,2223.2,2830.4,2619.2,2047.6
1390.6,1727.8,1534.2,2417.4,1900.2,1301.2,1985.4,1150.8,2117.0,3058.4,2183.0,3188.0,1533.0,2402.0,2356.2,2179.0,2556.2,2367.8,2260.4,2247.4,2448.6,2261.6,2282.8,2226.4,2230.2,2840.4,2609.2,2053.6
1381.0,1716.0,1522.8,2411.2,1893.8,1297.0,1974.8,1151.0,2115.8,3046.0,2179.4,3182.4,1526.4,2393.6,2365.8,2167.4,2547.6,2370.2,2265.6,2247.4,2453.2,2264.2,2284.6,2219.8,2235.6,2853.2,2598.6,2063.2
1366.2,1709.2,1513.0,2402.0,1888.4,1293.6,1964.0,1150.8,2112.0,3033.4,2177.0,3179.8,1520.4,2386.6,2373.2,2164.6,2543.0,2371.8,2280.8,2246.8,2452.6,2264.0,2282.6,2214.4,2242.2,2850.8,2599.6,2068.0
1352.2,1698.0,1504.6,2393.8,1886.8,1291.2,1953.2,1149.4,2113.4,3024.4,2173.0,3174.4,1518.2,2372.8,2382.6,2160.6,2540.2,2374.2,2305.6,2242.8,2451.0,2266.6,2279.2,2214.8,2241.2,2844.6,2594.4,2073.0
1345.6,1688.8,1500.8,2387.8,1880.2,1300.8,1944.2,1146.4,2111.4,3017.6,2167.0,3166.4,1512.2,2366.4,2390.8,2156.4,2533.4,2373.8,2313.0,2248.8,2456.0,2278.6,2283.0,2208.0,2243.8,2842.4,2585.2,2076.6
