0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
1580.6,1177.2,1135.0,1403.4,1340.4,1422.0,1428.4,1144.4,681.6,1020.0,963.8,953.2,1327.8,1008.6,1929.8,1299.8,1238.0,1583.6,1389.8,1696.6,1163.0,1386.6,2241.2,1416.4,1400.0,1791.8,1326.8,1656.0
1576.4,1177.0,1132.8,1381.2,1339.0,1416.6,1421.0,1142.2,678.0,1017.2,953.6,951.0,1323.2,997.2,1928.0,1295.6,1236.0,1578.0,1387.0,1685.4,1156.6,1378.8,2229.6,1404.2,1389.8,1774.8,1316.6,1645.4
1573.8,1174.2,1131.4,1368.8,1342.6,1411.8,1412.4,1141.0,665.6,1014.6,939.6,948.8,1316.8,981.8,1915.4,1291.8,1236.4,1571.4,1385.0,1677.2,1152.2,1367.2,2220.0,1394.4,1381.2,1764.0,1308.4,1637.8
1568.2,1168.6,1128.8,1348.4,1345.0,1407.6,1404.8,1140.4,652.6,1007.4,930.4,946.8,1314.2,966.2,1905.4,1287.4,1233.0,1564.8,1387.2,1666.2,1150.6,1351.0,2208.4,1377.2,1378.8,1761.4,1300.8,1627.6
1562.2,1163.2,1125.4,1336.4,1339.4,1406.4,1398.4,1136.4,652.0,999.6,923.8,947.2,1311.4,957.6,1897.8,1285.6,1230.8,1559.0,1381.8,1659.4,1147.6,1339.0,2197.2,1368.6,1364.8,1754.4,1292.8,1618.0
1555.2,1158.8,1128.0,1328.8,1335.4,1405.2,1392.0,1134.0,645.4,990.2,919.6,946.2,1306.8,946.4,1895.2,1279.6,1229.2,1555.8,1381.8,1650.0,1145.0,1328.2,2181.2,1355.0,1361.2,1750.8,1283.4,1613.2
1549.0,1155.2,1124.0,1326.8,1336.4,1393.2,1382.4,1129.0,637.8,980.8,915.6,940.2,1297.4,937.0,1892.0,1274.0,1224.8,1552.4,1377.8,1639.2,1141.4,1311.0,2166.8,1343.4,1356.2,1742.8,1274.2,1603.8
1543.6,1158.2,1120.2,1317.8,1334.2,1384.4,1373.2,1126.4,633.0,974.4,911.4,938.4,1289.8,933.4,1889.8,1267.6,1226.8,1544.2,1370.0,1634.6,1138.8,1300.2,2161.4,1330.6,1350.0,1735.6,1269.2,1596.0
1544.8,1152.8,1115.8,1306.6,1334.8,1369.8,1372.2,1123.8,629.8,966.0,906.2,936.6,1284.4,930.8,1885.6,1261.6,1229.0,1542.4,1369.4,1625.6,1133.2,1287.6,2152.2,1324.4,1343.8,1734.8,1262.6,1583.2
1541.4,1144.4,1114.4,1300.6,1334.0,1363.6,1379.8,1120.0,622.4,954.8,898.6,944.2,1272.2,923.6,1872.4,1259.8,1229.4,1540.8,1364.2,1614.6,1127.2,1271.4,2147.6,1312.2,1336.8,1725.0,1254.2,1570.6
1533.2,1139.6,1110.8,1296.0,1332.0,1357.8,1385.8,1113.2,616.4,943.4,892.8,946.6,1261.2,918.2,1869.2,1253.4,1229.4,1536.6,1359.4,1599.8,1122.0,1263.0,2145.2,1302.4,1327.4,1719.8,1239.6,1560.8
1528.2,1130.8,1106.0,1289.4,1329.2,1345.2,1388.2,1107.2,614.4,933.6,885.4,948.0,1255.2,908.6,1859.8,1248.4,1228.4,1534.2,1354.6,1586.0,1117.2,1253.6,2144.6,1288.8,1316.4,1712.0,1233.0,1555.8
1525.8,1128.0,1103.0,1284.8,1319.4,1331.6,1387.4,1107.8,610.4,925.0,877.0,945.2,1245.8,900.0,1853.4,1240.8,1229.6,1533.4,1349.8,1573.4,1112.8,1242.2,2138.8,1273.8,1303.8,1703.2,1233.4,1545.4
1522.4,1125.8,1101.8,1281.0,1317.4,1320.2,1382.2,1106.2,606.8,915.4,870.2,941.0,1237.6,891.4,1848.4,1231.8,1229.6,1524.6,1350.0,1563.2,1104.0,1230.0,2131.8,1263.0,1297.4,1699.4,1232.4,1541.6
1520.2,1124.8,1098.6,1270.8,1314.2,1313.2,1380.4,1107.6,606.0,904.6,863.4,940.0,1230.2,887.0,1846.4,1221.6,1229.8,1521.0,1350.0,1549.8,1094.8,1220.8,2131.0,1248.4,1288.2,1693.0,1228.2,1532.0
1520.0,1120.2,1094.0,1262.0,1306.8,1312.0,1378.2,1105.4,603.8,899.0,859.6,938.2,1225.4,881.4,1836.0,1213.8,1228.2,1515.0,1348.8,1532.2,1082.4,1214.4,2128.2,1239.2,1278.2,1686.0,1225.2,1526.2
1518.8,1118.4,1091.4,1255.0,1302.6,1310.4,1385.4,1109.2,601.8,892.6,854.2,935.2,1220.8,873.6,1831.4,1207.0,1229.0,1509.4,1346.2,1518.2,1071.4,1206.0,2124.6,1226.2,1269.2,1683.6,1222.4,1517.0
1514.4,1114.8,1087.4,1246.2,1300.8,1309.0,1386.6,1111.6,601.0,884.2,850.2,926.2,1214.0,865.8,1829.0,1202.2,1228.6,1504.8,1342.4,1497.6,1062.0,1197.4,2119.6,1212.0,1260.6,1684.2,1217.4,1506.4
1510.8,1116.0,1082.6,1241.2,1297.0,1303.2,1385.2,1109.0,603.8,877.0,845.0,921.8,1209.0,862.8,1815.8,1196.8,1229.0,1495.2,1343.8,1482.4,1054.0,1189.8,2117.8,1203.0,1253.2,1680.8,1212.6,1496.8
1507.2,1116.6,1076.2,1234.0,1294.2,1297.0,1383.0,1107.0,602.8,872.6,840.2,917.0,1205.6,856.4,1805.2,1190.2,1227.8,1488.0,1339.0,1474.0,1046.2,1186.6,2112.6,1198.2,1240.2,1679.6,1208.6,1483.6
1502.2,1118.2,1072.2,1228.8,1290.4,1294.4,1383.4,1106.8,599.2,866.2,836.0,913.4,1199.4,854.4,1808.8,1183.2,1229.2,1478.6,1336.0,1465.0,1043.4,1182.6,2108.0,1184.4,1227.4,1665.6,1203.2,1473.2
1500.0,1116.4,1068.6,1224.6,1290.2,1290.0,1379.6,1106.8,595.4,858.6,827.4,911.4,1198.0,850.2,1799.8,1176.6,1225.6,1468.4,1332.6,1456.6,1037.2,1177.6,2104.2,1172.8,1218.4,1658.0,1196.0,1465.4
1496.4,1112.6,1064.2,1219.2,1291.2,1288.2,1375.4,1103.0,589.8,853.0,819.6,908.4,1192.0,849.6,1795.4,1168.0,1223.2,1458.2,1327.0,1451.2,1036.4,1171.2,2098.2,1170.4,1208.4,1653.0,1189.6,1453.6
1495.4,1115.2,1060.6,1209.6,1291.0,1284.2,1371.8,1099.8,588.0,845.6,812.4,914.0,1190.4,846.0,1799.2,1156.0,1222.2,1450.0,1323.8,1444.6,1030.6,1166.6,2090.4,1165.6,1196.2,1647.4,1184.4,1437.4
1492.2,1116.4,1056.2,1203.2,1290.4,1279.0,1366.0,1099.2,583.2,839.0,803.4,912.2,1186.8,840.2,1804.0,1142.0,1220.0,1444.0,1320.8,1435.0,1029.0,1161.0,2080.2,1159.6,1188.0,1643.0,1181.6,1429.2
1489.4,1112.8,1049.4,1199.0,1290.6,1275.2,1357.6,1095.8,578.0,834.2,795.2,907.2,1183.0,838.4,1799.6,1134.4,1220.8,1434.8,1318.2,1427.2,1023.2,1154.6,2070.4,1156.6,1177.4,1633.4,1174.0,1419.2
1488.0,1111.8,1042.2,1191.4,1289.8,1274.2,1349.2,1090.0,574.0,832.4,787.4,901.2,1178.8,833.6,1808.4,1129.2,1222.6,1429.2,1315.6,1421.8,1014.0,1148.6,2059.0,1157.4,1169.8,1627.4,1166.4,1410.8
1484.6,1108.0,1038.6,1180.8,1286.8,1275.4,1340.0,1084.4,568.4,825.6,778.0,899.0,1175.4,827.8,1809.4,1119.4,1222.2,1422.4,1315.4,1412.0,1007.6,1140.4,2048.6,1154.4,1162.8,1619.0,1160.8,1403.0
1482.4,1101.6,1031.8,1172.6,1282.0,1274.2,1331.2,1078.6,564.0,825.0,764.8,898.2,1173.8,823.0,1804.4,1104.2,1224.8,1415.6,1315.6,1403.0,998.0,1130.6,2039.6,1150.0,1160.2,1614.4,1158.6,1394.8
1482.4,1095.2,1032.0,1166.6,1276.6,1270.2,1322.6,1073.2,560.8,823.6,758.6,897.2,1168.4,819.6,1793.8,1093.2,1226.2,1410.4,1314.2,1393.4,986.6,1125.8,2028.4,1145.4,1152.0,1611.6,1155.8,1387.0
1477.0,1092.8,1030.2,1158.4,1270.4,1264.0,1315.4,1070.6,552.8,820.6,751.6,895.2,1166.0,813.4,1784.8,1087.8,1228.2,1404.8,1311.2,1386.2,976.8,1123.0,2011.4,1147.0,1144.8,1605.8,1150.4,1378.2
1473.6,1090.2,1026.2,1148.6,1268.4,1258.8,1307.0,1060.2,549.4,815.6,744.4,894.8,1167.8,810.2,1775.8,1084.2,1228.2,1405.0,1309.6,1378.2,969.4,1118.8,1998.2,1143.2,1140.8,1603.8,1147.6,1366.0
1475.4,1089.4,1025.6,1112.0,1265.4,1251.6,1302.6,1053.2,546.2,809.8,731.4,894.6,1166.6,808.4,1764.8,1068.8,1228.4,1402.6,1307.4,1371.2,958.2,1111.2,1988.0,1140.2,1135.4,1594.2,1142.4,1357.4
1476.4,1087.8,1027.0,1087.6,1260.4,1249.0,1312.6,1045.4,542.2,806.4,725.4,892.4,1166.6,808.0,1756.4,1048.0,1228.4,1399.0,1307.4,1364.6,950.4,1106.0,1976.4,1136.2,1134.8,1589.8,1138.0,1359.0
1472.8,1084.0,1025.2,1078.2,1253.8,1245.6,1308.8,1038.0,542.4,801.4,721.6,890.2,1163.6,809.2,1749.8,1038.6,1228.6,1396.2,1302.8,1357.8,942.6,1099.6,1966.0,1127.6,1130.8,1582.6,1131.8,1353.2
1469.2,1081.8,1027.2,1064.2,1248.0,1237.8,1307.0,1028.6,542.8,793.4,716.8,887.2,1167.4,813.0,1739.4,1027.4,1231.0,1393.8,1301.2,1350.4,933.4,1089.4,1959.2,1117.6,1130.0,1577.4,1133.6,1349.2
1462.0,1082.8,1026.8,1053.2,1243.6,1232.4,1309.2,1022.6,540.8,789.2,708.6,886.6,1165.6,811.8,1723.6,1020.8,1230.2,1392.0,1299.8,1344.8,924.2,1084.0,1951.4,1114.0,1129.0,1572.2,1124.6,1346.6
1455.4,1078.6,1022.8,1044.8,1242.6,1224.2,1311.8,1019.6,539.8,779.2,700.8,884.4,1161.2,808.0,1713.0,1013.0,1230.0,1387.0,1298.8,1338.4,915.0,1078.6,1938.0,1105.8,1126.4,1569.8,1123.2,1342.6
1446.4,1074.2,1019.0,1033.4,1240.6,1219.6,1320.4,1016.6,538.6,770.0,696.4,880.4,1157.6,808.8,1698.6,1010.4,1227.6,1384.8,1302.0,1330.6,910.2,1071.8,1918.6,1096.4,1124.0,1565.2,1121.8,1333.8
1441.2,1071.4,1019.4,1024.2,1239.6,1210.8,1319.8,1012.4,539.0,768.6,690.2,879.6,1152.6,806.6,1682.4,1005.6,1227.2,1380.4,1305.4,1325.4,908.6,1064.6,1905.4,1090.4,1119.6,1559.0,1120.0,1325.0
1439.4,1067.0,1015.8,1018.4,1235.0,1204.2,1319.0,1007.4,539.2,772.0,681.8,874.8,1146.4,808.0,1665.6,1000.6,1225.2,1376.0,1305.0,1321.0,906.8,1060.2,1892.6,1076.4,1119.0,1554.4,1123.4,1318.0
1436.6,1059.2,1014.6,1012.8,1226.0,1202.0,1325.6,1004.8,538.8,770.6,676.8,871.4,1142.0,805.6,1643.2,1000.2,1224.6,1370.2,1310.2,1315.2,905.4,1059.8,1866.8,1062.6,1117.4,1548.0,1123.6,1311.4
1429.2,1056.6,1012.4,1007.6,1218.8,1195.4,1327.0,999.2,538.0,767.6,670.8,867.0,1134.6,802.6,1624.8,997.0,1225.8,1365.0,1312.0,1310.8,902.4,1055.8,1834.4,1055.8,1114.8,1543.2,1124.6,1304.6
1422.0,1051.8,1010.6,999.6,1219.6,1188.0,1327.4,994.0,538.6,767.0,669.4,863.0,1132.4,794.4,1598.8,993.2,1225.6,1360.6,1308.2,1303.4,898.4,1051.0,1812.2,1044.4,1111.2,1538.6,1123.2,1300.0
1417.2,1048.8,1010.4,994.2,1214.6,1178.0,1325.6,991.6,537.0,767.0,661.4,859.0,1130.8,789.2,1582.8,990.4,1224.2,1356.0,1303.6,1298.2,894.4,1044.6,1790.6,1039.6,1107.4,1528.4,1121.2,1297.2
1415.0,1047.2,1006.8,988.6,1209.0,1170.6,1323.6,986.2,537.2,768.0,646.2,853.8,1126.6,787.2,1576.2,986.4,1227.4,1351.2,1299.0,1292.0,891.0,1038.4,1773.8,1032.2,1100.0,1523.2,1122.0,1292.6
1408.4,1044.4,1005.6,986.4,1201.8,1163.6,1323.0,980.6,539.8,761.2,640.0,850.8,1122.2,784.0,1571.2,981.8,1226.2,1345.6,1293.2,1290.0,886.8,1034.0,1751.8,1038.2,1094.6,1515.6,1124.6,1285.2
1406.6,1044.4,1005.4,980.8,1191.2,1158.4,1322.0,975.4,541.0,757.2,631.0,849.0,1119.8,780.8,1563.8,976.2,1224.6,1341.8,1293.2,1284.2,882.0,1028.8,1725.2,1032.4,1091.2,1505.2,1122.8,1280.2
1403.2,1041.8,1003.6,974.6,1185.4,1150.8,1322.4,973.0,541.0,754.2,623.6,844.4,1115.8,778.0,1556.4,971.6,1225.2,1337.8,1294.2,1280.2,884.2,1026.0,1700.2,1023.6,1088.4,1498.2,1119.0,1275.8
1398.2,1035.4,1000.0,967.6,1183.2,1148.0,1343.6,970.4,539.8,757.6,616.6,844.4,1112.4,777.4,1551.0,966.0,1229.2,1334.0,1289.8,1272.6,879.4,1021.0,1675.2,1014.8,1082.0,1492.4,1119.4,1264.0
1392.4,1030.0,997.6,962.8,1179.4,1146.0,1351.4,967.0,542.8,761.6,610.6,842.2,1109.0,775.8,1544.2,960.6,1233.8,1331.0,1282.4,1262.4,874.8,1016.4,1662.0,1007.2,1077.4,1486.0,1119.2,1259.2
1387.4,1025.6,993.0,959.0,1175.4,1139.2,1349.0,960.6,543.8,763.6,606.4,840.0,1105.8,774.8,1534.2,954.8,1232.2,1326.0,1274.0,1254.2,870.8,1011.2,1649.0,997.4,1075.4,1479.2,1112.4,1250.2
1384.2,1023.6,987.4,953.2,1171.0,1136.8,1349.2,956.6,545.4,762.4,603.0,834.8,1101.6,774.8,1525.6,950.8,1230.0,1318.8,1269.2,1244.8,866.4,1007.0,1631.4,992.2,1069.6,1472.4,1109.8,1245.6
1379.4,1020.2,984.6,949.0,1167.4,1130.8,1347.0,954.2,546.4,765.0,598.2,833.0,1098.6,777.8,1521.2,946.2,1232.2,1314.2,1265.2,1238.2,861.2,1002.8,1628.2,990.4,1064.2,1466.4,1107.4,1237.0
1375.0,1014.4,982.8,942.0,1161.8,1128.6,1342.0,953.8,545.8,765.4,595.0,829.2,1096.6,776.4,1512.8,941.0,1235.2,1309.4,1263.8,1232.2,854.6,998.6,1620.8,987.2,1058.6,1453.8,1105.4,1225.0
1373.0,1010.2,981.4,920.0,1157.2,1124.4,1329.8,951.6,543.0,762.2,591.0,823.8,1092.8,772.8,1504.8,936.8,1233.0,1307.2,1260.2,1226.6,853.0,999.6,1610.2,978.8,1052.4,1445.6,1106.0,1218.6
1371.4,1008.4,979.4,916.6,1156.6,1118.8,1318.6,950.0,540.0,761.0,588.0,818.0,1090.2,769.2,1498.4,932.4,1231.6,1304.0,1258.8,1222.2,852.8,996.2,1610.2,969.2,1049.6,1438.4,1105.6,1210.2
1368.6,1003.4,978.8,911.0,1153.8,1113.4,1307.4,946.2,540.8,765.8,587.0,812.8,1085.2,762.6,1493.4,930.6,1233.4,1300.4,1256.6,1220.2,852.8,993.0,1604.8,964.4,1044.2,1434.2,1098.6,1200.2
1365.6,1000.6,978.4,904.0,1148.8,1110.6,1297.6,942.6,539.4,777.8,583.6,809.2,1080.8,762.0,1490.2,926.2,1234.0,1296.4,1252.6,1216.8,846.8,989.4,1599.6,958.6,1037.6,1432.4,1095.6,1195.0
1359.0,998.8,978.2,891.6,1145.2,1107.6,1292.4,940.4,537.4,782.4,578.8,804.6,1080.6,763.8,1487.8,921.4,1234.4,1289.6,1250.6,1213.0,844.4,988.6,1590.0,950.4,1031.4,1428.6,1093.8,1186.2
1356.2,995.0,981.0,886.0,1141.6,1101.8,1281.2,940.0,536.4,778.8,578.0,797.2,1078.8,763.6,1494.4,917.4,1237.0,1282.2,1250.8,1204.0,842.6,982.6,1580.4,946.0,1025.0,1427.8,1092.6,1180.6
1355.6,994.6,979.6,882.4,1139.8,1097.8,1271.6,937.8,537.0,773.0,573.6,792.2,1074.0,763.6,1489.0,911.4,1240.2,1278.2,1245.8,1199.0,837.4,977.2,1569.2,940.0,1019.8,1420.2,1093.0,1173.2
1351.8,995.2,977.6,876.4,1144.4,1096.2,1261.4,934.0,538.4,768.0,572.0,788.0,1072.8,766.6,1484.2,902.8,1245.6,1274.0,1244.6,1195.2,834.8,970.8,1559.8,936.8,1017.2,1416.0,1097.6,1162.8
1347.0,995.4,976.2,866.0,1143.8,1094.4,1254.0,932.2,540.8,764.6,569.0,785.0,1071.0,768.2,1480.4,896.8,1249.6,1268.8,1238.2,1185.8,831.2,962.8,1547.0,933.8,1016.4,1411.8,1096.6,1157.2
1342.4,993.6,976.8,856.4,1144.6,1093.2,1247.2,930.8,542.0,762.4,567.4,779.0,1068.6,767.6,1474.0,889.0,1249.0,1266.0,1240.8,1174.4,831.8,957.0,1529.8,934.6,1013.8,1410.0,1093.6,1155.4
1340.4,989.2,973.2,846.4,1142.6,1092.6,1237.6,928.0,544.4,757.8,561.6,775.0,1065.4,767.0,1459.0,883.0,1251.6,1262.2,1240.6,1168.0,831.4,951.0,1513.4,932.0,1010.8,1407.0,1088.8,1144.4
1336.0,988.2,972.6,840.6,1138.6,1093.0,1227.8,924.2,545.2,756.2,558.0,772.6,1061.6,765.2,1451.6,877.8,1252.2,1260.0,1240.0,1162.2,831.2,942.6,1503.0,931.0,1006.6,1400.2,1087.4,1140.8
1333.6,986.6,972.6,834.4,1135.0,1091.4,1220.4,921.0,544.6,755.4,558.4,769.2,1059.4,764.2,1445.2,872.6,1254.0,1259.0,1242.0,1156.0,829.6,938.8,1493.2,932.4,998.2,1391.0,1087.0,1135.0
1328.2,981.2,972.2,831.2,1130.4,1092.0,1215.6,914.8,542.6,747.6,555.6,766.6,1058.2,760.6,1440.8,867.0,1259.6,1255.0,1240.0,1146.4,829.2,931.6,1484.2,932.2,993.8,1380.2,1086.4,1128.6
1327.2,982.4,970.0,822.8,1127.2,1091.0,1205.2,911.4,539.6,740.6,556.0,767.4,1055.4,759.8,1433.8,861.8,1260.6,1258.8,1238.4,1140.6,828.6,923.8,1478.8,928.6,993.6,1378.6,1082.8,1121.8
1322.6,983.4,967.4,814.0,1123.6,1081.0,1195.4,904.2,538.4,739.4,552.8,766.6,1054.2,757.2,1426.8,860.2,1258.0,1260.4,1237.2,1138.0,825.2,918.8,1477.6,927.2,989.2,1374.0,1078.0,1115.2
1319.2,987.2,965.0,802.0,1119.0,1071.2,1189.0,895.4,538.6,733.2,552.2,764.8,1050.6,756.6,1417.0,857.8,1255.0,1261.6,1237.2,1132.2,822.4,913.0,1476.8,924.2,986.8,1372.8,1076.8,1108.8
1314.6,985.8,958.0,796.4,1115.2,1058.4,1182.8,888.6,539.8,729.8,550.2,764.6,1048.4,751.6,1408.4,855.6,1251.8,1261.4,1238.2,1122.0,818.6,911.4,1473.0,925.4,982.4,1373.8,1076.0,1103.0
1312.8,982.2,955.4,791.6,1113.8,1055.8,1178.2,883.4,538.6,717.4,554.4,764.2,1045.0,750.2,1400.4,856.2,1246.4,1261.4,1236.6,1117.4,816.0,906.6,1463.8,923.2,983.0,1372.8,1073.4,1096.4
1306.6,984.0,954.8,786.2,1108.6,1049.4,1169.8,879.4,537.0,708.4,552.4,763.0,1040.4,748.0,1393.0,853.0,1242.4,1261.2,1238.0,1107.6,810.6,906.2,1454.8,920.8,981.6,1368.0,1069.2,1094.4
1302.2,983.8,954.4,780.6,1103.8,1042.8,1160.8,877.2,536.6,694.0,552.8,760.2,1039.0,745.4,1370.0,851.8,1242.2,1260.0,1241.0,1095.8,807.6,903.6,1449.0,911.8,980.0,1361.6,1067.8,1088.8
1297.6,980.8,953.6,776.6,1100.4,1030.0,1146.2,875.4,535.6,689.8,550.6,758.2,1031.6,742.6,1356.8,848.4,1241.0,1259.6,1242.8,1086.8,803.0,902.0,1437.6,908.6,974.6,1357.6,1063.6,1082.8
1294.2,975.0,957.2,772.2,1100.0,1021.6,1144.6,873.0,534.2,688.2,549.0,759.0,1031.2,734.8,1349.2,846.2,1238.8,1255.8,1242.2,1078.2,805.6,899.2,1428.8,905.6,969.8,1354.6,1059.6,1078.8
1293.0,974.6,954.6,768.2,1098.0,1019.6,1138.6,868.6,532.6,689.4,546.8,757.4,1027.8,732.0,1343.2,844.4,1239.4,1251.8,1240.4,1073.8,809.0,895.0,1424.2,908.6,964.0,1349.8,1052.8,1073.0
1289.4,973.4,954.0,763.2,1098.0,1015.0,1137.0,866.0,534.6,689.2,545.6,757.4,1024.0,725.4,1333.4,841.4,1238.4,1245.6,1239.2,1064.0,810.2,889.4,1403.6,913.4,959.4,1339.2,1049.2,1066.6
1286.6,971.0,951.2,761.0,1091.4,1011.4,1135.4,861.6,537.0,695.0,544.4,756.2,1018.6,724.0,1323.6,839.4,1233.2,1240.8,1235.8,1052.2,817.4,886.0,1386.4,913.8,955.0,1335.0,1043.6,1061.8
1283.6,968.2,952.0,759.8,1087.4,1004.6,1129.6,860.2,533.4,698.0,544.4,756.6,1012.4,721.4,1313.8,835.2,1234.2,1236.2,1232.0,1047.4,817.4,880.6,1373.0,908.4,948.2,1327.0,1037.8,1054.0
1279.2,965.4,948.0,760.2,1083.6,999.6,1125.4,856.8,535.6,698.4,543.6,757.2,1003.2,718.4,1300.0,832.6,1228.4,1233.4,1228.4,1041.2,824.4,875.2,1359.6,898.8,943.4,1320.8,1030.6,1048.6
1272.6,965.4,945.4,759.8,1082.6,995.0,1118.6,853.4,537.0,703.0,542.2,760.4,988.8,713.0,1285.4,830.6,1224.4,1229.4,1224.4,1036.4,826.8,869.6,1348.8,892.6,941.8,1314.8,1017.6,1043.4
1266.8,962.6,946.4,757.8,1081.0,990.0,1111.8,853.4,538.4,706.2,541.0,758.6,973.8,709.8,1276.8,826.8,1229.8,1227.8,1223.0,1029.2,826.0,866.0,1335.4,891.6,935.8,1308.4,1009.8,1039.6
1261.2,956.2,944.6,753.6,1078.8,985.0,1106.4,848.0,540.0,704.6,538.2,756.2,961.4,707.6,1265.0,823.8,1232.6,1222.8,1219.4,1023.0,824.4,865.8,1323.8,884.0,934.4,1301.2,1002.8,1034.4
1257.0,951.2,943.4,750.0,1076.4,981.8,1104.4,848.0,541.2,705.6,536.2,752.6,956.2,705.2,1255.2,822.2,1230.6,1218.8,1223.0,1010.2,821.6,864.8,1313.6,886.0,932.0,1298.6,1001.2,1027.6
1249.0,947.0,942.6,745.4,1075.2,981.8,1099.6,846.8,540.4,703.4,533.6,747.2,954.4,702.0,1246.8,818.0,1229.0,1213.8,1226.8,1003.6,821.6,862.4,1303.4,888.8,931.6,1295.8,999.4,1020.0
1243.6,946.0,936.8,745.4,1075.0,978.6,1095.6,847.8,541.0,703.4,531.6,743.2,952.4,698.2,1241.8,813.2,1228.6,1207.4,1227.6,1001.4,817.4,858.8,1297.6,886.2,928.0,1291.4,996.4,1013.2
1239.0,938.8,934.2,744.2,1073.4,974.8,1090.0,841.8,540.8,704.8,531.2,739.0,950.8,698.2,1236.2,809.0,1229.8,1202.8,1226.8,996.6,813.6,860.6,1280.4,883.6,925.0,1287.4,1000.6,1007.8
1236.4,937.0,933.4,741.0,1071.4,967.4,1085.0,833.4,543.4,703.8,527.4,735.4,950.4,695.0,1230.0,804.2,1233.6,1201.2,1226.0,991.6,811.0,858.4,1274.0,883.6,921.6,1281.2,1010.8,1003.0
1230.0,932.4,933.2,738.8,1066.8,965.2,1079.8,826.8,545.4,702.8,523.2,732.4,947.2,694.4,1220.0,799.2,1235.2,1198.6,1224.6,988.2,809.2,857.2,1265.2,881.2,917.6,1276.6,1010.6,997.0
1222.6,930.2,930.8,737.0,1063.4,964.0,1074.8,825.4,543.8,700.8,520.2,728.2,943.4,694.6,1213.2,796.2,1230.6,1196.2,1225.2,993.4,803.2,854.2,1257.6,877.4,910.8,1271.8,1009.8,991.2
1218.8,921.8,931.0,731.2,1063.6,961.2,1066.2,826.2,543.0,700.0,517.0,723.0,940.6,688.0,1204.8,792.0,1231.2,1194.4,1224.4,1005.2,793.8,850.0,1252.0,874.2,911.6,1271.6,1001.4,987.4
1213.4,919.2,931.4,728.8,1060.4,958.2,1061.6,826.6,539.4,696.6,516.2,719.4,935.0,685.2,1196.2,786.8,1233.4,1190.6,1224.4,1009.8,789.6,846.2,1244.6,869.6,911.6,1269.0,996.0,983.4
1210.4,915.0,928.2,727.4,1058.0,952.2,1056.6,826.8,539.6,694.8,514.8,714.6,930.6,683.4,1190.4,781.2,1234.0,1188.0,1225.2,1014.4,786.0,845.2,1237.6,867.2,909.8,1266.0,982.0,973.2
1205.8,912.2,925.6,725.2,1055.0,947.2,1049.6,827.4,537.6,691.6,512.0,713.6,926.4,683.6,1185.0,774.6,1234.6,1185.8,1225.4,1016.4,784.4,844.6,1234.8,864.2,907.0,1262.0,974.0,968.2
1203.0,904.4,925.8,720.0,1053.2,942.0,1044.2,828.4,538.4,689.6,511.8,712.6,921.4,685.4,1188.4,771.6,1235.4,1183.4,1227.4,1026.2,782.4,842.8,1230.4,862.8,907.8,1253.4,968.6,964.2
1201.6,894.6,924.8,719.6,1053.2,939.0,1042.6,828.2,537.4,689.0,512.2,713.0,917.0,684.2,1183.8,767.4,1236.2,1180.4,1229.0,1028.6,777.0,837.2,1229.4,861.2,908.0,1248.2,965.8,961.4
1198.6,891.4,922.2,721.2,1052.2,933.6,1040.6,827.0,536.8,689.0,515.0,709.4,915.2,683.0,1179.4,764.2,1236.4,1175.8,1227.4,1034.2,773.8,833.4,1226.2,856.2,906.0,1240.6,959.0,961.0
1196.2,888.8,922.2,719.0,1052.8,930.2,1037.6,829.8,535.8,695.6,517.4,703.8,914.0,681.6,1185.6,762.4,1234.6,1171.0,1228.8,1035.0,771.2,825.8,1221.4,853.8,907.0,1234.8,955.8,960.2
1189.8,885.8,923.0,714.6,1052.6,925.8,1035.6,828.4,535.4,714.8,521.2,701.4,912.8,680.2,1177.6,759.2,1234.4,1166.0,1228.8,1036.2,765.0,821.8,1217.6,851.6,904.8,1231.6,952.0,961.0
1189.8,884.6,921.0,710.2,1054.0,925.4,1031.2,829.4,534.4,715.0,521.8,694.8,911.4,677.6,1172.8,758.2,1229.8,1163.4,1228.6,1037.6,761.4,816.6,1215.0,850.0,902.6,1228.6,950.0,968.4
1191.6,881.6,920.4,706.6,1053.6,922.4,1028.2,831.2,532.8,715.0,520.6,690.6,910.8,675.2,1165.4,755.0,1223.6,1158.4,1233.8,1040.2,760.2,809.0,1211.2,847.6,902.0,1221.6,949.8,972.2
1190.4,879.8,918.0,704.2,1051.0,918.8,1025.4,834.4,531.2,716.2,518.2,685.8,908.6,674.4,1161.0,755.6,1217.0,1155.0,1238.8,1043.2,758.4,806.6,1207.8,841.2,899.0,1219.8,949.2,982.2
1188.4,880.6,913.8,699.0,1049.4,910.4,1025.2,835.2,530.2,714.8,516.4,680.2,905.2,673.0,1148.4,759.4,1212.8,1151.6,1246.4,1046.4,754.6,801.8,1204.0,842.6,895.8,1215.8,944.8,985.8
