0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
3020.8,2418.2,1594.2,3122.0,2047.4,3480.0,2134.8,1642.6,1597.2,2080.0,1794.6,2054.4,1287.4,1256.2,1300.6,2486.0,1834.2,1235.4,2045.8,2287.2,1144.0,1353.0,2183.8,1934.4,1314.0,2163.6,1885.4,1547.0
3017.8,2420.0,1577.6,3111.0,2043.0,3469.0,2113.6,1620.0,1585.0,2060.6,1792.0,2049.4,1281.2,1238.2,1302.6,2478.8,1828.4,1232.8,2066.0,2273.8,1141.6,1344.6,2156.2,1958.4,1291.4,2168.4,1881.6,1552.0
3009.6,2423.2,1565.2,3093.2,2034.6,3450.6,2050.6,1604.4,1577.6,2041.6,1802.0,2046.8,1270.6,1219.0,1302.0,2485.4,1818.2,1230.2,2095.0,2235.0,1149.4,1337.4,2133.4,1977.0,1255.0,2155.6,1877.6,1554.8
3007.6,2425.6,1550.8,3075.6,2022.2,3424.8,2024.8,1591.2,1570.2,2019.6,1801.0,2039.0,1259.6,1197.8,1305.0,2486.8,1806.0,1233.2,2117.8,2209.2,1156.2,1331.0,2113.8,1984.6,1221.0,2143.2,1869.6,1550.4
2993.8,2427.2,1541.0,3046.8,2004.8,3405.6,2008.6,1576.0,1563.2,2006.0,1799.4,2042.8,1250.0,1180.0,1307.0,2480.0,1793.2,1238.8,2131.8,2184.6,1171.6,1323.2,2106.2,1994.0,1200.4,2136.0,1867.6,1543.4
2984.8,2428.0,1529.4,3027.0,1996.2,3397.0,1997.4,1555.4,1559.6,1998.4,1795.2,2048.6,1245.6,1165.6,1311.0,2481.2,1781.0,1239.8,2125.2,2157.2,1184.4,1316.4,2094.4,1992.2,1185.8,2124.8,1851.0,1536.2
2981.4,2430.6,1517.0,3015.2,1987.8,3382.2,1981.4,1532.8,1547.2,1991.0,1795.8,2065.6,1240.0,1155.0,1311.4,2483.2,1766.0,1243.2,2126.0,2137.0,1200.6,1314.4,2095.6,1998.6,1173.8,2106.8,1843.0,1528.8
2974.8,2435.8,1507.0,2998.6,1988.2,3373.4,1972.8,1513.4,1540.6,1981.2,1795.6,2088.0,1248.0,1144.2,1310.2,2475.4,1749.2,1240.4,2133.2,2114.6,1215.6,1307.0,2086.0,2010.6,1165.2,2097.6,1831.4,1519.8
2968.0,2437.0,1506.4,2979.4,1977.8,3367.2,1960.6,1500.4,1545.0,1970.2,1786.0,2110.0,1245.6,1132.2,1312.2,2463.8,1736.2,1242.4,2137.0,2089.8,1225.4,1309.0,2084.0,2017.2,1159.0,2097.6,1826.4,1508.4
2959.4,2439.4,1517.8,2960.6,1964.8,3352.6,1951.4,1484.0,1535.4,1959.4,1787.0,2127.2,1243.4,1122.0,1320.2,2462.6,1723.6,1247.4,2148.6,2077.4,1232.0,1306.0,2090.0,2023.4,1149.6,2089.0,1818.0,1487.4
2950.0,2444.2,1524.0,2944.4,1945.6,3342.2,1942.2,1462.0,1535.0,1955.4,1789.4,2141.8,1242.4,1114.8,1324.0,2458.2,1715.2,1252.2,2168.2,2069.4,1243.6,1304.0,2084.6,2018.8,1155.0,2080.4,1807.8,1473.6
2943.4,2441.4,1532.4,2933.0,1926.8,3328.4,1927.0,1442.6,1532.8,1946.6,1789.6,2158.8,1249.4,1102.0,1333.6,2450.4,1703.2,1260.0,2179.6,2059.2,1255.2,1309.8,2088.2,2015.8,1152.4,2065.4,1799.2,1463.8
2939.8,2444.2,1539.6,2914.4,1902.8,3314.0,1918.4,1428.0,1526.4,1947.2,1792.0,2177.4,1257.6,1096.4,1340.6,2447.2,1699.8,1269.8,2191.2,2039.2,1263.4,1309.8,2084.0,2011.2,1134.2,2061.2,1792.4,1440.4
2936.8,2449.4,1537.6,2896.2,1878.4,3296.4,1912.2,1416.4,1521.2,1931.8,1798.4,2185.4,1266.0,1090.0,1341.0,2440.4,1694.6,1270.4,2194.6,2026.4,1282.6,1298.4,2091.2,2013.8,1116.6,2046.0,1789.2,1420.2
2937.0,2454.2,1534.4,2872.0,1860.4,3277.4,1915.8,1400.4,1515.4,1920.6,1795.4,2197.6,1273.0,1085.0,1336.6,2433.4,1677.8,1275.6,2199.2,2011.6,1297.4,1292.0,2083.2,2015.0,1091.0,2036.2,1788.0,1401.8
2941.2,2454.2,1528.6,2858.8,1851.6,3263.8,1917.8,1384.4,1510.0,1910.8,1798.2,2215.8,1288.2,1078.0,1335.8,2424.0,1661.2,1281.8,2205.2,2000.2,1315.2,1279.4,2079.4,2020.8,1066.2,2026.0,1787.8,1378.2
2943.8,2455.6,1529.0,2848.6,1845.6,3246.4,1921.0,1368.8,1507.6,1894.2,1800.0,2243.8,1300.4,1069.2,1339.4,2414.2,1655.4,1291.8,2224.4,1986.4,1328.8,1272.8,2074.4,2023.0,1037.4,2004.0,1783.8,1363.4
2943.2,2449.6,1529.2,2840.2,1840.4,3232.2,1917.2,1355.0,1498.8,1882.6,1790.4,2267.6,1310.4,1065.2,1343.2,2401.4,1645.0,1298.2,2233.2,1977.6,1336.6,1269.8,2071.6,2018.8,1021.8,1988.8,1779.6,1350.2
2936.8,2452.0,1530.4,2834.8,1830.4,3225.0,1913.0,1336.2,1495.0,1875.4,1790.2,2292.6,1326.2,1063.0,1348.8,2390.0,1632.0,1309.2,2243.0,1962.2,1347.4,1262.8,2070.0,2013.0,998.2,1971.8,1777.4,1346.4
2926.8,2455.2,1529.4,2824.6,1814.2,3224.0,1913.4,1325.2,1489.4,1865.6,1788.4,2305.6,1333.0,1056.0,1348.6,2381.2,1636.8,1312.2,2252.0,1935.2,1351.2,1260.8,2066.4,2006.2,978.4,1950.8,1771.0,1337.4
2910.0,2458.0,1525.6,2812.6,1801.2,3231.0,1917.0,1309.2,1481.6,1858.0,1788.4,2328.0,1342.0,1052.6,1350.8,2364.6,1625.8,1318.0,2245.2,1923.4,1363.8,1266.4,2061.6,2001.2,959.4,1927.8,1761.0,1328.8
2895.0,2463.0,1524.6,2802.8,1790.4,3225.4,1911.8,1299.8,1476.4,1855.8,1788.8,2339.8,1345.8,1047.8,1355.0,2351.0,1612.2,1322.6,2239.8,1913.8,1379.4,1266.8,2062.2,1988.8,952.6,1917.0,1753.0,1321.8
2882.4,2472.0,1522.6,2793.0,1774.8,3228.0,1908.2,1295.8,1472.4,1861.8,1791.0,2348.6,1352.8,1041.2,1354.2,2335.6,1599.2,1327.4,2246.8,1903.8,1390.0,1279.2,2060.2,1974.6,945.2,1912.4,1748.8,1311.8
2870.0,2477.2,1527.2,2786.2,1757.2,3226.8,1902.0,1297.4,1467.2,1863.0,1796.8,2354.2,1358.8,1032.2,1356.4,2324.0,1585.4,1338.6,2259.0,1894.0,1401.6,1291.4,2063.0,1960.4,939.6,1904.4,1735.4,1300.2
2860.4,2483.8,1527.8,2776.6,1741.4,3224.8,1897.8,1288.8,1458.4,1864.8,1797.2,2357.2,1363.4,1024.2,1361.2,2311.4,1577.2,1343.6,2257.2,1880.4,1409.0,1295.0,2059.8,1950.6,943.0,1903.8,1729.4,1289.4
2840.8,2487.6,1529.2,2769.6,1730.0,3216.6,1892.4,1288.2,1453.2,1865.2,1793.6,2354.0,1366.2,1029.8,1365.2,2299.2,1577.8,1348.0,2253.6,1869.8,1411.4,1302.2,2064.2,1943.4,943.4,1897.0,1720.8,1276.8
2825.8,2488.6,1535.0,2758.6,1716.0,3214.4,1884.2,1284.6,1446.6,1866.4,1795.0,2358.4,1367.4,1028.4,1364.4,2287.2,1581.2,1350.0,2256.8,1859.2,1416.6,1310.2,2060.4,1931.4,939.4,1893.4,1705.0,1266.4
2807.8,2490.6,1543.6,2747.8,1705.8,3203.0,1869.6,1280.4,1439.2,1863.6,1794.2,2357.8,1368.8,1024.8,1363.4,2275.2,1587.2,1350.4,2256.0,1850.8,1424.8,1321.6,2057.4,1925.0,927.4,1882.0,1693.6,1250.8
2799.6,2488.2,1529.2,2737.2,1691.8,3199.4,1848.0,1277.8,1429.6,1863.2,1782.4,2358.0,1361.8,1003.0,1353.0,2269.2,1573.4,1350.0,2264.4,1850.0,1432.4,1319.8,2040.6,1926.2,919.6,1883.4,1675.8,1230.0
2795.6,2484.8,1519.4,2699.8,1682.4,3191.0,1831.2,1275.8,1417.8,1855.8,1769.6,2356.6,1353.8,995.0,1351.6,2254.8,1555.8,1348.4,2272.2,1839.4,1437.4,1316.6,2019.6,1932.8,914.6,1884.2,1661.8,1218.4
2783.8,2482.6,1512.4,2676.8,1690.6,3191.8,1815.0,1278.2,1409.4,1850.2,1758.4,2349.6,1355.6,984.6,1345.6,2245.6,1544.0,1353.6,2273.2,1835.8,1450.6,1310.2,2011.6,1938.6,912.6,1886.8,1633.2,1213.4
2778.2,2468.0,1503.8,2655.6,1696.2,3184.4,1801.4,1276.0,1405.0,1847.2,1746.0,2348.0,1347.6,970.0,1338.0,2239.0,1536.8,1354.2,2278.4,1831.8,1462.2,1298.4,1989.4,1944.0,910.2,1888.0,1613.4,1211.8
2785.0,2468.0,1498.0,2642.6,1696.2,3168.0,1775.4,1271.2,1400.0,1843.2,1732.6,2338.0,1344.2,961.6,1329.6,2221.8,1532.2,1353.6,2282.8,1830.6,1481.4,1289.8,1988.4,1956.4,910.2,1887.2,1593.8,1210.2
2789.0,2474.2,1490.0,2635.4,1701.2,3155.4,1729.8,1263.6,1392.6,1828.4,1721.8,2338.0,1341.8,947.2,1336.0,2208.0,1533.4,1349.8,2296.8,1833.0,1494.6,1285.0,1980.8,1972.6,909.4,1874.0,1571.6,1208.4
2787.0,2479.8,1487.2,2625.0,1693.4,3137.4,1689.6,1259.2,1386.8,1829.2,1712.2,2330.0,1342.0,927.6,1344.2,2192.8,1523.2,1348.8,2313.8,1833.4,1499.8,1285.4,1982.0,1985.6,906.4,1871.8,1560.6,1211.0
2785.8,2477.2,1482.2,2623.0,1689.6,3119.0,1674.0,1253.6,1376.6,1825.4,1706.4,2329.4,1338.8,919.4,1350.8,2186.2,1515.4,1349.8,2320.8,1837.2,1508.4,1290.6,1990.8,1992.4,913.2,1867.0,1546.2,1213.4
2782.4,2478.4,1476.6,2615.2,1688.0,3104.0,1658.6,1250.8,1372.6,1827.8,1702.0,2325.8,1334.8,913.2,1362.8,2177.4,1505.2,1349.2,2335.6,1846.4,1514.6,1296.6,1995.0,1992.4,912.8,1866.6,1524.6,1217.8
2782.2,2475.6,1481.4,2611.0,1681.8,3092.0,1645.6,1248.2,1371.2,1827.2,1699.8,2326.2,1332.2,902.4,1375.8,2176.6,1495.2,1346.0,2335.2,1848.4,1516.8,1304.6,2005.6,1999.8,911.8,1863.4,1506.0,1220.4
2785.4,2471.4,1485.8,2599.2,1673.4,3083.0,1628.4,1248.4,1367.6,1824.0,1696.2,2322.0,1328.0,899.6,1380.8,2175.6,1492.4,1345.2,2343.6,1851.0,1521.4,1306.2,2014.0,1999.6,912.2,1860.6,1489.4,1222.6
2780.2,2466.8,1489.6,2592.8,1669.2,3068.6,1615.4,1245.0,1366.8,1815.6,1691.6,2318.4,1328.8,890.4,1380.8,2173.4,1494.8,1340.0,2355.6,1854.0,1540.2,1313.2,2003.4,2004.8,917.2,1853.0,1478.8,1229.0
2780.2,2467.4,1487.8,2593.6,1656.6,3052.2,1602.2,1234.2,1363.6,1810.4,1687.4,2312.6,1335.4,881.6,1377.2,2194.6,1494.8,1336.0,2362.4,1854.2,1547.0,1319.6,1993.4,2011.4,913.6,1845.6,1468.0,1229.6
2772.6,2463.0,1489.6,2589.4,1650.8,3033.8,1587.8,1229.4,1356.4,1810.0,1679.2,2309.4,1334.8,873.2,1376.6,2199.8,1501.4,1335.2,2361.4,1852.0,1556.0,1321.0,1985.2,2016.2,909.2,1835.0,1445.8,1237.6
2767.8,2458.6,1493.8,2585.0,1643.2,3018.0,1578.4,1224.0,1350.4,1810.6,1677.0,2299.6,1337.0,867.2,1382.4,2201.8,1510.2,1331.0,2359.0,1849.0,1564.8,1323.8,1977.8,2025.2,917.0,1832.4,1428.8,1239.6
2759.4,2465.6,1495.0,2581.4,1627.4,2998.2,1570.8,1221.0,1345.6,1816.4,1670.8,2292.0,1342.8,861.2,1383.8,2198.0,1519.4,1329.2,2354.2,1843.2,1574.0,1323.6,1973.8,2030.8,915.2,1827.6,1418.6,1240.4
2755.8,2471.6,1494.2,2572.6,1613.4,2986.6,1564.8,1222.0,1346.6,1820.8,1665.8,2272.4,1349.4,857.2,1384.8,2191.6,1528.0,1315.0,2352.4,1839.6,1580.6,1317.2,1972.4,2039.0,917.6,1824.8,1410.8,1236.6
2753.6,2477.4,1494.2,2569.8,1605.6,2967.6,1568.4,1219.4,1345.0,1824.0,1659.6,2268.8,1358.8,852.2,1388.8,2182.0,1528.8,1303.6,2351.4,1835.6,1584.4,1316.4,1977.2,2045.2,920.4,1818.4,1401.6,1237.4
2747.0,2477.2,1499.0,2566.8,1600.0,2951.2,1566.6,1218.8,1340.0,1827.4,1654.6,2274.2,1364.2,842.8,1397.4,2171.4,1532.8,1278.8,2353.0,1832.2,1593.6,1310.2,1985.4,2046.8,923.6,1817.4,1387.4,1238.6
2740.8,2480.4,1502.6,2568.2,1592.2,2941.6,1562.6,1214.0,1334.0,1819.2,1653.8,2272.4,1365.2,827.8,1410.0,2165.6,1533.2,1256.8,2361.8,1826.0,1597.0,1310.2,1979.2,2043.4,925.0,1813.6,1383.2,1246.2
2733.4,2478.2,1503.6,2567.8,1585.4,2932.8,1555.8,1215.2,1330.4,1819.4,1660.6,2267.6,1368.4,817.0,1418.6,2163.0,1533.2,1237.2,2361.2,1812.4,1599.8,1307.4,1978.0,2043.2,924.0,1816.2,1380.0,1244.8
2730.2,2475.8,1506.2,2560.4,1570.0,2921.8,1552.8,1215.6,1326.4,1821.4,1647.8,2269.6,1372.4,814.6,1435.0,2153.4,1534.6,1218.8,2354.6,1802.0,1601.4,1307.0,1981.6,2042.0,925.8,1811.8,1383.6,1244.2
2723.8,2474.8,1509.2,2560.0,1561.0,2909.0,1553.6,1218.0,1317.2,1816.6,1629.8,2266.2,1375.6,813.6,1452.6,2138.0,1533.8,1208.2,2355.8,1800.6,1605.0,1307.8,1988.0,2048.2,929.4,1813.2,1376.8,1237.4
2713.8,2470.0,1514.0,2554.8,1550.6,2900.4,1551.4,1221.8,1317.2,1806.8,1618.4,2268.2,1381.6,810.2,1466.0,2119.4,1541.4,1201.0,2360.2,1793.8,1606.6,1307.6,1990.6,2046.8,929.6,1806.8,1371.2,1222.2
2708.0,2469.4,1515.6,2551.0,1548.6,2889.6,1544.8,1225.0,1312.6,1808.0,1607.0,2262.8,1386.6,806.4,1484.0,2105.8,1554.0,1192.6,2354.0,1793.6,1612.8,1308.8,1992.0,2050.4,928.8,1799.2,1366.8,1213.2
2698.2,2469.2,1517.4,2543.2,1536.8,2881.4,1539.8,1228.2,1311.2,1810.4,1601.4,2256.4,1390.6,802.4,1495.6,2082.2,1568.6,1177.2,2351.4,1786.6,1623.4,1310.6,1996.0,2047.2,933.0,1798.0,1367.6,1198.4
2690.0,2470.4,1517.6,2537.2,1529.0,2873.8,1538.0,1234.4,1310.0,1822.6,1593.2,2253.2,1394.6,799.0,1508.0,2058.6,1580.4,1165.2,2352.8,1787.2,1631.6,1306.4,2005.4,2046.4,928.2,1802.6,1363.2,1196.2
2688.8,2472.8,1520.4,2531.0,1521.4,2870.2,1535.4,1238.4,1306.0,1825.0,1583.0,2244.8,1400.6,797.0,1519.6,2041.0,1594.8,1151.8,2354.8,1778.4,1643.4,1303.8,2013.8,2045.6,927.6,1804.0,1360.4,1184.2
2684.4,2469.6,1522.2,2521.8,1512.6,2862.4,1535.6,1246.8,1299.6,1826.8,1580.4,2256.6,1405.8,797.0,1537.4,2021.0,1609.0,1147.0,2357.4,1771.4,1644.0,1301.0,2021.4,2043.0,927.8,1802.2,1351.0,1171.0
2680.0,2466.6,1525.0,2517.2,1506.0,2858.8,1537.4,1250.2,1300.4,1827.2,1581.8,2253.6,1411.8,795.2,1551.4,2001.2,1625.4,1141.4,2360.0,1760.2,1652.0,1298.2,2031.0,2033.6,929.4,1800.4,1338.4,1165.2
2676.2,2460.8,1528.4,2518.4,1496.0,2856.2,1538.6,1251.0,1300.8,1835.2,1582.4,2254.0,1417.8,797.6,1559.2,1977.0,1639.2,1134.2,2362.2,1754.8,1654.0,1300.2,2038.0,2031.0,928.8,1800.0,1335.4,1158.0
2670.0,2457.8,1534.4,2508.4,1486.2,2863.8,1542.6,1254.0,1300.0,1835.2,1581.6,2261.2,1423.2,798.4,1560.4,1959.0,1651.6,1128.0,2363.0,1744.6,1659.4,1297.2,2043.2,2029.0,929.6,1794.6,1326.6,1153.8
2661.4,2451.6,1543.8,2504.0,1476.4,2866.8,1545.2,1254.2,1297.4,1841.0,1577.6,2271.4,1427.6,802.0,1568.8,1937.2,1657.8,1125.8,2369.0,1737.8,1665.4,1299.4,2042.8,2024.6,932.6,1797.8,1315.4,1148.6
2656.2,2449.6,1551.8,2495.0,1466.6,2861.0,1543.6,1256.2,1296.2,1846.6,1582.8,2283.2,1433.0,800.0,1575.0,1915.6,1670.2,1122.8,2373.8,1725.2,1659.4,1305.4,2047.6,2015.8,927.2,1793.0,1302.0,1138.6
2648.4,2444.8,1562.0,2491.6,1465.0,2853.2,1551.2,1254.0,1293.8,1845.4,1580.6,2293.6,1443.8,806.2,1580.6,1898.4,1682.0,1117.0,2373.4,1722.4,1657.6,1313.2,2057.6,2015.4,921.8,1791.4,1291.6,1132.0
2640.0,2440.8,1571.4,2490.6,1464.2,2852.8,1554.8,1256.0,1292.0,1841.2,1584.8,2296.0,1447.8,807.2,1583.6,1883.4,1688.0,1117.6,2365.8,1706.4,1654.0,1317.4,2065.8,2008.2,920.0,1788.8,1282.6,1128.0
2630.4,2439.8,1584.6,2485.2,1464.2,2846.6,1555.8,1252.6,1287.6,1850.2,1588.6,2293.4,1451.6,808.2,1589.8,1873.2,1695.8,1112.6,2357.8,1692.6,1651.4,1315.2,2064.8,1997.8,919.8,1783.0,1268.8,1113.6
2622.4,2431.6,1608.0,2476.0,1464.2,2838.2,1558.2,1258.4,1278.8,1851.2,1597.8,2293.4,1453.8,809.0,1597.2,1868.8,1703.4,1109.4,2364.2,1674.8,1651.4,1308.0,2058.6,1990.0,918.8,1777.6,1261.4,1101.8
2614.0,2429.4,1620.8,2470.4,1466.0,2829.8,1557.2,1258.8,1275.4,1847.6,1608.2,2288.2,1454.0,810.6,1599.4,1860.0,1708.0,1107.8,2368.6,1666.4,1655.8,1304.4,2058.4,1983.0,916.0,1774.2,1242.0,1093.2
2601.2,2421.8,1637.2,2471.0,1463.4,2828.4,1555.8,1258.8,1271.0,1840.0,1620.2,2285.4,1458.8,809.0,1600.4,1850.6,1716.0,1098.8,2366.4,1653.4,1662.8,1306.8,2063.0,1970.8,918.2,1768.8,1231.4,1089.2
2599.6,2425.8,1642.6,2465.6,1465.2,2829.8,1550.4,1259.0,1273.0,1836.6,1616.8,2286.2,1454.2,803.8,1597.8,1845.6,1714.0,1102.0,2365.2,1645.2,1675.0,1310.8,2054.0,1983.8,921.6,1761.6,1209.0,1083.8
2595.0,2419.8,1650.2,2453.2,1472.0,2824.8,1549.4,1262.0,1265.2,1825.8,1617.0,2278.2,1446.8,803.6,1595.2,1841.4,1715.6,1101.4,2364.2,1641.0,1684.0,1310.4,2042.4,1986.8,925.8,1759.0,1177.8,1083.6
2600.6,2415.2,1647.8,2449.6,1471.4,2818.0,1540.8,1264.8,1261.2,1816.8,1615.6,2262.4,1435.6,799.4,1591.8,1838.8,1722.2,1105.6,2358.4,1636.0,1695.8,1311.8,2028.2,1978.6,925.6,1758.4,1158.2,1089.0
2605.4,2412.0,1654.4,2447.8,1471.4,2811.2,1534.4,1276.2,1258.0,1800.0,1607.8,2248.6,1429.8,788.4,1586.0,1844.0,1724.4,1109.0,2351.6,1637.8,1709.2,1307.4,2023.0,1972.2,933.4,1748.0,1138.0,1080.8
2605.8,2405.6,1659.8,2451.2,1474.6,2806.4,1529.2,1272.6,1252.2,1788.6,1591.0,2230.4,1426.2,774.6,1580.8,1836.2,1729.4,1112.0,2339.0,1641.6,1718.6,1302.8,2019.0,1973.0,942.6,1746.0,1121.4,1084.2
2606.2,2402.8,1661.4,2450.4,1473.8,2801.0,1521.8,1267.0,1243.4,1774.4,1584.6,2216.0,1424.6,759.0,1585.4,1830.4,1744.0,1118.8,2332.8,1650.4,1727.0,1301.6,2017.2,1976.4,945.8,1750.0,1115.4,1088.2
2606.6,2402.2,1669.0,2454.0,1478.8,2792.0,1513.0,1259.2,1232.0,1759.0,1577.2,2203.4,1422.0,747.8,1582.8,1825.4,1762.0,1120.6,2327.6,1659.6,1728.2,1298.4,2016.8,1975.2,953.6,1746.2,1110.6,1090.8
2608.6,2400.2,1669.4,2447.4,1478.8,2787.4,1506.8,1252.2,1221.4,1746.4,1574.2,2188.8,1422.0,737.4,1584.4,1820.8,1774.2,1123.8,2321.4,1658.2,1726.0,1294.8,2013.8,1972.0,952.4,1744.4,1105.4,1091.4
2608.6,2394.2,1672.4,2449.6,1494.6,2779.4,1507.2,1248.8,1218.6,1742.4,1572.2,2175.6,1424.8,731.8,1588.4,1820.4,1780.8,1126.4,2318.0,1655.0,1733.2,1294.2,2005.0,1968.6,949.4,1738.4,1102.8,1101.6
2603.4,2389.2,1681.6,2454.6,1502.2,2771.8,1510.8,1242.0,1216.2,1742.0,1575.4,2172.4,1425.2,729.8,1590.6,1810.4,1791.6,1132.8,2317.0,1654.6,1726.6,1289.4,1999.6,1972.6,953.2,1733.0,1097.0,1105.4
2601.4,2385.2,1684.0,2454.2,1503.6,2768.4,1511.2,1233.2,1214.4,1737.8,1570.6,2158.8,1425.8,730.6,1590.0,1804.4,1800.6,1148.4,2311.4,1652.2,1717.0,1288.2,1996.0,1976.2,954.8,1724.6,1086.0,1111.6
2603.8,2381.6,1685.2,2449.4,1504.2,2760.2,1508.6,1229.2,1205.0,1739.6,1573.6,2143.2,1426.8,723.4,1590.8,1797.0,1807.6,1151.4,2306.8,1648.6,1717.0,1287.2,1993.8,1979.6,961.4,1712.8,1082.4,1108.4
2597.2,2376.2,1688.6,2443.8,1506.0,2744.0,1505.8,1217.0,1198.2,1737.4,1568.0,2135.0,1430.8,717.4,1584.0,1785.2,1812.2,1164.4,2291.2,1649.6,1709.4,1283.0,1999.8,1979.8,964.0,1711.0,1075.8,1110.4
2591.4,2372.2,1690.4,2443.2,1511.8,2734.0,1507.2,1209.8,1193.6,1736.0,1564.6,2121.2,1430.0,713.4,1581.4,1778.4,1815.8,1164.2,2275.6,1645.4,1702.2,1278.2,2006.4,1977.2,968.6,1702.6,1071.0,1117.6
2585.4,2369.8,1701.6,2443.6,1517.8,2728.4,1506.8,1200.0,1193.2,1728.6,1568.0,2110.4,1430.2,719.6,1580.2,1778.2,1818.8,1164.2,2267.2,1647.0,1703.2,1276.6,2009.0,1978.4,971.8,1697.2,1060.6,1121.8
2580.8,2365.2,1706.4,2443.8,1516.0,2728.0,1512.6,1191.0,1184.6,1729.4,1574.4,2111.6,1427.8,726.2,1569.4,1776.2,1826.0,1167.2,2259.6,1642.8,1706.6,1271.6,2003.4,1976.2,976.2,1692.8,1055.2,1125.8
2575.4,2364.2,1710.6,2444.2,1510.6,2725.4,1505.0,1188.4,1176.6,1727.4,1572.8,2096.0,1428.2,755.2,1567.2,1771.2,1827.8,1172.4,2256.4,1636.0,1713.8,1267.0,1998.8,1971.8,978.0,1695.2,1057.0,1133.0
2568.2,2359.0,1712.8,2444.6,1507.2,2718.8,1501.4,1190.4,1170.4,1727.4,1571.6,2080.6,1431.8,755.6,1569.4,1766.8,1829.8,1176.4,2258.6,1631.6,1716.0,1266.0,1994.2,1969.2,984.8,1700.0,1055.4,1137.4
2562.4,2358.8,1718.8,2439.0,1506.6,2715.0,1494.8,1189.4,1164.8,1728.4,1578.8,2069.0,1428.6,755.2,1570.8,1758.4,1835.2,1181.0,2250.2,1625.6,1716.8,1260.0,1993.4,1967.8,997.0,1699.4,1058.8,1145.8
2555.4,2354.6,1721.8,2431.0,1508.4,2714.6,1491.8,1181.0,1159.6,1731.2,1579.4,2062.4,1428.2,756.8,1565.2,1756.8,1844.4,1182.6,2245.0,1618.4,1713.8,1259.0,1989.8,1967.8,1013.0,1699.2,1065.2,1150.0
2550.2,2352.4,1721.0,2426.8,1513.2,2714.6,1491.0,1176.6,1158.8,1734.8,1580.4,2055.4,1427.2,762.6,1560.6,1752.4,1849.4,1183.6,2237.2,1612.2,1715.8,1258.6,1991.8,1966.4,1017.4,1696.2,1066.0,1150.6
2549.0,2350.4,1713.2,2424.0,1519.6,2714.0,1490.4,1168.6,1152.4,1738.6,1583.4,2038.4,1428.6,769.6,1559.6,1741.2,1849.8,1188.0,2226.6,1599.4,1714.4,1256.2,1986.6,1963.2,1024.2,1692.0,1063.4,1145.4
2546.0,2348.4,1713.8,2421.2,1526.2,2714.4,1491.2,1159.2,1148.4,1747.6,1587.6,2022.8,1429.6,772.2,1554.4,1723.8,1856.2,1189.4,2214.0,1595.8,1711.2,1256.2,1991.0,1959.4,1031.6,1689.0,1064.2,1142.6
2542.0,2347.2,1729.4,2415.4,1527.8,2706.8,1495.6,1159.6,1147.6,1747.2,1590.2,2013.4,1430.0,775.2,1555.8,1713.6,1861.8,1195.0,2204.4,1594.4,1706.8,1252.2,1989.2,1960.6,1034.6,1682.4,1065.2,1135.6
2542.4,2350.4,1753.8,2410.6,1531.8,2701.6,1492.2,1162.6,1145.4,1754.4,1592.8,2004.6,1425.4,773.6,1552.8,1699.8,1868.0,1198.4,2190.6,1578.6,1693.0,1246.4,1993.8,1963.2,1043.4,1677.4,1065.2,1136.2
2541.4,2352.0,1766.4,2408.4,1533.8,2696.8,1487.4,1165.2,1142.4,1753.8,1590.4,2005.2,1421.0,775.6,1548.2,1684.6,1874.0,1205.0,2175.6,1565.4,1687.2,1244.6,1995.2,1960.2,1054.2,1674.4,1071.0,1138.2
2537.8,2347.2,1778.2,2400.8,1536.0,2691.2,1489.0,1168.4,1142.4,1754.8,1589.0,2003.6,1420.4,778.2,1543.6,1673.2,1870.0,1211.8,2165.8,1557.0,1672.4,1242.6,1988.0,1957.8,1062.4,1669.4,1075.8,1130.8
2528.4,2348.2,1791.6,2398.0,1538.8,2688.0,1487.8,1171.4,1136.0,1756.6,1595.4,1993.2,1425.4,784.8,1538.0,1659.6,1869.8,1213.2,2153.8,1549.2,1661.8,1236.4,1986.0,1951.0,1065.6,1665.0,1075.4,1125.8
2524.2,2344.4,1799.2,2395.0,1541.2,2682.8,1485.6,1171.2,1133.0,1762.6,1597.8,1989.0,1424.8,778.8,1530.6,1648.6,1869.4,1211.4,2146.2,1541.6,1658.2,1235.6,1984.2,1943.2,1071.2,1661.0,1073.4,1119.2
2520.8,2338.8,1814.2,2392.0,1547.0,2678.0,1488.0,1173.4,1132.0,1763.6,1602.0,1983.4,1429.2,774.2,1525.6,1637.8,1871.4,1212.2,2143.6,1529.8,1645.2,1230.4,1988.4,1931.6,1076.6,1654.2,1071.2,1120.2
2514.8,2334.4,1826.8,2386.2,1549.0,2675.2,1489.6,1173.0,1132.8,1765.4,1604.0,1972.2,1426.2,772.8,1524.6,1629.4,1873.6,1207.8,2125.6,1520.6,1641.8,1231.6,1990.2,1918.2,1082.0,1648.4,1070.0,1114.6
