0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
3277.8,3342.0,2338.8,3144.4,3176.2,3293.0,3524.4,2695.6,3369.8,3133.4,2695.0,2600.8,3356.0,3754.0,3704.0,2594.4,2447.0,2618.4,3294.0,3032.2,3582.2,2704.8,3236.0,3624.2,2782.6,3100.0,2124.6,3186.8
3257.4,3327.4,2322.2,3131.4,3149.8,3278.6,3496.4,2672.8,3344.4,3124.6,2680.8,2575.0,3338.8,3725.6,3679.0,2573.0,2415.0,2581.6,3282.2,3018.0,3557.4,2685.8,3212.6,3593.2,2738.4,3063.2,2102.2,3172.8
3236.2,3313.4,2311.0,3116.2,3127.6,3263.2,3468.8,2652.6,3323.6,3114.0,2664.4,2553.8,3331.6,3692.4,3661.8,2553.6,2399.6,2554.8,3267.6,2992.4,3531.0,2666.2,3183.8,3571.2,2713.6,3027.4,2080.6,3159.0
3204.2,3299.4,2299.8,3101.4,3110.4,3242.2,3440.0,2620.0,3309.0,3102.2,2648.6,2537.0,3327.8,3662.8,3635.0,2529.0,2379.2,2536.8,3248.6,2956.0,3508.4,2641.8,3160.4,3532.6,2694.6,3002.6,2057.4,3148.0
3187.8,3284.6,2289.4,3080.4,3085.0,3219.6,3413.2,2592.8,3288.4,3090.0,2639.6,2517.6,3316.2,3642.2,3612.6,2512.6,2362.0,2518.0,3228.0,2940.6,3489.0,2618.4,3134.6,3506.8,2679.0,2980.0,2036.6,3132.4
3163.8,3265.4,2279.8,3060.0,3064.8,3205.6,3375.8,2576.0,3262.6,3074.2,2632.0,2496.8,3302.4,3615.6,3593.4,2496.0,2351.6,2503.6,3208.2,2936.4,3465.0,2595.8,3108.2,3478.6,2654.6,2956.2,2017.6,3121.8
3138.8,3250.0,2273.4,3042.6,3048.0,3196.0,3343.8,2562.2,3239.6,3057.6,2620.8,2479.6,3293.0,3593.0,3566.6,2489.8,2334.0,2477.6,3186.2,2925.8,3439.4,2568.8,3076.2,3449.0,2628.0,2926.4,1991.4,3108.8
3116.6,3231.2,2261.6,3030.6,3033.0,3177.6,3315.8,2554.6,3222.4,3046.0,2603.8,2456.6,3277.2,3568.8,3545.2,2482.4,2314.4,2461.2,3165.0,2906.4,3426.0,2541.0,3054.8,3417.8,2610.8,2904.0,1966.0,3091.6
3095.4,3215.8,2248.6,3017.6,3019.2,3150.8,3296.0,2541.2,3199.0,3046.4,2592.0,2442.6,3277.2,3549.0,3521.8,2476.8,2284.2,2441.4,3149.4,2896.8,3406.0,2507.2,3032.0,3386.8,2590.2,2884.2,1933.0,3075.2
3070.6,3198.4,2239.4,3009.2,3001.6,3134.6,3268.2,2539.4,3184.8,3044.2,2581.0,2424.8,3268.4,3528.4,3501.6,2466.8,2260.4,2427.6,3131.2,2880.8,3383.8,2482.0,3011.4,3358.2,2575.0,2868.4,1905.2,3053.0
3049.4,3179.8,2231.4,2998.0,2980.4,3123.2,3239.0,2524.6,3167.0,3047.8,2573.6,2410.0,3262.4,3510.8,3487.4,2453.2,2236.8,2398.4,3110.6,2867.2,3366.6,2461.8,2991.2,3336.4,2566.2,2841.8,1883.2,3032.6
3024.0,3161.4,2220.8,2983.4,2966.2,3106.4,3211.2,2509.2,3147.4,3047.0,2562.8,2389.8,3256.6,3497.4,3474.0,2438.2,2212.6,2372.0,3090.4,2848.6,3349.6,2436.8,2966.0,3311.6,2557.2,2823.0,1862.2,3028.6
2998.4,3139.4,2210.2,2968.0,2950.4,3096.8,3186.0,2501.6,3137.6,3041.6,2553.6,2373.0,3250.6,3481.6,3456.8,2420.4,2184.8,2363.6,3064.2,2831.2,3326.8,2417.2,2937.0,3278.6,2548.6,2806.4,1840.4,3014.2
2978.0,3117.4,2195.2,2953.6,2933.4,3084.6,3157.4,2489.6,3124.0,3028.2,2547.6,2354.0,3242.6,3463.2,3440.0,2404.4,2160.0,2347.0,3041.6,2815.6,3308.6,2400.8,2914.4,3256.8,2537.2,2783.0,1813.0,2996.8
2956.4,3107.6,2185.2,2932.4,2913.2,3081.8,3142.0,2479.6,3117.2,3012.8,2541.8,2338.4,3234.6,3447.2,3422.4,2375.0,2128.2,2326.0,3022.0,2795.8,3287.0,2381.2,2884.2,3238.8,2521.8,2761.4,1789.0,2988.2
2941.4,3096.2,2181.0,2919.4,2890.0,3080.8,3132.8,2467.6,3101.8,3007.4,2532.2,2326.0,3224.2,3427.4,3411.0,2352.6,2104.4,2322.4,3003.6,2779.8,3268.6,2364.0,2851.0,3217.4,2504.8,2736.8,1765.4,2972.4
2916.4,3072.6,2169.4,2900.8,2869.2,3060.0,3114.6,2458.8,3083.2,2999.6,2523.6,2312.0,3207.2,3409.2,3398.8,2321.6,2074.6,2313.8,2983.2,2769.0,3259.0,2346.8,2823.6,3195.2,2488.8,2717.6,1744.4,2959.4
2893.0,3056.2,2159.4,2887.6,2847.8,3034.8,3097.6,2446.6,3063.2,2984.4,2509.8,2296.0,3195.2,3388.6,3380.8,2291.0,2056.2,2310.2,2971.0,2754.6,3241.6,2324.8,2800.0,3173.0,2482.0,2699.6,1726.4,2947.6
2878.2,3046.2,2154.2,2878.8,2827.0,3016.6,3082.2,2439.4,3026.8,2969.8,2502.6,2277.2,3187.8,3369.0,3360.4,2277.2,2038.0,2301.8,2958.8,2743.0,3218.2,2292.6,2772.0,3147.6,2470.6,2680.4,1704.4,2930.2
2871.8,3035.4,2140.2,2876.4,2806.6,2992.0,3069.8,2428.6,2993.8,2954.4,2491.0,2247.4,3174.6,3350.4,3343.4,2262.2,2011.0,2296.8,2944.2,2733.8,3193.8,2269.6,2740.2,3126.4,2465.6,2660.0,1685.4,2916.4
2851.0,3025.4,2130.8,2866.4,2790.4,2967.2,3054.2,2415.8,2954.2,2942.8,2465.4,2222.0,3160.2,3328.8,3326.6,2247.0,1973.8,2290.8,2925.6,2727.4,3177.4,2251.6,2715.0,3106.8,2454.4,2642.2,1672.4,2896.6
2841.6,3018.8,2121.2,2863.2,2776.6,2954.2,3043.8,2406.0,2926.6,2929.6,2447.4,2196.0,3148.2,3310.0,3309.2,2234.4,1944.4,2283.4,2912.4,2722.8,3163.2,2233.2,2687.0,3090.2,2447.4,2625.2,1657.6,2884.8
2833.0,3008.8,2113.0,2858.2,2755.8,2943.2,3034.0,2395.6,2881.0,2914.0,2432.0,2167.0,3133.8,3298.2,3288.6,2224.4,1919.2,2277.8,2903.2,2716.8,3152.2,2219.6,2662.4,3084.0,2436.2,2610.4,1644.4,2872.8
2825.6,2994.8,2100.6,2849.8,2738.6,2931.4,3023.8,2382.2,2841.4,2896.0,2417.2,2151.0,3120.2,3287.4,3271.6,2210.2,1911.6,2275.2,2892.8,2715.8,3134.6,2207.0,2642.8,3068.2,2428.2,2591.4,1632.2,2855.8
2814.8,2974.0,2087.8,2842.6,2719.8,2920.8,3010.0,2373.8,2821.0,2873.4,2403.4,2133.4,3104.0,3275.2,3237.0,2189.2,1896.8,2266.4,2882.8,2710.4,3113.0,2199.6,2618.0,3044.4,2415.4,2570.8,1620.0,2838.2
2809.6,2961.0,2076.8,2836.6,2698.4,2909.0,2992.6,2370.2,2814.0,2856.0,2396.0,2132.6,3090.2,3265.2,3219.2,2175.2,1880.0,2261.4,2874.6,2702.6,3100.0,2194.6,2596.8,3026.4,2405.2,2553.6,1609.6,2814.6
2798.4,2953.6,2062.0,2838.2,2690.6,2894.2,2978.2,2361.6,2803.6,2845.0,2389.6,2108.6,3083.0,3251.2,3200.8,2164.2,1864.8,2248.4,2866.8,2699.2,3078.2,2181.0,2565.8,3002.0,2393.8,2532.8,1602.6,2796.0
2787.4,2945.8,2050.8,2833.2,2673.0,2870.2,2967.6,2355.2,2787.8,2821.8,2385.8,2089.0,3070.0,3231.8,3186.8,2154.8,1845.4,2242.0,2858.0,2690.4,3059.8,2169.4,2524.2,2971.4,2388.0,2508.8,1591.2,2775.2
2780.0,2935.0,2050.2,2824.0,2662.8,2856.0,2950.4,2338.0,2764.2,2815.2,2373.6,2069.6,3059.6,3211.0,3171.0,2134.6,1827.8,2236.0,2833.8,2683.8,3055.0,2159.0,2494.8,2957.4,2372.0,2495.6,1581.0,2758.6
2758.2,2918.6,2050.6,2815.8,2646.6,2844.4,2931.8,2329.6,2738.0,2803.6,2364.8,2051.0,3046.0,3198.4,3142.4,2128.4,1811.2,2232.8,2811.0,2675.6,3045.6,2149.2,2467.8,2945.8,2361.8,2481.4,1569.8,2740.4
2744.2,2907.6,2042.8,2815.0,2635.4,2836.2,2912.6,2314.0,2718.0,2796.8,2352.0,2036.8,3030.6,3186.8,3124.8,2116.2,1796.4,2225.0,2798.0,2666.4,3038.4,2128.4,2451.0,2930.2,2358.6,2467.2,1559.2,2718.6
2725.4,2886.6,2040.2,2811.2,2628.4,2818.8,2894.6,2301.2,2698.6,2794.4,2346.6,2024.2,3009.4,3170.8,3109.6,2099.8,1784.4,2213.8,2778.6,2664.0,3032.8,2109.0,2429.8,2917.4,2354.6,2452.6,1558.2,2689.8
2719.2,2851.2,2038.4,2798.8,2620.6,2811.0,2875.6,2290.4,2677.0,2791.4,2342.6,2010.6,2996.2,3158.0,3091.6,2086.2,1771.8,2200.2,2768.2,2663.2,3023.8,2092.8,2402.6,2903.0,2346.6,2437.6,1550.4,2669.4
2709.2,2829.6,2033.4,2782.8,2621.6,2804.8,2857.4,2274.8,2656.2,2786.8,2334.8,2001.0,2976.0,3144.8,3076.4,2075.2,1751.8,2190.0,2756.4,2650.4,3013.6,2079.2,2376.0,2900.2,2339.6,2416.6,1541.0,2641.2
2702.2,2807.6,2028.8,2772.2,2610.4,2793.8,2840.6,2255.2,2640.6,2775.8,2324.0,1991.4,2959.4,3133.2,3063.4,2063.4,1732.2,2179.6,2744.2,2643.6,3000.0,2054.4,2355.6,2890.4,2336.0,2395.8,1533.4,2614.6
2704.4,2791.6,2023.4,2759.0,2602.2,2785.0,2831.0,2238.4,2622.4,2764.0,2315.6,1978.0,2948.4,3118.8,3048.4,2046.8,1707.6,2167.0,2734.6,2633.8,2994.0,2025.2,2334.0,2882.4,2331.0,2378.6,1525.0,2576.8
2697.4,2775.2,2017.0,2743.2,2587.4,2788.0,2807.6,2223.8,2602.6,2751.8,2309.8,1971.2,2935.6,3106.4,3026.0,2035.6,1685.8,2160.6,2726.4,2620.6,2993.0,2003.8,2315.0,2885.4,2324.0,2360.0,1524.2,2548.4
2685.4,2754.6,2011.6,2736.2,2572.2,2788.8,2792.4,2205.6,2587.4,2744.2,2301.4,1959.4,2925.6,3096.0,3014.2,2020.2,1668.2,2152.0,2720.8,2611.2,2986.4,1991.8,2296.8,2880.0,2318.8,2340.4,1516.8,2529.2
2679.8,2724.0,2002.4,2725.6,2567.2,2785.0,2777.6,2185.0,2564.6,2732.0,2286.4,1950.2,2915.6,3082.8,3006.0,2004.0,1644.0,2150.4,2710.0,2605.0,2980.4,1982.2,2281.4,2869.6,2311.2,2320.6,1506.2,2511.8
2670.8,2712.6,1993.0,2714.6,2562.8,2770.6,2762.2,2160.8,2537.8,2718.0,2277.4,1938.6,2912.8,3073.2,2999.8,1991.2,1623.2,2147.0,2703.0,2597.2,2971.6,1974.6,2271.8,2864.0,2304.2,2296.0,1501.4,2493.4
2664.4,2694.6,1984.2,2707.8,2549.0,2763.6,2745.4,2145.8,2518.6,2695.4,2266.8,1923.0,2908.2,3063.8,2987.4,1971.4,1601.2,2146.8,2690.0,2586.0,2966.2,1962.2,2261.8,2851.6,2291.2,2267.0,1497.2,2475.0
2653.2,2673.4,1975.2,2698.6,2539.8,2751.2,2733.4,2138.2,2504.4,2675.6,2260.8,1905.4,2898.8,3050.2,2976.2,1958.6,1575.8,2152.4,2677.6,2579.0,2960.2,1952.4,2254.6,2837.4,2284.2,2246.0,1492.6,2461.6
2644.4,2648.6,1972.6,2688.8,2531.6,2742.4,2717.4,2128.8,2476.2,2660.8,2252.2,1887.2,2889.2,3037.8,2965.4,1943.0,1560.8,2159.8,2662.2,2573.2,2957.2,1944.2,2245.4,2822.2,2274.2,2228.0,1489.2,2444.4
2635.2,2629.0,1964.8,2676.0,2516.0,2734.0,2698.2,2121.4,2453.8,2645.0,2235.4,1865.6,2879.4,3023.8,2951.2,1937.0,1545.4,2152.2,2653.4,2565.4,2953.8,1934.4,2236.0,2811.0,2267.8,2211.6,1486.4,2428.4
2627.0,2612.2,1955.0,2662.2,2504.2,2725.2,2688.6,2113.4,2427.4,2628.0,2221.8,1849.8,2866.0,3010.6,2935.6,1919.6,1527.8,2142.8,2643.0,2552.2,2956.2,1925.6,2228.4,2798.0,2265.6,2196.4,1476.4,2418.8
2610.2,2598.2,1939.2,2649.8,2492.2,2719.2,2666.8,2109.8,2386.8,2610.2,2210.2,1840.8,2850.4,2997.4,2927.4,1902.0,1503.4,2136.2,2627.8,2540.0,2954.8,1919.8,2223.4,2782.8,2260.4,2180.0,1470.0,2408.4
2599.0,2578.2,1925.4,2645.6,2488.8,2715.8,2655.0,2100.8,2367.4,2595.0,2202.4,1832.6,2834.8,2987.6,2916.6,1881.6,1482.2,2133.8,2617.2,2520.4,2957.2,1918.0,2219.0,2759.8,2254.0,2156.2,1463.0,2397.0
2595.0,2559.8,1920.4,2636.4,2477.0,2709.0,2644.6,2081.0,2350.4,2578.2,2188.4,1820.2,2819.2,2972.8,2904.2,1865.8,1463.4,2132.8,2609.0,2510.0,2959.8,1912.0,2211.8,2753.2,2249.2,2140.2,1447.8,2389.4
2590.6,2545.2,1923.6,2621.8,2473.6,2699.8,2638.8,2074.4,2328.6,2566.2,2175.2,1799.0,2804.4,2957.0,2895.6,1850.8,1446.2,2128.6,2599.0,2504.0,2969.8,1903.6,2207.4,2753.2,2246.2,2121.8,1436.6,2379.0
2582.2,2535.8,1912.8,2611.4,2467.6,2688.4,2634.2,2065.4,2316.0,2559.6,2163.0,1778.2,2782.4,2948.0,2886.6,1835.6,1438.2,2123.8,2586.2,2496.2,2970.4,1898.8,2198.6,2745.8,2239.2,2106.8,1416.0,2371.0
2581.2,2518.2,1902.4,2598.4,2459.8,2680.8,2628.0,2056.8,2303.0,2551.6,2156.6,1766.6,2763.4,2934.2,2874.8,1821.6,1427.0,2121.4,2576.6,2482.2,2965.4,1894.0,2186.8,2736.6,2236.0,2086.6,1399.8,2363.6
2571.6,2507.4,1886.0,2590.0,2450.6,2666.6,2614.6,2044.4,2286.6,2538.8,2146.8,1755.4,2751.2,2923.6,2860.4,1809.4,1412.4,2117.6,2568.4,2471.6,2958.6,1890.6,2178.4,2727.2,2225.8,2076.8,1389.2,2356.0
2563.2,2501.0,1875.6,2580.6,2437.0,2649.0,2604.4,2034.2,2265.8,2532.8,2135.0,1746.0,2742.0,2908.0,2843.8,1796.2,1394.8,2113.2,2552.0,2464.2,2949.6,1876.0,2167.6,2712.4,2218.2,2071.0,1376.2,2350.6
2556.2,2488.8,1867.6,2573.8,2424.2,2641.6,2598.0,2019.2,2249.8,2519.0,2133.0,1736.0,2733.8,2893.6,2827.4,1788.4,1375.8,2116.2,2531.8,2451.8,2945.2,1862.0,2158.4,2700.6,2212.6,2063.4,1358.4,2346.6
2550.2,2467.0,1856.8,2569.4,2407.4,2632.0,2590.6,2000.8,2229.0,2509.0,2124.4,1723.4,2720.2,2880.4,2819.0,1778.0,1356.0,2117.6,2516.8,2443.2,2935.2,1850.8,2151.4,2679.8,2210.8,2053.0,1347.2,2334.8
2542.6,2458.0,1854.8,2561.2,2387.2,2626.8,2575.4,1986.2,2212.2,2501.2,2116.8,1710.8,2708.8,2865.4,2808.8,1772.2,1335.4,2117.8,2503.0,2432.8,2927.6,1839.2,2141.2,2668.0,2206.0,2039.4,1337.6,2334.8
2526.8,2453.2,1851.8,2547.4,2371.6,2619.0,2554.8,1967.2,2194.4,2497.2,2108.0,1700.2,2692.2,2853.4,2796.8,1759.4,1317.4,2119.4,2492.0,2424.4,2916.4,1827.8,2134.0,2663.6,2201.6,2030.6,1324.2,2334.8
2508.8,2444.0,1847.2,2537.6,2351.8,2609.6,2534.6,1953.0,2177.4,2494.4,2093.6,1698.0,2678.2,2827.4,2789.0,1744.4,1304.0,2118.8,2485.6,2414.6,2909.2,1813.0,2124.8,2650.8,2198.6,2020.6,1311.8,2332.0
2499.4,2435.0,1840.6,2524.2,2335.8,2599.6,2518.0,1939.8,2160.6,2490.0,2086.0,1686.4,2663.4,2814.8,2784.4,1730.2,1291.0,2115.8,2476.8,2403.8,2900.2,1800.8,2115.6,2636.4,2199.8,2013.8,1299.8,2327.0
2496.4,2423.2,1831.6,2510.2,2326.2,2583.6,2498.6,1928.8,2145.4,2482.8,2083.0,1679.0,2656.2,2805.4,2777.6,1717.2,1281.2,2110.6,2467.0,2396.4,2889.0,1798.6,2102.6,2621.0,2192.4,2011.4,1290.4,2321.8
2492.8,2413.2,1830.0,2497.0,2311.4,2569.4,2466.0,1920.2,2128.8,2473.4,2082.4,1672.2,2647.6,2797.2,2767.2,1703.8,1268.0,2107.2,2456.2,2384.4,2867.2,1790.6,2092.4,2612.6,2182.8,2004.6,1283.4,2316.8
2485.2,2402.2,1826.4,2484.6,2303.6,2555.0,2441.4,1910.8,2115.8,2469.2,2081.6,1663.2,2637.0,2789.8,2751.8,1692.0,1252.2,2109.6,2443.4,2373.0,2846.6,1782.4,2090.4,2602.6,2174.8,2008.8,1266.0,2313.0
2478.2,2399.6,1823.8,2470.6,2299.6,2536.8,2424.4,1904.0,2106.4,2461.6,2077.4,1654.8,2626.2,2780.8,2740.8,1682.0,1243.4,2104.4,2432.4,2365.6,2828.8,1778.8,2091.8,2588.0,2165.0,2011.2,1245.6,2305.6
2469.0,2389.6,1824.8,2456.4,2291.0,2515.4,2410.0,1896.2,2096.8,2456.6,2080.0,1642.4,2613.8,2771.6,2728.0,1667.0,1235.8,2106.2,2422.4,2359.8,2813.4,1774.2,2091.4,2582.0,2151.2,2010.8,1232.0,2301.2
2462.8,2381.4,1823.0,2444.8,2286.2,2502.4,2395.4,1887.2,2082.8,2448.4,2080.6,1631.4,2601.4,2768.0,2716.6,1655.0,1230.0,2108.6,2416.8,2357.2,2793.6,1772.4,2085.4,2577.8,2140.8,2007.6,1226.2,2298.0
2454.2,2366.2,1821.2,2431.0,2277.2,2488.6,2377.0,1882.8,2073.2,2445.4,2080.4,1619.8,2588.2,2762.8,2708.4,1647.6,1217.0,2107.4,2409.2,2356.0,2779.8,1767.0,2077.4,2559.6,2124.4,2004.8,1219.0,2293.8
2448.8,2361.8,1819.8,2421.2,2266.6,2479.6,2366.8,1875.6,2063.2,2433.2,2073.0,1612.0,2573.4,2756.8,2701.4,1636.8,1210.2,2108.6,2401.8,2349.6,2764.2,1758.6,2062.0,2555.2,2106.8,1999.0,1210.0,2286.8
2443.4,2350.6,1815.4,2406.4,2257.2,2471.2,2351.8,1871.2,2053.8,2421.0,2073.8,1599.0,2562.2,2753.0,2693.2,1628.8,1203.8,2105.2,2393.8,2346.4,2746.6,1754.0,2055.4,2551.4,2094.2,1987.6,1201.6,2278.4
2432.6,2330.6,1807.2,2388.2,2246.6,2457.4,2332.8,1852.8,2039.2,2420.0,2070.0,1590.8,2547.8,2744.6,2682.4,1617.8,1197.6,2112.2,2389.4,2341.4,2742.6,1743.2,2049.0,2541.4,2079.8,1981.6,1191.6,2266.2
2425.4,2316.0,1800.6,2370.6,2235.0,2443.4,2321.2,1836.6,2025.2,2417.0,2064.6,1582.0,2536.0,2737.6,2677.0,1608.2,1189.6,2114.8,2381.2,2329.0,2739.2,1733.8,2040.6,2533.6,2068.2,1971.6,1183.4,2258.8
2415.6,2298.6,1792.6,2354.0,2223.0,2435.0,2310.6,1824.6,2008.8,2413.8,2060.8,1567.2,2524.2,2730.2,2674.8,1600.2,1181.4,2115.0,2374.6,2322.4,2731.2,1728.2,2037.2,2531.8,2062.2,1966.8,1176.8,2244.4
2409.6,2287.0,1785.4,2331.0,2218.4,2431.0,2294.8,1804.8,1990.6,2409.4,2054.0,1558.2,2517.8,2722.2,2668.8,1592.0,1176.6,2111.8,2369.8,2315.6,2723.2,1720.6,2028.6,2527.2,2057.2,1963.2,1170.6,2228.4
2404.2,2266.8,1780.6,2314.0,2212.4,2425.4,2279.0,1782.2,1971.8,2410.2,2052.4,1549.0,2508.6,2713.8,2664.0,1583.8,1167.0,2113.8,2361.0,2306.6,2718.0,1714.2,2020.4,2520.8,2052.4,1954.2,1161.0,2197.2
2395.8,2251.8,1778.2,2302.6,2208.6,2418.0,2269.8,1767.8,1963.2,2409.8,2051.6,1543.2,2501.0,2704.2,2658.0,1571.8,1160.6,2111.0,2353.0,2298.4,2709.2,1707.6,2017.2,2510.0,2045.6,1952.8,1150.6,2183.0
2390.6,2244.0,1776.8,2291.8,2200.0,2415.6,2258.4,1757.4,1953.0,2404.6,2049.2,1536.6,2493.2,2701.2,2648.2,1567.2,1152.6,2108.2,2344.4,2291.8,2700.2,1708.2,2008.2,2500.2,2040.4,1944.0,1140.4,2163.0
2380.8,2238.6,1775.2,2279.6,2188.6,2409.8,2247.0,1748.0,1942.4,2404.0,2043.8,1530.4,2483.4,2691.8,2643.4,1562.2,1148.4,2100.6,2334.8,2282.6,2693.0,1703.0,2009.4,2495.4,2031.6,1937.8,1129.8,2153.2
2374.0,2233.0,1766.8,2268.2,2184.6,2402.4,2228.6,1726.0,1897.4,2400.0,2040.0,1525.2,2477.0,2683.6,2637.6,1554.4,1139.8,2095.4,2324.2,2273.6,2684.4,1704.0,2005.6,2487.4,2024.0,1930.2,1123.0,2134.8
2361.0,2217.6,1760.0,2252.6,2181.0,2401.2,2218.2,1717.8,1872.0,2398.4,2038.8,1521.2,2471.6,2671.2,2632.8,1546.6,1128.8,2096.6,2318.8,2271.8,2682.6,1703.2,2004.4,2483.0,2018.2,1919.2,1115.6,2118.0
2356.0,2195.6,1756.2,2237.4,2179.2,2401.8,2208.4,1710.0,1860.6,2393.0,2035.8,1516.8,2457.6,2658.6,2627.6,1540.2,1126.2,2100.6,2306.6,2273.8,2673.0,1698.0,2001.4,2476.4,2014.0,1909.8,1113.2,2098.4
2348.4,2177.2,1752.4,2219.8,2174.4,2396.4,2193.4,1705.0,1852.2,2387.2,2034.2,1512.8,2444.8,2646.8,2623.2,1533.0,1121.8,2100.8,2300.2,2268.2,2664.0,1694.6,2000.4,2466.8,2005.4,1901.8,1109.8,2077.6
2335.4,2154.8,1743.6,2207.2,2167.6,2387.4,2184.2,1699.8,1843.8,2388.0,2031.8,1513.0,2434.6,2637.8,2618.8,1529.4,1121.2,2095.2,2292.4,2260.6,2658.2,1688.2,1996.8,2457.4,1994.4,1893.8,1098.8,2062.6
2328.2,2142.8,1738.6,2195.4,2167.2,2383.0,2160.8,1693.4,1835.4,2382.6,2029.2,1509.6,2425.4,2626.0,2610.0,1526.0,1118.6,2096.2,2286.2,2253.8,2641.6,1681.0,1992.2,2459.0,1982.8,1880.4,1089.4,2058.0
2321.0,2127.4,1733.8,2185.2,2161.4,2376.8,2148.6,1686.8,1830.4,2380.6,2028.2,1501.6,2420.0,2619.0,2603.4,1517.2,1115.0,2095.8,2277.4,2243.8,2623.8,1674.6,1985.4,2460.0,1975.6,1865.8,1072.0,2048.6
2316.8,2113.8,1724.8,2176.2,2159.2,2372.6,2140.2,1681.6,1830.2,2374.2,2028.8,1490.8,2415.8,2613.4,2593.6,1510.6,1108.2,2095.4,2271.2,2237.0,2608.8,1667.8,1975.8,2458.0,1969.2,1857.8,1049.2,2038.6
2311.6,2103.6,1711.8,2167.8,2155.0,2368.8,2127.6,1678.4,1829.4,2370.0,2026.6,1482.4,2409.2,2605.8,2584.2,1504.8,1098.6,2091.4,2265.4,2228.0,2604.6,1660.0,1968.0,2454.6,1963.4,1848.2,1029.2,2023.8
2305.2,2097.2,1701.4,2158.0,2148.8,2361.4,2114.6,1678.4,1823.2,2361.0,2025.0,1468.6,2405.0,2597.4,2578.2,1499.4,1094.2,2083.6,2260.6,2221.2,2593.2,1654.2,1961.4,2454.2,1960.4,1836.0,1010.6,2015.8
2296.2,2087.2,1691.8,2156.8,2146.8,2357.4,2103.2,1677.0,1816.0,2355.8,2022.2,1453.6,2397.6,2587.8,2568.8,1493.0,1091.2,2080.8,2249.4,2218.6,2584.6,1648.6,1953.6,2450.4,1956.2,1826.8,994.4,2008.0
2285.2,2078.0,1684.4,2149.6,2146.6,2357.6,2089.0,1673.6,1807.0,2353.4,2020.8,1440.6,2390.4,2578.6,2563.6,1482.8,1084.0,2083.2,2241.4,2218.8,2576.6,1644.6,1947.2,2447.4,1953.6,1816.0,981.6,2006.6
2276.4,2072.4,1678.0,2143.4,2143.2,2348.4,2078.0,1672.8,1800.6,2351.4,2014.4,1429.2,2382.0,2574.2,2556.8,1473.4,1075.8,2082.6,2232.0,2218.6,2569.2,1635.6,1942.2,2447.2,1954.0,1807.4,969.2,1998.0
2270.6,2070.2,1669.8,2138.6,2142.8,2334.2,2067.2,1666.2,1790.8,2350.2,2010.4,1426.2,2374.2,2566.8,2549.2,1469.8,1073.6,2077.8,2224.8,2217.2,2560.4,1628.0,1934.6,2447.2,1953.0,1802.4,958.4,1994.8
2264.0,2067.6,1662.8,2129.6,2142.8,2322.2,2064.6,1664.4,1789.4,2349.4,2004.0,1420.0,2365.8,2557.6,2541.8,1466.0,1067.0,2077.0,2217.8,2214.0,2550.2,1621.2,1928.6,2447.6,1949.2,1794.2,951.4,1979.6
2253.0,2061.0,1649.8,2121.0,2141.6,2303.6,2058.6,1664.6,1785.8,2347.2,1996.2,1414.4,2361.0,2550.8,2532.6,1458.2,1061.4,2070.0,2211.4,2215.4,2553.8,1615.6,1924.0,2450.4,1944.8,1790.2,946.6,1968.8
2243.4,2053.4,1641.8,2111.6,2137.2,2291.8,2048.6,1654.4,1778.4,2348.4,1990.8,1407.8,2354.6,2544.8,2521.6,1449.8,1058.0,2067.4,2206.0,2213.0,2552.8,1608.0,1920.6,2449.8,1943.2,1784.0,935.4,1956.2
2233.8,2052.0,1634.2,2106.2,2134.6,2280.8,2039.0,1650.6,1769.0,2344.6,1989.0,1405.2,2348.0,2535.4,2512.4,1444.0,1051.2,2064.4,2200.6,2211.2,2545.8,1603.4,1915.8,2452.6,1944.6,1779.0,925.4,1948.2
2226.2,2047.8,1624.8,2100.2,2135.4,2273.8,2030.2,1642.2,1763.4,2341.2,1986.0,1403.4,2336.2,2531.2,2501.6,1433.8,1046.6,2061.4,2193.8,2206.0,2539.4,1599.8,1911.2,2448.4,1941.0,1770.6,918.2,1942.2
2218.4,2045.4,1620.0,2096.4,2134.0,2259.4,2023.2,1634.8,1755.0,2337.6,1981.8,1398.0,2332.6,2525.4,2487.4,1419.4,1037.2,2057.8,2187.6,2201.8,2532.2,1594.4,1905.2,2447.2,1937.6,1759.0,912.2,1946.2
2211.0,2043.4,1613.4,2089.4,2130.2,2249.8,2015.4,1626.2,1749.0,2339.6,1979.6,1388.8,2329.2,2522.8,2480.0,1409.4,1033.0,2055.4,2180.0,2200.6,2531.4,1582.2,1896.6,2456.8,1934.8,1751.0,904.4,1945.8
2203.8,2036.4,1608.0,2080.2,2130.6,2239.4,2014.4,1622.2,1744.8,2340.4,1981.0,1386.2,2322.6,2520.2,2469.0,1399.0,1028.0,2051.0,2173.2,2197.6,2523.4,1568.6,1887.6,2463.8,1930.6,1744.8,899.8,1938.6
