0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
3885.2,2758.2,3783.4,2479.0,3128.2,3819.4,3491.8,3309.2,3131.4,3443.0,2987.2,2885.0,3508.6,2894.4,4478.2,3127.4,3104.2,2775.0,4099.6,4762.8,3623.4,2862.6,3164.4,3626.8,2531.0,3332.2,3341.8,3787.2
3863.6,2754.6,3778.4,2470.4,3119.8,3807.2,3480.0,3286.8,3118.2,3422.6,2963.8,2858.8,3497.8,2880.6,4465.0,3113.6,3087.2,2779.2,4075.2,4739.4,3610.2,2831.2,3133.4,3608.6,2514.8,3311.8,3311.4,3763.0
3852.0,2751.0,3762.6,2458.2,3113.6,3795.0,3464.8,3264.2,3106.8,3397.6,2939.2,2833.2,3488.2,2856.6,4447.4,3103.0,3074.8,2777.6,4052.0,4720.8,3596.4,2791.6,3106.6,3588.4,2506.4,3295.2,3288.0,3742.4
3834.6,2740.6,3749.0,2453.4,3112.8,3774.2,3450.8,3244.4,3094.8,3380.6,2913.0,2812.8,3476.0,2842.0,4430.0,3091.6,3057.8,2777.8,4038.4,4709.2,3588.2,2753.0,3091.2,3570.0,2499.2,3276.8,3257.8,3732.6
3820.6,2731.2,3735.0,2436.6,3107.8,3759.4,3429.6,3224.4,3075.4,3365.8,2878.4,2799.0,3462.4,2831.0,4410.2,3083.6,3051.6,2779.8,4027.2,4701.8,3574.4,2707.8,3084.4,3553.2,2509.2,3257.0,3223.8,3718.0
3804.4,2724.6,3727.8,2416.4,3106.2,3743.0,3414.8,3204.4,3061.4,3351.2,2828.6,2789.0,3450.6,2813.6,4397.8,3081.6,3032.6,2777.0,4013.4,4694.6,3562.4,2661.0,3077.2,3533.8,2498.8,3235.6,3184.4,3702.0
3793.0,2723.8,3715.8,2391.8,3096.0,3731.0,3396.0,3185.2,3042.4,3334.4,2774.8,2778.6,3440.0,2803.2,4382.6,3080.8,3004.2,2770.4,4005.6,4686.4,3550.0,2614.6,3067.2,3517.6,2500.2,3219.6,3139.8,3687.4
3781.4,2720.0,3701.4,2370.8,3089.8,3719.0,3387.0,3164.0,3027.4,3319.8,2698.6,2764.4,3426.2,2781.8,4367.0,3078.6,2972.6,2768.4,3994.0,4684.6,3535.6,2579.2,3058.0,3502.2,2489.8,3204.2,3101.2,3674.4
3769.4,2712.0,3686.8,2352.6,3088.4,3706.6,3370.8,3142.0,3015.8,3304.6,2604.2,2745.6,3416.4,2773.4,4354.0,3075.2,2946.2,2768.2,3980.4,4683.8,3523.4,2547.6,3052.6,3485.2,2495.6,3187.4,3062.4,3658.8
3757.4,2698.4,3671.4,2332.4,3090.0,3690.6,3360.8,3128.6,3003.2,3291.2,2487.6,2735.4,3406.2,2768.0,4349.0,3063.4,2932.8,2768.2,3963.4,4681.0,3516.8,2515.0,3050.4,3464.4,2497.0,3171.4,3024.8,3649.8
3751.6,2685.4,3650.0,2323.6,3093.2,3673.8,3349.2,3117.8,2994.0,3278.4,2430.6,2721.6,3396.2,2760.2,4337.2,3060.2,2913.2,2771.8,3941.2,4683.2,3501.6,2484.6,3054.6,3445.6,2495.6,3157.6,2978.0,3642.2
3738.0,2676.0,3636.0,2307.4,3096.4,3664.2,3346.6,3106.8,2985.0,3267.2,2378.0,2701.8,3387.6,2745.4,4324.4,3053.4,2898.0,2772.4,3924.8,4683.6,3493.2,2451.0,3048.4,3416.6,2491.2,3148.0,2936.2,3635.2
3718.8,2666.8,3622.6,2287.2,3093.4,3658.4,3337.4,3094.2,2980.4,3254.6,2325.2,2685.2,3373.8,2730.6,4322.0,3053.4,2885.6,2765.8,3901.0,4682.6,3480.6,2425.8,3041.2,3391.4,2481.0,3125.6,2894.4,3628.6
3707.6,2653.8,3612.4,2270.6,3082.0,3659.4,3332.0,3081.0,2970.6,3239.2,2283.0,2669.4,3366.4,2718.8,4325.4,3055.2,2872.2,2768.2,3885.0,4684.8,3468.8,2399.4,3039.4,3367.4,2470.2,3116.0,2842.8,3620.0
3696.2,2646.8,3597.8,2255.6,3082.0,3654.6,3322.2,3071.8,2968.2,3219.0,2261.0,2644.6,3345.6,2713.0,4328.4,3061.8,2861.0,2763.6,3867.4,4678.4,3456.2,2368.6,3027.8,3350.4,2461.4,3109.4,2803.4,3614.8
3686.4,2636.8,3571.6,2236.2,3085.2,3650.0,3313.0,3061.2,2965.0,3206.0,2252.8,2631.2,3338.4,2702.0,4322.6,3074.4,2850.8,2754.4,3849.4,4673.8,3439.4,2340.4,3015.4,3332.2,2445.2,3103.2,2755.0,3608.4
3675.6,2629.2,3549.4,2217.8,3086.6,3660.4,3306.4,3050.0,2958.6,3187.8,2245.8,2620.6,3328.6,2692.0,4314.8,3078.6,2843.2,2744.4,3834.8,4670.4,3429.2,2318.4,3002.0,3306.6,2436.2,3092.2,2715.8,3609.8
3676.2,2621.8,3525.8,2192.6,3095.6,3655.4,3299.0,3039.6,2959.6,3171.2,2233.8,2609.2,3313.2,2687.2,4307.2,3081.4,2829.0,2735.0,3819.2,4669.0,3419.4,2291.4,2998.4,3283.0,2422.4,3083.2,2683.0,3609.6
3667.8,2609.0,3509.4,2169.2,3094.6,3650.0,3288.8,3021.0,2957.0,3155.6,2228.8,2597.4,3299.8,2679.6,4312.4,3088.6,2820.0,2721.6,3797.0,4666.2,3406.0,2263.6,2983.2,3260.8,2422.0,3067.6,2642.8,3605.6
3663.4,2600.2,3490.2,2146.6,3093.2,3644.0,3274.2,3005.8,2952.6,3142.6,2223.2,2591.2,3293.4,2673.6,4316.4,3106.8,2810.4,2716.8,3773.8,4663.2,3387.2,2230.6,2976.0,3230.2,2417.2,3058.0,2596.6,3602.0
3660.6,2591.6,3478.2,2127.4,3095.4,3638.6,3270.2,2998.2,2950.4,3130.6,2220.8,2581.0,3286.6,2675.6,4314.4,3132.8,2795.8,2708.4,3743.0,4665.4,3376.6,2196.6,2972.0,3207.6,2414.6,3047.4,2552.4,3597.6
3649.0,2578.6,3462.8,2103.4,3106.0,3637.0,3267.6,2978.2,2952.8,3119.8,2224.2,2579.0,3275.6,2672.4,4318.4,3150.0,2783.6,2705.0,3713.2,4661.0,3368.0,2176.8,2969.4,3191.8,2414.2,3045.8,2518.6,3593.4
3632.0,2568.6,3453.8,2077.6,3113.8,3633.6,3258.6,2957.6,2945.8,3108.2,2227.4,2573.0,3267.6,2668.4,4309.8,3152.4,2767.6,2692.2,3677.6,4657.2,3362.2,2150.6,2961.8,3175.6,2414.6,3038.0,2492.0,3590.6
3622.8,2558.8,3449.0,2064.4,3125.2,3624.8,3252.8,2942.4,2958.6,3096.4,2233.0,2561.8,3267.4,2661.2,4301.8,3158.8,2756.2,2681.2,3650.6,4668.8,3351.4,2125.6,2950.8,3164.6,2409.0,3025.8,2455.8,3580.0
3614.4,2556.6,3439.0,2048.0,3135.6,3617.0,3250.4,2928.0,2968.4,3087.0,2236.0,2557.6,3261.0,2657.2,4294.8,3167.8,2741.0,2665.6,3614.4,4673.2,3344.8,2097.6,2941.8,3144.6,2413.0,3015.2,2428.4,3578.6
3608.0,2551.2,3430.8,2031.6,3134.2,3610.2,3241.4,2919.8,2964.6,3077.8,2230.6,2549.8,3254.8,2651.8,4295.8,3179.4,2728.2,2656.2,3587.0,4674.6,3334.8,2071.8,2937.6,3129.0,2418.0,3002.8,2387.0,3575.2
3606.2,2546.6,3421.2,2017.2,3136.8,3604.0,3232.6,2912.0,2968.4,3063.8,2229.2,2536.4,3247.2,2667.0,4293.2,3187.6,2724.8,2640.4,3567.0,4676.2,3332.2,2056.4,2929.2,3111.8,2430.6,2986.6,2353.0,3571.2
3594.6,2540.0,3407.4,1998.0,3140.0,3597.2,3229.8,2894.4,2970.8,3046.4,2218.8,2528.6,3242.4,2667.2,4290.0,3199.2,2715.0,2632.8,3545.8,4674.8,3330.2,2034.8,2926.4,3099.2,2443.0,2970.2,2317.2,3562.6
3585.6,2531.0,3390.2,1962.4,3138.2,3587.2,3226.6,2892.2,2978.0,3019.8,2224.6,2523.2,3227.0,2670.6,4295.6,3189.6,2699.4,2617.8,3531.2,4680.6,3325.4,2015.8,2920.4,3084.8,2462.2,2957.8,2281.2,3552.8
3576.8,2522.4,3381.0,1918.8,3132.2,3575.2,3222.0,2879.2,2981.2,3002.4,2228.4,2513.2,3211.8,2660.2,4299.8,3177.2,2687.6,2587.8,3521.4,4690.6,3325.8,1987.6,2913.2,3067.2,2474.0,2945.0,2252.8,3536.4
3554.6,2520.6,3369.4,1885.0,3120.4,3566.2,3218.4,2872.6,2985.4,2986.0,2228.8,2497.2,3203.8,2647.6,4291.0,3165.4,2683.0,2567.8,3509.0,4696.8,3323.2,1966.4,2908.4,3048.6,2489.8,2934.8,2228.0,3520.2
3536.0,2518.4,3357.2,1863.0,3110.6,3547.0,3208.6,2861.2,2983.0,2965.8,2234.4,2484.4,3197.6,2639.4,4289.2,3148.6,2680.0,2546.8,3505.6,4698.2,3322.6,1951.4,2892.4,3030.6,2507.2,2917.0,2197.6,3513.0
3515.4,2521.4,3339.0,1837.6,3094.4,3527.0,3204.6,2851.0,2979.8,2949.0,2236.6,2474.6,3192.8,2634.8,4290.0,3136.6,2672.2,2539.0,3500.8,4694.2,3319.0,1935.4,2889.6,3011.2,2516.6,2903.8,2170.8,3511.8
3489.2,2525.0,3321.6,1826.8,3081.6,3516.8,3191.6,2837.6,2976.0,2934.8,2235.2,2470.8,3191.0,2618.6,4286.2,3120.6,2673.2,2533.4,3494.8,4688.2,3318.8,1922.4,2891.0,2994.0,2523.2,2888.0,2148.2,3503.6
3463.6,2517.6,3301.0,1817.8,3073.4,3493.4,3173.2,2830.0,2967.8,2922.2,2232.4,2463.4,3185.0,2606.2,4279.0,3108.2,2674.8,2510.8,3482.8,4686.2,3310.4,1903.4,2881.2,2979.4,2530.6,2867.2,2130.8,3498.2
3452.2,2504.8,3288.0,1815.6,3065.8,3469.0,3162.6,2826.6,2962.2,2902.2,2237.2,2459.6,3180.4,2599.2,4274.8,3094.6,2666.2,2480.4,3471.4,4676.6,3307.6,1886.4,2876.4,2958.8,2527.4,2851.0,2109.0,3495.8
3445.6,2499.4,3282.6,1802.0,3057.4,3447.2,3151.2,2816.6,2955.2,2886.6,2240.0,2455.2,3176.8,2589.4,4264.2,3070.2,2655.0,2461.4,3461.6,4661.4,3301.0,1871.0,2869.8,2946.8,2524.6,2845.4,2085.4,3488.8
3444.6,2495.6,3272.4,1796.2,3049.2,3433.8,3139.4,2799.8,2944.8,2872.2,2241.6,2450.4,3175.0,2582.8,4251.0,3054.6,2645.8,2451.4,3446.6,4648.6,3293.8,1855.4,2867.0,2933.0,2518.0,2843.6,2058.8,3474.2
3435.8,2484.2,3262.0,1795.4,3045.6,3418.6,3128.6,2791.4,2936.6,2860.8,2239.0,2441.8,3170.0,2570.2,4226.4,3040.6,2638.4,2442.6,3438.2,4643.0,3296.4,1840.8,2867.0,2918.4,2498.2,2835.4,2036.2,3465.6
3426.0,2471.6,3247.6,1789.6,3032.4,3409.2,3121.6,2782.6,2926.6,2846.6,2239.8,2438.6,3168.2,2550.8,4206.2,3027.4,2630.4,2433.8,3419.4,4634.4,3287.8,1823.6,2860.4,2904.2,2477.6,2832.4,2013.2,3448.0
3411.2,2471.6,3237.0,1784.6,3024.2,3402.6,3118.8,2770.0,2922.2,2836.2,2234.8,2435.2,3165.6,2541.2,4182.4,3021.2,2629.4,2433.0,3407.0,4625.8,3276.8,1806.8,2848.6,2888.4,2462.2,2817.8,1985.0,3437.0
3396.6,2466.2,3230.8,1785.6,3013.8,3388.0,3112.0,2754.8,2912.2,2824.4,2229.8,2433.2,3160.0,2535.4,4167.4,3010.4,2621.4,2432.0,3390.4,4617.0,3273.4,1791.0,2827.6,2871.6,2453.6,2802.4,1957.8,3428.8
3386.0,2463.8,3220.6,1789.6,3020.8,3363.8,3102.4,2746.2,2907.4,2819.4,2226.6,2425.2,3152.2,2527.4,4145.2,3007.4,2617.8,2435.0,3367.2,4614.4,3272.6,1771.8,2793.2,2855.4,2452.6,2786.4,1936.8,3420.8
3375.2,2459.4,3210.2,1791.6,3022.0,3342.4,3089.2,2737.6,2895.0,2810.2,2232.0,2421.0,3144.4,2518.0,4127.4,3002.6,2606.8,2431.6,3339.4,4612.2,3269.8,1756.0,2764.0,2845.8,2449.8,2774.4,1916.6,3416.0
3362.2,2453.4,3196.6,1801.0,3014.4,3322.2,3077.2,2730.4,2884.8,2805.2,2244.4,2417.0,3138.4,2504.8,4110.0,2991.0,2594.2,2437.4,3323.8,4607.6,3269.8,1745.6,2736.2,2834.0,2449.4,2769.2,1892.0,3414.8
3352.2,2446.6,3187.6,1806.4,2990.6,3302.4,3072.0,2715.8,2879.6,2791.0,2257.6,2415.0,3134.8,2500.2,4091.6,2981.6,2589.4,2444.8,3307.8,4601.2,3263.2,1737.6,2720.0,2819.2,2457.8,2757.6,1870.0,3409.8
3346.4,2447.2,3180.8,1824.6,2968.6,3277.6,3060.4,2703.8,2867.2,2783.6,2263.0,2413.2,3131.4,2490.8,4076.0,2976.4,2583.2,2444.8,3293.0,4596.2,3259.2,1722.4,2699.8,2801.0,2463.0,2734.8,1857.8,3405.6
3333.4,2450.4,3174.6,1840.8,2962.0,3242.6,3054.8,2693.6,2856.6,2776.4,2267.2,2409.0,3125.4,2485.0,4061.4,2974.6,2567.6,2444.8,3278.6,4597.6,3253.8,1709.6,2683.4,2779.2,2467.4,2715.6,1838.8,3399.6
3326.4,2450.2,3164.0,1846.4,2955.0,3218.6,3046.6,2679.8,2843.8,2765.2,2272.2,2402.6,3121.0,2480.2,4051.6,2960.8,2554.2,2433.8,3254.4,4590.6,3250.8,1699.2,2669.8,2759.6,2471.0,2689.0,1823.2,3387.6
3318.4,2451.2,3166.4,1858.4,2953.6,3186.0,3036.0,2667.8,2833.2,2750.8,2272.6,2395.0,3120.8,2473.2,4035.8,2950.0,2539.2,2431.2,3242.2,4589.0,3241.6,1692.2,2662.4,2740.4,2480.2,2666.0,1813.8,3373.0
3310.8,2453.8,3167.0,1859.6,2953.6,3159.8,3030.2,2657.4,2816.0,2747.4,2273.8,2383.2,3122.0,2467.6,4021.0,2941.6,2524.0,2427.4,3235.4,4584.6,3230.8,1678.6,2654.2,2721.0,2496.6,2645.2,1802.4,3361.4
3298.4,2452.8,3152.4,1862.2,2955.0,3138.4,3018.6,2648.4,2801.6,2742.2,2267.0,2383.8,3121.6,2466.6,4008.8,2929.2,2511.0,2416.6,3219.6,4580.4,3223.6,1668.2,2640.2,2705.4,2505.6,2627.6,1789.8,3352.2
3286.6,2447.2,3144.4,1867.0,2951.0,3114.6,3008.4,2638.4,2786.8,2733.0,2261.8,2379.8,3119.4,2459.4,3994.4,2917.8,2497.0,2412.4,3207.2,4570.2,3219.2,1655.4,2620.0,2691.2,2514.6,2612.2,1774.2,3339.8
3276.2,2445.0,3142.2,1866.6,2948.8,3094.2,2999.4,2630.8,2773.8,2725.8,2253.4,2377.4,3114.6,2448.0,3978.2,2911.2,2482.2,2399.8,3191.6,4560.8,3214.4,1642.8,2605.4,2678.6,2519.8,2596.4,1760.8,3329.0
3270.8,2439.6,3134.6,1858.6,2950.6,3060.2,2986.0,2620.8,2764.6,2723.0,2248.8,2378.0,3109.6,2444.8,3964.8,2908.2,2466.4,2391.4,3178.0,4559.6,3210.0,1631.6,2596.6,2658.2,2522.8,2589.6,1739.8,3320.6
3267.2,2437.2,3123.4,1852.0,2940.4,3030.0,2978.8,2608.4,2755.2,2720.4,2250.8,2374.4,3103.6,2441.0,3953.4,2901.8,2449.6,2387.2,3158.6,4561.4,3205.6,1621.4,2584.4,2639.6,2524.4,2577.2,1729.6,3311.2
3263.8,2438.6,3110.8,1852.2,2941.8,3005.0,2973.8,2594.4,2752.6,2712.8,2253.6,2370.6,3101.6,2444.0,3939.8,2900.8,2435.0,2384.0,3145.4,4550.8,3206.2,1609.6,2584.4,2615.4,2521.4,2578.6,1720.0,3301.8
3261.2,2442.4,3098.6,1843.0,2940.6,2980.8,2968.8,2575.2,2751.0,2709.8,2253.0,2363.4,3096.8,2443.6,3930.0,2897.6,2422.6,2375.4,3136.2,4544.2,3204.0,1595.4,2579.2,2597.4,2531.0,2576.8,1705.0,3285.6
3254.0,2439.2,3083.2,1845.6,2937.2,2957.4,2964.8,2552.2,2744.0,2711.6,2256.2,2365.6,3087.6,2446.0,3911.8,2895.4,2421.6,2371.2,3127.4,4538.2,3204.2,1581.0,2574.6,2573.0,2543.2,2580.4,1688.2,3259.8
3244.6,2452.2,3072.6,1844.2,2938.4,2939.6,2961.4,2545.2,2741.4,2710.0,2257.0,2359.6,3082.8,2445.0,3897.4,2889.6,2409.4,2370.8,3107.0,4528.6,3201.2,1565.0,2565.2,2559.8,2549.8,2577.0,1678.2,3242.8
3242.0,2457.6,3065.4,1843.8,2935.4,2920.4,2954.6,2536.0,2735.0,2703.4,2261.6,2349.0,3070.8,2441.0,3880.0,2888.2,2401.8,2363.0,3093.4,4515.6,3201.4,1547.6,2559.6,2548.2,2553.2,2570.0,1674.4,3226.0
3240.2,2464.2,3061.4,1843.8,2933.6,2901.2,2949.8,2530.2,2728.8,2697.4,2263.6,2341.6,3068.0,2441.8,3866.2,2883.4,2390.0,2363.0,3082.2,4503.0,3196.6,1534.2,2562.2,2535.6,2559.8,2562.0,1667.2,3208.8
3237.6,2472.6,3053.8,1840.8,2929.4,2883.8,2946.2,2522.0,2723.6,2695.0,2261.2,2339.2,3056.4,2440.2,3854.8,2884.4,2373.6,2365.4,3063.2,4494.2,3192.8,1513.8,2558.8,2523.0,2564.2,2558.4,1660.2,3186.6
3235.0,2474.0,3047.2,1837.6,2930.0,2863.6,2943.0,2509.8,2726.8,2690.6,2260.8,2334.6,3052.6,2441.4,3836.0,2883.0,2363.6,2368.2,3045.0,4480.4,3182.4,1497.0,2549.6,2509.0,2576.2,2553.8,1658.6,3155.2
3234.8,2482.4,3037.8,1838.0,2929.0,2855.4,2936.4,2502.6,2727.8,2687.0,2254.2,2330.6,3048.4,2439.4,3825.2,2877.0,2351.8,2372.2,3026.6,4467.6,3168.2,1485.6,2549.4,2494.4,2588.4,2554.8,1650.6,3129.6
3239.2,2483.6,3029.2,1842.4,2929.6,2848.0,2936.2,2501.2,2729.8,2686.6,2260.0,2327.6,3039.8,2446.0,3811.0,2873.6,2344.6,2371.2,3007.0,4457.2,3160.4,1476.8,2545.0,2483.2,2598.4,2556.2,1638.0,3107.6
3233.2,2487.8,3012.0,1845.2,2936.2,2837.6,2939.6,2496.6,2731.6,2681.2,2263.4,2322.2,3036.0,2449.8,3806.0,2869.8,2338.6,2372.4,2992.0,4435.0,3152.2,1465.8,2538.8,2479.4,2616.8,2554.0,1632.6,3089.0
3229.0,2494.2,3001.6,1845.4,2936.6,2829.4,2945.2,2494.6,2734.6,2671.2,2265.4,2313.6,3024.4,2448.0,3801.6,2868.0,2331.2,2367.4,2979.2,4419.8,3143.4,1455.6,2522.4,2471.8,2633.4,2554.0,1626.8,3068.0
3225.8,2507.0,2995.2,1838.6,2933.4,2818.4,2927.0,2486.4,2735.0,2670.0,2265.2,2285.4,3020.8,2446.2,3798.2,2863.8,2331.0,2350.6,2972.0,4412.4,3143.8,1445.0,2515.6,2464.4,2641.6,2546.4,1619.2,3047.8
3220.4,2526.6,2991.6,1826.8,2930.0,2801.2,2918.0,2477.0,2725.4,2663.0,2265.6,2274.8,3019.4,2441.0,3782.2,2856.0,2328.4,2335.0,2962.0,4401.6,3144.2,1432.8,2502.4,2456.0,2665.6,2534.0,1607.6,3035.2
3211.8,2538.4,2988.4,1823.4,2926.0,2776.6,2911.6,2482.2,2717.2,2659.2,2269.8,2262.4,3016.8,2436.8,3783.8,2852.2,2317.6,2330.8,2948.6,4391.0,3142.4,1421.8,2476.6,2454.4,2675.6,2518.2,1595.6,3016.4
3197.6,2555.2,2983.6,1821.2,2917.6,2761.0,2905.2,2486.0,2729.2,2653.4,2276.0,2253.8,3018.2,2423.8,3778.0,2841.0,2308.6,2329.0,2941.6,4372.8,3145.4,1407.8,2461.6,2446.8,2685.2,2508.4,1590.0,3004.4
3190.4,2565.4,2977.2,1820.0,2915.8,2748.0,2898.4,2484.6,2724.8,2645.2,2279.0,2245.0,3007.6,2413.0,3777.2,2828.2,2297.0,2327.8,2935.2,4359.4,3146.6,1401.6,2449.6,2434.0,2693.4,2496.4,1576.8,2989.8
3181.0,2577.6,2970.0,1817.6,2912.0,2733.6,2890.6,2485.0,2711.6,2638.6,2282.0,2237.4,2998.8,2402.6,3775.6,2814.2,2282.6,2328.6,2924.4,4351.6,3139.4,1389.8,2434.4,2426.0,2701.8,2487.4,1571.0,2969.0
3173.6,2586.4,2953.2,1810.6,2910.8,2713.0,2880.4,2484.0,2698.2,2634.0,2290.8,2232.4,2988.0,2398.2,3768.4,2801.8,2274.0,2336.4,2909.0,4328.4,3137.6,1380.0,2423.6,2424.8,2699.4,2482.8,1569.0,2945.2
3168.4,2596.4,2934.8,1813.4,2911.0,2690.0,2869.0,2477.8,2689.6,2626.0,2288.6,2231.8,2980.8,2389.8,3760.0,2788.2,2262.8,2345.2,2901.2,4308.8,3130.8,1375.8,2409.2,2421.2,2709.4,2477.6,1558.0,2923.6
3167.0,2601.8,2928.8,1812.2,2907.6,2679.0,2851.6,2471.0,2680.8,2623.4,2279.0,2225.4,2972.8,2381.6,3756.2,2770.2,2249.0,2345.0,2894.2,4293.6,3130.0,1374.6,2390.8,2416.2,2702.2,2469.6,1550.6,2904.4
3167.4,2605.2,2927.0,1817.0,2904.6,2664.2,2842.6,2464.2,2679.2,2617.8,2272.2,2223.2,2966.8,2376.2,3750.0,2766.2,2238.4,2356.4,2892.6,4273.4,3124.6,1368.2,2380.0,2409.4,2685.2,2459.6,1544.8,2892.2
3167.2,2605.4,2921.0,1819.8,2897.8,2651.4,2832.4,2465.8,2670.0,2615.0,2277.0,2219.4,2960.8,2368.0,3737.0,2762.4,2229.4,2365.4,2888.8,4258.4,3123.4,1359.2,2370.6,2401.6,2692.8,2445.6,1539.6,2885.0
3160.0,2605.0,2912.8,1818.0,2891.2,2636.6,2820.0,2460.6,2661.2,2608.2,2274.2,2220.0,2947.2,2362.4,3727.0,2761.6,2219.6,2378.2,2884.0,4240.6,3116.2,1356.4,2359.6,2392.4,2705.6,2441.6,1533.0,2872.0
3155.6,2611.4,2905.8,1818.4,2887.8,2636.8,2807.4,2457.4,2653.6,2598.4,2275.8,2216.6,2938.0,2355.4,3717.2,2764.4,2206.4,2385.0,2878.4,4232.0,3104.2,1356.4,2346.4,2381.6,2705.2,2438.6,1530.6,2855.8
3155.0,2618.6,2895.6,1820.8,2881.8,2631.2,2797.0,2446.4,2646.2,2585.6,2283.2,2218.0,2929.2,2348.8,3703.0,2760.8,2199.8,2399.8,2875.0,4219.6,3099.2,1354.2,2339.8,2371.8,2715.4,2435.6,1530.0,2841.8
3148.0,2621.4,2890.0,1823.2,2877.0,2628.4,2786.0,2443.6,2638.4,2573.8,2291.0,2217.2,2924.8,2339.6,3689.8,2754.4,2196.8,2417.2,2874.6,4207.6,3094.2,1351.2,2328.6,2367.0,2727.0,2429.8,1523.6,2829.4
3143.4,2630.6,2886.6,1827.8,2871.6,2620.6,2779.0,2437.0,2637.6,2566.6,2300.2,2209.2,2922.2,2330.2,3670.8,2749.8,2188.8,2427.2,2873.4,4192.0,3088.4,1351.0,2310.6,2359.6,2726.6,2423.2,1523.0,2817.8
3138.4,2636.2,2879.6,1830.8,2862.8,2612.0,2772.0,2428.2,2632.8,2560.2,2306.0,2205.6,2912.0,2322.2,3659.6,2736.4,2188.2,2446.0,2877.4,4174.2,3076.6,1354.8,2301.6,2354.4,2724.2,2419.0,1520.8,2802.8
3126.2,2643.2,2873.8,1835.4,2860.6,2604.2,2768.8,2416.6,2627.4,2544.0,2306.0,2204.0,2908.0,2314.0,3643.2,2736.6,2180.6,2460.0,2880.0,4165.8,3068.8,1357.8,2289.2,2344.4,2729.0,2417.4,1515.6,2794.0
3115.8,2643.6,2861.0,1829.8,2863.6,2592.4,2763.2,2406.2,2616.2,2538.0,2315.4,2200.8,2905.2,2308.8,3628.0,2722.8,2174.4,2473.0,2879.0,4160.2,3058.4,1354.2,2280.6,2330.6,2738.2,2413.4,1508.0,2783.6
3107.4,2651.6,2847.8,1825.6,2860.8,2588.6,2752.0,2405.2,2605.8,2528.6,2316.8,2197.4,2897.2,2305.2,3614.4,2713.2,2173.0,2478.0,2870.0,4153.0,3044.6,1357.4,2268.6,2318.0,2747.8,2412.2,1510.6,2774.4
3105.4,2658.2,2831.6,1819.6,2861.6,2586.2,2737.8,2397.4,2598.2,2518.0,2318.2,2187.6,2889.8,2297.6,3601.0,2703.8,2168.4,2487.6,2864.4,4148.8,3037.6,1358.0,2255.6,2297.8,2752.2,2405.8,1510.0,2756.8
3103.2,2656.8,2820.8,1827.4,2861.2,2580.2,2724.8,2385.4,2589.2,2506.8,2321.4,2177.2,2884.4,2297.0,3589.2,2699.8,2164.2,2499.2,2861.2,4128.8,3031.8,1360.8,2248.4,2285.8,2754.2,2402.6,1505.6,2744.8
3108.8,2656.4,2807.8,1830.2,2861.8,2576.8,2721.6,2375.6,2580.6,2500.8,2323.8,2174.8,2879.0,2295.0,3582.2,2690.6,2161.0,2507.6,2854.2,4118.6,3026.4,1366.2,2235.8,2271.2,2760.2,2394.4,1498.0,2734.2
3114.8,2659.2,2796.4,1831.6,2860.6,2570.0,2714.0,2370.6,2572.0,2498.4,2322.8,2179.2,2874.0,2294.2,3567.8,2687.0,2157.2,2516.0,2844.6,4105.8,3020.2,1371.4,2219.4,2251.4,2758.4,2384.8,1493.6,2724.4
3113.2,2664.2,2793.4,1836.2,2858.2,2564.2,2708.8,2368.4,2572.2,2489.0,2325.2,2165.8,2870.8,2289.8,3562.2,2690.0,2152.6,2529.0,2843.8,4086.8,3018.0,1373.0,2201.8,2238.4,2747.0,2373.8,1485.0,2711.8
3118.0,2670.4,2789.8,1842.2,2859.2,2561.0,2707.6,2359.4,2574.8,2476.0,2329.0,2163.2,2868.2,2290.6,3553.8,2689.2,2147.4,2534.8,2838.4,4071.2,3015.6,1380.8,2188.0,2222.2,2749.2,2370.4,1480.6,2698.2
3121.4,2674.4,2782.0,1844.8,2854.2,2558.8,2709.4,2349.2,2571.2,2466.2,2322.4,2157.8,2862.8,2284.4,3538.6,2690.6,2141.4,2550.4,2831.0,4054.8,3014.4,1383.4,2172.6,2209.0,2741.6,2370.8,1474.6,2682.4
3122.6,2675.8,2776.0,1843.8,2850.6,2554.0,2706.6,2338.8,2568.8,2446.6,2314.8,2159.4,2858.4,2284.6,3527.8,2684.0,2139.0,2558.4,2815.8,4043.4,3012.8,1386.2,2164.4,2193.2,2735.8,2365.2,1476.4,2669.2
3127.2,2677.6,2765.8,1838.8,2847.4,2553.8,2703.0,2330.8,2569.6,2438.2,2315.6,2160.0,2851.6,2285.6,3516.8,2677.4,2135.8,2569.8,2805.4,4038.0,3006.0,1384.0,2156.8,2182.2,2735.4,2362.2,1473.2,2661.4
3130.4,2677.4,2752.4,1838.4,2844.4,2556.0,2707.4,2322.4,2573.0,2432.8,2309.6,2158.6,2843.2,2286.4,3501.4,2679.2,2129.0,2567.2,2793.8,4028.0,3005.2,1382.6,2140.2,2180.2,2736.0,2363.0,1469.4,2648.4
