0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
3042.0,3002.6,2990.4,3212.0,3471.0,2347.2,3002.2,2232.8,1929.2,3099.6,2036.8,2110.4,1787.6,2756.0,1608.0,1783.0,3004.6,1993.2,3167.4,1472.4,2875.2,2499.2,2568.8,2059.8,1495.6,2631.2,2647.0,2701.2
3037.2,3000.2,2983.8,3208.4,3474.4,2337.8,2998.6,2224.6,1917.6,3083.2,2034.8,2106.8,1782.2,2741.8,1600.4,1773.8,2988.8,1988.8,3170.6,1464.2,2879.6,2492.6,2543.6,2038.4,1487.6,2645.4,2630.0,2687.6
3040.4,2994.6,2974.4,3201.4,3459.8,2324.0,3002.2,2221.0,1906.4,3070.6,2029.0,2098.2,1782.8,2721.0,1592.8,1765.8,2971.2,1985.4,3167.0,1453.8,2886.4,2483.8,2531.8,2023.4,1475.4,2657.4,2603.8,2668.8
3039.4,2990.8,2958.8,3193.8,3458.8,2302.0,3001.2,2210.8,1900.2,3064.0,2025.8,2092.4,1782.6,2695.8,1579.8,1759.2,2965.2,1975.4,3169.2,1448.4,2894.0,2478.2,2531.0,2019.0,1465.2,2652.6,2586.0,2646.8
3033.6,2987.2,2954.8,3182.2,3464.0,2291.0,3004.0,2206.8,1896.2,3072.8,2022.6,2092.0,1775.6,2672.4,1574.2,1752.0,2951.4,1966.0,3168.6,1441.6,2896.2,2475.4,2521.4,2012.0,1444.0,2653.2,2561.2,2631.8
3034.4,2985.4,2949.8,3167.8,3466.0,2276.8,3001.6,2200.8,1886.4,3063.6,2021.8,2083.8,1771.4,2656.8,1564.8,1748.8,2927.2,1962.2,3173.6,1431.4,2900.0,2477.8,2512.4,2003.4,1427.8,2648.0,2535.0,2619.0
3029.0,2984.6,2943.0,3160.8,3468.2,2262.8,2995.6,2199.0,1879.0,3059.0,2023.0,2079.6,1770.2,2642.4,1553.6,1748.0,2904.0,1945.4,3177.8,1423.8,2902.6,2489.6,2503.0,1996.0,1406.2,2638.0,2506.0,2607.8
3029.2,2979.2,2935.2,3156.8,3466.8,2250.2,2994.6,2197.0,1874.2,3051.0,2022.6,2080.2,1763.8,2622.2,1544.0,1753.6,2891.4,1928.8,3187.0,1421.2,2911.4,2496.0,2493.0,1995.2,1398.0,2633.4,2487.8,2595.6
3026.0,2980.0,2923.6,3157.6,3466.6,2237.6,3001.4,2188.4,1873.2,3045.6,2021.6,2079.8,1766.4,2600.2,1529.4,1746.6,2871.0,1909.6,3197.8,1413.4,2916.6,2500.8,2483.2,2005.8,1391.4,2629.2,2483.6,2584.6
3031.8,2982.6,2913.2,3158.4,3465.2,2218.6,3003.6,2182.6,1864.6,3031.8,2015.4,2076.2,1765.8,2581.2,1522.6,1736.8,2857.0,1894.8,3203.6,1406.6,2917.6,2509.4,2477.0,2019.8,1382.4,2622.6,2466.2,2572.8
3036.8,2980.0,2901.4,3155.2,3459.0,2208.8,3001.4,2177.2,1858.4,3018.2,2015.0,2074.2,1763.0,2556.8,1515.2,1731.0,2851.2,1881.0,3205.4,1399.0,2916.6,2511.6,2471.6,2029.2,1384.6,2618.0,2461.8,2566.0
3044.6,2975.8,2892.2,3140.6,3458.4,2196.2,2994.8,2175.8,1849.6,3008.0,2012.4,2074.0,1769.4,2541.2,1509.0,1733.6,2835.8,1859.4,3200.6,1387.0,2917.8,2513.4,2464.0,2038.0,1383.2,2607.8,2446.8,2562.6
3042.6,2971.8,2885.4,3138.6,3448.8,2183.2,2979.0,2173.2,1845.0,3009.0,2014.2,2066.2,1776.0,2522.2,1506.4,1735.0,2835.0,1839.0,3195.0,1382.0,2916.2,2512.0,2454.2,2031.6,1369.4,2597.2,2437.6,2566.8
3044.6,2972.0,2876.8,3130.2,3445.0,2173.6,2964.0,2178.2,1841.4,3002.2,2017.4,2066.8,1784.6,2501.2,1500.2,1732.4,2822.6,1821.4,3187.8,1374.6,2917.8,2506.0,2440.8,2028.6,1372.4,2601.8,2424.0,2569.2
3046.6,2973.8,2876.4,3129.2,3433.6,2161.0,2953.4,2180.8,1834.8,2997.4,2041.4,2070.0,1793.8,2483.6,1493.2,1732.8,2796.2,1804.4,3181.6,1370.6,2918.2,2494.0,2430.2,2038.4,1369.6,2594.0,2415.2,2563.2
3047.8,2968.2,2872.2,3132.0,3423.8,2146.2,2944.2,2184.2,1825.0,2992.2,2047.8,2071.2,1811.6,2462.4,1492.0,1728.2,2778.6,1788.8,3176.6,1368.4,2915.8,2483.2,2423.0,2056.6,1364.2,2587.2,2395.8,2553.2
3051.0,2966.2,2869.6,3133.4,3408.4,2141.4,2933.2,2188.2,1811.4,2990.0,2052.0,2067.0,1819.4,2445.4,1511.4,1735.8,2755.8,1772.4,3170.4,1368.8,2918.0,2475.4,2420.4,2061.4,1360.4,2573.2,2379.6,2549.2
3051.4,2960.2,2871.4,3131.4,3397.8,2130.6,2916.8,2189.8,1803.6,2980.8,2066.6,2062.4,1828.8,2420.0,1515.0,1736.6,2738.6,1752.4,3159.8,1366.4,2914.4,2471.2,2418.8,2063.2,1368.4,2576.0,2359.6,2541.2
3047.0,2964.0,2873.4,3134.6,3384.2,2122.8,2903.0,2189.4,1793.2,2970.6,2065.4,2064.6,1827.0,2409.6,1508.8,1736.8,2722.6,1737.8,3152.8,1366.4,2918.4,2471.0,2416.6,2071.4,1376.4,2567.0,2341.2,2537.8
3044.4,2954.0,2875.2,3130.8,3371.8,2113.6,2897.6,2190.6,1787.0,2954.0,2059.6,2056.8,1825.0,2397.4,1504.2,1727.0,2714.4,1721.8,3143.8,1366.4,2915.8,2459.2,2408.6,2074.4,1382.4,2565.8,2328.2,2528.0
3041.6,2948.6,2867.8,3125.4,3363.0,2111.2,2885.6,2188.2,1781.8,2942.4,2049.0,2056.2,1830.8,2380.6,1493.8,1718.8,2709.6,1709.2,3132.6,1359.8,2914.2,2446.2,2401.4,2086.2,1383.6,2562.0,2314.4,2519.8
3044.4,2946.0,2860.8,3125.2,3351.6,2105.4,2883.8,2187.2,1776.4,2935.2,2050.0,2054.8,1832.6,2361.0,1494.4,1709.4,2704.6,1703.2,3122.6,1354.2,2917.8,2428.8,2389.8,2094.2,1384.8,2554.6,2304.4,2514.4
3045.8,2940.2,2860.0,3130.0,3335.2,2095.4,2882.4,2184.8,1768.4,2923.2,2045.6,2052.8,1829.4,2342.4,1490.2,1703.2,2702.2,1698.6,3114.0,1344.6,2909.0,2417.0,2379.6,2101.2,1393.2,2555.8,2291.8,2508.2
3044.4,2938.0,2861.0,3136.2,3325.0,2090.4,2888.2,2181.6,1763.4,2906.2,2052.6,2049.4,1826.8,2324.8,1491.0,1703.8,2689.4,1691.2,3120.6,1341.6,2905.2,2413.0,2370.8,2094.0,1397.6,2569.8,2278.6,2507.8
3040.6,2933.8,2868.4,3144.6,3315.4,2082.6,2893.2,2176.4,1762.6,2897.0,2055.4,2044.4,1826.2,2315.6,1485.0,1696.4,2670.4,1690.8,3125.0,1338.0,2909.0,2405.8,2358.4,2099.2,1395.2,2577.8,2276.4,2503.0
3043.4,2927.2,2869.6,3151.8,3307.6,2071.8,2895.2,2172.0,1755.0,2889.0,2060.0,2047.6,1828.2,2307.4,1479.0,1687.8,2653.2,1685.8,3117.2,1328.2,2905.8,2405.6,2348.0,2098.4,1397.6,2579.0,2274.6,2498.4
3044.0,2917.4,2871.6,3156.2,3296.2,2080.6,2897.8,2168.0,1746.4,2878.4,2056.2,2054.6,1830.8,2287.2,1480.6,1680.0,2638.4,1679.4,3122.6,1319.0,2906.8,2407.4,2332.4,2103.4,1406.0,2590.0,2265.0,2500.8
3043.2,2908.4,2876.2,3158.4,3290.2,2070.0,2898.0,2159.6,1741.0,2870.2,2053.6,2057.2,1834.0,2271.0,1480.0,1675.0,2630.4,1671.0,3112.0,1314.0,2908.6,2401.4,2311.0,2110.0,1404.6,2601.6,2244.2,2493.2
3037.6,2902.4,2877.0,3147.0,3275.4,2062.8,2898.0,2153.4,1725.4,2855.8,2053.6,2037.4,1842.8,2247.8,1469.4,1667.6,2620.6,1657.0,3106.6,1291.2,2908.4,2400.6,2293.8,2127.4,1400.6,2602.2,2229.6,2488.6
3021.6,2893.6,2869.8,3134.4,3270.6,2055.8,2897.8,2141.2,1713.6,2844.8,2056.8,2028.0,1842.8,2224.2,1463.8,1663.0,2620.2,1644.0,3098.0,1264.2,2911.4,2393.2,2270.0,2139.8,1398.8,2604.8,2211.6,2477.4
3007.6,2887.0,2864.6,3127.8,3264.0,2044.6,2895.2,2133.6,1693.0,2837.6,2059.6,2018.4,1845.6,2203.2,1456.4,1660.0,2623.0,1634.4,3080.8,1243.4,2910.6,2391.0,2249.6,2144.4,1409.0,2606.0,2197.6,2470.0
2997.6,2877.4,2863.8,3123.2,3265.6,2037.8,2894.8,2122.2,1681.8,2830.4,2061.2,2009.0,1847.2,2179.6,1450.6,1652.8,2610.0,1625.6,3065.6,1225.0,2908.6,2391.8,2232.6,2152.2,1414.6,2607.4,2186.4,2446.2
2988.4,2874.6,2871.6,3110.2,3257.0,2043.8,2894.0,2108.4,1671.2,2823.8,2062.2,2003.2,1846.6,2158.4,1446.4,1650.4,2608.8,1618.0,3048.0,1212.4,2915.0,2387.6,2218.0,2154.4,1413.6,2607.8,2168.6,2427.8
2984.8,2867.6,2869.0,3103.2,3241.6,2053.8,2890.8,2090.4,1662.6,2814.4,2065.2,1997.6,1843.0,2139.6,1437.8,1650.6,2610.4,1610.6,3040.8,1198.4,2915.2,2386.2,2194.8,2156.4,1412.6,2602.0,2153.6,2402.4
2980.0,2861.8,2862.2,3094.8,3229.6,2067.6,2887.0,2080.6,1646.0,2801.6,2067.8,1987.0,1835.4,2124.4,1428.0,1651.0,2609.8,1605.2,3028.8,1188.4,2908.4,2384.8,2178.6,2159.2,1388.4,2602.2,2143.6,2379.6
2972.2,2860.0,2857.6,3095.8,3228.8,2067.2,2882.2,2071.8,1635.2,2791.0,2071.8,1984.6,1829.4,2111.4,1419.2,1645.0,2614.6,1604.2,3014.6,1176.6,2899.6,2389.0,2166.4,2155.6,1390.2,2599.0,2134.6,2349.8
2967.2,2853.4,2855.0,3089.2,3226.2,2063.6,2878.4,2060.4,1625.0,2770.4,2074.8,1988.8,1827.2,2097.6,1419.8,1639.2,2610.0,1600.8,3000.2,1167.2,2900.8,2395.2,2155.4,2149.8,1389.0,2575.6,2131.0,2333.8
2959.8,2846.4,2852.4,3077.0,3217.8,2061.0,2877.0,2052.2,1616.4,2753.6,2074.8,1990.8,1826.4,2087.4,1412.4,1634.2,2600.4,1594.6,2988.8,1158.4,2897.8,2391.0,2149.4,2140.4,1397.6,2570.2,2119.8,2317.8
2954.6,2841.8,2844.2,3067.0,3210.2,2058.0,2869.0,2045.2,1614.4,2742.2,2075.4,2002.0,1822.2,2077.6,1405.4,1635.0,2588.6,1592.6,2977.0,1151.6,2890.2,2381.8,2137.0,2135.4,1404.0,2572.2,2108.8,2306.6
2949.6,2842.8,2833.6,3057.2,3205.8,2056.6,2867.6,2041.2,1605.8,2724.8,2075.0,2004.2,1818.0,2069.4,1400.8,1632.6,2582.2,1590.0,2959.4,1146.0,2897.0,2378.4,2123.8,2133.4,1403.2,2575.4,2094.6,2292.2
2939.4,2838.2,2821.2,3053.2,3204.0,2058.8,2862.0,2034.8,1603.2,2713.4,2073.6,2003.8,1816.4,2062.4,1398.0,1627.0,2584.0,1587.4,2945.4,1138.6,2894.2,2372.0,2106.2,2130.2,1407.0,2583.4,2095.0,2286.4
2930.2,2834.4,2806.4,3046.0,3199.0,2058.2,2859.6,2032.2,1594.8,2711.4,2077.2,2001.2,1817.4,2049.4,1395.0,1622.6,2577.0,1583.2,2934.0,1133.4,2890.4,2370.8,2091.4,2125.0,1413.8,2588.8,2089.6,2280.8
2928.2,2834.2,2798.2,3041.6,3187.8,2055.0,2857.4,2027.6,1589.4,2699.6,2081.4,1995.2,1815.0,2041.8,1394.2,1621.4,2569.6,1577.0,2920.8,1128.2,2889.6,2367.6,2080.0,2126.8,1417.8,2589.2,2077.6,2279.6
2926.8,2830.0,2796.6,3042.4,3183.0,2057.0,2852.4,2018.0,1584.0,2683.0,2097.0,1988.2,1810.6,2028.6,1392.0,1620.8,2565.4,1569.8,2903.8,1126.8,2890.4,2355.8,2060.6,2132.4,1418.0,2596.8,2059.4,2282.0
2923.4,2830.2,2788.0,3038.6,3179.8,2064.2,2850.2,2014.2,1573.6,2677.2,2116.6,1978.4,1806.4,2020.8,1389.2,1620.0,2570.8,1564.6,2888.8,1125.8,2890.6,2352.0,2054.6,2131.6,1421.2,2592.0,2041.6,2280.8
2915.0,2828.8,2784.6,3037.8,3181.8,2059.4,2848.0,2009.6,1564.4,2672.2,2126.0,1977.6,1804.2,2016.2,1384.8,1616.2,2561.4,1560.6,2869.8,1123.6,2890.6,2345.2,2047.8,2135.0,1418.4,2592.4,2029.4,2286.0
2905.6,2825.8,2781.6,3034.2,3173.6,2056.4,2837.4,2007.4,1555.2,2670.0,2126.4,1984.8,1803.2,2012.8,1380.4,1614.0,2551.2,1558.0,2860.0,1122.0,2890.8,2343.8,2039.8,2138.4,1415.6,2589.0,2015.6,2287.2
2902.8,2823.0,2768.8,3027.2,3171.6,2052.4,2835.0,2009.6,1550.8,2669.4,2131.0,1978.2,1801.6,2003.2,1374.8,1610.2,2539.8,1550.8,2845.0,1120.6,2893.4,2340.4,2036.2,2138.8,1413.2,2594.6,2002.6,2285.4
2896.6,2820.4,2759.2,3023.8,3169.8,2050.0,2833.4,2007.4,1545.4,2669.2,2135.6,1976.0,1795.8,1992.0,1369.8,1607.4,2528.0,1549.0,2837.6,1119.0,2891.6,2336.0,2022.2,2144.6,1412.4,2599.4,1994.0,2288.6
2898.4,2825.0,2752.4,3020.0,3163.6,2045.2,2833.8,2004.6,1536.0,2667.2,2143.4,1978.6,1793.6,1984.6,1368.2,1613.4,2519.6,1542.2,2829.8,1112.4,2888.0,2324.8,2017.8,2156.2,1415.2,2599.4,1980.0,2290.8
2897.2,2826.2,2736.8,3017.6,3162.4,2043.6,2839.0,2000.2,1526.8,2669.0,2149.0,1978.2,1788.6,1975.0,1364.0,1607.6,2511.0,1537.0,2824.4,1111.8,2886.6,2319.4,2023.4,2164.4,1422.8,2597.0,1960.4,2293.6
2898.4,2823.4,2722.4,3022.0,3156.0,2034.8,2846.6,1999.2,1522.4,2671.4,2156.6,1979.2,1788.2,1967.6,1357.2,1603.0,2498.8,1529.4,2811.4,1110.4,2885.2,2308.6,2027.2,2167.6,1432.4,2600.0,1950.6,2305.0
2897.6,2821.0,2711.6,3027.6,3150.6,2031.2,2857.2,1994.6,1521.2,2664.2,2162.8,1981.6,1789.4,1954.2,1349.6,1602.6,2488.8,1521.8,2800.2,1109.6,2890.2,2302.2,2020.6,2170.4,1440.0,2593.2,1938.4,2313.2
2887.8,2816.6,2702.2,3022.4,3147.4,2026.4,2862.8,2002.2,1518.8,2662.0,2163.4,1987.8,1785.4,1944.8,1344.2,1596.8,2498.2,1514.8,2795.4,1113.0,2892.0,2299.2,2021.4,2181.0,1445.4,2582.2,1929.8,2329.4
2882.2,2818.0,2697.0,3024.0,3137.8,2020.0,2865.2,1999.8,1514.4,2663.6,2162.4,1995.8,1783.4,1943.2,1336.2,1592.8,2487.6,1511.6,2793.4,1115.8,2893.0,2294.2,2023.0,2192.2,1449.0,2580.2,1908.8,2336.4
2880.8,2814.6,2685.6,3030.6,3135.4,2011.4,2869.2,2000.8,1508.4,2659.6,2171.6,1998.8,1781.8,1940.0,1330.8,1586.8,2471.8,1506.2,2782.2,1120.4,2893.0,2296.0,2025.0,2194.6,1453.6,2570.6,1889.8,2348.8
2875.4,2811.6,2676.6,3029.4,3122.6,2008.8,2872.6,2008.4,1504.0,2655.8,2178.8,1999.8,1779.8,1936.0,1328.6,1588.2,2453.2,1503.8,2776.8,1123.2,2895.4,2292.0,2029.6,2199.4,1459.8,2568.8,1864.0,2350.6
2868.4,2807.4,2667.4,3029.8,3115.0,2004.2,2873.2,2014.4,1502.0,2658.6,2183.4,1997.4,1782.2,1932.8,1331.0,1590.2,2444.2,1499.2,2762.2,1127.6,2889.6,2283.6,2033.2,2198.8,1466.4,2569.6,1850.8,2356.8
2868.0,2813.6,2663.6,3029.8,3109.0,2000.6,2879.0,2014.0,1494.8,2662.6,2179.6,1993.0,1783.4,1935.2,1328.2,1597.0,2434.8,1491.2,2748.2,1129.8,2883.2,2279.8,2039.8,2201.8,1475.6,2564.0,1839.6,2361.2
2865.6,2813.8,2655.6,3030.6,3096.0,1996.8,2877.8,2008.6,1488.4,2659.6,2172.8,1989.4,1781.2,1932.8,1329.2,1607.4,2428.2,1488.4,2738.8,1136.8,2880.4,2271.4,2050.6,2206.8,1480.4,2562.8,1831.4,2368.4
2858.0,2814.4,2651.8,3032.8,3085.4,1995.0,2881.0,2008.0,1483.2,2651.8,2170.4,1983.8,1776.8,1929.6,1329.2,1613.6,2443.0,1487.2,2732.4,1141.0,2878.4,2270.8,2055.0,2211.6,1487.0,2557.8,1815.8,2372.6
2855.6,2810.4,2645.8,3040.6,3073.2,1992.0,2885.2,2006.4,1472.8,2643.2,2168.4,1979.8,1775.2,1926.2,1323.4,1621.6,2437.2,1490.6,2726.4,1152.8,2878.6,2256.0,2056.6,2209.0,1496.6,2551.2,1807.2,2377.6
2860.8,2813.8,2644.6,3040.0,3065.4,1990.2,2890.4,2008.4,1465.4,2646.4,2162.4,1973.4,1777.0,1929.4,1322.4,1628.8,2430.0,1498.0,2727.0,1162.8,2869.4,2250.4,2058.4,2212.2,1503.8,2553.0,1803.4,2378.0
2856.6,2807.4,2637.8,3036.8,3055.6,1989.2,2895.2,2012.0,1460.8,2646.6,2150.6,1966.8,1780.0,1930.4,1320.2,1631.2,2419.6,1497.6,2724.4,1173.2,2867.0,2247.0,2054.2,2212.4,1510.0,2545.8,1795.8,2373.4
2856.8,2803.6,2635.0,3032.8,3044.4,1987.6,2902.4,2011.0,1460.0,2646.2,2145.4,1970.0,1781.8,1934.2,1321.0,1637.8,2412.4,1500.0,2719.8,1179.2,2867.4,2238.6,2050.8,2211.0,1518.8,2552.2,1790.2,2366.8
2857.0,2800.8,2637.6,3032.4,3043.6,1981.2,2907.2,2005.4,1452.2,2653.0,2143.2,1970.6,1786.2,1928.0,1315.6,1649.8,2394.8,1499.6,2710.4,1184.6,2863.8,2232.0,2048.6,2213.2,1529.4,2562.6,1788.4,2364.4
2857.2,2793.2,2638.4,3035.2,3035.4,1975.0,2912.8,2005.2,1446.2,2651.8,2141.0,1964.6,1787.4,1931.6,1314.8,1653.8,2385.4,1500.8,2703.4,1188.6,2864.4,2227.6,2039.2,2219.0,1541.8,2569.8,1784.0,2362.8
2855.8,2789.4,2640.6,3032.2,3029.4,1972.6,2912.8,1999.4,1441.2,2654.2,2139.6,1959.8,1788.6,1939.2,1320.2,1660.6,2374.0,1497.2,2703.0,1196.0,2863.4,2217.8,2037.0,2220.4,1547.0,2567.4,1780.0,2360.4
2851.4,2779.2,2642.0,3027.0,3023.2,1975.2,2912.6,1997.8,1425.2,2650.8,2140.2,1943.2,1796.8,1928.2,1322.2,1658.8,2369.4,1485.2,2691.2,1194.6,2849.6,2220.4,2010.8,2243.6,1549.6,2553.2,1775.0,2354.0
2848.8,2766.6,2633.8,3014.0,3008.8,1976.6,2909.6,1991.4,1405.0,2641.2,2138.8,1928.0,1801.2,1916.8,1326.2,1660.6,2364.0,1480.8,2686.4,1191.8,2838.4,2220.0,1995.0,2259.6,1547.8,2545.6,1760.8,2344.2
2840.0,2761.0,2627.6,2996.4,2995.4,1976.6,2903.4,1983.4,1394.6,2637.2,2145.6,1914.6,1808.0,1910.6,1327.6,1657.4,2361.2,1475.4,2682.0,1189.0,2828.2,2222.4,1975.6,2265.8,1542.0,2538.4,1743.6,2332.4
2836.2,2757.2,2626.8,2991.0,2977.8,1974.8,2896.8,1980.2,1381.8,2633.8,2145.6,1898.4,1810.2,1897.8,1319.8,1656.2,2359.6,1467.6,2674.8,1184.4,2807.0,2228.6,1958.0,2268.0,1534.8,2527.8,1737.8,2319.8
2827.2,2770.0,2627.4,2980.0,2974.2,1974.0,2895.8,1972.8,1371.4,2631.0,2158.2,1892.2,1816.8,1886.2,1319.6,1655.4,2352.0,1458.2,2666.2,1183.2,2793.0,2235.0,1950.2,2271.8,1534.2,2504.2,1727.0,2312.6
2821.2,2772.6,2629.4,2969.6,2959.4,1973.6,2891.8,1963.0,1362.0,2625.2,2160.4,1888.4,1821.8,1878.0,1317.6,1650.6,2346.0,1447.6,2667.4,1185.2,2779.2,2235.8,1939.2,2274.8,1529.0,2485.6,1717.4,2294.6
2815.2,2773.2,2621.8,2957.2,2947.2,1978.4,2886.4,1955.0,1353.0,2620.8,2174.0,1888.8,1825.2,1873.2,1317.6,1647.0,2333.0,1440.6,2668.4,1185.2,2762.2,2239.4,1935.0,2273.4,1522.0,2472.8,1707.0,2283.0
2809.8,2765.0,2620.4,2952.0,2937.8,1984.8,2884.0,1947.0,1336.6,2610.4,2174.4,1881.6,1833.0,1865.0,1312.8,1647.0,2321.8,1435.4,2658.6,1187.2,2749.6,2243.2,1932.4,2269.0,1514.2,2453.8,1698.2,2266.8
2801.2,2763.0,2608.4,2941.6,2936.6,1987.4,2882.0,1942.6,1328.6,2610.2,2179.4,1880.4,1833.6,1856.6,1311.4,1646.0,2315.0,1431.8,2651.6,1187.6,2736.6,2240.6,1926.6,2255.4,1510.4,2440.0,1693.8,2258.8
2796.8,2761.4,2607.6,2924.2,2932.2,1989.2,2883.8,1936.4,1322.2,2607.4,2184.4,1888.8,1830.4,1849.4,1312.6,1639.2,2313.6,1433.8,2645.6,1195.0,2723.0,2234.8,1921.2,2247.6,1503.2,2425.2,1680.6,2258.8
2796.4,2763.4,2604.0,2913.6,2931.2,1999.8,2885.4,1931.0,1313.8,2603.2,2190.2,1886.8,1829.4,1848.8,1313.4,1633.8,2311.2,1434.6,2631.2,1197.2,2712.4,2226.4,1917.2,2243.2,1504.0,2411.6,1671.8,2259.4
2794.4,2762.4,2598.8,2905.4,2927.0,2001.0,2885.6,1921.4,1310.0,2599.8,2189.4,1885.0,1829.6,1840.6,1315.0,1628.2,2299.2,1430.2,2628.6,1201.4,2702.0,2213.2,1909.2,2237.0,1502.0,2399.4,1664.2,2251.0
2787.8,2761.4,2596.2,2902.4,2921.8,2000.0,2887.0,1916.4,1306.8,2595.6,2193.6,1891.4,1827.4,1833.8,1318.4,1621.6,2285.8,1431.0,2618.0,1202.8,2694.2,2203.0,1901.8,2227.0,1498.2,2386.8,1657.0,2248.4
2782.0,2765.6,2592.2,2890.2,2926.6,1995.4,2886.8,1907.8,1304.2,2596.0,2201.6,1894.8,1826.2,1832.2,1321.0,1617.2,2279.8,1432.2,2611.2,1205.4,2688.4,2186.4,1889.2,2230.8,1494.8,2373.2,1649.6,2242.0
2777.2,2769.6,2592.8,2884.2,2919.2,1995.8,2889.6,1905.2,1302.0,2591.0,2198.2,1890.6,1828.8,1832.4,1317.4,1614.6,2275.6,1434.6,2608.0,1206.2,2685.0,2163.2,1874.8,2229.0,1486.0,2368.2,1632.8,2239.0
2774.2,2778.4,2597.6,2878.8,2916.0,1992.0,2893.2,1902.0,1299.2,2588.6,2208.4,1891.2,1828.6,1830.4,1317.0,1610.0,2270.2,1437.6,2599.2,1206.4,2676.0,2135.8,1869.0,2227.8,1472.4,2370.2,1623.6,2223.6
2771.4,2777.0,2602.8,2879.0,2910.6,1985.0,2891.8,1899.8,1294.8,2588.2,2220.0,1892.2,1828.0,1832.6,1323.2,1600.8,2258.8,1437.2,2598.2,1209.8,2668.8,2106.0,1862.0,2222.8,1465.6,2361.2,1616.2,2218.2
2768.8,2778.4,2604.8,2876.8,2904.2,1980.2,2891.4,1900.2,1292.0,2591.8,2224.0,1888.6,1826.2,1825.2,1325.6,1597.4,2250.6,1443.4,2594.6,1217.4,2659.4,2081.8,1857.2,2216.0,1454.4,2355.8,1607.8,2215.2
2765.4,2777.2,2606.2,2874.8,2901.2,1977.0,2889.4,1900.6,1288.0,2592.4,2225.8,1891.4,1826.8,1823.8,1334.8,1595.6,2246.2,1446.2,2595.2,1227.0,2651.2,2054.4,1858.8,2209.0,1446.2,2349.2,1603.6,2214.0
2764.8,2779.0,2605.6,2870.0,2893.0,1971.2,2888.2,1900.6,1281.0,2590.8,2231.4,1899.2,1827.4,1821.2,1338.2,1588.6,2241.2,1445.2,2588.6,1238.6,2638.6,2023.8,1859.0,2204.0,1438.8,2353.4,1599.8,2201.8
2756.6,2778.8,2603.6,2857.0,2883.2,1961.4,2887.4,1901.2,1275.8,2580.6,2231.0,1905.6,1824.4,1817.8,1346.8,1583.8,2235.4,1438.4,2591.6,1248.4,2630.8,2000.0,1860.0,2202.0,1429.4,2348.4,1592.6,2196.2
2753.8,2777.2,2604.8,2852.2,2872.6,1954.2,2895.2,1901.0,1273.0,2582.6,2234.0,1912.0,1822.0,1816.0,1349.2,1582.8,2228.2,1440.2,2590.0,1260.0,2626.8,1980.2,1858.6,2203.2,1426.6,2343.2,1577.2,2202.2
2747.8,2782.6,2605.2,2851.0,2863.0,1948.4,2892.6,1903.2,1273.2,2593.6,2234.6,1912.4,1816.4,1809.2,1348.0,1573.8,2220.0,1436.4,2586.0,1270.6,2618.4,1963.4,1856.2,2200.4,1422.4,2334.0,1573.2,2200.2
2744.4,2780.4,2605.8,2844.0,2851.6,1945.2,2898.8,1909.2,1268.8,2604.6,2230.0,1909.8,1815.4,1809.4,1347.4,1572.0,2215.8,1434.8,2581.6,1282.6,2610.2,1952.8,1855.4,2201.2,1415.2,2323.2,1568.0,2204.2
2741.2,2777.2,2605.6,2843.4,2840.6,1947.0,2900.4,1911.6,1265.0,2610.0,2227.8,1908.6,1818.0,1805.6,1345.2,1566.4,2213.2,1435.6,2582.2,1295.6,2608.4,1937.2,1853.0,2196.8,1410.0,2308.8,1558.6,2208.2
2741.2,2773.0,2605.0,2841.4,2830.0,1948.4,2904.6,1915.8,1263.4,2613.4,2233.2,1906.4,1816.0,1806.2,1348.0,1570.8,2206.4,1436.2,2588.6,1304.0,2596.0,1924.4,1854.6,2193.6,1411.4,2291.0,1549.4,2217.0
2738.6,2769.4,2603.2,2842.0,2821.4,1950.8,2902.6,1921.6,1257.8,2609.4,2231.0,1906.2,1814.4,1814.6,1344.4,1568.2,2204.0,1436.4,2593.8,1317.2,2590.8,1919.2,1853.6,2187.4,1407.4,2277.0,1542.0,2222.2
2740.0,2765.6,2603.8,2846.2,2807.8,1950.0,2899.4,1922.6,1256.0,2614.4,2232.0,1908.8,1815.8,1814.8,1342.0,1567.6,2194.2,1435.2,2599.0,1329.0,2578.0,1906.6,1857.4,2175.8,1402.4,2260.6,1528.8,2227.6
2734.8,2758.4,2603.8,2849.6,2795.0,1951.6,2897.4,1920.4,1258.6,2619.2,2230.4,1914.6,1817.8,1822.2,1334.8,1571.0,2188.0,1436.2,2600.8,1341.0,2579.0,1893.2,1857.8,2165.8,1396.0,2248.0,1518.0,2225.8
2735.6,2762.0,2601.4,2845.2,2784.0,1947.2,2890.6,1921.0,1255.6,2625.6,2230.6,1915.8,1818.2,1822.0,1333.2,1571.4,2184.6,1433.4,2603.4,1348.2,2577.8,1882.0,1865.0,2153.4,1390.2,2242.0,1506.4,2231.8
