0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
1901.8,1600.6,1941.0,1883.4,2753.4,2618.8,2652.4,1811.4,1984.0,2583.8,2098.6,2527.2,1982.8,2241.2,2190.6,2098.2,1929.2,2132.0,2184.4,1969.4,1869.8,2050.8,2200.0,2347.6,3346.6,2433.8,2520.0,2414.0
1883.0,1587.8,1921.6,1876.8,2726.2,2614.8,2633.4,1797.8,1967.0,2566.4,2079.2,2509.2,1960.8,2211.4,2172.2,2072.0,1914.6,2097.6,2158.4,1948.8,1845.0,2028.4,2202.6,2324.4,3309.4,2423.4,2505.0,2378.0
1860.6,1575.8,1906.6,1861.6,2692.6,2616.8,2622.8,1778.0,1950.6,2545.2,2053.6,2488.6,1939.0,2187.4,2156.2,2047.2,1901.8,2078.8,2132.0,1927.0,1815.4,2010.2,2198.8,2308.2,3275.0,2408.4,2490.0,2355.6
1837.8,1565.2,1888.2,1848.2,2663.6,2617.2,2620.8,1756.8,1935.8,2519.8,2026.0,2459.4,1921.2,2154.6,2136.0,2024.2,1884.2,2064.0,2105.8,1910.0,1790.2,1995.6,2198.6,2287.4,3244.4,2368.8,2473.4,2335.0
1819.2,1554.0,1869.4,1833.0,2642.0,2617.4,2616.0,1733.4,1925.4,2497.8,2006.6,2436.6,1899.6,2126.2,2122.2,2001.4,1868.6,2051.0,2076.0,1894.4,1768.4,1975.4,2201.6,2271.6,3225.2,2345.4,2451.2,2323.0
1805.2,1543.4,1849.4,1821.8,2614.0,2622.6,2603.2,1714.8,1908.0,2484.4,1983.0,2418.2,1872.2,2103.6,2108.6,1976.6,1853.8,2034.4,2051.6,1878.8,1745.2,1955.6,2194.4,2249.6,3203.4,2325.6,2437.0,2310.4
1791.4,1537.8,1824.2,1809.4,2595.8,2632.2,2588.2,1695.2,1891.6,2473.0,1954.4,2394.0,1854.4,2082.4,2092.2,1956.4,1837.2,2023.8,2028.2,1864.6,1722.0,1937.6,2195.0,2228.8,3188.8,2305.6,2420.2,2296.4
1773.2,1534.2,1805.0,1796.8,2567.0,2635.0,2572.8,1678.4,1872.4,2460.4,1931.4,2379.4,1838.8,2061.8,2076.6,1938.6,1818.8,2009.6,2003.0,1854.2,1699.6,1914.6,2189.0,2212.8,3165.2,2289.6,2407.6,2288.6
1754.8,1528.6,1797.4,1779.8,2540.4,2640.6,2566.4,1662.8,1856.8,2442.6,1905.0,2363.2,1824.0,2045.4,2058.6,1922.6,1800.2,1995.8,1979.6,1842.2,1681.6,1902.6,2179.0,2194.6,3150.0,2262.2,2390.2,2285.0
1738.8,1519.6,1792.0,1768.4,2510.6,2641.6,2552.6,1641.0,1843.0,2422.4,1877.0,2351.6,1805.6,2028.4,2039.6,1906.0,1788.6,1990.8,1963.0,1828.4,1662.4,1892.0,2163.0,2168.8,3131.0,2229.0,2365.6,2274.2
1728.2,1511.8,1783.8,1760.4,2467.6,2650.6,2542.2,1625.8,1822.8,2406.2,1854.4,2332.2,1795.4,2012.6,2022.6,1883.4,1779.6,1982.4,1933.0,1815.6,1645.6,1884.4,2153.0,2146.4,3097.2,2204.0,2348.4,2272.0
1711.2,1506.4,1772.2,1754.8,2444.6,2642.4,2535.0,1609.0,1805.4,2390.6,1835.6,2317.6,1779.0,1996.4,2008.8,1861.6,1773.0,1963.2,1906.0,1801.8,1635.8,1873.0,2141.4,2129.4,3070.0,2183.4,2338.2,2266.6
1697.2,1500.8,1762.2,1743.6,2419.0,2638.0,2518.8,1591.6,1782.0,2372.6,1825.6,2306.2,1758.0,1978.6,1996.4,1837.4,1764.6,1944.0,1879.4,1795.4,1624.6,1865.6,2128.8,2119.4,3044.4,2158.8,2326.8,2259.0
1685.6,1494.4,1752.8,1735.6,2389.8,2628.6,2503.4,1576.0,1768.2,2362.6,1817.0,2291.8,1733.8,1968.0,1982.4,1808.8,1753.0,1927.2,1849.0,1780.4,1615.6,1857.8,2116.2,2118.8,3014.4,2127.0,2320.2,2249.4
1675.2,1488.0,1741.8,1723.8,2366.0,2620.2,2488.0,1558.0,1752.2,2353.6,1802.2,2276.6,1720.0,1955.0,1969.8,1789.8,1738.6,1915.2,1815.8,1768.2,1607.0,1859.4,2102.4,2115.0,2993.2,2099.4,2311.6,2241.4
1655.4,1481.2,1730.0,1713.4,2348.0,2608.2,2471.2,1547.4,1736.4,2341.0,1796.6,2266.0,1704.4,1946.0,1961.2,1773.2,1728.6,1900.2,1783.2,1759.4,1597.2,1850.6,2093.2,2102.0,2993.4,2077.6,2304.2,2231.8
1631.2,1472.0,1718.0,1709.6,2304.2,2607.6,2458.0,1532.0,1729.8,2320.2,1781.4,2252.4,1685.8,1932.6,1955.8,1755.6,1723.4,1884.8,1765.2,1756.4,1588.8,1847.4,2077.6,2093.6,2978.2,2057.0,2293.2,2224.8
1614.6,1467.2,1704.2,1708.0,2263.4,2599.0,2443.8,1518.6,1722.0,2305.6,1766.2,2241.2,1660.6,1921.4,1950.4,1739.8,1712.2,1864.2,1748.6,1745.0,1582.0,1847.8,2062.4,2084.4,2950.4,2034.2,2273.0,2219.2
1602.2,1463.6,1693.2,1696.6,2232.4,2587.4,2430.2,1504.0,1713.8,2294.6,1749.4,2234.0,1631.8,1905.4,1944.4,1724.0,1702.0,1848.2,1731.2,1736.2,1579.2,1848.4,2049.2,2072.8,2918.0,2014.2,2254.8,2209.6
1592.0,1462.2,1684.4,1690.4,2209.2,2574.2,2420.6,1489.6,1706.0,2283.6,1739.6,2223.2,1597.2,1887.4,1943.2,1705.4,1690.0,1825.2,1714.2,1726.2,1562.2,1849.2,2034.4,2060.6,2902.8,1986.4,2242.4,2196.8
1576.2,1455.4,1677.0,1684.4,2189.6,2566.2,2414.2,1478.8,1704.6,2275.6,1728.4,2214.6,1572.2,1869.4,1940.0,1692.6,1678.8,1806.8,1700.0,1720.4,1548.4,1849.4,2017.4,2050.0,2879.8,1970.0,2231.6,2183.8
1558.8,1443.4,1671.0,1682.2,2165.0,2558.2,2406.8,1459.4,1704.4,2265.0,1718.2,2207.0,1546.0,1856.8,1936.8,1677.6,1666.8,1795.0,1684.4,1711.8,1533.2,1852.0,2008.6,2042.0,2862.0,1955.6,2221.2,2186.4
1543.4,1431.2,1666.0,1681.0,2150.8,2551.2,2398.0,1436.2,1701.4,2257.6,1716.0,2200.8,1523.6,1844.2,1930.6,1659.4,1652.8,1785.0,1668.4,1705.2,1523.4,1863.6,2000.0,2024.4,2849.6,1940.2,2199.0,2161.4
1536.2,1429.6,1659.0,1677.4,2136.4,2538.0,2391.0,1414.4,1686.0,2246.0,1707.2,2197.6,1496.6,1826.8,1925.4,1639.6,1639.4,1774.0,1650.4,1702.8,1506.8,1874.2,1979.0,2007.2,2829.2,1924.6,2186.8,2122.4
1516.4,1422.2,1650.2,1676.8,2123.0,2531.6,2378.6,1405.6,1684.4,2237.4,1703.0,2189.4,1475.2,1808.2,1924.6,1624.6,1635.2,1761.8,1632.0,1699.4,1491.8,1877.8,1968.2,1998.2,2812.6,1914.0,2172.2,2103.6
1500.2,1420.0,1647.6,1673.6,2108.6,2521.2,2370.0,1394.0,1678.4,2227.8,1691.8,2185.6,1455.8,1793.0,1915.6,1612.2,1625.8,1750.6,1619.4,1698.4,1472.2,1871.8,1962.0,1989.4,2796.6,1899.2,2158.2,2081.8
1492.8,1414.6,1644.8,1667.6,2095.2,2516.6,2352.2,1382.0,1669.8,2219.0,1685.6,2185.8,1442.8,1778.2,1907.4,1598.4,1615.6,1742.0,1601.6,1691.8,1468.0,1867.2,1954.6,1975.4,2789.6,1890.4,2143.8,2055.2
1484.6,1409.6,1637.8,1661.4,2079.6,2511.2,2338.8,1366.2,1675.6,2210.4,1672.8,2185.6,1435.6,1772.4,1903.8,1586.0,1603.8,1727.4,1587.4,1692.4,1460.4,1867.6,1940.4,1959.2,2772.6,1880.8,2124.0,2022.8
1466.0,1404.2,1621.6,1654.2,2059.6,2500.0,2315.2,1338.4,1666.0,2184.8,1659.2,2175.8,1418.2,1754.2,1881.0,1555.0,1576.2,1701.0,1567.0,1683.2,1440.8,1858.6,1926.4,1936.0,2746.2,1864.8,2112.2,1989.4
1456.6,1403.6,1607.0,1643.2,2039.8,2492.4,2297.2,1315.8,1661.2,2165.6,1645.4,2165.2,1408.2,1738.0,1862.2,1527.8,1565.6,1682.8,1559.2,1676.4,1421.0,1851.6,1912.6,1913.8,2734.6,1850.6,2101.0,1955.0
1445.6,1399.6,1591.4,1635.6,2015.2,2480.4,2278.6,1299.2,1655.2,2138.8,1631.6,2151.2,1398.6,1713.4,1849.6,1502.6,1550.6,1662.4,1549.8,1665.8,1404.0,1840.6,1893.0,1889.8,2711.8,1821.0,2100.2,1918.2
1435.4,1391.2,1574.8,1626.6,1998.2,2472.2,2261.4,1291.4,1655.2,2120.8,1615.4,2141.4,1386.2,1693.8,1834.6,1482.8,1536.8,1640.0,1540.2,1656.8,1387.4,1828.8,1867.4,1863.4,2688.4,1792.0,2092.0,1887.6
1426.0,1384.4,1558.6,1618.6,1979.6,2467.0,2243.0,1278.0,1657.0,2097.2,1603.0,2126.2,1380.8,1683.8,1816.2,1465.8,1518.2,1621.2,1525.8,1644.8,1371.8,1822.4,1857.2,1843.0,2668.4,1768.0,2082.8,1849.8
1417.2,1376.0,1544.6,1606.2,1955.6,2465.2,2224.0,1270.6,1659.8,2072.8,1590.6,2114.4,1377.6,1671.4,1798.6,1449.6,1507.2,1598.0,1515.8,1632.2,1357.2,1813.8,1845.6,1826.6,2648.2,1749.4,2071.0,1838.6
1406.4,1373.6,1531.8,1595.8,1924.2,2465.0,2207.4,1255.0,1651.8,2052.8,1582.2,2099.4,1370.2,1661.4,1780.6,1430.2,1496.8,1577.8,1506.2,1616.0,1347.4,1798.8,1838.4,1808.4,2627.6,1721.0,2060.4,1813.6
1392.8,1367.8,1523.4,1582.4,1908.2,2458.0,2191.6,1242.8,1640.2,2029.0,1567.4,2090.2,1368.2,1645.0,1764.0,1408.2,1487.6,1559.0,1498.4,1604.2,1333.6,1779.2,1826.0,1791.6,2600.8,1692.4,2050.8,1795.2
1378.6,1357.0,1510.6,1570.2,1885.6,2449.6,2174.6,1230.6,1631.6,2000.4,1557.8,2083.2,1368.2,1623.8,1753.2,1394.4,1479.0,1540.8,1490.2,1602.8,1324.8,1763.8,1820.6,1772.4,2569.6,1670.6,2042.6,1773.6
1361.8,1342.0,1490.6,1563.2,1863.2,2442.6,2146.6,1220.6,1633.0,1977.6,1543.6,2069.8,1365.6,1603.6,1737.8,1378.2,1457.6,1530.0,1486.0,1592.6,1316.6,1751.8,1813.8,1760.2,2547.2,1654.0,2039.6,1759.4
1345.6,1335.2,1473.0,1552.4,1842.8,2433.2,2123.4,1216.4,1620.4,1947.2,1532.4,2057.6,1364.0,1589.0,1727.6,1364.0,1445.4,1519.6,1474.4,1582.2,1301.6,1741.6,1806.6,1746.6,2530.2,1637.4,2016.0,1743.4
1330.4,1323.8,1463.6,1542.6,1811.4,2430.2,2099.4,1208.4,1613.6,1920.6,1524.6,2046.4,1363.8,1583.6,1712.6,1347.2,1431.8,1513.0,1465.2,1575.2,1282.2,1730.4,1794.6,1734.6,2514.6,1613.4,2009.6,1730.2
1316.6,1318.6,1451.4,1539.6,1789.8,2419.4,2075.0,1198.4,1610.4,1904.4,1509.8,2031.0,1359.4,1571.6,1703.8,1328.0,1420.4,1500.8,1455.2,1564.6,1266.8,1715.2,1791.4,1722.2,2498.8,1589.6,2002.6,1710.4
1307.0,1317.4,1438.6,1530.4,1767.0,2415.2,2055.6,1190.0,1605.8,1885.2,1497.0,2014.0,1356.8,1547.4,1689.4,1316.4,1408.4,1489.4,1452.0,1557.2,1258.2,1698.6,1777.2,1712.2,2484.6,1562.0,1990.2,1694.0
1291.6,1313.2,1428.4,1523.0,1748.2,2408.0,2028.8,1181.8,1599.0,1871.0,1485.8,1993.6,1356.4,1532.4,1675.6,1306.2,1401.6,1478.6,1445.4,1545.8,1246.8,1695.6,1763.4,1702.4,2471.0,1532.2,1976.4,1682.4
1283.0,1310.6,1416.0,1514.0,1724.4,2405.0,2003.8,1168.0,1594.2,1856.2,1476.2,1972.0,1345.6,1523.0,1666.4,1295.4,1387.2,1466.4,1443.4,1538.8,1235.8,1688.0,1747.4,1693.8,2458.0,1509.0,1961.0,1675.4
1276.4,1307.8,1403.0,1500.4,1702.6,2395.2,1971.6,1159.0,1595.0,1835.8,1465.6,1955.0,1333.6,1513.6,1652.0,1294.6,1378.8,1460.2,1438.6,1534.2,1223.2,1682.6,1743.8,1687.0,2448.2,1497.8,1945.4,1673.0
1263.2,1302.4,1383.2,1499.2,1685.0,2385.8,1951.4,1149.6,1591.2,1817.2,1455.6,1937.4,1323.4,1504.8,1641.4,1293.6,1375.6,1449.4,1437.4,1526.0,1212.0,1678.4,1734.2,1676.8,2441.6,1485.4,1927.4,1667.0
1250.0,1299.0,1371.6,1490.4,1665.0,2375.4,1933.6,1141.8,1587.8,1801.2,1446.6,1925.2,1315.8,1498.4,1627.0,1287.4,1367.2,1439.0,1437.6,1520.0,1204.6,1669.0,1725.8,1671.6,2433.8,1471.0,1903.4,1668.4
1231.0,1293.0,1363.4,1479.6,1647.0,2362.6,1915.0,1138.0,1588.2,1792.6,1438.4,1906.4,1308.0,1490.2,1616.4,1277.0,1354.2,1424.6,1432.4,1511.0,1198.6,1666.4,1719.2,1658.0,2426.0,1456.0,1870.6,1661.0
1220.6,1289.8,1356.6,1470.2,1630.0,2350.2,1895.0,1136.6,1585.2,1782.0,1429.0,1889.4,1302.0,1480.0,1607.4,1270.6,1344.6,1405.4,1432.4,1500.8,1189.8,1655.4,1706.6,1644.4,2418.0,1445.4,1849.8,1656.4
1207.2,1285.6,1347.8,1456.6,1614.4,2339.0,1869.8,1128.6,1585.4,1762.0,1420.6,1876.6,1298.8,1471.0,1600.6,1262.6,1337.2,1397.8,1430.2,1493.0,1183.4,1647.2,1694.4,1635.0,2405.4,1437.4,1824.6,1644.8
1205.6,1282.8,1339.8,1446.4,1601.4,2332.4,1860.2,1122.6,1578.2,1744.4,1410.6,1860.6,1293.8,1463.0,1593.2,1251.8,1328.6,1384.4,1429.8,1483.6,1178.8,1645.6,1679.8,1630.6,2391.6,1424.2,1804.0,1630.8
1196.0,1284.0,1329.2,1438.0,1587.2,2327.8,1844.4,1116.0,1572.8,1725.0,1402.2,1845.6,1291.4,1456.2,1586.0,1240.2,1321.0,1369.2,1426.2,1477.8,1170.8,1642.0,1671.8,1617.4,2382.6,1411.4,1786.6,1622.4
1184.2,1281.6,1319.0,1425.8,1572.0,2323.2,1828.0,1117.8,1564.0,1710.2,1391.8,1835.6,1285.6,1446.6,1580.0,1231.4,1313.2,1360.2,1424.2,1468.2,1168.8,1634.2,1666.0,1602.4,2370.4,1396.2,1770.6,1615.2
1170.6,1274.2,1314.2,1409.0,1548.0,2312.6,1817.2,1112.6,1561.6,1689.2,1385.0,1825.0,1276.4,1443.0,1565.4,1222.4,1310.6,1350.8,1422.0,1459.4,1164.4,1631.4,1652.8,1593.4,2363.2,1384.4,1758.4,1604.6
1161.0,1273.4,1312.2,1398.8,1528.2,2304.2,1803.0,1102.4,1556.2,1681.4,1373.8,1813.8,1267.4,1436.4,1549.0,1216.2,1312.4,1336.6,1420.4,1452.2,1158.6,1630.4,1643.4,1581.0,2361.8,1378.8,1745.6,1593.6
1158.2,1273.4,1307.8,1388.0,1515.8,2293.4,1791.4,1094.2,1551.0,1669.0,1364.6,1804.0,1260.2,1435.4,1535.8,1210.4,1307.2,1325.0,1419.0,1442.4,1151.8,1625.0,1635.2,1569.6,2351.4,1370.6,1732.8,1592.6
1155.6,1271.4,1308.4,1372.0,1497.2,2289.0,1780.6,1084.0,1542.2,1657.4,1356.4,1797.8,1253.8,1429.6,1520.4,1211.2,1305.4,1313.0,1416.8,1434.2,1145.8,1620.0,1631.0,1561.0,2340.8,1365.6,1721.2,1591.4
1150.8,1266.8,1311.6,1351.0,1478.8,2284.6,1769.6,1074.0,1537.0,1646.0,1349.0,1787.6,1248.4,1416.0,1510.0,1205.8,1303.6,1303.8,1410.6,1429.2,1138.4,1613.6,1625.0,1554.2,2323.0,1354.0,1712.4,1588.2
1141.8,1260.0,1317.4,1340.0,1457.2,2276.6,1761.4,1057.8,1535.4,1636.0,1340.2,1773.8,1244.2,1407.0,1499.0,1204.0,1295.2,1297.6,1405.6,1426.8,1133.0,1611.6,1622.2,1546.8,2310.8,1344.4,1700.4,1584.4
1137.2,1247.2,1321.2,1327.2,1438.6,2269.8,1751.2,1051.8,1531.8,1625.8,1337.4,1762.0,1238.6,1399.4,1491.0,1198.6,1287.8,1286.8,1399.6,1422.2,1125.0,1612.8,1601.6,1535.6,2287.2,1338.8,1692.4,1572.4
1132.8,1237.4,1322.0,1308.8,1427.6,2262.4,1746.4,1044.8,1529.2,1615.0,1332.4,1750.6,1235.4,1389.6,1485.4,1192.2,1279.6,1280.8,1393.0,1417.6,1118.8,1609.6,1593.2,1531.4,2271.4,1330.0,1677.2,1570.8
1125.2,1228.8,1318.8,1295.0,1416.6,2250.4,1742.8,1041.2,1528.0,1605.6,1323.2,1737.0,1234.4,1385.2,1481.2,1187.6,1280.4,1273.8,1387.8,1418.4,1113.6,1610.6,1580.6,1530.0,2262.0,1321.8,1666.8,1569.6
1119.4,1219.4,1321.6,1281.6,1401.0,2240.4,1731.4,1031.0,1525.0,1595.4,1322.6,1721.4,1233.0,1375.6,1474.6,1180.8,1271.6,1266.6,1386.4,1419.6,1111.6,1607.8,1571.2,1525.2,2254.0,1311.4,1657.2,1565.8
1113.6,1210.2,1321.8,1275.8,1383.0,2218.8,1725.8,1025.6,1525.8,1583.8,1318.0,1711.0,1226.6,1366.8,1467.6,1174.2,1260.6,1261.2,1378.0,1419.0,1108.8,1600.2,1564.0,1526.6,2242.0,1308.0,1647.4,1561.4
1112.4,1201.2,1318.4,1270.0,1365.4,2206.4,1718.4,1022.8,1530.4,1571.0,1315.2,1706.6,1221.8,1362.2,1465.0,1174.2,1249.2,1255.8,1370.0,1415.4,1105.2,1595.4,1561.0,1520.6,2236.4,1303.6,1635.0,1554.4
1104.8,1195.0,1321.6,1259.6,1355.4,2193.2,1711.8,1022.0,1529.2,1563.2,1305.8,1696.2,1217.0,1356.6,1460.6,1171.0,1252.0,1250.6,1366.6,1410.2,1100.8,1590.0,1562.2,1516.0,2225.0,1303.8,1625.4,1546.6
1101.6,1191.4,1320.0,1251.8,1341.6,2179.4,1705.6,1015.6,1528.4,1555.6,1296.6,1689.0,1218.2,1351.4,1458.0,1172.4,1250.8,1245.0,1363.2,1404.2,1097.4,1583.2,1558.4,1513.8,2213.2,1298.0,1623.2,1543.2
1099.4,1188.6,1322.0,1242.2,1323.6,2164.4,1700.6,1008.2,1523.6,1549.8,1289.0,1679.0,1218.2,1344.6,1457.4,1169.6,1256.0,1239.2,1359.6,1398.2,1089.8,1577.0,1561.0,1510.8,2199.4,1297.6,1614.2,1535.2
1092.4,1179.2,1314.8,1235.6,1310.8,2149.0,1691.8,1005.8,1518.4,1540.0,1279.4,1668.6,1216.4,1335.2,1445.2,1167.4,1257.0,1226.6,1347.4,1389.0,1078.6,1564.4,1559.4,1499.6,2179.4,1292.2,1598.8,1517.6
1082.6,1170.8,1307.2,1226.8,1305.2,2133.2,1680.4,1001.6,1519.0,1524.0,1272.8,1661.6,1211.4,1326.8,1432.6,1159.8,1253.2,1217.0,1339.8,1374.4,1070.4,1552.2,1553.0,1484.2,2161.0,1284.6,1582.6,1499.4
1070.8,1161.6,1299.6,1216.8,1298.4,2112.4,1677.4,996.8,1524.0,1521.0,1263.2,1654.4,1209.6,1319.8,1418.2,1162.4,1250.8,1205.6,1335.4,1358.2,1064.2,1541.0,1556.0,1470.4,2140.0,1271.8,1566.6,1486.2
1068.2,1150.0,1295.6,1206.8,1290.4,2097.8,1667.8,990.6,1535.4,1513.4,1255.4,1642.6,1204.8,1311.2,1408.6,1169.6,1245.6,1198.4,1332.2,1349.6,1059.8,1534.6,1555.8,1453.0,2116.8,1261.2,1557.0,1468.4
1060.4,1139.4,1287.8,1195.4,1281.0,2082.6,1657.4,986.0,1542.4,1504.6,1247.4,1633.8,1194.8,1303.0,1394.4,1161.4,1241.0,1186.6,1332.0,1341.6,1051.8,1520.4,1553.6,1438.6,2103.2,1248.8,1544.4,1456.6
1050.8,1120.2,1288.6,1184.4,1271.0,2066.6,1644.2,979.8,1548.0,1494.0,1242.6,1617.8,1186.0,1301.4,1382.6,1160.0,1236.6,1179.0,1325.2,1329.0,1042.6,1511.2,1552.4,1428.8,2083.6,1237.2,1533.8,1438.2
1039.2,1097.0,1287.6,1179.2,1264.0,2045.4,1621.2,975.2,1548.2,1487.8,1235.2,1605.2,1181.2,1296.6,1373.0,1146.2,1233.0,1168.6,1323.4,1320.4,1031.8,1505.8,1551.6,1420.4,2064.0,1227.6,1528.0,1425.4
1032.2,1083.4,1277.6,1171.0,1251.8,2028.8,1610.2,975.0,1548.4,1476.2,1228.6,1588.0,1179.4,1294.6,1366.4,1132.4,1227.8,1158.4,1318.0,1312.2,1028.8,1499.6,1546.4,1411.4,2043.8,1221.4,1523.4,1414.4
1025.8,1075.2,1275.4,1162.4,1237.8,2009.6,1597.0,974.6,1548.6,1475.0,1224.2,1578.0,1168.6,1287.8,1353.6,1126.2,1223.2,1149.6,1314.6,1303.6,1025.0,1490.4,1542.8,1401.0,2026.4,1214.2,1516.2,1408.8
1019.8,1062.8,1276.8,1150.6,1226.2,1990.6,1579.6,972.8,1542.6,1472.8,1217.8,1568.2,1161.2,1284.2,1341.0,1116.8,1217.4,1134.8,1311.0,1298.2,1017.8,1482.0,1540.2,1398.2,2009.6,1205.0,1507.4,1395.8
1015.4,1054.8,1275.0,1139.0,1214.0,1978.8,1543.0,968.4,1544.4,1464.8,1209.6,1558.0,1152.8,1280.6,1330.8,1110.0,1205.2,1126.0,1307.0,1292.2,1007.4,1473.4,1546.2,1390.0,1991.0,1192.2,1499.6,1386.8
1007.2,1047.6,1269.8,1131.8,1199.4,1965.2,1507.4,966.8,1545.6,1456.0,1202.0,1549.4,1150.2,1276.4,1321.0,1103.0,1199.6,1118.4,1307.6,1285.0,990.6,1462.4,1545.4,1382.6,1976.4,1178.4,1490.8,1381.0
998.0,1039.8,1261.0,1126.6,1188.8,1947.4,1481.8,959.8,1545.0,1448.6,1194.8,1541.4,1146.6,1272.4,1313.8,1099.2,1194.8,1109.4,1300.2,1278.8,984.8,1455.2,1545.8,1377.0,1957.8,1168.0,1483.4,1373.8
992.6,1031.0,1254.0,1120.8,1176.8,1931.4,1469.2,951.8,1546.2,1442.4,1193.6,1529.6,1137.4,1272.2,1307.0,1090.0,1190.6,1098.2,1292.2,1273.8,980.2,1448.6,1545.0,1373.4,1944.8,1153.4,1475.2,1366.4
984.8,1020.8,1238.0,1113.0,1168.2,1911.6,1455.2,949.4,1545.4,1435.8,1189.8,1514.0,1131.2,1269.8,1301.0,1088.2,1183.4,1092.4,1284.8,1273.2,976.0,1442.2,1546.0,1363.8,1931.0,1143.2,1468.4,1357.4
977.6,1016.2,1225.4,1105.8,1162.8,1894.4,1441.0,944.4,1543.6,1430.4,1189.6,1500.6,1125.8,1268.8,1298.8,1083.0,1171.6,1086.8,1271.0,1268.4,969.8,1437.2,1542.2,1352.8,1912.6,1135.2,1458.8,1349.2
972.0,1010.4,1217.4,1099.2,1158.2,1883.2,1430.0,940.8,1535.4,1423.0,1189.8,1494.8,1119.0,1263.6,1299.2,1077.4,1162.8,1077.8,1254.6,1268.4,966.6,1431.0,1540.0,1342.4,1899.2,1125.0,1447.8,1348.2
967.0,1005.2,1210.6,1092.0,1144.6,1867.6,1424.8,935.2,1536.6,1414.2,1186.2,1485.0,1116.4,1260.2,1299.0,1075.0,1160.4,1070.0,1243.0,1268.0,962.0,1427.0,1543.0,1332.2,1885.6,1114.6,1441.2,1346.2
961.8,1001.4,1204.6,1085.6,1134.6,1843.2,1419.2,923.2,1536.4,1411.6,1182.4,1477.4,1116.8,1251.6,1292.6,1073.4,1156.2,1058.8,1231.0,1264.8,958.6,1426.2,1544.8,1328.0,1874.6,1103.2,1431.8,1342.6
955.4,996.6,1202.4,1082.4,1129.0,1824.2,1414.6,916.8,1538.2,1403.4,1178.2,1468.4,1117.8,1247.4,1285.4,1074.0,1152.2,1052.4,1228.4,1262.4,950.6,1419.4,1546.2,1319.6,1862.4,1093.2,1425.2,1343.0
947.8,992.2,1197.4,1075.8,1123.2,1815.4,1413.2,912.4,1536.2,1395.2,1176.0,1459.2,1118.2,1247.4,1278.0,1067.8,1148.6,1046.4,1224.8,1257.4,944.6,1408.6,1541.8,1317.0,1846.8,1087.6,1416.2,1339.2
944.6,986.4,1195.8,1070.8,1116.0,1806.4,1406.0,906.4,1536.8,1384.8,1171.2,1455.0,1119.4,1243.4,1270.4,1065.6,1145.4,1039.8,1220.8,1245.8,937.6,1397.6,1538.6,1310.6,1835.8,1080.2,1405.4,1340.0
936.8,980.2,1189.6,1069.4,1112.2,1788.0,1402.2,904.6,1528.0,1377.0,1168.8,1445.0,1123.4,1235.6,1264.4,1063.4,1139.6,1032.2,1215.2,1243.2,931.2,1394.4,1536.2,1306.8,1826.2,1072.8,1395.2,1345.4
932.0,974.0,1187.2,1064.6,1109.2,1776.8,1394.4,896.6,1520.4,1368.6,1168.6,1438.0,1125.4,1231.2,1257.8,1062.4,1134.8,1023.0,1215.8,1235.8,923.0,1387.8,1531.2,1302.6,1815.0,1064.6,1388.6,1347.4
923.8,966.2,1186.0,1056.8,1105.4,1764.6,1384.4,890.0,1518.6,1361.6,1164.4,1430.2,1126.0,1226.4,1249.8,1063.4,1128.8,1014.4,1215.4,1231.2,918.0,1383.0,1527.4,1301.4,1806.0,1056.6,1379.4,1346.6
918.8,955.6,1183.8,1051.4,1101.2,1752.0,1372.4,887.4,1518.4,1353.4,1159.6,1419.8,1128.0,1224.0,1243.2,1056.2,1120.4,1011.4,1212.6,1221.0,911.2,1377.2,1518.0,1295.6,1798.0,1044.6,1378.4,1346.4
912.6,949.6,1181.6,1044.0,1098.4,1736.8,1362.2,883.4,1515.0,1345.0,1156.4,1410.8,1127.2,1217.8,1236.4,1055.8,1113.6,1005.0,1208.6,1216.8,903.8,1370.2,1513.2,1287.8,1787.4,1034.4,1373.0,1339.0
910.4,944.8,1180.6,1043.0,1092.8,1716.0,1354.4,878.8,1513.4,1336.2,1157.2,1405.8,1129.4,1216.8,1228.2,1054.8,1110.6,994.6,1203.4,1210.8,894.6,1365.4,1505.0,1281.2,1773.8,1023.6,1367.8,1338.6
909.0,938.0,1177.8,1039.8,1085.6,1700.2,1352.8,874.0,1510.0,1327.4,1153.6,1400.2,1123.4,1214.6,1221.8,1051.0,1107.2,986.4,1200.0,1201.8,885.6,1356.2,1502.6,1273.4,1761.6,1013.6,1364.0,1341.6
905.6,933.6,1169.8,1037.2,1080.2,1684.4,1350.0,867.2,1504.0,1321.4,1148.0,1392.0,1121.2,1214.4,1212.0,1047.2,1102.4,978.8,1195.8,1193.0,874.4,1350.4,1496.2,1267.4,1749.0,998.0,1360.4,1337.4
900.2,927.0,1165.8,1030.8,1074.8,1668.2,1349.6,858.4,1500.6,1314.2,1144.4,1388.0,1120.2,1208.6,1203.8,1047.4,1099.2,971.2,1194.8,1186.4,867.0,1340.0,1489.0,1262.8,1738.0,990.6,1355.0,1338.0
