0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
3130.0,2762.6,3640.2,3076.6,2890.4,3079.2,2878.0,2356.0,2363.6,2170.4,2394.2,2194.6,2143.4,2184.6,2676.0,2193.6,2303.6,1869.6,3029.2,2465.4,2464.2,2569.6,2250.2,3014.6,1939.4,1597.4,2562.0,1878.8
3108.0,2749.0,3640.6,3054.0,2880.2,3079.0,2860.0,2329.2,2345.6,2154.4,2382.4,2182.4,2126.6,2166.0,2659.2,2195.2,2286.4,1864.0,3008.2,2455.6,2427.0,2558.6,2235.8,3013.8,1932.0,1611.6,2559.4,1877.6
3089.6,2733.2,3632.2,3025.4,2865.8,3073.8,2843.0,2300.2,2331.6,2140.8,2368.6,2166.8,2101.8,2142.8,2649.6,2174.0,2263.4,1862.2,2985.8,2444.4,2415.4,2550.0,2213.0,3015.6,1927.0,1620.8,2556.6,1884.4
3074.8,2715.4,3625.0,3005.8,2848.2,3069.6,2828.0,2268.8,2317.0,2126.0,2356.0,2153.0,2086.0,2129.2,2660.6,2157.2,2241.6,1861.6,2972.0,2437.0,2406.8,2541.2,2200.8,3006.4,1924.4,1624.4,2552.4,1876.8
3050.8,2702.6,3612.2,2986.6,2825.4,3062.2,2815.8,2245.2,2301.0,2108.4,2336.2,2144.8,2061.8,2113.8,2657.2,2136.0,2220.8,1863.4,2951.2,2433.4,2405.6,2536.0,2191.8,3011.0,1922.2,1615.6,2550.6,1876.4
3030.2,2689.4,3602.2,2973.0,2785.6,3048.8,2805.0,2226.4,2285.6,2093.2,2310.4,2138.0,2042.8,2102.2,2656.6,2119.6,2204.6,1866.0,2928.8,2434.6,2397.4,2527.8,2184.6,3025.6,1918.6,1606.8,2545.6,1874.4
3007.8,2667.2,3581.6,2955.6,2764.0,3039.6,2796.4,2209.6,2269.0,2085.0,2299.0,2136.0,2024.6,2089.4,2655.8,2109.8,2189.2,1869.6,2911.4,2434.2,2396.2,2516.6,2174.0,3031.0,1920.8,1600.2,2550.2,1866.8
2987.0,2640.6,3577.2,2952.4,2743.2,3037.4,2786.8,2193.0,2257.0,2060.2,2285.0,2131.2,2005.4,2079.2,2646.2,2098.2,2172.4,1872.6,2900.4,2433.2,2389.6,2507.6,2163.6,3029.0,1916.8,1599.6,2549.0,1858.2
2968.0,2623.6,3569.6,2943.2,2725.8,3030.0,2778.4,2178.4,2242.6,2050.2,2267.2,2122.8,1994.0,2060.4,2631.2,2088.2,2157.6,1875.2,2887.4,2428.4,2381.6,2498.6,2154.4,3035.4,1914.2,1592.0,2549.4,1853.2
2937.6,2608.8,3562.6,2930.4,2715.0,3023.2,2767.0,2161.8,2232.4,2039.6,2239.2,2118.6,1977.0,2048.6,2625.6,2073.8,2152.0,1876.8,2875.4,2419.6,2372.0,2491.2,2145.6,3038.2,1913.6,1582.2,2554.6,1848.0
2910.6,2601.8,3559.8,2915.8,2694.4,3013.2,2769.6,2148.6,2216.4,2035.2,2222.8,2102.6,1959.2,2039.4,2609.8,2061.4,2139.6,1879.6,2850.2,2405.8,2357.2,2488.8,2142.6,3040.6,1914.0,1575.4,2555.6,1845.2
2887.2,2593.0,3546.2,2899.4,2683.2,3009.2,2771.4,2138.8,2216.2,2039.2,2206.4,2095.2,1939.0,2027.8,2590.6,2051.0,2124.6,1882.2,2833.8,2404.2,2351.6,2478.0,2140.4,3046.6,1911.8,1567.0,2557.8,1848.0
2868.2,2588.6,3547.4,2881.2,2660.4,2999.2,2764.0,2131.2,2220.0,2039.6,2185.4,2088.4,1910.0,2017.2,2578.6,2038.0,2111.2,1887.2,2823.0,2401.2,2352.4,2463.6,2135.0,3052.0,1911.4,1568.4,2564.4,1848.2
2849.4,2577.6,3536.4,2863.2,2628.0,2986.0,2767.0,2127.2,2215.8,2038.6,2157.4,2077.0,1880.2,2007.0,2567.8,2030.8,2094.8,1893.0,2805.0,2398.6,2344.6,2459.4,2119.4,3066.8,1910.2,1565.8,2577.4,1852.0
2830.8,2561.8,3532.0,2847.4,2603.2,2975.8,2754.0,2117.2,2210.4,2035.2,2143.2,2064.2,1858.6,1997.2,2554.4,2022.8,2073.4,1894.6,2779.0,2399.2,2338.4,2452.8,2113.6,3049.6,1910.8,1563.8,2582.6,1859.0
2806.4,2550.0,3527.6,2829.0,2584.0,2962.6,2746.6,2108.8,2198.4,2036.8,2131.0,2057.0,1839.8,1983.6,2536.2,2015.8,2058.2,1900.8,2759.2,2398.4,2323.4,2456.6,2105.0,3064.4,1915.4,1556.2,2590.0,1861.4
2781.4,2539.4,3526.0,2812.8,2565.8,2942.6,2739.2,2106.4,2180.8,2032.4,2113.0,2045.0,1823.2,1967.4,2512.0,2001.6,2032.2,1900.0,2740.2,2391.2,2312.6,2449.8,2095.0,3075.6,1909.2,1557.6,2594.2,1862.2
2753.2,2529.0,3519.0,2798.4,2546.6,2927.0,2728.8,2092.0,2161.4,2023.8,2097.0,2039.2,1808.2,1962.2,2493.4,1986.2,2017.0,1904.2,2720.8,2385.8,2295.4,2440.2,2094.4,3094.2,1907.4,1553.4,2602.2,1865.6
2728.8,2511.0,3521.2,2794.2,2528.2,2907.8,2718.4,2077.8,2141.0,2016.2,2082.2,2025.8,1795.4,1949.8,2484.6,1978.6,2007.4,1906.2,2702.2,2376.4,2285.4,2434.0,2089.4,3100.8,1909.8,1556.6,2612.0,1867.6
2705.0,2505.4,3526.6,2783.8,2514.0,2906.6,2717.2,2061.8,2130.0,2016.2,2072.6,2012.6,1782.2,1936.4,2481.0,1975.6,1997.0,1907.4,2686.8,2369.6,2273.8,2454.8,2086.2,3107.2,1914.0,1554.8,2625.2,1867.2
2685.8,2502.4,3525.2,2771.4,2498.8,2900.0,2711.4,2047.8,2116.4,2011.8,2066.0,2006.8,1763.6,1931.8,2472.2,1970.4,1977.2,1911.4,2678.0,2353.0,2255.6,2479.4,2078.8,3112.6,1925.8,1550.8,2631.4,1864.8
2667.4,2500.8,3519.2,2758.8,2474.4,2890.4,2707.6,2031.8,2105.8,2000.6,2060.6,2000.8,1745.8,1916.4,2460.8,1972.4,1959.2,1913.4,2661.2,2344.6,2236.2,2471.8,2071.4,3119.2,1927.8,1557.8,2632.4,1863.4
2646.2,2494.2,3511.8,2754.0,2448.2,2877.6,2700.8,2021.8,2092.8,1991.8,2050.4,1994.2,1739.6,1908.6,2440.6,1977.2,1943.2,1912.4,2635.4,2334.0,2226.8,2478.8,2062.6,3128.0,1927.4,1559.2,2643.8,1864.4
2627.4,2492.6,3497.2,2749.8,2423.2,2861.8,2690.2,2015.2,2076.2,1974.4,2042.8,1990.0,1729.0,1901.4,2425.2,1969.6,1923.6,1917.8,2619.0,2325.8,2214.2,2471.2,2060.4,3132.4,1933.6,1561.4,2654.6,1865.4
2615.4,2487.6,3483.6,2735.8,2404.0,2851.8,2678.2,2012.0,2057.6,1962.4,2036.2,1986.8,1716.4,1891.4,2400.0,1967.2,1910.2,1919.0,2596.2,2314.8,2205.8,2469.6,2055.6,3142.8,1935.6,1551.0,2670.6,1854.2
2587.0,2483.2,3472.4,2716.8,2385.6,2837.4,2664.4,2006.2,2036.6,1964.6,2036.4,1989.0,1705.4,1885.8,2387.8,1959.6,1898.0,1916.2,2578.2,2309.0,2193.4,2464.8,2052.2,3135.8,1933.2,1538.6,2694.4,1850.8
2566.4,2474.0,3466.2,2694.6,2362.2,2817.6,2645.8,2004.2,2025.4,1959.2,2030.6,1990.8,1692.6,1870.2,2375.6,1958.2,1891.6,1917.6,2555.0,2297.2,2185.2,2449.0,2044.8,3137.8,1933.6,1539.0,2719.2,1849.0
2551.8,2470.4,3455.2,2671.8,2339.2,2792.6,2636.8,2001.2,2007.8,1959.2,2024.8,1985.6,1681.4,1864.0,2368.6,1953.0,1876.2,1922.6,2539.8,2289.8,2171.8,2434.8,2032.8,3142.8,1933.0,1541.4,2736.8,1851.2
2530.0,2445.0,3422.0,2645.6,2312.2,2762.8,2622.8,1982.4,1993.2,1945.2,2014.2,1977.8,1660.4,1856.8,2348.2,1946.8,1854.4,1922.0,2520.2,2271.6,2157.8,2428.6,2021.6,3147.6,1927.2,1541.8,2728.4,1842.8
2514.4,2427.8,3399.4,2625.6,2301.0,2744.4,2615.8,1958.2,1977.8,1930.6,1998.8,1980.6,1634.6,1850.8,2331.0,1941.2,1833.0,1918.2,2500.8,2268.6,2151.4,2420.2,2012.2,3147.4,1916.6,1541.0,2723.4,1838.2
2496.8,2406.2,3374.0,2606.4,2292.8,2723.6,2595.0,1928.8,1964.6,1916.2,1990.4,1978.4,1611.8,1834.0,2317.0,1931.0,1816.2,1914.8,2485.4,2262.8,2143.8,2412.2,1999.4,3151.8,1900.6,1536.0,2724.6,1828.4
2479.2,2383.8,3351.0,2585.2,2274.6,2699.4,2585.2,1900.0,1946.6,1905.2,1985.2,1975.6,1589.0,1822.6,2297.8,1921.8,1797.2,1908.8,2464.8,2255.2,2137.6,2410.6,1984.0,3146.2,1884.4,1533.6,2734.0,1815.0
2461.6,2362.2,3331.8,2572.4,2258.2,2682.4,2574.0,1875.4,1926.6,1899.6,1976.0,1967.0,1547.2,1802.6,2286.8,1911.8,1778.8,1902.6,2444.4,2249.6,2123.2,2420.2,1972.8,3149.2,1876.2,1527.4,2733.6,1808.4
2450.2,2345.2,3313.4,2559.8,2234.8,2661.4,2564.2,1861.0,1889.2,1897.0,1957.6,1957.6,1532.0,1777.8,2270.2,1901.4,1758.8,1896.8,2439.2,2245.8,2115.2,2419.4,1962.2,3145.4,1865.6,1521.4,2726.8,1785.8
2433.8,2329.8,3295.2,2548.2,2214.0,2637.4,2553.2,1845.0,1866.8,1896.0,1942.8,1947.2,1518.0,1755.2,2256.0,1894.6,1726.0,1886.2,2425.6,2247.6,2102.0,2417.2,1953.2,3144.8,1855.4,1526.0,2719.8,1773.4
2420.6,2312.6,3280.0,2535.6,2198.2,2615.8,2544.2,1836.4,1838.4,1895.4,1932.4,1940.8,1500.8,1745.4,2245.4,1889.2,1681.4,1879.4,2411.6,2247.2,2085.4,2417.8,1946.0,3143.0,1850.6,1526.2,2719.6,1764.6
2409.0,2294.2,3279.6,2522.2,2174.2,2604.6,2534.4,1832.2,1797.4,1890.4,1919.6,1934.4,1477.8,1733.0,2234.6,1886.4,1646.4,1868.8,2389.0,2252.8,2077.8,2416.8,1938.6,3144.8,1841.8,1524.8,2719.6,1767.4
2393.6,2267.0,3276.8,2508.6,2158.6,2589.6,2520.6,1832.6,1763.0,1883.6,1903.2,1925.0,1457.8,1725.2,2228.8,1893.8,1632.2,1859.2,2374.8,2251.4,2070.4,2411.2,1930.6,3143.8,1831.2,1518.2,2719.8,1776.8
2389.2,2240.8,3273.4,2493.2,2141.4,2568.8,2510.8,1828.8,1748.0,1872.4,1889.4,1922.0,1434.8,1721.2,2225.8,1885.0,1620.4,1849.8,2367.8,2242.8,2068.0,2402.4,1919.0,3148.4,1818.6,1519.4,2713.6,1776.8
2377.4,2227.2,3264.4,2493.2,2129.8,2547.2,2505.0,1827.6,1732.2,1865.6,1878.0,1916.2,1409.2,1713.2,2223.8,1873.6,1607.0,1840.6,2360.0,2230.8,2062.4,2394.8,1905.4,3153.8,1809.6,1516.2,2711.8,1777.4
2371.6,2211.2,3259.0,2491.8,2119.4,2534.6,2497.2,1823.6,1717.0,1854.2,1865.0,1908.8,1396.6,1710.0,2221.4,1869.4,1597.0,1824.6,2344.2,2222.6,2060.4,2389.6,1890.0,3153.6,1800.2,1504.2,2708.4,1782.8
2362.6,2194.0,3252.6,2478.8,2108.0,2520.2,2489.8,1814.2,1705.4,1843.6,1851.8,1909.4,1387.0,1707.4,2215.2,1861.6,1587.4,1812.0,2333.6,2214.6,2044.0,2382.6,1875.8,3147.2,1795.6,1502.0,2704.4,1784.0
2345.6,2177.0,3234.6,2459.8,2092.6,2508.2,2480.0,1800.8,1685.6,1833.0,1840.8,1908.2,1375.6,1704.8,2210.0,1845.2,1573.0,1808.8,2320.8,2213.6,2032.6,2373.4,1860.4,3138.4,1793.8,1493.2,2705.8,1781.0
2331.2,2165.0,3220.2,2437.6,2078.6,2489.8,2468.8,1780.6,1669.4,1823.6,1827.4,1906.2,1369.4,1702.8,2203.2,1826.2,1563.6,1799.6,2308.2,2212.6,2026.4,2372.4,1849.6,3133.0,1781.6,1476.8,2704.0,1777.4
2316.2,2151.4,3193.8,2419.6,2058.0,2482.6,2459.4,1759.6,1652.2,1820.2,1816.0,1904.4,1361.8,1706.6,2199.6,1784.4,1556.2,1791.6,2293.0,2210.4,2017.6,2366.2,1827.6,3129.4,1776.6,1470.0,2699.8,1768.2
2301.8,2140.8,3176.4,2411.2,2044.4,2472.2,2452.2,1745.0,1640.6,1817.8,1810.4,1898.4,1361.8,1701.0,2197.0,1748.8,1551.6,1785.8,2275.4,2202.4,2005.8,2354.4,1812.6,3136.0,1770.0,1457.2,2693.8,1763.4
2290.8,2131.0,3162.0,2403.2,2028.4,2462.6,2442.4,1729.0,1625.6,1816.4,1800.2,1885.2,1353.8,1689.4,2197.2,1731.0,1544.2,1778.0,2258.2,2197.8,1994.0,2349.0,1802.2,3140.0,1760.4,1448.6,2684.2,1757.8
2280.0,2125.4,3149.2,2392.2,2016.2,2453.8,2429.8,1707.6,1611.8,1809.6,1796.4,1877.0,1346.2,1677.2,2195.4,1716.4,1541.2,1772.4,2244.4,2195.2,1989.2,2337.8,1798.8,3138.8,1742.6,1439.2,2676.0,1750.8
2270.6,2116.8,3138.4,2387.2,1995.0,2439.4,2419.6,1690.2,1591.6,1807.2,1791.2,1872.8,1338.6,1672.8,2191.2,1708.8,1539.2,1762.4,2232.0,2190.2,1988.4,2325.0,1785.0,3134.6,1733.0,1428.8,2674.6,1748.2
2255.8,2103.0,3118.8,2385.4,1973.6,2430.8,2409.0,1682.0,1567.0,1803.2,1786.8,1868.2,1333.0,1665.6,2186.6,1702.0,1538.2,1757.8,2204.2,2189.6,1990.6,2322.4,1778.2,3127.4,1719.2,1425.6,2672.8,1741.0
2249.6,2091.6,3089.8,2379.6,1945.4,2424.8,2399.0,1668.2,1543.2,1798.8,1782.4,1867.4,1326.8,1663.4,2185.0,1693.6,1532.6,1751.4,2178.2,2184.0,1987.6,2318.2,1766.2,3119.8,1703.2,1424.0,2674.0,1726.6
2239.8,2085.2,3040.6,2374.6,1926.2,2415.4,2394.8,1666.2,1539.6,1795.2,1777.4,1861.2,1320.4,1660.2,2182.0,1681.0,1531.6,1743.2,2160.8,2173.6,1980.8,2308.2,1760.6,3117.8,1691.2,1419.0,2663.8,1716.2
2232.0,2080.2,2998.8,2367.2,1909.0,2404.8,2388.2,1658.2,1527.8,1787.4,1772.0,1855.8,1313.2,1660.0,2184.8,1669.0,1530.0,1740.2,2138.2,2167.0,1980.8,2304.8,1758.8,3116.2,1678.6,1415.4,2655.4,1710.6
2220.0,2082.8,2959.8,2358.4,1896.0,2397.0,2381.2,1651.6,1516.6,1782.4,1766.2,1850.6,1304.6,1658.2,2181.6,1657.6,1530.4,1745.0,2114.2,2156.8,1980.0,2299.4,1748.2,3122.0,1666.4,1410.2,2645.8,1705.8
2213.8,2080.6,2952.6,2352.2,1885.6,2379.8,2372.0,1642.0,1506.6,1776.4,1763.8,1842.0,1293.4,1656.6,2174.2,1649.0,1526.4,1746.8,2081.2,2145.8,1986.2,2300.2,1744.6,3127.6,1661.6,1403.8,2638.0,1700.4
2208.2,2074.8,2934.2,2350.8,1868.6,2365.2,2361.8,1628.6,1494.0,1766.6,1758.2,1834.0,1283.8,1656.4,2160.8,1632.8,1526.4,1747.2,2056.2,2135.0,1985.0,2302.6,1744.4,3127.4,1654.6,1394.6,2631.0,1694.2
2201.0,2064.2,2924.2,2345.8,1855.8,2348.4,2353.2,1618.6,1481.6,1757.2,1759.0,1828.2,1275.4,1650.0,2145.6,1623.6,1520.2,1744.8,2029.4,2128.0,1974.8,2302.2,1733.0,3135.4,1647.6,1387.2,2628.2,1688.6
2194.2,2055.6,2921.0,2340.8,1837.8,2336.2,2344.6,1607.6,1469.0,1751.2,1753.4,1823.0,1262.2,1637.4,2130.2,1612.8,1519.8,1742.8,2005.4,2123.2,1966.0,2301.2,1730.6,3142.6,1641.2,1380.2,2620.6,1681.0
2181.0,2053.8,2909.0,2333.6,1825.0,2324.0,2333.2,1601.6,1460.2,1739.4,1745.2,1811.2,1248.0,1619.8,2114.4,1602.4,1517.6,1743.0,1992.0,2117.2,1958.6,2303.6,1729.4,3149.4,1635.8,1375.2,2610.0,1679.4
2164.0,2045.8,2888.8,2315.2,1810.2,2314.0,2325.2,1595.4,1449.6,1733.6,1740.6,1799.6,1239.2,1601.0,2102.6,1596.8,1507.8,1742.8,1974.8,2113.4,1949.8,2304.4,1725.4,3149.0,1633.8,1368.4,2603.8,1673.6
2155.8,2037.6,2871.2,2309.6,1798.2,2308.4,2319.8,1580.8,1442.8,1733.0,1736.4,1794.4,1230.4,1592.8,2088.2,1598.4,1504.2,1741.2,1959.4,2108.0,1942.2,2302.0,1725.8,3153.4,1623.8,1369.2,2602.4,1672.2
2132.6,2035.6,2838.6,2303.4,1785.0,2302.0,2313.0,1566.6,1436.8,1730.8,1728.4,1787.6,1227.6,1586.8,2077.2,1598.6,1504.0,1736.6,1948.6,2099.6,1935.0,2301.0,1729.4,3150.6,1620.4,1368.2,2598.4,1670.2
2111.4,2026.8,2828.6,2296.6,1771.8,2296.6,2305.8,1549.4,1427.8,1725.2,1720.4,1775.0,1220.2,1579.8,2073.0,1589.2,1509.6,1735.0,1940.6,2096.0,1928.4,2299.6,1731.8,3150.2,1622.2,1358.6,2592.2,1668.8
2097.6,2021.8,2821.4,2286.4,1769.2,2293.4,2299.2,1539.2,1417.4,1714.0,1709.2,1760.4,1211.8,1573.8,2069.2,1585.2,1509.2,1734.8,1928.2,2094.6,1915.4,2289.2,1731.6,3147.0,1661.4,1354.8,2590.8,1666.0
2087.0,2025.8,2804.6,2277.6,1760.8,2286.2,2293.4,1540.8,1408.0,1702.4,1698.4,1751.4,1209.4,1572.2,2065.8,1580.0,1507.6,1735.0,1919.6,2090.8,1903.6,2284.8,1739.4,3142.2,1669.0,1354.2,2587.4,1658.6
2073.6,2013.2,2786.0,2273.2,1752.2,2281.6,2283.8,1536.0,1394.6,1695.8,1690.4,1741.2,1196.0,1571.8,2064.0,1576.6,1504.6,1735.4,1914.2,2080.8,1888.8,2282.6,1735.2,3146.8,1673.0,1351.6,2567.0,1651.0
2065.4,2006.0,2774.2,2264.4,1737.0,2273.4,2272.0,1531.4,1385.2,1685.8,1682.8,1733.8,1187.6,1574.4,2061.6,1566.0,1501.8,1736.6,1903.0,2071.6,1875.6,2280.8,1735.6,3140.4,1674.2,1350.6,2568.6,1645.4
2053.4,1998.0,2758.0,2258.8,1720.8,2261.4,2253.8,1524.4,1375.6,1681.4,1667.8,1728.2,1184.6,1577.0,2053.6,1559.0,1501.2,1731.4,1895.6,2069.8,1867.2,2274.6,1724.2,3134.0,1670.4,1349.6,2568.4,1641.4
2043.6,1980.6,2744.8,2257.4,1710.8,2244.2,2240.0,1511.0,1348.6,1678.8,1657.0,1725.2,1176.4,1561.6,2045.4,1551.8,1495.2,1722.4,1881.0,2068.0,1857.2,2263.8,1718.2,3112.6,1662.8,1339.8,2561.8,1642.0
2037.6,1960.6,2713.6,2241.4,1698.6,2214.0,2225.6,1501.2,1321.4,1676.0,1647.2,1711.6,1172.0,1554.0,2034.4,1546.8,1489.2,1719.4,1864.4,2068.4,1847.4,2261.2,1706.0,3095.0,1650.4,1337.6,2547.2,1637.6
2034.0,1944.2,2680.0,2223.2,1691.0,2190.6,2205.8,1497.2,1300.6,1672.6,1637.4,1696.6,1166.6,1555.0,2028.4,1537.6,1485.6,1712.4,1854.2,2065.2,1840.0,2257.0,1698.6,3085.8,1642.6,1330.6,2542.6,1632.0
2032.0,1925.2,2666.4,2208.6,1683.2,2179.2,2196.2,1487.2,1278.2,1667.8,1626.0,1689.4,1161.0,1551.8,2017.6,1532.6,1478.0,1711.6,1846.4,2060.2,1827.0,2255.6,1691.4,3074.4,1633.2,1321.6,2537.6,1629.8
2029.8,1912.4,2652.2,2181.0,1676.6,2172.4,2183.2,1473.0,1254.8,1664.4,1619.2,1681.2,1156.0,1539.8,2012.0,1526.8,1470.2,1707.0,1841.6,2055.6,1816.6,2252.6,1683.6,3064.0,1627.4,1320.6,2533.8,1627.2
2023.8,1903.6,2647.4,2160.4,1668.2,2167.6,2174.0,1458.8,1234.6,1660.8,1608.2,1677.8,1150.2,1488.6,2002.2,1527.0,1466.6,1701.4,1831.6,2054.8,1806.2,2255.2,1676.6,3063.8,1624.4,1320.8,2526.4,1624.4
2013.8,1893.2,2638.6,2144.6,1664.6,2159.6,2164.0,1452.6,1197.0,1654.4,1598.0,1665.2,1144.0,1465.0,1994.2,1532.2,1459.6,1693.0,1821.4,2056.8,1801.4,2248.2,1660.8,3055.6,1617.0,1315.2,2514.8,1624.2
2007.4,1882.0,2631.6,2127.8,1652.8,2152.4,2153.2,1445.0,1159.4,1645.8,1587.0,1636.4,1141.8,1439.4,1984.0,1523.0,1446.4,1676.6,1812.4,2055.8,1793.4,2241.6,1652.2,3048.0,1606.4,1307.2,2504.4,1618.4
1999.2,1868.4,2616.0,2105.8,1646.4,2141.8,2143.6,1435.8,1138.4,1637.2,1576.2,1613.0,1137.6,1427.6,1982.0,1521.6,1440.2,1682.0,1805.4,2053.8,1769.6,2235.0,1647.6,3041.4,1602.8,1307.2,2497.2,1616.6
1989.6,1850.6,2609.4,2085.4,1637.4,2128.2,2136.4,1430.0,1126.0,1631.4,1563.8,1596.4,1133.0,1419.0,1977.2,1520.6,1434.6,1689.4,1796.2,2055.0,1745.6,2230.0,1644.6,3027.2,1602.4,1305.4,2488.6,1613.6
1981.4,1841.6,2608.6,2068.0,1627.2,2116.0,2122.2,1427.2,1114.2,1626.0,1544.6,1584.6,1128.8,1408.0,1969.8,1516.4,1441.8,1690.0,1788.8,2060.6,1739.6,2226.2,1638.6,3018.8,1599.2,1303.4,2476.2,1611.4
1972.8,1827.4,2597.8,2056.2,1611.0,2102.4,2115.0,1425.0,1110.4,1627.0,1533.2,1574.4,1127.0,1404.2,1960.8,1505.4,1433.8,1687.8,1780.8,2060.0,1733.4,2202.6,1633.6,3009.6,1596.6,1296.8,2465.0,1607.6
1963.2,1812.8,2584.0,2043.8,1604.0,2093.4,2106.0,1414.4,1106.6,1620.8,1515.2,1569.2,1126.6,1399.0,1958.6,1488.8,1428.6,1683.6,1773.0,2062.4,1721.8,2193.4,1626.4,3003.4,1600.4,1292.2,2457.8,1607.8
1954.6,1798.2,2560.4,2030.4,1601.6,2085.8,2089.8,1415.2,1103.0,1618.2,1502.8,1564.2,1126.4,1393.4,1950.4,1471.4,1428.0,1678.2,1769.6,2061.0,1712.6,2185.6,1626.4,2996.4,1599.2,1287.2,2456.0,1600.4
1948.6,1778.6,2551.8,2018.6,1595.4,2083.4,2076.8,1410.4,1099.6,1616.6,1486.8,1559.4,1126.6,1387.4,1943.6,1466.4,1419.0,1666.8,1748.2,2060.2,1709.0,2177.2,1621.0,2986.2,1597.8,1279.8,2445.4,1580.6
1944.4,1742.2,2542.2,2006.0,1593.0,2071.2,2057.2,1403.0,1099.0,1616.0,1475.2,1546.6,1123.8,1386.8,1942.6,1467.0,1405.2,1664.0,1741.4,2061.8,1707.2,2169.2,1614.0,2969.2,1593.6,1271.8,2436.8,1575.0
1935.8,1713.4,2528.8,1992.4,1589.2,2056.6,2046.2,1404.4,1095.2,1614.0,1469.6,1530.8,1121.0,1383.0,1941.8,1464.8,1400.6,1661.0,1733.2,2063.6,1701.4,2160.6,1611.4,2959.4,1590.8,1268.2,2432.4,1575.2
1923.2,1688.4,2519.8,1975.4,1585.6,2039.8,2036.4,1396.4,1093.0,1612.6,1463.8,1522.2,1116.2,1377.0,1938.2,1463.6,1402.0,1649.4,1722.4,2065.6,1691.0,2147.8,1608.4,2945.2,1582.4,1265.4,2421.4,1570.4
1912.4,1671.2,2507.8,1962.6,1580.8,2024.2,2028.2,1384.6,1087.8,1609.2,1451.0,1513.4,1110.4,1373.0,1935.2,1459.6,1400.2,1643.2,1711.6,2074.4,1687.0,2142.4,1608.0,2930.8,1578.2,1260.0,2411.8,1565.8
1904.2,1653.0,2495.4,1948.6,1574.8,2016.2,2024.2,1374.0,1083.4,1608.0,1443.6,1502.8,1107.8,1372.6,1924.0,1449.0,1401.6,1639.4,1700.6,2087.4,1684.8,2137.4,1600.4,2922.0,1570.6,1255.6,2407.0,1566.4
1899.0,1643.6,2487.4,1941.8,1569.6,2009.8,2015.0,1368.6,1079.0,1604.4,1434.8,1497.6,1109.2,1367.2,1917.0,1434.8,1401.6,1630.2,1690.8,2106.2,1679.6,2122.6,1597.4,2913.6,1562.8,1252.0,2401.6,1563.4
1888.6,1636.0,2466.0,1931.2,1567.2,2008.8,2003.2,1361.4,1070.2,1601.6,1423.8,1493.0,1108.8,1364.6,1904.4,1428.0,1400.2,1626.0,1676.4,2114.4,1677.6,2113.4,1597.4,2900.8,1554.0,1250.2,2391.4,1562.8
1881.4,1632.6,2450.4,1919.0,1564.2,2003.0,1995.6,1352.8,1067.0,1596.4,1413.0,1485.0,1107.6,1360.6,1875.2,1420.0,1400.6,1617.6,1667.6,2112.0,1678.8,2104.0,1596.2,2885.0,1546.8,1251.0,2386.8,1557.8
1873.2,1624.6,2432.4,1908.6,1564.0,2000.2,1985.6,1344.2,1061.0,1591.8,1399.0,1479.2,1105.8,1351.6,1861.4,1413.2,1399.0,1609.2,1655.0,2111.8,1673.8,2104.8,1594.6,2874.8,1539.6,1248.0,2374.4,1556.4
1866.4,1618.8,2417.6,1904.8,1561.2,1992.8,1977.6,1334.6,1056.6,1582.8,1388.8,1475.2,1103.2,1346.4,1849.2,1400.0,1401.4,1603.6,1644.0,2108.0,1668.8,2101.8,1590.8,2866.2,1529.6,1245.0,2367.8,1555.0
1859.4,1615.4,2399.6,1896.6,1553.0,1986.6,1965.6,1329.0,1054.6,1585.8,1381.0,1467.8,1096.2,1343.0,1842.6,1397.0,1405.4,1597.4,1633.0,2110.2,1662.0,2097.6,1585.8,2858.6,1520.4,1249.2,2362.6,1547.2
1851.6,1614.6,2386.2,1883.8,1541.8,1977.2,1952.0,1321.4,1055.8,1581.2,1375.0,1459.0,1093.2,1343.0,1837.0,1387.2,1411.4,1593.0,1627.2,2108.8,1657.6,2084.8,1586.8,2853.4,1516.6,1253.8,2356.2,1538.6
1843.8,1610.2,2372.6,1880.4,1529.8,1974.4,1939.8,1320.6,1052.8,1580.6,1369.0,1450.2,1090.6,1338.4,1829.6,1377.2,1414.4,1588.8,1624.2,2108.6,1654.6,2079.2,1585.0,2843.8,1505.0,1251.2,2356.6,1531.8
1839.0,1601.8,2362.0,1879.8,1517.0,1964.4,1926.8,1314.8,1048.8,1580.0,1367.0,1440.4,1089.2,1326.6,1825.8,1371.4,1416.8,1587.0,1620.6,2104.6,1651.4,2073.8,1581.4,2840.0,1496.6,1251.8,2354.4,1526.0
1836.0,1592.2,2350.2,1873.0,1505.4,1970.2,1916.4,1306.8,1040.4,1575.4,1361.8,1435.2,1085.8,1317.2,1821.2,1371.6,1422.2,1584.8,1614.2,2104.2,1649.2,2069.8,1581.2,2832.8,1486.4,1250.6,2349.6,1518.2
