0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
2864.6,4415.0,3150.8,5085.4,2790.8,3732.8,2592.6,3097.4,2209.0,2652.2,3141.8,1980.0,2442.6,2200.8,2268.2,2416.2,2462.8,2256.4,1774.4,2805.0,2516.0,2263.6,2337.2,2646.0,2738.2,1652.4,2574.4,2489.2
2847.6,4400.8,3146.2,5089.8,2777.6,3707.6,2566.6,3077.0,2207.4,2636.0,3134.8,1979.0,2420.6,2194.8,2252.6,2399.4,2450.2,2251.0,1773.4,2793.0,2494.0,2262.2,2325.6,2614.2,2727.0,1653.4,2568.0,2460.2
2832.0,4379.8,3134.6,5089.6,2760.8,3693.2,2555.0,3056.2,2200.6,2617.8,3134.6,1978.4,2398.4,2185.6,2238.2,2386.0,2439.0,2248.0,1776.8,2779.4,2478.2,2258.8,2320.6,2598.0,2716.8,1657.8,2557.0,2426.8
2814.4,4356.0,3121.6,5085.8,2739.2,3686.2,2544.4,3033.0,2189.6,2597.4,3126.0,1976.8,2381.8,2177.8,2221.8,2362.4,2422.8,2246.0,1778.0,2772.8,2464.0,2245.8,2311.0,2579.8,2714.4,1653.2,2542.2,2407.2
2796.4,4338.4,3105.6,5087.6,2713.2,3680.8,2532.4,2993.8,2177.4,2582.0,3109.6,1981.4,2366.6,2166.0,2211.8,2344.6,2411.8,2247.0,1787.0,2764.4,2448.6,2234.0,2306.0,2556.6,2720.8,1645.0,2520.4,2386.8
2781.8,4317.6,3091.6,5084.4,2697.2,3670.8,2517.4,2957.6,2170.8,2559.6,3091.2,1984.0,2357.0,2151.4,2210.2,2338.8,2394.4,2251.0,1797.6,2744.2,2432.0,2212.2,2296.4,2530.8,2737.6,1638.6,2506.4,2364.6
2770.4,4299.4,3079.0,5085.6,2689.0,3664.6,2512.6,2930.4,2178.6,2546.8,3067.8,1988.2,2338.8,2146.0,2207.4,2332.2,2378.8,2248.0,1801.0,2731.4,2421.4,2192.4,2291.6,2500.2,2736.0,1636.4,2492.6,2351.4
2757.2,4279.6,3059.4,5082.2,2682.8,3651.4,2507.6,2909.6,2175.4,2532.2,3046.0,1985.6,2318.4,2138.8,2200.2,2332.8,2368.2,2249.4,1798.4,2714.2,2414.2,2167.6,2290.4,2475.8,2736.2,1623.8,2482.4,2353.2
2753.4,4261.0,3047.8,5073.8,2679.4,3641.8,2501.4,2892.6,2163.8,2527.6,3017.0,1985.6,2299.8,2128.6,2190.0,2323.8,2355.2,2251.2,1801.0,2699.2,2406.8,2138.4,2283.2,2455.4,2728.2,1622.0,2477.2,2340.0
2747.0,4244.6,3027.8,5067.0,2672.0,3625.4,2490.8,2877.4,2141.8,2519.4,2992.0,1986.8,2295.0,2115.2,2184.8,2318.4,2331.0,2250.6,1798.4,2682.0,2395.8,2110.0,2276.2,2434.6,2718.2,1614.2,2470.6,2316.8
2735.0,4228.8,3011.4,5062.2,2673.6,3608.6,2478.2,2863.6,2131.8,2507.8,2970.8,1983.8,2279.8,2101.8,2185.6,2313.4,2314.0,2246.2,1790.2,2672.8,2384.6,2087.6,2272.8,2414.4,2710.2,1604.4,2463.6,2293.4
2724.0,4217.0,2999.8,5054.2,2673.0,3592.2,2463.0,2852.2,2123.6,2502.2,2953.8,1981.0,2263.6,2093.8,2185.8,2306.8,2299.2,2248.4,1791.6,2665.0,2380.6,2062.8,2270.4,2391.0,2695.4,1608.0,2457.6,2268.0
2712.6,4204.4,2984.6,5043.0,2670.0,3579.6,2448.0,2843.0,2113.0,2492.4,2931.8,1974.6,2247.4,2085.8,2185.6,2301.2,2276.6,2257.4,1785.2,2661.2,2377.8,2049.2,2256.8,2364.2,2673.8,1601.6,2447.8,2237.8
2698.4,4190.8,2981.6,5030.8,2671.0,3572.0,2432.4,2830.4,2098.6,2484.6,2918.8,1973.8,2238.4,2080.4,2186.2,2292.4,2254.0,2264.0,1787.0,2646.2,2371.8,2034.4,2236.0,2339.2,2646.6,1594.2,2449.4,2210.4
2681.8,4173.2,2978.2,5024.0,2670.6,3562.0,2420.6,2822.0,2089.2,2480.8,2904.4,1969.6,2231.0,2068.4,2193.8,2291.2,2233.2,2262.2,1789.4,2640.6,2362.8,2018.4,2217.2,2316.0,2629.8,1596.8,2436.0,2188.6
2670.2,4159.8,2970.4,5017.2,2666.4,3551.4,2410.2,2814.2,2074.0,2477.4,2890.4,1965.0,2214.4,2061.2,2193.4,2294.6,2217.4,2266.4,1788.6,2632.2,2352.0,2021.8,2198.0,2295.2,2617.0,1595.8,2427.0,2173.6
2655.8,4147.2,2962.0,5013.0,2662.8,3543.8,2403.0,2802.2,2053.4,2477.8,2874.8,1965.2,2206.2,2035.0,2191.2,2299.4,2189.8,2261.0,1785.0,2626.6,2341.8,2006.6,2189.6,2280.6,2608.4,1592.8,2421.4,2156.8
2648.4,4134.8,2957.0,5009.2,2662.2,3536.0,2391.6,2792.6,2037.6,2480.6,2868.6,1965.6,2188.6,2013.2,2188.6,2303.2,2163.4,2258.4,1784.4,2611.4,2330.4,1995.4,2183.4,2261.0,2598.2,1585.8,2421.4,2155.6
2645.2,4122.8,2951.8,5002.8,2659.6,3530.0,2378.0,2788.4,2022.0,2483.2,2856.4,1968.0,2169.8,2005.4,2186.8,2303.2,2141.8,2249.2,1787.8,2595.4,2321.8,1976.2,2182.0,2246.2,2581.0,1587.0,2414.8,2146.8
2641.4,4112.4,2944.8,4996.0,2658.0,3524.4,2367.2,2776.6,2002.2,2481.4,2842.8,1968.0,2154.2,1991.8,2185.4,2305.8,2124.8,2243.2,1786.8,2579.2,2309.2,1958.4,2175.4,2218.6,2574.4,1582.6,2405.8,2139.4
2632.0,4098.4,2937.8,4986.0,2648.0,3513.4,2360.4,2763.4,1979.6,2480.6,2831.6,1970.2,2140.0,1977.4,2184.2,2304.6,2111.6,2242.2,1785.4,2565.4,2305.2,1939.8,2179.8,2194.8,2558.6,1580.0,2397.4,2116.0
2617.6,4088.4,2925.2,4979.8,2642.0,3515.2,2360.4,2756.0,1954.0,2478.2,2813.4,1970.6,2128.6,1964.2,2179.4,2297.2,2092.4,2232.2,1772.4,2549.0,2299.2,1927.6,2175.2,2172.6,2542.2,1575.8,2396.4,2098.2
2605.4,4076.6,2921.2,4972.6,2632.8,3513.2,2359.8,2743.8,1932.8,2478.0,2805.6,1970.8,2113.4,1955.6,2171.4,2290.6,2064.6,2225.6,1765.0,2538.0,2288.0,1909.8,2172.2,2158.0,2518.4,1570.0,2392.8,2075.6
2592.0,4059.2,2916.0,4969.6,2631.2,3510.2,2360.8,2733.6,1913.6,2480.0,2794.4,1964.4,2094.6,1947.4,2155.6,2287.4,2041.6,2224.0,1762.0,2528.8,2283.6,1904.0,2165.6,2147.4,2495.6,1563.4,2385.0,2056.2
2576.2,4051.8,2913.8,4969.6,2626.8,3505.0,2365.8,2721.0,1893.6,2486.2,2785.0,1956.4,2082.4,1935.8,2145.4,2277.0,2019.2,2215.8,1755.6,2522.8,2281.4,1903.6,2155.6,2141.8,2478.4,1554.8,2370.8,2039.0
2567.2,4044.0,2911.4,4973.2,2623.6,3492.4,2360.6,2712.0,1877.6,2484.2,2775.8,1954.6,2061.8,1916.2,2130.4,2272.2,2000.2,2204.6,1742.8,2516.2,2277.4,1903.0,2151.4,2148.4,2447.4,1544.6,2351.8,2032.0
2560.8,4031.8,2906.4,4971.2,2620.0,3478.8,2365.0,2695.6,1859.2,2483.0,2766.0,1951.6,2031.4,1904.0,2125.0,2267.8,1983.2,2198.6,1732.4,2505.8,2273.0,1907.8,2149.0,2135.4,2423.0,1534.8,2328.0,2024.0
2545.0,4015.0,2898.2,4967.0,2615.8,3471.6,2371.2,2680.0,1839.4,2486.4,2758.6,1950.2,2012.2,1882.6,2114.2,2264.8,1971.6,2195.6,1717.8,2496.6,2266.4,1906.0,2136.0,2128.8,2408.2,1521.8,2297.8,2009.0
2532.8,4004.8,2893.8,4963.8,2611.4,3463.0,2362.8,2654.6,1822.0,2490.6,2746.6,1949.0,2005.6,1866.8,2112.2,2266.0,1950.8,2187.8,1711.4,2488.6,2255.8,1887.2,2122.8,2104.6,2395.8,1504.2,2263.2,1981.0
2515.6,3999.4,2897.4,4954.4,2607.8,3454.2,2357.8,2636.2,1803.4,2488.0,2737.4,1943.8,1999.6,1847.8,2107.4,2270.6,1930.8,2181.6,1699.4,2485.4,2246.0,1868.2,2112.6,2091.6,2379.0,1500.6,2236.4,1958.2
2499.2,3996.8,2897.2,4946.4,2588.6,3438.8,2350.2,2615.8,1788.6,2484.8,2728.6,1934.8,1995.4,1831.4,2106.4,2264.2,1911.0,2176.4,1696.8,2479.0,2233.8,1843.8,2109.4,2076.0,2368.2,1488.0,2210.2,1930.2
2482.0,3988.6,2900.8,4934.4,2580.0,3427.2,2345.2,2595.8,1776.4,2473.6,2710.8,1928.6,1984.4,1816.0,2105.8,2263.8,1888.2,2172.4,1693.0,2471.8,2225.0,1831.6,2102.0,2065.8,2359.4,1476.8,2174.8,1899.0
2471.2,3979.2,2908.0,4925.2,2569.4,3415.6,2338.8,2579.0,1768.4,2462.6,2690.8,1924.6,1973.0,1790.4,2092.4,2270.4,1873.8,2172.6,1688.4,2469.4,2219.6,1816.8,2085.2,2059.2,2341.8,1466.8,2146.2,1862.4
2461.0,3971.6,2910.6,4919.4,2559.4,3395.4,2332.0,2561.0,1756.2,2450.8,2676.4,1922.0,1960.0,1770.2,2084.0,2272.8,1862.6,2162.6,1683.8,2463.0,2213.0,1801.4,2077.2,2045.2,2331.8,1465.2,2128.0,1825.4
2452.2,3962.6,2917.4,4910.4,2557.4,3380.4,2331.0,2545.0,1745.0,2435.2,2658.2,1914.8,1941.0,1758.4,2072.4,2273.2,1847.4,2154.8,1684.8,2456.0,2207.6,1783.8,2070.6,2041.2,2316.6,1469.2,2110.0,1799.0
2443.6,3956.8,2914.8,4900.4,2558.4,3365.2,2329.4,2532.6,1737.2,2428.4,2631.2,1911.8,1923.0,1748.2,2057.4,2274.6,1840.0,2148.2,1681.4,2449.6,2200.2,1777.4,2069.4,2035.4,2302.4,1464.0,2091.4,1781.6
2435.8,3950.6,2919.0,4899.2,2556.0,3354.4,2325.6,2515.8,1726.6,2421.0,2611.4,1908.8,1893.8,1737.0,2038.8,2268.6,1831.6,2138.4,1679.6,2440.6,2190.0,1762.2,2061.0,2021.0,2291.2,1465.0,2070.4,1759.8
2427.6,3948.6,2922.4,4896.8,2553.8,3340.6,2320.0,2502.6,1715.2,2409.0,2591.0,1904.6,1864.4,1721.4,2022.0,2264.2,1825.6,2128.0,1683.6,2436.8,2185.0,1749.4,2052.2,2012.4,2276.6,1465.4,2048.0,1737.6
2426.4,3949.4,2925.4,4887.0,2548.6,3325.8,2319.0,2491.0,1709.6,2397.6,2572.4,1900.0,1845.2,1708.8,2006.6,2260.2,1816.0,2123.2,1681.4,2428.2,2187.8,1743.2,2049.0,2001.8,2260.8,1464.2,2026.8,1713.8
2424.8,3950.8,2919.6,4885.6,2544.0,3308.8,2314.4,2486.4,1697.0,2389.2,2560.2,1899.2,1831.6,1692.6,1997.0,2258.6,1806.6,2115.0,1675.8,2420.4,2185.0,1731.0,2036.4,1984.4,2238.4,1469.6,2006.4,1695.0
2420.6,3946.0,2919.0,4881.4,2543.0,3295.2,2308.8,2479.6,1688.2,2379.4,2547.4,1894.2,1818.2,1685.6,1986.4,2256.4,1795.6,2107.2,1676.8,2413.2,2182.6,1723.2,2029.8,1969.8,2212.2,1477.4,1988.2,1680.6
2416.6,3941.2,2917.8,4874.8,2540.0,3282.2,2307.4,2473.4,1682.4,2368.4,2536.8,1890.4,1798.6,1680.0,1972.2,2254.6,1781.2,2098.6,1671.4,2413.4,2180.0,1719.2,2027.2,1954.0,2187.2,1479.2,1972.4,1671.6
2411.0,3939.4,2915.8,4871.4,2539.2,3270.6,2300.2,2464.6,1671.4,2364.4,2529.4,1889.2,1775.4,1674.4,1956.2,2252.4,1773.0,2086.0,1670.4,2414.2,2183.2,1712.6,2018.6,1932.4,2169.6,1480.6,1964.0,1661.8
2407.4,3930.2,2918.0,4871.0,2537.4,3262.4,2291.6,2451.2,1661.0,2366.2,2510.4,1892.0,1755.8,1662.2,1944.6,2247.6,1764.6,2079.4,1659.2,2413.6,2185.2,1685.2,2005.4,1914.4,2152.0,1484.8,1948.8,1654.8
2400.2,3924.2,2915.8,4868.8,2531.0,3252.6,2281.8,2437.2,1660.8,2366.2,2496.2,1888.4,1736.4,1658.2,1923.2,2244.8,1760.2,2074.4,1657.0,2409.2,2187.8,1664.8,1996.6,1893.0,2141.8,1482.8,1938.4,1653.0
2395.4,3921.2,2918.0,4866.4,2527.4,3245.6,2270.6,2424.2,1657.4,2365.2,2486.4,1885.0,1716.6,1652.6,1904.4,2240.2,1755.4,2067.8,1650.8,2406.2,2190.8,1640.4,1987.2,1871.8,2121.2,1480.8,1924.2,1635.4
2398.4,3914.6,2922.8,4863.2,2523.2,3236.8,2259.4,2411.6,1658.6,2366.8,2470.0,1885.0,1695.4,1646.6,1894.2,2239.2,1749.4,2063.4,1647.0,2396.8,2190.6,1616.0,1977.2,1850.0,2089.0,1467.6,1916.2,1620.8
2396.4,3907.2,2924.8,4854.8,2522.0,3226.6,2252.4,2395.4,1647.8,2363.4,2457.2,1877.2,1676.8,1646.0,1880.4,2232.4,1736.8,2057.4,1640.2,2387.8,2187.8,1602.6,1969.8,1837.0,2076.0,1462.4,1913.6,1595.2
2394.4,3900.4,2929.0,4844.6,2522.0,3222.6,2247.8,2377.2,1635.6,2368.6,2448.6,1870.2,1660.6,1640.8,1871.2,2220.4,1730.2,2050.4,1634.6,2381.4,2185.4,1583.0,1958.8,1815.8,2066.0,1456.4,1915.0,1578.0
2389.4,3891.2,2931.6,4834.8,2520.2,3213.0,2239.6,2353.6,1614.8,2365.2,2427.8,1858.6,1639.8,1640.8,1868.2,2212.0,1716.2,2049.8,1634.2,2373.0,2175.0,1569.6,1953.6,1791.0,2050.8,1444.0,1918.6,1563.0
2387.6,3885.2,2928.8,4821.6,2520.8,3206.0,2234.2,2334.0,1588.0,2361.2,2417.4,1847.0,1622.4,1634.0,1863.4,2204.6,1705.8,2043.2,1631.4,2370.6,2169.2,1555.0,1946.8,1772.6,2035.0,1431.4,1915.2,1539.6
2382.2,3882.8,2928.8,4811.6,2525.6,3203.2,2221.0,2323.6,1577.2,2354.4,2412.6,1843.0,1617.0,1628.8,1865.4,2200.2,1695.8,2031.8,1634.0,2367.0,2160.2,1549.6,1937.0,1755.2,2012.6,1422.0,1912.6,1510.2
2378.8,3876.8,2933.0,4804.8,2523.8,3203.2,2208.2,2311.6,1569.2,2347.6,2404.0,1838.0,1604.6,1619.0,1868.8,2191.8,1677.0,2026.6,1638.2,2362.4,2154.6,1540.6,1925.0,1731.4,1991.0,1414.8,1909.8,1487.2
2370.6,3867.8,2932.4,4792.2,2520.8,3194.4,2201.2,2305.2,1560.6,2345.0,2399.2,1833.4,1586.0,1609.8,1858.8,2178.6,1659.6,2019.2,1638.2,2361.0,2148.2,1530.2,1912.2,1712.8,1961.0,1413.0,1901.6,1466.2
2367.2,3866.0,2934.4,4783.0,2517.4,3193.0,2195.0,2295.0,1553.0,2348.4,2389.0,1834.2,1572.4,1603.4,1850.6,2167.8,1643.8,2013.8,1633.6,2354.2,2138.8,1520.0,1903.0,1682.6,1926.6,1412.2,1887.8,1458.6
2358.8,3865.0,2936.4,4771.6,2520.2,3181.8,2189.8,2284.4,1547.8,2353.4,2390.6,1834.0,1556.6,1604.4,1846.2,2166.0,1631.2,2002.8,1631.2,2346.0,2130.4,1504.6,1896.4,1653.8,1899.8,1403.4,1874.4,1440.6
2355.4,3861.8,2936.6,4765.6,2524.6,3175.2,2183.4,2280.6,1540.2,2351.8,2386.0,1833.4,1546.4,1597.4,1837.4,2161.8,1619.8,1995.4,1629.2,2337.8,2124.0,1490.4,1891.8,1626.2,1857.0,1394.0,1851.6,1417.4
2352.0,3856.2,2938.6,4756.4,2528.0,3168.2,2179.4,2276.4,1532.6,2350.8,2373.0,1832.4,1528.4,1594.4,1831.4,2152.0,1610.2,1990.0,1626.6,2333.2,2118.6,1476.0,1888.0,1600.2,1832.0,1385.6,1832.0,1400.2
2346.8,3853.0,2941.6,4743.8,2533.4,3160.0,2175.6,2265.6,1523.8,2349.2,2363.6,1832.2,1510.0,1588.6,1821.8,2145.0,1602.0,1982.0,1621.6,2327.6,2112.4,1467.0,1878.2,1566.6,1804.6,1379.4,1812.2,1377.0
2338.8,3852.4,2943.2,4730.2,2538.0,3153.4,2170.4,2258.0,1515.0,2357.4,2351.0,1830.8,1502.6,1576.2,1817.8,2140.2,1595.2,1976.4,1619.6,2325.6,2101.0,1450.0,1869.8,1545.4,1784.4,1374.4,1795.4,1358.2
2332.6,3847.2,2944.4,4725.0,2538.4,3144.6,2163.6,2248.0,1507.0,2359.8,2339.8,1831.4,1495.2,1567.0,1819.2,2137.6,1591.0,1970.0,1610.4,2322.4,2088.8,1438.2,1861.2,1521.6,1766.0,1366.6,1784.2,1341.0
2328.2,3844.8,2939.2,4713.0,2539.0,3135.0,2159.8,2243.8,1501.4,2358.6,2330.6,1825.6,1486.0,1559.4,1817.0,2126.6,1581.4,1963.6,1604.0,2316.8,2078.0,1430.4,1852.8,1497.4,1747.6,1361.8,1774.4,1324.6
2323.2,3849.4,2937.8,4702.4,2541.8,3132.2,2156.6,2235.4,1496.2,2358.8,2323.6,1823.4,1470.8,1550.8,1822.0,2119.0,1568.4,1960.8,1587.6,2311.6,2066.6,1428.0,1846.4,1479.0,1719.4,1359.6,1766.4,1311.2
2318.2,3842.8,2940.2,4697.0,2543.0,3127.0,2155.8,2228.6,1489.0,2359.6,2313.2,1818.2,1448.2,1541.0,1821.2,2112.6,1559.4,1939.8,1578.6,2299.2,2062.8,1426.2,1831.8,1459.0,1695.4,1357.8,1748.4,1300.8
2310.0,3837.8,2941.8,4690.0,2543.6,3123.0,2153.4,2223.4,1480.2,2354.8,2311.8,1812.8,1430.0,1532.8,1821.6,2102.2,1548.4,1923.8,1573.4,2287.2,2055.8,1420.2,1818.4,1444.0,1668.6,1358.6,1733.8,1293.6
2300.2,3829.0,2944.6,4686.6,2539.8,3115.2,2149.6,2218.6,1474.0,2352.4,2307.4,1808.0,1411.4,1525.2,1825.4,2094.4,1541.0,1911.4,1571.6,2277.4,2049.6,1410.2,1807.2,1436.0,1642.8,1356.2,1717.0,1275.0
2293.2,3821.6,2946.4,4680.8,2540.6,3108.0,2148.6,2211.0,1467.0,2355.2,2300.8,1804.6,1398.2,1513.4,1824.6,2089.6,1532.8,1897.6,1560.2,2268.2,2048.0,1402.4,1797.8,1423.8,1612.2,1359.8,1702.4,1270.4
2277.6,3815.4,2952.8,4667.0,2539.6,3108.2,2147.4,2206.0,1463.8,2347.2,2291.6,1802.8,1383.8,1503.0,1820.8,2082.8,1525.6,1884.8,1554.8,2259.0,2049.0,1391.6,1784.2,1414.6,1593.4,1361.2,1693.0,1265.4
2266.8,3810.0,2945.6,4650.2,2538.2,3096.8,2143.4,2199.0,1457.4,2337.0,2272.6,1794.0,1377.6,1495.0,1818.6,2078.4,1523.0,1873.2,1550.6,2264.8,2039.6,1378.0,1776.8,1400.4,1572.6,1357.6,1678.8,1245.2
2265.2,3808.8,2944.0,4637.2,2539.6,3079.6,2141.0,2186.6,1448.2,2332.6,2248.0,1793.4,1368.2,1488.6,1818.8,2076.2,1514.8,1858.0,1545.6,2266.6,2032.8,1359.8,1775.6,1377.4,1552.8,1357.6,1669.0,1223.4
2262.0,3804.2,2941.2,4627.6,2542.2,3061.8,2136.2,2176.8,1438.0,2323.2,2223.8,1788.2,1355.0,1474.8,1812.8,2074.4,1506.4,1847.8,1545.4,2265.8,2021.8,1343.4,1771.6,1350.0,1523.2,1359.6,1656.8,1204.2
2255.0,3804.6,2939.8,4621.0,2544.4,3043.0,2131.6,2166.2,1428.4,2312.8,2191.4,1785.8,1340.2,1462.6,1804.6,2059.0,1500.4,1836.0,1544.6,2273.8,2012.4,1329.8,1772.0,1340.0,1487.0,1361.6,1653.2,1183.0
2246.8,3800.6,2938.0,4611.6,2542.6,3023.2,2123.8,2154.6,1419.2,2301.2,2164.2,1785.2,1325.4,1458.6,1795.8,2052.0,1498.2,1826.8,1542.0,2266.6,2002.2,1319.0,1776.8,1329.6,1466.0,1358.6,1660.2,1168.4
2231.0,3802.2,2938.2,4607.8,2544.2,3005.4,2116.4,2145.8,1407.0,2294.0,2135.6,1787.2,1318.2,1452.0,1786.4,2042.2,1490.8,1814.8,1539.4,2266.2,1995.2,1308.6,1768.2,1303.0,1455.8,1357.6,1664.4,1162.6
2222.0,3794.0,2940.8,4602.0,2540.0,2991.6,2113.0,2133.6,1404.6,2292.0,2117.6,1781.6,1313.2,1446.0,1781.4,2032.2,1484.2,1805.4,1532.6,2261.2,1989.2,1295.2,1766.8,1283.0,1461.8,1355.4,1662.8,1150.4
2213.6,3786.6,2941.8,4597.0,2538.2,2980.8,2107.4,2127.0,1402.6,2289.0,2088.8,1774.8,1300.8,1442.0,1774.6,2022.4,1484.8,1802.6,1530.0,2257.6,1986.6,1285.4,1762.4,1265.8,1463.6,1354.4,1659.8,1139.8
2207.2,3779.0,2947.2,4592.0,2537.4,2973.2,2104.2,2111.6,1402.0,2292.8,2062.6,1770.2,1290.0,1434.2,1766.2,2020.4,1488.4,1798.0,1524.4,2253.6,1971.6,1274.6,1759.4,1254.0,1465.2,1352.6,1655.8,1124.6
2203.2,3772.8,2951.2,4593.0,2533.2,2961.6,2102.4,2099.2,1398.2,2292.6,2039.4,1767.8,1282.2,1429.6,1763.0,2015.4,1484.0,1792.8,1521.2,2256.6,1967.8,1266.0,1759.6,1244.4,1459.2,1350.6,1653.4,1113.8
2204.0,3766.8,2949.2,4582.8,2528.0,2954.6,2102.6,2085.4,1398.0,2289.4,2027.0,1763.8,1272.8,1427.2,1755.0,2008.6,1482.2,1786.0,1514.6,2252.2,1966.4,1262.2,1755.4,1229.2,1445.2,1354.6,1648.6,1108.2
2201.6,3759.8,2952.6,4576.6,2526.0,2944.2,2100.8,2075.0,1395.6,2288.0,2018.2,1752.2,1263.0,1426.2,1747.8,2003.6,1485.6,1778.6,1512.4,2243.2,1960.4,1249.2,1754.0,1217.2,1432.8,1358.6,1649.8,1096.2
2199.4,3752.8,2956.6,4569.8,2524.4,2938.0,2100.4,2066.6,1393.4,2285.6,2007.2,1741.2,1257.8,1424.0,1743.2,2002.2,1485.4,1775.4,1507.4,2236.8,1952.6,1238.4,1756.2,1209.8,1421.6,1361.8,1655.6,1094.6
2194.4,3744.4,2958.0,4564.6,2524.0,2927.6,2098.6,2056.2,1391.4,2277.8,1997.8,1736.0,1246.8,1423.4,1735.2,2004.0,1482.6,1768.0,1502.6,2234.8,1945.8,1223.2,1750.4,1190.8,1407.0,1359.0,1649.0,1089.4
2195.0,3734.0,2961.0,4563.0,2521.8,2919.0,2095.2,2046.0,1387.6,2276.2,1990.4,1727.8,1242.6,1417.4,1731.8,2006.0,1481.4,1762.2,1491.8,2231.6,1936.8,1219.2,1740.6,1174.4,1403.2,1356.2,1641.0,1089.0
2197.0,3723.4,2962.4,4560.0,2518.6,2915.2,2091.4,2043.4,1387.4,2272.6,1981.2,1722.6,1237.4,1417.8,1730.4,2010.6,1486.4,1756.0,1483.0,2231.0,1928.2,1209.6,1730.2,1153.0,1401.0,1354.6,1633.0,1081.6
2203.8,3712.6,2966.0,4556.4,2516.0,2913.2,2087.8,2032.2,1383.4,2261.0,1977.0,1719.4,1229.6,1416.0,1726.6,2018.4,1491.4,1746.0,1478.0,2228.0,1921.6,1197.2,1721.6,1137.6,1395.2,1352.2,1625.4,1077.2
2204.4,3705.8,2967.2,4548.2,2513.8,2909.8,2084.4,2027.4,1385.0,2251.8,1971.4,1718.8,1217.2,1415.8,1722.8,2022.2,1493.4,1736.0,1475.4,2224.4,1916.6,1179.6,1710.2,1133.2,1394.4,1358.4,1620.4,1067.6
2199.4,3699.6,2967.8,4536.6,2508.4,2903.8,2073.2,2020.8,1382.4,2246.2,1963.4,1716.6,1203.2,1412.4,1721.4,2026.0,1493.6,1726.8,1471.0,2221.6,1911.2,1164.6,1702.4,1123.0,1380.8,1366.8,1617.2,1053.4
2198.2,3690.4,2968.6,4531.2,2509.4,2898.0,2067.4,2012.4,1379.2,2239.0,1955.2,1716.6,1189.4,1412.2,1719.6,2021.4,1485.6,1714.2,1469.0,2222.0,1904.6,1158.2,1689.2,1108.8,1367.2,1365.2,1606.4,1043.4
2197.8,3689.8,2967.0,4526.4,2513.4,2895.2,2060.2,2007.8,1375.4,2238.2,1945.6,1716.8,1175.2,1413.8,1715.0,2014.6,1485.2,1704.8,1467.8,2223.2,1893.8,1157.8,1677.6,1091.8,1347.0,1365.6,1601.4,1032.2
2199.0,3688.4,2965.0,4516.6,2506.8,2892.0,2051.2,2005.6,1374.4,2226.2,1941.0,1718.4,1154.4,1412.8,1714.8,2004.2,1485.2,1701.0,1469.0,2221.0,1881.2,1150.4,1653.0,1078.8,1330.4,1364.2,1594.0,1020.2
2197.4,3683.4,2966.8,4508.8,2501.6,2889.2,2045.0,2002.6,1371.0,2217.0,1934.6,1724.8,1141.8,1408.6,1712.6,2002.8,1479.8,1695.4,1467.4,2220.6,1878.2,1127.6,1644.8,1057.4,1306.4,1367.4,1588.2,1006.4
2195.6,3679.6,2964.2,4504.0,2504.2,2886.2,2044.4,2002.8,1364.6,2204.0,1925.0,1730.2,1127.8,1409.2,1709.6,1997.2,1473.4,1684.2,1467.4,2218.8,1870.0,1108.6,1632.8,1034.0,1280.8,1368.6,1574.4,995.4
2193.6,3676.6,2959.0,4501.2,2501.6,2882.2,2047.0,1997.8,1360.4,2190.8,1918.2,1736.4,1118.8,1401.4,1714.4,1996.8,1471.0,1675.4,1469.2,2219.4,1862.4,1106.0,1618.0,1007.4,1263.6,1367.8,1561.4,988.8
2192.4,3675.6,2954.0,4504.2,2501.0,2877.8,2050.6,1991.4,1356.4,2182.8,1912.8,1740.6,1104.2,1399.0,1713.2,1990.2,1471.8,1670.8,1468.0,2225.4,1851.4,1101.0,1614.2,970.0,1245.4,1367.0,1548.0,979.4
2186.6,3673.2,2953.2,4496.6,2504.2,2874.6,2059.0,1985.0,1353.4,2176.6,1906.2,1741.8,1087.6,1399.4,1712.2,1981.8,1471.6,1662.0,1464.8,2238.4,1842.0,1101.8,1605.2,947.6,1222.2,1367.2,1530.4,970.2
2189.2,3660.8,2954.0,4489.0,2510.0,2870.0,2062.6,1976.4,1350.4,2172.4,1899.2,1739.2,1070.4,1395.6,1712.6,1976.6,1470.2,1653.8,1464.8,2247.4,1828.2,1093.2,1598.2,930.4,1202.8,1367.0,1513.8,952.6
2190.4,3658.2,2950.8,4479.0,2515.8,2861.2,2060.4,1970.2,1346.2,2167.4,1895.2,1733.4,1057.4,1394.6,1716.8,1975.4,1470.2,1640.0,1465.6,2251.8,1818.4,1082.2,1596.4,918.6,1188.0,1364.8,1507.8,936.4
2188.4,3654.8,2950.2,4471.0,2520.6,2858.6,2061.8,1965.2,1342.6,2160.8,1891.8,1732.8,1046.2,1389.8,1716.4,1970.0,1466.2,1625.6,1463.0,2262.4,1807.0,1075.8,1585.0,904.4,1156.8,1361.6,1497.4,927.4
