0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
3190.6,2802.4,3446.4,3371.8,3122.6,3057.8,3317.0,2552.0,2524.8,2607.6,2827.2,2231.8,2012.0,2015.0,2311.0,2510.0,2443.2,2308.2,2070.2,2292.2,2152.6,2636.8,3216.6,3507.4,2463.8,2375.0,3064.0,2510.6
3175.4,2792.2,3440.0,3362.2,3104.8,3044.4,3283.8,2551.8,2507.6,2600.4,2799.6,2224.6,2015.6,2000.2,2304.6,2498.4,2433.4,2290.2,2062.4,2288.4,2146.2,2618.4,3205.6,3481.2,2448.2,2373.0,3057.8,2494.0
3163.4,2781.8,3434.0,3364.2,3087.6,3031.4,3254.8,2550.0,2478.0,2590.8,2778.6,2219.0,2022.2,1979.8,2295.8,2496.2,2418.8,2270.0,2055.8,2277.4,2129.8,2597.4,3191.6,3464.4,2425.2,2370.4,3072.2,2474.6
3149.0,2768.6,3426.8,3369.0,3065.4,3012.4,3235.2,2548.8,2467.0,2576.8,2762.4,2213.2,2019.8,1968.4,2283.8,2499.4,2405.0,2256.4,2059.2,2254.6,2119.4,2571.0,3181.2,3434.0,2408.8,2359.4,3089.0,2459.4
3129.0,2755.6,3414.2,3375.0,3047.0,2995.4,3206.4,2553.6,2446.0,2560.8,2743.4,2206.8,2013.0,1957.2,2276.2,2498.2,2391.8,2251.0,2059.4,2237.8,2101.6,2553.2,3176.6,3398.0,2392.6,2350.8,3095.0,2448.2
3116.8,2741.8,3406.6,3381.4,3034.0,2982.0,3167.6,2561.2,2424.4,2546.0,2730.0,2196.6,1998.0,1920.6,2269.6,2494.6,2377.6,2234.0,2075.8,2217.4,2090.8,2531.8,3172.4,3380.6,2370.2,2341.2,3104.2,2436.0
3096.8,2735.4,3399.2,3383.0,3025.8,2972.2,3142.6,2570.4,2407.0,2535.2,2719.8,2187.8,1981.4,1893.0,2266.2,2496.6,2361.6,2232.0,2084.0,2204.0,2089.8,2511.8,3163.8,3359.0,2357.4,2333.6,3117.6,2422.0
3074.6,2723.6,3389.0,3380.8,3020.0,2969.4,3106.8,2578.8,2388.8,2523.0,2712.8,2178.8,1980.6,1880.6,2266.6,2502.8,2345.0,2220.0,2092.6,2195.2,2100.2,2498.6,3156.0,3337.0,2341.0,2332.0,3133.4,2407.4
3055.2,2717.8,3376.8,3379.2,3012.6,2958.6,3075.4,2590.0,2361.6,2514.6,2705.6,2172.4,1981.0,1862.0,2270.4,2499.0,2329.0,2217.2,2096.2,2178.0,2095.6,2475.8,3150.8,3304.2,2319.6,2326.2,3147.8,2390.6
3039.8,2708.6,3364.2,3379.0,3003.4,2948.0,3053.0,2604.0,2353.6,2503.0,2696.8,2151.6,1984.4,1851.6,2266.8,2495.6,2315.2,2225.8,2101.8,2177.6,2095.0,2455.0,3146.4,3280.6,2310.4,2322.0,3169.4,2362.8
3020.6,2706.8,3350.8,3384.0,2991.4,2944.8,3020.2,2622.0,2339.2,2489.8,2682.8,2135.6,1986.8,1840.8,2259.8,2493.2,2303.0,2223.0,2106.4,2170.0,2092.0,2439.0,3134.8,3266.0,2293.2,2320.0,3180.6,2345.4
3006.8,2701.0,3332.2,3392.2,2969.4,2941.8,2984.6,2631.8,2326.0,2478.8,2672.6,2126.2,1989.0,1832.2,2244.0,2494.6,2285.8,2216.6,2105.2,2165.4,2086.2,2418.0,3127.4,3244.2,2277.4,2313.8,3192.4,2334.0
2984.2,2692.0,3319.2,3392.2,2954.6,2941.2,2965.6,2634.2,2308.2,2472.0,2665.0,2118.6,1981.4,1817.4,2230.6,2496.2,2264.2,2211.8,2105.2,2151.4,2084.6,2403.4,3112.4,3226.4,2264.0,2315.0,3191.8,2318.2
2962.2,2684.8,3307.4,3389.6,2933.4,2934.4,2942.8,2627.6,2291.0,2463.0,2654.0,2106.0,1983.6,1809.2,2218.0,2498.4,2237.8,2210.0,2092.4,2148.6,2076.4,2384.2,3099.2,3199.2,2256.4,2314.2,3178.8,2309.8
2947.2,2678.2,3296.4,3390.0,2911.2,2928.8,2924.0,2619.4,2282.8,2465.0,2641.0,2092.0,1985.8,1796.6,2207.6,2504.4,2228.8,2209.2,2090.0,2140.6,2062.8,2372.4,3087.8,3178.6,2246.8,2316.6,3165.2,2290.0
2926.8,2678.0,3280.2,3392.8,2888.4,2919.6,2894.8,2621.0,2257.4,2468.8,2634.4,2077.0,1991.0,1782.6,2196.8,2511.2,2219.2,2205.2,2082.2,2135.6,2046.6,2356.8,3071.4,3154.0,2236.2,2317.2,3146.2,2284.2
2909.0,2673.2,3267.0,3389.2,2874.6,2915.8,2879.4,2619.2,2240.8,2467.2,2621.0,2062.0,1999.4,1767.8,2181.6,2514.6,2213.4,2204.2,2068.4,2133.0,2038.0,2343.6,3050.8,3136.6,2235.6,2313.0,3144.0,2292.4
2891.4,2667.8,3261.2,3378.2,2860.6,2913.0,2862.8,2619.6,2219.4,2471.4,2613.8,2046.6,2013.8,1757.8,2168.6,2512.2,2195.0,2198.0,2065.8,2128.2,2024.0,2325.8,3037.0,3123.6,2237.8,2311.0,3134.4,2288.2
2874.2,2662.0,3250.2,3383.4,2844.6,2909.8,2834.8,2616.0,2196.0,2470.4,2588.6,2032.6,2030.6,1745.4,2155.8,2512.6,2183.8,2193.2,2051.0,2120.6,2015.0,2307.2,3029.6,3112.0,2234.8,2305.2,3130.6,2293.6
2859.8,2659.2,3235.4,3385.8,2823.0,2903.8,2813.0,2621.6,2182.0,2475.0,2574.2,2017.2,2045.6,1735.4,2156.8,2518.0,2177.2,2186.4,2045.8,2108.6,2003.2,2291.6,3010.4,3100.2,2226.4,2304.0,3124.8,2290.6
2847.2,2655.4,3220.4,3380.4,2806.0,2899.4,2791.2,2623.6,2174.2,2464.8,2559.6,2008.8,2054.8,1725.4,2147.6,2523.2,2171.8,2178.8,2031.6,2103.8,1996.6,2282.0,3003.2,3083.8,2219.6,2304.2,3116.8,2293.0
2833.2,2647.8,3208.6,3387.6,2789.4,2891.8,2775.2,2631.0,2157.6,2456.6,2539.6,1997.8,2058.0,1720.4,2135.6,2536.2,2165.8,2169.8,2020.2,2103.4,1988.6,2260.4,2988.2,3067.0,2221.0,2308.2,3108.4,2296.4
2821.2,2643.4,3192.2,3389.2,2775.2,2886.4,2756.4,2619.6,2149.6,2447.6,2526.4,1985.8,2061.6,1709.8,2121.8,2539.6,2160.2,2169.4,2012.8,2105.0,1977.6,2252.6,2978.6,3049.0,2219.2,2306.8,3107.0,2305.4
2807.2,2640.2,3177.4,3393.0,2759.8,2888.6,2743.0,2615.4,2136.0,2440.0,2528.2,1971.6,2075.8,1702.2,2111.8,2552.4,2155.6,2169.8,2003.4,2098.0,1969.2,2243.0,2969.4,3031.4,2218.8,2306.6,3100.2,2314.0
2797.4,2634.2,3162.0,3394.6,2753.8,2882.0,2734.0,2609.2,2117.0,2433.4,2529.0,1966.6,2082.2,1695.8,2115.4,2554.8,2144.0,2168.6,1984.6,2095.0,1961.0,2231.2,2957.2,3002.2,2217.6,2302.0,3087.8,2320.6
2787.0,2625.2,3152.2,3400.0,2733.0,2876.4,2728.0,2601.4,2089.2,2426.6,2530.0,1957.6,2082.0,1686.4,2111.8,2559.6,2137.0,2167.2,1972.8,2095.4,1944.2,2224.4,2948.8,2976.8,2214.4,2303.6,3084.6,2333.0
2769.4,2618.2,3141.4,3401.0,2716.0,2861.2,2713.0,2590.8,2075.2,2422.4,2530.8,1949.8,2091.0,1674.6,2111.6,2557.6,2128.4,2166.4,1965.0,2095.0,1938.0,2215.4,2936.8,2949.6,2212.6,2292.8,3072.0,2335.6
2760.4,2613.0,3135.8,3401.4,2709.2,2832.0,2703.6,2594.2,2075.0,2422.0,2536.6,1934.0,2104.8,1661.4,2118.0,2557.0,2115.0,2169.4,1961.2,2076.4,1927.2,2188.6,2931.2,2932.4,2214.6,2272.2,3059.4,2336.2
2744.8,2604.4,3102.0,3392.2,2689.6,2804.2,2685.4,2598.8,2062.0,2415.0,2520.2,1923.8,2098.4,1653.0,2107.8,2540.2,2095.8,2160.6,1958.0,2068.8,1911.4,2168.8,2927.6,2911.6,2211.2,2250.0,3048.2,2332.4
2727.0,2591.2,3072.8,3390.4,2671.0,2786.4,2667.8,2609.2,2047.8,2405.0,2502.4,1921.6,2094.2,1642.6,2103.4,2529.8,2079.0,2146.6,1962.0,2052.4,1902.2,2162.2,2927.8,2885.0,2207.4,2229.4,3037.6,2321.6
2708.8,2581.4,3053.8,3390.0,2650.6,2765.6,2659.8,2615.6,2038.2,2401.6,2495.6,1922.4,2087.6,1629.6,2095.2,2516.0,2057.0,2134.2,1952.8,2051.2,1894.2,2146.6,2907.2,2869.6,2196.2,2215.0,3016.0,2313.6
2687.8,2572.6,3034.8,3389.4,2633.2,2754.2,2636.6,2610.6,2024.4,2391.6,2481.2,1918.0,2086.4,1619.8,2090.0,2508.2,2033.8,2121.2,1949.2,2041.8,1886.6,2143.4,2885.0,2852.0,2192.2,2200.8,2986.2,2300.4
2669.6,2569.0,3019.6,3382.0,2609.2,2742.8,2618.2,2595.8,2010.8,2384.6,2470.6,1917.8,2087.2,1612.6,2082.8,2502.4,2015.0,2109.8,1943.8,2028.8,1883.0,2125.8,2874.8,2832.8,2187.0,2188.8,2954.2,2292.6
2655.0,2560.8,2994.8,3376.4,2588.0,2722.8,2604.4,2583.8,1995.4,2377.0,2453.4,1917.0,2080.6,1606.2,2074.8,2492.8,1996.6,2105.8,1938.4,2014.0,1881.6,2105.2,2861.2,2804.8,2180.8,2177.8,2930.8,2286.0
2642.4,2560.6,2972.4,3373.6,2571.6,2707.0,2581.6,2571.4,1983.4,2371.2,2439.6,1908.0,2079.2,1603.4,2060.2,2482.4,1981.4,2106.8,1930.2,2003.4,1875.6,2084.0,2851.2,2793.2,2178.6,2165.0,2901.8,2280.8
2628.2,2549.6,2948.6,3382.2,2549.4,2691.6,2569.2,2540.6,1969.0,2364.0,2434.6,1896.6,2079.4,1600.0,2053.4,2472.6,1963.2,2102.8,1920.8,1991.0,1871.0,2060.6,2836.8,2786.0,2171.8,2152.4,2886.2,2270.2
2619.0,2538.0,2927.0,3383.8,2533.8,2675.4,2552.6,2518.0,1957.8,2355.6,2426.2,1890.8,2077.4,1598.2,2046.2,2458.2,1948.4,2096.4,1918.2,1979.2,1866.6,2032.4,2819.2,2768.8,2161.6,2141.2,2871.2,2264.6
2607.8,2524.8,2908.8,3385.2,2515.8,2663.6,2536.0,2504.8,1942.8,2348.6,2419.4,1884.6,2072.4,1588.6,2043.6,2447.2,1933.6,2090.6,1912.2,1966.6,1867.2,2005.4,2796.0,2754.4,2146.8,2126.8,2857.6,2258.6
2599.8,2510.6,2886.0,3391.2,2503.4,2652.2,2525.6,2490.4,1935.4,2337.2,2412.6,1877.8,2075.6,1593.8,2046.4,2438.8,1919.4,2087.4,1913.2,1960.2,1857.4,1988.6,2782.0,2745.0,2123.4,2114.6,2840.2,2253.0
2588.2,2497.0,2856.6,3395.6,2485.6,2644.0,2513.0,2480.0,1934.0,2327.0,2402.8,1876.6,2074.2,1583.4,2045.8,2436.2,1907.0,2086.2,1910.6,1957.6,1855.2,1973.4,2758.6,2735.8,2115.0,2099.0,2823.2,2241.6
2570.2,2486.4,2825.4,3398.0,2473.0,2632.6,2494.6,2474.4,1925.6,2316.4,2396.8,1865.8,2075.4,1574.0,2047.2,2431.4,1890.6,2081.2,1914.0,1957.8,1847.4,1947.4,2742.4,2728.6,2100.0,2089.8,2807.2,2235.8
2558.8,2483.2,2797.8,3406.2,2458.8,2617.8,2475.0,2465.4,1914.2,2308.0,2387.8,1857.4,2075.2,1565.6,2043.0,2425.0,1871.6,2071.6,1916.6,1954.6,1822.2,1935.8,2722.0,2720.0,2077.4,2087.6,2799.8,2233.0
2545.0,2479.6,2777.8,3411.0,2450.0,2607.0,2460.6,2460.8,1897.4,2302.0,2380.6,1849.4,2067.0,1565.4,2043.6,2422.8,1859.2,2061.6,1910.2,1947.0,1811.0,1920.6,2696.2,2713.2,2062.4,2075.0,2780.4,2224.8
2535.4,2474.6,2757.4,3429.8,2434.4,2593.4,2445.2,2454.0,1880.2,2299.2,2377.8,1844.0,2067.8,1555.2,2040.2,2424.4,1855.2,2055.8,1908.4,1943.8,1790.4,1902.8,2675.4,2705.4,2050.2,2065.8,2761.4,2218.6
2520.4,2465.0,2732.8,3445.2,2421.6,2583.4,2432.4,2449.6,1862.4,2293.8,2375.4,1837.4,2065.4,1551.0,2028.4,2423.4,1849.0,2047.0,1908.4,1939.2,1767.4,1892.0,2652.2,2705.2,2035.4,2058.8,2737.0,2209.6
2508.8,2454.8,2715.2,3450.8,2416.0,2572.6,2425.2,2444.6,1848.6,2292.0,2368.8,1825.4,2065.2,1544.4,2027.4,2425.6,1843.6,2043.6,1905.4,1925.4,1758.0,1883.0,2628.2,2701.0,2017.0,2053.4,2726.2,2209.4
2488.4,2440.8,2697.6,3451.2,2406.8,2560.2,2419.6,2441.2,1833.6,2284.4,2367.6,1815.6,2066.6,1538.0,2023.8,2425.4,1835.6,2032.6,1898.4,1921.4,1750.8,1874.0,2612.0,2697.6,2005.8,2044.8,2709.8,2206.0
2467.8,2436.2,2681.4,3441.8,2390.4,2542.2,2399.4,2433.4,1819.8,2274.4,2361.6,1812.6,2067.2,1525.4,2023.4,2426.0,1830.6,2025.4,1896.6,1921.0,1744.8,1863.4,2593.2,2696.8,1999.4,2042.6,2697.0,2208.2
2445.8,2423.0,2666.6,3431.0,2375.2,2527.2,2391.8,2430.4,1813.4,2267.0,2354.0,1812.6,2064.0,1516.8,2023.0,2432.8,1829.2,2019.0,1891.6,1920.4,1735.2,1855.0,2588.8,2690.4,1994.2,2044.6,2688.2,2205.2
2432.2,2414.4,2654.0,3423.0,2358.6,2510.0,2377.2,2431.6,1798.2,2257.0,2347.8,1807.2,2064.2,1514.0,2018.8,2439.2,1830.6,2007.4,1891.2,1915.6,1725.2,1851.6,2562.6,2677.2,1991.8,2048.6,2670.0,2201.4
2420.2,2408.8,2644.8,3413.2,2344.0,2493.8,2375.0,2428.0,1786.4,2248.0,2347.4,1804.0,2070.6,1510.4,2013.4,2431.8,1841.2,2001.0,1893.0,1914.8,1719.0,1843.0,2543.0,2655.0,1984.0,2063.0,2662.6,2200.0
2405.4,2399.4,2629.8,3408.2,2336.8,2468.0,2372.8,2416.6,1774.8,2243.0,2354.2,1802.4,2075.0,1508.8,2010.0,2425.2,1852.0,1997.8,1891.0,1904.4,1706.2,1833.0,2528.6,2633.2,1971.8,2063.6,2655.2,2208.4
2391.2,2398.0,2615.0,3393.0,2324.4,2446.2,2373.8,2407.6,1765.6,2238.2,2355.6,1801.4,2078.0,1505.0,2001.4,2421.4,1856.0,1988.6,1883.8,1894.8,1694.6,1821.0,2514.2,2613.2,1959.2,2061.2,2649.4,2205.4
2377.4,2392.8,2600.4,3371.8,2300.4,2409.4,2372.8,2398.0,1753.8,2228.2,2357.0,1797.4,2082.2,1505.6,1995.0,2416.2,1858.0,1984.8,1881.2,1886.0,1681.4,1804.4,2507.2,2595.2,1951.0,2052.8,2625.8,2208.4
2366.6,2394.8,2584.8,3356.8,2287.8,2383.2,2371.8,2390.4,1742.0,2217.0,2360.6,1793.6,2088.4,1505.4,1987.8,2405.4,1861.6,1975.8,1879.2,1884.6,1667.0,1782.0,2494.6,2594.8,1947.6,2052.6,2617.4,2213.0
2359.2,2395.6,2574.4,3346.2,2275.2,2343.2,2362.2,2392.0,1726.2,2206.4,2360.4,1788.8,2093.4,1500.4,1979.0,2397.8,1864.6,1973.0,1880.8,1884.4,1657.0,1770.8,2482.6,2586.0,1945.8,2049.2,2608.6,2208.6
2353.2,2393.8,2567.4,3340.0,2260.8,2316.4,2359.8,2382.8,1709.4,2198.2,2359.8,1783.0,2095.0,1496.6,1971.6,2393.8,1865.6,1972.4,1876.2,1874.4,1651.0,1757.2,2473.4,2570.8,1943.4,2044.0,2605.8,2199.0
2349.2,2391.0,2559.0,3336.2,2247.6,2300.2,2354.4,2382.6,1697.8,2183.0,2357.8,1781.0,2103.0,1493.2,1954.2,2389.0,1866.4,1972.8,1874.4,1870.0,1641.4,1745.8,2461.8,2564.8,1934.6,2044.4,2599.2,2197.0
2341.4,2390.8,2555.0,3330.2,2232.2,2272.0,2348.2,2381.0,1685.4,2169.2,2357.6,1776.4,2108.4,1486.8,1946.4,2380.8,1866.4,1969.0,1875.2,1871.6,1638.6,1736.8,2452.2,2555.2,1928.2,2043.4,2589.2,2196.0
2331.4,2394.0,2547.0,3321.4,2215.4,2253.8,2340.8,2380.0,1671.4,2156.4,2355.6,1775.0,2116.4,1481.6,1937.4,2369.0,1865.4,1965.2,1874.4,1864.0,1634.0,1730.0,2443.8,2549.6,1931.4,2038.2,2574.6,2191.2
2321.8,2392.4,2542.6,3313.4,2201.4,2235.2,2334.4,2375.0,1664.0,2139.8,2352.8,1767.4,2118.2,1476.2,1929.0,2365.6,1863.6,1959.6,1871.6,1862.2,1624.4,1715.2,2451.6,2530.6,1933.4,2026.8,2563.2,2188.6
2311.8,2395.6,2529.6,3312.6,2179.8,2218.8,2332.2,2377.4,1651.6,2123.6,2338.4,1761.8,2120.0,1473.4,1919.4,2357.4,1870.8,1953.6,1857.4,1860.4,1612.0,1700.0,2449.2,2517.0,1918.8,2027.0,2551.2,2197.0
2307.0,2398.8,2519.8,3303.6,2164.2,2200.2,2340.4,2376.4,1634.6,2105.4,2325.4,1753.8,2110.6,1470.2,1915.8,2356.2,1876.2,1950.2,1843.4,1854.4,1594.8,1681.2,2443.0,2507.4,1919.2,2026.2,2535.2,2195.8
2301.0,2398.2,2514.4,3289.8,2157.0,2188.0,2343.2,2376.0,1621.4,2088.2,2321.4,1745.4,2117.2,1467.0,1910.8,2351.4,1873.8,1945.0,1845.2,1848.6,1580.8,1669.4,2436.6,2497.2,1915.6,2024.4,2517.2,2194.0
2292.0,2395.6,2510.8,3279.8,2148.6,2178.8,2349.2,2372.8,1607.0,2070.8,2312.6,1744.0,2125.8,1461.6,1906.8,2353.4,1878.8,1941.2,1844.6,1846.0,1566.8,1656.6,2434.4,2477.0,1909.4,2013.6,2503.0,2192.4
2285.2,2396.8,2502.6,3270.6,2137.0,2164.6,2349.6,2365.0,1594.4,2051.6,2306.0,1738.2,2128.8,1458.0,1897.6,2354.4,1879.8,1931.4,1847.6,1838.6,1557.2,1641.8,2439.0,2454.6,1903.2,1998.6,2488.8,2211.2
2275.6,2398.4,2497.0,3259.4,2125.4,2152.0,2353.2,2359.4,1579.0,2037.0,2302.4,1734.6,2130.0,1456.2,1886.2,2353.6,1879.2,1926.8,1850.6,1836.0,1548.6,1634.6,2440.0,2434.4,1903.8,1976.0,2473.4,2212.6
2267.0,2399.2,2493.2,3254.6,2112.8,2133.0,2355.4,2349.8,1567.0,2014.6,2293.2,1731.0,2135.0,1453.8,1870.6,2351.8,1883.0,1925.8,1843.6,1834.0,1540.8,1618.0,2443.8,2422.2,1896.6,1964.8,2459.4,2212.8
2256.4,2393.4,2477.8,3246.8,2098.8,2114.2,2348.6,2336.6,1550.4,2007.8,2283.8,1731.4,2138.0,1447.2,1862.4,2340.2,1877.4,1913.6,1832.6,1822.4,1538.2,1610.2,2458.8,2417.2,1889.8,1939.2,2436.8,2206.6
2250.0,2386.2,2462.4,3237.6,2089.0,2097.8,2339.8,2322.4,1535.2,2005.2,2273.2,1731.0,2133.2,1446.0,1859.2,2331.2,1870.4,1903.8,1818.8,1816.0,1533.6,1603.8,2463.6,2405.0,1880.6,1928.4,2412.4,2199.2
2241.0,2378.8,2450.0,3232.4,2082.6,2079.8,2330.6,2311.0,1520.6,2005.4,2267.4,1725.6,2127.4,1443.2,1853.2,2324.2,1862.6,1890.6,1813.0,1805.6,1530.6,1603.6,2469.8,2389.2,1876.6,1914.2,2384.8,2199.0
2226.8,2371.6,2438.0,3225.4,2076.6,2066.2,2320.4,2297.8,1511.4,1992.6,2259.4,1719.4,2122.2,1438.8,1850.0,2318.6,1845.4,1877.0,1806.2,1799.4,1528.0,1589.4,2472.6,2376.8,1874.2,1904.0,2364.4,2192.4
2216.8,2366.8,2428.2,3212.6,2072.8,2052.4,2309.4,2288.8,1499.0,1982.6,2249.8,1710.6,2117.8,1432.0,1842.4,2309.2,1838.6,1868.4,1805.2,1792.0,1522.2,1582.0,2465.2,2360.0,1868.8,1888.0,2348.6,2179.2
2201.6,2362.2,2419.6,3210.2,2063.8,2036.8,2298.0,2279.0,1484.4,1976.4,2234.8,1705.4,2116.4,1426.2,1839.2,2300.8,1834.6,1859.0,1802.2,1780.4,1517.6,1575.6,2453.2,2350.4,1860.8,1881.0,2326.4,2162.8
2190.8,2357.4,2412.2,3203.0,2064.6,2021.6,2281.4,2273.2,1471.6,1970.2,2225.2,1698.6,2112.0,1426.8,1837.0,2293.8,1834.8,1846.4,1798.6,1772.4,1511.8,1566.2,2442.6,2341.8,1854.8,1870.6,2303.6,2149.0
2171.6,2349.0,2403.4,3193.4,2057.4,2005.6,2267.4,2256.2,1461.8,1962.0,2214.8,1691.0,2107.6,1418.2,1834.2,2290.8,1825.6,1835.2,1794.2,1762.4,1505.6,1553.8,2432.0,2334.8,1850.6,1863.2,2279.4,2138.0
2156.6,2335.6,2394.6,3184.2,2052.6,1990.0,2253.8,2235.4,1453.4,1955.6,2203.8,1685.4,2103.2,1415.6,1832.8,2285.8,1817.8,1824.4,1793.4,1754.0,1498.8,1535.6,2419.4,2324.6,1847.2,1856.4,2260.0,2128.8
2149.2,2328.0,2387.2,3178.0,2039.0,1977.6,2245.6,2216.8,1441.2,1946.4,2191.4,1679.4,2102.6,1419.2,1829.2,2284.0,1813.2,1811.4,1797.0,1746.0,1489.6,1514.6,2408.2,2312.8,1843.6,1844.6,2231.4,2126.0
2137.4,2322.8,2379.6,3175.2,2031.2,1957.0,2234.0,2194.8,1434.0,1936.4,2183.6,1674.8,2100.0,1418.2,1826.6,2281.6,1806.6,1803.2,1795.8,1736.0,1484.6,1496.8,2404.2,2306.4,1830.6,1832.2,2214.0,2116.0
2118.0,2317.6,2371.0,3171.2,2026.2,1939.4,2223.8,2172.2,1422.0,1928.8,2173.4,1665.2,2099.0,1418.0,1823.2,2270.8,1797.0,1790.8,1787.8,1725.8,1475.8,1482.6,2375.2,2300.2,1822.4,1822.8,2189.0,2109.4
2102.8,2310.2,2365.8,3167.0,2014.2,1926.2,2211.4,2156.0,1414.4,1915.6,2159.8,1655.4,2097.8,1414.0,1826.4,2266.8,1790.8,1780.4,1788.0,1713.8,1471.4,1471.0,2349.0,2298.4,1813.0,1812.0,2172.4,2106.2
2087.8,2302.6,2362.8,3163.0,2006.2,1915.2,2199.6,2140.6,1402.0,1911.0,2142.0,1650.0,2094.4,1404.2,1823.0,2266.4,1784.4,1771.6,1789.0,1696.6,1468.2,1467.8,2337.6,2293.4,1801.2,1799.2,2164.2,2102.2
2077.6,2294.6,2350.6,3151.2,1999.8,1901.4,2183.6,2120.4,1395.2,1898.0,2134.8,1642.8,2093.8,1400.6,1820.2,2262.6,1775.4,1762.2,1786.4,1683.4,1465.0,1470.2,2323.0,2292.2,1796.0,1791.4,2156.8,2100.4
2064.8,2288.4,2345.2,3143.8,1993.0,1885.8,2171.2,2100.0,1386.8,1884.0,2124.2,1634.2,2086.2,1393.0,1816.0,2256.8,1768.6,1753.0,1790.6,1672.2,1458.2,1454.2,2312.0,2296.0,1788.8,1794.0,2157.4,2096.0
2049.6,2286.2,2337.4,3138.0,1983.2,1866.4,2161.0,2081.2,1383.2,1869.8,2111.0,1626.8,2082.0,1391.4,1813.0,2248.0,1758.6,1747.4,1786.4,1665.0,1450.8,1445.2,2302.6,2292.2,1776.0,1794.6,2145.2,2092.6
2029.6,2284.8,2324.4,3130.0,1969.6,1846.4,2153.8,2066.8,1375.6,1858.0,2095.6,1622.0,2077.2,1383.4,1809.0,2240.8,1749.0,1743.4,1790.6,1653.6,1444.6,1440.6,2295.2,2284.4,1768.0,1793.4,2138.4,2079.2
2019.8,2278.0,2318.6,3120.6,1957.4,1837.4,2147.8,2057.0,1370.8,1845.6,2077.0,1615.8,2076.6,1382.2,1807.4,2240.8,1739.4,1731.4,1786.8,1646.6,1439.0,1432.6,2285.0,2270.8,1765.4,1790.6,2121.8,2070.8
2006.2,2272.4,2312.2,3110.0,1950.4,1821.0,2145.2,2043.2,1364.8,1833.4,2064.0,1612.2,2074.0,1374.8,1808.4,2235.6,1737.0,1726.2,1784.0,1637.2,1433.6,1428.0,2268.4,2262.6,1761.4,1792.6,2111.8,2061.2
1998.0,2265.4,2304.0,3100.8,1943.4,1806.4,2140.6,2034.2,1365.6,1820.0,2055.0,1609.0,2068.6,1373.4,1806.4,2227.0,1733.8,1719.8,1786.6,1627.6,1429.0,1417.0,2264.6,2248.4,1761.4,1795.2,2097.4,2053.8
1989.2,2254.8,2297.4,3097.4,1930.8,1797.8,2132.6,2014.6,1364.0,1807.6,2047.6,1600.6,2069.2,1370.6,1801.0,2225.6,1733.0,1710.6,1790.4,1614.4,1426.2,1412.0,2262.6,2235.4,1768.6,1796.0,2085.2,2044.8
1977.2,2251.0,2293.4,3094.8,1919.2,1783.0,2124.0,2002.2,1363.6,1794.6,2043.8,1598.0,2066.0,1370.8,1796.4,2215.0,1727.8,1701.0,1790.0,1602.6,1423.0,1406.6,2257.8,2220.8,1759.6,1797.0,2075.6,2037.0
1961.2,2254.8,2284.0,3095.4,1912.6,1773.4,2116.0,1994.0,1358.2,1779.2,2031.2,1593.2,2064.0,1374.6,1792.2,2209.6,1724.4,1691.4,1785.0,1596.4,1422.4,1401.2,2248.6,2207.8,1757.6,1793.2,2048.8,2032.6
1950.0,2248.4,2279.4,3094.4,1904.0,1763.6,2112.2,1985.6,1350.0,1766.0,2019.4,1591.4,2056.8,1373.0,1786.6,2201.6,1717.0,1681.8,1781.2,1589.8,1420.4,1398.0,2240.0,2191.2,1756.2,1792.0,2034.8,2034.8
1938.4,2243.2,2270.2,3086.8,1896.2,1749.6,2100.4,1976.0,1347.6,1756.4,2005.8,1583.8,2046.6,1375.2,1785.8,2196.6,1711.0,1676.2,1779.0,1578.8,1414.2,1391.4,2230.2,2177.4,1749.6,1792.0,2021.0,2031.0
1931.0,2236.4,2263.6,3077.8,1888.4,1737.2,2092.8,1967.2,1348.0,1746.0,1986.6,1574.6,2033.8,1378.4,1779.2,2186.0,1707.4,1672.0,1780.6,1572.2,1410.0,1369.6,2220.2,2167.6,1750.2,1794.2,2006.6,2027.4
1919.6,2237.6,2256.6,3070.4,1877.0,1722.8,2081.6,1957.0,1343.8,1737.2,1973.8,1566.0,2018.6,1380.0,1773.6,2173.8,1704.8,1667.4,1773.0,1565.4,1411.8,1361.0,2205.8,2167.2,1751.6,1789.8,2000.4,2022.4
1910.6,2236.4,2246.2,3068.0,1863.2,1710.0,2069.0,1949.4,1343.4,1723.2,1962.4,1561.4,2011.8,1379.4,1769.8,2166.4,1696.8,1653.6,1768.0,1548.4,1411.8,1343.8,2196.4,2166.4,1745.8,1789.4,1994.2,2017.2
1903.2,2232.6,2236.2,3064.8,1851.8,1700.6,2066.8,1936.4,1342.4,1712.2,1949.2,1561.8,2006.2,1377.4,1766.4,2158.0,1692.8,1643.8,1763.8,1540.0,1411.2,1333.8,2193.8,2162.4,1747.8,1775.4,1991.0,2015.0
