0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
3750.8,6139.6,2390.8,3627.2,3667.0,4983.4,4524.6,635.0,2213.0,2264.2,1393.4,2599.2,1693.2,2196.6,2271.4,3097.4,1008.6,2948.4,1991.8,2440.2,1223.8,2142.4,2220.4,2394.0,2186.2,2752.2,1812.8,1618.0
3753.4,6125.4,2373.4,3610.8,3664.2,4953.0,4485.6,667.4,2201.8,2229.4,1369.4,2582.0,1702.2,2183.0,2268.0,3092.6,990.4,2971.8,1987.8,2431.0,1217.2,2153.0,2224.6,2450.4,2178.8,2676.4,1780.2,1658.0
3752.4,6112.0,2378.0,3598.4,3664.4,4953.6,4471.0,670.0,2195.6,2202.4,1351.2,2564.0,1682.8,2158.4,2279.6,3045.4,994.0,3024.4,1978.8,2425.0,1193.8,2160.8,2234.2,2461.0,2180.2,2586.2,1753.6,1666.8
3754.4,6093.6,2370.4,3591.6,3701.2,4977.4,4172.0,582.8,2187.2,2181.4,1331.6,2557.4,1656.4,2149.8,2285.0,3006.0,997.4,3056.6,1982.6,2418.0,1178.0,2180.0,2225.4,2530.6,2184.4,2542.4,1738.6,1680.8
3750.6,6091.2,2360.2,3584.6,3695.6,4956.0,3916.2,576.6,2177.2,2174.6,1307.6,2551.8,1615.4,2154.0,2280.2,2992.6,995.6,3046.4,1984.8,2413.2,1172.2,2199.8,2207.6,2596.4,2186.4,2497.8,1717.2,1694.4
3748.6,6106.2,2342.2,3576.8,3694.2,4956.8,3900.0,560.4,2157.0,2172.4,1291.4,2585.6,1586.6,2145.4,2251.4,2976.6,996.8,3003.6,1986.4,2411.4,1186.8,2211.8,2203.2,2633.4,2189.0,2492.6,1702.8,1708.8
3738.8,6102.4,2335.4,3575.2,3680.0,4961.2,3903.0,554.2,2141.2,2166.0,1286.6,2695.2,1576.8,2126.4,2261.4,2982.6,999.4,2994.0,1980.8,2440.8,1178.0,2216.4,2199.2,2667.2,2190.6,2483.2,1654.6,1709.0
3729.2,6071.4,2322.8,3561.4,3622.4,4965.2,3898.6,548.4,2134.6,2164.8,1286.0,2728.2,1568.4,2128.0,2324.6,2986.8,997.0,3005.0,1960.4,2452.6,1178.6,2216.0,2183.4,2722.0,2184.2,2485.4,1568.0,1711.8
3734.0,6033.6,2317.2,3546.2,3596.4,4957.4,3881.4,593.8,2118.4,2159.4,1288.6,2726.2,1551.2,2135.4,2328.2,2996.8,1000.0,3023.4,1958.8,2441.0,1177.4,2228.0,2186.8,2810.2,2184.0,2479.8,1539.8,1716.6
3768.0,6002.0,2261.8,3540.6,3577.8,4954.0,3832.8,646.4,2108.8,2148.0,1291.2,2701.8,1545.4,2159.2,2291.0,2963.2,1003.2,2985.4,1954.8,2430.6,1169.8,2233.4,2185.2,2821.0,2181.4,2507.6,1528.2,1725.6
3830.2,5967.2,2201.8,3524.4,3572.6,4952.4,3715.8,646.6,2093.8,2136.2,1295.2,2713.6,1540.8,2178.0,2289.8,2968.4,1004.4,2977.4,1953.0,2403.8,1166.4,2239.6,2166.2,2784.6,2190.4,2522.6,1512.8,1735.8
3853.2,5856.4,2188.2,3471.2,3535.8,4955.2,3632.2,657.6,2078.2,2126.0,1294.4,2725.0,1416.0,2175.4,2302.8,2976.2,1010.2,2988.4,1951.6,2388.8,1145.0,2247.2,2197.8,2809.0,2208.2,2546.8,1486.6,1738.6
3849.2,5701.6,2170.4,3432.6,3527.2,4976.0,3634.4,654.6,2062.2,2080.4,1296.8,2738.2,1385.8,2178.2,2307.2,2998.8,1012.4,2990.8,1925.8,2382.8,1126.2,2233.8,2183.0,2808.8,2253.2,2642.4,1458.6,1735.6
3828.2,5667.8,2142.4,3410.6,3524.0,4971.2,3628.8,642.0,2075.8,2066.6,1297.6,2725.8,1363.8,2188.2,2302.8,3035.4,1014.8,2982.6,1918.4,2379.2,1115.0,2197.4,2169.6,2830.2,2250.0,2641.0,1439.4,1735.6
3817.2,5562.2,2146.8,3398.4,3504.4,4966.8,3623.4,622.8,2089.6,2053.2,1297.0,2719.2,1352.2,2196.2,2294.2,3058.0,1017.2,2972.6,1904.6,2365.0,1105.2,2188.8,2140.0,2835.2,2236.4,2628.6,1431.6,1737.6
3812.8,5517.8,2151.2,3372.4,3508.0,4958.8,3621.4,621.2,2079.2,2042.2,1297.6,2683.6,1327.6,2220.8,2300.2,3114.4,1042.2,2956.0,1902.0,2348.2,1092.0,2186.6,2319.4,2826.0,2241.8,2606.6,1420.8,1746.6
3799.6,5481.8,2165.8,3353.0,3491.2,4943.6,3619.4,621.2,2023.2,2025.0,1293.8,2678.2,1304.6,2229.0,2284.2,3154.4,1054.4,2933.8,1904.0,2339.4,1088.8,2191.0,2362.8,2820.2,2237.0,2602.2,1406.0,1750.0
3798.6,5426.4,2138.0,3344.6,3478.8,4932.8,3622.8,624.2,1980.2,2021.8,1290.2,2675.2,1298.8,2223.8,2218.2,3179.4,1062.0,2978.8,1913.8,2343.0,1086.0,2178.6,2350.4,2820.6,2243.6,2587.8,1389.2,1755.0
3797.6,5301.6,2090.6,3340.2,3464.6,4922.2,3616.8,634.8,1906.2,2022.4,1288.0,2683.2,1285.4,2209.8,2237.0,3228.6,1065.2,2947.6,1911.6,2353.8,1075.2,2180.2,2381.4,2812.4,2240.6,2559.8,1388.2,1754.4
3804.8,5267.4,2087.2,3323.8,3451.4,4908.8,3651.8,645.0,1839.2,2032.0,1287.0,2754.8,1283.2,2190.8,2243.2,3278.6,1073.8,2934.8,1908.4,2347.2,1075.6,2190.6,2453.6,2810.2,2246.8,2519.8,1396.8,1753.8
3798.2,5225.2,2083.0,3309.8,3432.8,4877.4,3646.4,635.6,1766.6,2036.4,1286.0,2848.6,1292.0,2168.4,2280.6,3369.8,1076.6,2909.6,1884.8,2345.6,1077.4,2195.8,2467.6,2814.2,2263.0,2510.6,1376.6,1741.2
3785.0,5204.0,2071.0,3298.0,3426.0,4868.0,3630.4,616.0,1298.4,2043.6,1283.4,2906.2,1306.4,2161.8,2333.4,3450.4,1078.2,2899.0,1872.6,2362.2,1057.4,2195.0,2487.8,2835.8,2261.6,2491.0,1349.2,1732.2
3773.4,5179.8,2064.4,3275.4,3418.8,4859.0,3622.6,607.6,1269.4,2031.4,1281.2,2923.0,1300.4,2182.0,2333.4,3469.0,1079.0,2889.4,1860.4,2397.8,1044.8,2179.4,2524.4,2846.4,2278.2,2421.0,1344.6,1728.0
3746.8,5141.2,2059.8,3244.2,3417.0,4856.8,3617.4,574.2,1257.6,2001.4,1274.4,2935.2,1299.2,2239.8,2307.2,3479.0,1081.4,2885.8,1844.4,2428.2,1031.4,2168.6,2555.2,2857.8,2291.4,2386.6,1334.0,1718.2
3741.4,5109.0,1991.0,3230.2,3396.2,4856.6,3616.6,552.8,1251.8,1974.2,1273.6,2949.4,1293.4,2248.2,2308.8,3511.0,1047.6,2874.6,1839.0,2433.6,1016.6,2165.6,2629.4,2872.2,2311.6,2347.6,1338.4,1679.8
3732.0,5098.2,1943.0,3202.4,3360.6,4870.8,3609.2,553.4,1246.6,1966.8,1272.2,2954.0,1311.4,2252.4,2314.2,3512.8,1000.8,2872.8,1840.0,2437.2,1016.2,2172.8,2676.8,2878.8,2311.6,2318.2,1313.0,1648.8
3720.4,5083.8,1927.0,3165.2,3337.0,4894.4,3610.6,540.8,1237.8,1970.6,1272.0,2948.6,1331.2,2257.6,2317.4,3516.8,1003.8,2862.0,1851.2,2434.4,1019.2,2181.4,2695.8,2888.0,2283.8,2277.6,1304.2,1631.2
3705.4,5061.6,1909.2,3140.4,3312.4,4909.8,3607.4,528.6,1220.6,2018.4,1269.4,2960.0,1342.2,2250.8,2312.6,3543.8,1011.4,2859.6,1848.8,2434.4,1023.2,2184.4,2704.4,2909.4,2345.8,2265.6,1296.4,1616.0
3705.6,5045.8,1905.8,3142.6,3298.6,4879.8,3603.6,533.8,1212.4,1936.8,1260.0,2994.0,1299.4,2243.4,2323.8,3535.8,998.0,2843.4,1834.8,2374.4,1020.2,2196.2,2711.0,2915.8,2362.0,2273.4,1293.2,1599.0
3704.8,5031.8,1901.4,3139.0,3292.8,4867.8,3606.2,533.8,1201.8,1931.4,1244.0,3014.8,1253.4,2259.0,2306.6,3518.4,996.8,2813.8,1854.0,2370.0,1017.0,2218.8,2719.6,2916.2,2369.2,2250.0,1295.0,1583.2
3709.0,5021.8,1895.2,3135.6,3288.2,4857.0,3579.2,559.4,1201.4,1920.2,1236.2,3020.0,1211.6,2263.0,2296.2,3521.6,1006.6,2803.0,1888.8,2365.0,1022.8,2247.4,2729.0,2877.8,2373.6,2242.2,1258.6,1582.4
3710.8,5006.8,1892.8,3110.6,3259.4,4855.0,3613.4,565.4,1182.8,1909.8,1231.2,3012.6,1204.2,2267.0,2280.2,3557.2,1009.4,2834.0,1924.0,2358.0,1030.2,2250.0,2744.0,2856.4,2345.0,2256.2,1242.8,1577.6
3707.0,4974.6,1883.8,3105.2,3247.4,4837.8,3647.6,572.4,1173.4,1900.2,1239.0,3032.8,1201.6,2258.8,2275.2,3556.4,1009.4,2855.8,1943.4,2356.4,1045.8,2259.6,2767.0,2836.8,2326.6,2267.8,1231.8,1563.2
3699.6,4962.8,1884.6,3099.4,3241.4,4820.6,3667.8,568.8,1160.4,1896.2,1255.0,3083.6,1202.4,2259.4,2272.6,3562.6,1008.4,2866.0,1900.0,2357.0,1050.4,2270.2,2785.4,2809.4,2318.0,2271.2,1214.0,1570.2
3693.8,4956.6,1884.0,3092.8,3219.8,4806.0,3679.2,570.0,1146.6,1875.8,1241.6,3103.4,1202.0,2267.0,2268.4,3573.0,1005.0,2869.6,1900.6,2333.2,1075.6,2277.8,2799.2,2808.2,2356.4,2275.0,1197.8,1582.4
3695.0,4950.2,1876.0,3091.8,3206.8,4789.0,3681.2,568.6,1135.2,1870.8,1247.8,3113.2,1194.0,2278.8,2267.0,3579.2,1005.4,2873.0,1907.0,2334.8,1097.0,2272.4,2802.0,2808.8,2375.4,2288.4,1190.8,1587.0
3681.0,4944.2,1878.6,3072.4,3164.0,4778.4,3681.2,565.0,1116.6,1867.8,1247.0,3103.8,1177.2,2297.8,2262.4,3587.0,1006.0,2870.4,1916.6,2335.6,1110.4,2269.8,2814.6,2821.8,2389.6,2285.4,1184.4,1576.0
3683.8,4941.8,1881.2,3064.0,3143.4,4772.0,3690.0,564.8,1108.8,1857.4,1244.0,3114.0,1162.6,2314.8,2255.4,3599.2,1020.2,2868.4,1921.4,2332.4,1121.6,2257.4,2823.6,2834.6,2405.2,2271.2,1131.8,1581.0
3684.0,4937.4,1878.2,3065.0,3123.6,4758.8,3687.0,566.4,1095.4,1849.4,1237.2,3123.6,1155.8,2329.2,2252.8,3594.2,1055.8,2856.4,1939.8,2326.8,1129.4,2241.2,2831.4,2833.2,2413.2,2281.2,1104.0,1577.2
3676.8,4939.2,1885.2,3046.0,3126.4,4747.0,3683.4,568.4,1117.2,1843.8,1225.2,3132.2,1145.0,2343.6,2248.8,3594.8,1114.2,2852.4,1959.0,2321.8,1137.0,2242.2,2838.8,2848.4,2418.6,2286.6,1084.8,1571.8
3676.8,4950.0,1881.8,3037.4,3141.4,4737.6,3657.8,575.0,1184.4,1841.2,1226.0,3158.6,1139.0,2388.0,2244.2,3604.2,1160.8,2851.2,1994.0,2313.4,1160.8,2254.2,2842.2,2868.2,2424.0,2311.6,1069.8,1571.8
3667.4,5027.6,1882.2,3025.0,3152.6,4732.0,3626.8,577.6,1208.0,1834.6,1224.2,3201.0,1122.2,2417.2,2238.4,3592.4,1167.0,2845.8,1997.2,2304.0,1220.8,2277.0,2844.6,2843.6,2424.2,2324.2,1057.8,1565.0
3662.6,5022.2,1882.2,3000.2,3152.6,4747.8,3595.0,579.0,1205.2,1835.4,1226.8,3201.8,1120.8,2430.4,2243.6,3575.2,1173.6,2844.6,1995.6,2280.6,1262.2,2311.4,2900.0,2844.8,2439.8,2333.8,1049.0,1560.0
3651.6,5005.0,1898.8,2967.4,3155.8,4758.6,3567.0,585.4,1173.4,1833.8,1225.8,3251.6,1110.0,2438.8,2243.4,3544.6,1169.8,2843.4,1990.8,2249.8,1292.6,2373.8,2894.6,2840.6,2448.8,2364.0,1023.0,1561.6
3637.0,4992.6,1911.2,2943.2,3148.6,4790.8,3543.2,549.8,1140.2,1826.4,1208.2,3307.4,1087.8,2436.6,2247.6,3521.0,1164.8,2836.4,1990.8,2233.0,1318.6,2443.2,2886.6,2834.0,2468.0,2370.0,1005.0,1560.0
3644.4,4979.0,1924.2,2928.2,3127.8,4791.0,3532.4,567.6,1123.6,1821.6,1207.0,3386.0,1075.2,2439.6,2239.4,3527.0,1172.4,2835.0,1980.6,2223.2,1367.4,2521.4,2887.6,2853.0,2486.0,2367.0,986.0,1574.6
3640.2,4958.2,1954.0,2909.2,3124.4,4792.2,3488.4,587.8,1103.0,1818.0,1200.8,3415.0,1060.2,2445.6,2233.4,3516.8,1195.6,2834.2,1967.8,2224.2,1493.4,2592.2,2888.4,2864.6,2515.2,2386.2,899.0,1584.2
3631.2,4931.0,1984.8,2898.0,3167.8,4788.2,3454.4,591.2,1075.6,1807.8,1175.6,3420.8,993.2,2447.2,2231.6,3522.4,1210.0,2832.2,1958.0,2213.2,1517.4,2721.8,2890.2,2861.2,2549.8,2406.6,872.8,1600.0
3627.4,4905.6,2004.0,2895.2,3168.0,4779.8,3438.6,600.8,1056.0,1801.4,1176.0,3446.4,973.4,2446.4,2233.6,3510.4,1208.0,2830.0,1966.6,2208.4,1517.4,2767.8,2890.6,2859.4,2568.8,2422.4,860.2,1610.8
3617.4,4879.8,2016.4,2873.4,3161.4,4778.0,3416.6,602.8,1053.4,1792.6,1165.8,3458.6,966.6,2439.4,2236.6,3532.4,1220.0,2823.2,1965.6,2199.8,1525.6,2846.2,2889.4,2855.0,2570.0,2420.2,848.6,1616.6
3608.4,4855.0,2020.6,2845.0,3159.2,4774.6,3400.2,609.4,1044.2,1781.2,1153.2,3478.6,956.2,2445.6,2243.2,3519.8,1242.2,2821.6,1947.2,2189.2,1534.4,2904.0,2886.2,2856.0,2595.4,2409.8,844.4,1619.8
3607.8,4835.8,2023.4,2798.4,3139.2,4770.6,3385.4,652.6,1039.4,1775.6,1149.2,3502.6,948.8,2443.6,2250.4,3545.8,1262.4,2824.4,1895.2,2197.4,1530.2,2932.6,2888.0,2853.6,2607.0,2403.2,849.2,1629.2
3614.8,4813.6,2020.0,2781.4,3128.6,4775.8,3361.8,665.6,1034.0,1767.4,1143.8,3527.6,934.4,2448.2,2253.2,3553.0,1276.2,2828.2,1868.6,2209.2,1529.6,2964.8,2888.0,2872.4,2628.4,2379.8,851.6,1633.2
3601.2,4801.4,2022.4,2775.4,3122.8,4793.4,3340.0,706.0,1022.2,1765.2,1132.4,3540.6,922.6,2449.4,2237.6,3551.0,1346.0,2828.6,1867.6,2225.8,1531.6,2965.0,2884.2,2868.0,2648.0,2368.8,848.2,1646.2
3597.0,4800.8,2018.0,2758.6,3115.0,4797.0,3322.8,707.6,1019.2,1757.6,1123.8,3571.6,913.2,2452.2,2230.0,3567.4,1619.2,2843.4,1841.0,2222.8,1532.0,3010.2,2887.4,2874.4,2653.6,2361.0,842.4,1662.2
3595.0,4827.2,2019.8,2750.0,3109.4,4810.2,3312.8,700.2,1043.6,1751.8,1126.2,3586.4,911.2,2449.8,2218.8,3581.8,1644.6,2851.4,1818.4,2239.2,1538.6,3036.2,2894.8,2882.2,2662.8,2350.6,839.8,1673.0
3592.6,4835.4,2008.6,2735.2,3098.6,4818.4,3304.6,705.2,1069.8,1747.4,1126.4,3599.2,908.4,2455.2,2201.0,3616.0,1657.0,2847.0,1793.8,2238.4,1559.8,3067.6,2897.4,2874.8,2657.2,2331.0,835.8,1681.4
3596.4,4889.0,1996.6,2724.0,3087.4,4818.8,3307.2,746.2,1080.8,1733.6,1119.0,3619.0,898.2,2457.0,2195.8,3635.8,1665.2,2862.0,1767.6,2294.2,1572.4,3105.2,2911.0,2863.0,2578.6,2311.8,835.8,1700.6
3609.4,4887.0,1986.2,2723.2,3080.4,4810.8,3310.2,749.4,1093.8,1686.8,1122.4,3626.8,864.0,2453.2,2172.0,3639.6,1663.4,2892.2,1759.6,2317.0,1588.4,3124.2,2908.8,2851.2,2499.2,2278.6,836.4,1715.2
3601.2,4875.8,1982.6,2729.8,3081.0,4813.0,3310.4,756.0,1103.8,1686.8,1131.0,3637.4,837.4,2443.0,2152.0,3637.2,1653.8,2894.8,1742.8,2322.8,1601.4,3142.4,2884.0,2846.6,2437.8,2242.8,842.6,1710.2
3598.6,4872.4,1970.0,2725.2,3080.2,4844.8,3309.2,750.2,1120.8,1681.0,1135.6,3645.0,744.8,2426.2,2144.2,3628.8,1663.2,2908.8,1713.0,2316.4,1613.6,3161.2,2858.0,2848.2,2443.8,2199.4,839.2,1711.0
3622.2,4869.2,1972.4,2727.0,3072.2,4847.4,3294.8,736.2,1127.2,1679.8,1140.8,3640.8,651.0,2414.6,2144.4,3634.4,1672.6,2915.2,1699.0,2302.6,1612.8,3191.0,2849.2,2849.6,2468.8,2208.6,838.0,1689.0
3687.8,4862.8,1970.4,2735.0,3066.8,4846.4,3291.0,735.0,1143.4,1683.8,1157.0,3629.8,641.4,2408.2,2137.6,3631.8,1680.6,2918.8,1687.6,2278.0,1619.4,3215.0,2800.6,2839.8,2479.2,2225.6,843.0,1679.6
3692.6,4852.4,1967.0,2739.2,3063.0,4843.4,3285.2,680.8,1147.8,1695.0,1167.2,3617.4,636.6,2410.8,2129.8,3632.8,1685.2,2924.2,1680.4,2255.4,1618.6,3238.6,2806.6,2832.4,2481.6,2223.0,847.8,1702.6
3686.2,4844.4,1966.2,2746.6,3056.4,4848.0,3281.6,677.0,1148.8,1710.0,1160.4,3573.0,638.8,2408.2,2039.8,3640.4,1693.2,2929.8,1669.8,2240.4,1618.0,3267.6,2856.4,2815.0,2458.4,2239.0,851.8,1694.0
3697.4,4836.2,1961.6,2755.2,3043.8,4844.0,3273.0,672.4,1143.2,1728.0,1169.6,3559.0,638.4,2394.0,2015.2,3626.6,1699.4,2946.4,1658.8,2242.4,1625.4,3289.0,2876.6,2816.2,2448.0,2239.2,858.0,1683.2
3750.2,4824.8,1965.4,2759.4,3011.4,4830.4,3268.0,672.4,1134.6,1745.6,1175.2,3567.4,627.2,2326.2,1986.0,3606.4,1708.2,2949.2,1647.8,2237.2,1636.2,3341.4,2937.4,2821.6,2448.2,2214.8,864.2,1681.6
3760.0,4804.6,1962.2,2750.8,2982.2,4814.4,3286.2,644.2,1124.0,1797.2,1187.0,3576.8,628.4,2288.0,1943.8,3592.4,1720.6,2945.2,1653.4,2236.2,1640.8,3365.4,3053.4,2827.6,2446.8,2222.4,860.2,1683.2
3777.0,4797.0,1963.0,2739.2,2980.2,4767.4,3248.2,634.2,1119.8,1810.2,1184.2,3576.0,627.0,2279.0,1846.6,3590.0,1717.8,2945.0,1627.8,2224.2,1647.4,3388.8,3032.6,2817.0,2442.2,2202.4,846.8,1675.8
3801.6,4783.0,1957.8,2727.4,2980.4,4749.0,3236.8,639.6,1114.8,1816.0,1174.2,3565.2,616.0,2278.2,1792.6,3582.2,1718.0,2945.0,1622.2,2220.2,1660.6,3400.2,3036.0,2808.4,2438.2,2169.0,821.6,1678.0
3856.4,4692.6,1957.2,2712.0,2979.6,4718.6,3232.8,699.8,1112.0,1830.8,1176.8,3555.8,609.8,2267.8,1753.6,3579.4,1718.8,2940.0,1551.4,2244.6,1668.4,3416.0,3070.8,2803.8,2443.8,2165.2,810.6,1684.2
3849.8,4641.4,1957.4,2707.0,2967.4,4690.6,3226.0,713.4,1109.0,1829.0,1177.6,3506.4,603.6,2256.0,1720.0,3565.2,1687.0,2942.4,1390.0,2247.6,1680.0,3427.6,3084.6,2798.8,2425.0,2171.0,815.4,1683.4
3844.6,4595.4,1958.4,2706.4,2958.6,4657.2,3215.8,730.0,1105.2,1835.2,1162.0,3477.8,595.8,2203.4,1683.6,3556.0,1687.6,2927.8,1365.4,2258.4,1690.8,3438.6,3086.2,2766.2,2423.8,2153.4,816.0,1682.4
3839.6,4569.0,1946.8,2703.2,2942.6,4619.4,3199.0,773.2,1107.0,1841.2,1157.0,3465.6,593.4,2114.6,1665.4,3542.0,1686.8,2912.8,1359.0,2271.8,1699.4,3424.8,3082.8,2740.0,2427.2,2128.4,812.4,1680.6
3843.4,4514.6,1946.2,2697.6,2927.4,4571.2,3191.2,827.0,1102.6,1846.8,1153.0,3453.6,592.6,2089.8,1637.2,3534.2,1690.0,2904.6,1356.0,2268.4,1707.8,3381.6,3097.6,2734.6,2419.8,2086.0,807.8,1677.0
3841.6,4481.8,1941.4,2688.4,2904.0,4517.0,3180.4,874.8,1085.8,1854.8,1141.6,3433.4,596.6,2026.8,1575.4,3528.6,1688.6,2893.6,1333.8,2269.8,1698.2,3313.6,3139.0,2714.0,2409.4,2026.8,804.2,1683.4
3838.0,4436.8,1938.2,2679.2,2876.4,4442.8,3177.8,896.4,1063.8,1852.0,1151.0,3408.4,594.6,2054.4,1555.4,3521.2,1686.0,2872.8,1315.6,2267.8,1700.2,3294.2,3201.0,2726.0,2399.4,1973.8,801.2,1691.0
3836.0,4398.8,1935.4,2670.0,2781.0,4365.4,3176.8,942.8,1062.2,1857.4,1133.8,3359.2,585.4,2051.2,1535.4,3523.4,1684.8,2879.2,1306.8,2270.0,1710.4,3220.2,3241.4,2715.2,2408.0,1951.8,802.6,1692.4
3839.0,4291.0,1915.4,2668.4,2720.0,4334.8,3170.6,973.4,1054.4,1861.2,1136.4,3259.0,580.0,2036.2,1493.8,3509.8,1680.6,2872.6,1297.8,2253.6,1726.4,3056.6,3263.4,2698.2,2413.0,1943.2,805.2,1613.4
3833.2,4244.0,1910.2,2666.0,2699.0,4301.0,3170.6,986.4,1045.8,1865.4,1160.6,3107.2,577.0,2040.8,1456.2,3498.4,1681.6,2881.8,1290.8,2259.2,1745.8,2967.2,3276.0,2720.6,2427.4,1935.6,801.6,1614.6
3833.0,4183.8,1916.4,2657.2,2688.8,4284.8,3172.2,997.6,1042.6,1873.4,1202.4,3074.2,574.6,2043.6,1469.4,3492.2,1679.0,2885.8,1283.8,2247.4,1748.6,2950.4,3291.0,2728.8,2428.6,1917.0,795.8,1621.2
3829.0,4152.4,1920.0,2651.6,2688.2,4270.8,3174.6,1011.2,1044.4,1891.0,1220.6,3068.2,569.2,2046.8,1461.6,3483.4,1665.4,2893.0,1267.8,2231.2,1750.8,2912.2,3307.6,2735.6,2428.8,1907.0,795.6,1640.6
3822.2,4124.4,1919.8,2643.6,2681.0,4257.2,3171.4,1020.8,1030.2,1898.2,1226.6,3053.2,556.2,2048.2,1452.6,3488.0,1641.8,2897.6,1259.4,2214.0,1760.0,2872.0,3316.0,2739.4,2424.0,1888.2,790.8,1644.8
3816.2,4093.4,1923.2,2640.8,2672.8,4243.8,3158.2,1023.4,1002.2,1904.6,1237.2,3043.8,547.0,2048.0,1439.8,3473.6,1637.4,2898.2,1243.4,2174.0,1769.6,2826.6,3330.4,2743.0,2425.2,1862.0,792.0,1654.6
3810.8,4051.2,1933.4,2640.4,2658.6,4247.4,3135.8,1055.8,978.0,1913.4,1233.4,3035.6,533.0,2040.4,1435.2,3462.4,1600.0,2886.2,1240.4,2134.4,1773.8,2818.0,3339.2,2726.8,2440.6,1846.2,799.6,1581.8
3805.0,4008.6,1940.4,2636.6,2654.8,4237.6,3126.2,1086.4,956.4,1926.4,1269.6,3027.6,523.4,1921.0,1425.0,3456.8,1570.6,2884.8,1232.8,2090.8,1798.8,2798.8,3365.0,2702.0,2452.4,1829.8,801.0,1487.0
3800.2,3982.4,1955.4,2635.0,2657.2,4222.6,3104.0,1108.4,940.8,1930.4,1251.6,2999.6,509.2,1920.0,1383.0,3436.4,1564.6,2882.6,1228.4,2051.8,1812.4,2801.4,3383.0,2680.4,2455.6,1805.6,809.6,1433.0
3799.2,3967.6,1961.8,2627.4,2648.4,4207.8,3092.0,1149.6,923.6,1934.8,1211.8,2976.8,495.2,1916.8,1365.0,3438.0,1559.0,2880.0,1238.8,2041.4,1823.8,2796.0,3396.4,2678.8,2436.0,1791.0,827.8,1430.0
3803.6,3954.0,1968.2,2629.6,2633.4,4190.8,3085.2,1159.2,906.2,1937.6,1191.4,2928.6,468.4,1921.2,1374.0,3432.0,1555.2,2875.2,1240.6,2057.4,1833.0,2786.6,3393.6,2672.8,2411.4,1781.6,830.8,1430.0
3800.0,3933.6,1971.2,2616.0,2621.0,4170.2,3083.6,1210.4,890.2,1937.6,1187.0,2903.8,449.0,1931.6,1381.0,3425.0,1555.6,2844.4,1234.6,2068.6,1832.2,2767.2,3406.0,2668.0,2352.8,1771.4,833.2,1445.8
3791.4,3917.6,1972.0,2606.8,2618.8,4161.2,3068.6,1176.8,887.0,1948.6,1223.0,2863.2,419.6,1922.0,1379.0,3418.8,1557.2,2822.2,1229.6,2058.0,1836.0,2759.4,3406.2,2671.6,2311.4,1751.0,836.6,1466.4
3784.8,3888.6,1972.4,2597.8,2613.4,4154.8,3063.8,1153.6,880.6,1951.6,1241.0,2858.2,414.2,1919.4,1372.4,3420.2,1552.6,2813.0,1225.4,2064.8,1868.4,2769.8,3418.6,2653.4,2318.2,1732.2,840.6,1497.0
3770.2,3871.6,1975.8,2584.0,2610.6,4159.2,3055.0,1158.0,856.6,1950.6,1256.4,2854.6,415.4,1904.6,1351.0,3425.4,1535.4,2789.2,1228.0,2102.2,1892.0,2780.0,3424.0,2633.4,2299.6,1715.8,840.2,1497.4
3753.6,3861.2,1976.2,2573.6,2607.6,4170.4,3051.8,1147.2,831.2,1943.4,1267.2,2828.8,410.8,1884.4,1278.6,3432.4,1533.0,2748.6,1203.6,2135.6,1904.2,2782.0,3435.6,2503.0,2265.4,1689.0,837.8,1509.6
3744.4,3843.4,1975.8,2564.2,2608.2,4172.8,3052.4,1152.4,824.6,1959.2,1274.8,2782.0,409.0,1869.6,1260.0,3428.2,1522.8,2731.6,1205.4,2146.0,1919.4,2786.6,3447.0,2460.8,2222.8,1671.6,841.0,1527.2
3727.0,3818.6,1979.4,2560.8,2608.8,4172.2,3058.8,1128.0,813.2,1979.2,1278.6,2737.8,406.8,1856.4,1256.4,3422.0,1525.4,2742.8,1208.0,2159.6,1928.8,2794.6,3459.2,2403.6,2197.8,1660.8,846.6,1518.2
3666.2,3805.6,1982.0,2560.0,2611.8,4172.4,3057.6,1092.2,799.2,1984.8,1217.4,2697.2,401.4,1840.6,1233.0,3416.8,1524.0,2752.2,1230.8,2166.8,1931.4,2797.4,3461.6,2370.0,2186.0,1641.2,848.0,1542.4
3594.2,3848.0,1982.2,2559.6,2605.0,4171.2,3058.4,1051.0,792.8,1972.4,1205.6,2637.4,392.6,1833.2,1243.2,3409.6,1516.8,2768.8,1226.6,2179.4,1943.0,2799.8,3448.4,2362.4,2175.2,1639.8,857.2,1541.2
3591.0,3860.0,1984.2,2559.2,2604.8,4171.0,3060.4,1086.0,791.8,1968.6,1216.0,2580.6,381.4,1823.0,1249.8,3396.0,1520.6,2782.2,1227.0,2187.2,1958.2,2802.4,3446.2,2344.0,2164.0,1626.0,869.2,1549.0
3578.8,3849.4,1989.6,2555.0,2610.4,4165.2,3058.6,1111.2,793.2,1953.4,1212.4,2551.2,383.4,1807.6,1264.0,3377.4,1519.4,2796.8,1234.4,2196.8,1970.8,2801.6,3459.4,2338.2,2132.2,1618.0,888.6,1555.4
