0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
3483.6,4467.6,4621.6,4166.0,4522.6,2978.2,3050.0,3024.0,2832.0,2647.0,2973.0,2614.0,2033.8,2036.2,1285.2,861.8,957.2,1499.2,1297.8,1310.0,908.2,1100.2,1008.8,1295.2,1138.6,765.4,1776.8,1369.2
3450.8,4445.2,4597.2,4161.0,4522.6,2949.2,3041.0,3006.8,2816.2,2619.2,2966.2,2601.0,2009.4,2029.2,1258.2,838.4,943.4,1468.4,1280.8,1253.0,882.0,1097.6,995.2,1258.8,1138.4,746.0,1771.4,1351.4
3420.8,4427.8,4566.2,4143.4,4517.8,2927.6,3033.2,2977.6,2796.6,2580.0,2956.2,2586.2,1988.4,2018.8,1250.0,811.6,933.8,1449.4,1256.8,1219.4,848.4,1096.2,989.8,1233.6,1143.2,732.0,1760.0,1337.2
3394.8,4417.8,4541.8,4120.2,4510.4,2908.8,3021.4,2964.0,2779.2,2553.6,2943.0,2574.4,1963.4,2005.2,1233.6,789.2,913.6,1442.4,1239.6,1196.0,811.8,1101.4,981.4,1204.2,1149.8,707.6,1744.6,1321.0
3366.6,4400.6,4518.4,4108.4,4494.2,2882.8,3016.2,2954.8,2766.0,2524.4,2936.4,2563.2,1934.6,1996.8,1213.2,767.8,896.2,1437.8,1216.8,1164.8,774.6,1101.2,976.6,1149.4,1152.0,690.6,1735.4,1293.4
3335.6,4379.2,4501.4,4099.2,4482.8,2861.0,3011.8,2942.0,2749.6,2500.4,2933.2,2545.4,1915.4,1985.2,1191.2,747.2,880.0,1434.2,1190.0,1134.8,752.0,1098.2,972.2,1103.6,1158.2,680.2,1727.0,1259.8
3312.6,4356.6,4480.0,4081.8,4475.4,2840.8,3013.8,2930.4,2729.4,2479.8,2933.2,2494.2,1893.0,1976.2,1170.6,722.4,869.6,1425.6,1167.6,1126.2,719.8,1090.4,965.4,1063.0,1164.2,669.6,1720.2,1247.0
3286.2,4335.0,4460.2,4073.4,4452.2,2819.4,3016.6,2912.0,2692.2,2460.2,2928.8,2476.6,1867.0,1965.4,1150.0,701.2,855.6,1406.8,1129.2,1112.0,682.8,1089.6,958.8,1018.8,1164.2,656.6,1713.4,1236.2
3267.8,4319.4,4439.0,4069.8,4429.6,2802.4,3013.6,2894.2,2663.0,2440.2,2919.2,2458.2,1843.2,1958.2,1140.2,690.2,839.6,1404.8,1107.8,1096.4,653.4,1086.4,954.6,988.6,1162.4,643.4,1704.4,1226.2
3247.0,4301.4,4430.6,4054.6,4403.4,2790.6,3007.8,2883.8,2632.2,2422.6,2904.6,2438.2,1818.4,1948.6,1130.8,678.6,830.8,1399.8,1087.6,1087.4,627.4,1081.4,950.4,965.0,1157.2,629.6,1701.0,1193.4
3223.4,4283.6,4409.0,4045.2,4380.0,2778.2,3009.6,2869.6,2611.6,2402.0,2892.8,2414.2,1798.2,1943.2,1115.0,673.2,822.4,1396.4,1073.8,1081.2,598.2,1074.4,947.6,944.8,1151.2,622.8,1696.8,1169.4
3200.4,4272.8,4392.0,4039.2,4362.2,2767.4,3003.8,2853.2,2595.0,2386.6,2876.2,2372.2,1773.8,1930.4,1101.4,663.2,810.2,1389.6,1058.4,1075.0,577.8,1073.4,945.0,911.4,1146.4,619.6,1701.2,1151.2
3179.4,4260.0,4369.0,4026.4,4348.6,2751.8,3001.2,2842.8,2575.2,2356.8,2850.6,2330.0,1746.4,1924.4,1087.6,654.0,801.6,1382.0,1044.2,1066.8,559.6,1073.8,940.0,877.0,1145.4,627.0,1697.6,1100.2
3162.4,4244.2,4356.6,4015.6,4333.8,2737.8,2998.8,2827.8,2550.2,2325.4,2836.2,2296.0,1730.2,1919.0,1081.8,647.6,796.2,1377.6,1031.4,1057.0,541.4,1073.8,931.4,847.0,1146.0,628.6,1693.2,1065.8
3140.6,4214.6,4345.6,4007.2,4323.2,2727.2,3001.0,2817.0,2528.2,2300.4,2827.8,2269.0,1711.8,1917.4,1077.0,644.2,788.6,1376.0,1016.0,1045.8,522.4,1075.0,935.6,812.6,1139.2,633.2,1683.0,1054.0
3116.4,4202.4,4334.8,3989.8,4309.8,2712.6,2998.2,2803.2,2506.8,2272.6,2817.4,2243.4,1697.8,1907.0,1068.4,640.4,781.6,1366.8,1003.4,1029.8,500.6,1074.2,935.4,772.4,1137.0,631.4,1666.8,1039.4
3091.2,4183.8,4329.6,3984.8,4291.0,2702.0,2991.8,2791.6,2495.0,2235.8,2802.0,2215.0,1684.4,1895.8,1055.6,631.0,775.0,1346.8,989.0,1023.8,494.2,1070.0,937.4,740.8,1133.2,632.2,1639.6,1026.8
3072.6,4167.2,4322.6,3978.4,4274.0,2691.4,2984.2,2781.0,2484.4,2206.6,2792.4,2185.6,1667.6,1884.4,1037.6,624.8,772.2,1336.8,971.0,1018.0,486.6,1070.8,938.4,727.6,1122.4,624.6,1626.0,1000.8
3048.4,4146.0,4315.6,3977.8,4254.8,2687.0,2978.4,2777.6,2472.6,2170.6,2783.4,2163.8,1643.2,1879.0,1024.6,618.8,768.4,1325.6,962.0,1009.6,476.6,1070.2,942.4,718.6,1117.0,616.8,1610.6,965.0
3029.8,4117.2,4304.8,3976.2,4245.4,2680.6,2969.6,2769.2,2461.8,2138.8,2771.4,2148.4,1620.2,1868.6,1003.4,612.4,761.6,1316.0,949.4,998.6,470.6,1064.8,940.4,696.8,1109.8,607.0,1599.0,920.6
3005.2,4088.2,4294.8,3967.4,4222.0,2678.2,2960.0,2759.2,2445.6,2108.4,2754.8,2121.0,1601.4,1856.8,988.2,603.2,750.6,1307.4,938.0,991.8,464.0,1064.6,935.2,678.6,1102.6,592.4,1583.0,900.0
2992.4,4057.6,4272.6,3960.8,4199.0,2675.4,2948.6,2751.6,2422.8,2087.4,2742.4,2098.8,1584.8,1846.2,972.2,594.8,738.6,1305.4,927.8,987.2,459.6,1064.8,927.8,655.6,1094.6,587.0,1581.8,878.8
2981.6,4022.4,4260.4,3964.8,4182.2,2670.8,2941.8,2731.6,2395.0,2054.6,2732.0,2070.2,1566.6,1835.0,953.2,587.0,731.8,1299.0,923.6,985.0,450.4,1060.2,924.2,641.6,1088.8,580.0,1574.8,857.4
2973.0,3995.8,4241.2,3957.4,4163.4,2663.6,2926.8,2719.4,2365.4,2014.0,2725.2,2051.2,1551.4,1815.4,943.2,581.2,727.8,1302.2,917.0,982.6,446.0,1050.0,926.8,632.2,1077.4,572.2,1564.8,839.0
2959.8,3979.6,4212.4,3945.4,4151.6,2654.2,2916.6,2694.2,2326.8,1984.0,2717.6,2035.8,1528.0,1795.2,931.0,572.8,719.8,1288.2,907.4,975.0,444.8,1039.6,934.2,623.4,1064.8,568.2,1547.4,823.2
2946.2,3967.0,4197.4,3939.6,4133.6,2645.4,2908.8,2662.0,2292.0,1959.4,2697.6,2018.2,1509.6,1784.4,917.6,567.4,715.2,1279.6,882.0,966.6,436.8,1032.8,937.4,614.0,1055.4,562.0,1523.8,812.6
2931.0,3954.6,4182.8,3939.0,4115.4,2634.2,2898.8,2636.4,2262.8,1929.4,2666.6,1998.6,1493.6,1771.8,901.4,553.4,708.0,1270.4,863.8,954.2,434.6,1022.0,934.8,608.2,1045.4,559.0,1509.6,802.8
2912.0,3946.4,4164.8,3926.8,4099.4,2622.8,2887.6,2612.0,2226.2,1901.0,2632.8,1978.4,1466.0,1763.2,878.2,538.4,702.8,1268.4,848.4,942.4,427.0,1020.8,934.4,600.2,1041.4,556.8,1494.8,786.8
2901.6,3936.4,4152.4,3917.0,4088.2,2615.2,2873.4,2582.8,2188.8,1839.8,2614.0,1962.6,1434.0,1748.8,828.0,529.8,685.6,1279.6,836.0,917.2,424.8,1013.6,920.0,609.0,1030.6,553.0,1477.0,782.6
2887.6,3920.8,4139.4,3902.0,4075.4,2599.2,2863.4,2550.8,2155.4,1809.4,2596.2,1939.0,1408.2,1718.2,811.6,518.4,674.4,1291.0,830.2,879.6,417.6,1011.0,902.0,620.8,1030.6,549.0,1461.0,774.4
2879.0,3902.6,4133.6,3892.0,4063.2,2590.6,2861.4,2524.6,2112.6,1777.6,2579.4,1929.4,1391.6,1644.0,801.6,504.2,666.0,1299.8,822.6,830.0,412.4,1003.2,886.6,622.4,1021.6,546.2,1444.2,764.2
2868.0,3878.8,4110.6,3881.2,4053.4,2579.2,2862.4,2497.2,2063.0,1748.0,2560.0,1925.6,1377.4,1556.2,786.8,493.2,657.6,1305.6,811.4,811.0,407.4,994.0,869.8,622.4,1009.0,538.4,1429.2,756.4
2852.6,3852.6,4087.2,3868.2,4037.4,2573.4,2864.2,2477.4,2016.6,1725.4,2542.0,1919.4,1360.6,1450.2,762.4,485.4,650.4,1312.4,816.6,789.4,392.2,988.4,848.4,619.4,997.0,521.8,1413.6,752.2
2839.0,3835.4,4067.8,3863.6,4024.6,2566.2,2861.6,2460.2,1961.0,1694.6,2523.8,1904.8,1350.8,1403.2,739.2,483.0,640.4,1319.6,815.8,771.0,385.4,982.4,832.2,612.8,982.2,515.8,1401.2,751.8
2826.4,3825.4,4044.8,3856.2,4006.4,2564.2,2855.0,2443.6,1918.2,1673.6,2505.2,1873.4,1343.8,1371.0,730.4,476.2,631.8,1322.4,814.6,751.8,381.6,976.4,823.6,612.2,974.0,513.4,1383.8,754.0
2820.8,3810.2,4023.8,3852.0,3990.6,2562.6,2854.8,2427.6,1877.6,1652.6,2486.2,1839.2,1325.6,1348.0,713.6,467.4,625.4,1328.0,812.6,733.6,379.6,975.0,810.2,616.6,973.0,509.4,1377.2,754.4
2810.2,3802.2,4007.6,3852.6,3969.8,2548.6,2852.0,2416.6,1837.4,1634.8,2466.8,1800.4,1313.6,1324.8,704.6,462.2,614.4,1325.6,808.0,724.8,378.0,976.0,806.0,630.8,979.0,512.4,1369.4,748.4
2805.4,3788.8,3989.0,3848.4,3954.0,2535.2,2846.8,2413.6,1798.0,1604.2,2439.0,1741.4,1298.2,1297.8,696.4,456.6,605.8,1329.6,793.8,716.6,376.6,973.8,804.4,638.6,977.2,528.2,1361.0,739.6
2795.4,3776.0,3974.0,3843.0,3942.4,2528.8,2840.6,2409.6,1751.4,1575.4,2418.2,1714.8,1277.8,1281.2,687.4,445.4,593.8,1330.8,787.4,708.4,374.2,970.8,803.8,643.8,982.4,532.8,1354.8,731.4
2785.2,3768.4,3956.0,3834.2,3924.6,2518.2,2836.4,2403.6,1699.6,1548.8,2398.8,1705.0,1265.6,1270.0,679.2,439.2,581.4,1339.0,785.4,698.2,372.0,969.2,801.8,647.2,986.6,527.4,1347.2,731.2
2775.4,3754.6,3943.2,3826.8,3899.8,2516.0,2834.2,2399.6,1651.6,1519.2,2379.6,1687.4,1249.6,1260.4,675.0,431.0,570.2,1343.2,779.4,681.0,372.2,964.6,807.0,647.8,993.0,519.2,1334.0,734.6
2761.8,3737.0,3930.8,3822.8,3885.0,2511.2,2836.8,2403.2,1598.6,1496.4,2360.8,1671.6,1238.8,1254.6,667.6,422.0,560.2,1330.0,772.0,674.8,386.2,957.0,804.6,651.8,993.2,517.2,1323.6,728.2
2748.2,3721.6,3925.2,3817.0,3868.8,2509.6,2840.4,2409.2,1535.0,1474.2,2345.8,1650.0,1224.0,1243.4,663.2,414.0,548.8,1329.4,766.2,662.6,387.4,945.4,800.2,653.6,995.8,516.4,1316.2,725.8
2735.2,3711.2,3915.8,3813.6,3854.2,2504.6,2835.2,2408.0,1496.0,1456.6,2332.8,1623.0,1205.0,1232.4,658.2,406.4,542.0,1331.4,756.0,650.2,389.4,932.6,802.6,649.2,1002.0,520.0,1304.0,729.8
2739.2,3703.6,3905.2,3810.4,3840.4,2497.0,2832.6,2413.0,1460.4,1437.4,2309.6,1604.0,1189.0,1227.0,652.2,396.2,535.2,1341.6,750.4,641.2,386.2,923.8,804.4,645.2,1000.2,520.6,1288.2,731.2
2730.4,3701.4,3894.0,3802.4,3827.8,2487.2,2827.2,2405.6,1423.6,1415.6,2292.6,1583.6,1169.2,1217.2,645.2,387.8,526.6,1361.0,742.8,628.8,386.0,906.2,799.2,649.4,1001.0,524.4,1276.0,725.0
2723.4,3692.4,3883.6,3795.4,3813.0,2477.4,2823.2,2402.2,1384.0,1395.8,2273.0,1560.0,1154.4,1207.8,641.2,377.6,514.4,1380.4,741.2,613.6,385.6,899.2,797.0,644.0,1007.6,525.2,1264.2,724.8
2721.8,3681.8,3872.0,3785.4,3793.4,2468.6,2816.8,2396.4,1344.4,1376.4,2248.6,1535.0,1138.4,1197.4,636.8,365.4,511.8,1387.6,737.8,599.6,388.0,895.6,792.4,642.2,1011.4,524.6,1252.4,718.8
2714.0,3678.4,3857.0,3773.0,3774.2,2464.8,2815.4,2387.2,1307.8,1353.6,2230.2,1516.6,1121.8,1191.6,634.2,357.8,504.2,1404.8,739.2,593.6,387.6,895.2,789.2,639.6,1010.6,521.4,1241.8,711.2
2706.2,3672.6,3841.4,3761.0,3757.6,2460.8,2811.6,2375.8,1267.6,1322.2,2205.6,1497.0,1098.0,1184.4,630.0,352.0,499.0,1427.8,737.0,589.4,390.6,890.0,787.4,639.0,1014.0,523.2,1223.2,698.0
2696.2,3666.0,3828.6,3756.2,3746.8,2449.0,2807.0,2362.2,1235.8,1293.2,2180.0,1468.8,1075.2,1180.4,625.0,345.4,492.8,1433.0,732.8,577.4,392.2,883.6,781.2,633.8,1016.0,526.4,1216.0,696.2
2690.4,3652.6,3816.6,3750.0,3730.4,2439.8,2800.2,2350.6,1199.4,1259.2,2153.0,1445.4,1055.2,1177.2,620.0,339.8,486.4,1438.8,729.2,568.6,390.4,876.8,775.6,628.6,1020.2,526.0,1209.0,686.0
2680.8,3643.4,3809.6,3745.2,3718.0,2415.8,2791.2,2339.8,1162.4,1221.6,2116.8,1425.2,1036.2,1173.0,617.4,333.2,478.4,1455.0,722.8,551.2,390.2,871.2,767.8,632.6,1013.0,530.8,1197.2,670.8
2668.4,3639.2,3802.0,3737.0,3707.6,2405.6,2790.6,2322.0,1124.2,1191.8,2096.2,1401.2,1017.8,1168.4,616.2,328.6,471.0,1474.8,716.4,541.0,389.0,854.6,759.2,629.8,1006.6,536.4,1180.4,668.8
2658.6,3633.2,3792.0,3733.4,3693.2,2401.0,2787.4,2301.4,1093.2,1162.2,2074.4,1378.0,995.4,1163.8,613.2,324.8,469.0,1491.2,705.8,531.0,388.4,834.8,757.8,625.2,1003.2,538.2,1170.6,666.0
2646.0,3626.0,3790.2,3724.6,3677.8,2405.4,2786.0,2289.6,1065.4,1118.0,2052.0,1357.6,972.4,1158.4,608.6,321.4,462.6,1500.4,695.2,518.0,385.6,824.2,764.2,620.8,999.0,540.0,1153.0,665.4
2638.4,3624.8,3784.4,3714.4,3666.4,2404.8,2779.0,2286.6,1041.2,1082.0,2032.4,1346.0,956.2,1149.8,602.0,318.0,458.8,1516.2,679.4,511.6,379.6,819.2,764.2,621.6,1002.0,548.6,1139.8,659.8
2623.2,3609.8,3776.8,3706.6,3656.2,2412.6,2769.4,2278.4,1015.6,1056.8,2013.6,1334.8,936.8,1141.8,594.4,314.8,463.4,1515.6,664.6,508.0,373.0,814.4,759.0,618.8,999.8,555.6,1131.2,649.8
2613.6,3600.6,3770.0,3700.4,3648.4,2419.8,2762.2,2269.0,996.8,1032.4,1997.0,1313.8,920.6,1142.8,586.8,312.4,460.4,1512.2,656.2,502.8,365.0,808.8,758.8,613.2,1000.8,554.2,1124.8,630.6
2601.6,3590.0,3760.0,3700.2,3641.8,2427.6,2756.4,2264.2,986.4,1018.6,1978.0,1297.6,903.6,1134.6,579.2,308.0,455.8,1509.6,642.8,499.0,356.6,802.2,757.0,603.0,997.6,556.8,1115.0,612.2
2592.6,3586.6,3751.4,3690.0,3634.2,2431.4,2750.2,2260.0,973.4,999.4,1959.8,1277.4,885.2,1121.4,571.8,309.0,449.6,1501.2,631.8,497.2,347.0,799.0,758.0,602.8,993.4,554.0,1100.4,603.0
2583.4,3585.6,3743.4,3684.8,3626.4,2431.4,2747.2,2258.6,959.2,978.4,1941.2,1257.4,869.6,1106.2,562.8,308.4,431.6,1498.4,617.0,490.4,336.6,795.2,765.8,593.4,990.8,555.8,1088.2,595.0
2576.0,3573.2,3737.2,3672.8,3622.6,2427.4,2743.0,2257.2,941.0,965.6,1926.2,1232.8,852.6,1092.2,552.2,303.8,424.8,1493.2,611.8,480.0,329.6,781.8,782.0,590.2,985.4,556.6,1067.6,584.8
2565.8,3563.2,3738.4,3659.6,3620.2,2424.8,2739.4,2252.0,929.6,948.8,1904.0,1203.8,839.0,1077.0,538.8,304.4,414.6,1492.2,607.2,470.8,322.2,766.2,796.2,587.0,980.8,557.2,1046.6,577.6
2553.6,3560.6,3739.8,3647.0,3616.0,2421.4,2731.2,2245.8,914.2,927.4,1880.4,1193.4,827.0,1063.6,525.2,300.6,403.0,1502.2,602.0,457.2,311.6,750.4,804.8,580.8,975.4,560.6,1023.6,573.8
2546.0,3555.4,3739.8,3639.0,3613.4,2416.2,2725.2,2233.8,899.0,913.4,1852.8,1186.2,816.0,1060.8,514.6,300.0,394.2,1502.6,590.6,449.8,304.8,737.4,808.6,579.2,971.4,557.0,996.2,564.2
2540.4,3555.6,3735.4,3622.0,3604.4,2410.6,2721.4,2216.8,887.8,898.4,1816.4,1173.0,804.0,1054.2,489.2,301.0,379.4,1501.2,587.0,433.8,300.0,720.6,812.4,576.0,968.2,556.2,983.0,554.8
2534.8,3560.6,3738.8,3612.2,3601.8,2407.2,2712.0,2206.8,875.6,888.0,1778.8,1157.8,790.2,1048.4,469.8,300.0,370.8,1493.8,582.8,419.0,291.4,703.8,823.6,560.0,961.4,558.4,969.2,548.0
2526.0,3551.4,3723.2,3599.8,3595.4,2396.4,2710.2,2198.6,850.2,874.8,1743.0,1132.2,771.4,1030.0,436.8,302.2,363.6,1486.2,577.6,412.4,283.8,695.4,825.4,559.8,949.8,559.4,959.2,551.2
2514.0,3541.6,3713.8,3581.8,3583.2,2384.8,2710.2,2189.6,818.2,864.6,1719.8,1109.4,753.0,1017.0,420.2,304.4,358.4,1498.2,569.6,408.0,281.6,687.2,830.8,559.2,947.0,559.0,948.6,556.2
2500.8,3533.6,3704.4,3572.0,3576.0,2375.6,2709.8,2184.4,792.0,856.4,1687.6,1086.2,741.4,1002.8,401.0,303.6,344.2,1508.2,560.0,405.0,282.2,680.6,836.2,555.2,939.0,557.2,944.0,563.0
2484.4,3522.6,3698.8,3555.4,3573.2,2367.6,2704.4,2179.0,770.4,845.0,1661.6,1073.8,737.0,994.2,387.0,304.0,327.4,1511.2,549.6,398.2,278.4,672.0,841.6,537.8,930.4,556.2,931.4,565.2
2470.8,3512.0,3690.8,3544.2,3567.6,2362.8,2695.0,2175.6,748.4,835.0,1642.2,1058.4,726.8,984.4,373.6,302.6,317.0,1509.0,539.4,393.6,277.2,663.0,842.6,532.0,924.6,560.8,925.2,568.2
2459.4,3503.4,3683.6,3535.6,3561.2,2354.0,2693.0,2169.6,738.6,823.6,1610.4,1040.6,717.8,976.4,359.2,303.8,309.4,1502.4,531.2,380.2,276.6,657.6,846.8,528.0,923.0,562.6,919.8,571.2
2449.2,3497.4,3675.8,3525.4,3554.0,2346.2,2687.4,2173.0,730.2,813.6,1574.2,1020.4,706.8,969.6,338.8,305.4,297.6,1489.0,523.0,367.8,281.0,652.4,849.0,523.2,923.0,563.6,910.0,573.6
2441.4,3494.0,3666.0,3519.6,3546.6,2340.4,2683.8,2167.8,718.8,804.6,1518.4,1005.6,699.6,963.2,327.8,306.2,288.4,1472.6,517.4,362.6,283.4,651.2,853.0,519.2,918.2,565.6,910.0,576.2
2429.2,3492.0,3657.8,3520.0,3539.4,2334.4,2677.2,2166.8,708.8,787.6,1456.4,989.4,692.2,951.4,314.0,307.2,280.0,1462.4,511.0,358.8,283.8,653.2,858.4,517.6,915.0,571.0,905.6,577.6
2424.6,3491.0,3648.2,3521.8,3534.8,2327.2,2669.8,2167.4,694.2,765.4,1426.2,979.2,685.2,940.8,298.8,308.2,271.2,1460.0,504.0,350.4,283.6,649.6,860.6,519.8,917.4,572.2,898.6,582.6
2413.6,3490.2,3646.2,3525.8,3525.0,2317.6,2666.2,2169.2,683.8,744.0,1395.0,965.0,677.8,928.2,283.8,309.8,264.6,1453.8,501.8,345.8,284.6,648.0,861.0,515.6,922.0,575.6,889.6,586.8
2403.4,3490.8,3645.4,3522.6,3519.4,2314.0,2661.2,2166.4,670.4,729.4,1383.6,953.4,671.6,918.2,276.8,310.2,258.6,1445.0,495.2,340.0,284.8,638.4,860.6,512.0,920.8,585.4,879.0,589.4
2392.6,3501.8,3645.6,3523.4,3509.2,2304.0,2654.8,2160.6,660.0,716.8,1357.4,945.4,663.4,907.2,270.0,308.6,251.4,1435.4,493.8,333.8,280.6,627.8,865.0,512.2,923.4,592.4,867.0,589.4
2380.6,3499.2,3643.6,3523.2,3498.4,2296.4,2647.8,2150.4,654.6,706.0,1329.6,935.8,658.2,903.2,266.0,306.6,247.4,1428.4,492.4,330.0,278.4,620.6,865.2,511.6,923.0,595.8,864.6,592.0
2368.2,3490.2,3642.6,3522.4,3489.4,2290.2,2639.0,2141.2,647.8,699.0,1320.4,925.6,650.6,899.4,264.2,304.0,246.4,1422.8,490.2,327.2,273.4,611.4,865.8,509.4,921.4,595.6,867.0,591.8
2360.6,3478.6,3642.0,3516.8,3482.8,2283.0,2627.6,2127.4,641.4,691.8,1309.6,909.8,643.8,893.4,260.8,300.6,242.0,1418.2,485.2,323.6,269.4,606.4,869.8,505.2,923.4,593.4,871.2,590.2
2351.2,3474.6,3641.0,3514.8,3477.6,2276.2,2624.8,2110.2,633.8,685.0,1300.8,896.0,636.8,890.4,255.8,299.0,244.2,1409.4,479.4,319.8,264.2,605.0,880.6,504.0,919.2,595.4,878.4,588.8
2343.4,3470.6,3640.4,3507.8,3474.4,2271.0,2624.2,2083.8,623.8,676.0,1281.4,875.4,618.0,887.2,253.0,298.8,238.6,1399.2,477.0,313.4,257.0,601.6,888.8,505.4,914.4,596.6,880.2,583.6
2333.0,3461.0,3630.8,3505.0,3469.6,2260.4,2621.8,2059.2,611.6,668.6,1262.2,862.0,606.8,884.2,251.4,296.8,233.8,1390.2,474.0,309.6,258.2,601.6,893.2,504.8,908.0,598.4,885.8,585.4
2320.8,3456.2,3625.6,3492.8,3462.4,2251.4,2616.6,2034.0,601.0,656.4,1246.6,854.6,600.0,884.6,249.6,294.8,234.0,1380.6,468.2,305.4,257.6,600.2,902.2,507.6,904.8,594.6,889.2,588.2
2308.4,3443.0,3621.6,3481.0,3458.0,2247.0,2607.8,1998.4,587.8,648.6,1230.6,841.0,595.6,883.8,248.8,294.8,235.0,1357.0,461.6,299.6,260.0,600.6,904.6,505.8,899.0,599.0,896.2,594.0
2300.0,3436.8,3620.8,3481.8,3448.2,2241.6,2600.6,1963.2,575.4,639.8,1219.0,827.6,591.4,880.8,245.8,295.0,231.8,1340.4,456.8,296.4,259.6,594.8,902.8,502.2,897.2,603.8,906.6,596.2
2291.4,3436.0,3622.4,3484.2,3438.0,2240.6,2592.4,1940.0,561.8,629.8,1213.0,815.0,587.4,876.8,244.0,294.0,229.4,1313.6,453.8,290.2,258.6,582.8,900.0,502.0,894.8,608.4,914.6,602.0
2280.6,3428.2,3618.8,3482.8,3430.2,2234.6,2589.2,1905.0,549.0,623.2,1202.4,806.2,584.4,877.0,240.6,294.2,227.6,1288.4,450.4,283.0,259.0,577.4,889.6,504.0,894.0,617.0,919.6,604.0
2269.0,3423.2,3617.8,3486.2,3425.2,2229.4,2584.2,1858.4,536.2,613.6,1192.4,793.2,578.6,877.4,238.4,296.4,223.8,1266.6,445.0,279.4,259.6,574.2,882.6,505.2,891.0,623.0,921.6,606.2
2261.8,3417.2,3614.4,3475.4,3421.4,2224.2,2578.6,1808.4,528.6,605.2,1170.2,777.8,572.8,876.0,236.2,298.2,217.4,1229.8,441.8,275.8,258.6,569.8,874.6,505.6,887.4,628.6,923.2,605.6
2253.8,3415.0,3615.4,3479.4,3418.2,2222.8,2572.2,1769.0,523.0,598.2,1142.2,765.4,564.4,870.4,235.4,300.2,213.8,1165.0,437.0,269.2,259.8,561.6,868.8,507.2,882.8,629.0,926.0,603.4
2239.6,3415.2,3614.0,3475.6,3412.4,2223.0,2567.0,1740.2,519.0,594.4,1123.6,755.0,541.8,868.8,233.4,303.6,212.4,1096.2,433.8,264.8,259.6,553.6,867.0,509.4,881.8,632.0,925.2,605.6
2226.8,3419.2,3609.6,3470.8,3410.2,2225.6,2564.0,1718.4,513.6,589.8,1101.2,745.6,527.8,866.8,229.4,304.6,200.4,1009.4,431.0,261.8,257.8,544.0,862.8,507.8,877.6,636.0,930.8,606.4
2214.4,3420.8,3603.4,3470.2,3410.0,2224.6,2561.0,1697.6,507.8,580.0,1080.6,735.4,520.8,863.4,228.6,304.2,194.4,916.0,429.4,257.8,257.4,536.0,860.4,508.4,873.8,640.4,925.4,606.2
2205.6,3420.4,3600.0,3466.8,3403.0,2229.0,2551.2,1680.6,501.2,567.8,1067.6,734.0,515.2,857.2,228.2,303.4,188.0,883.2,424.0,256.0,255.4,528.6,857.8,508.2,872.0,642.4,921.6,607.2
2196.4,3420.4,3597.8,3459.8,3402.0,2233.6,2546.8,1657.0,498.0,564.0,1053.6,728.4,510.4,854.2,224.4,308.2,185.2,863.0,421.6,252.4,254.6,520.0,856.2,505.4,867.8,644.6,911.6,605.2
2189.2,3417.0,3593.4,3453.6,3391.0,2237.0,2543.0,1631.4,493.4,562.6,1038.8,722.4,502.0,848.6,221.2,317.0,180.8,840.8,420.8,248.4,256.6,514.0,853.2,506.6,861.0,644.2,906.2,602.2
2180.4,3410.6,3588.6,3449.8,3388.8,2239.2,2533.4,1607.2,487.4,560.0,1023.4,716.8,495.6,844.6,219.4,333.8,177.8,820.8,419.0,242.6,252.4,517.6,854.2,508.0,856.2,642.4,893.6,600.0
2171.6,3408.4,3584.4,3437.2,3389.4,2244.4,2531.2,1586.0,483.6,561.8,1007.2,708.0,486.0,838.2,218.8,338.0,175.0,804.0,420.4,237.4,250.0,516.4,863.2,508.6,845.6,647.0,886.6,599.0
2160.8,3402.2,3581.4,3429.6,3388.6,2247.0,2526.0,1561.0,480.0,558.4,995.4,701.2,477.6,832.0,215.2,341.4,169.0,794.8,422.6,230.0,248.6,508.6,867.2,505.0,839.0,652.0,881.4,598.2
2154.6,3397.6,3581.0,3421.8,3387.4,2250.8,2520.4,1543.6,472.8,550.0,976.6,694.4,467.6,825.0,211.8,346.8,165.8,786.0,427.4,224.2,246.0,499.8,871.8,499.6,832.2,655.2,879.0,593.0
2150.0,3392.6,3581.0,3415.4,3387.2,2252.2,2521.0,1521.0,471.2,550.2,960.0,689.6,457.8,817.0,210.6,346.6,159.6,775.0,426.2,216.6,246.0,496.8,878.0,491.8,826.2,658.0,879.6,588.8
2146.2,3384.4,3576.8,3413.4,3381.6,2250.6,2521.8,1493.4,465.8,549.2,945.4,686.0,444.6,809.2,208.0,353.0,157.2,756.6,424.0,208.4,247.6,492.6,882.6,487.4,823.0,656.6,890.4,587.0
2141.0,3380.4,3572.2,3410.4,3372.8,2249.2,2523.2,1472.0,463.0,546.6,925.8,682.8,436.4,803.8,208.2,351.8,152.8,736.4,418.0,199.8,247.8,489.6,888.0,483.2,818.2,655.0,894.2,587.2
