0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
3519.8,3702.0,3809.8,2687.6,3330.2,2398.0,3152.6,2070.8,1374.0,1809.0,1774.8,1720.6,1459.4,1613.0,1133.8,2546.0,1952.8,1501.2,1365.2,1579.8,1573.4,1929.8,1007.2,1854.2,1296.4,1565.8,1774.8,1462.4
3517.6,3694.2,3781.6,2678.6,3319.6,2369.8,3145.4,2062.4,1370.6,1806.8,1759.4,1716.4,1439.2,1649.2,1123.2,2546.8,1935.8,1498.6,1352.0,1580.0,1557.6,1919.0,1013.4,1849.4,1286.0,1571.4,1770.8,1450.4
3524.6,3687.6,3753.2,2674.2,3311.8,2345.4,3125.8,2053.4,1369.2,1796.4,1741.8,1706.4,1408.2,1671.2,1113.8,2533.6,1909.4,1489.2,1345.4,1595.8,1543.4,1906.2,1021.0,1846.6,1282.0,1573.8,1781.8,1441.6
3532.2,3683.2,3720.4,2670.2,3301.2,2312.2,3107.0,2035.0,1365.2,1796.0,1733.4,1695.6,1363.6,1672.4,1105.2,2523.0,1875.4,1485.4,1334.2,1603.8,1535.2,1901.2,1024.8,1843.2,1269.2,1580.4,1783.0,1432.2
3531.6,3681.4,3696.2,2666.2,3278.4,2279.4,3092.2,2033.8,1363.8,1787.4,1723.4,1680.8,1298.8,1679.0,1097.8,2516.2,1859.6,1484.6,1329.6,1607.8,1531.0,1891.6,1027.6,1825.6,1249.8,1589.2,1784.6,1410.8
3528.6,3682.8,3666.6,2653.8,3261.2,2249.8,3085.0,2027.0,1367.2,1780.8,1726.6,1676.4,1258.8,1678.4,1086.6,2501.8,1844.4,1486.2,1323.0,1607.0,1528.2,1880.0,1022.6,1804.0,1230.2,1592.2,1784.6,1400.0
3525.4,3690.2,3646.4,2645.8,3241.4,2196.4,3076.4,2019.8,1368.0,1770.2,1724.8,1663.2,1237.6,1675.0,1082.4,2477.8,1825.2,1492.2,1315.4,1588.4,1515.8,1862.0,1012.0,1789.2,1211.4,1597.4,1782.8,1385.2
3519.8,3695.0,3629.4,2635.6,3233.6,2164.8,3057.8,2011.0,1371.0,1761.4,1709.4,1642.6,1208.8,1675.6,1079.4,2471.4,1800.8,1494.4,1289.6,1579.8,1514.6,1852.2,1008.4,1773.6,1201.8,1613.4,1781.8,1365.0
3511.4,3695.8,3611.2,2631.4,3226.2,2136.4,3042.8,2006.8,1365.0,1748.4,1685.0,1634.6,1196.4,1674.8,1080.8,2462.0,1773.4,1511.8,1260.8,1570.4,1509.6,1839.8,1010.0,1753.0,1188.6,1619.6,1769.6,1358.6
3509.6,3692.6,3594.8,2627.4,3212.0,2112.6,3030.2,2000.0,1363.4,1735.2,1666.8,1627.4,1180.0,1681.0,1079.0,2453.8,1760.8,1516.6,1246.2,1558.0,1500.8,1823.4,1015.6,1742.4,1175.2,1628.6,1751.6,1339.0
3514.4,3687.8,3583.4,2612.8,3187.6,2091.2,3014.0,2000.4,1359.6,1709.6,1654.4,1618.4,1160.6,1676.0,1073.6,2444.8,1754.2,1524.2,1235.0,1532.0,1491.8,1815.0,1013.4,1737.8,1165.8,1634.2,1739.2,1326.2
3508.8,3678.2,3553.4,2604.0,3171.6,2063.4,3008.2,1985.6,1356.6,1648.6,1646.4,1611.0,1139.2,1674.2,1068.6,2438.4,1745.8,1529.4,1232.2,1502.6,1484.4,1806.0,1013.0,1735.0,1158.8,1647.4,1722.2,1309.4
3502.0,3662.8,3524.4,2591.0,3158.6,2040.0,2986.2,1972.4,1354.8,1622.8,1630.8,1592.6,1120.8,1673.8,1069.6,2446.6,1743.4,1539.8,1230.4,1466.8,1467.4,1800.4,1020.2,1727.8,1157.2,1663.0,1709.0,1295.4
3495.0,3642.4,3501.2,2578.2,3151.0,2013.0,2978.6,1964.4,1350.8,1617.4,1630.4,1577.0,1094.8,1684.8,1065.4,2437.0,1736.8,1553.2,1225.0,1451.6,1458.0,1791.2,1027.8,1722.2,1149.6,1675.2,1691.8,1281.8
3486.4,3634.0,3482.0,2567.0,3145.8,1994.8,2964.4,1958.8,1353.4,1604.6,1635.0,1570.8,1061.4,1688.0,1052.8,2425.6,1732.2,1566.4,1221.0,1441.4,1445.6,1781.0,1041.0,1723.8,1142.4,1689.2,1694.6,1271.8
3484.4,3623.0,3466.6,2546.6,3141.6,1977.2,2950.4,1950.6,1357.8,1590.0,1638.8,1568.0,1022.0,1693.8,1040.6,2413.0,1721.6,1575.8,1214.2,1435.6,1438.8,1763.0,1046.6,1714.0,1133.4,1698.4,1690.8,1255.4
3478.8,3620.4,3445.8,2532.4,3130.2,1956.4,2934.8,1951.6,1354.2,1576.2,1626.6,1558.6,1002.6,1699.8,1023.2,2405.6,1719.4,1594.4,1204.8,1428.2,1446.0,1745.4,1045.2,1704.8,1123.6,1712.0,1692.2,1253.2
3466.6,3620.6,3421.4,2519.2,3113.6,1929.8,2920.4,1955.6,1349.2,1552.8,1615.2,1548.6,979.2,1704.4,1015.2,2401.6,1720.2,1602.0,1198.6,1420.0,1450.6,1726.6,1044.0,1713.8,1107.0,1714.2,1679.6,1248.0
3454.6,3618.6,3396.6,2499.6,3103.8,1910.0,2906.8,1961.8,1343.8,1545.0,1603.0,1537.0,967.8,1714.4,1010.6,2389.0,1711.2,1620.0,1193.4,1407.4,1438.0,1708.8,1048.2,1711.0,1097.8,1717.8,1670.2,1242.4
3445.4,3615.8,3364.2,2476.8,3102.0,1892.8,2891.0,1966.4,1344.8,1530.8,1588.0,1517.4,935.8,1716.0,1009.2,2382.4,1703.0,1627.0,1179.4,1391.4,1427.8,1681.6,1050.2,1708.6,1088.4,1726.6,1658.2,1236.2
3424.0,3579.8,3341.0,2453.2,3100.8,1873.2,2880.8,1966.6,1346.8,1510.4,1591.4,1502.2,905.6,1719.6,1003.6,2339.6,1691.8,1638.0,1168.8,1370.2,1426.6,1668.8,1054.2,1698.2,1091.6,1723.8,1657.6,1232.2
3408.4,3572.8,3302.2,2429.0,3090.2,1853.0,2867.4,1971.8,1346.6,1488.2,1573.2,1482.4,887.2,1725.2,1002.6,2313.4,1682.2,1645.2,1155.6,1345.0,1399.6,1650.0,1063.0,1689.0,1083.2,1717.2,1664.4,1222.2
3393.6,3569.0,3271.6,2410.8,3078.2,1833.8,2849.2,1975.6,1348.2,1459.6,1564.4,1467.8,875.6,1722.4,997.8,2296.6,1667.0,1650.6,1138.2,1305.8,1367.8,1624.8,1070.6,1671.8,1074.6,1720.8,1664.8,1214.2
3372.6,3559.0,3244.6,2383.4,3057.2,1815.4,2831.4,1976.8,1344.0,1442.2,1542.6,1454.0,860.0,1723.0,994.6,2284.2,1648.4,1654.0,1128.8,1291.4,1333.8,1607.8,1078.6,1656.4,1057.8,1714.0,1658.2,1204.2
3358.8,3543.6,3214.8,2354.0,3040.6,1804.4,2812.4,1973.0,1334.6,1430.8,1534.6,1441.2,856.8,1725.8,998.2,2264.6,1626.2,1649.6,1116.8,1277.8,1311.6,1593.0,1087.8,1645.4,1030.4,1714.8,1656.0,1193.6
3338.8,3532.4,3189.8,2320.6,3025.6,1795.6,2803.2,1970.0,1317.0,1418.6,1523.2,1428.8,854.4,1743.0,1007.2,2239.0,1613.0,1654.0,1104.8,1273.0,1293.2,1569.6,1088.6,1637.2,1019.2,1711.4,1647.8,1187.6
3314.8,3519.6,3166.0,2292.4,3014.8,1777.4,2787.6,1970.0,1307.8,1404.4,1505.0,1408.6,848.8,1745.2,1012.2,2223.8,1600.4,1651.0,1092.2,1260.0,1264.2,1554.8,1084.4,1638.2,1010.0,1692.4,1642.0,1182.4
3219.8,3508.6,3143.4,2274.8,3006.2,1760.6,2773.2,1969.0,1303.2,1389.6,1490.6,1396.2,845.4,1742.0,1010.0,2212.0,1585.4,1659.0,1078.8,1256.0,1242.8,1535.8,1077.4,1640.0,994.2,1680.6,1631.4,1180.8
3199.4,3491.6,3111.8,2263.0,2994.4,1766.2,2759.6,1967.4,1302.0,1379.2,1480.0,1385.8,836.4,1737.6,987.4,2190.8,1576.6,1655.8,1066.2,1253.0,1221.0,1518.0,1073.2,1637.8,984.2,1669.2,1617.0,1171.4
3178.8,3472.8,3092.4,2247.0,2971.4,1763.6,2751.2,1929.4,1304.6,1372.2,1475.4,1377.0,829.4,1726.2,968.4,2173.4,1564.4,1640.8,1052.6,1254.8,1197.8,1496.6,1072.4,1638.6,974.4,1654.8,1606.4,1165.0
3158.8,3457.2,3073.0,2233.0,2958.4,1761.8,2730.6,1917.4,1301.8,1357.4,1464.4,1367.6,821.0,1719.8,961.4,2167.6,1552.2,1627.4,1043.8,1271.4,1182.4,1480.6,1070.8,1621.6,972.6,1644.6,1601.8,1149.0
3132.4,3445.6,3049.6,2212.0,2949.0,1756.4,2714.0,1911.0,1307.0,1344.8,1459.8,1361.8,816.4,1710.4,954.2,2157.8,1545.6,1618.4,1031.6,1267.2,1169.2,1464.4,1078.0,1615.2,965.2,1631.6,1597.4,1138.6
3116.4,3433.2,3018.0,2192.2,2935.8,1749.8,2694.0,1899.8,1310.0,1336.6,1454.4,1347.2,813.2,1699.2,943.6,2145.2,1548.0,1607.2,1020.4,1261.8,1154.0,1445.0,1086.6,1612.6,964.0,1618.2,1588.6,1132.0
3097.2,3431.4,2986.4,2181.0,2923.2,1740.0,2669.0,1898.2,1310.4,1324.8,1450.8,1331.0,808.8,1691.0,939.0,2126.6,1539.8,1608.4,1009.6,1263.0,1138.4,1432.6,1083.4,1602.0,962.8,1605.0,1583.8,1125.0
3068.8,3423.6,2959.0,2171.6,2910.8,1722.2,2639.6,1893.2,1308.8,1321.0,1444.4,1308.6,803.8,1682.4,929.0,2086.6,1535.2,1609.0,997.2,1278.2,1125.0,1408.8,1076.6,1597.8,963.4,1588.8,1575.6,1124.2
3043.2,3408.6,2941.8,2170.4,2889.4,1715.6,2620.4,1885.0,1310.8,1316.8,1446.0,1291.6,810.2,1672.6,915.4,2051.8,1531.8,1602.2,984.4,1290.2,1114.4,1385.2,1073.2,1596.2,965.2,1574.8,1557.6,1120.4
3004.8,3394.0,2918.6,2159.6,2876.8,1708.6,2602.4,1883.4,1304.0,1306.4,1431.6,1276.0,801.2,1667.0,902.0,2015.4,1525.0,1595.6,972.8,1298.0,1102.6,1361.8,1070.2,1596.0,966.0,1567.4,1545.0,1118.4
2983.8,3370.8,2898.2,2149.6,2863.0,1706.8,2582.6,1873.0,1293.4,1297.2,1413.4,1263.8,796.8,1658.0,894.2,2003.0,1518.4,1589.6,957.8,1305.8,1091.4,1339.0,1066.2,1594.8,967.6,1552.6,1532.8,1111.6
2955.4,3357.8,2877.2,2144.8,2854.2,1712.4,2560.8,1869.0,1279.4,1287.8,1408.8,1252.4,790.6,1648.0,893.6,1990.6,1514.8,1585.6,937.8,1312.4,1082.6,1322.6,1064.4,1600.4,968.4,1548.0,1522.0,1113.6
2917.8,3336.8,2873.0,2144.4,2835.6,1721.4,2528.6,1862.4,1279.8,1281.0,1403.6,1243.2,782.2,1641.2,887.0,1977.4,1510.2,1586.2,929.4,1310.8,1074.4,1304.2,1066.0,1622.0,965.6,1545.0,1516.8,1117.4
2894.4,3303.2,2863.6,2133.4,2819.4,1717.0,2507.4,1854.8,1281.0,1270.2,1411.6,1231.2,774.4,1636.8,883.6,1954.2,1503.2,1585.8,921.6,1307.6,1072.2,1285.8,1066.6,1642.2,961.2,1540.8,1505.4,1123.4
2870.4,3287.4,2848.4,2119.8,2810.4,1711.0,2489.6,1848.0,1283.8,1261.8,1424.0,1224.4,765.8,1629.6,882.4,1924.4,1497.8,1581.8,918.4,1307.6,1066.8,1272.8,1059.8,1640.4,955.8,1527.0,1486.6,1124.8
2849.2,3275.8,2822.4,2120.6,2783.8,1709.0,2466.6,1840.6,1278.2,1254.2,1436.2,1221.2,759.8,1620.2,884.2,1891.2,1488.4,1573.6,915.0,1308.8,1066.8,1252.0,1057.0,1648.8,950.0,1511.2,1479.8,1128.2
2826.0,3263.2,2798.4,2117.2,2751.2,1702.0,2451.8,1836.2,1268.8,1253.4,1428.0,1214.2,752.4,1611.8,879.6,1860.2,1480.6,1566.2,906.8,1313.6,1062.8,1231.0,1053.6,1661.6,945.4,1497.0,1472.0,1128.8
2813.8,3248.6,2780.8,2121.0,2723.8,1696.2,2428.8,1830.8,1241.8,1249.2,1426.4,1208.8,747.2,1599.4,871.8,1834.6,1480.0,1557.4,904.8,1313.0,1058.6,1200.4,1049.6,1674.2,942.8,1489.4,1468.0,1126.0
2807.8,3232.6,2768.6,2132.8,2703.0,1690.4,2412.0,1818.6,1224.8,1250.8,1418.8,1201.0,742.0,1580.2,865.2,1816.4,1479.0,1556.8,897.8,1311.4,1051.6,1178.8,1051.0,1677.4,938.8,1475.4,1456.2,1116.4
2791.8,3214.4,2749.4,2125.4,2679.2,1690.6,2398.0,1809.0,1223.6,1241.2,1412.4,1186.2,735.6,1560.4,871.6,1795.4,1474.0,1563.0,893.0,1307.0,1046.4,1152.8,1047.4,1681.6,932.6,1466.4,1451.8,1110.0
2774.0,3174.2,2729.0,2117.2,2652.6,1691.0,2379.4,1798.6,1218.4,1233.2,1401.8,1172.4,729.8,1548.4,870.4,1775.8,1468.4,1569.0,880.0,1306.8,1040.2,1134.6,1038.4,1683.2,924.2,1466.2,1443.4,1102.2
2758.8,3150.0,2705.8,2106.6,2629.2,1683.2,2361.6,1787.0,1208.0,1217.0,1401.2,1160.4,729.8,1541.0,870.4,1764.2,1464.0,1576.0,853.6,1304.6,1033.6,1118.8,1033.8,1678.6,909.0,1461.6,1434.2,1103.8
2739.8,3065.8,2685.8,2096.0,2590.4,1673.8,2344.6,1773.6,1204.4,1208.2,1410.8,1153.2,723.6,1537.2,868.2,1743.8,1462.4,1573.2,841.8,1304.2,1027.8,1109.2,1036.2,1672.4,898.4,1443.8,1420.0,1100.4
2725.2,3036.0,2675.4,2087.8,2573.4,1667.6,2319.0,1762.8,1206.6,1202.0,1418.2,1148.0,721.4,1521.8,867.0,1732.6,1456.8,1578.0,836.2,1303.6,1024.6,1103.2,1038.4,1670.4,888.0,1408.4,1411.4,1092.8
2719.8,3010.4,2660.2,2078.0,2576.0,1665.8,2295.0,1759.0,1205.6,1193.6,1415.0,1140.2,720.0,1514.4,862.6,1719.8,1453.0,1579.4,832.8,1297.4,1022.0,1097.6,1044.8,1672.0,885.8,1378.4,1401.6,1087.0
2722.2,2991.0,2646.2,2071.2,2555.0,1666.0,2261.4,1753.8,1200.8,1184.2,1409.8,1131.4,719.8,1506.8,859.2,1710.2,1449.8,1572.6,830.4,1285.2,1017.2,1094.8,1045.0,1670.8,875.8,1359.2,1391.0,1084.6
2704.8,2978.4,2633.0,2064.0,2536.8,1664.0,2229.2,1747.6,1198.2,1171.8,1408.6,1125.0,714.6,1494.8,855.2,1701.4,1444.0,1568.0,827.4,1272.4,1013.2,1101.8,1052.6,1669.8,874.0,1342.8,1380.6,1079.8
2685.8,2965.0,2617.0,2064.2,2514.8,1662.8,2203.2,1736.4,1196.6,1158.2,1411.6,1126.0,713.4,1489.6,847.2,1690.0,1441.4,1558.6,817.6,1266.2,1008.6,1099.8,1052.6,1661.0,869.8,1325.2,1375.8,1073.4
2675.4,2954.4,2605.8,2058.6,2494.6,1666.0,2184.0,1720.6,1192.2,1145.2,1408.8,1119.8,707.0,1481.2,840.6,1682.6,1441.6,1550.2,808.8,1259.6,998.4,1097.0,1054.0,1669.4,863.8,1314.2,1373.4,1070.8
2652.2,2945.6,2602.4,2059.0,2479.4,1663.8,2165.0,1706.8,1189.2,1135.6,1407.0,1112.2,702.0,1472.8,832.2,1675.2,1438.4,1543.6,802.4,1245.2,991.0,1085.6,1055.4,1673.8,856.8,1298.8,1357.8,1064.2
2632.0,2936.0,2592.8,2059.6,2464.0,1651.4,2143.6,1696.4,1194.4,1127.6,1404.2,1102.2,700.6,1462.2,824.4,1666.2,1431.4,1536.4,799.6,1246.6,985.4,1084.0,1058.4,1664.6,849.4,1279.8,1348.8,1057.2
2612.6,2927.6,2584.6,2053.4,2440.8,1644.4,2125.6,1679.2,1201.2,1114.0,1397.2,1096.4,698.0,1445.2,813.2,1652.2,1426.4,1531.6,792.6,1242.0,975.6,1084.4,1060.8,1653.8,853.8,1261.2,1349.8,1049.8
2590.0,2913.4,2571.8,2049.4,2417.4,1634.6,2109.8,1673.4,1201.8,1101.6,1370.4,1092.6,700.8,1431.4,805.6,1638.6,1418.4,1526.2,789.8,1242.0,966.2,1086.4,1060.8,1644.4,854.2,1245.4,1345.6,1045.4
2567.2,2895.2,2552.0,2051.8,2397.4,1624.0,2095.0,1657.0,1203.4,1092.8,1350.4,1090.2,698.4,1422.2,796.0,1618.8,1416.0,1517.0,789.8,1240.0,960.8,1080.8,1055.0,1642.4,859.4,1237.2,1347.2,1044.0
2540.2,2875.6,2529.8,2048.2,2379.4,1616.0,2077.0,1645.4,1204.6,1081.6,1343.0,1085.6,695.0,1412.6,789.2,1604.0,1410.0,1505.2,783.2,1236.0,956.0,1078.6,1053.2,1638.6,857.8,1231.0,1348.6,1043.4
2510.2,2854.8,2516.2,2047.0,2365.2,1611.6,2055.4,1634.2,1200.8,1071.4,1335.2,1081.0,688.0,1405.8,786.4,1595.8,1399.4,1510.4,770.2,1240.0,951.4,1077.0,1050.4,1651.0,861.2,1223.6,1342.6,1043.0
2482.4,2840.2,2502.0,2036.2,2337.6,1607.4,2034.0,1609.0,1200.6,1053.2,1314.8,1075.4,680.8,1384.4,789.0,1586.0,1395.6,1517.8,763.4,1248.6,944.4,1071.0,1054.6,1639.4,865.0,1211.2,1340.2,1032.6
2472.0,2823.6,2487.8,2031.8,2295.6,1611.4,2016.0,1594.8,1196.2,1035.0,1297.6,1068.8,674.6,1358.8,786.4,1569.0,1390.8,1520.6,764.2,1251.6,935.8,1068.8,1067.8,1627.8,873.2,1201.4,1336.2,1022.2
2459.2,2812.0,2475.0,2031.0,2257.4,1609.2,2004.4,1578.6,1194.2,1020.0,1280.0,1065.6,669.0,1345.4,783.0,1553.6,1388.0,1513.0,758.0,1251.2,926.8,1070.8,1078.6,1619.2,879.2,1184.2,1327.2,1023.4
2450.6,2796.2,2453.2,2027.0,2244.2,1612.4,1991.2,1562.0,1191.4,1007.0,1263.4,1063.4,668.0,1331.8,775.4,1519.6,1384.2,1504.0,759.6,1257.6,914.0,1070.2,1099.2,1607.0,888.6,1162.6,1316.6,1021.8
2447.2,2786.6,2434.8,2029.4,2236.4,1614.8,1986.0,1535.2,1187.4,996.4,1241.8,1060.4,666.2,1320.8,772.8,1497.2,1382.6,1491.8,758.6,1257.2,902.2,1068.0,1126.2,1601.2,898.2,1135.0,1318.8,1016.8
2440.4,2786.0,2419.4,2022.0,2227.4,1606.6,1981.0,1508.2,1185.2,991.8,1229.8,1047.6,664.0,1304.0,763.0,1469.8,1377.8,1477.0,758.0,1260.6,892.6,1064.6,1149.4,1589.6,901.6,1121.6,1307.8,1010.2
2428.6,2782.4,2410.4,2020.6,2215.8,1589.4,1972.4,1493.0,1177.6,985.6,1219.0,1040.4,657.2,1293.6,756.0,1437.4,1376.0,1462.8,758.0,1271.2,883.0,1057.4,1163.4,1575.8,900.0,1118.2,1302.4,1005.8
2419.2,2787.8,2401.2,2018.2,2206.8,1581.0,1965.0,1474.8,1173.0,977.6,1207.8,1029.4,655.0,1283.0,748.6,1411.4,1373.8,1451.4,756.2,1278.8,878.0,1051.8,1180.8,1560.2,899.2,1107.2,1297.2,998.4
2412.2,2786.4,2393.2,2021.0,2195.4,1569.6,1962.8,1453.2,1172.4,973.8,1198.8,1024.0,652.2,1269.6,738.2,1399.0,1373.0,1439.8,758.6,1282.8,876.0,1044.0,1199.4,1543.4,898.8,1100.6,1285.0,999.6
2403.8,2780.8,2378.8,2017.4,2192.0,1560.0,1955.0,1428.8,1166.8,965.6,1190.6,1007.0,656.0,1254.4,717.4,1392.8,1374.4,1427.6,762.2,1285.0,868.0,1035.6,1213.8,1521.0,899.4,1091.8,1277.6,1005.6
2400.8,2777.6,2361.6,2015.2,2186.0,1548.8,1952.2,1408.2,1162.6,959.2,1183.2,994.2,658.0,1242.0,703.2,1388.8,1377.4,1419.2,771.0,1298.2,858.6,1034.4,1223.8,1506.4,898.8,1083.2,1264.2,1008.0
2391.0,2769.6,2347.6,2013.0,2172.6,1539.6,1947.2,1394.0,1156.6,954.4,1172.4,988.4,665.2,1233.2,693.2,1382.2,1377.6,1412.2,780.0,1309.0,855.0,1038.2,1231.8,1475.0,898.8,1070.4,1250.6,1012.0
2385.2,2762.0,2331.6,2009.0,2154.6,1537.2,1943.2,1384.2,1153.6,949.2,1164.8,983.6,663.2,1233.2,693.2,1367.2,1380.0,1398.4,786.6,1316.2,849.0,1044.0,1231.0,1446.6,899.2,1055.4,1240.4,1014.6
2381.0,2754.4,2319.6,2005.2,2142.4,1547.4,1940.6,1373.0,1148.2,945.4,1156.0,973.0,660.8,1232.4,691.0,1353.2,1377.8,1388.0,795.6,1320.8,844.8,1042.0,1228.4,1425.0,900.6,1047.4,1218.0,1007.8
2375.0,2745.8,2304.6,2008.0,2122.2,1540.0,1937.4,1355.0,1142.2,937.2,1144.2,969.2,661.0,1228.6,688.4,1342.4,1371.2,1378.4,804.6,1327.8,840.2,1049.6,1224.8,1407.6,899.2,1036.0,1198.6,1005.8
2373.4,2733.6,2288.2,2007.2,2098.6,1534.4,1934.8,1339.0,1134.2,929.2,1131.0,964.0,665.4,1224.6,689.0,1333.4,1372.6,1369.2,814.6,1327.8,836.6,1041.6,1219.2,1386.6,898.2,1026.4,1190.6,999.0
2366.0,2714.8,2270.2,2003.8,2088.0,1530.8,1927.6,1324.0,1125.4,922.0,1120.6,960.8,675.4,1220.8,689.2,1327.4,1367.2,1362.8,815.8,1331.8,828.0,1034.2,1212.4,1372.6,895.8,1018.4,1179.4,997.8
2361.0,2699.4,2252.4,1998.2,2078.0,1526.2,1914.0,1307.0,1121.4,918.2,1112.2,951.8,679.0,1220.6,690.4,1321.0,1364.0,1359.4,823.4,1331.8,823.6,1023.2,1202.2,1357.2,895.2,1012.2,1161.4,986.2
2361.6,2681.4,2228.0,1991.8,2065.0,1516.6,1893.4,1289.0,1114.4,911.0,1100.2,947.6,678.8,1223.2,687.2,1320.0,1366.0,1355.0,827.0,1331.4,821.0,1014.6,1199.0,1344.6,894.2,1008.6,1149.2,978.2
2366.8,2663.6,2207.6,1990.0,2054.4,1499.8,1878.8,1277.2,1108.4,905.0,1086.6,942.2,679.6,1226.4,686.4,1316.4,1366.8,1348.4,833.8,1333.2,817.4,1007.4,1190.8,1334.2,894.4,1005.4,1122.0,967.6
2365.6,2645.6,2196.8,1989.0,2045.8,1496.4,1865.6,1259.2,1100.2,898.4,1078.6,939.2,684.0,1228.2,686.4,1308.0,1370.6,1347.4,847.8,1327.4,813.6,999.6,1187.2,1319.2,889.8,998.4,1107.6,955.8
2361.4,2630.2,2188.6,1992.6,2042.8,1492.0,1854.6,1242.2,1095.6,894.0,1062.6,935.0,684.0,1236.0,691.8,1298.0,1373.8,1345.6,856.8,1330.4,812.8,992.8,1184.8,1304.2,890.2,994.4,1084.2,944.2
2363.0,2611.0,2171.6,1992.6,2036.6,1487.0,1841.8,1228.4,1085.0,887.2,1043.6,931.4,682.8,1235.2,692.4,1289.0,1373.8,1341.8,867.6,1328.4,806.8,982.0,1191.6,1290.2,887.4,983.4,1075.2,937.6
2363.0,2584.0,2161.2,1988.4,2036.0,1489.2,1828.8,1214.0,1078.0,880.8,1008.6,928.2,684.6,1241.2,695.0,1276.8,1371.6,1338.0,882.4,1322.8,801.8,967.2,1197.8,1281.2,886.2,972.0,1072.2,935.6
2358.2,2561.0,2151.8,1980.2,2030.8,1490.6,1809.8,1202.2,1065.8,875.8,984.0,925.0,686.6,1242.8,693.0,1271.8,1371.8,1334.6,887.8,1317.8,795.8,961.2,1199.6,1268.4,887.6,964.8,1075.4,933.0
2357.8,2532.0,2149.0,1974.6,2026.8,1489.0,1798.0,1188.2,1053.6,871.2,971.6,921.2,686.0,1239.6,693.2,1266.2,1366.8,1327.0,893.0,1313.8,790.2,951.8,1201.6,1261.2,883.8,953.8,1079.0,926.8
2358.6,2508.4,2140.2,1976.6,2019.0,1490.6,1783.8,1176.0,1047.0,866.4,961.4,920.8,688.0,1235.8,691.2,1258.4,1367.4,1322.0,894.8,1307.0,788.8,944.4,1206.6,1254.0,885.6,938.8,1072.0,922.2
2355.0,2491.0,2124.2,1976.8,2013.2,1489.0,1775.0,1162.2,1041.6,859.0,944.0,920.8,685.8,1230.6,686.8,1250.0,1368.2,1319.0,899.8,1299.2,787.4,935.6,1207.8,1246.8,893.2,931.0,1065.0,916.4
2349.8,2467.6,2108.2,1980.4,2003.6,1476.8,1768.0,1151.8,1032.4,853.6,928.4,921.0,686.8,1225.6,684.6,1245.2,1367.0,1322.0,903.8,1274.4,783.2,924.6,1206.6,1243.4,894.8,919.8,1055.2,914.2
2345.2,2450.0,2093.4,1972.6,1997.6,1473.0,1755.6,1136.0,1028.6,846.6,901.8,918.2,684.2,1226.4,675.8,1241.0,1366.6,1326.4,908.0,1255.4,781.8,918.4,1211.6,1228.8,889.6,907.8,1049.2,905.0
2345.8,2425.8,2079.4,1967.8,1992.8,1458.8,1742.2,1119.6,1023.6,843.0,884.6,910.8,684.6,1229.6,667.8,1238.0,1364.8,1328.4,912.2,1240.6,778.8,908.6,1220.4,1220.0,887.8,897.0,1041.4,903.8
2335.8,2399.8,2065.4,1963.6,1991.2,1443.8,1734.2,1108.4,1019.8,834.4,870.6,902.2,681.4,1233.2,661.0,1236.8,1362.4,1328.8,912.8,1230.8,775.2,904.6,1227.4,1213.4,887.0,886.4,1039.4,901.6
2319.0,2379.8,2052.4,1959.2,1988.6,1432.4,1720.0,1099.0,1013.6,821.6,838.0,899.2,678.8,1229.2,655.8,1234.6,1351.6,1329.2,916.6,1226.6,774.0,897.4,1234.0,1209.2,881.0,876.0,1032.8,903.0
2300.0,2355.4,2038.6,1956.0,1983.6,1444.6,1705.6,1091.4,1009.4,813.0,816.6,893.4,676.8,1227.2,647.4,1226.4,1339.6,1323.0,918.4,1224.2,765.6,892.8,1231.0,1202.0,875.4,865.8,1026.0,904.0
2291.4,2342.4,2030.8,1954.0,1977.0,1442.4,1693.8,1082.4,997.0,806.6,802.4,890.8,674.2,1225.0,638.8,1208.0,1338.4,1321.8,916.6,1216.8,756.8,884.2,1230.4,1187.4,870.4,850.2,1022.8,900.6
2269.0,2328.6,2021.8,1945.2,1968.2,1441.2,1680.6,1079.8,985.6,796.0,783.8,885.6,672.6,1223.2,635.4,1201.2,1337.0,1322.8,912.4,1214.4,739.2,875.0,1225.4,1153.6,865.6,835.4,1014.0,903.6
2263.0,2312.4,2014.2,1936.6,1954.6,1445.2,1664.4,1075.0,981.0,788.0,775.6,879.6,671.8,1217.6,632.6,1194.6,1338.2,1321.0,917.2,1208.2,718.0,865.6,1220.4,1139.2,865.0,823.0,1009.4,906.6
2258.4,2302.4,2012.0,1928.6,1942.2,1443.6,1651.0,1079.6,966.8,780.2,766.2,873.4,673.6,1215.0,629.8,1194.0,1337.4,1314.0,917.0,1204.2,713.2,855.2,1214.4,1131.6,867.0,801.6,1007.2,899.2
2255.0,2298.0,2004.0,1921.6,1933.0,1446.0,1629.8,1084.6,957.8,770.0,754.8,870.2,676.2,1211.4,621.4,1189.8,1338.2,1301.6,922.0,1200.8,710.4,843.0,1211.2,1121.6,868.6,788.4,1003.6,893.4
