0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
3192.6,3171.4,3634.4,3838.0,3220.8,2620.0,3665.0,3424.2,3480.8,2780.2,3713.4,2942.8,3494.8,3521.2,3209.2,3712.0,3475.4,2986.6,3349.8,4084.4,4180.2,3028.6,3537.2,3646.2,3746.2,3082.4,3397.4,3175.4
3178.4,3152.6,3607.4,3809.0,3206.4,2610.4,3660.2,3400.0,3461.8,2767.8,3697.8,2926.6,3474.2,3486.2,3180.8,3695.8,3465.8,2967.6,3337.8,4064.6,4158.6,3011.8,3520.8,3635.8,3732.4,3075.2,3386.6,3158.6
3163.8,3133.8,3562.0,3779.6,3193.2,2602.2,3654.2,3377.8,3442.6,2748.0,3680.4,2909.0,3431.2,3459.4,3153.0,3676.0,3457.0,2952.6,3321.2,4043.4,4141.0,3011.0,3506.8,3612.8,3732.8,3062.4,3376.8,3140.2
3145.6,3106.2,3529.6,3745.2,3177.0,2593.0,3651.6,3352.2,3415.0,2733.4,3665.8,2895.4,3396.6,3432.8,3124.2,3659.0,3448.2,2928.6,3304.0,4017.0,4123.2,3016.8,3493.6,3582.8,3725.8,3049.2,3373.0,3118.4
3132.0,3079.6,3506.8,3703.6,3157.0,2595.0,3650.4,3319.8,3393.0,2714.2,3658.8,2884.8,3363.4,3407.8,3087.6,3642.0,3441.2,2903.2,3292.8,3989.2,4096.2,3022.6,3478.0,3563.4,3731.0,3043.6,3366.8,3095.4
3114.4,3068.8,3484.2,3667.2,3143.8,2594.4,3641.0,3291.8,3374.2,2698.4,3651.8,2869.0,3334.8,3387.8,3051.6,3623.6,3422.0,2877.2,3281.6,3975.4,4068.0,3021.6,3462.2,3541.6,3729.2,3030.8,3357.2,3072.4
3094.0,3053.4,3463.4,3642.4,3127.6,2589.6,3632.4,3274.6,3352.6,2681.2,3639.0,2846.4,3304.0,3366.8,3021.2,3602.0,3402.4,2857.8,3264.6,3952.2,4041.8,3013.2,3440.8,3510.4,3727.2,3014.2,3352.4,3052.0
3076.4,3037.6,3449.2,3616.0,3107.0,2587.0,3632.2,3261.4,3321.0,2667.2,3625.2,2834.4,3281.0,3343.0,2995.8,3581.2,3390.0,2839.4,3249.6,3934.2,4020.0,2998.2,3420.0,3494.2,3730.8,3000.0,3343.8,3038.0
3054.0,3017.0,3425.8,3590.8,3096.2,2593.8,3612.4,3245.0,3295.0,2653.8,3601.8,2828.0,3249.2,3321.4,2975.8,3555.2,3369.8,2814.6,3235.2,3922.4,3992.0,2980.6,3398.2,3466.2,3742.8,2984.2,3331.4,3025.2
3037.8,2990.6,3412.4,3566.8,3082.6,2594.4,3600.6,3230.6,3273.0,2642.2,3587.0,2818.8,3222.0,3290.8,2951.0,3537.0,3353.8,2801.6,3219.0,3905.6,3962.4,2965.2,3376.2,3446.8,3740.0,2963.8,3322.8,3007.4
3021.8,2969.6,3401.6,3541.4,3070.8,2587.6,3574.0,3210.8,3242.0,2624.6,3576.6,2808.6,3197.4,3269.0,2930.0,3518.2,3339.4,2783.8,3210.0,3886.6,3937.6,2955.4,3355.4,3427.6,3730.2,2948.0,3304.6,2997.2
3001.8,2948.4,3394.0,3512.2,3055.8,2584.4,3555.6,3194.4,3214.6,2606.6,3566.2,2798.2,3173.0,3251.8,2910.6,3498.2,3323.4,2769.2,3197.4,3870.2,3913.8,2946.4,3339.0,3399.6,3723.4,2934.2,3306.4,2982.0
2984.4,2928.6,3383.8,3486.0,3052.0,2582.2,3539.6,3172.4,3188.4,2585.0,3551.4,2791.6,3150.8,3231.4,2895.0,3475.8,3300.8,2752.2,3190.8,3851.4,3897.0,2937.6,3329.0,3382.2,3708.6,2926.6,3304.8,2965.4
2966.4,2909.4,3367.4,3458.2,3046.6,2572.2,3522.6,3150.4,3169.0,2565.4,3539.8,2787.2,3127.4,3210.8,2878.0,3456.8,3280.4,2740.2,3187.4,3833.8,3875.0,2934.0,3320.4,3360.0,3694.4,2916.6,3303.6,2947.0
2951.6,2894.4,3353.2,3423.8,3032.6,2578.6,3504.2,3123.8,3149.2,2548.2,3520.0,2785.6,3112.4,3180.8,2865.8,3436.6,3262.8,2719.4,3193.8,3821.6,3849.4,2936.6,3298.0,3339.0,3685.6,2907.6,3299.2,2928.6
2931.6,2875.6,3334.4,3393.8,3017.8,2574.0,3497.4,3099.0,3126.8,2519.8,3508.4,2782.4,3100.8,3151.8,2850.0,3415.8,3229.2,2708.4,3185.8,3811.0,3826.8,2942.6,3285.4,3320.2,3667.8,2893.0,3288.6,2913.6
2917.0,2852.2,3316.0,3374.4,3012.6,2575.6,3474.4,3075.6,3117.4,2503.4,3493.6,2782.0,3084.4,3126.4,2838.4,3398.6,3211.0,2693.4,3177.8,3797.2,3798.4,2937.8,3272.2,3296.0,3662.4,2874.4,3289.4,2896.0
2906.2,2827.2,3297.8,3354.6,3005.0,2581.2,3455.6,3051.2,3101.6,2487.0,3480.4,2783.6,3069.8,3104.0,2824.6,3374.6,3195.8,2676.4,3169.2,3785.2,3773.2,2935.0,3253.6,3269.6,3653.6,2864.0,3291.4,2879.2
2891.8,2808.0,3282.4,3343.4,2996.6,2575.2,3439.2,3037.8,3089.4,2480.2,3467.0,2788.2,3052.4,3082.2,2808.6,3354.0,3178.6,2661.0,3161.4,3756.6,3742.6,2929.0,3234.2,3244.6,3651.4,2859.0,3297.4,2864.4
2882.2,2788.0,3265.2,3326.2,2991.4,2581.8,3424.2,3019.0,3071.8,2461.8,3456.6,2793.4,3041.6,3055.6,2797.4,3342.0,3160.4,2646.8,3153.6,3739.6,3708.6,2927.4,3220.0,3216.2,3649.4,2855.0,3297.2,2849.8
2879.2,2777.0,3245.0,3305.2,2980.8,2582.6,3419.0,3001.6,3056.8,2440.4,3452.2,2791.0,3030.4,3034.6,2784.4,3331.8,3146.6,2636.8,3141.4,3717.0,3692.4,2918.2,3206.0,3190.8,3651.4,2856.2,3289.6,2835.0
2866.2,2763.6,3220.4,3274.0,2975.2,2573.4,3410.0,2985.4,3039.8,2421.2,3442.8,2785.2,3018.0,3007.2,2775.6,3313.2,3126.6,2628.2,3128.8,3698.2,3673.6,2917.8,3186.2,3162.0,3654.4,2853.4,3280.0,2816.6
2855.8,2740.2,3199.4,3255.4,2963.0,2572.4,3395.6,2969.6,3021.6,2390.8,3436.8,2788.0,3008.8,2979.8,2762.6,3299.8,3103.0,2620.4,3120.0,3677.8,3646.2,2904.8,3172.0,3135.8,3652.6,2852.2,3277.0,2807.8
2846.4,2726.0,3181.4,3228.4,2945.6,2575.0,3371.8,2950.8,2999.4,2366.8,3417.2,2789.2,2989.6,2948.4,2749.6,3284.2,3087.8,2606.0,3115.8,3663.2,3623.2,2894.8,3159.2,3109.0,3644.2,2849.0,3272.8,2792.0
2830.8,2716.2,3167.8,3207.6,2931.8,2574.8,3361.4,2942.0,2980.8,2344.8,3408.2,2791.0,2977.6,2922.0,2732.0,3270.6,3075.8,2593.2,3109.0,3642.6,3592.8,2881.2,3144.8,3089.6,3627.0,2842.8,3268.0,2773.4
2823.0,2702.4,3152.2,3185.0,2914.0,2574.6,3353.4,2932.8,2963.4,2328.6,3406.8,2790.4,2956.0,2892.0,2723.2,3248.8,3066.6,2585.0,3101.2,3626.0,3562.2,2863.8,3129.4,3072.2,3616.6,2834.0,3260.6,2752.6
2813.0,2682.2,3137.8,3166.6,2904.8,2571.4,3349.0,2923.2,2945.2,2314.8,3387.4,2792.6,2943.2,2862.2,2711.8,3226.4,3049.0,2570.8,3105.0,3607.6,3519.6,2853.0,3108.6,3054.8,3604.6,2822.0,3261.8,2732.6
2804.2,2676.8,3120.2,3139.0,2891.0,2561.8,3334.8,2912.2,2924.2,2301.0,3375.6,2785.0,2931.2,2827.4,2700.6,3210.6,3030.4,2552.2,3106.6,3580.0,3482.8,2833.2,3087.8,3033.2,3597.6,2811.4,3257.8,2716.2
2791.6,2659.0,3105.8,3107.4,2878.0,2549.6,3308.8,2892.8,2904.6,2272.8,3362.4,2773.6,2911.6,2791.6,2675.8,3188.0,3016.0,2528.2,3098.4,3558.4,3460.0,2825.8,3057.8,3018.2,3573.2,2798.4,3259.0,2696.0
2779.8,2644.4,3084.6,3079.6,2864.4,2532.8,3290.8,2875.0,2876.6,2251.2,3338.4,2765.8,2895.6,2757.6,2654.2,3160.8,3002.8,2508.4,3090.0,3527.8,3432.4,2812.4,3026.2,2995.6,3548.6,2782.0,3244.6,2674.8
2760.0,2633.0,3068.0,3055.6,2842.2,2525.8,3276.0,2857.0,2852.6,2227.4,3318.0,2751.2,2883.6,2720.4,2629.0,3133.0,2991.0,2490.4,3082.8,3495.2,3405.2,2812.0,3004.4,2976.8,3523.4,2767.0,3236.6,2654.6
2748.6,2615.2,3054.4,3027.6,2826.2,2510.2,3264.4,2840.0,2828.8,2205.6,3303.4,2739.2,2875.6,2676.4,2616.4,3096.0,2969.8,2467.0,3077.4,3472.0,3365.8,2806.0,2978.0,2963.8,3500.6,2757.6,3221.6,2628.8
2733.0,2604.0,3045.6,3004.4,2806.6,2485.4,3253.0,2820.6,2807.8,2189.2,3288.0,2733.2,2866.8,2639.6,2594.2,3063.8,2958.0,2451.4,3059.4,3450.8,3340.0,2806.2,2940.4,2939.6,3484.0,2742.0,3206.0,2593.0
2721.8,2591.2,3036.6,2986.4,2793.4,2469.8,3245.2,2801.8,2785.6,2166.0,3275.6,2728.0,2861.2,2611.4,2578.4,3036.8,2946.6,2430.6,3043.2,3430.4,3313.4,2807.6,2923.2,2914.2,3464.2,2732.6,3195.0,2563.2
2713.8,2581.2,3010.0,2965.6,2782.8,2451.8,3234.6,2792.2,2765.8,2145.8,3258.2,2715.4,2845.2,2579.4,2565.8,3008.4,2933.0,2410.6,3028.2,3407.6,3289.6,2807.4,2887.2,2904.2,3453.4,2722.6,3184.8,2545.6
2704.8,2570.6,2992.6,2924.6,2777.8,2441.6,3219.0,2782.6,2750.2,2127.6,3244.2,2705.6,2830.0,2547.4,2551.0,2985.6,2924.4,2390.6,3013.2,3385.8,3261.2,2808.4,2861.6,2893.0,3432.6,2709.8,3178.6,2535.2
2696.2,2563.0,2982.0,2902.2,2771.6,2432.8,3213.4,2767.2,2725.4,2114.8,3228.6,2698.4,2818.4,2527.2,2538.8,2951.8,2909.2,2375.4,2997.6,3359.2,3230.0,2809.4,2842.4,2881.2,3416.2,2695.0,3164.8,2518.4
2685.6,2553.6,2965.6,2883.2,2763.2,2434.4,3203.0,2748.0,2697.2,2109.8,3213.2,2685.0,2814.2,2486.4,2522.2,2925.2,2896.8,2355.2,2976.2,3339.0,3202.0,2805.2,2813.0,2863.2,3398.6,2679.2,3146.0,2510.6
2678.6,2542.2,2949.6,2862.0,2753.4,2429.8,3187.6,2730.0,2670.8,2096.2,3201.4,2680.0,2800.6,2460.2,2506.8,2893.0,2876.8,2335.6,2962.8,3312.6,3161.8,2800.4,2783.6,2847.0,3382.4,2670.4,3131.8,2490.0
2663.6,2529.0,2922.6,2844.0,2739.6,2417.2,3177.6,2706.4,2639.6,2080.6,3180.8,2673.2,2781.4,2441.4,2502.4,2874.6,2866.8,2313.2,2951.0,3290.2,3125.4,2797.2,2758.0,2834.0,3363.2,2662.8,3107.0,2457.4
2644.8,2521.0,2906.8,2826.0,2731.0,2414.2,3163.4,2693.4,2610.6,2059.0,3175.0,2661.8,2765.2,2417.0,2493.8,2854.4,2844.4,2294.6,2932.8,3262.8,3096.2,2795.2,2734.2,2819.8,3343.0,2650.2,3087.2,2435.4
2628.0,2505.4,2884.0,2805.8,2721.6,2414.0,3142.2,2677.8,2593.2,2042.8,3156.8,2655.8,2752.2,2388.0,2484.4,2830.2,2822.0,2272.0,2922.6,3234.6,3063.0,2794.0,2703.4,2800.4,3324.2,2643.0,3068.6,2417.0
2610.8,2495.0,2858.4,2784.2,2703.8,2407.6,3128.4,2659.0,2573.8,2030.8,3140.0,2647.0,2736.4,2367.2,2475.4,2812.0,2804.6,2255.2,2910.8,3203.0,3025.0,2795.4,2670.2,2777.2,3308.0,2633.6,3054.0,2386.2
2589.2,2497.2,2831.8,2760.8,2691.4,2402.2,3106.6,2639.4,2543.0,2017.8,3129.0,2641.4,2729.2,2349.0,2469.6,2795.8,2782.6,2232.4,2902.4,3182.8,2992.0,2790.6,2647.8,2762.8,3284.6,2619.6,3040.4,2364.4
2573.4,2493.6,2818.8,2742.2,2680.6,2393.4,3081.8,2617.2,2521.4,2007.4,3117.2,2633.8,2719.8,2327.8,2464.8,2775.4,2763.0,2207.8,2886.8,3161.6,2954.2,2780.8,2626.8,2740.6,3269.2,2604.0,3030.0,2339.0
2561.0,2490.6,2799.2,2720.4,2663.8,2386.4,3066.4,2599.6,2499.8,1997.2,3100.8,2623.8,2715.6,2306.0,2455.6,2759.2,2740.2,2187.6,2876.0,3134.8,2920.4,2771.4,2606.6,2717.2,3258.6,2589.4,3012.8,2322.2
2546.6,2485.8,2783.6,2702.2,2648.8,2381.6,3049.2,2577.4,2483.6,1983.2,3090.2,2611.2,2704.6,2280.8,2443.4,2740.6,2725.6,2171.0,2861.0,3099.4,2878.4,2763.6,2590.6,2696.4,3241.8,2574.2,3005.6,2306.8
2531.8,2479.0,2767.2,2680.6,2626.0,2381.4,3031.0,2558.2,2470.0,1976.6,3078.6,2601.2,2696.0,2260.6,2436.0,2721.6,2705.8,2151.8,2844.8,3082.0,2847.8,2749.8,2574.6,2678.0,3229.0,2561.4,2987.6,2293.8
2521.4,2474.0,2742.6,2650.0,2610.2,2380.4,3016.0,2538.8,2453.0,1966.6,3075.2,2589.6,2677.2,2232.8,2425.6,2704.0,2688.2,2139.0,2828.6,3055.6,2815.2,2740.4,2559.0,2657.2,3210.2,2554.6,2970.8,2274.2
2507.4,2465.8,2719.4,2634.6,2595.2,2380.0,3007.2,2519.0,2428.0,1953.6,3065.2,2579.0,2662.0,2215.8,2419.4,2691.0,2674.4,2119.6,2810.8,3027.2,2788.6,2726.8,2539.6,2620.4,3195.4,2547.4,2955.0,2262.4
2496.4,2455.0,2698.6,2612.0,2582.0,2379.0,2985.8,2500.6,2408.8,1937.4,3051.8,2570.8,2649.8,2195.4,2409.0,2672.4,2657.6,2104.0,2796.0,3007.4,2757.2,2712.2,2523.2,2596.8,3175.2,2536.8,2934.2,2249.0
2480.8,2445.4,2677.8,2589.4,2572.0,2380.0,2974.0,2483.0,2394.0,1921.0,3039.2,2563.0,2633.6,2177.0,2398.2,2653.8,2637.2,2077.6,2778.2,2969.4,2720.4,2695.0,2502.0,2573.8,3154.6,2526.8,2914.0,2232.4
2464.2,2438.8,2659.6,2567.0,2557.8,2380.4,2963.6,2459.8,2381.2,1911.8,3023.0,2552.6,2613.8,2158.0,2384.6,2634.6,2624.6,2053.0,2767.2,2949.0,2693.0,2684.8,2480.0,2554.6,3135.6,2516.4,2896.0,2226.2
2446.4,2431.2,2641.0,2543.0,2545.4,2380.0,2943.8,2447.4,2373.6,1903.6,3003.6,2540.6,2590.2,2139.2,2374.6,2604.8,2604.2,2031.6,2746.8,2931.6,2672.2,2676.4,2461.2,2532.8,3106.8,2505.6,2875.2,2221.8
2430.4,2425.4,2626.4,2518.2,2529.4,2377.4,2929.2,2429.8,2364.4,1892.4,2989.0,2536.2,2572.0,2120.4,2363.6,2590.0,2582.8,2021.6,2726.6,2919.2,2650.6,2663.2,2442.4,2520.0,3080.4,2497.2,2848.0,2206.8
2415.6,2414.8,2596.8,2491.4,2515.0,2373.8,2912.6,2413.0,2349.6,1884.4,2982.0,2530.4,2556.6,2104.8,2356.8,2577.0,2563.8,2002.8,2706.4,2903.0,2625.6,2654.0,2419.8,2510.2,3060.0,2482.8,2823.2,2202.8
2397.6,2406.4,2575.0,2471.8,2504.0,2373.4,2894.4,2396.2,2333.2,1878.0,2967.0,2519.2,2544.0,2091.2,2349.4,2560.0,2542.0,1998.8,2694.8,2888.2,2599.6,2638.2,2401.6,2497.0,3033.4,2475.4,2800.0,2186.4
2383.8,2399.0,2560.2,2453.8,2489.2,2373.0,2884.4,2381.4,2317.0,1883.4,2949.0,2499.2,2536.4,2074.2,2330.6,2548.4,2524.6,1990.6,2681.6,2867.6,2573.8,2623.0,2386.0,2485.6,3013.0,2471.2,2778.0,2175.8
2369.4,2383.6,2551.0,2431.0,2476.2,2371.4,2871.8,2364.6,2301.2,1880.6,2935.6,2484.2,2522.8,2063.0,2314.8,2530.6,2502.2,1976.0,2661.2,2851.6,2550.0,2610.8,2363.8,2472.8,2986.6,2465.0,2761.2,2165.4
2356.0,2376.6,2534.4,2406.2,2467.2,2367.6,2855.0,2347.6,2289.8,1869.4,2920.8,2475.2,2509.2,2041.0,2310.4,2518.8,2484.6,1967.0,2642.4,2841.0,2523.4,2598.2,2349.4,2461.4,2962.0,2458.2,2748.2,2160.2
2343.6,2364.6,2525.2,2392.0,2450.4,2363.2,2841.6,2332.0,2274.2,1856.2,2909.6,2470.8,2491.8,2022.0,2303.0,2502.8,2466.4,1958.4,2625.0,2827.0,2501.8,2585.4,2334.2,2446.2,2941.0,2454.2,2735.8,2146.8
2336.0,2358.4,2512.0,2372.0,2439.2,2358.8,2824.4,2313.8,2263.2,1840.4,2899.0,2467.8,2471.6,2003.4,2289.6,2486.8,2460.0,1951.6,2610.4,2811.2,2483.0,2573.4,2314.8,2424.6,2916.4,2453.0,2712.8,2133.6
2323.0,2350.8,2495.2,2349.4,2428.6,2348.8,2810.6,2294.8,2245.6,1829.8,2881.8,2464.0,2453.8,1986.2,2281.0,2468.4,2450.4,1944.6,2598.0,2797.2,2462.0,2565.8,2305.4,2403.6,2896.8,2444.2,2694.6,2127.8
2316.0,2347.4,2489.8,2328.0,2414.8,2337.2,2795.4,2274.2,2229.8,1816.8,2867.2,2457.8,2429.2,1964.6,2271.2,2452.2,2434.0,1936.8,2580.2,2788.0,2436.6,2556.4,2297.0,2402.0,2873.2,2437.6,2676.2,2125.6
2308.4,2335.8,2480.8,2310.8,2398.8,2330.6,2779.8,2259.2,2218.0,1807.4,2851.2,2448.8,2414.6,1937.2,2269.6,2438.2,2402.8,1929.4,2565.8,2782.4,2416.0,2544.6,2287.6,2381.4,2847.2,2437.4,2662.6,2115.0
2297.2,2331.8,2473.8,2289.8,2389.2,2324.8,2760.6,2249.8,2208.0,1794.2,2843.4,2443.6,2404.8,1923.6,2264.8,2422.4,2386.0,1916.8,2560.2,2773.4,2393.2,2532.4,2272.2,2365.0,2826.4,2431.8,2650.2,2107.8
2286.8,2317.2,2460.6,2261.2,2375.6,2319.6,2743.8,2234.0,2196.8,1794.6,2828.0,2434.4,2390.8,1906.4,2258.2,2413.4,2366.4,1909.4,2550.6,2751.6,2368.0,2518.8,2266.2,2346.2,2807.2,2418.6,2641.2,2102.6
2279.0,2301.6,2449.6,2234.4,2364.6,2317.0,2722.4,2219.8,2187.6,1783.6,2805.6,2429.8,2381.0,1891.4,2247.2,2394.6,2351.4,1899.0,2541.4,2742.2,2348.6,2509.4,2250.6,2325.0,2794.8,2405.4,2622.8,2093.6
2272.2,2282.8,2436.0,2210.6,2349.0,2309.8,2701.6,2205.0,2177.4,1770.2,2786.8,2414.0,2367.8,1874.8,2237.8,2370.4,2338.4,1884.4,2531.2,2729.6,2330.6,2499.6,2233.6,2312.8,2773.2,2393.2,2610.4,2076.2
2261.6,2266.8,2424.2,2183.8,2329.0,2298.8,2680.8,2190.4,2168.8,1762.6,2769.2,2401.6,2350.4,1849.6,2236.2,2341.2,2325.2,1861.8,2519.8,2704.6,2310.8,2494.0,2217.0,2301.0,2754.6,2377.6,2589.0,2064.2
2251.6,2251.6,2416.4,2161.6,2316.2,2289.0,2657.6,2177.0,2158.4,1757.8,2756.4,2398.0,2335.0,1835.2,2228.0,2316.4,2307.2,1847.8,2513.8,2688.4,2291.6,2488.2,2199.2,2292.4,2735.4,2362.2,2567.4,2050.6
2244.8,2232.6,2403.8,2135.0,2311.2,2278.0,2640.0,2164.2,2143.2,1758.0,2736.4,2386.8,2322.6,1819.6,2219.6,2294.0,2292.6,1833.4,2504.6,2673.0,2273.6,2479.4,2181.8,2287.8,2719.2,2347.0,2551.2,2040.2
2236.4,2213.8,2393.0,2113.6,2296.0,2267.2,2626.6,2151.2,2126.6,1761.6,2724.2,2377.4,2310.8,1802.6,2215.0,2273.4,2283.0,1824.0,2496.4,2657.0,2255.0,2465.8,2158.4,2280.0,2700.4,2335.0,2536.0,2021.6
2224.8,2196.0,2378.4,2092.0,2281.2,2255.0,2610.0,2139.2,2109.0,1742.4,2713.6,2371.4,2298.6,1788.8,2204.6,2249.2,2272.0,1811.8,2485.4,2641.2,2236.6,2453.8,2132.8,2270.0,2679.6,2323.4,2513.6,2010.2
2217.2,2183.4,2367.2,2070.4,2270.6,2246.2,2594.4,2128.6,2095.4,1728.8,2699.8,2360.8,2282.2,1772.8,2192.6,2222.8,2261.2,1800.2,2468.0,2624.4,2216.8,2442.0,2111.8,2263.6,2657.4,2312.6,2490.6,2005.0
2205.6,2173.0,2357.0,2055.0,2258.6,2238.2,2578.6,2116.2,2082.0,1720.2,2682.2,2350.2,2265.4,1754.0,2184.8,2193.4,2244.2,1787.2,2450.0,2608.2,2202.6,2428.4,2091.6,2254.6,2640.6,2296.2,2470.4,1992.2
2199.4,2159.2,2349.8,2037.2,2244.8,2233.0,2561.4,2110.2,2069.8,1719.6,2663.4,2337.6,2247.6,1736.2,2176.6,2171.4,2226.0,1776.4,2435.0,2588.6,2184.0,2421.8,2072.8,2245.2,2621.8,2279.6,2446.6,1981.2
2191.2,2143.6,2335.4,2019.0,2239.2,2228.8,2547.8,2098.8,2054.8,1707.6,2643.8,2325.6,2229.2,1723.2,2171.6,2150.2,2210.0,1768.4,2420.6,2572.8,2163.6,2406.0,2054.6,2235.2,2597.4,2263.8,2424.8,1968.4
2187.0,2130.0,2321.8,2002.0,2228.6,2222.0,2528.2,2090.4,2042.2,1700.4,2621.4,2317.8,2205.4,1709.4,2166.0,2133.4,2198.2,1761.4,2412.2,2561.8,2143.2,2391.8,2038.4,2229.2,2584.6,2246.6,2398.8,1951.2
2179.2,2113.6,2308.8,1990.0,2222.4,2219.0,2513.2,2079.6,2029.4,1694.6,2599.0,2307.6,2185.4,1688.6,2157.8,2113.8,2188.2,1751.8,2401.2,2545.2,2122.4,2380.0,2020.8,2221.0,2569.4,2227.0,2380.0,1938.6
2176.2,2109.2,2300.8,1977.0,2207.2,2218.6,2495.8,2077.0,2012.4,1688.4,2578.0,2295.6,2168.6,1676.2,2154.6,2093.0,2172.4,1747.2,2391.4,2533.2,2102.8,2362.8,2001.4,2204.6,2558.4,2208.2,2354.6,1932.2
2171.8,2105.2,2292.0,1960.2,2197.4,2211.0,2475.6,2071.8,2000.6,1681.2,2561.6,2281.8,2151.8,1661.0,2148.0,2070.0,2160.4,1738.2,2384.2,2517.6,2082.2,2349.4,1978.8,2185.8,2542.2,2191.0,2333.8,1924.0
2169.6,2099.2,2281.0,1946.2,2185.2,2205.8,2460.6,2068.2,1989.2,1672.6,2546.8,2270.0,2133.4,1652.2,2143.4,2045.2,2149.6,1729.6,2376.4,2502.2,2055.4,2334.6,1960.6,2163.0,2531.4,2174.6,2309.8,1916.0
2165.6,2091.8,2273.8,1932.6,2172.2,2192.2,2446.2,2057.0,1973.0,1667.8,2528.2,2257.2,2119.6,1639.4,2136.6,2028.6,2131.8,1723.6,2367.8,2489.6,2034.4,2322.6,1941.4,2133.0,2514.2,2146.6,2291.2,1905.8
2167.6,2084.8,2264.6,1919.0,2158.0,2187.6,2433.6,2047.0,1958.2,1663.6,2502.2,2248.2,2107.2,1621.6,2129.2,2011.4,2115.0,1713.2,2352.8,2471.6,2018.2,2308.0,1924.8,2111.6,2494.6,2129.0,2271.4,1891.4
2165.2,2072.6,2254.4,1907.4,2148.4,2187.6,2418.6,2034.6,1946.8,1661.0,2478.0,2238.0,2089.8,1608.0,2117.6,1993.6,2104.8,1702.4,2336.4,2451.4,2003.6,2297.6,1909.4,2092.8,2480.0,2109.4,2265.2,1883.2
2155.2,2064.6,2235.4,1894.6,2132.4,2182.2,2403.4,2026.2,1934.4,1652.8,2456.4,2225.2,2070.0,1595.0,2112.4,1978.6,2098.0,1690.6,2318.0,2438.0,1987.2,2279.6,1896.8,2076.8,2463.2,2092.6,2251.2,1875.4
2152.0,2055.0,2218.0,1876.4,2116.6,2176.8,2380.8,2014.4,1919.4,1644.2,2437.4,2212.0,2053.6,1578.6,2109.2,1955.8,2087.2,1680.0,2307.4,2421.6,1974.2,2263.6,1881.2,2052.2,2444.2,2074.8,2240.4,1863.4
2148.2,2042.0,2198.0,1863.6,2105.0,2172.4,2364.8,2008.6,1901.4,1638.4,2415.6,2194.2,2039.6,1558.4,2104.4,1933.6,2074.8,1667.8,2292.4,2410.2,1960.2,2248.6,1867.4,2029.0,2425.6,2060.2,2224.8,1853.6
2138.8,2030.8,2181.2,1846.2,2090.6,2168.8,2351.4,2000.6,1888.6,1638.4,2391.6,2179.6,2017.2,1542.0,2099.4,1916.8,2063.6,1659.4,2279.6,2400.2,1946.8,2233.8,1853.2,2012.0,2410.0,2044.4,2212.0,1846.0
2135.0,2026.2,2169.0,1840.6,2081.2,2165.6,2334.8,1989.6,1886.0,1631.4,2371.4,2161.6,2001.4,1530.2,2101.4,1897.2,2052.8,1645.0,2264.6,2388.2,1937.2,2224.2,1839.2,1993.4,2393.6,2030.8,2195.6,1838.0
2129.8,2018.2,2156.8,1831.8,2070.2,2163.2,2323.4,1979.0,1885.6,1625.4,2353.0,2149.8,1987.2,1518.2,2101.2,1880.0,2036.2,1634.2,2252.0,2378.0,1924.8,2216.4,1828.6,1975.0,2381.2,2020.8,2182.2,1835.2
2116.8,2010.0,2135.8,1819.4,2052.0,2159.8,2311.0,1965.6,1873.8,1621.6,2330.4,2140.4,1969.6,1507.6,2096.4,1863.0,2026.2,1624.0,2240.2,2365.0,1910.6,2205.4,1815.6,1959.4,2367.4,2005.0,2158.4,1829.0
2104.4,2003.2,2125.0,1806.0,2041.8,2161.2,2300.0,1947.6,1863.8,1617.0,2308.0,2123.0,1951.0,1494.0,2087.2,1847.2,2018.6,1612.4,2221.8,2351.0,1895.6,2191.6,1800.4,1947.8,2349.0,1988.0,2141.0,1826.8
2097.0,1994.6,2116.0,1795.8,2026.0,2157.6,2282.4,1933.0,1859.4,1612.8,2286.2,2111.6,1935.8,1478.4,2079.8,1830.6,2007.8,1602.4,2203.6,2339.4,1877.6,2174.6,1787.0,1937.0,2336.8,1978.6,2119.2,1822.0
2088.8,1987.6,2104.4,1782.8,2018.4,2153.2,2273.2,1922.2,1849.4,1606.4,2255.2,2097.4,1919.2,1471.0,2069.8,1811.6,1996.4,1593.8,2187.2,2325.6,1863.8,2165.0,1775.0,1921.6,2320.0,1963.4,2096.4,1815.0
2083.2,1978.8,2096.6,1770.2,2004.4,2145.8,2263.6,1905.0,1837.6,1604.8,2236.0,2088.6,1906.2,1449.6,2064.4,1798.2,1983.6,1584.0,2178.6,2313.8,1853.0,2153.2,1763.4,1905.8,2303.2,1945.0,2079.6,1810.2
2076.4,1968.6,2085.0,1759.8,1992.0,2142.2,2250.2,1890.4,1825.6,1598.6,2216.4,2077.4,1897.6,1437.8,2052.2,1786.2,1977.6,1568.0,2168.6,2312.4,1840.4,2135.4,1751.6,1891.0,2292.4,1928.4,2062.6,1804.0
