A new study created in RDB with name: Poly_ElasticNet_61946
Trial 3 finished with value: 0.7809533759780528 and parameters: {'n_components': 4, 'degree': 3, 'l1_ratio': 0.519137160345369, 'max_iter': 50596}. Best is trial 3 with value: 0.7809533759780528.
Trial 165 finished with value: 0.6288373918859644 and parameters: {'n_components': 8, 'degree': 1, 'l1_ratio': 0.5929726951750868, 'max_iter': 1361}. Best is trial 137 with value: 0.8305530933838943.
Trial 159 finished with value: 0.7308376957426881 and parameters: {'n_components': 9, 'degree': 1, 'l1_ratio': 0.42345621239838116, 'max_iter': 31414}. Best is trial 137 with value: 0.8305530933838943.
Trial 166 finished with value: 0.7794485229296605 and parameters: {'n_components': 5, 'degree': 3, 'l1_ratio': 0.7560829799154581, 'max_iter': 1092}. Best is trial 137 with value: 0.8305530933838943.
Trial 169 finished with value: 0.780997522481096 and parameters: {'n_components': 4, 'degree': 3, 'l1_ratio': 0.5073513001164808, 'max_iter': 80157}. Best is trial 137 with value: 0.8305530933838943.
Trial 168 finished with value: 0.7869271440569275 and parameters: {'n_components': 6, 'degree': 2, 'l1_ratio': 0.9250777796496107, 'max_iter': 98180}. Best is trial 137 with value: 0.8305530933838943.
Trial 170 finished with value: 0.451716982368285 and parameters: {'n_components': 5, 'degree': 1, 'l1_ratio': 0.813959674395493, 'max_iter': 16481}. Best is trial 137 with value: 0.8305530933838943.
Trial 164 finished with value: 0.8164199809890776 and parameters: {'n_components': 10, 'degree': 4, 'l1_ratio': 0.9703056092924754, 'max_iter': 70478}. Best is trial 137 with value: 0.8305530933838943.
Trial 171 finished with value: 0.46717478791719813 and parameters: {'n_components': 6, 'degree': 1, 'l1_ratio': 0.472971366621875, 'max_iter': 33473}. Best is trial 137 with value: 0.8305530933838943.
Trial 156 finished with value: 0.7678578011235924 and parameters: {'n_components': 5, 'degree': 4, 'l1_ratio': 0.18764633395340402, 'max_iter': 14316}. Best is trial 137 with value: 0.8305530933838943.
Trial 105 finished with value: 0.7601321116896536 and parameters: {'n_components': 5, 'degree': 5, 'l1_ratio': 0.36491097845064924, 'max_iter': 28036}. Best is trial 137 with value: 0.8305530933838943.
Trial 173 finished with value: 0.81282694795063 and parameters: {'n_components': 11, 'degree': 3, 'l1_ratio': 0.5816800783710704, 'max_iter': 40141}. Best is trial 137 with value: 0.8305530933838943.
Trial 172 finished with value: 0.8288249526876408 and parameters: {'n_components': 11, 'degree': 2, 'l1_ratio': 0.9819751423514059, 'max_iter': 33327}. Best is trial 137 with value: 0.8305530933838943.
Trial 175 finished with value: 0.3882273825295031 and parameters: {'n_components': 1, 'degree': 5, 'l1_ratio': 0.16891263858140593, 'max_iter': 59742}. Best is trial 137 with value: 0.8305530933838943.
Trial 179 finished with value: 0.7099320807046999 and parameters: {'n_components': 10, 'degree': 1, 'l1_ratio': 0.17676145840635127, 'max_iter': 46665}. Best is trial 137 with value: 0.8305530933838943.
Trial 178 finished with value: 0.32717466696192143 and parameters: {'n_components': 1, 'degree': 2, 'l1_ratio': 0.015381272021239178, 'max_iter': 41404}. Best is trial 137 with value: 0.8305530933838943.
Trial 180 finished with value: 0.7700580158010104 and parameters: {'n_components': 7, 'degree': 3, 'l1_ratio': 0.47060039757227023, 'max_iter': 14132}. Best is trial 137 with value: 0.8305530933838943.
Trial 177 finished with value: 0.44668680602367505 and parameters: {'n_components': 4, 'degree': 1, 'l1_ratio': 0.49837064051124913, 'max_iter': 19928}. Best is trial 137 with value: 0.8305530933838943.
Trial 184 finished with value: 0.7977808449274633 and parameters: {'n_components': 8, 'degree': 2, 'l1_ratio': 0.7143836529706364, 'max_iter': 4506}. Best is trial 137 with value: 0.8305530933838943.
Trial 183 finished with value: 0.7780755498316386 and parameters: {'n_components': 3, 'degree': 2, 'l1_ratio': 0.44103775118905053, 'max_iter': 83169}. Best is trial 137 with value: 0.8305530933838943.
Trial 186 finished with value: 0.8277327411305283 and parameters: {'n_components': 10, 'degree': 2, 'l1_ratio': 0.5701584304021052, 'max_iter': 93532}. Best is trial 137 with value: 0.8305530933838943.
Trial 185 finished with value: 0.7784615612201999 and parameters: {'n_components': 3, 'degree': 4, 'l1_ratio': 0.8782774659296264, 'max_iter': 95962}. Best is trial 137 with value: 0.8305530933838943.
Trial 187 finished with value: 0.7683542664508167 and parameters: {'n_components': 2, 'degree': 4, 'l1_ratio': 0.22664793309924147, 'max_iter': 8847}. Best is trial 137 with value: 0.8305530933838943.
Trial 188 finished with value: 0.7971694371549447 and parameters: {'n_components': 8, 'degree': 2, 'l1_ratio': 0.20589039470974047, 'max_iter': 42131}. Best is trial 137 with value: 0.8305530933838943.
Trial 189 finished with value: 0.32809821505937736 and parameters: {'n_components': 1, 'degree': 2, 'l1_ratio': 0.43271019928937127, 'max_iter': 77520}. Best is trial 137 with value: 0.8305530933838943.
Trial 190 finished with value: 0.7650906246043688 and parameters: {'n_components': 7, 'degree': 3, 'l1_ratio': 0.009914745237790124, 'max_iter': 79901}. Best is trial 137 with value: 0.8305530933838943.
Trial 191 finished with value: 0.7777813127604463 and parameters: {'n_components': 3, 'degree': 2, 'l1_ratio': 0.2593601085106978, 'max_iter': 88332}. Best is trial 137 with value: 0.8305530933838943.
Trial 181 finished with value: 0.7984821934793296 and parameters: {'n_components': 8, 'degree': 4, 'l1_ratio': 0.6545428225910408, 'max_iter': 21895}. Best is trial 137 with value: 0.8305530933838943.
Trial 192 finished with value: 0.7669399443137135 and parameters: {'n_components': 2, 'degree': 3, 'l1_ratio': 0.3116733468436955, 'max_iter': 20446}. Best is trial 137 with value: 0.8305530933838943.
Trial 193 finished with value: 0.8303309063763141 and parameters: {'n_components': 9, 'degree': 3, 'l1_ratio': 0.9184731510811042, 'max_iter': 87829}. Best is trial 137 with value: 0.8305530933838943.
Trial 167 finished with value: 0.7954569989916627 and parameters: {'n_components': 8, 'degree': 4, 'l1_ratio': 0.23153139826545965, 'max_iter': 48632}. Best is trial 137 with value: 0.8305530933838943.
Trial 182 finished with value: 0.797162614969602 and parameters: {'n_components': 8, 'degree': 4, 'l1_ratio': 0.4703285466251389, 'max_iter': 36335}. Best is trial 137 with value: 0.8305530933838943.
Trial 194 finished with value: 0.7800537011118825 and parameters: {'n_components': 3, 'degree': 4, 'l1_ratio': 0.4148124505925339, 'max_iter': 49752}. Best is trial 137 with value: 0.8305530933838943.
Trial 197 finished with value: 0.7832571293750786 and parameters: {'n_components': 4, 'degree': 2, 'l1_ratio': 0.29175016982134816, 'max_iter': 23386}. Best is trial 137 with value: 0.8305530933838943.
Trial 198 finished with value: 0.775119897985396 and parameters: {'n_components': 3, 'degree': 3, 'l1_ratio': 0.7737352049938346, 'max_iter': 85353}. Best is trial 137 with value: 0.8305530933838943.
Trial 200 finished with value: 0.771270547210233 and parameters: {'n_components': 2, 'degree': 4, 'l1_ratio': 0.9269010967310003, 'max_iter': 35789}. Best is trial 137 with value: 0.8305530933838943.
Trial 201 finished with value: 0.4605701374174611 and parameters: {'n_components': 6, 'degree': 1, 'l1_ratio': 0.10840257212241844, 'max_iter': 83247}. Best is trial 137 with value: 0.8305530933838943.
Trial 202 finished with value: 0.3921435334008267 and parameters: {'n_components': 1, 'degree': 5, 'l1_ratio': 0.6090792525362518, 'max_iter': 86805}. Best is trial 137 with value: 0.8305530933838943.
Trial 204 finished with value: 0.7988020108081216 and parameters: {'n_components': 8, 'degree': 3, 'l1_ratio': 0.3523184628513314, 'max_iter': 16271}. Best is trial 137 with value: 0.8305530933838943.
Trial 205 finished with value: 0.7659286809176875 and parameters: {'n_components': 7, 'degree': 3, 'l1_ratio': 0.09023015736762774, 'max_iter': 88927}. Best is trial 137 with value: 0.8305530933838943.
Trial 206 finished with value: 0.7992982009327614 and parameters: {'n_components': 11, 'degree': 3, 'l1_ratio': 0.11154704834793727, 'max_iter': 57243}. Best is trial 137 with value: 0.8305530933838943.
Trial 85 finished with value: 0.7370822510646395 and parameters: {'n_components': 7, 'degree': 5, 'l1_ratio': 0.2479817193599274, 'max_iter': 26096}. Best is trial 137 with value: 0.8305530933838943.
Trial 144 finished with value: 0.7658301932908278 and parameters: {'n_components': 5, 'degree': 5, 'l1_ratio': 0.9489188949593734, 'max_iter': 45390}. Best is trial 137 with value: 0.8305530933838943.
Trial 195 finished with value: 0.7572323525033389 and parameters: {'n_components': 6, 'degree': 4, 'l1_ratio': 0.0695731098985809, 'max_iter': 54052}. Best is trial 137 with value: 0.8305530933838943.
Trial 209 finished with value: 0.7784314574846624 and parameters: {'n_components': 4, 'degree': 3, 'l1_ratio': 0.9407884066981113, 'max_iter': 92854}. Best is trial 137 with value: 0.8305530933838943.
Trial 207 finished with value: 0.7968721490302582 and parameters: {'n_components': 8, 'degree': 4, 'l1_ratio': 0.4066171340624364, 'max_iter': 21669}. Best is trial 137 with value: 0.8305530933838943.
Trial 211 finished with value: 0.7838504244501967 and parameters: {'n_components': 7, 'degree': 2, 'l1_ratio': 0.186340373219398, 'max_iter': 34323}. Best is trial 137 with value: 0.8305530933838943.
Trial 212 finished with value: 0.02516183268119334 and parameters: {'n_components': 1, 'degree': 1, 'l1_ratio': 0.5169008801415771, 'max_iter': 62998}. Best is trial 137 with value: 0.8305530933838943.
Trial 163 finished with value: 0.7808678193755785 and parameters: {'n_components': 4, 'degree': 5, 'l1_ratio': 0.23690587473582203, 'max_iter': 24398}. Best is trial 137 with value: 0.8305530933838943.
Trial 214 finished with value: 0.769689342845807 and parameters: {'n_components': 2, 'degree': 5, 'l1_ratio': 0.10572444355337751, 'max_iter': 68478}. Best is trial 137 with value: 0.8305530933838943.
Trial 208 finished with value: 0.7666640663901194 and parameters: {'n_components': 6, 'degree': 4, 'l1_ratio': 0.9371202825152954, 'max_iter': 83938}. Best is trial 137 with value: 0.8305530933838943.
Trial 216 finished with value: 0.76947156556818 and parameters: {'n_components': 7, 'degree': 3, 'l1_ratio': 0.42033418236329034, 'max_iter': 88697}. Best is trial 137 with value: 0.8305530933838943.
Trial 215 finished with value: 0.7679114917318224 and parameters: {'n_components': 2, 'degree': 5, 'l1_ratio': 0.687975427793245, 'max_iter': 35543}. Best is trial 137 with value: 0.8305530933838943.
Trial 196 finished with value: 0.7823878480513511 and parameters: {'n_components': 3, 'degree': 5, 'l1_ratio': 0.7879104734389434, 'max_iter': 37466}. Best is trial 137 with value: 0.8305530933838943.
Trial 219 finished with value: 0.7745162285015806 and parameters: {'n_components': 3, 'degree': 3, 'l1_ratio': 0.5477577606471826, 'max_iter': 96057}. Best is trial 137 with value: 0.8305530933838943.
Trial 217 finished with value: 0.8045698991218371 and parameters: {'n_components': 11, 'degree': 4, 'l1_ratio': 0.3704767278082901, 'max_iter': 34098}. Best is trial 137 with value: 0.8305530933838943.
Trial 176 finished with value: 0.7808236162627085 and parameters: {'n_components': 4, 'degree': 5, 'l1_ratio': 0.6504672226293625, 'max_iter': 37342}. Best is trial 137 with value: 0.8305530933838943.
Trial 218 finished with value: 0.8032854146572541 and parameters: {'n_components': 11, 'degree': 4, 'l1_ratio': 0.34011764629015595, 'max_iter': 23096}. Best is trial 137 with value: 0.8305530933838943.
Trial 203 finished with value: 0.7823636482919147 and parameters: {'n_components': 3, 'degree': 5, 'l1_ratio': 0.7739576960603931, 'max_iter': 66165}. Best is trial 137 with value: 0.8305530933838943.
Trial 111 finished with value: 0.7508432005131771 and parameters: {'n_components': 8, 'degree': 5, 'l1_ratio': 0.7089861832321759, 'max_iter': 71427}. Best is trial 137 with value: 0.8305530933838943.
Trial 34 finished with value: 0.7292879699971951 and parameters: {'n_components': 9, 'degree': 5, 'l1_ratio': 0.14745000374660255, 'max_iter': 62189}. Best is trial 137 with value: 0.8305530933838943.
Trial 38 finished with value: 0.7589532796884164 and parameters: {'n_components': 10, 'degree': 5, 'l1_ratio': 0.5808543519185937, 'max_iter': 88188}. Best is trial 137 with value: 0.8305530933838943.
Trial 136 finished with value: 0.7513640837194371 and parameters: {'n_components': 8, 'degree': 5, 'l1_ratio': 0.7536192653522482, 'max_iter': 24210}. Best is trial 137 with value: 0.8305530933838943.
Trial 125 finished with value: 0.7587051263415615 and parameters: {'n_components': 10, 'degree': 5, 'l1_ratio': 0.6616084770821667, 'max_iter': 10970}. Best is trial 137 with value: 0.8305530933838943.
Trial 101 finished with value: 0.7585257059398053 and parameters: {'n_components': 9, 'degree': 5, 'l1_ratio': 0.4349186405815775, 'max_iter': 64063}. Best is trial 137 with value: 0.8305530933838943.
Trial 109 finished with value: 0.7424234641943961 and parameters: {'n_components': 8, 'degree': 5, 'l1_ratio': 0.2281540755718452, 'max_iter': 83665}. Best is trial 137 with value: 0.8305530933838943.
Trial 47 finished with value: 0.7580562379089606 and parameters: {'n_components': 11, 'degree': 5, 'l1_ratio': 0.763833213471089, 'max_iter': 30968}. Best is trial 137 with value: 0.8305530933838943.
Trial 61 finished with value: 0.7358428334873796 and parameters: {'n_components': 8, 'degree': 5, 'l1_ratio': 0.08929104955780076, 'max_iter': 64314}. Best is trial 137 with value: 0.8305530933838943.
Trial 174 finished with value: 0.7422056173000341 and parameters: {'n_components': 7, 'degree': 5, 'l1_ratio': 0.4200490516371106, 'max_iter': 60919}. Best is trial 137 with value: 0.8305530933838943.
Trial 210 finished with value: 0.7439660765929131 and parameters: {'n_components': 9, 'degree': 5, 'l1_ratio': 0.2474866530628178, 'max_iter': 25312}. Best is trial 137 with value: 0.8305530933838943.
Trial 158 finished with value: 0.7612805431596694 and parameters: {'n_components': 11, 'degree': 5, 'l1_ratio': 0.9247962391349955, 'max_iter': 53948}. Best is trial 137 with value: 0.8305530933838943.
Trial 54 finished with value: 0.7290007967789338 and parameters: {'n_components': 8, 'degree': 5, 'l1_ratio': 0.027298702297607336, 'max_iter': 52020}. Best is trial 137 with value: 0.8305530933838943.
Trial 79 finished with value: 0.7478702036907465 and parameters: {'n_components': 11, 'degree': 5, 'l1_ratio': 0.36225463880788444, 'max_iter': 30339}. Best is trial 137 with value: 0.8305530933838943.
Trial 199 finished with value: 0.7457989854248844 and parameters: {'n_components': 10, 'degree': 5, 'l1_ratio': 0.2817793809699435, 'max_iter': 21220}. Best is trial 137 with value: 0.8305530933838943.
Trial 213 finished with value: 0.7428120139988438 and parameters: {'n_components': 7, 'degree': 5, 'l1_ratio': 0.44733981560046043, 'max_iter': 82437}. Best is trial 137 with value: 0.8305530933838943.
Trial 98 finished with value: 0.7381049113446088 and parameters: {'n_components': 10, 'degree': 5, 'l1_ratio': 0.22842810157409088, 'max_iter': 97174}. Best is trial 137 with value: 0.8305530933838943.
Trial 73 finished with value: 0.6394865543069825 and parameters: {'n_components': 11, 'degree': 5, 'l1_ratio': 0.008057037351887564, 'max_iter': 90176}. Best is trial 137 with value: 0.8305530933838943.
