A new study created in RDB with name: Poly_ElasticNet_71149
Trial 5547 finished with value: 0.7774137139264093 and parameters: {'n_components': 6, 'degree': 3, 'l1_ratio': 0.7332085198540708, 'max_iter': 48120}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5548 finished with value: 0.7789047301473425 and parameters: {'n_components': 4, 'degree': 3, 'l1_ratio': 0.8434533401631316, 'max_iter': 13162}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5549 finished with value: 0.7785336324694161 and parameters: {'n_components': 4, 'degree': 3, 'l1_ratio': 0.9199982616486151, 'max_iter': 52672}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5550 finished with value: 0.4456372265342794 and parameters: {'n_components': 5, 'degree': 1, 'l1_ratio': 0.29491673050318035, 'max_iter': 25186}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5551 finished with value: 0.8297483732640465 and parameters: {'n_components': 10, 'degree': 2, 'l1_ratio': 0.7697839381565602, 'max_iter': 29384}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5552 finished with value: 0.7540132960610417 and parameters: {'n_components': 7, 'degree': 4, 'l1_ratio': 0.5644621932475189, 'max_iter': 36307}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5553 finished with value: 0.32838472275503755 and parameters: {'n_components': 1, 'degree': 2, 'l1_ratio': 0.6145677314377188, 'max_iter': 25720}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5418 finished with value: 0.7383216138524961 and parameters: {'n_components': 9, 'degree': 5, 'l1_ratio': 0.20837497720134968, 'max_iter': 19663}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5555 finished with value: 0.31963677520052525 and parameters: {'n_components': 2, 'degree': 1, 'l1_ratio': 0.7189086439722141, 'max_iter': 33889}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5556 finished with value: 0.7705907953498828 and parameters: {'n_components': 11, 'degree': 1, 'l1_ratio': 0.9465534934410899, 'max_iter': 14625}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5557 finished with value: 0.7658220627667343 and parameters: {'n_components': 2, 'degree': 2, 'l1_ratio': 0.49596359946976065, 'max_iter': 80652}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5558 finished with value: 0.7355470893493075 and parameters: {'n_components': 10, 'degree': 1, 'l1_ratio': 0.4577951848720485, 'max_iter': 11952}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5559 finished with value: 0.7831203993409964 and parameters: {'n_components': 7, 'degree': 2, 'l1_ratio': 0.05931937934632214, 'max_iter': 63465}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5453 finished with value: 0.7587157550679458 and parameters: {'n_components': 9, 'degree': 5, 'l1_ratio': 0.6639296747743006, 'max_iter': 55725}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5561 finished with value: 0.7667317982216685 and parameters: {'n_components': 7, 'degree': 3, 'l1_ratio': 0.16388815098191822, 'max_iter': 99923}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5554 finished with value: 0.7664179794124286 and parameters: {'n_components': 6, 'degree': 4, 'l1_ratio': 0.9027579170984725, 'max_iter': 83401}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5465 finished with value: 0.7497758793849278 and parameters: {'n_components': 8, 'degree': 5, 'l1_ratio': 0.5002238887992517, 'max_iter': 69484}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5562 finished with value: 0.7669514275713689 and parameters: {'n_components': 2, 'degree': 3, 'l1_ratio': 0.3174504409008728, 'max_iter': 87366}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5430 finished with value: 0.7371943287242485 and parameters: {'n_components': 8, 'degree': 5, 'l1_ratio': 0.11527084947083, 'max_iter': 25360}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5563 finished with value: 0.7666635757303443 and parameters: {'n_components': 2, 'degree': 2, 'l1_ratio': 0.8213187650502001, 'max_iter': 96352}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5567 finished with value: 0.7677426651645155 and parameters: {'n_components': 7, 'degree': 3, 'l1_ratio': 0.2515119859164391, 'max_iter': 82757}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5564 finished with value: 0.7816977230315587 and parameters: {'n_components': 4, 'degree': 4, 'l1_ratio': 0.9292713307070473, 'max_iter': 53069}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5569 finished with value: 0.7701520769331495 and parameters: {'n_components': 9, 'degree': 1, 'l1_ratio': 0.9207267166112351, 'max_iter': 10030}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5568 finished with value: 0.8163468048492615 and parameters: {'n_components': 10, 'degree': 4, 'l1_ratio': 0.9676762765183977, 'max_iter': 30779}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5571 finished with value: 0.7782781077733679 and parameters: {'n_components': 4, 'degree': 3, 'l1_ratio': 0.9730100985991403, 'max_iter': 90166}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5572 finished with value: 0.31881087007575093 and parameters: {'n_components': 2, 'degree': 1, 'l1_ratio': 0.8990153703640832, 'max_iter': 67871}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5573 finished with value: 0.548460335130142 and parameters: {'n_components': 7, 'degree': 1, 'l1_ratio': 0.9527500189821766, 'max_iter': 90285}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5574 finished with value: 0.8030311980204157 and parameters: {'n_components': 8, 'degree': 3, 'l1_ratio': 0.6364408099131156, 'max_iter': 44642}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5575 finished with value: 0.3196579780944051 and parameters: {'n_components': 2, 'degree': 1, 'l1_ratio': 0.7035694290238429, 'max_iter': 48515}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5576 finished with value: 0.3286006672906028 and parameters: {'n_components': 1, 'degree': 2, 'l1_ratio': 0.8238105242171344, 'max_iter': 88305}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5570 finished with value: 0.8138665768731468 and parameters: {'n_components': 11, 'degree': 4, 'l1_ratio': 0.7263534033705533, 'max_iter': 10850}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5578 finished with value: 0.7682013223683779 and parameters: {'n_components': 2, 'degree': 5, 'l1_ratio': 0.5385997185720481, 'max_iter': 5091}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5579 finished with value: 0.8084733990820832 and parameters: {'n_components': 10, 'degree': 3, 'l1_ratio': 0.24835247481370093, 'max_iter': 20746}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5565 finished with value: 0.7933047316386349 and parameters: {'n_components': 8, 'degree': 4, 'l1_ratio': 0.060286637008529986, 'max_iter': 14708}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5581 finished with value: 0.7755472742308595 and parameters: {'n_components': 3, 'degree': 3, 'l1_ratio': 0.9082721755237368, 'max_iter': 91012}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5577 finished with value: 0.7681066651527766 and parameters: {'n_components': 5, 'degree': 4, 'l1_ratio': 0.21565997615787313, 'max_iter': 98843}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5566 finished with value: 0.7381056885200623 and parameters: {'n_components': 7, 'degree': 5, 'l1_ratio': 0.27850448689935325, 'max_iter': 8568}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5583 finished with value: 0.7951510456774027 and parameters: {'n_components': 8, 'degree': 3, 'l1_ratio': 0.13647674761928685, 'max_iter': 41447}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5584 finished with value: 0.7861196545133405 and parameters: {'n_components': 6, 'degree': 2, 'l1_ratio': 0.48192347110502665, 'max_iter': 72353}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5585 finished with value: 0.7775932106072664 and parameters: {'n_components': 3, 'degree': 2, 'l1_ratio': 0.14720816598162456, 'max_iter': 77526}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5586 finished with value: 0.32288168313383075 and parameters: {'n_components': 1, 'degree': 3, 'l1_ratio': 0.5766546600534448, 'max_iter': 34446}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5587 finished with value: 0.7724408980624053 and parameters: {'n_components': 9, 'degree': 1, 'l1_ratio': 0.9833163973029843, 'max_iter': 63416}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5589 finished with value: 0.7470808314102341 and parameters: {'n_components': 9, 'degree': 1, 'l1_ratio': 0.6042176840989226, 'max_iter': 84454}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5590 finished with value: 0.7870561745679453 and parameters: {'n_components': 5, 'degree': 2, 'l1_ratio': 0.16113950533404742, 'max_iter': 35846}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5582 finished with value: 0.7524427857220631 and parameters: {'n_components': 7, 'degree': 4, 'l1_ratio': 0.22745206506346016, 'max_iter': 40954}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5592 finished with value: 0.6309334674540026 and parameters: {'n_components': 8, 'degree': 1, 'l1_ratio': 0.6311614496744248, 'max_iter': 99502}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5593 finished with value: 0.7808661953451838 and parameters: {'n_components': 3, 'degree': 4, 'l1_ratio': 0.19081295097527273, 'max_iter': 92075}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5514 finished with value: 0.7561252645420311 and parameters: {'n_components': 9, 'degree': 5, 'l1_ratio': 0.7423666092043384, 'max_iter': 96969}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5594 finished with value: 0.7684376426799415 and parameters: {'n_components': 5, 'degree': 4, 'l1_ratio': 0.26040049625057393, 'max_iter': 63119}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5596 finished with value: 0.7721606268809065 and parameters: {'n_components': 7, 'degree': 3, 'l1_ratio': 0.6384983566850613, 'max_iter': 99282}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5440 finished with value: 0.7586696254789655 and parameters: {'n_components': 5, 'degree': 5, 'l1_ratio': 0.2979198537702885, 'max_iter': 97083}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5598 finished with value: 0.8277175501585046 and parameters: {'n_components': 9, 'degree': 2, 'l1_ratio': 0.467510080128127, 'max_iter': 23863}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5599 finished with value: 0.6978493505769988 and parameters: {'n_components': 9, 'degree': 1, 'l1_ratio': 0.05696022125609068, 'max_iter': 94769}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5600 finished with value: 0.7720262080543315 and parameters: {'n_components': 2, 'degree': 4, 'l1_ratio': 0.9891528540739561, 'max_iter': 50015}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5541 finished with value: 0.7504777801301332 and parameters: {'n_components': 8, 'degree': 5, 'l1_ratio': 0.6696010968900256, 'max_iter': 64137}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5597 finished with value: 0.7906566315201861 and parameters: {'n_components': 11, 'degree': 4, 'l1_ratio': 0.14840039987911835, 'max_iter': 59252}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5603 finished with value: 0.7832990752628142 and parameters: {'n_components': 3, 'degree': 5, 'l1_ratio': 0.5027765152662511, 'max_iter': 2449}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5604 finished with value: 0.39489690993209897 and parameters: {'n_components': 1, 'degree': 5, 'l1_ratio': 0.8061587768495793, 'max_iter': 68851}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5605 finished with value: 0.46569705566726005 and parameters: {'n_components': 6, 'degree': 1, 'l1_ratio': 0.37186319297908554, 'max_iter': 4475}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5500 finished with value: 0.754292193357627 and parameters: {'n_components': 10, 'degree': 5, 'l1_ratio': 0.8930960727050905, 'max_iter': 66647}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5601 finished with value: 0.7577702992229525 and parameters: {'n_components': 6, 'degree': 4, 'l1_ratio': 0.14142718897251239, 'max_iter': 86621}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5607 finished with value: 0.8086450850653332 and parameters: {'n_components': 8, 'degree': 3, 'l1_ratio': 0.9022936798965938, 'max_iter': 61584}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5608 finished with value: 0.7873525331782036 and parameters: {'n_components': 5, 'degree': 2, 'l1_ratio': 0.6542004242764422, 'max_iter': 50294}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5393 finished with value: 0.7342109217341468 and parameters: {'n_components': 7, 'degree': 5, 'l1_ratio': 0.17551728487135743, 'max_iter': 88616}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5602 finished with value: 0.7645700326049851 and parameters: {'n_components': 6, 'degree': 4, 'l1_ratio': 0.6931223166797048, 'max_iter': 41357}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5609 finished with value: 0.7975902689453618 and parameters: {'n_components': 8, 'degree': 2, 'l1_ratio': 0.5851768191345111, 'max_iter': 93889}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5610 finished with value: 0.45169201450156204 and parameters: {'n_components': 5, 'degree': 1, 'l1_ratio': 0.8012092732117723, 'max_iter': 38035}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5611 finished with value: 0.02516697698383452 and parameters: {'n_components': 1, 'degree': 1, 'l1_ratio': 0.7049257475823655, 'max_iter': 52171}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5612 finished with value: 0.7093302918344743 and parameters: {'n_components': 11, 'degree': 1, 'l1_ratio': 0.17191443234382953, 'max_iter': 87235}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5614 finished with value: 0.7826910706722876 and parameters: {'n_components': 4, 'degree': 3, 'l1_ratio': 0.0460882831269106, 'max_iter': 57463}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5532 finished with value: 0.7574532216743353 and parameters: {'n_components': 6, 'degree': 5, 'l1_ratio': 0.8025856168780338, 'max_iter': 79525}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5615 finished with value: 0.7684105668198999 and parameters: {'n_components': 9, 'degree': 1, 'l1_ratio': 0.8865037342742031, 'max_iter': 94149}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5617 finished with value: 0.7833429822745507 and parameters: {'n_components': 4, 'degree': 2, 'l1_ratio': 0.04016445837776905, 'max_iter': 67077}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5620 finished with value: 0.3783725219200553 and parameters: {'n_components': 1, 'degree': 4, 'l1_ratio': 0.1608507404243431, 'max_iter': 49711}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5606 finished with value: 0.7572511036628048 and parameters: {'n_components': 6, 'degree': 4, 'l1_ratio': 0.0732260533603506, 'max_iter': 12157}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5622 finished with value: 0.7828056910057871 and parameters: {'n_components': 4, 'degree': 2, 'l1_ratio': 0.7830456567363883, 'max_iter': 89910}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5613 finished with value: 0.8050849070240368 and parameters: {'n_components': 10, 'degree': 4, 'l1_ratio': 0.3511419711662679, 'max_iter': 97174}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5560 finished with value: 0.7625431503625995 and parameters: {'n_components': 5, 'degree': 5, 'l1_ratio': 0.5987360817800288, 'max_iter': 74747}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5624 finished with value: 0.7009700415445288 and parameters: {'n_components': 9, 'degree': 1, 'l1_ratio': 0.09243155438089656, 'max_iter': 35420}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5623 finished with value: 0.7483073749088901 and parameters: {'n_components': 10, 'degree': 1, 'l1_ratio': 0.5997143541104304, 'max_iter': 12353}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5626 finished with value: 0.3167800840142169 and parameters: {'n_components': 2, 'degree': 1, 'l1_ratio': 0.15844910040717164, 'max_iter': 99034}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5616 finished with value: 0.7477608163514956 and parameters: {'n_components': 6, 'degree': 5, 'l1_ratio': 0.3224986475920878, 'max_iter': 4591}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5619 finished with value: 0.7976620768576868 and parameters: {'n_components': 8, 'degree': 4, 'l1_ratio': 0.5580244527212377, 'max_iter': 46115}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5628 finished with value: 0.8098022639395802 and parameters: {'n_components': 10, 'degree': 4, 'l1_ratio': 0.6293267730174522, 'max_iter': 55857}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5631 finished with value: 0.7685337405984601 and parameters: {'n_components': 2, 'degree': 4, 'l1_ratio': 0.3091748588317216, 'max_iter': 89947}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5625 finished with value: 0.8069216492733767 and parameters: {'n_components': 10, 'degree': 4, 'l1_ratio': 0.4468335280108655, 'max_iter': 56180}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5632 finished with value: 0.8049759810526312 and parameters: {'n_components': 8, 'degree': 3, 'l1_ratio': 0.7389475272895338, 'max_iter': 5475}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5591 finished with value: 0.7830165823041838 and parameters: {'n_components': 3, 'degree': 5, 'l1_ratio': 0.18412342181436592, 'max_iter': 78238}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5634 finished with value: 0.8171139532374909 and parameters: {'n_components': 10, 'degree': 3, 'l1_ratio': 0.5024377999947405, 'max_iter': 75864}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5635 finished with value: 0.024935593599860317 and parameters: {'n_components': 1, 'degree': 1, 'l1_ratio': 0.19632736670459872, 'max_iter': 89511}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5636 finished with value: 0.7682294844135281 and parameters: {'n_components': 2, 'degree': 3, 'l1_ratio': 0.7094680502181133, 'max_iter': 5107}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5629 finished with value: 0.7967109202911276 and parameters: {'n_components': 8, 'degree': 4, 'l1_ratio': 0.3857815358227895, 'max_iter': 48148}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5638 finished with value: 0.7819737299093805 and parameters: {'n_components': 4, 'degree': 4, 'l1_ratio': 0.7642635056411823, 'max_iter': 52106}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5637 finished with value: 0.7545180146162335 and parameters: {'n_components': 7, 'degree': 4, 'l1_ratio': 0.6399353170869645, 'max_iter': 62850}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5627 finished with value: 0.758690777446144 and parameters: {'n_components': 6, 'degree': 4, 'l1_ratio': 0.23775806701068725, 'max_iter': 95647}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5630 finished with value: 0.7701614838504601 and parameters: {'n_components': 5, 'degree': 4, 'l1_ratio': 0.5801522264664528, 'max_iter': 16954}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5641 finished with value: 0.8265186562108671 and parameters: {'n_components': 11, 'degree': 2, 'l1_ratio': 0.6672334700298692, 'max_iter': 6327}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5640 finished with value: 0.8222307261057299 and parameters: {'n_components': 11, 'degree': 3, 'l1_ratio': 0.8712963334987893, 'max_iter': 31649}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5645 finished with value: 0.6441172324994453 and parameters: {'n_components': 8, 'degree': 1, 'l1_ratio': 0.9066066448418058, 'max_iter': 6346}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5639 finished with value: 0.7819303908368183 and parameters: {'n_components': 4, 'degree': 4, 'l1_ratio': 0.7813079855242514, 'max_iter': 80859}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5646 finished with value: 0.32258768765063506 and parameters: {'n_components': 1, 'degree': 3, 'l1_ratio': 0.6709877562787168, 'max_iter': 54844}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5648 finished with value: 0.44986872462296573 and parameters: {'n_components': 4, 'degree': 1, 'l1_ratio': 0.8365671901095485, 'max_iter': 98195}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5647 finished with value: 0.7749953594632859 and parameters: {'n_components': 6, 'degree': 3, 'l1_ratio': 0.366675982543485, 'max_iter': 65921}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5649 finished with value: 0.32837256867846787 and parameters: {'n_components': 1, 'degree': 2, 'l1_ratio': 0.6055832295758873, 'max_iter': 81911}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5651 finished with value: 0.7818850542128108 and parameters: {'n_components': 4, 'degree': 3, 'l1_ratio': 0.2738654700455695, 'max_iter': 60058}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5650 finished with value: 0.8225861501084968 and parameters: {'n_components': 9, 'degree': 3, 'l1_ratio': 0.6192748460711235, 'max_iter': 59903}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5652 finished with value: 0.7685677286047115 and parameters: {'n_components': 10, 'degree': 1, 'l1_ratio': 0.862839964716056, 'max_iter': 52762}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5633 finished with value: 0.7636393034981354 and parameters: {'n_components': 6, 'degree': 4, 'l1_ratio': 0.6261302464410369, 'max_iter': 59213}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5654 finished with value: 0.8209286539766945 and parameters: {'n_components': 10, 'degree': 3, 'l1_ratio': 0.6118732784122372, 'max_iter': 37533}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5644 finished with value: 0.8045779955375318 and parameters: {'n_components': 10, 'degree': 4, 'l1_ratio': 0.33102851245168674, 'max_iter': 30661}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5656 finished with value: 0.823126123653768 and parameters: {'n_components': 11, 'degree': 2, 'l1_ratio': 0.3863473068625549, 'max_iter': 65058}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5657 finished with value: 0.4634062342272983 and parameters: {'n_components': 6, 'degree': 1, 'l1_ratio': 0.24370145434705537, 'max_iter': 39448}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5658 finished with value: 0.7567369640329344 and parameters: {'n_components': 10, 'degree': 1, 'l1_ratio': 0.6987855379090202, 'max_iter': 68719}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5660 finished with value: 0.4691015910635078 and parameters: {'n_components': 6, 'degree': 1, 'l1_ratio': 0.7074470914164631, 'max_iter': 24272}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5643 finished with value: 0.7694538790946043 and parameters: {'n_components': 5, 'degree': 4, 'l1_ratio': 0.4368448617789248, 'max_iter': 53969}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5662 finished with value: 0.8245210273241135 and parameters: {'n_components': 11, 'degree': 2, 'l1_ratio': 0.5131522118324233, 'max_iter': 71613}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5663 finished with value: 0.8025453193238251 and parameters: {'n_components': 11, 'degree': 3, 'l1_ratio': 0.19929663176114432, 'max_iter': 50346}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5664 finished with value: 0.7746855051872823 and parameters: {'n_components': 7, 'degree': 3, 'l1_ratio': 0.9699857493424958, 'max_iter': 75112}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5665 finished with value: 0.8211333991584233 and parameters: {'n_components': 10, 'degree': 3, 'l1_ratio': 0.6176924812554734, 'max_iter': 45222}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5482 finished with value: 0.734141016391864 and parameters: {'n_components': 9, 'degree': 5, 'l1_ratio': 0.17945579571174997, 'max_iter': 48225}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5667 finished with value: 0.7057464573458645 and parameters: {'n_components': 10, 'degree': 1, 'l1_ratio': 0.13009813748857857, 'max_iter': 89260}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5668 finished with value: 0.7662463738698373 and parameters: {'n_components': 11, 'degree': 1, 'l1_ratio': 0.8531751557226301, 'max_iter': 75013}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5653 finished with value: 0.7648393022051715 and parameters: {'n_components': 6, 'degree': 4, 'l1_ratio': 0.7152323782260189, 'max_iter': 46695}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5670 finished with value: 0.7752874621007287 and parameters: {'n_components': 3, 'degree': 3, 'l1_ratio': 0.8046665735851773, 'max_iter': 79586}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5588 finished with value: 0.7617301181940149 and parameters: {'n_components': 5, 'degree': 5, 'l1_ratio': 0.516186873548478, 'max_iter': 51851}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5671 finished with value: 0.7684327644065755 and parameters: {'n_components': 2, 'degree': 4, 'l1_ratio': 0.2555063826289128, 'max_iter': 84397}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5672 finished with value: 0.3196224734522435 and parameters: {'n_components': 2, 'degree': 1, 'l1_ratio': 0.7271331716770172, 'max_iter': 17238}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5674 finished with value: 0.46034238074198897 and parameters: {'n_components': 6, 'degree': 1, 'l1_ratio': 0.09828972400517533, 'max_iter': 33363}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5659 finished with value: 0.7588998716754011 and parameters: {'n_components': 6, 'degree': 4, 'l1_ratio': 0.2616845375294867, 'max_iter': 69516}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5675 finished with value: 0.7827339270841436 and parameters: {'n_components': 3, 'degree': 5, 'l1_ratio': 0.7128282936752318, 'max_iter': 6058}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5677 finished with value: 0.7651667761617456 and parameters: {'n_components': 9, 'degree': 1, 'l1_ratio': 0.8330665785603174, 'max_iter': 9693}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5460 finished with value: 0.7579401991111878 and parameters: {'n_components': 11, 'degree': 5, 'l1_ratio': 0.7164763268209698, 'max_iter': 24573}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5679 finished with value: 0.4680969147131534 and parameters: {'n_components': 6, 'degree': 1, 'l1_ratio': 0.9341509554924496, 'max_iter': 50397}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5680 finished with value: 0.779520674157421 and parameters: {'n_components': 5, 'degree': 3, 'l1_ratio': 0.7157293461934809, 'max_iter': 1539}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5413 finished with value: 0.7440002484684116 and parameters: {'n_components': 10, 'degree': 5, 'l1_ratio': 0.26766005199337617, 'max_iter': 88656}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5682 finished with value: 0.7484439338313543 and parameters: {'n_components': 10, 'degree': 1, 'l1_ratio': 0.601270624671743, 'max_iter': 43958}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5503 finished with value: 0.7409424410625647 and parameters: {'n_components': 6, 'degree': 5, 'l1_ratio': 0.10448217752591538, 'max_iter': 77772}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5684 finished with value: 0.3231100844136338 and parameters: {'n_components': 1, 'degree': 3, 'l1_ratio': 0.35170146718556283, 'max_iter': 2038}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5685 finished with value: 0.7958396521572638 and parameters: {'n_components': 8, 'degree': 3, 'l1_ratio': 0.1814841358706034, 'max_iter': 43877}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5655 finished with value: 0.7477288921243864 and parameters: {'n_components': 7, 'degree': 5, 'l1_ratio': 0.9983107660574292, 'max_iter': 21597}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5686 finished with value: 0.7692336648732889 and parameters: {'n_components': 2, 'degree': 5, 'l1_ratio': 0.19278702822185656, 'max_iter': 3228}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5688 finished with value: 0.7750246479646601 and parameters: {'n_components': 3, 'degree': 3, 'l1_ratio': 0.7494633649520298, 'max_iter': 93930}. Best is trial 5454 with value: 0.8328168103021291.
