A new study created in RDB with name: Poly_ElasticNet_52036
Trial 0 finished with value: 0.7758438745252318 and parameters: {'n_components': 6, 'degree': 3, 'l1_ratio': 0.4560056554631613, 'max_iter': 42954}. Best is trial 12 with value: 0.8016130697103782.
Trial 164 finished with value: 0.7770660103368721 and parameters: {'n_components': 6, 'degree': 3, 'l1_ratio': 0.6162765974634178, 'max_iter': 34669}. Best is trial 156 with value: 0.8299516306470662.
Trial 165 finished with value: 0.8258862720710223 and parameters: {'n_components': 9, 'degree': 3, 'l1_ratio': 0.7296774709362536, 'max_iter': 55928}. Best is trial 156 with value: 0.8299516306470662.
Trial 166 finished with value: 0.3196101361541889 and parameters: {'n_components': 2, 'degree': 1, 'l1_ratio': 0.5918446418531186, 'max_iter': 15979}. Best is trial 156 with value: 0.8299516306470662.
Trial 168 finished with value: 0.8306701768002347 and parameters: {'n_components': 9, 'degree': 3, 'l1_ratio': 0.932317985203729, 'max_iter': 13610}. Best is trial 168 with value: 0.8306701768002347.
Trial 130 finished with value: 0.781110676282784 and parameters: {'n_components': 4, 'degree': 5, 'l1_ratio': 0.7611919138547134, 'max_iter': 18332}. Best is trial 168 with value: 0.8306701768002347.
Trial 171 finished with value: 0.8272123207515525 and parameters: {'n_components': 9, 'degree': 2, 'l1_ratio': 0.406907344282762, 'max_iter': 33627}. Best is trial 168 with value: 0.8306701768002347.
Trial 169 finished with value: 0.7693035596248745 and parameters: {'n_components': 2, 'degree': 5, 'l1_ratio': 0.27037940422106943, 'max_iter': 33631}. Best is trial 168 with value: 0.8306701768002347.
Trial 172 finished with value: 0.7791109584682044 and parameters: {'n_components': 3, 'degree': 4, 'l1_ratio': 0.6757217211600964, 'max_iter': 17471}. Best is trial 168 with value: 0.8306701768002347.
Trial 159 finished with value: 0.7965753778501993 and parameters: {'n_components': 8, 'degree': 4, 'l1_ratio': 0.3725018364563476, 'max_iter': 41984}. Best is trial 168 with value: 0.8306701768002347.
Trial 176 finished with value: 0.8120207853229384 and parameters: {'n_components': 10, 'degree': 3, 'l1_ratio': 0.355144262793781, 'max_iter': 7254}. Best is trial 168 with value: 0.8306701768002347.
Trial 173 finished with value: 0.8055779175151209 and parameters: {'n_components': 9, 'degree': 4, 'l1_ratio': 0.361318857493248, 'max_iter': 62245}. Best is trial 168 with value: 0.8306701768002347.
Trial 51 finished with value: 0.7543662458360506 and parameters: {'n_components': 10, 'degree': 5, 'l1_ratio': 0.9005891548460547, 'max_iter': 9641}. Best is trial 168 with value: 0.8306701768002347.
Trial 161 finished with value: 0.7709658760197587 and parameters: {'n_components': 5, 'degree': 4, 'l1_ratio': 0.9216615823245864, 'max_iter': 20044}. Best is trial 168 with value: 0.8306701768002347.
Trial 178 finished with value: 0.4473629494248551 and parameters: {'n_components': 4, 'degree': 1, 'l1_ratio': 0.5449771058407701, 'max_iter': 59769}. Best is trial 168 with value: 0.8306701768002347.
Trial 180 finished with value: 0.7528151171006803 and parameters: {'n_components': 11, 'degree': 1, 'l1_ratio': 0.666235007633755, 'max_iter': 42742}. Best is trial 168 with value: 0.8306701768002347.
Trial 175 finished with value: 0.800366195218626 and parameters: {'n_components': 8, 'degree': 4, 'l1_ratio': 0.9374983705087782, 'max_iter': 8501}. Best is trial 168 with value: 0.8306701768002347.
Trial 182 finished with value: 0.7349994980576148 and parameters: {'n_components': 9, 'degree': 1, 'l1_ratio': 0.4691862676849924, 'max_iter': 54279}. Best is trial 168 with value: 0.8306701768002347.
Trial 181 finished with value: 0.8004249958314645 and parameters: {'n_components': 8, 'degree': 3, 'l1_ratio': 0.4570081051022715, 'max_iter': 58101}. Best is trial 168 with value: 0.8306701768002347.
Trial 147 finished with value: 0.7569688309891454 and parameters: {'n_components': 6, 'degree': 4, 'l1_ratio': 0.017998299545662455, 'max_iter': 92129}. Best is trial 168 with value: 0.8306701768002347.
Trial 185 finished with value: 0.4514431982064931 and parameters: {'n_components': 5, 'degree': 1, 'l1_ratio': 0.7366688164457811, 'max_iter': 37548}. Best is trial 168 with value: 0.8306701768002347.
Trial 187 finished with value: 0.7681130809683715 and parameters: {'n_components': 2, 'degree': 3, 'l1_ratio': 0.6799516876863854, 'max_iter': 35078}. Best is trial 168 with value: 0.8306701768002347.
Trial 186 finished with value: 0.8204794932363463 and parameters: {'n_components': 9, 'degree': 3, 'l1_ratio': 0.5571016255130817, 'max_iter': 76405}. Best is trial 168 with value: 0.8306701768002347.
Trial 188 finished with value: 0.4687315588680758 and parameters: {'n_components': 6, 'degree': 1, 'l1_ratio': 0.6292634362677871, 'max_iter': 90309}. Best is trial 168 with value: 0.8306701768002347.
Trial 189 finished with value: 0.7830918830628325 and parameters: {'n_components': 4, 'degree': 2, 'l1_ratio': 0.5513543021629964, 'max_iter': 12908}. Best is trial 168 with value: 0.8306701768002347.
Trial 190 finished with value: 0.7856649298558296 and parameters: {'n_components': 6, 'degree': 2, 'l1_ratio': 0.251473868333115, 'max_iter': 79761}. Best is trial 168 with value: 0.8306701768002347.
Trial 177 finished with value: 0.7558003277383397 and parameters: {'n_components': 7, 'degree': 4, 'l1_ratio': 0.8877524394359864, 'max_iter': 66571}. Best is trial 168 with value: 0.8306701768002347.
Trial 192 finished with value: 0.31938968925150607 and parameters: {'n_components': 2, 'degree': 1, 'l1_ratio': 0.8029595621181332, 'max_iter': 55271}. Best is trial 168 with value: 0.8306701768002347.
Trial 193 finished with value: 0.7542198865488812 and parameters: {'n_components': 11, 'degree': 1, 'l1_ratio': 0.6837805655945534, 'max_iter': 56384}. Best is trial 168 with value: 0.8306701768002347.
Trial 194 finished with value: 0.40887981881912144 and parameters: {'n_components': 3, 'degree': 1, 'l1_ratio': 0.6612043177259286, 'max_iter': 9561}. Best is trial 168 with value: 0.8306701768002347.
Trial 191 finished with value: 0.7538788922250731 and parameters: {'n_components': 8, 'degree': 5, 'l1_ratio': 0.7020468210290473, 'max_iter': 1086}. Best is trial 168 with value: 0.8306701768002347.
Trial 196 finished with value: 0.827478877727813 and parameters: {'n_components': 10, 'degree': 2, 'l1_ratio': 0.5486644729392841, 'max_iter': 34429}. Best is trial 168 with value: 0.8306701768002347.
Trial 197 finished with value: 0.8272246935680734 and parameters: {'n_components': 10, 'degree': 2, 'l1_ratio': 0.5266936037451067, 'max_iter': 59878}. Best is trial 168 with value: 0.8306701768002347.
Trial 198 finished with value: 0.7791850749276932 and parameters: {'n_components': 3, 'degree': 4, 'l1_ratio': 0.6495135027903328, 'max_iter': 72692}. Best is trial 168 with value: 0.8306701768002347.
Trial 76 finished with value: 0.7492213917869138 and parameters: {'n_components': 8, 'degree': 5, 'l1_ratio': 0.3994079897572014, 'max_iter': 70462}. Best is trial 168 with value: 0.8306701768002347.
Trial 65 finished with value: 0.7509144815779721 and parameters: {'n_components': 8, 'degree': 5, 'l1_ratio': 0.6012417262545999, 'max_iter': 41589}. Best is trial 168 with value: 0.8306701768002347.
Trial 16 finished with value: 0.7590774384286417 and parameters: {'n_components': 10, 'degree': 5, 'l1_ratio': 0.6395655765025571, 'max_iter': 77838}. Best is trial 168 with value: 0.8306701768002347.
Trial 96 finished with value: 0.7587898030679394 and parameters: {'n_components': 6, 'degree': 5, 'l1_ratio': 0.9395978445577435, 'max_iter': 50440}. Best is trial 168 with value: 0.8306701768002347.
Trial 85 finished with value: 0.7478384034345023 and parameters: {'n_components': 8, 'degree': 5, 'l1_ratio': 0.3419840565296147, 'max_iter': 48646}. Best is trial 168 with value: 0.8306701768002347.
Trial 56 finished with value: 0.7441664847890569 and parameters: {'n_components': 7, 'degree': 5, 'l1_ratio': 0.5387650146929054, 'max_iter': 50208}. Best is trial 168 with value: 0.8306701768002347.
Trial 157 finished with value: 0.7499988730851672 and parameters: {'n_components': 6, 'degree': 5, 'l1_ratio': 0.3665672040178297, 'max_iter': 26620}. Best is trial 168 with value: 0.8306701768002347.
Trial 148 finished with value: 0.7493192835206104 and parameters: {'n_components': 8, 'degree': 5, 'l1_ratio': 0.4250000492125867, 'max_iter': 24889}. Best is trial 168 with value: 0.8306701768002347.
Trial 83 finished with value: 0.7561635409871175 and parameters: {'n_components': 6, 'degree': 5, 'l1_ratio': 0.7164983537627496, 'max_iter': 93922}. Best is trial 168 with value: 0.8306701768002347.
Trial 137 finished with value: 0.7461731609022606 and parameters: {'n_components': 8, 'degree': 5, 'l1_ratio': 0.9270026024305021, 'max_iter': 23185}. Best is trial 168 with value: 0.8306701768002347.
Trial 195 finished with value: 0.7507165265810749 and parameters: {'n_components': 8, 'degree': 5, 'l1_ratio': 0.562113672279399, 'max_iter': 81989}. Best is trial 168 with value: 0.8306701768002347.
Trial 183 finished with value: 0.7504964501458901 and parameters: {'n_components': 8, 'degree': 5, 'l1_ratio': 0.8461879600088157, 'max_iter': 62585}. Best is trial 168 with value: 0.8306701768002347.
Trial 199 finished with value: 0.751371158813663 and parameters: {'n_components': 8, 'degree': 5, 'l1_ratio': 0.7501187605704813, 'max_iter': 91366}. Best is trial 168 with value: 0.8306701768002347.
Trial 174 finished with value: 0.7580118357662331 and parameters: {'n_components': 6, 'degree': 5, 'l1_ratio': 0.8494227119086878, 'max_iter': 62192}. Best is trial 168 with value: 0.8306701768002347.
Trial 170 finished with value: 0.754375261428001 and parameters: {'n_components': 10, 'degree': 5, 'l1_ratio': 0.9004581714889365, 'max_iter': 97322}. Best is trial 168 with value: 0.8306701768002347.
Trial 59 finished with value: 0.7560879565391851 and parameters: {'n_components': 10, 'degree': 5, 'l1_ratio': 0.4031829407144073, 'max_iter': 65663}. Best is trial 168 with value: 0.8306701768002347.
Trial 118 finished with value: 0.7614349238648955 and parameters: {'n_components': 11, 'degree': 5, 'l1_ratio': 0.9348102267855385, 'max_iter': 68412}. Best is trial 168 with value: 0.8306701768002347.
Trial 21 finished with value: 0.7345457941521052 and parameters: {'n_components': 11, 'degree': 5, 'l1_ratio': 0.2636736077100742, 'max_iter': 70901}. Best is trial 168 with value: 0.8306701768002347.
Trial 167 finished with value: 0.7406060888120348 and parameters: {'n_components': 6, 'degree': 5, 'l1_ratio': 0.09750277073119051, 'max_iter': 66004}. Best is trial 168 with value: 0.8306701768002347.
Trial 179 finished with value: 0.7583099340063629 and parameters: {'n_components': 11, 'degree': 5, 'l1_ratio': 0.685900036391509, 'max_iter': 58622}. Best is trial 168 with value: 0.8306701768002347.
Trial 82 finished with value: 0.7315370797630172 and parameters: {'n_components': 11, 'degree': 5, 'l1_ratio': 0.24661633679497286, 'max_iter': 17512}. Best is trial 168 with value: 0.8306701768002347.
Trial 184 finished with value: 0.7494846333429711 and parameters: {'n_components': 11, 'degree': 5, 'l1_ratio': 0.3798200232807657, 'max_iter': 23579}. Best is trial 168 with value: 0.8306701768002347.
Trial 127 finished with value: 0.7557664070880576 and parameters: {'n_components': 11, 'degree': 5, 'l1_ratio': 0.4624661346769169, 'max_iter': 99219}. Best is trial 168 with value: 0.8306701768002347.
