casename,num_drop,volume[ml],RoI
office22_960_82_bout_E,927,8.04981664e-06,16.778280542986426
office28_0_0_A,2607,2.56178191e-05,45.73684210526316
office28_0_164_aout_A,2336,1.77338097e-05,40.98245614035088
office28_0_164_bout_A,4694,8.0880498e-05,82.35087719298245
office28_0_246_aout_A,3642,3.13244964e-05,63.89473684210526
office28_0_246_bout_A,4390,5.1644136e-05,77.01754385964912
office28_0_82_aout_A,3571,4.5324643e-05,62.64912280701754
office28_0_82_bout_A,2195,4.71528729e-05,38.50877192982456
office28_360_0_A,2545,8.39497661e-05,44.64912280701754
office28_360_164_aout_A,2837,4.70250961e-05,49.771929824561404
office28_360_164_bout_A,4845,6.43277817e-05,85.0
office28_360_246_aout_A,3173,6.71011294e-05,55.666666666666664
office28_360_246_bout_A,3157,3.02728786e-05,55.3859649122807
office28_360_82_aout_A,4067,0.000116641088,71.35087719298245
office28_360_82_bout_A,3845,7.17851799e-05,67.45614035087719
office28_660_0_A,4132,6.28322668e-05,72.49122807017544
office28_660_164_aout_A,3953,8.08926634e-05,69.35087719298245
office28_660_164_bout_A,6339,5.49404213e-05,111.21052631578948
office28_660_246_aout_A,3316,6.41993829e-05,58.175438596491226
office28_660_246_bout_A,6462,6.52950112e-05,113.36842105263158
office28_660_82_aout_A,5260,0.00011638907,92.28070175438596
office28_660_82_bout_A,4973,0.000104630875,87.24561403508773
office28_960_0_A,3255,8.51888253e-05,57.10526315789474
office28_960_164_aout_A,3455,8.31748403e-05,60.6140350877193
office28_960_164_bout_A,3497,1.91117924e-05,61.35087719298246
office28_960_246_aout_A,4501,9.22516119e-05,78.96491228070175
office28_960_246_bout_A,4984,5.65198461e-05,87.43859649122807
office28_960_82_aout_A,2954,9.39001548e-05,51.824561403508774
office28_960_82_bout_A,4214,0.000102736325,73.9298245614035
office28_0_0_B,5405,4.41926131e-05,94.82456140350877
office28_0_164_aout_B,5074,3.52054813e-05,89.01754385964912
office28_0_164_bout_B,3543,3.07602349e-05,62.1578947368421
office28_0_246_aout_B,6147,4.94913984e-05,107.84210526315789
office28_0_246_bout_B,5239,4.41914381e-05,91.91228070175438
office28_0_82_aout_B,5309,4.53387438e-05,93.14035087719299
office28_0_82_bout_B,5516,5.78399959e-05,96.7719298245614
office28_360_0_B,3838,2.07532466e-05,67.33333333333333
office28_360_164_aout_B,2630,1.38196347e-05,46.14035087719298
office28_360_164_bout_B,5598,6.53513562e-05,98.21052631578948
office28_360_246_aout_B,4185,3.54911936e-05,73.42105263157895
office28_360_246_bout_B,5328,4.48872343e-05,93.47368421052632
office28_360_82_aout_B,3952,2.48330525e-05,69.33333333333333
office28_360_82_bout_B,4223,3.98414886e-05,74.08771929824562
office28_660_0_B,3575,1.64917292e-05,62.719298245614034
office28_660_164_aout_B,3988,3.36743615e-05,69.96491228070175
office28_660_164_bout_B,4169,5.00516398e-05,73.14035087719299
office28_660_246_aout_B,4343,3.49674483e-05,76.19298245614036
office28_660_246_bout_B,6977,0.000116486481,122.40350877192982
office28_660_82_aout_B,4540,3.15083525e-05,79.64912280701755
office28_660_82_bout_B,4382,3.76604403e-05,76.87719298245614
office28_960_0_B,5468,4.7818452e-05,95.9298245614035
office28_960_164_aout_B,3460,3.31951887e-05,60.70175438596491
office28_960_164_bout_B,4823,6.05133937e-05,84.6140350877193
office28_960_246_aout_B,3668,3.50262453e-05,64.35087719298245
office28_960_246_bout_B,5038,8.373124e-05,88.3859649122807
office28_960_82_aout_B,4347,6.72836759e-05,76.26315789473684
office28_960_82_bout_B,5981,3.90901732e-05,104.9298245614035
office28_0_0_C,3960,2.65881827e-05,69.47368421052632
office28_0_164_aout_C,3439,2.01580533e-05,60.333333333333336
office28_0_164_bout_C,5351,3.70528396e-05,93.87719298245614
office28_0_246_aout_C,2930,1.74909783e-05,51.40350877192982
office28_0_246_bout_C,7114,7.05732455e-05,124.80701754385964
office28_0_82_aout_C,3405,3.87477339e-05,59.73684210526316
office28_0_82_bout_C,3469,3.92066831e-05,60.85964912280702
office28_360_0_C,3096,2.06750192e-05,54.31578947368421
office28_360_164_aout_C,2152,1.32690329e-05,37.75438596491228
office28_360_164_bout_C,3437,2.98538507e-05,60.29824561403509
office28_360_246_aout_C,2694,1.72599503e-05,47.26315789473684
office28_360_246_bout_C,2239,1.50333481e-05,39.280701754385966
office28_360_82_aout_C,2412,1.72547334e-05,42.31578947368421
office28_360_82_bout_C,5902,2.77106537e-05,103.54385964912281
office28_660_0_C,1505,9.37654477e-06,26.403508771929825
office28_660_164_aout_C,2042,1.25228771e-05,35.824561403508774
office28_660_164_bout_C,3221,3.40855986e-05,56.50877192982456
office28_660_246_aout_C,2373,1.56270326e-05,41.63157894736842
office28_660_246_bout_C,2616,1.98748585e-05,45.89473684210526
office28_660_82_aout_C,2878,1.99450024e-05,50.49122807017544
office28_660_82_bout_C,1163,9.36899778e-06,20.403508771929825
office28_960_0_C,2805,3.5890007e-05,49.21052631578947
office28_960_164_aout_C,3363,3.60198574e-05,59.0
office28_960_164_bout_C,3690,6.80956509e-05,64.73684210526316
office28_960_246_aout_C,3070,4.93822627e-05,53.85964912280702
office28_960_246_bout_C,2811,7.49778337e-05,49.31578947368421
office28_960_82_aout_C,2690,6.67745262e-05,47.19298245614035
office28_960_82_bout_C,4458,9.10329909e-05,78.21052631578948
office28_0_0_D,3880,2.09176997e-05,68.0701754385965
office28_0_164_aout_D,3391,2.37128606e-05,59.49122807017544
office28_0_164_bout_D,4645,3.10996984e-05,81.49122807017544
office28_0_246_aout_D,4034,2.22925937e-05,70.7719298245614
office28_0_246_bout_D,6351,4.35776274e-05,111.42105263157895
office28_0_82_aout_D,3290,3.30674557e-05,57.719298245614034
office28_0_82_bout_D,4236,3.55474876e-05,74.3157894736842
office28_360_0_D,2989,2.96981543e-05,52.43859649122807
office28_360_164_aout_D,2832,3.36016055e-05,49.68421052631579
office28_360_164_bout_D,2655,3.32006784e-05,46.578947368421055
office28_360_246_aout_D,2347,4.88895203e-05,41.175438596491226
office28_360_246_bout_D,1988,1.47822784e-05,34.87719298245614
office28_360_82_aout_D,2451,4.26935476e-05,43.0
office28_360_82_bout_D,2584,3.48545873e-05,45.333333333333336
office28_660_0_D,2379,1.71989032e-05,41.73684210526316
office28_660_164_aout_D,2627,2.35039588e-05,46.08771929824562
office28_660_164_bout_D,4054,4.72198808e-05,71.12280701754386
office28_660_246_aout_D,3214,2.75182865e-05,56.3859649122807
office28_660_246_bout_D,4489,5.11080798e-05,78.75438596491227
office28_660_82_aout_D,2975,1.90037226e-05,52.19298245614035
office28_660_82_bout_D,2934,3.49599468e-05,51.473684210526315
office28_960_0_D,3398,6.45835244e-05,59.6140350877193
office28_960_164_aout_D,3587,2.78271764e-05,62.92982456140351
office28_960_164_bout_D,4008,5.25143405e-05,70.3157894736842
office28_960_246_aout_D,3218,3.95294701e-05,56.45614035087719
office28_960_246_bout_D,4462,6.55973636e-05,78.28070175438596
office28_960_82_aout_D,3578,3.3836488e-05,62.771929824561404
office28_960_82_bout_D,4815,5.94223275e-05,84.47368421052632
office28_0_0_E,4875,6.04699817e-05,85.52631578947368
office28_0_164_aout_E,5070,3.85929343e-05,88.94736842105263
office28_0_164_bout_E,4016,1.9603749e-05,70.45614035087719
office28_0_246_aout_E,5778,4.28578423e-05,101.36842105263158
office28_0_246_bout_E,5238,0.000141734912,91.89473684210526
office28_0_82_aout_E,4506,3.84270679e-05,79.05263157894737
office28_0_82_bout_E,4611,3.39525759e-05,80.89473684210526
office28_360_0_E,3235,2.2272161e-05,56.75438596491228
office28_360_164_aout_E,3949,2.89883246e-05,69.28070175438596
office28_360_164_bout_E,5283,4.09954191e-05,92.6842105263158
office28_360_246_aout_E,4087,2.60383677e-05,71.70175438596492
office28_360_246_bout_E,4532,5.0060542e-05,79.50877192982456
office28_360_82_aout_E,2841,1.70380172e-05,49.8421052631579
office28_360_82_bout_E,4780,2.50002759e-05,83.85964912280701
office28_660_0_E,2246,6.61506328e-06,39.40350877192982
office28_660_164_aout_E,4638,3.61051716e-05,81.36842105263158
office28_660_164_bout_E,3847,2.27541022e-05,67.49122807017544
office28_660_246_aout_E,4178,2.32754464e-05,73.29824561403508
office28_660_246_bout_E,6975,0.000138302465,122.36842105263158
office28_660_82_aout_E,2534,2.2718903e-05,44.45614035087719
office28_660_82_bout_E,3354,4.00336976e-05,58.8421052631579
office28_960_0_E,5082,2.74246213e-05,89.15789473684211
office28_960_164_aout_E,2537,5.38374707e-06,44.50877192982456
office28_960_164_bout_E,5008,4.13578746e-05,87.85964912280701
office28_960_246_aout_E,2992,1.98935177e-05,52.49122807017544
office28_960_246_bout_E,4903,5.47617237e-05,86.01754385964912
office28_960_82_aout_E,3352,1.2215527e-05,58.80701754385965
office28_960_82_bout_E,5803,3.35259465e-05,101.80701754385964
office3_0_0_A,2854,1.6078744e-05,86.48484848484848
office3_0_164_aout_A,5277,5.65575574e-05,159.9090909090909
office3_0_164_bout_A,3639,4.14684473e-05,110.27272727272727
office3_0_246_aout_A,4606,2.18805089e-05,139.57575757575756
office3_0_246_bout_A,3541,3.31040537e-05,107.3030303030303
office3_0_82_aout_A,3403,2.27304081e-05,103.12121212121212
office3_0_82_bout_A,3381,2.25966851e-05,102.45454545454545
office3_660_0_A,2174,3.16340338e-05,65.87878787878788
office3_660_164_aout_A,7072,1.39194726e-05,214.3030303030303
office3_660_164_bout_A,4868,4.31828012e-05,147.5151515151515
office3_660_246_aout_A,4922,6.95281924e-05,149.15151515151516
office3_660_246_bout_A,7587,6.83086182e-05,229.9090909090909
office3_660_82_aout_A,4835,9.94114089e-05,146.5151515151515
office3_660_82_bout_A,2029,1.91223044e-05,61.484848484848484
office3_960_0_A,5457,1.50445312e-05,165.36363636363637
office3_960_164_aout_A,6630,2.73932692e-05,200.9090909090909
office3_960_164_bout_A,6288,9.22205727e-05,190.54545454545453
office3_960_246_aout_A,6996,4.20493816e-05,212.0
office3_960_246_bout_A,7489,5.39406246e-05,226.93939393939394
office3_960_82_aout_A,5025,2.15260443e-05,152.27272727272728
office3_960_82_bout_A,3904,8.9806148e-05,118.3030303030303
office3_360_0_A,4204,1.93615615e-05,127.39393939393939
office3_360_82_aout_A,4855,9.28091322e-05,147.12121212121212
office3_360_82_bout_A,3633,4.11946094e-05,110.0909090909091
office3_360_164_aout_A,4332,4.17282572e-05,131.27272727272728
office3_360_164_bout_A,2748,3.10939758e-05,83.27272727272727
office3_360_246_aout_A,4284,4.80660965e-05,129.8181818181818
office3_360_246_bout_A,3511,2.52500031e-05,106.39393939393939
office3_0_0_B,3981,2.22701437e-05,120.63636363636364
office3_0_164_aout_B,4507,3.72689392e-05,136.57575757575756
office3_0_164_bout_B,3574,2.60273973e-05,108.3030303030303
office3_0_246_aout_B,5425,5.29506397e-05,164.3939393939394
office3_0_246_bout_B,4592,6.84459956e-05,139.15151515151516
office3_0_82_aout_B,3318,3.81093778e-05,100.54545454545455
office3_0_82_bout_B,2797,3.44841392e-05,84.75757575757575
office3_660_0_B,1460,5.38820996e-06,44.24242424242424
office3_660_164_aout_B,6134,5.50658951e-05,185.87878787878788
office3_660_164_bout_B,4787,2.48275937e-05,145.06060606060606
office3_660_246_aout_B,872,7.32904082e-05,26.424242424242426
office3_660_246_bout_B,2647,1.54190548e-05,80.21212121212122
office3_660_82_aout_B,3186,3.41595915e-05,96.54545454545455
office3_660_82_bout_B,7433,4.07784282e-05,225.24242424242425
office3_960_0_B,7311,7.42140837e-05,221.54545454545453
office3_960_164_aout_B,6820,6.29518545e-05,206.66666666666666
office3_960_164_bout_B,3828,3.4701985e-05,116.0
office3_960_246_aout_B,7158,5.93526092e-05,216.9090909090909
office3_960_246_bout_B,5659,8.15225358e-05,171.4848484848485
office3_960_82_aout_B,3573,5.75768536e-05,108.27272727272727
office3_960_82_bout_B,4832,2.89705458e-05,146.42424242424244
office3_360_0_B,4885,3.45851986e-05,148.03030303030303
office3_360_82_aout_B,3497,5.21109796e-05,105.96969696969697
office3_360_82_bout_B,3210,4.50346961e-05,97.27272727272727
office3_360_164_aout_B,2864,4.05260689e-05,86.78787878787878
office3_360_164_bout_B,5130,3.46080706e-05,155.45454545454547
office3_360_246_aout_B,3652,1.92459738e-05,110.66666666666667
office3_360_246_bout_B,4286,3.93547962e-05,129.87878787878788
office3_0_0_C,4029,4.13144626e-05,122.0909090909091
office3_0_164_aout_C,3684,2.63444254e-05,111.63636363636364
office3_0_164_bout_C,3617,3.16946207e-05,109.60606060606061
office3_0_246_aout_C,2381,2.32109905e-05,72.15151515151516
office3_0_246_bout_C,2938,2.52705668e-05,89.03030303030303
office3_0_82_aout_C,3773,3.24542598e-05,114.33333333333333
office3_0_82_bout_C,2913,3.27280613e-05,88.27272727272727
office3_660_0_C,3975,6.01787833e-05,120.45454545454545
office3_660_164_aout_C,6096,2.286163e-05,184.72727272727272
office3_660_164_bout_C,3168,3.61827952e-05,96.0
office3_660_246_aout_C,5509,2.54785573e-05,166.93939393939394
office3_660_246_bout_C,5438,7.65475561e-05,164.78787878787878
office3_660_82_aout_C,7237,3.19511018e-05,219.3030303030303
office3_660_82_bout_C,6460,2.44671774e-05,195.75757575757575
office3_960_0_C,6207,4.60070842e-05,188.0909090909091
office3_960_164_aout_C,7184,2.30239457e-05,217.6969696969697
office3_960_164_bout_C,4113,5.69901313e-05,124.63636363636364
office3_960_246_aout_C,5612,7.09319211e-05,170.06060606060606
office3_960_246_bout_C,4805,5.05520438e-05,145.6060606060606
office3_960_82_aout_C,7620,4.98985064e-05,230.9090909090909
office3_960_82_bout_C,6833,3.93956288e-05,207.06060606060606
office3_360_0_C,3631,3.55502016e-05,110.03030303030303
office3_360_82_aout_C,4029,3.59473452e-05,122.0909090909091
office3_360_82_bout_C,2450,3.47761707e-05,74.24242424242425
office3_360_164_aout_C,4443,3.67603279e-05,134.63636363636363
office3_360_164_bout_C,3514,3.45707231e-05,106.48484848484848
office3_360_246_aout_C,3693,3.4707813e-05,111.9090909090909
office3_360_246_bout_C,3073,4.35533948e-05,93.12121212121212
office3_0_0_D,4902,2.74402737e-05,148.54545454545453
office3_0_164_aout_D,3299,2.83111913e-05,99.96969696969697
office3_0_164_bout_D,2506,1.41833889e-05,75.93939393939394
office3_0_246_aout_D,2720,2.30406404e-05,82.42424242424242
office3_0_246_bout_D,5262,3.28123897e-05,159.45454545454547
office3_0_82_aout_D,3803,2.59890385e-05,115.24242424242425
office3_0_82_bout_D,2920,2.53871985e-05,88.48484848484848
office3_660_0_D,4833,3.75594718e-05,146.45454545454547
office3_660_164_aout_D,5253,5.6940582e-05,159.1818181818182
office3_660_164_bout_D,2823,9.63980256e-06,85.54545454545455
office3_660_246_aout_D,5591,9.17382567e-05,169.42424242424244
office3_660_246_bout_D,1921,2.61231708e-05,58.21212121212121
office3_660_82_aout_D,5601,5.31692785e-05,169.72727272727272
office3_660_82_bout_D,6687,3.88890476e-05,202.63636363636363
office3_960_0_D,2767,1.214851e-05,83.84848484848484
office3_960_164_aout_D,3775,3.89335801e-05,114.39393939393939
office3_960_164_bout_D,2752,4.8353726e-05,83.39393939393939
office3_960_246_aout_D,6131,4.95663407e-05,185.78787878787878
office3_960_246_bout_D,5729,4.17890187e-05,173.6060606060606
office3_960_82_aout_D,3896,3.8417591e-05,118.06060606060606
office3_960_82_bout_D,6470,3.36844059e-05,196.06060606060606
office3_360_0_D,4893,4.50473344e-05,148.27272727272728
office3_360_82_aout_D,4139,3.50889932e-05,125.42424242424242
office3_360_82_bout_D,5226,4.77969588e-05,158.36363636363637
office3_360_164_aout_D,4423,6.17817568e-05,134.03030303030303
office3_360_164_bout_D,3383,3.37084421e-05,102.51515151515152
office3_360_246_aout_D,3944,3.01644504e-05,119.51515151515152
office3_360_246_bout_D,3688,5.08229496e-05,111.75757575757575
office3_0_0_E,4451,3.33512107e-05,134.87878787878788
office3_0_164_aout_E,5364,4.07620137e-05,162.54545454545453
office3_0_164_bout_E,3518,4.28416934e-05,106.60606060606061
office3_0_246_aout_E,4303,4.30638283e-05,130.3939393939394
office3_0_246_bout_E,4522,3.27595917e-05,137.03030303030303
office3_0_82_aout_E,4491,4.32594716e-05,136.0909090909091
office3_0_82_bout_E,3247,2.49140758e-05,98.39393939393939
office3_660_0_E,6869,2.13925505e-05,208.15151515151516
office3_660_164_aout_E,5209,3.21271582e-05,157.84848484848484
office3_660_164_bout_E,6680,5.74123078e-05,202.42424242424244
office3_660_246_aout_E,7105,3.0210258e-05,215.3030303030303
office3_660_246_bout_E,4343,2.58832588e-05,131.6060606060606
office3_660_82_aout_E,3694,4.6310277e-05,111.93939393939394
office3_660_82_bout_E,5671,2.2880311e-05,171.84848484848484
office3_960_0_E,4266,6.48310961e-05,129.27272727272728
office3_960_164_aout_E,7182,7.27503357e-05,217.63636363636363
office3_960_164_bout_E,5195,4.30032123e-05,157.42424242424244
office3_960_246_aout_E,6976,3.72639952e-05,211.3939393939394
office3_960_246_bout_E,6367,4.44098987e-05,192.93939393939394
office3_960_82_aout_E,5835,2.35686293e-05,176.8181818181818
office3_960_82_bout_E,5314,4.3845801e-05,161.03030303030303
office3_360_0_E,5112,4.04726707e-05,154.9090909090909
office3_360_82_aout_E,4456,4.84528864e-05,135.03030303030303
office3_360_82_bout_E,3694,5.83611072e-05,111.93939393939394
office3_360_164_aout_E,5192,4.71605308e-05,157.33333333333334
office3_360_164_bout_E,5424,3.50257906e-05,164.36363636363637
office3_360_246_aout_E,5648,7.20616445e-05,171.15151515151516
office3_360_246_bout_E,5432,4.58643008e-05,164.6060606060606
office2_0_0_A,5713,5.45812109e-05,173.12121212121212
office2_0_164_aout_A,4652,3.99766686e-05,140.96969696969697
office2_0_164_bout_A,2190,6.52667541e-06,66.36363636363636
office2_0_246_aout_A,2880,1.07454835e-05,87.27272727272727
office2_0_246_bout_A,2223,9.09277969e-06,67.36363636363636
office2_0_82_aout_A,2672,1.65416968e-05,80.96969696969697
office2_0_82_bout_A,3660,3.8272603e-05,110.9090909090909
office2_660_0_A,5289,5.14931453e-05,160.27272727272728
office2_660_164_aout_A,6545,4.81374555e-05,198.33333333333334
office2_660_164_bout_A,465,7.11565235e-07,14.090909090909092
office2_660_246_aout_A,3241,3.35958139e-05,98.21212121212122
office2_660_246_bout_A,156,9.52131643e-07,4.7272727272727275
office2_660_82_aout_A,4730,8.53824349e-06,143.33333333333334
office2_660_82_bout_A,1575,1.8093544e-05,47.72727272727273
office2_960_0_A,4770,8.39548666e-05,144.54545454545453
office2_960_164_aout_A,2532,3.1028736e-05,76.72727272727273
office2_960_164_bout_A,3009,3.13915152e-05,91.18181818181819
office2_960_246_aout_A,5165,0.000146245366,156.5151515151515
office2_960_246_bout_A,3737,5.71158198e-05,113.24242424242425
office2_960_82_aout_A,3129,4.6629033e-05,94.81818181818181
office2_960_82_bout_A,2690,8.26488758e-05,81.51515151515152
office2_360_0_A,3144,3.68518295e-06,95.27272727272727
office2_360_82_aout_A,2416,1.8232844e-05,73.21212121212122
office2_360_82_bout_A,4834,7.70530278e-06,146.4848484848485
office2_360_164_aout_A,1237,1.09994735e-05,37.484848484848484
office2_360_164_bout_A,1278,8.59744432e-06,38.72727272727273
office2_360_246_aout_A,1231,2.45381798e-05,37.303030303030305
office2_360_246_bout_A,2489,7.10272752e-06,75.42424242424242
office2_0_0_B,5409,3.0007961e-05,163.9090909090909
office2_0_164_aout_B,2464,2.1268595e-06,74.66666666666667
office2_0_164_bout_B,1380,6.94518894e-06,41.81818181818182
office2_0_246_aout_B,860,1.77091442e-05,26.060606060606062
office2_0_246_bout_B,5525,5.04889686e-05,167.42424242424244
office2_0_82_aout_B,4041,1.51740805e-05,122.45454545454545
office2_0_82_bout_B,1873,1.16720357e-05,56.75757575757576
office2_660_0_B,2278,2.44783278e-05,69.03030303030303
office2_660_164_aout_B,3291,3.14377685e-05,99.72727272727273
office2_660_164_bout_B,841,2.47038788e-05,25.484848484848484
office2_660_246_aout_B,3591,5.93716577e-05,108.81818181818181
office2_660_246_bout_B,558,1.40692673e-05,16.90909090909091
office2_660_82_aout_B,2302,1.99722672e-05,69.75757575757575
office2_660_82_bout_B,2008,1.31997613e-05,60.84848484848485
office2_960_0_B,7073,1.85106892e-05,214.33333333333334
office2_960_164_aout_B,1103,1.49253856e-05,33.42424242424242
office2_960_164_bout_B,1331,2.59374083e-05,40.333333333333336
office2_960_246_aout_B,4705,4.46290069e-05,142.57575757575756
office2_960_246_bout_B,3715,2.34452273e-05,112.57575757575758
office2_960_82_aout_B,2518,3.21603366e-05,76.3030303030303
office2_960_82_bout_B,2896,2.80026252e-05,87.75757575757575
office2_360_0_B,3503,1.9967194e-05,106.15151515151516
office2_360_82_aout_B,1295,2.87324292e-05,39.24242424242424
office2_360_82_bout_B,1631,5.10596192e-06,49.42424242424242
office2_360_164_aout_B,6097,2.72776197e-05,184.75757575757575
office2_360_164_bout_B,2522,1.86272955e-05,76.42424242424242
office2_360_246_aout_B,2888,8.72439978e-06,87.51515151515152
office2_360_246_bout_B,1887,3.27553025e-05,57.18181818181818
office2_0_0_C,3286,3.44708751e-05,99.57575757575758
office2_0_164_aout_C,3453,2.5526404e-05,104.63636363636364
office2_0_164_bout_C,2903,2.36706692e-05,87.96969696969697
office2_0_246_aout_C,2869,4.39009e-06,86.93939393939394
office2_0_246_bout_C,4928,8.3165738e-05,149.33333333333334
office2_0_82_aout_C,5328,3.14788958e-05,161.45454545454547
office2_0_82_bout_C,683,2.20669044e-05,20.696969696969695
office2_660_0_C,5257,4.70414961e-05,159.3030303030303
office2_660_164_aout_C,5896,6.87254505e-05,178.66666666666666
office2_660_164_bout_C,2245,5.3854561e-05,68.03030303030303
office2_660_246_aout_C,3068,4.07682637e-05,92.96969696969697
office2_660_246_bout_C,7070,2.28341341e-05,214.24242424242425
office2_660_82_aout_C,4671,4.48353348e-05,141.54545454545453
office2_660_82_bout_C,3888,2.99109506e-05,117.81818181818181
office2_960_0_C,1212,1.30730186e-05,36.72727272727273
office2_960_164_aout_C,6890,3.30113871e-05,208.78787878787878
office2_960_164_bout_C,4926,5.55946535e-05,149.27272727272728
office2_960_246_aout_C,5799,5.78967738e-05,175.72727272727272
office2_960_246_bout_C,6702,0.000134381669,203.0909090909091
office2_960_82_aout_C,3898,2.17387787e-05,118.12121212121212
office2_960_82_bout_C,7338,3.32558338e-05,222.36363636363637
office2_360_0_C,6100,9.06148634e-05,184.84848484848484
office2_360_82_aout_C,2227,1.18500702e-05,67.48484848484848
office2_360_82_bout_C,930,1.82067124e-05,28.181818181818183
office2_360_164_aout_C,1620,1.89540133e-05,49.09090909090909
office2_360_164_bout_C,1176,1.80062034e-05,35.63636363636363
office2_360_246_aout_C,3061,1.13706155e-05,92.75757575757575
office2_360_246_bout_C,6809,7.39088791e-05,206.33333333333334
office2_0_0_D,697,2.05355514e-06,21.12121212121212
office2_0_164_aout_D,4891,2.788645e-05,148.21212121212122
office2_0_164_bout_D,2677,2.77491217e-05,81.12121212121212
office2_0_246_aout_D,1627,2.2076616e-05,49.303030303030305
office2_0_246_bout_D,959,4.60273804e-05,29.060606060606062
office2_0_82_aout_D,5441,1.91678246e-05,164.87878787878788
office2_0_82_bout_D,2957,1.52914636e-05,89.60606060606061
office2_660_0_D,6013,1.8478866e-05,182.21212121212122
office2_660_164_aout_D,7712,3.10677788e-05,233.6969696969697
office2_660_164_bout_D,6482,4.39938594e-05,196.42424242424244
office2_660_246_aout_D,4437,2.62796366e-05,134.45454545454547
office2_660_246_bout_D,5175,7.47308295e-05,156.8181818181818
office2_660_82_aout_D,5179,3.17892045e-05,156.93939393939394
office2_660_82_bout_D,5142,2.27228938e-05,155.8181818181818
office2_960_0_D,2921,5.08766498e-05,88.51515151515152
office2_960_164_aout_D,4733,4.33699715e-05,143.42424242424244
office2_960_164_bout_D,7119,8.93008837e-05,215.72727272727272
office2_960_246_aout_D,8270,8.50440993e-05,250.6060606060606
office2_960_246_bout_D,5482,9.91075867e-05,166.12121212121212
office2_960_82_aout_D,3308,2.35390944e-05,100.24242424242425
office2_960_82_bout_D,4464,5.22371301e-05,135.27272727272728
office2_360_0_D,2468,1.61484386e-05,74.78787878787878
office2_360_82_aout_D,1068,5.09023403e-06,32.36363636363637
office2_360_82_bout_D,2228,7.19168747e-06,67.51515151515152
office2_360_164_aout_D,2043,1.60048876e-05,61.90909090909091
office2_360_164_bout_D,7488,5.7447236e-05,226.9090909090909
office2_360_246_aout_D,2292,1.04913288e-05,69.45454545454545
office2_360_246_bout_D,8469,0.00010196415,256.6363636363636
office2_0_0_E,5061,2.61900859e-05,153.36363636363637
office2_0_164_aout_E,4684,1.16361871e-05,141.93939393939394
office2_0_164_bout_E,5100,5.99477717e-05,154.54545454545453
office2_0_246_aout_E,4299,1.58849343e-05,130.27272727272728
office2_0_246_bout_E,5051,3.31872179e-05,153.06060606060606
office2_0_82_aout_E,4989,1.93004653e-05,151.1818181818182
office2_0_82_bout_E,6983,3.98752636e-05,211.6060606060606
office2_660_0_E,5506,2.80610384e-05,166.84848484848484
office2_660_164_aout_E,5303,4.69850893e-05,160.6969696969697
office2_660_164_bout_E,3762,4.61567797e-05,114.0
office2_660_246_aout_E,4896,3.1242078e-05,148.36363636363637
office2_660_246_bout_E,3340,3.47442583e-05,101.21212121212122
office2_660_82_aout_E,5058,0.000107707718,153.27272727272728
office2_660_82_bout_E,3467,3.68926376e-05,105.06060606060606
office2_960_0_E,5056,6.54089818e-05,153.21212121212122
office2_960_164_aout_E,5145,5.6021152e-05,155.9090909090909
office2_960_164_bout_E,6097,6.84876941e-05,184.75757575757575
office2_960_246_aout_E,5789,9.21631145e-05,175.42424242424244
office2_960_246_bout_E,6485,6.0261631e-05,196.5151515151515
office2_960_82_aout_E,4534,7.40862743e-05,137.3939393939394
office2_960_82_bout_E,4732,4.40363547e-05,143.3939393939394
office2_360_0_E,2146,1.11731742e-05,65.03030303030303
office2_360_82_aout_E,2126,1.0527584e-05,64.42424242424242
office2_360_82_bout_E,1589,2.2471093e-05,48.15151515151515
office2_360_164_aout_E,1084,1.78261689e-05,32.84848484848485
office2_360_164_bout_E,3928,2.60502075e-05,119.03030303030303
office2_360_246_aout_E,795,6.11172209e-06,24.09090909090909
office2_360_246_bout_E,5646,5.29994832e-05,171.0909090909091
