0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
1006.8,1922.6,1338.6,1229.8,1335.0,1091.8,1458.8,1819.0,1778.8,1365.0,1503.0,1281.6,1734.8,981.8,1154.6,1446.8,1677.2,1140.2,1131.2,1358.4,1549.0,1289.8,1709.2,1249.6,1149.4,1173.8,1102.0,1303.4
1005.2,1916.8,1338.0,1225.0,1336.0,1092.0,1455.6,1809.8,1777.4,1361.6,1503.6,1279.2,1721.8,982.0,1151.8,1439.8,1674.4,1135.4,1129.6,1355.4,1548.2,1288.8,1701.0,1251.4,1142.8,1170.0,1108.0,1289.8
1003.0,1912.0,1337.8,1227.8,1337.0,1088.8,1453.8,1808.0,1776.6,1359.0,1500.2,1275.2,1713.8,981.8,1146.4,1432.8,1673.8,1129.8,1124.2,1358.0,1544.2,1284.2,1695.4,1255.8,1131.8,1167.0,1108.6,1270.0
999.4,1905.2,1338.4,1227.8,1335.0,1089.0,1452.0,1809.2,1779.2,1357.2,1499.2,1274.0,1708.4,983.0,1141.0,1428.0,1672.4,1125.2,1120.2,1359.4,1544.8,1282.0,1687.4,1257.6,1127.4,1164.2,1111.4,1247.2
997.8,1901.0,1339.6,1227.6,1335.4,1087.8,1449.4,1808.4,1779.0,1355.2,1497.2,1272.8,1701.4,986.4,1136.4,1418.4,1665.6,1122.8,1115.2,1359.0,1543.2,1277.8,1680.2,1258.6,1126.4,1161.4,1111.2,1237.4
994.4,1892.4,1344.2,1227.4,1334.4,1085.0,1446.4,1809.0,1778.0,1353.6,1495.2,1268.6,1691.8,991.4,1132.8,1410.0,1653.0,1118.0,1107.6,1359.0,1540.0,1270.6,1670.6,1260.0,1123.8,1158.0,1110.2,1228.4
995.4,1888.0,1343.8,1228.0,1330.2,1084.6,1443.8,1813.0,1778.4,1350.2,1493.8,1265.2,1681.4,999.2,1127.2,1405.0,1649.2,1111.8,1100.4,1359.6,1539.2,1265.2,1661.8,1260.4,1120.0,1156.8,1110.0,1219.4
992.8,1880.2,1343.8,1227.8,1324.2,1084.2,1444.2,1812.4,1774.4,1349.2,1495.6,1266.0,1669.2,997.6,1125.2,1400.6,1644.6,1108.0,1094.0,1362.6,1537.6,1257.8,1654.8,1259.6,1115.0,1154.8,1109.0,1212.0
990.6,1872.8,1347.6,1223.8,1321.8,1085.6,1441.8,1812.0,1776.2,1347.0,1492.4,1262.8,1660.4,997.2,1122.8,1393.4,1636.4,1103.2,1088.4,1360.4,1536.8,1253.6,1649.2,1259.2,1111.8,1153.2,1105.6,1206.0
989.6,1868.6,1352.4,1218.4,1321.6,1086.4,1443.0,1811.8,1773.6,1345.8,1491.4,1261.2,1653.2,995.8,1119.2,1389.0,1627.8,1097.6,1080.6,1356.2,1533.6,1249.2,1644.2,1261.2,1107.4,1155.2,1102.2,1202.4
988.6,1861.8,1355.6,1216.4,1322.2,1089.4,1443.4,1811.2,1775.4,1343.4,1494.2,1259.2,1646.8,995.0,1117.2,1381.6,1623.4,1095.2,1070.4,1354.2,1532.4,1244.4,1640.4,1262.0,1104.8,1153.4,1101.8,1192.4
988.0,1856.8,1361.8,1211.4,1321.2,1089.0,1445.6,1810.2,1774.0,1339.8,1495.2,1255.2,1637.8,992.4,1115.0,1376.2,1620.4,1091.4,1065.2,1352.6,1530.4,1239.8,1636.2,1264.0,1104.2,1154.2,1099.2,1184.4
988.4,1856.8,1364.8,1205.0,1322.0,1091.0,1447.2,1810.4,1777.0,1337.6,1498.4,1252.0,1632.8,993.8,1112.2,1374.6,1618.8,1089.6,1065.2,1351.8,1527.2,1233.0,1635.8,1264.0,1099.4,1149.2,1093.8,1179.0
986.0,1858.0,1366.8,1203.8,1323.4,1091.2,1450.6,1807.2,1778.8,1333.0,1498.2,1250.2,1627.6,996.2,1111.6,1370.4,1615.8,1088.0,1061.0,1352.8,1524.0,1230.0,1627.4,1261.0,1090.4,1141.2,1088.4,1177.2
984.2,1857.0,1373.8,1205.8,1324.2,1091.4,1448.6,1801.2,1780.0,1326.8,1496.0,1245.0,1623.2,1002.0,1107.6,1367.4,1614.4,1080.0,1059.6,1351.2,1522.6,1224.4,1622.4,1259.2,1081.4,1134.4,1085.0,1170.4
981.6,1854.0,1379.8,1203.2,1325.4,1093.6,1448.2,1798.0,1781.0,1326.4,1495.0,1242.0,1612.2,1003.2,1105.0,1365.2,1612.0,1075.6,1058.0,1350.6,1520.0,1222.2,1616.8,1259.6,1073.0,1137.6,1079.6,1164.4
984.0,1853.0,1380.4,1201.8,1326.6,1097.6,1450.4,1795.2,1781.8,1326.0,1491.6,1236.4,1597.4,1005.8,1102.2,1361.2,1613.4,1072.6,1053.2,1349.6,1514.4,1220.8,1607.4,1258.8,1071.8,1151.8,1079.4,1158.0
988.2,1854.6,1384.2,1198.0,1329.2,1101.4,1449.2,1793.6,1782.0,1325.4,1490.2,1234.8,1579.6,1005.2,1099.8,1356.6,1608.6,1073.8,1049.8,1348.8,1512.0,1216.4,1599.8,1259.2,1069.2,1166.2,1076.6,1157.6
991.8,1854.0,1385.2,1186.4,1334.8,1102.8,1447.8,1796.8,1783.8,1321.6,1491.0,1232.6,1564.2,1004.2,1095.6,1350.6,1601.0,1072.2,1046.2,1344.2,1505.8,1211.2,1587.4,1257.6,1066.0,1172.0,1074.2,1157.2
993.2,1848.4,1385.2,1175.8,1336.4,1106.6,1443.4,1802.2,1780.8,1319.2,1490.0,1230.8,1550.4,1003.4,1094.4,1344.4,1587.4,1067.4,1046.2,1342.4,1502.6,1203.4,1580.8,1255.6,1062.0,1172.2,1073.2,1156.8
995.4,1844.8,1386.8,1177.2,1339.0,1107.8,1442.6,1804.2,1776.6,1316.8,1491.8,1231.4,1540.4,1003.8,1094.2,1342.2,1580.8,1066.6,1048.6,1336.2,1499.8,1199.8,1571.6,1256.0,1063.6,1174.4,1070.2,1154.8
1000.8,1844.0,1386.4,1175.6,1339.0,1109.0,1440.8,1806.2,1775.2,1314.8,1492.6,1232.4,1530.4,1005.2,1092.0,1339.0,1573.8,1067.4,1046.2,1331.0,1496.0,1194.6,1562.0,1264.6,1063.6,1171.8,1068.8,1151.8
1001.8,1844.0,1387.4,1169.2,1340.6,1111.4,1437.6,1807.6,1772.6,1316.0,1493.2,1226.8,1519.6,1007.2,1089.8,1336.8,1566.8,1067.2,1050.2,1325.0,1492.8,1188.4,1557.6,1268.4,1064.2,1173.8,1059.6,1149.4
1001.6,1843.0,1386.4,1164.8,1344.0,1116.2,1436.2,1808.0,1773.2,1314.6,1494.8,1221.8,1513.8,1006.0,1086.8,1334.4,1563.8,1064.0,1043.8,1320.8,1490.2,1184.2,1548.4,1273.6,1065.4,1174.6,1056.4,1147.0
998.6,1839.8,1387.0,1154.2,1343.4,1120.4,1434.4,1808.2,1775.0,1316.2,1494.8,1215.6,1509.0,1005.0,1085.0,1332.0,1558.6,1060.8,1035.4,1316.4,1487.6,1176.8,1540.8,1273.6,1065.4,1172.4,1058.8,1144.6
997.0,1835.8,1387.8,1149.0,1345.8,1123.2,1431.0,1810.0,1779.2,1314.6,1492.8,1210.4,1502.6,1007.4,1085.0,1330.0,1548.4,1057.8,1027.2,1313.2,1485.0,1165.4,1536.4,1274.4,1070.4,1171.4,1060.4,1137.4
993.4,1831.2,1386.6,1144.8,1347.6,1125.8,1428.0,1810.6,1781.4,1313.6,1493.0,1205.8,1499.4,1008.0,1081.2,1331.6,1541.6,1056.4,1019.8,1309.4,1482.8,1158.6,1529.0,1274.4,1073.0,1169.4,1060.4,1132.4
989.4,1828.6,1388.0,1140.4,1344.4,1129.0,1429.4,1811.4,1780.6,1316.0,1492.4,1202.6,1494.6,1007.2,1080.4,1329.4,1539.0,1053.6,1013.4,1303.2,1483.4,1152.2,1524.8,1276.8,1078.0,1164.4,1058.6,1128.6
985.8,1826.8,1389.8,1136.2,1342.4,1130.4,1450.2,1810.8,1781.2,1316.0,1493.4,1199.4,1490.6,1007.8,1077.6,1325.8,1535.8,1051.8,1009.0,1298.6,1482.8,1148.4,1522.2,1280.8,1085.6,1163.0,1050.8,1127.8
984.4,1825.8,1398.0,1131.8,1345.0,1132.2,1491.2,1812.8,1778.6,1315.2,1495.6,1198.8,1486.8,1009.6,1076.2,1325.2,1530.8,1049.4,1005.6,1289.8,1483.6,1142.8,1516.4,1288.0,1088.6,1164.8,1033.6,1126.4
981.4,1821.8,1403.4,1130.0,1344.4,1133.8,1509.0,1813.2,1783.2,1315.6,1494.8,1196.0,1482.6,1009.6,1073.6,1325.6,1527.6,1049.4,1001.4,1288.6,1482.4,1139.2,1507.2,1294.0,1090.2,1167.0,1029.0,1124.2
979.2,1817.8,1404.8,1130.0,1343.4,1134.4,1526.2,1810.2,1791.0,1314.0,1495.0,1196.2,1478.2,1014.4,1072.6,1325.4,1522.8,1051.8,996.8,1283.8,1480.0,1134.6,1503.2,1304.4,1088.8,1165.6,1034.2,1123.8
977.4,1813.2,1408.2,1129.6,1344.0,1133.8,1541.8,1809.6,1790.6,1312.6,1494.0,1193.6,1473.4,1017.0,1068.2,1325.6,1520.2,1052.8,992.6,1281.6,1479.6,1131.6,1496.8,1313.2,1088.8,1165.6,1032.0,1117.0
974.6,1810.8,1409.4,1131.0,1343.6,1134.0,1563.6,1808.2,1793.4,1311.8,1493.6,1191.4,1468.4,1022.2,1067.0,1326.4,1519.4,1054.4,984.6,1279.2,1479.2,1128.0,1493.4,1321.4,1088.0,1163.2,1029.8,1114.6
969.6,1806.6,1413.8,1136.2,1342.6,1138.6,1588.4,1807.8,1793.8,1311.8,1492.8,1188.6,1466.4,1023.4,1066.8,1324.0,1520.4,1054.0,976.6,1276.4,1477.2,1129.8,1493.0,1326.8,1085.4,1157.0,1026.8,1115.0
967.0,1796.2,1414.6,1136.4,1341.0,1138.8,1596.4,1808.6,1792.2,1311.4,1494.8,1185.4,1462.4,1020.0,1065.0,1324.4,1521.0,1051.6,970.0,1271.0,1475.4,1126.4,1490.4,1329.6,1083.6,1154.8,1021.8,1114.0
959.8,1792.2,1414.6,1131.6,1340.4,1140.8,1599.0,1808.4,1793.2,1311.2,1493.8,1181.0,1459.8,1019.0,1058.8,1323.4,1518.2,1050.2,964.6,1266.8,1473.4,1124.2,1488.8,1331.2,1080.6,1154.0,1018.0,1113.8
953.2,1790.2,1415.8,1126.4,1339.6,1143.6,1601.8,1805.8,1792.4,1310.4,1494.2,1177.4,1457.6,1022.0,1053.6,1321.0,1514.6,1049.2,962.8,1257.0,1470.4,1121.2,1486.0,1330.4,1078.8,1153.8,1016.0,1112.4
946.4,1789.8,1418.8,1125.8,1338.4,1147.4,1599.8,1803.2,1794.2,1309.6,1493.8,1174.6,1455.6,1023.4,1049.4,1320.0,1511.4,1045.4,957.4,1254.4,1468.8,1118.2,1485.0,1330.8,1078.0,1160.0,1012.0,1113.6
940.0,1786.2,1419.0,1127.8,1336.4,1148.2,1596.4,1802.6,1791.6,1310.4,1494.6,1171.4,1454.4,1022.6,1045.6,1318.4,1508.8,1043.0,954.6,1252.0,1464.6,1115.4,1481.2,1333.4,1077.0,1172.0,1007.6,1110.2
934.8,1786.2,1421.4,1132.4,1334.8,1146.2,1596.4,1800.2,1791.2,1311.0,1495.2,1169.6,1453.4,1022.8,1037.0,1315.2,1506.6,1037.8,952.6,1249.6,1462.2,1110.4,1471.4,1338.4,1071.0,1173.6,1003.6,1109.2
930.8,1783.0,1420.6,1137.8,1333.8,1146.0,1599.6,1798.0,1789.2,1311.2,1496.4,1165.0,1453.2,1027.2,1026.6,1311.0,1505.0,1031.6,942.8,1247.2,1459.6,1105.6,1465.4,1342.6,1069.8,1172.8,1001.8,1105.2
929.8,1781.6,1422.6,1138.6,1331.8,1145.0,1601.6,1793.4,1787.2,1309.0,1496.4,1159.4,1452.8,1026.6,1021.8,1305.6,1502.8,1027.8,935.8,1244.8,1459.6,1104.2,1453.4,1347.0,1067.6,1171.8,1000.0,1103.6
929.4,1780.2,1423.6,1139.0,1328.2,1145.0,1600.4,1789.6,1790.2,1310.6,1499.4,1155.6,1451.8,1027.6,1015.6,1303.6,1501.8,1021.6,934.4,1241.6,1456.6,1103.2,1444.6,1350.4,1064.8,1172.4,998.4,1104.6
929.8,1778.4,1429.4,1142.0,1326.6,1142.8,1597.4,1786.8,1789.4,1310.6,1500.0,1152.2,1453.8,1026.2,1012.2,1299.8,1500.4,1021.6,930.2,1240.4,1456.0,1105.8,1437.0,1352.4,1062.6,1176.4,997.0,1100.6
927.4,1778.2,1432.0,1142.6,1326.0,1143.0,1593.8,1782.6,1791.8,1310.8,1497.8,1148.4,1454.6,1027.8,1006.8,1293.8,1499.4,1021.2,925.2,1238.6,1454.2,1104.6,1430.2,1350.8,1060.6,1173.6,992.4,1100.8
927.2,1777.6,1435.8,1145.4,1326.6,1142.4,1592.4,1779.2,1789.6,1310.4,1497.2,1143.0,1453.0,1025.0,1006.0,1288.2,1498.8,1016.6,920.6,1236.6,1453.0,1103.4,1420.2,1350.8,1058.4,1173.2,987.2,1102.8
926.6,1776.2,1439.2,1144.4,1325.2,1141.4,1592.2,1773.2,1791.4,1310.6,1495.8,1140.4,1450.6,1024.2,1002.4,1285.0,1497.8,1013.6,916.6,1236.8,1451.8,1102.0,1415.8,1350.8,1052.4,1178.4,985.4,1105.4
924.2,1774.4,1441.6,1145.6,1329.0,1139.4,1590.4,1771.2,1789.2,1311.0,1494.8,1138.4,1448.2,1022.6,1002.4,1282.0,1494.8,1011.0,913.6,1235.8,1451.2,1100.2,1410.2,1351.0,1046.6,1182.2,982.0,1105.4
920.8,1772.6,1442.4,1143.0,1328.8,1140.4,1590.4,1770.6,1788.8,1313.0,1492.6,1137.8,1445.6,1024.0,998.6,1281.0,1492.6,1010.4,910.2,1236.2,1448.8,1096.8,1403.6,1351.4,1040.8,1183.6,978.4,1102.0
916.6,1771.8,1444.2,1144.4,1330.0,1139.4,1592.4,1771.4,1789.2,1313.4,1492.0,1134.8,1442.2,1026.0,995.8,1272.8,1490.2,1009.0,908.4,1237.0,1449.0,1093.8,1396.0,1348.4,1033.2,1187.2,976.2,1099.6
914.6,1769.0,1446.6,1145.8,1329.6,1140.6,1596.4,1770.4,1790.0,1313.0,1491.4,1130.4,1439.4,1026.4,991.0,1270.8,1490.4,1005.2,905.0,1237.0,1450.0,1092.2,1388.8,1348.2,1029.0,1194.8,977.4,1097.2
908.0,1763.2,1448.4,1143.6,1333.6,1139.4,1590.4,1768.8,1788.0,1312.8,1488.4,1127.4,1433.8,1027.8,983.4,1268.4,1490.0,1002.8,904.6,1239.6,1450.0,1092.8,1377.8,1348.4,1026.6,1193.0,974.4,1097.0
903.4,1760.6,1450.6,1143.8,1333.6,1140.2,1589.8,1766.6,1784.0,1312.4,1487.8,1127.0,1427.2,1028.8,978.6,1265.0,1488.2,999.4,898.4,1244.8,1449.8,1094.0,1371.4,1345.4,1021.2,1191.8,971.4,1102.8
895.8,1760.0,1454.2,1145.8,1331.6,1140.4,1588.0,1764.6,1779.8,1312.4,1487.2,1126.0,1421.8,1031.8,977.6,1261.4,1486.6,996.6,897.4,1246.2,1449.6,1096.6,1369.0,1344.8,1016.6,1191.4,968.8,1108.6
896.2,1758.4,1458.2,1154.0,1332.0,1140.4,1587.6,1764.6,1774.2,1313.0,1484.2,1123.6,1418.4,1030.0,973.6,1258.6,1486.4,997.4,894.2,1245.0,1448.8,1095.6,1368.4,1342.6,1014.2,1195.0,964.4,1106.2
893.4,1759.8,1458.0,1156.4,1332.2,1138.8,1588.2,1762.8,1774.4,1311.8,1483.4,1123.0,1414.4,1032.8,969.2,1257.2,1484.6,996.8,888.6,1245.2,1447.0,1095.2,1363.8,1342.0,1012.2,1194.2,960.6,1099.2
893.6,1758.6,1460.2,1159.2,1330.6,1138.6,1587.0,1761.8,1770.8,1313.6,1481.4,1121.2,1414.2,1033.4,969.0,1252.8,1483.6,995.8,883.8,1247.0,1446.2,1096.8,1361.0,1342.4,1009.8,1193.8,959.8,1092.4
891.0,1759.8,1462.6,1163.0,1330.6,1136.6,1586.8,1760.4,1768.0,1313.2,1479.6,1120.4,1412.6,1036.2,964.4,1248.4,1479.8,996.2,881.2,1247.8,1446.4,1097.8,1362.8,1340.6,1011.0,1193.4,953.6,1088.6
884.2,1759.0,1463.4,1166.6,1330.4,1134.0,1587.0,1758.6,1769.6,1313.2,1477.2,1119.2,1409.4,1036.4,963.6,1245.2,1476.8,993.6,879.6,1248.0,1444.8,1098.6,1361.4,1342.2,1006.6,1188.6,951.8,1084.4
882.2,1758.6,1462.6,1165.4,1330.6,1133.0,1585.6,1755.6,1772.6,1313.8,1470.2,1119.0,1407.0,1038.0,961.8,1243.2,1475.8,992.2,880.2,1245.2,1442.0,1097.0,1359.4,1341.0,1006.0,1189.0,949.4,1084.0
877.6,1758.8,1462.6,1165.6,1332.0,1131.8,1585.0,1749.0,1771.2,1314.6,1465.8,1119.8,1406.0,1037.4,961.6,1241.0,1472.4,992.0,879.8,1243.4,1440.8,1096.4,1353.8,1344.2,1004.0,1189.0,944.6,1081.8
873.0,1758.0,1462.8,1169.2,1332.2,1130.4,1584.0,1744.2,1772.4,1313.4,1463.2,1118.6,1405.4,1034.4,960.2,1239.2,1466.2,992.4,877.8,1244.6,1439.6,1095.2,1347.8,1344.4,1000.6,1188.6,945.4,1080.4
871.6,1757.6,1461.8,1169.4,1333.0,1128.6,1582.2,1743.2,1771.6,1315.0,1461.0,1118.0,1402.4,1034.8,958.0,1235.6,1461.2,994.0,877.8,1243.8,1439.8,1096.4,1344.6,1340.6,998.8,1190.8,947.0,1078.8
869.0,1757.0,1459.8,1174.0,1331.4,1125.8,1580.2,1742.8,1769.4,1316.8,1458.4,1117.2,1401.2,1034.6,956.6,1235.0,1456.0,993.8,878.8,1244.2,1436.8,1094.2,1340.0,1336.0,998.8,1190.4,948.4,1077.4
866.0,1756.6,1459.8,1176.0,1330.6,1124.6,1578.6,1739.4,1769.0,1317.4,1457.6,1116.6,1398.4,1034.8,954.0,1233.4,1450.6,992.8,878.0,1241.8,1439.0,1090.4,1338.8,1331.8,993.2,1191.0,950.6,1075.0
863.2,1757.4,1457.0,1173.6,1330.8,1123.6,1578.4,1738.2,1768.6,1317.6,1454.6,1115.4,1395.4,1034.0,951.4,1234.6,1447.8,991.4,879.2,1242.2,1438.8,1087.2,1333.2,1327.8,990.2,1193.2,952.0,1071.4
860.2,1758.2,1455.6,1171.0,1330.4,1121.4,1576.2,1736.6,1767.2,1316.0,1453.2,1114.2,1392.8,1032.4,954.0,1232.4,1447.8,990.2,880.6,1240.4,1438.0,1084.0,1331.8,1325.2,985.2,1195.4,949.8,1067.8
856.4,1758.6,1455.4,1167.6,1330.2,1118.8,1572.0,1736.2,1766.4,1314.8,1451.2,1112.0,1392.4,1030.6,956.2,1229.6,1447.4,990.0,881.0,1240.2,1436.8,1084.4,1328.2,1327.2,983.0,1198.6,946.8,1067.0
851.4,1760.2,1451.8,1168.0,1329.8,1115.0,1570.6,1735.0,1764.2,1314.0,1448.2,1114.4,1391.4,1027.8,954.4,1226.2,1446.0,989.0,881.0,1239.2,1435.4,1081.0,1322.8,1328.0,984.4,1198.6,942.2,1065.0
848.6,1761.4,1449.0,1166.4,1328.6,1110.2,1569.2,1734.6,1760.0,1314.6,1443.2,1116.4,1389.6,1027.8,954.4,1226.2,1445.6,988.0,879.6,1237.6,1432.6,1079.4,1319.2,1328.2,985.4,1199.6,943.6,1063.4
849.6,1761.4,1445.4,1168.6,1328.8,1102.8,1567.8,1734.2,1761.4,1314.6,1441.6,1116.4,1389.0,1024.8,956.0,1227.0,1445.2,986.4,876.4,1236.4,1431.8,1081.0,1317.8,1331.2,983.8,1205.4,946.8,1063.8
851.0,1762.8,1442.2,1169.6,1326.0,1100.0,1567.0,1734.2,1760.4,1314.4,1436.8,1114.8,1388.8,1024.2,957.0,1224.6,1442.0,987.2,877.2,1235.6,1429.2,1080.2,1312.8,1333.6,980.4,1209.2,950.8,1061.6
852.4,1763.8,1440.4,1168.8,1325.4,1098.0,1566.0,1733.0,1756.0,1314.8,1433.2,1113.6,1389.0,1025.4,956.2,1223.4,1438.8,987.4,879.4,1234.2,1428.0,1080.4,1309.6,1337.2,981.0,1216.0,946.6,1059.6
854.2,1764.4,1439.6,1169.6,1323.8,1097.0,1562.0,1732.0,1753.0,1314.2,1428.2,1113.4,1388.8,1023.4,957.2,1222.8,1440.4,986.0,881.8,1232.4,1426.4,1079.8,1307.6,1339.8,979.6,1221.2,946.4,1059.2
857.0,1765.8,1438.0,1164.2,1325.0,1093.6,1558.6,1733.2,1750.8,1317.0,1424.0,1114.6,1387.0,1023.8,957.0,1223.4,1439.4,986.4,882.2,1234.0,1426.2,1082.4,1306.4,1342.8,974.8,1222.0,944.2,1057.0
858.4,1764.8,1436.8,1164.8,1325.0,1092.6,1555.0,1733.2,1750.0,1317.6,1421.2,1115.2,1385.8,1024.0,956.6,1220.0,1440.2,983.6,883.4,1235.6,1427.2,1083.6,1303.0,1346.0,974.8,1223.2,943.8,1053.6
858.6,1766.2,1434.6,1163.8,1322.6,1088.2,1553.2,1733.6,1747.8,1319.4,1416.8,1115.8,1383.6,1022.2,957.6,1218.2,1440.8,982.8,885.0,1236.6,1427.8,1084.2,1303.4,1347.4,977.4,1226.2,946.6,1051.4
860.6,1766.6,1432.2,1164.2,1318.8,1087.0,1550.8,1732.8,1741.0,1320.6,1413.6,1116.2,1381.8,1022.0,960.4,1221.0,1440.6,987.2,886.8,1236.4,1429.2,1084.0,1304.6,1351.4,979.0,1223.6,949.8,1046.8
864.8,1764.4,1432.0,1160.2,1317.2,1095.2,1546.4,1735.0,1737.6,1320.4,1411.6,1116.2,1377.8,1019.8,962.4,1224.0,1438.2,986.4,887.8,1237.0,1428.0,1083.4,1301.6,1353.4,977.8,1223.2,951.8,1039.2
863.2,1763.4,1432.0,1158.6,1312.2,1094.6,1544.2,1734.8,1735.2,1320.6,1409.0,1114.8,1375.2,1021.8,965.6,1225.4,1438.2,986.0,887.6,1236.4,1430.0,1083.8,1303.6,1357.6,978.0,1224.8,953.2,1034.2
863.2,1764.0,1429.4,1157.4,1306.0,1092.2,1542.6,1735.8,1735.2,1320.6,1408.4,1116.0,1375.2,1019.6,967.8,1225.0,1438.6,982.2,889.2,1237.0,1432.6,1085.8,1301.2,1362.0,979.4,1228.2,953.8,1031.0
863.4,1764.6,1430.6,1158.6,1305.6,1087.2,1539.2,1734.6,1730.4,1321.0,1406.8,1115.0,1373.8,1019.2,972.0,1223.0,1440.4,974.8,894.8,1235.4,1432.4,1087.0,1299.4,1364.2,977.8,1234.8,949.4,1030.6
865.6,1763.8,1430.2,1156.4,1305.4,1086.6,1535.2,1733.0,1729.0,1322.4,1405.8,1115.0,1373.8,1019.0,971.2,1221.4,1441.0,971.6,904.8,1233.2,1431.8,1086.6,1294.8,1366.2,977.0,1237.0,944.0,1026.4
865.4,1765.0,1432.6,1154.4,1305.2,1085.8,1532.4,1730.8,1725.6,1322.6,1402.4,1114.4,1372.4,1016.2,967.8,1223.2,1441.2,972.2,912.8,1230.6,1432.0,1087.4,1291.6,1363.8,973.4,1237.4,943.8,1026.8
865.8,1765.0,1433.4,1149.8,1304.2,1084.2,1529.4,1731.6,1725.8,1321.8,1400.0,1114.4,1371.2,1014.6,970.4,1220.4,1441.2,971.6,912.4,1229.0,1431.8,1088.2,1289.0,1363.6,973.0,1239.0,945.8,1027.4
865.0,1766.8,1431.4,1147.6,1302.6,1087.2,1527.4,1730.0,1726.4,1322.0,1398.8,1112.0,1371.0,1016.4,970.6,1219.4,1438.2,972.4,913.8,1227.0,1434.6,1088.8,1283.2,1363.0,972.8,1240.8,946.4,1025.8
864.2,1766.8,1432.8,1145.2,1299.4,1085.2,1521.4,1729.2,1726.8,1321.6,1394.8,1112.4,1370.8,1019.4,971.4,1219.4,1436.6,973.8,916.8,1224.4,1436.8,1090.6,1279.2,1364.4,970.0,1243.2,949.2,1026.4
862.0,1764.6,1432.6,1146.4,1299.8,1080.0,1515.4,1726.4,1728.2,1321.0,1390.8,1111.8,1369.2,1024.4,973.4,1218.2,1434.4,973.6,918.0,1221.6,1439.6,1091.8,1278.8,1362.2,970.0,1245.6,950.0,1028.4
854.0,1764.0,1433.2,1145.0,1299.6,1075.0,1510.4,1724.0,1728.2,1320.6,1380.6,1110.8,1368.4,1027.4,975.6,1215.6,1432.4,972.2,919.6,1220.2,1440.2,1096.2,1279.6,1362.6,969.2,1241.6,950.8,1026.8
852.2,1761.0,1432.6,1146.0,1300.6,1068.4,1508.2,1720.0,1728.0,1322.0,1377.2,1109.2,1365.2,1028.4,977.6,1213.6,1430.4,971.4,918.0,1221.0,1440.8,1097.8,1281.2,1362.8,969.2,1239.2,953.6,1027.4
851.6,1759.0,1431.2,1147.4,1299.2,1063.2,1505.0,1717.4,1728.8,1321.6,1371.6,1107.6,1362.8,1029.8,978.6,1212.8,1429.4,967.4,917.0,1221.8,1442.8,1099.2,1282.6,1362.8,969.4,1235.2,956.4,1025.2
848.0,1756.6,1429.4,1154.4,1299.0,1060.6,1501.8,1715.4,1728.2,1322.6,1370.2,1107.6,1360.6,1028.2,981.0,1212.0,1428.6,970.2,917.2,1221.8,1443.8,1100.4,1285.8,1365.2,968.0,1237.2,961.6,1023.6
845.6,1755.6,1426.6,1158.0,1301.4,1057.0,1498.4,1714.6,1724.6,1322.4,1366.8,1107.2,1357.6,1026.6,985.4,1211.2,1428.2,969.2,916.0,1221.8,1446.6,1100.2,1289.2,1361.8,968.0,1232.6,961.2,1024.0
844.0,1756.6,1422.6,1159.4,1302.0,1051.0,1495.6,1712.2,1721.8,1320.8,1363.4,1104.6,1355.0,1026.2,986.6,1210.4,1428.8,968.4,912.0,1222.0,1447.4,1101.8,1288.0,1362.0,964.2,1228.8,961.6,1022.6
841.8,1758.4,1422.0,1158.8,1298.4,1049.2,1489.8,1712.2,1720.8,1319.2,1362.2,1103.0,1352.0,1027.2,988.0,1208.6,1430.8,967.2,911.6,1220.6,1446.6,1101.6,1288.0,1365.2,959.2,1231.2,963.8,1024.4
839.8,1759.4,1421.6,1160.2,1297.8,1049.2,1468.2,1712.0,1720.0,1317.8,1361.6,1099.6,1359.4,1027.2,990.6,1205.2,1430.2,963.4,911.0,1223.0,1448.4,1103.4,1287.2,1365.4,950.4,1229.8,965.8,1023.6
839.4,1766.0,1418.4,1160.2,1298.6,1048.4,1451.2,1710.8,1716.4,1317.6,1361.0,1093.6,1366.6,1025.8,993.2,1203.0,1430.0,959.2,911.4,1222.2,1449.0,1103.0,1288.6,1364.4,941.2,1227.4,966.2,1022.0
837.0,1767.6,1416.4,1157.6,1300.8,1045.8,1437.4,1712.2,1712.2,1317.0,1359.2,1086.6,1365.8,1024.0,993.8,1204.6,1430.8,955.6,912.6,1220.4,1449.8,1102.8,1290.2,1363.2,931.0,1227.6,970.8,1021.4
834.2,1770.2,1414.2,1155.6,1301.6,1043.6,1420.8,1711.2,1709.4,1318.0,1355.2,1077.0,1365.8,1023.2,995.2,1206.2,1430.6,952.6,915.0,1221.2,1450.2,1102.8,1289.8,1361.6,923.2,1227.4,970.4,1020.6
833.0,1771.8,1410.4,1156.8,1303.0,1042.8,1405.2,1710.2,1708.4,1318.6,1355.0,1070.0,1364.2,1022.0,996.4,1207.6,1427.2,949.0,915.6,1220.8,1452.4,1102.8,1288.6,1361.2,917.8,1225.8,967.0,1019.0
