0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
2473.0,2478.2,3713.0,2172.6,3275.2,2854.2,2820.6,482.0,561.2,839.4,717.8,929.0,915.0,375.6,715.2,936.8,1145.0,640.8,1148.0,502.4,1154.2,793.4,910.2,883.8,1335.8,1075.6,857.8,1003.0
2468.4,2468.4,3693.4,2173.0,3275.4,2838.8,2816.6,478.2,565.8,841.0,730.2,916.6,915.0,375.2,715.2,947.6,1148.6,650.2,1163.4,507.8,1165.4,798.6,914.2,886.0,1328.8,1081.0,860.8,1001.0
2461.6,2460.0,3669.4,2171.6,3276.6,2825.4,2814.2,477.2,571.2,842.4,736.2,912.4,925.2,376.0,710.0,962.0,1150.6,655.2,1166.0,511.6,1185.2,804.6,921.6,884.0,1324.0,1091.6,862.8,1003.0
2452.8,2452.0,3653.4,2172.2,3275.2,2808.4,2818.8,474.2,572.4,844.0,741.2,907.0,930.8,372.8,712.4,972.2,1150.8,665.4,1174.8,518.0,1195.8,806.8,923.2,875.4,1320.0,1102.2,857.2,1003.0
2444.6,2442.4,3635.6,2169.4,3275.2,2789.2,2814.6,476.0,567.6,843.0,750.4,907.6,934.0,373.8,710.6,979.8,1150.6,668.6,1184.8,522.0,1209.8,812.2,925.6,875.8,1315.4,1115.6,852.4,999.2
2429.8,2428.4,3619.4,2169.6,3279.0,2771.8,2808.8,473.4,575.0,845.8,755.6,912.4,947.0,373.2,707.6,993.0,1149.4,671.4,1196.8,521.2,1219.8,818.6,922.0,882.0,1312.4,1128.0,849.8,993.6
2422.4,2422.0,3608.2,2173.4,3282.6,2753.8,2794.4,473.4,579.6,846.6,758.4,917.6,959.4,373.4,705.8,999.2,1145.0,674.8,1203.4,527.0,1226.2,822.8,921.8,890.2,1306.8,1150.2,852.0,997.2
2416.8,2409.0,3596.2,2176.0,3284.4,2741.2,2787.4,471.8,590.6,848.2,767.0,920.6,968.0,369.6,703.4,1007.6,1143.6,681.2,1208.8,530.4,1236.8,827.0,922.0,895.0,1304.2,1166.0,851.8,987.8
2411.6,2390.2,3585.4,2178.8,3288.2,2727.2,2784.8,472.2,603.0,852.4,771.6,928.6,970.8,366.6,702.0,1026.8,1140.2,680.4,1212.0,536.2,1244.8,827.2,916.2,900.8,1300.0,1188.2,854.2,987.2
2403.8,2375.4,3570.2,2181.4,3293.0,2708.0,2778.2,475.8,609.0,855.2,777.4,932.0,980.0,363.8,703.4,1038.0,1135.0,679.8,1210.6,539.0,1247.0,829.2,920.6,913.4,1293.4,1202.6,855.6,981.6
2399.6,2366.2,3553.6,2183.2,3291.0,2693.4,2770.0,479.4,614.2,862.6,787.8,939.2,983.6,360.8,705.4,1043.6,1139.2,680.0,1214.6,539.8,1255.2,820.0,927.8,926.8,1280.4,1209.0,848.8,976.2
2389.8,2350.2,3539.0,2183.4,3291.2,2680.2,2768.0,482.6,619.0,861.2,800.6,945.0,987.4,361.8,708.8,1052.6,1143.0,675.8,1215.0,543.0,1264.6,816.6,937.6,933.6,1271.6,1204.0,848.2,966.8
2376.0,2336.6,3531.6,2186.8,3290.2,2671.2,2768.0,486.2,626.4,864.6,811.0,947.2,992.0,360.4,704.2,1061.0,1151.4,680.6,1205.8,549.6,1269.4,816.6,942.6,938.6,1264.4,1209.2,843.4,950.8
2368.0,2332.8,3523.6,2186.6,3294.4,2668.0,2769.8,488.4,633.4,867.4,817.6,949.4,996.8,356.6,705.0,1068.4,1155.6,681.2,1205.2,556.6,1273.8,813.8,943.8,941.6,1261.6,1226.2,836.0,939.6
2358.6,2330.4,3502.0,2187.8,3285.8,2656.6,2770.8,486.0,638.0,864.2,816.0,953.2,1007.0,357.8,688.8,1065.8,1168.2,679.8,1183.2,555.6,1266.0,804.6,942.0,943.6,1249.6,1217.2,831.8,936.6
2348.4,2324.0,3480.4,2178.8,3271.8,2643.8,2780.8,486.0,648.8,859.4,812.0,954.6,1014.4,361.6,677.4,1068.4,1189.0,676.6,1173.4,555.0,1257.6,794.2,940.2,934.0,1247.6,1212.4,829.0,943.2
2344.0,2318.2,3458.6,2180.2,3256.4,2641.6,2785.8,488.6,645.8,860.8,806.8,959.4,1023.4,362.0,665.2,1063.0,1207.8,679.2,1169.0,555.8,1238.2,780.8,937.6,925.8,1240.6,1205.0,822.4,929.0
2321.2,2305.2,3439.0,2179.6,3239.2,2633.8,2789.4,490.8,645.4,870.4,808.6,963.6,1033.8,364.0,653.0,1066.2,1223.2,678.0,1160.6,552.8,1241.4,774.6,926.4,919.6,1230.2,1195.2,822.6,922.2
2312.4,2298.6,3432.6,2170.4,3229.4,2626.2,2787.6,490.6,654.2,874.0,808.0,956.4,1036.0,362.0,644.8,1070.2,1233.0,678.0,1161.0,554.0,1241.6,753.2,910.6,910.6,1223.0,1190.4,822.8,916.6
2299.8,2296.6,3417.4,2169.8,3224.2,2621.0,2791.0,491.6,657.4,883.6,808.2,957.6,1039.6,367.4,636.8,1073.4,1239.4,680.0,1160.6,550.4,1240.8,748.4,901.4,892.6,1217.8,1181.4,814.4,909.2
2291.4,2288.6,3402.4,2164.2,3219.0,2613.0,2794.0,491.2,656.2,895.4,805.0,956.2,1046.6,366.2,635.8,1074.4,1240.8,682.6,1157.2,521.8,1240.6,738.8,895.6,886.0,1225.4,1172.8,807.8,904.2
2278.6,2284.6,3380.8,2156.4,3212.8,2604.2,2796.2,495.0,653.4,905.8,800.6,953.8,1057.0,365.8,633.6,1073.8,1253.2,682.6,1154.0,516.6,1242.6,734.0,893.0,884.4,1222.4,1166.6,809.0,901.4
2268.2,2276.6,3364.8,2147.4,3213.8,2599.0,2798.8,493.8,662.0,911.0,797.8,951.8,1075.6,368.2,632.6,1068.8,1257.4,682.6,1154.0,522.8,1242.6,724.0,893.0,884.8,1214.2,1161.4,806.4,897.6
2260.6,2272.0,3353.2,2143.0,3213.2,2588.8,2797.4,494.6,665.8,916.4,795.8,948.4,1103.6,367.4,628.0,1073.4,1259.0,685.0,1155.8,522.8,1240.0,726.4,900.6,882.4,1211.0,1140.4,796.4,894.6
2252.0,2265.4,3334.4,2135.6,3203.4,2580.4,2797.0,493.8,667.2,926.2,799.0,950.0,1114.4,368.6,631.6,1070.4,1262.4,686.8,1153.8,529.6,1233.0,721.2,903.4,879.2,1199.0,1121.8,791.4,895.0
2245.4,2250.6,3326.2,2123.8,3197.2,2570.6,2797.8,494.8,668.8,935.8,800.2,950.8,1116.0,379.2,624.0,1067.2,1282.8,691.4,1150.4,535.8,1233.4,723.0,897.6,875.6,1191.0,1111.0,785.6,892.2
2242.8,2234.0,3315.8,2120.0,3194.0,2561.0,2799.0,494.6,674.8,950.2,802.2,952.0,1115.0,384.2,620.2,1064.8,1287.4,697.6,1146.2,539.8,1228.6,720.4,893.2,875.0,1193.0,1094.6,782.0,884.8
2233.8,2222.8,3306.8,2116.0,3193.8,2550.4,2796.0,495.2,680.2,965.8,805.0,953.0,1119.0,389.8,614.4,1058.8,1288.6,702.2,1141.2,543.4,1224.8,720.4,889.6,873.0,1181.4,1082.6,776.8,871.4
2223.4,2211.2,3293.0,2105.4,3192.4,2546.4,2792.6,498.0,688.0,970.2,804.6,951.4,1124.4,397.0,597.0,1060.2,1275.8,707.4,1132.2,551.4,1221.8,717.8,881.8,873.0,1178.8,1075.8,775.0,863.6
2217.4,2200.8,3277.6,2095.2,3190.4,2536.4,2788.2,501.2,691.6,977.2,806.4,942.8,1126.6,401.0,589.2,1055.8,1274.2,709.6,1130.0,557.4,1213.6,713.4,874.4,869.2,1167.4,1066.6,770.8,852.2
2212.0,2195.4,3262.4,2093.6,3188.8,2532.0,2777.8,504.8,691.0,988.4,807.8,946.4,1127.0,408.2,580.4,1059.0,1271.0,713.2,1131.2,563.4,1209.2,711.6,867.6,867.0,1162.6,1056.2,774.2,838.6
2213.2,2192.6,3249.0,2087.6,3185.0,2523.0,2771.2,506.2,697.0,998.2,824.2,944.4,1124.6,412.8,578.0,1064.2,1285.2,714.0,1131.8,572.4,1208.6,712.6,866.2,866.2,1156.6,1055.2,777.8,830.4
2202.8,2193.0,3236.4,2082.4,3184.4,2514.4,2766.8,506.6,700.6,1006.6,826.0,941.6,1109.2,415.6,580.4,1066.6,1290.6,713.6,1125.8,578.6,1210.4,707.8,867.2,869.0,1146.6,1055.2,782.4,817.6
2199.0,2192.4,3224.0,2078.0,3178.8,2504.4,2762.0,510.0,707.2,1020.4,829.0,938.0,1107.4,419.6,575.8,1071.2,1293.2,707.0,1120.6,583.8,1206.8,709.6,863.6,870.0,1140.2,1053.4,778.4,808.4
2200.6,2191.6,3217.4,2075.0,3175.0,2493.0,2763.0,510.8,710.4,1030.2,833.0,928.2,1105.2,419.8,575.4,1074.2,1290.0,709.8,1106.6,589.4,1207.6,707.8,851.8,873.2,1137.6,1060.8,777.4,796.2
2199.6,2186.2,3210.8,2068.4,3171.0,2477.2,2755.4,512.4,713.8,1045.2,835.4,928.4,1101.4,417.6,570.0,1069.4,1293.8,713.2,1084.8,592.0,1206.2,705.0,842.0,875.6,1135.2,1058.0,773.8,788.2
2195.8,2180.8,3198.6,2069.0,3165.4,2465.6,2753.6,513.6,718.4,1049.0,836.4,933.8,1098.0,416.2,568.2,1067.2,1291.4,714.0,1076.0,595.8,1208.8,702.2,841.6,873.2,1125.6,1060.0,771.2,775.6
2198.6,2176.4,3182.8,2064.2,3160.2,2455.0,2750.4,517.4,722.0,1054.8,838.0,938.6,1100.8,417.4,568.4,1067.8,1287.2,711.4,1071.8,604.2,1218.0,704.0,835.6,874.6,1121.4,1066.4,774.2,767.2
2197.8,2173.2,3174.0,2057.0,3162.0,2448.4,2749.4,522.0,726.8,1058.4,842.4,937.6,1101.4,416.8,561.8,1071.6,1283.8,710.0,1055.4,608.8,1228.4,710.8,836.2,876.4,1118.2,1067.8,773.6,767.8
2197.2,2166.6,3157.8,2055.6,3162.2,2436.8,2742.8,528.2,730.4,1063.8,846.4,939.0,1101.8,420.0,558.8,1077.8,1282.6,703.6,1047.8,616.6,1232.8,711.4,840.4,885.8,1113.4,1065.0,770.2,766.4
2198.6,2160.6,3145.6,2053.6,3163.6,2429.4,2740.2,530.6,732.4,1073.4,849.2,940.2,1099.0,424.0,555.4,1079.8,1276.2,702.6,1043.6,628.6,1227.8,714.4,847.8,881.2,1101.0,1060.8,768.0,764.6
2192.4,2154.4,3133.2,2047.6,3160.2,2417.0,2732.8,534.2,744.2,1082.4,859.8,947.0,1102.2,431.2,551.2,1084.2,1273.6,699.2,1043.8,635.2,1221.6,715.6,849.0,883.2,1092.0,1056.2,756.2,768.0
2185.6,2150.0,3109.2,2048.0,3159.4,2407.4,2731.6,534.8,744.6,1091.6,869.6,952.2,1113.8,436.0,544.8,1087.8,1265.6,694.4,1040.4,643.8,1220.6,719.0,850.6,873.8,1085.4,1052.2,749.6,772.6
2181.8,2151.8,3096.4,2045.0,3156.4,2399.2,2727.8,534.2,743.6,1099.8,874.8,955.4,1123.0,440.6,545.0,1096.4,1262.8,689.0,1039.2,647.4,1225.0,725.6,854.2,868.4,1086.8,1041.8,749.4,771.8
2176.8,2145.8,3079.6,2044.0,3156.2,2388.2,2728.2,533.8,744.6,1109.4,881.4,958.0,1130.8,446.2,543.6,1097.4,1262.0,680.4,1038.2,651.8,1227.4,727.0,857.2,861.0,1084.4,1040.6,741.8,774.2
2172.0,2148.8,3073.6,2041.6,3159.6,2385.4,2720.6,535.6,744.8,1114.4,892.4,963.4,1133.6,451.2,535.4,1102.0,1257.2,669.0,1034.0,659.8,1229.4,734.6,862.0,857.6,1081.2,1040.4,736.0,773.2
2169.0,2150.8,3067.0,2039.6,3165.2,2376.2,2713.8,538.2,744.0,1121.6,899.8,973.0,1140.2,456.0,532.6,1109.6,1252.6,666.6,1033.2,668.2,1230.8,738.0,864.0,854.6,1087.4,1034.6,725.2,779.2
2165.2,2150.8,3058.8,2046.6,3163.4,2372.2,2712.0,541.2,745.2,1127.4,901.2,976.8,1145.4,461.8,524.6,1108.8,1252.2,663.2,1033.4,675.8,1230.0,743.8,865.0,848.8,1081.8,1028.6,720.8,785.8
2162.0,2148.8,3048.6,2048.2,3158.4,2374.2,2708.6,541.8,750.0,1135.0,905.0,986.8,1145.4,469.4,519.4,1118.2,1251.0,662.2,1035.0,690.4,1225.6,747.4,859.4,849.4,1075.2,1031.8,717.4,785.6
2156.8,2148.4,3040.2,2045.2,3159.2,2368.6,2705.8,543.0,748.8,1150.2,907.8,995.2,1152.8,475.6,517.2,1126.2,1250.0,657.6,1029.4,707.4,1228.4,750.0,856.8,854.2,1073.8,1035.4,711.4,777.0
2149.0,2156.6,3037.0,2045.8,3163.8,2366.2,2697.2,544.6,752.4,1158.8,916.0,1004.0,1150.0,481.6,517.4,1133.8,1251.2,655.8,1023.2,719.0,1229.2,751.2,862.8,852.2,1066.4,1042.0,704.0,774.4
2141.6,2166.0,3026.0,2048.0,3165.0,2361.4,2690.6,547.6,754.0,1160.6,922.4,1011.2,1154.0,483.8,512.2,1135.0,1254.2,652.2,1019.0,730.0,1229.8,755.6,864.8,853.6,1063.0,1045.0,701.0,780.2
2130.0,2172.0,3007.0,2049.6,3166.4,2357.8,2683.0,546.2,755.8,1166.8,930.4,1020.0,1158.4,488.6,510.8,1138.8,1249.8,642.8,1019.0,741.0,1231.8,754.6,865.0,849.8,1056.8,1050.0,695.2,771.4
2121.0,2183.0,2982.6,2045.4,3177.4,2359.2,2669.4,545.2,759.4,1170.8,943.4,1028.4,1161.2,491.8,506.2,1134.6,1254.6,633.6,1019.0,749.0,1234.4,753.2,861.6,846.0,1052.0,1066.6,697.4,769.8
2116.0,2177.8,2975.4,2044.0,3172.8,2353.8,2672.8,543.6,762.8,1174.2,946.6,1031.2,1165.8,493.6,494.6,1136.4,1264.4,635.6,1017.6,749.2,1241.6,752.0,851.2,844.2,1046.4,1059.4,696.6,768.0
2114.6,2172.0,2967.6,2046.2,3159.4,2350.4,2678.0,542.2,762.0,1180.4,957.8,1029.6,1170.4,496.6,494.4,1137.2,1263.8,634.8,1018.4,748.2,1243.2,749.0,849.2,838.8,1035.2,1055.6,696.8,774.0
2109.4,2162.4,2956.6,2046.8,3148.8,2355.0,2680.0,540.8,764.2,1193.8,965.0,1025.6,1178.2,497.8,495.4,1135.8,1264.6,632.4,1016.6,749.8,1244.2,749.2,843.8,837.8,1031.0,1054.0,690.6,772.0
2105.8,2158.6,2946.8,2044.0,3135.2,2357.8,2684.0,537.2,768.2,1203.4,972.6,1018.0,1182.8,499.4,490.4,1136.6,1270.6,630.0,1015.0,752.4,1245.0,744.0,837.4,836.0,1021.4,1051.6,679.8,768.4
2104.0,2157.2,2934.2,2037.6,3132.0,2351.4,2686.0,533.8,771.4,1218.0,978.8,1018.6,1190.2,503.2,486.2,1135.0,1275.4,628.8,1013.8,752.6,1246.6,737.6,829.0,827.6,1021.0,1052.8,667.8,769.8
2095.8,2154.0,2920.6,2034.6,3131.4,2344.4,2686.6,530.2,774.2,1232.0,980.4,1011.2,1191.0,508.6,478.4,1134.0,1287.6,627.4,1021.0,759.4,1244.8,729.6,819.6,821.6,1018.2,1062.8,652.6,765.2
2094.2,2150.0,2911.4,2032.4,3122.6,2332.6,2688.2,526.2,779.2,1250.8,979.2,1012.4,1192.0,508.6,471.4,1124.2,1293.2,627.2,1019.6,763.0,1246.2,730.8,802.8,820.4,1013.0,1064.2,652.2,761.0
2087.6,2143.8,2900.4,2027.4,3117.2,2331.4,2688.2,524.2,783.2,1256.2,985.8,1019.4,1197.8,507.4,469.0,1124.0,1298.4,628.6,1018.2,767.2,1244.8,733.2,798.2,817.2,1009.4,1064.6,648.8,757.0
2085.0,2134.2,2891.0,2024.0,3108.8,2330.2,2691.4,527.2,791.4,1267.8,985.0,1028.8,1201.2,510.6,465.0,1121.2,1306.6,628.2,1018.6,769.6,1241.4,734.4,790.6,812.0,1001.2,1064.6,642.8,755.6
2078.4,2121.6,2878.6,2013.6,3105.4,2331.8,2693.0,524.4,798.0,1278.4,986.0,1030.2,1201.6,512.6,461.4,1122.6,1311.4,626.2,1014.4,770.8,1239.6,737.8,778.6,807.0,997.8,1066.4,634.8,751.4
2071.8,2114.4,2872.4,2005.8,3103.2,2322.6,2687.6,523.2,806.4,1290.6,986.6,1037.8,1201.2,516.0,458.0,1125.6,1318.6,626.6,1022.0,771.0,1240.8,733.6,768.8,792.6,992.6,1064.6,628.4,752.2
2061.0,2103.8,2862.6,2001.6,3099.6,2314.4,2684.8,532.6,811.8,1300.2,985.2,1036.6,1200.2,520.0,452.2,1132.2,1322.8,627.0,1026.4,776.8,1239.8,729.0,759.4,786.6,986.4,1059.8,620.4,753.2
2058.2,2098.2,2843.0,1994.6,3095.2,2310.0,2684.0,535.8,815.4,1310.2,980.0,1037.8,1196.2,518.8,447.8,1134.2,1323.4,629.0,1024.6,779.8,1237.6,728.6,749.8,780.6,981.6,1054.6,611.2,750.6
2056.8,2096.6,2833.8,1985.6,3093.6,2302.4,2683.4,537.0,818.6,1323.6,984.4,1043.8,1188.0,518.8,437.6,1130.8,1325.0,631.2,1031.0,779.2,1235.0,725.0,742.2,779.8,977.0,1054.2,594.6,745.6
2056.2,2087.4,2825.8,1979.6,3092.6,2293.2,2681.8,537.6,815.6,1331.2,988.8,1051.6,1187.6,519.0,429.2,1124.4,1327.2,631.2,1037.8,779.8,1233.0,721.2,730.6,779.0,972.6,1046.4,590.4,743.2
2053.0,2080.0,2819.0,1974.6,3092.8,2285.8,2682.8,537.8,808.2,1337.8,989.4,1052.2,1189.4,521.0,429.8,1122.6,1313.8,632.8,1039.0,780.2,1231.0,723.4,726.2,774.8,966.0,1050.0,577.4,741.8
2051.4,2073.8,2808.6,1977.0,3091.4,2279.6,2676.4,539.8,807.2,1341.0,992.2,1049.0,1185.4,521.8,425.0,1129.4,1313.2,637.0,1040.0,782.0,1231.4,718.6,718.4,773.6,962.4,1054.2,568.6,737.6
2050.4,2071.8,2798.8,1973.2,3089.8,2279.4,2673.6,543.2,803.6,1344.2,999.8,1051.6,1181.4,518.6,423.8,1132.4,1306.0,641.6,1047.2,783.2,1229.8,718.0,717.2,772.4,955.6,1054.2,564.8,730.0
2057.2,2068.0,2785.0,1969.0,3085.4,2274.2,2670.6,544.2,803.4,1348.0,1012.0,1054.0,1185.4,521.8,423.6,1135.4,1303.6,643.4,1041.4,783.4,1227.6,717.8,713.0,774.2,955.4,1060.4,556.4,714.8
2061.4,2063.0,2770.6,1969.2,3080.4,2270.2,2664.8,545.6,801.6,1352.8,1011.8,1053.4,1185.2,523.4,423.6,1140.8,1293.4,643.8,1042.8,786.2,1221.6,716.8,708.2,771.8,953.6,1058.6,549.2,698.6
2063.2,2056.6,2763.8,1966.2,3075.4,2269.2,2657.6,543.6,802.8,1352.6,1014.8,1052.0,1185.2,527.8,419.0,1146.2,1283.2,647.0,1043.4,788.2,1221.2,716.4,708.6,772.4,951.0,1060.4,549.0,686.2
2062.4,2053.2,2754.4,1964.2,3070.2,2261.8,2650.8,542.2,801.6,1358.2,1014.4,1056.0,1183.2,536.4,416.2,1155.6,1271.0,646.0,1047.0,790.2,1221.0,714.8,703.6,771.2,948.0,1062.0,546.6,685.8
2059.8,2052.0,2741.2,1959.0,3065.6,2256.0,2640.8,540.0,802.2,1359.4,1019.4,1059.4,1185.8,541.0,414.8,1159.2,1257.4,644.0,1042.8,791.6,1219.4,715.0,697.4,772.6,948.8,1062.4,542.0,680.8
2057.4,2049.6,2726.0,1950.6,3062.8,2249.2,2637.4,540.4,806.4,1362.0,1025.2,1068.2,1187.8,545.0,415.2,1167.4,1240.4,640.2,1039.6,791.0,1218.0,709.6,695.0,774.8,944.4,1065.4,537.6,683.4
2055.0,2049.4,2713.8,1943.8,3063.4,2246.2,2634.6,539.8,807.4,1359.4,1029.8,1078.8,1187.4,546.8,415.2,1172.4,1231.4,637.8,1034.2,794.2,1216.6,703.4,689.8,774.0,940.0,1069.2,536.0,680.2
2047.6,2046.6,2700.6,1937.2,3060.4,2246.4,2633.2,541.0,809.0,1355.6,1035.0,1086.8,1187.4,553.8,415.8,1172.2,1220.4,633.8,1027.8,801.6,1221.6,699.0,688.4,771.2,935.8,1073.6,535.0,680.0
2047.8,2046.8,2689.0,1926.6,3059.2,2246.6,2633.0,540.2,811.8,1350.8,1038.2,1092.4,1189.0,558.0,415.4,1177.4,1209.6,630.8,1022.2,814.0,1227.0,697.2,687.8,769.4,933.4,1072.8,533.2,680.8
2046.0,2044.2,2681.2,1920.0,3052.2,2246.0,2630.8,541.4,812.4,1351.8,1045.8,1096.4,1188.8,568.2,412.6,1179.6,1204.4,628.2,1020.6,822.0,1229.4,699.4,688.0,768.0,928.6,1068.8,536.6,680.0
2043.4,2045.4,2670.0,1916.6,3049.6,2245.8,2627.6,543.6,812.4,1352.2,1049.8,1097.8,1191.0,573.0,409.4,1180.2,1193.6,626.2,1013.8,832.0,1223.2,695.4,690.2,763.4,927.0,1069.0,534.6,684.6
2040.0,2045.4,2662.4,1913.2,3052.6,2237.2,2626.0,542.4,813.4,1356.4,1054.8,1103.6,1186.8,577.0,405.2,1179.2,1186.4,628.0,1009.2,830.4,1224.8,696.0,691.4,762.6,923.6,1065.4,533.6,682.6
2038.8,2046.6,2652.2,1909.0,3053.0,2231.8,2624.0,536.4,814.2,1360.8,1058.0,1112.2,1187.6,582.4,403.0,1174.8,1179.6,634.4,999.8,837.2,1223.4,696.4,689.2,757.0,918.2,1066.0,533.6,683.4
2040.6,2041.8,2640.0,1904.8,3055.0,2229.6,2613.2,536.6,813.4,1361.6,1060.8,1116.4,1182.2,582.8,400.4,1171.2,1173.8,633.8,990.4,844.6,1221.6,691.0,689.8,749.4,919.4,1071.8,532.6,680.6
2037.0,2042.2,2631.2,1898.4,3053.8,2226.8,2608.2,539.4,813.2,1356.0,1064.0,1122.0,1179.6,585.2,402.6,1168.8,1166.4,634.4,980.0,851.0,1221.2,691.8,688.0,748.2,918.4,1075.6,533.8,681.2
2033.2,2039.0,2625.4,1897.2,3052.0,2225.8,2604.6,538.2,817.6,1357.0,1061.0,1125.4,1181.0,591.4,402.6,1165.0,1158.8,633.4,973.8,855.4,1217.6,690.2,694.0,744.6,916.0,1078.0,531.8,679.4
2030.6,2035.4,2618.6,1892.2,3050.2,2228.4,2601.4,540.2,819.0,1355.2,1064.6,1129.4,1184.8,597.8,401.2,1164.2,1153.0,631.8,965.4,864.6,1220.2,687.6,693.8,736.0,911.8,1085.2,528.6,675.4
2026.4,2042.2,2615.4,1883.0,3045.2,2237.4,2596.8,540.4,820.8,1357.0,1062.2,1137.8,1189.4,601.8,405.8,1154.2,1136.8,629.6,957.6,874.6,1222.6,686.6,695.2,731.2,909.6,1090.4,524.4,673.6
2023.8,2045.4,2605.6,1875.0,3044.0,2250.4,2592.2,540.8,825.0,1357.0,1060.4,1144.4,1191.8,604.6,407.2,1141.2,1133.2,627.4,946.8,876.8,1218.6,683.8,692.4,727.0,906.0,1094.4,518.6,671.4
2018.0,2043.4,2592.8,1870.8,3040.8,2262.0,2586.4,538.4,827.4,1357.8,1059.0,1150.0,1201.4,607.6,407.8,1125.2,1126.0,627.0,939.8,876.8,1211.2,684.8,693.8,726.8,902.6,1100.0,515.8,675.4
2011.8,2047.2,2582.4,1865.4,3041.0,2298.2,2584.2,540.8,828.8,1356.4,1058.8,1156.4,1203.8,607.4,403.8,1114.2,1117.0,631.8,931.0,874.0,1206.8,683.6,691.8,730.0,904.8,1105.0,514.8,672.6
2006.6,2053.4,2570.6,1861.2,3043.6,2300.2,2581.8,537.8,836.4,1353.4,1059.0,1161.4,1204.4,610.8,404.6,1104.8,1113.2,631.8,923.4,886.2,1207.2,676.0,685.6,726.2,902.4,1108.6,509.4,674.6
2005.0,2056.6,2563.4,1860.0,3044.4,2297.8,2580.6,539.6,839.8,1354.2,1060.0,1168.8,1208.0,614.0,396.6,1103.2,1112.2,634.6,915.6,883.6,1205.2,670.2,680.4,723.2,899.4,1109.2,502.2,675.6
2003.0,2053.8,2559.2,1852.6,3043.8,2296.4,2579.0,544.6,840.8,1350.0,1058.8,1180.2,1213.2,621.0,391.6,1097.8,1117.4,633.0,910.8,882.4,1207.4,667.0,678.2,720.8,895.8,1113.6,502.0,677.4
1999.6,2048.0,2556.6,1846.6,3038.8,2296.6,2573.8,542.6,844.2,1349.2,1059.2,1189.0,1213.8,626.0,388.6,1091.2,1124.4,632.8,907.0,879.6,1207.2,665.2,669.0,718.0,891.8,1119.6,497.4,679.4
1999.2,2044.0,2551.0,1841.6,3036.0,2289.2,2581.0,543.0,847.2,1347.0,1059.0,1197.8,1214.6,628.8,385.6,1088.6,1132.0,634.4,904.2,874.8,1198.4,661.2,663.8,716.0,884.0,1122.4,488.0,676.6
1996.6,2046.4,2544.2,1838.6,3030.4,2282.8,2585.4,548.0,857.4,1348.8,1057.8,1205.8,1216.4,628.8,380.0,1084.4,1133.8,633.6,896.4,875.0,1193.2,655.0,656.2,706.2,878.0,1125.8,479.8,681.0
1993.4,2040.8,2536.6,1833.4,3023.2,2278.8,2590.8,546.2,865.4,1351.0,1061.4,1214.4,1213.4,631.4,377.0,1077.2,1141.2,634.0,891.2,871.2,1189.2,651.2,647.2,702.4,869.6,1127.4,469.4,684.0
1989.4,2038.0,2529.0,1828.4,3017.2,2275.6,2591.8,547.0,869.2,1349.6,1060.8,1227.2,1218.8,635.2,375.8,1072.6,1141.6,633.0,895.0,871.0,1183.8,649.8,639.0,699.2,865.4,1134.6,464.2,687.2
1988.0,2034.2,2518.0,1819.0,3011.6,2272.2,2593.4,549.6,868.2,1349.4,1058.8,1238.6,1217.0,638.6,370.2,1076.4,1143.6,633.4,892.4,865.4,1178.8,645.2,633.0,694.6,862.6,1135.6,458.8,689.6
1983.8,2028.0,2511.2,1810.4,3007.8,2268.8,2594.6,549.8,870.4,1345.6,1058.4,1246.0,1217.4,639.8,368.4,1077.0,1146.0,630.8,891.4,861.4,1175.6,639.8,630.2,693.4,857.0,1148.0,456.4,692.0
1979.6,2024.2,2503.0,1800.6,3003.6,2267.0,2597.2,550.4,869.2,1340.0,1058.0,1245.0,1215.6,641.0,367.2,1078.4,1147.4,631.4,889.2,858.4,1170.2,637.2,625.0,693.6,853.2,1164.4,452.2,692.0
1973.4,2020.8,2496.2,1797.2,2994.0,2268.8,2597.8,552.4,873.8,1336.8,1058.6,1245.2,1216.8,641.4,365.8,1072.4,1144.0,629.8,883.2,854.0,1164.0,636.4,621.6,695.8,850.0,1190.6,447.4,694.0
1962.6,2012.8,2489.6,1792.6,2982.6,2271.4,2595.6,550.4,880.4,1335.6,1068.6,1245.2,1218.2,643.2,365.8,1069.6,1138.0,626.0,877.0,845.0,1161.8,635.8,619.8,689.8,842.8,1202.4,447.2,695.2
1954.6,2007.4,2483.8,1787.2,2973.0,2271.6,2589.8,548.4,885.2,1330.8,1072.8,1249.8,1218.6,646.0,365.0,1073.2,1127.4,624.8,870.0,840.8,1157.8,630.6,618.8,685.4,834.6,1200.0,442.8,698.2
1947.6,2002.4,2478.8,1777.2,2965.0,2265.8,2590.8,547.0,891.2,1328.8,1079.8,1248.0,1212.6,645.6,354.4,1077.6,1118.6,623.2,865.4,815.0,1153.2,631.6,614.6,679.2,832.8,1196.2,441.2,703.2
