0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
1562.0,2187.2,1618.6,1572.6,1325.2,1997.2,1632.4,1214.8,1337.0,2082.6,1230.8,1337.8,1275.2,1274.4,935.2,739.0,1466.8,1699.4,1648.8,1557.6,981.0,822.4,1215.2,1707.0,1004.0,1196.4,1302.6,821.0
1561.0,2184.8,1610.4,1567.2,1318.2,1990.8,1630.4,1216.4,1336.8,2076.4,1233.4,1338.8,1276.6,1279.8,930.8,732.4,1455.6,1696.0,1643.4,1542.2,979.8,825.0,1209.2,1703.6,1020.0,1204.4,1309.6,826.4
1558.2,2187.0,1607.8,1559.8,1305.8,1985.8,1626.6,1215.0,1337.0,2068.6,1233.0,1340.8,1279.4,1274.6,926.0,723.0,1448.2,1691.0,1643.4,1538.0,976.2,828.6,1208.2,1720.4,1035.6,1216.6,1306.4,825.6
1556.2,2189.6,1602.2,1554.6,1299.2,1978.2,1621.8,1214.2,1336.4,2067.2,1231.2,1341.2,1284.4,1266.0,924.0,724.4,1444.2,1687.6,1635.2,1530.0,976.4,837.6,1206.6,1729.0,1045.2,1215.2,1304.8,828.8
1553.4,2187.6,1592.0,1552.0,1301.0,1967.8,1618.0,1216.6,1333.0,2064.4,1247.0,1339.8,1286.0,1258.0,920.2,721.0,1424.0,1681.6,1624.6,1526.0,976.2,849.6,1210.6,1743.2,1061.0,1222.8,1306.4,830.0
1549.2,2187.4,1586.2,1552.4,1302.2,1959.2,1609.6,1216.6,1334.0,2067.2,1244.8,1347.4,1287.4,1251.2,921.6,720.8,1414.4,1677.6,1610.6,1513.4,971.4,854.8,1216.0,1739.4,1083.2,1221.8,1310.2,830.4
1542.6,2188.2,1576.2,1549.8,1299.8,1950.8,1603.8,1219.4,1334.2,2063.2,1242.2,1347.2,1285.2,1247.2,919.2,717.0,1412.8,1671.6,1594.6,1505.6,967.6,860.0,1224.6,1755.0,1105.4,1226.4,1314.0,834.6
1539.6,2190.4,1566.8,1550.6,1299.4,1946.2,1603.4,1224.6,1330.2,2059.6,1237.0,1356.0,1277.6,1237.0,917.0,716.8,1407.0,1662.8,1580.8,1490.4,969.0,865.0,1229.4,1771.0,1117.0,1228.0,1325.0,831.6
1539.2,2193.2,1561.2,1550.2,1296.0,1940.0,1605.2,1227.2,1333.2,2057.0,1232.0,1368.8,1274.8,1225.4,914.4,720.2,1405.6,1660.4,1573.6,1476.6,964.2,880.4,1235.6,1777.2,1125.0,1229.0,1329.4,830.4
1537.4,2189.8,1557.8,1551.4,1293.0,1937.2,1605.6,1229.6,1331.8,2054.4,1229.8,1373.8,1273.0,1212.4,912.2,719.8,1398.8,1659.8,1570.2,1462.8,960.2,879.8,1239.4,1780.4,1129.0,1229.6,1343.2,833.0
1532.8,2187.2,1555.0,1557.6,1293.0,1932.8,1601.8,1230.6,1328.8,2049.6,1226.4,1379.2,1273.2,1198.6,911.2,720.4,1397.8,1665.0,1569.4,1451.4,955.4,878.4,1250.8,1778.2,1135.8,1224.6,1341.8,836.2
1526.6,2187.0,1550.8,1554.2,1291.2,1927.8,1597.8,1232.8,1329.8,2052.4,1219.4,1387.6,1273.2,1183.0,906.8,716.6,1385.2,1669.4,1569.0,1444.6,950.4,880.2,1253.8,1777.2,1141.8,1219.0,1340.2,838.8
1522.2,2185.2,1550.0,1552.2,1291.4,1922.2,1600.0,1232.6,1331.0,2042.4,1219.6,1396.2,1276.2,1176.8,903.8,714.6,1369.6,1671.6,1565.0,1443.0,947.8,878.8,1275.4,1764.4,1147.4,1215.8,1336.2,835.0
1518.0,2175.8,1550.2,1552.0,1288.4,1918.0,1599.0,1228.6,1330.2,2037.8,1217.6,1404.8,1277.0,1169.4,901.0,713.4,1355.8,1671.8,1557.8,1440.2,942.8,879.8,1287.4,1757.8,1157.2,1207.2,1331.6,832.4
1513.6,2174.0,1546.2,1552.0,1286.2,1912.8,1599.2,1230.2,1331.0,2039.0,1217.4,1411.0,1278.2,1159.8,899.6,714.8,1342.4,1675.2,1549.8,1433.8,938.6,881.0,1295.6,1760.2,1163.8,1202.0,1319.8,831.8
1510.8,2170.2,1544.0,1552.4,1286.0,1904.8,1596.6,1230.8,1330.2,2042.8,1204.6,1415.8,1279.2,1154.0,902.2,711.0,1327.0,1673.0,1538.6,1430.8,933.6,890.2,1307.0,1764.4,1170.4,1191.8,1308.2,834.2
1505.8,2164.8,1545.8,1553.2,1274.2,1895.8,1594.2,1232.8,1328.2,2041.0,1196.6,1413.0,1284.6,1146.6,902.4,708.4,1314.6,1667.8,1530.6,1427.8,927.6,897.4,1312.6,1769.4,1178.8,1186.0,1305.6,836.6
1499.6,2161.0,1547.2,1554.2,1270.6,1890.6,1594.2,1234.0,1322.2,2035.6,1192.2,1418.6,1289.4,1142.0,903.2,710.2,1301.0,1669.4,1513.6,1426.0,923.8,909.8,1319.6,1774.0,1185.0,1181.6,1305.4,837.8
1499.0,2159.0,1547.4,1555.8,1271.6,1884.6,1595.6,1234.0,1321.2,2030.0,1180.4,1424.2,1291.2,1133.0,895.6,709.2,1288.2,1666.6,1502.6,1432.8,919.0,921.0,1328.6,1785.6,1189.4,1177.8,1301.2,834.0
1496.4,2155.0,1557.4,1556.2,1267.8,1877.0,1597.6,1234.8,1323.0,2028.8,1171.6,1430.4,1294.2,1126.2,889.4,716.0,1270.6,1663.2,1497.2,1444.8,916.2,932.0,1342.2,1788.2,1195.8,1175.8,1304.2,834.6
1491.2,2155.8,1563.2,1556.8,1263.0,1871.8,1596.4,1231.8,1321.0,2027.0,1172.0,1434.6,1300.0,1118.6,883.8,719.4,1256.2,1669.0,1491.2,1453.8,911.8,941.8,1353.0,1789.2,1193.4,1177.4,1305.6,837.6
1489.4,2152.8,1560.8,1556.8,1261.0,1862.4,1593.4,1229.4,1321.8,2021.8,1167.2,1442.0,1300.8,1106.0,874.6,725.2,1244.6,1669.0,1486.4,1452.8,905.4,951.0,1363.4,1787.8,1195.0,1171.4,1302.8,837.8
1486.2,2156.0,1558.6,1554.6,1260.4,1855.6,1591.0,1227.6,1320.4,2015.2,1163.2,1447.0,1299.6,1103.0,854.2,733.8,1231.4,1665.8,1480.6,1457.6,900.8,959.8,1374.2,1780.2,1198.4,1166.2,1307.6,840.2
1484.0,2155.2,1556.0,1552.4,1258.8,1851.0,1587.4,1226.8,1320.2,2011.8,1159.6,1448.0,1297.0,1101.4,843.8,740.6,1204.6,1664.2,1462.0,1456.4,896.6,968.8,1396.4,1771.8,1200.0,1154.4,1300.4,842.8
1482.6,2154.0,1553.8,1551.6,1254.4,1845.0,1587.0,1224.6,1317.6,2004.2,1153.8,1450.0,1295.4,1101.8,840.2,747.0,1189.4,1664.0,1448.4,1464.0,897.0,973.4,1413.6,1773.8,1206.4,1153.8,1297.4,845.0
1480.2,2153.0,1552.4,1554.6,1253.8,1839.0,1587.4,1223.6,1314.4,2002.4,1155.0,1453.0,1291.8,1106.2,838.4,751.2,1170.6,1668.6,1427.4,1468.0,892.2,977.4,1422.8,1774.0,1212.4,1145.8,1295.4,850.0
1473.8,2150.4,1549.6,1552.2,1254.0,1836.0,1584.8,1223.8,1316.4,2000.6,1150.0,1454.2,1289.4,1104.4,835.8,761.8,1159.2,1666.6,1422.2,1466.4,888.0,980.0,1430.0,1770.0,1218.2,1139.0,1295.6,852.0
1468.6,2148.2,1548.4,1552.2,1252.4,1831.2,1578.8,1224.6,1317.6,2001.0,1140.2,1455.0,1286.6,1101.4,834.6,760.4,1155.8,1664.6,1418.6,1467.6,885.6,987.4,1433.8,1762.2,1228.8,1132.8,1288.4,852.4
1466.0,2147.8,1566.0,1554.2,1251.4,1830.0,1573.4,1223.4,1317.6,1994.6,1136.0,1454.8,1286.6,1096.8,830.2,764.2,1150.4,1661.6,1416.6,1471.4,881.8,1003.2,1434.6,1750.6,1233.8,1125.8,1282.2,852.6
1458.0,2144.4,1567.0,1555.2,1249.0,1829.6,1569.0,1226.0,1318.6,1985.0,1132.2,1457.0,1285.2,1089.8,825.6,767.4,1151.6,1658.4,1414.4,1473.6,878.8,1008.8,1435.6,1749.8,1241.6,1126.4,1278.4,850.0
1453.8,2142.0,1569.6,1556.8,1248.2,1831.0,1567.6,1227.6,1315.2,1976.8,1131.0,1460.4,1280.8,1078.6,819.2,776.0,1143.6,1649.6,1407.8,1473.2,874.4,1018.4,1440.8,1740.4,1257.0,1124.8,1280.2,848.0
1449.0,2135.6,1569.0,1557.0,1244.6,1830.0,1562.2,1230.4,1313.0,1970.6,1132.8,1462.4,1275.4,1072.8,818.4,780.2,1138.2,1645.6,1402.8,1478.2,870.6,1022.0,1445.2,1738.0,1257.4,1118.0,1284.0,842.0
1445.2,2129.6,1569.4,1555.4,1241.8,1829.8,1556.8,1234.0,1309.6,1960.6,1128.4,1463.4,1256.2,1076.8,826.0,783.8,1132.8,1644.6,1397.8,1485.2,868.6,1031.6,1448.2,1732.4,1265.8,1118.6,1292.8,844.6
1441.4,2125.8,1571.8,1556.8,1239.6,1830.4,1551.2,1234.8,1307.0,1940.8,1129.4,1464.4,1247.0,1065.8,826.4,788.2,1127.8,1643.6,1398.6,1486.8,864.0,1032.4,1452.0,1726.8,1274.6,1116.4,1304.6,847.0
1441.2,2122.2,1572.4,1556.6,1239.8,1828.8,1546.4,1235.4,1303.4,1934.6,1129.6,1461.2,1238.4,1055.4,819.4,783.2,1123.6,1638.2,1397.8,1486.8,859.2,1028.6,1454.4,1713.6,1282.0,1116.6,1309.8,847.8
1437.4,2116.0,1571.8,1554.6,1243.0,1825.0,1541.0,1237.4,1297.8,1940.4,1133.6,1459.6,1233.6,1054.6,817.8,788.0,1123.6,1634.6,1392.2,1489.4,854.8,1031.0,1439.8,1701.4,1292.4,1119.0,1315.4,849.4
1430.2,2110.6,1573.6,1555.6,1243.0,1820.4,1537.0,1239.0,1291.2,1936.8,1137.6,1458.6,1224.8,1054.0,815.6,796.6,1119.8,1628.4,1390.0,1495.2,852.8,1035.2,1429.4,1692.2,1292.0,1112.4,1316.2,849.8
1424.2,2104.4,1573.0,1557.0,1243.2,1815.4,1530.0,1241.6,1289.2,1934.0,1140.4,1456.8,1215.0,1055.8,815.0,801.8,1109.8,1625.4,1383.8,1499.8,849.8,1035.2,1424.4,1674.4,1289.4,1101.6,1313.4,850.2
1421.2,2101.0,1568.8,1558.4,1249.4,1812.2,1526.8,1241.8,1292.4,1932.2,1148.2,1455.8,1211.0,1059.8,813.4,805.0,1101.2,1627.4,1381.8,1506.6,849.6,1029.8,1429.2,1662.8,1289.4,1093.2,1314.8,860.2
1418.2,2097.2,1562.8,1555.2,1241.8,1813.0,1525.4,1240.0,1297.4,1939.2,1148.4,1455.6,1206.0,1056.6,814.8,804.2,1095.6,1611.8,1381.8,1514.6,846.0,1025.0,1428.6,1654.0,1295.8,1093.8,1313.4,865.8
1411.2,2095.0,1554.2,1548.0,1235.0,1808.4,1520.0,1240.6,1296.4,1943.6,1146.4,1454.0,1201.8,1056.8,809.4,812.2,1091.8,1602.8,1374.2,1521.6,848.4,1024.0,1431.4,1643.2,1303.6,1092.8,1319.0,870.4
1402.8,2092.8,1541.2,1545.4,1231.8,1803.2,1514.2,1240.8,1298.2,1969.8,1143.0,1453.4,1195.0,1054.8,803.0,821.6,1086.8,1591.8,1373.0,1528.8,851.2,1021.6,1421.6,1640.0,1308.6,1091.8,1320.8,875.2
1391.2,2089.8,1532.2,1542.4,1225.6,1797.8,1507.4,1240.4,1297.8,1992.2,1135.0,1445.2,1189.0,1046.6,799.4,840.2,1079.8,1584.0,1362.6,1530.8,848.4,1018.4,1424.0,1635.6,1310.2,1095.0,1319.8,881.6
1382.8,2088.6,1521.6,1539.8,1220.6,1793.0,1503.0,1239.6,1296.8,2012.4,1133.2,1445.0,1187.8,1041.0,797.8,845.4,1071.6,1574.8,1359.0,1533.2,847.2,1012.8,1431.2,1622.6,1307.2,1102.0,1317.0,880.8
1378.6,2088.8,1515.0,1538.0,1217.8,1782.2,1498.6,1242.4,1294.4,2076.0,1130.6,1440.2,1185.8,1035.0,799.0,847.8,1059.6,1567.6,1361.6,1533.6,842.4,1014.0,1435.8,1605.8,1311.6,1108.8,1320.8,886.8
1376.8,2088.4,1511.0,1540.0,1219.2,1778.4,1498.8,1245.6,1295.0,2079.2,1130.2,1439.0,1184.6,1030.8,799.8,853.0,1044.0,1560.8,1355.8,1525.6,840.8,1013.8,1428.2,1592.4,1321.2,1115.2,1325.2,885.0
1373.8,2085.2,1510.4,1541.8,1218.4,1773.0,1497.0,1246.0,1291.2,2074.2,1129.8,1439.0,1183.2,1028.8,802.0,860.8,1024.4,1550.6,1355.8,1513.2,842.8,1013.2,1429.6,1579.6,1321.0,1124.2,1334.2,883.4
1370.6,2083.0,1506.6,1542.0,1217.0,1764.8,1494.2,1248.2,1289.2,2074.0,1128.0,1436.0,1184.6,1016.6,802.2,866.0,1019.2,1543.2,1358.8,1502.4,839.2,1014.0,1429.8,1561.4,1319.6,1128.2,1346.4,887.6
1370.8,2080.6,1504.0,1541.2,1214.8,1761.0,1492.2,1246.6,1284.6,2071.0,1119.2,1435.4,1186.6,1009.0,802.4,869.0,1009.2,1538.0,1360.4,1498.4,838.2,1008.0,1421.6,1559.0,1321.0,1136.6,1354.2,891.2
1370.6,2078.8,1496.4,1538.8,1209.8,1750.6,1493.0,1247.4,1279.0,2064.2,1115.2,1431.0,1184.0,1006.6,803.8,874.6,999.4,1528.8,1365.2,1496.0,838.6,1004.8,1426.8,1546.8,1320.6,1136.8,1363.2,898.8
1367.2,2072.0,1495.4,1539.6,1206.0,1746.0,1492.0,1247.6,1274.4,2060.8,1112.0,1429.4,1184.8,1004.0,806.4,876.6,993.2,1530.6,1373.6,1491.8,835.4,996.6,1429.0,1533.8,1321.4,1137.0,1366.8,901.6
1365.2,2068.2,1491.0,1538.2,1199.0,1740.0,1492.8,1250.0,1271.4,2055.2,1107.4,1428.8,1183.0,1005.0,811.2,880.6,978.8,1528.2,1381.0,1486.8,833.4,985.6,1430.4,1528.4,1328.4,1141.0,1372.2,900.8
1367.0,2065.2,1488.2,1532.8,1194.6,1735.4,1490.2,1250.2,1267.0,2053.0,1098.4,1426.4,1180.6,1009.8,814.6,881.4,976.8,1518.2,1381.4,1487.8,832.4,969.8,1427.4,1526.0,1331.8,1141.6,1373.2,904.4
1364.4,2061.6,1483.4,1530.6,1197.0,1732.8,1492.0,1251.0,1260.6,2045.6,1088.2,1426.8,1179.2,1009.8,817.6,886.8,969.4,1512.6,1376.6,1489.2,826.4,958.0,1421.2,1509.4,1321.4,1148.0,1374.6,903.6
1361.6,2058.4,1476.6,1531.0,1196.6,1728.2,1494.8,1251.0,1253.6,2039.4,1070.8,1423.8,1182.2,1001.6,822.4,884.6,957.6,1507.2,1375.8,1486.2,819.2,949.8,1415.4,1490.0,1317.2,1154.0,1375.4,907.2
1362.6,2056.2,1477.2,1533.2,1193.8,1728.2,1497.6,1254.6,1250.6,2033.0,1060.0,1424.8,1182.2,991.0,822.8,889.2,952.6,1495.4,1373.8,1483.2,812.4,945.2,1405.2,1480.8,1311.4,1162.0,1382.0,915.8
1362.6,2056.8,1474.6,1532.4,1187.6,1723.8,1501.2,1260.4,1249.4,2026.8,1059.4,1425.4,1179.0,986.2,823.0,896.8,948.6,1485.4,1370.8,1486.8,804.2,945.8,1394.6,1478.0,1309.2,1169.8,1380.4,918.2
1360.0,2053.2,1473.2,1532.2,1187.4,1718.0,1504.4,1265.6,1245.6,2020.8,1058.0,1428.4,1177.4,977.4,825.6,912.8,939.0,1474.0,1364.6,1490.8,796.2,939.2,1394.0,1471.2,1306.6,1172.8,1378.2,920.2
1357.6,2049.4,1470.6,1529.4,1189.2,1713.4,1505.4,1265.4,1244.8,2015.0,1053.0,1430.6,1178.8,970.8,826.6,922.4,932.6,1460.4,1362.2,1490.4,785.8,933.0,1393.2,1461.6,1303.6,1170.2,1378.2,918.2
1355.8,2051.6,1468.2,1530.8,1193.0,1710.6,1504.2,1264.8,1239.4,2007.4,1052.4,1434.6,1176.8,964.6,828.0,929.0,925.8,1456.0,1358.2,1490.0,775.6,932.6,1397.6,1453.8,1306.4,1179.8,1374.6,915.8
1353.8,2050.6,1466.2,1529.4,1192.2,1706.8,1498.0,1265.6,1235.2,2002.6,1051.2,1431.8,1174.8,962.0,826.2,930.0,920.4,1449.6,1357.2,1485.2,767.8,927.4,1403.6,1445.2,1304.4,1190.6,1373.6,921.4
1351.0,2049.8,1467.4,1529.2,1191.0,1702.4,1497.4,1266.6,1234.2,1996.8,1050.6,1432.8,1173.8,958.6,825.0,933.2,915.0,1443.6,1357.4,1484.0,762.8,921.8,1397.2,1431.2,1301.6,1198.0,1377.2,924.8
1343.2,2050.6,1464.8,1526.2,1189.4,1698.4,1493.6,1270.6,1232.8,1986.4,1048.4,1431.4,1167.0,956.6,824.2,942.2,911.2,1442.8,1356.4,1483.2,759.8,922.8,1391.2,1420.2,1307.2,1197.8,1381.8,922.4
1337.2,2047.8,1463.2,1526.8,1190.6,1692.4,1491.2,1271.8,1228.4,1975.8,1044.8,1429.6,1164.6,954.0,821.8,945.6,907.2,1440.0,1354.8,1488.0,753.2,918.2,1379.8,1412.4,1324.6,1204.2,1383.4,923.4
1334.0,2045.2,1463.0,1525.2,1192.8,1688.8,1489.0,1271.8,1225.4,1967.0,1042.6,1427.2,1163.8,954.0,820.8,947.8,901.2,1438.4,1353.8,1494.8,745.6,920.0,1373.8,1399.0,1323.8,1204.6,1385.4,924.8
1330.0,2041.6,1459.0,1525.6,1193.2,1685.6,1488.8,1272.6,1228.8,1964.6,1039.8,1427.6,1162.0,954.2,822.4,950.2,898.0,1433.2,1354.2,1501.0,742.4,923.6,1371.2,1384.4,1322.2,1208.4,1392.4,926.6
1327.4,2040.2,1454.2,1522.4,1195.2,1683.2,1484.8,1272.0,1233.4,1961.0,1036.2,1429.8,1161.6,949.2,821.6,953.2,895.4,1431.8,1350.6,1499.8,739.2,918.8,1370.6,1371.4,1324.6,1212.8,1403.4,930.6
1324.4,2036.2,1451.6,1521.4,1198.0,1679.0,1485.0,1274.2,1238.0,1953.4,1032.8,1432.2,1160.6,943.8,820.4,951.4,888.4,1429.0,1350.2,1499.8,733.2,918.6,1355.0,1361.0,1324.6,1214.6,1418.8,933.6
1322.6,2032.0,1450.2,1522.4,1195.8,1673.2,1481.0,1275.6,1238.6,1937.2,1027.4,1437.6,1157.8,939.4,816.8,944.8,883.0,1427.4,1347.4,1496.6,732.0,917.8,1346.2,1351.4,1327.0,1218.6,1422.8,938.6
1323.4,2026.6,1450.2,1520.8,1195.2,1671.4,1481.0,1277.0,1239.0,1924.4,1019.4,1443.0,1155.0,936.4,814.0,941.0,879.4,1427.4,1343.2,1495.8,726.8,922.2,1344.2,1339.8,1330.8,1219.2,1418.8,938.8
1320.2,2023.6,1450.4,1523.0,1193.6,1666.2,1477.4,1279.8,1240.2,1911.0,1014.6,1443.8,1155.0,930.6,807.0,938.6,874.8,1424.4,1343.0,1494.2,728.6,923.8,1333.8,1318.2,1331.4,1218.4,1417.2,941.0
1321.2,2019.2,1450.8,1523.8,1194.4,1660.6,1471.8,1280.6,1238.6,1895.6,1009.6,1445.2,1155.6,924.4,799.4,936.4,871.8,1420.2,1348.8,1492.8,725.2,929.8,1332.2,1301.2,1324.8,1224.4,1415.8,946.8
1320.6,2009.0,1448.0,1524.4,1193.6,1659.0,1470.2,1282.4,1233.2,1894.2,1008.4,1445.2,1153.2,922.8,796.8,941.4,875.6,1419.8,1360.6,1490.2,721.8,929.8,1329.6,1292.4,1323.2,1223.6,1420.4,947.8
1321.2,2004.6,1448.0,1525.6,1194.2,1655.8,1467.8,1282.2,1227.0,1892.0,1006.0,1444.6,1153.2,916.8,797.0,937.6,874.0,1418.2,1370.8,1488.2,721.8,927.6,1321.8,1292.6,1326.2,1228.0,1422.8,949.6
1321.2,2003.2,1446.8,1528.8,1195.6,1653.4,1465.2,1283.6,1225.8,1889.0,1006.8,1442.0,1147.6,914.8,793.6,928.8,871.2,1412.8,1367.6,1484.2,721.0,924.2,1317.8,1294.0,1323.0,1234.4,1429.6,942.6
1319.8,1996.6,1447.0,1530.4,1199.8,1650.0,1460.0,1286.0,1219.2,1900.4,1004.8,1440.0,1145.0,910.8,794.0,926.4,870.0,1409.2,1368.6,1476.8,717.0,919.8,1317.4,1289.0,1320.0,1236.2,1430.6,944.6
1317.0,1994.8,1445.0,1532.4,1200.2,1652.2,1457.2,1287.4,1217.8,1898.8,1000.8,1439.8,1143.0,909.4,795.6,923.8,872.0,1406.6,1378.6,1474.2,713.2,914.2,1309.8,1284.8,1316.0,1230.8,1436.6,947.6
1312.8,1991.8,1443.8,1534.2,1202.0,1651.6,1450.4,1286.4,1214.6,1892.4,997.6,1436.6,1140.0,900.8,795.0,924.4,873.2,1399.8,1383.8,1475.4,714.4,907.0,1302.2,1284.6,1315.4,1232.0,1439.6,948.6
1314.0,1985.4,1439.0,1537.0,1207.4,1646.4,1444.8,1287.0,1213.4,1887.0,993.6,1434.0,1135.2,894.4,797.4,924.0,871.6,1392.8,1386.0,1477.4,716.8,903.6,1295.4,1282.6,1317.6,1234.4,1445.8,948.6
1317.2,1983.0,1436.4,1533.4,1205.2,1642.2,1441.2,1288.4,1213.2,1879.8,986.8,1435.4,1133.4,892.2,796.8,923.0,870.0,1378.6,1395.2,1474.0,712.0,904.6,1287.4,1275.0,1312.8,1237.8,1456.2,957.4
1317.8,1983.4,1435.8,1532.8,1207.6,1637.8,1435.0,1290.2,1211.8,1874.0,984.4,1434.6,1131.0,885.8,796.4,927.0,867.6,1368.2,1403.2,1469.4,711.6,903.4,1275.8,1277.2,1312.6,1230.8,1462.8,966.0
1323.0,1984.2,1433.8,1530.6,1199.8,1630.0,1424.6,1291.8,1211.6,1870.4,977.6,1431.2,1131.2,883.0,796.4,932.0,865.4,1363.4,1408.2,1463.2,709.8,902.4,1261.6,1267.2,1312.2,1226.6,1467.0,971.2
1322.0,1987.6,1435.4,1530.8,1198.6,1626.4,1413.4,1293.0,1208.8,1867.2,972.0,1427.4,1131.8,879.2,794.4,938.8,863.2,1354.6,1410.2,1462.6,708.2,904.8,1258.2,1266.8,1308.6,1227.8,1464.0,977.6
1321.0,1986.8,1437.8,1530.8,1196.2,1623.8,1409.2,1291.4,1207.2,1864.8,968.0,1421.4,1131.8,873.8,794.6,947.8,856.4,1347.6,1411.6,1463.6,706.8,905.8,1260.8,1268.2,1309.0,1232.8,1466.6,980.4
1318.2,1986.4,1436.8,1529.8,1197.6,1618.4,1400.8,1291.0,1203.4,1858.2,959.8,1411.8,1129.6,871.2,793.4,950.0,856.0,1340.6,1419.0,1463.4,703.8,907.2,1267.0,1271.6,1312.8,1237.4,1465.4,987.2
1319.2,1987.2,1437.0,1528.4,1197.2,1616.0,1395.8,1289.6,1201.8,1849.0,953.2,1408.4,1126.6,866.6,791.8,953.4,858.6,1335.6,1423.0,1468.8,702.8,910.6,1264.0,1284.6,1316.4,1239.0,1462.4,995.6
1320.4,1987.6,1438.0,1525.6,1196.8,1609.0,1389.8,1287.8,1200.2,1840.8,950.4,1408.6,1126.0,865.0,792.8,957.4,854.0,1328.8,1424.8,1470.6,701.4,916.8,1264.6,1283.4,1319.6,1239.2,1459.0,1000.8
1323.6,1985.4,1438.8,1524.8,1196.0,1605.8,1381.6,1285.6,1200.2,1829.2,944.6,1401.8,1120.6,853.4,794.0,969.6,847.6,1324.6,1422.4,1465.2,699.4,917.6,1260.6,1282.2,1315.2,1241.2,1454.4,999.6
1324.0,1983.6,1435.0,1523.8,1194.2,1606.8,1373.4,1286.4,1198.8,1819.6,938.4,1397.4,1119.4,850.4,796.4,974.8,847.8,1315.0,1427.0,1467.2,697.6,916.0,1257.8,1278.8,1309.8,1244.8,1456.4,1000.2
1322.6,1982.8,1433.4,1521.8,1194.4,1605.6,1368.2,1287.0,1196.4,1807.4,928.6,1390.6,1118.0,842.8,798.6,982.0,839.0,1313.0,1428.0,1464.0,695.8,914.4,1257.6,1266.0,1306.6,1241.2,1461.2,1005.0
1321.0,1977.2,1431.8,1522.8,1194.6,1603.0,1364.8,1284.4,1194.8,1796.2,922.0,1381.8,1118.8,839.2,800.8,987.6,825.0,1312.4,1423.4,1463.2,699.0,913.0,1254.0,1265.2,1299.4,1234.2,1460.2,1007.8
1322.6,1975.6,1431.8,1519.4,1194.8,1601.4,1362.4,1283.4,1190.2,1786.0,914.8,1381.0,1113.8,834.4,799.8,990.8,817.6,1310.0,1427.2,1463.4,700.8,912.6,1254.4,1237.0,1291.4,1230.4,1459.6,1009.2
1325.6,1977.0,1429.4,1516.0,1197.2,1597.8,1357.6,1286.4,1190.8,1772.6,903.6,1378.4,1112.2,831.2,800.0,992.8,812.6,1303.8,1426.8,1457.8,702.8,916.4,1248.8,1232.6,1285.6,1229.4,1460.0,1009.8
1329.8,1977.6,1428.8,1513.6,1201.6,1596.2,1355.4,1288.6,1192.0,1760.0,900.8,1377.4,1110.4,826.4,798.4,994.6,802.0,1293.6,1430.4,1456.6,701.2,924.0,1237.8,1228.4,1280.8,1236.0,1459.6,1014.2
1328.0,1976.0,1429.8,1511.6,1202.4,1590.6,1350.2,1289.6,1189.2,1744.2,897.4,1374.8,1108.2,818.8,801.2,1000.6,796.0,1287.4,1434.2,1454.8,700.0,930.2,1233.8,1225.6,1273.6,1237.6,1462.4,1018.2
1331.4,1973.4,1431.2,1510.8,1203.4,1586.8,1347.2,1289.0,1190.6,1726.6,890.8,1375.0,1108.0,804.0,799.8,1006.6,796.4,1278.4,1428.4,1453.6,702.0,932.2,1235.4,1226.4,1268.6,1238.6,1463.8,1021.8
1333.4,1972.0,1427.0,1513.0,1206.8,1582.2,1349.6,1289.4,1191.2,1718.2,886.4,1369.8,1108.4,800.2,799.6,1010.6,793.4,1270.8,1430.0,1460.8,696.2,937.2,1229.0,1225.0,1274.2,1234.2,1474.6,1023.8
1330.4,1967.8,1427.6,1509.8,1207.6,1579.4,1349.4,1289.4,1189.4,1708.6,884.8,1362.2,1108.6,799.2,800.8,1014.8,792.4,1264.6,1421.2,1461.8,693.2,933.4,1216.2,1229.4,1275.2,1236.8,1476.6,1026.4
1329.4,1964.8,1424.4,1507.8,1207.4,1572.6,1347.4,1290.4,1189.8,1697.2,885.2,1355.8,1108.4,794.8,803.4,1014.8,791.4,1259.0,1416.0,1465.0,689.0,933.6,1211.8,1233.4,1268.6,1234.2,1475.6,1028.0
1327.2,1964.4,1422.4,1510.0,1208.0,1569.6,1341.4,1287.6,1192.2,1685.8,882.4,1350.8,1107.2,792.2,805.0,1015.4,794.2,1250.2,1411.4,1464.4,690.4,932.0,1210.8,1230.0,1257.8,1230.8,1477.8,1032.6
1327.2,1958.2,1421.8,1509.0,1208.6,1565.2,1335.8,1287.2,1192.2,1674.4,880.6,1345.6,1106.4,790.4,805.0,1011.0,796.8,1246.2,1414.2,1460.6,688.4,925.8,1218.6,1230.0,1250.4,1227.2,1481.0,1039.0
1326.2,1953.2,1420.8,1509.6,1207.6,1564.6,1331.4,1286.6,1191.2,1662.4,879.6,1338.2,1108.0,787.8,805.8,1009.0,800.2,1242.8,1417.0,1457.2,690.0,924.4,1221.0,1231.4,1247.6,1229.8,1478.2,1041.8
