0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
3118.4,3620.4,1821.8,2211.8,2319.0,3349.4,2594.4,1151.4,874.0,546.2,908.6,1987.6,427.6,1611.8,1070.8,2974.2,1116.0,2551.8,1149.6,2249.6,1622.4,2542.8,2041.2,1790.8,1602.2,1106.0,677.4,1203.2
3111.4,3617.4,1823.4,2207.2,2319.0,3350.2,2571.4,1157.8,838.0,551.6,883.6,1978.0,437.0,1613.2,1082.2,2975.2,1124.2,2542.8,1139.2,2253.4,1634.6,2531.4,2048.0,1778.0,1617.6,1106.4,675.0,1211.0
3108.8,3608.6,1826.8,2204.4,2315.2,3344.2,2561.2,1148.0,823.0,548.6,874.6,1959.6,444.4,1615.4,1108.8,2967.6,1124.6,2533.2,1136.8,2295.2,1642.4,2510.2,2048.8,1767.2,1632.4,1100.0,678.2,1207.4
3104.2,3601.4,1834.6,2194.6,2318.4,3336.2,2556.0,1151.8,814.8,538.8,848.0,1908.0,454.4,1610.8,1133.6,2957.2,1121.2,2526.2,1116.8,2312.6,1644.6,2452.4,2046.6,1767.0,1617.2,1098.4,675.8,1211.0
3091.4,3588.2,1835.0,2180.8,2318.2,3324.8,2552.0,1144.8,807.6,537.2,834.0,1895.4,459.4,1605.0,1147.0,2933.4,1121.6,2529.0,1032.8,2324.4,1653.6,2408.2,2042.0,1803.0,1607.6,1099.6,681.2,1222.8
3088.0,3577.2,1838.0,2166.2,2320.2,3313.0,2551.6,1136.6,801.2,534.2,820.2,1900.2,466.0,1597.4,1152.0,2910.4,1121.0,2512.0,967.2,2347.0,1649.8,2372.2,2037.0,1797.8,1586.4,1098.8,681.8,1201.2
3090.4,3559.2,1842.2,2156.6,2318.8,3298.4,2549.6,1186.8,797.0,539.2,760.2,1894.0,473.0,1596.6,1171.4,2873.4,1123.6,2484.8,942.2,2351.2,1670.0,2328.2,2035.6,1791.0,1610.4,1090.0,688.4,1194.2
3093.8,3539.2,1845.8,2142.2,2318.8,3282.8,2544.2,1237.2,788.4,541.2,755.4,1883.8,479.6,1592.8,1211.8,2819.6,1129.2,2468.0,924.4,2356.8,1667.4,2274.2,2015.6,1788.8,1658.4,1091.2,694.4,1203.6
3104.6,3518.6,1839.2,2128.2,2316.8,3272.0,2551.0,1238.4,786.4,548.2,754.6,1880.6,492.8,1607.4,1247.0,2788.2,1133.2,2455.8,911.6,2359.0,1678.0,2227.8,1994.6,1778.4,1668.0,1091.8,695.2,1209.4
3115.6,3501.8,1829.8,2119.2,2317.6,3233.2,2553.6,1245.8,794.8,549.6,752.6,1889.8,513.4,1623.6,1271.6,2757.8,1142.2,2447.8,899.6,2350.6,1679.4,2192.2,1993.6,1779.4,1677.0,1093.4,698.8,1248.0
3124.4,3485.2,1827.6,2103.0,2313.6,3214.0,2555.6,1257.0,801.4,546.6,750.4,1896.8,531.8,1643.0,1303.8,2746.2,1151.4,2446.4,895.6,2350.6,1690.0,2156.2,1991.2,1775.6,1679.8,1083.6,697.2,1271.2
3129.8,3471.2,1828.6,2095.6,2303.8,3208.2,2548.0,1258.4,809.6,542.0,750.8,1906.2,550.2,1626.4,1343.0,2710.6,1154.8,2436.8,908.8,2350.4,1693.2,2118.4,1975.6,1760.6,1669.4,1074.6,685.4,1296.2
3140.4,3449.0,1830.4,2104.2,2298.6,3206.6,2548.6,1288.4,808.4,533.4,748.8,1913.6,568.6,1616.8,1368.2,2686.4,1159.0,2440.8,909.8,2342.0,1699.0,2080.0,1974.2,1749.6,1659.6,1093.4,687.2,1285.6
3151.8,3428.6,1839.4,2114.2,2298.0,3216.0,2531.0,1301.8,808.0,531.8,752.4,1909.6,584.8,1602.8,1385.2,2669.4,1164.8,2446.0,901.4,2343.4,1702.2,2056.6,1978.4,1722.8,1659.2,1122.0,690.4,1278.6
3150.6,3406.8,1845.6,2120.2,2299.0,3220.8,2511.6,1308.0,809.0,522.6,771.6,1900.0,627.8,1601.0,1413.8,2642.0,1165.6,2452.2,889.0,2336.4,1707.8,2035.0,1972.2,1704.0,1679.8,1137.4,703.8,1268.8
3149.2,3383.0,1852.6,2134.0,2301.2,3219.2,2506.2,1319.8,808.8,519.4,820.2,1896.0,658.4,1604.0,1416.2,2624.8,1171.2,2475.6,887.8,2327.8,1716.8,2019.8,1964.2,1703.8,1680.8,1126.8,706.6,1270.8
3148.6,3347.8,1856.0,2118.8,2347.6,3226.6,2484.4,1334.2,799.0,506.0,815.8,1893.6,666.0,1609.6,1431.0,2606.6,1172.8,2480.4,886.6,2326.8,1728.6,2007.0,1947.0,1668.2,1685.8,1140.4,706.2,1271.0
3147.4,3315.6,1857.0,2123.8,2349.0,3226.0,2468.0,1334.0,792.6,467.4,800.2,1901.8,672.0,1622.4,1434.6,2587.8,1159.2,2488.6,879.6,2345.2,1737.4,2005.2,1913.0,1644.0,1726.2,1154.4,706.4,1270.2
3145.6,3293.2,1859.4,2121.2,2363.4,3207.6,2456.2,1342.2,790.0,465.2,753.8,1905.8,685.6,1642.0,1443.6,2564.0,1151.4,2480.2,874.0,2353.6,1745.8,2001.6,1907.6,1617.6,1756.6,1166.2,715.4,1260.6
3145.8,3264.6,1863.6,2112.8,2375.0,3195.0,2447.8,1349.4,743.4,463.8,748.4,1916.8,716.4,1653.4,1442.2,2522.8,1145.6,2477.8,872.4,2347.6,1759.6,1996.8,1939.4,1600.2,1766.4,1182.8,716.6,1264.4
3139.8,3231.2,1864.2,2117.2,2372.6,3185.0,2444.0,1348.4,600.4,465.8,749.8,1928.4,738.0,1655.6,1444.0,2496.4,1143.4,2440.6,872.4,2364.6,1764.6,1986.2,1940.0,1599.4,1769.4,1190.2,719.0,1264.8
3142.6,3213.2,1859.4,2125.0,2355.4,3172.6,2421.4,1355.4,423.8,465.0,748.4,1931.4,745.8,1661.2,1457.4,2491.2,1136.4,2332.8,873.6,2381.2,1768.6,1959.4,1966.6,1600.0,1759.8,1192.4,731.4,1236.2
3153.4,3161.2,1861.0,2135.6,2352.6,3170.2,2407.0,1358.6,385.8,464.8,750.2,1936.2,749.8,1663.2,1468.0,2480.8,1131.2,2312.6,876.0,2383.6,1770.6,1901.0,1989.0,1594.6,1758.0,1196.4,735.4,1233.6
3186.4,3112.2,1859.2,2132.6,2375.6,3168.8,2403.8,1384.6,378.4,456.8,756.6,1932.0,770.0,1669.0,1480.0,2474.4,1134.0,2302.0,855.0,2380.0,1766.2,1800.8,2008.4,1590.2,1753.0,1200.4,738.6,1220.2
3196.2,3077.6,1863.6,2140.6,2384.2,3166.4,2399.8,1408.2,370.8,450.0,756.8,1927.6,876.0,1631.0,1490.8,2489.8,1123.8,2273.4,852.6,2368.6,1776.6,1793.0,2009.0,1583.0,1734.8,1203.2,742.6,1217.6
3210.4,3043.8,1862.6,2146.4,2392.4,3169.6,2400.2,1405.6,371.2,443.4,758.2,1934.8,934.6,1609.0,1500.0,2503.0,1124.0,2276.2,849.0,2354.4,1785.8,1792.2,2010.0,1584.8,1728.4,1211.6,752.4,1204.4
3226.2,3019.0,1867.4,2142.8,2402.8,3165.8,2391.8,1402.0,368.6,441.6,753.6,1937.6,955.8,1599.8,1519.0,2502.6,1125.6,2271.8,845.6,2307.6,1788.4,1795.8,2006.6,1565.0,1730.4,1218.2,762.6,1192.8
3233.8,2999.4,1873.0,2131.0,2416.8,3163.4,2391.0,1391.2,368.6,439.6,757.6,1941.0,960.0,1597.4,1520.2,2494.0,1126.6,2266.0,846.2,2303.8,1787.0,1795.2,2002.8,1531.2,1728.0,1218.8,766.8,1174.2
3241.8,2964.6,1875.8,2134.2,2440.6,3164.4,2403.4,1372.0,369.0,438.4,757.8,1923.4,984.6,1601.6,1523.0,2465.6,1128.2,2260.8,848.0,2298.0,1783.0,1792.8,2002.4,1515.0,1739.6,1227.6,769.2,1167.6
3247.0,2933.8,1881.4,2150.8,2440.6,3165.6,2401.8,1357.8,368.4,433.4,761.0,1914.6,998.8,1595.0,1528.6,2450.8,1128.6,2264.2,856.4,2320.0,1787.8,1784.6,1988.6,1501.0,1741.6,1229.6,770.2,1159.0
3242.4,2914.0,1888.4,2159.0,2448.8,3159.0,2399.4,1324.8,359.4,437.4,760.0,1917.0,1010.4,1575.0,1532.6,2446.0,1124.8,2260.6,859.0,2321.2,1788.8,1782.6,1989.6,1496.0,1738.4,1226.2,763.0,1149.2
3237.6,2886.0,1896.4,2172.8,2460.8,3148.6,2400.2,1298.6,347.0,439.0,751.0,1908.8,1015.2,1571.4,1557.8,2421.6,1128.6,2278.2,860.6,2325.2,1787.4,1776.6,1997.0,1490.6,1741.6,1223.0,760.8,1148.6
3238.6,2860.4,1902.2,2205.8,2469.0,3148.6,2403.4,1278.2,333.2,438.8,749.2,1912.8,1013.0,1298.6,1570.6,2387.2,1129.4,2277.4,861.4,2324.0,1792.0,1765.6,1999.4,1478.0,1743.2,1232.4,760.8,1144.6
3231.2,2824.6,1901.0,2230.6,2477.6,3148.4,2418.8,1268.8,320.0,436.4,752.8,1922.8,1001.2,1272.6,1566.8,2349.0,1132.4,2276.6,860.6,2321.2,1792.0,1751.8,2003.4,1465.0,1741.8,1250.8,766.4,1105.0
3219.6,2783.0,1903.6,2226.6,2473.8,3146.2,2426.0,1259.4,307.0,433.0,753.4,1945.2,985.2,1264.8,1517.8,2340.8,1129.8,2279.4,863.6,2311.2,1791.2,1748.6,2002.8,1457.4,1741.8,1248.4,772.8,1075.4
3218.2,2733.4,1901.8,2217.2,2474.2,3135.0,2429.4,1220.4,304.4,427.6,734.6,1957.0,988.6,1262.2,1523.2,2318.4,1128.4,2278.2,863.6,2302.2,1788.0,1732.8,2001.4,1454.6,1737.0,1239.4,774.4,1056.0
3211.4,2685.4,1900.6,2220.8,2490.6,3124.6,2431.8,1201.2,301.2,426.4,722.2,1959.8,988.2,1263.6,1527.4,2308.4,1128.6,2259.4,864.2,2414.0,1791.8,1709.0,1976.6,1452.0,1737.8,1222.8,789.0,1045.6
3205.2,2637.0,1897.2,2222.6,2492.0,3114.2,2434.6,1188.2,300.2,429.6,717.0,1967.4,1003.6,1269.6,1550.6,2285.4,1131.0,2266.2,865.0,2436.2,1798.0,1666.4,1920.8,1453.0,1735.6,1220.6,793.2,1034.0
3199.8,2619.2,1897.8,2214.2,2493.2,3106.4,2452.4,1167.2,300.0,432.4,715.4,1970.6,1011.4,1258.8,1544.4,2245.4,1127.6,2269.0,866.2,2458.4,1798.6,1644.0,1924.8,1452.8,1744.4,1224.2,806.4,1013.0
3200.2,2617.2,1905.0,2209.4,2501.0,3092.6,2438.4,1196.8,297.4,434.2,723.2,1952.4,1028.8,1257.6,1538.0,2227.2,1128.4,2251.8,872.2,2484.6,1792.8,1635.2,1926.6,1491.6,1834.4,1234.0,806.6,996.8
3195.6,2628.6,1910.2,2202.0,2512.4,3081.2,2429.0,1198.8,296.2,434.8,723.2,1941.2,1029.0,1263.8,1548.0,2202.2,1125.8,2243.4,875.6,2477.4,1787.6,1618.2,1942.2,1605.0,1852.8,1252.4,810.8,989.8
3194.0,2614.2,1914.6,2209.0,2458.8,3059.4,2421.2,1191.2,293.2,437.2,725.8,1928.4,1031.6,1272.2,1556.6,2195.0,1131.2,2241.8,875.0,2469.2,1776.8,1602.0,1952.2,1613.4,1850.8,1262.0,816.4,982.6
3188.4,2590.4,1919.6,2209.8,2460.6,3046.0,2416.2,1190.6,295.0,439.8,727.4,1905.2,1033.2,1280.8,1564.4,2151.4,1137.8,2245.6,870.6,2457.8,1763.6,1590.8,1971.2,1613.4,1851.4,1265.8,814.0,927.6
3176.2,2575.0,1927.4,2213.8,2469.6,3037.6,2405.8,1184.2,297.6,446.0,729.2,1880.8,1033.2,1278.0,1566.8,2133.4,1137.0,2246.4,858.0,2456.2,1754.6,1577.4,1980.8,1614.8,1854.6,1265.2,829.8,910.6
3171.0,2572.2,1925.6,2211.8,2469.8,3010.2,2396.4,1168.4,298.6,443.6,731.2,1879.4,1033.8,1267.2,1566.8,2071.4,1137.8,2243.8,859.4,2453.6,1749.8,1571.0,1982.2,1622.4,1871.2,1278.2,845.0,898.4
3162.6,2539.4,1922.6,2205.4,2472.8,2951.8,2392.4,1157.6,300.2,447.4,723.2,1868.8,1033.6,1258.8,1562.2,2046.4,1135.0,2229.4,867.2,2456.6,1746.6,1565.6,1989.4,1617.8,1875.8,1280.8,852.2,885.8
3154.6,2511.4,1904.2,2192.6,2465.2,2874.6,2401.6,1143.2,304.8,453.6,702.6,1869.2,1035.4,1240.8,1552.4,2045.6,1130.6,2230.0,873.8,2458.0,1733.0,1578.0,1998.0,1612.8,1885.8,1283.8,870.4,883.8
3148.0,2513.2,1872.0,2187.2,2469.8,2838.8,2401.0,1123.0,306.6,463.6,691.8,1864.4,1037.0,1221.6,1542.0,2071.6,1127.0,2231.2,875.6,2465.4,1722.2,1590.0,2003.8,1620.0,1894.4,1288.0,886.6,867.0
3140.2,2507.4,1865.6,2173.2,2461.2,2837.2,2395.6,1102.0,307.0,470.6,689.6,1855.4,1046.6,1207.2,1539.6,2082.2,1124.0,2238.4,873.4,2470.0,1716.8,1593.8,2012.4,1626.0,1895.8,1293.8,886.4,856.0
3133.2,2503.4,1820.0,2146.0,2449.8,2842.2,2384.4,1079.2,310.0,477.2,685.0,1821.8,1112.2,1202.6,1531.0,2066.8,1123.4,2246.2,872.4,2470.6,1702.8,1599.2,2015.2,1624.0,1884.2,1294.2,899.4,838.2
3124.6,2500.6,1816.8,2133.2,2442.4,2838.6,2379.0,1065.8,315.2,478.0,689.8,1816.6,1137.0,1189.8,1522.6,2052.8,1126.4,2245.8,874.8,2464.6,1695.8,1598.2,2018.6,1626.2,1879.8,1301.0,898.0,831.6
3121.6,2493.8,1815.6,2126.4,2444.6,2838.6,2365.2,1042.8,320.0,481.0,692.4,1809.0,1152.2,1165.6,1521.0,2060.8,1125.6,2266.4,878.8,2465.4,1692.0,1592.8,2015.0,1631.2,1876.0,1303.8,907.6,860.6
3118.2,2487.8,1801.8,2110.6,2444.4,2841.0,2351.4,1018.0,323.2,481.8,687.2,1812.0,1168.8,1142.8,1523.4,2117.2,1124.4,2269.8,880.6,2461.8,1684.2,1594.8,1999.8,1626.8,1871.8,1306.2,919.4,860.6
3111.8,2480.2,1794.8,2101.0,2435.0,2850.0,2322.4,991.6,327.6,486.6,678.2,1814.6,1181.2,1117.8,1511.0,2226.2,1124.0,2273.0,882.0,2464.4,1674.8,1589.8,1976.6,1638.4,1873.0,1313.8,928.4,881.4
3109.2,2469.6,1779.6,2053.2,2420.2,2850.0,2325.6,972.6,328.4,487.8,677.8,1812.2,1180.4,1097.2,1513.2,2240.0,1122.8,2274.0,905.4,2459.0,1659.6,1584.2,1968.4,1642.8,1871.4,1317.8,946.6,880.0
3106.4,2464.8,1750.0,2040.0,2401.4,2855.2,2323.6,963.8,327.2,492.2,671.8,1808.4,1204.6,1087.6,1517.0,2220.2,1117.0,2268.8,919.2,2465.6,1637.8,1575.6,1964.6,1656.4,1871.6,1311.2,959.8,873.4
3094.0,2453.4,1730.0,2039.0,2402.8,2853.0,2322.8,946.6,323.4,494.0,664.8,1813.6,1252.4,1083.4,1524.6,2205.8,1115.2,2266.6,921.2,2427.8,1629.2,1560.8,1881.6,1717.2,1874.6,1307.2,971.8,863.4
3090.2,2448.4,1721.6,2034.8,2402.8,2846.2,2319.0,935.8,323.8,499.2,658.4,1817.0,1260.6,1079.0,1532.4,2202.6,1115.6,2272.2,929.0,2420.0,1605.2,1546.2,1873.0,1725.2,1876.4,1312.4,974.2,863.4
3093.6,2442.2,1716.6,2027.8,2407.0,2852.2,2314.8,930.4,321.8,500.8,655.2,1824.6,1268.2,1076.0,1540.0,2196.0,1119.0,2258.8,931.0,2411.0,1582.2,1520.4,1849.0,1729.0,1888.6,1314.0,972.8,871.2
3093.8,2443.2,1711.8,2024.6,2403.8,2855.8,2315.4,924.0,326.4,504.2,651.2,1818.0,1276.6,1069.4,1547.2,2209.6,1116.6,2229.8,950.2,2390.8,1560.2,1501.8,1826.4,1728.6,1884.4,1307.0,976.8,877.4
3095.4,2441.8,1712.6,2014.6,2412.2,2849.8,2312.8,915.2,325.4,503.0,651.4,1825.8,1283.0,1064.4,1563.4,2211.0,1124.8,2228.6,961.2,2374.4,1536.4,1496.4,1809.0,1727.4,1876.2,1295.2,987.8,874.8
3093.2,2442.8,1706.4,2010.4,2426.6,2849.8,2315.4,911.0,323.4,508.4,648.2,1818.2,1280.4,1066.4,1588.4,2205.0,1131.6,2225.0,972.0,2376.0,1515.0,1489.4,1805.8,1722.2,1867.0,1286.0,990.8,885.8
3089.4,2463.0,1704.0,2004.0,2433.0,2845.8,2315.4,902.4,325.4,513.0,649.2,1813.2,1277.4,1069.4,1568.2,2230.0,1138.0,2215.6,986.2,2382.2,1563.4,1479.0,1798.8,1719.2,1853.8,1285.4,996.8,883.6
3085.8,2483.2,1699.4,1996.8,2432.8,2841.6,2312.0,892.4,327.2,515.4,659.4,1809.2,1280.6,1075.8,1572.2,2262.8,1139.0,2354.2,990.6,2362.8,1557.2,1471.8,1765.0,1697.4,1848.8,1283.8,1022.6,897.2
3078.8,2502.0,1697.6,1994.8,2417.4,2837.6,2314.2,882.6,334.8,517.4,665.6,1813.6,1284.8,1087.4,1577.0,2274.6,1147.4,2354.0,994.0,2380.4,1553.2,1465.0,1735.0,1688.4,1848.6,1268.8,1025.6,898.6
3075.0,2506.4,1675.0,1991.4,2411.2,2833.0,2317.2,874.2,340.0,519.0,668.0,1825.6,1306.2,1115.2,1580.0,2272.0,1152.4,2350.4,996.0,2373.8,1550.0,1458.6,1705.6,1685.4,1887.0,1273.8,1026.4,936.2
3062.4,2502.6,1656.4,1994.2,2415.8,2824.6,2314.4,864.4,341.8,518.6,669.2,1811.8,1319.0,1109.0,1588.6,2241.4,1150.6,2338.4,1000.0,2366.4,1553.6,1458.4,1697.6,1682.2,1898.8,1280.6,1041.2,940.6
3057.6,2498.8,1659.4,1990.2,2440.0,2818.4,2311.2,853.6,343.6,519.0,668.0,1803.4,1327.4,1117.8,1617.6,2211.8,1151.6,2344.6,1000.6,2370.4,1557.4,1460.2,1694.8,1679.2,1875.4,1289.8,1056.4,943.0
3038.6,2496.6,1663.8,1987.2,2442.2,2815.0,2333.2,853.6,347.8,518.8,675.4,1803.0,1330.2,1121.8,1656.6,2224.0,1152.0,2341.0,1008.2,2370.6,1566.0,1456.6,1683.8,1687.4,1871.8,1289.6,1062.4,940.2
3029.8,2485.0,1668.4,1981.0,2416.8,2812.4,2347.0,849.4,344.6,519.4,696.6,1797.6,1332.2,1115.2,1681.6,2221.8,1151.8,2329.0,1015.6,2319.4,1567.0,1458.6,1673.8,1679.6,1869.6,1295.6,1072.6,940.2
3033.6,2476.0,1670.0,1974.2,2404.8,2810.4,2362.6,838.6,347.8,526.2,695.4,1784.6,1326.2,1111.4,1693.0,2210.6,1152.0,2309.4,1030.0,2231.6,1569.4,1477.8,1666.2,1676.4,1866.0,1302.2,1076.6,943.6
3037.2,2456.2,1669.0,1974.0,2394.0,2814.0,2384.0,816.4,348.0,536.8,694.0,1773.2,1322.0,1094.2,1703.2,2218.6,1177.4,2300.8,1038.4,2199.2,1570.8,1462.8,1650.0,1674.8,1863.2,1298.0,1085.6,946.6
3045.8,2437.2,1667.4,1973.4,2390.4,2817.2,2398.4,806.6,354.4,538.8,689.0,1758.4,1317.2,1086.6,1723.8,2225.2,1190.6,2296.2,1040.2,2195.2,1577.2,1456.6,1637.0,1673.4,1864.8,1296.0,1095.8,949.8
3054.8,2424.6,1656.8,1971.0,2385.2,2817.6,2408.2,785.4,358.0,540.4,678.4,1748.0,1303.2,1085.4,1736.0,2230.2,1206.0,2286.4,1042.4,2192.4,1590.6,1443.8,1637.8,1663.4,1863.2,1293.0,1099.2,948.2
3063.2,2425.0,1638.2,1987.2,2382.4,2818.2,2407.6,771.4,361.8,550.6,673.8,1733.2,1251.2,1086.0,1747.0,2220.6,1218.0,2282.2,1044.8,2178.4,1589.8,1454.0,1633.0,1639.6,1867.6,1286.6,1096.2,939.6
3052.4,2400.8,1634.0,1986.4,2380.6,2817.2,2409.6,762.6,366.2,555.8,668.8,1718.6,1254.4,1077.8,1755.8,2226.2,1223.4,2276.2,1050.4,2155.2,1589.0,1466.6,1629.0,1626.0,1876.6,1294.2,1093.8,923.2
3039.8,2396.4,1630.0,1991.4,2373.6,2814.8,2409.0,752.0,375.4,553.2,656.2,1691.4,1262.8,1038.6,1774.0,2227.4,1226.6,2290.6,1057.2,2120.8,1584.0,1459.2,1633.2,1621.8,1872.2,1298.2,1107.2,904.0
3037.4,2390.4,1631.8,2002.6,2369.8,2815.0,2409.4,741.6,383.2,555.6,651.2,1668.6,1265.0,1039.4,1800.2,2215.6,1233.4,2288.8,1061.0,2084.4,1585.6,1432.4,1632.8,1617.4,1879.4,1300.8,1112.8,890.4
3034.2,2375.8,1631.6,1999.4,2362.0,2811.4,2412.8,735.4,386.6,556.8,644.2,1649.8,1277.2,1039.4,1818.8,2223.6,1231.6,2287.4,1065.2,2067.2,1589.8,1433.2,1636.4,1616.4,1884.6,1303.0,1102.6,878.0
3029.2,2390.2,1639.6,1998.8,2335.8,2803.0,2414.6,731.8,389.6,562.8,649.2,1643.6,1281.6,1038.2,1825.0,2221.0,1231.8,2289.0,1051.8,2071.8,1580.0,1383.2,1630.2,1635.0,1891.6,1313.2,1101.4,872.0
3022.2,2390.0,1639.8,1986.8,2301.0,2794.4,2416.6,731.8,383.0,570.4,652.0,1628.2,1280.6,1038.4,1829.2,2218.0,1232.6,2287.0,1052.0,2075.4,1591.0,1381.0,1612.6,1652.4,1898.0,1320.4,1089.4,859.0
3020.2,2390.6,1639.6,1981.2,2286.6,2791.4,2418.4,735.4,384.0,570.8,650.8,1599.2,1286.0,1047.6,1834.2,2218.8,1233.2,2278.6,1052.6,2063.2,1590.2,1386.2,1594.8,1656.2,1919.6,1322.6,1084.2,857.6
3011.4,2395.0,1639.0,1976.6,2269.2,2796.2,2416.2,720.8,393.2,578.0,644.8,1591.2,1278.0,1054.6,1855.0,2214.8,1237.0,2281.2,1053.8,2047.2,1597.0,1391.4,1579.6,1659.6,1974.4,1323.2,1088.0,833.4
3004.8,2388.4,1639.8,1972.4,2260.4,2803.2,2416.4,710.2,400.2,582.0,642.2,1576.2,1254.6,1055.0,1860.8,2204.6,1238.8,2283.0,1054.8,2054.8,1600.2,1386.2,1566.0,1663.2,1983.6,1325.4,1092.6,822.8
2995.4,2383.8,1639.0,1974.0,2252.2,2783.2,2409.0,714.0,409.0,584.0,642.8,1573.0,1245.4,1054.8,1877.2,2199.0,1241.0,2285.0,1056.4,2059.4,1604.6,1384.0,1552.4,1665.8,1988.8,1328.0,1108.2,817.4
2991.6,2376.0,1638.8,1977.4,2249.4,2776.8,2403.4,723.8,416.2,581.6,638.6,1574.6,1246.0,1049.2,1885.8,2188.6,1240.4,2254.0,1060.4,2064.0,1611.6,1382.2,1547.6,1689.8,1988.6,1327.2,1117.0,827.8
2990.4,2366.4,1639.2,1973.6,2251.8,2760.4,2394.8,726.0,421.4,579.4,621.4,1570.6,1243.6,1029.4,1906.6,2183.6,1239.6,2187.8,1061.0,2081.2,1622.0,1391.0,1542.6,1685.2,2006.0,1327.6,1152.2,840.2
2988.0,2355.8,1637.2,1971.6,2247.0,2747.4,2385.6,733.4,426.6,579.6,611.4,1542.0,1249.2,1011.4,1917.0,2186.2,1243.2,2181.4,1063.6,2100.8,1636.8,1399.2,1536.2,1677.6,2008.2,1329.6,1202.2,839.4
2987.4,2338.6,1639.8,1962.0,2242.0,2728.6,2390.6,740.2,431.6,582.2,608.2,1533.4,1259.4,1024.2,1930.6,2267.2,1255.0,2172.2,1070.8,2100.0,1641.4,1402.8,1527.8,1660.6,2010.4,1342.0,1237.4,838.8
2980.8,2321.8,1635.6,1957.8,2243.2,2709.0,2375.8,753.4,437.8,588.2,605.8,1524.6,1271.2,1049.4,1928.4,2269.0,1269.0,2170.0,1074.0,2104.8,1642.6,1411.2,1510.6,1657.4,2011.2,1364.2,1239.2,836.4
2982.4,2304.8,1630.8,1955.6,2242.4,2699.8,2381.4,763.6,445.2,595.8,601.6,1513.6,1283.4,1046.6,1927.2,2267.8,1285.4,2170.0,1075.0,2111.4,1648.6,1424.4,1503.2,1659.8,2009.0,1375.4,1241.8,833.0
2986.4,2276.2,1632.2,1953.2,2244.0,2688.0,2395.2,775.0,450.2,600.0,598.8,1510.0,1292.0,1050.6,1919.2,2266.2,1289.8,2167.6,1078.8,2108.2,1649.4,1424.8,1496.0,1657.8,2008.4,1387.2,1243.6,828.0
2987.2,2233.2,1637.2,1928.6,2242.2,2681.6,2409.0,788.0,452.6,606.0,596.6,1505.6,1293.4,1047.0,1925.2,2265.2,1288.6,2161.2,1080.8,2108.4,1645.4,1421.8,1489.8,1662.2,1991.2,1397.4,1246.4,826.8
2985.4,2220.6,1640.0,1912.2,2235.0,2678.2,2412.8,811.0,457.4,610.6,592.0,1502.6,1294.0,1030.6,1923.2,2240.8,1287.0,2158.8,1078.0,2106.4,1643.2,1421.6,1490.4,1661.8,1980.8,1403.4,1244.0,811.6
2983.6,2210.4,1641.0,1907.0,2229.6,2671.8,2417.2,888.4,461.4,623.6,584.0,1488.2,1296.0,1030.4,1909.0,2230.8,1283.8,2153.2,1083.2,2103.2,1637.0,1416.0,1478.4,1653.4,1971.4,1417.4,1250.2,802.8
2977.8,2192.2,1647.6,1901.6,2225.2,2668.6,2420.8,897.8,459.4,650.8,576.2,1480.6,1303.6,1024.8,1894.2,2220.6,1279.2,2154.4,1087.6,2110.8,1634.4,1417.4,1479.8,1644.8,1962.2,1426.4,1250.6,799.8
2972.2,2184.8,1648.4,1899.0,2220.2,2661.2,2421.8,911.0,459.4,660.6,573.0,1445.8,1315.2,1015.8,1899.8,2225.4,1274.4,2155.6,1096.0,2111.8,1634.0,1416.0,1490.0,1640.4,1957.8,1427.6,1244.8,821.2
2960.2,2174.6,1648.0,1905.0,2207.0,2657.0,2417.2,935.0,460.6,669.2,565.6,1423.4,1322.8,1016.2,1934.8,2218.6,1272.0,2176.2,1097.4,2109.6,1631.6,1419.4,1490.8,1636.8,1962.0,1433.2,1240.6,828.2
2942.8,2171.0,1643.0,1922.2,2196.2,2652.6,2410.0,942.4,462.8,673.4,553.0,1389.8,1328.0,1013.6,1943.6,2201.4,1270.6,2185.2,1097.4,2098.8,1628.4,1416.6,1487.2,1632.8,1952.8,1441.4,1239.4,829.6
2910.2,2165.2,1644.2,1949.8,2193.2,2646.4,2412.8,944.2,465.0,677.2,553.6,1381.6,1342.4,1023.2,1932.0,2186.0,1265.2,2184.6,1104.2,2084.4,1627.6,1417.4,1480.6,1628.2,1939.0,1446.4,1245.2,821.6
2896.0,2152.0,1645.4,1962.2,2181.4,2638.4,2412.8,947.6,466.6,680.2,549.6,1370.2,1350.2,1030.2,1918.4,2175.2,1258.8,2181.8,1107.8,2075.0,1628.6,1419.2,1474.2,1628.0,1943.4,1452.4,1249.2,824.4
2875.0,2143.2,1645.6,1978.6,2174.8,2635.6,2411.0,951.0,468.2,682.8,548.8,1372.6,1357.0,1027.4,1913.6,2160.8,1257.4,2186.0,1115.0,2063.2,1626.0,1416.2,1471.8,1636.8,1948.6,1457.6,1250.2,822.2
