0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
2715.6,3155.0,3164.8,2031.2,2831.8,3647.2,4093.4,1808.0,1793.8,1556.6,1942.6,1382.8,2359.6,1665.6,1721.2,1593.6,2002.2,1660.0,1180.2,2681.4,1452.0,1471.4,1039.6,1390.8,1878.6,1160.2,843.6,1949.2
2724.0,3138.4,3147.8,2021.6,2823.8,3621.4,4086.2,1804.8,1789.4,1542.0,1920.6,1374.2,2347.2,1653.6,1719.6,1592.2,1994.0,1649.0,1188.4,2672.6,1431.8,1463.4,1029.4,1370.4,1869.2,1173.6,848.4,1941.4
2723.4,3123.6,3127.2,2001.4,2816.6,3607.2,4074.6,1791.8,1788.0,1528.6,1902.4,1368.2,2340.2,1644.2,1719.0,1584.8,1980.8,1636.6,1193.0,2651.8,1424.2,1459.2,1020.0,1348.2,1862.6,1190.4,858.8,1923.2
2718.8,3112.8,3113.6,1988.8,2817.8,3600.4,4066.8,1782.2,1781.8,1509.4,1884.6,1366.2,2326.8,1626.6,1721.0,1580.0,1964.4,1617.2,1194.0,2639.6,1411.4,1459.0,1025.4,1327.0,1868.8,1211.4,869.4,1902.0
2716.0,3101.0,3099.2,1968.2,2814.6,3591.6,4058.2,1774.0,1771.6,1493.8,1862.6,1364.2,2310.0,1611.2,1718.4,1568.4,1951.2,1582.6,1194.4,2622.6,1392.8,1455.8,1021.0,1311.6,1872.0,1225.6,878.6,1879.4
2717.2,3089.4,3088.8,1955.6,2799.8,3585.8,4047.0,1766.6,1766.6,1471.8,1843.0,1366.8,2299.6,1594.6,1713.8,1561.4,1939.8,1562.6,1192.0,2604.6,1379.0,1452.6,1003.8,1288.4,1861.6,1248.2,890.0,1842.8
2712.0,3080.0,3071.2,1935.8,2798.0,3582.6,4037.6,1756.6,1758.8,1461.4,1823.4,1359.8,2285.4,1580.8,1712.8,1552.0,1926.0,1545.2,1187.6,2589.2,1363.8,1451.6,988.4,1266.8,1848.2,1258.8,900.0,1817.2
2707.6,3070.4,3052.2,1922.8,2780.2,3577.4,4021.2,1752.4,1756.0,1449.8,1808.0,1354.0,2275.2,1566.8,1704.2,1549.2,1921.2,1527.8,1181.2,2588.6,1353.8,1443.0,972.4,1241.2,1822.0,1265.8,903.8,1783.6
2707.4,3053.2,3039.6,1908.2,2768.4,3564.8,4014.4,1750.8,1751.8,1440.4,1794.6,1346.4,2261.0,1546.6,1699.4,1548.8,1918.8,1511.8,1179.0,2579.0,1339.4,1442.8,961.4,1219.2,1804.0,1268.2,916.2,1749.0
2710.8,3048.2,3022.4,1901.0,2751.8,3545.4,4006.6,1743.2,1748.4,1429.8,1774.8,1339.4,2247.6,1535.0,1690.2,1542.8,1913.2,1498.0,1169.6,2566.2,1333.2,1436.8,950.0,1198.8,1780.8,1262.8,921.2,1723.4
2707.0,3040.0,3011.0,1881.6,2736.0,3535.4,3984.4,1735.4,1736.2,1419.4,1749.0,1329.8,2235.2,1517.6,1682.0,1539.4,1897.8,1485.0,1164.2,2557.8,1325.2,1445.2,942.8,1183.0,1761.0,1252.8,927.4,1688.0
2699.6,3030.4,2988.4,1867.4,2724.4,3523.4,3957.6,1721.4,1729.2,1410.0,1722.8,1321.2,2221.0,1508.2,1675.2,1533.6,1883.8,1470.8,1161.2,2549.4,1319.8,1456.8,943.0,1163.6,1745.4,1246.2,937.0,1657.8
2694.2,3019.6,2980.8,1846.2,2718.0,3508.6,3938.0,1703.0,1716.0,1392.2,1703.8,1311.6,2212.6,1500.8,1671.6,1524.8,1872.4,1446.2,1171.6,2545.8,1317.4,1466.2,943.0,1148.8,1731.0,1247.2,938.0,1628.8
2687.8,2997.4,2970.4,1835.4,2721.2,3499.8,3917.4,1686.6,1709.6,1382.0,1684.8,1305.4,2202.8,1487.6,1665.2,1515.2,1859.6,1433.8,1179.2,2543.4,1314.8,1478.2,938.2,1136.4,1716.8,1250.4,939.0,1604.6
2678.0,2983.4,2965.8,1831.6,2724.8,3483.0,3901.8,1671.4,1704.4,1364.0,1669.8,1300.6,2184.6,1480.6,1660.8,1516.6,1848.8,1423.2,1173.4,2543.2,1318.6,1488.0,941.2,1120.2,1712.6,1257.6,944.4,1585.8
2665.4,2967.6,2958.0,1824.8,2728.6,3465.2,3892.0,1658.4,1706.0,1358.2,1647.4,1295.4,2174.4,1475.2,1655.0,1506.8,1837.8,1401.0,1171.4,2528.4,1315.8,1487.6,947.0,1102.2,1708.0,1268.2,945.0,1565.2
2651.6,2947.6,2948.0,1816.2,2732.4,3440.2,3878.8,1636.2,1699.4,1345.4,1624.8,1285.4,2165.4,1466.0,1649.0,1492.0,1829.2,1385.0,1172.8,2512.6,1310.0,1489.0,952.0,1094.2,1703.0,1270.4,946.6,1537.4
2648.2,2928.4,2935.8,1805.6,2742.2,3426.2,3867.6,1616.2,1696.2,1337.6,1608.2,1276.2,2155.8,1456.4,1643.2,1491.4,1818.4,1370.8,1173.4,2493.4,1303.0,1491.8,961.2,1076.8,1693.6,1280.2,948.4,1509.0
2638.0,2916.2,2920.8,1802.6,2743.0,3415.8,3852.8,1595.6,1695.4,1330.6,1590.8,1261.6,2146.8,1449.0,1640.6,1486.6,1807.6,1358.8,1178.0,2472.0,1299.4,1482.4,959.4,1066.4,1678.0,1281.4,949.4,1486.6
2635.6,2903.6,2910.6,1796.8,2751.0,3401.0,3838.2,1580.8,1688.8,1314.4,1573.2,1252.0,2132.6,1442.8,1637.6,1483.2,1792.4,1347.6,1179.6,2455.0,1294.4,1466.4,954.2,1047.0,1650.4,1277.6,948.2,1457.8
2632.2,2897.6,2894.4,1795.6,2755.8,3385.6,3821.2,1562.4,1682.4,1299.8,1555.2,1241.6,2124.2,1434.4,1634.6,1480.8,1778.6,1341.4,1178.2,2429.8,1288.4,1447.8,946.6,1043.4,1624.4,1281.6,949.4,1430.6
2625.4,2883.6,2881.4,1797.2,2763.6,3378.8,3810.8,1551.4,1675.0,1286.8,1541.6,1233.8,2111.0,1426.0,1629.4,1479.4,1757.4,1333.6,1177.8,2415.4,1282.2,1430.0,932.0,1033.4,1571.6,1280.2,948.6,1405.6
2620.0,2870.8,2859.6,1796.2,2771.6,3365.6,3797.8,1536.0,1666.2,1274.8,1527.6,1229.0,2096.6,1420.4,1624.2,1475.0,1740.8,1328.0,1179.4,2404.4,1275.8,1414.0,920.6,1026.6,1537.4,1273.4,951.6,1385.6
2610.4,2854.4,2837.8,1795.2,2782.0,3363.8,3786.2,1514.4,1657.0,1265.6,1518.2,1226.4,2086.0,1417.0,1624.0,1466.8,1733.0,1324.6,1180.0,2394.2,1267.8,1395.2,911.6,1020.4,1518.8,1264.0,952.4,1358.8
2606.4,2845.4,2820.8,1797.0,2791.8,3352.4,3775.8,1496.4,1646.8,1260.2,1503.6,1227.8,2081.0,1412.4,1630.0,1458.0,1719.4,1320.2,1180.8,2381.6,1265.0,1373.2,904.0,1015.4,1497.6,1258.4,955.4,1338.6
2602.2,2834.6,2807.6,1784.2,2786.0,3331.0,3761.4,1478.2,1640.0,1249.4,1492.4,1215.0,2080.2,1410.8,1624.6,1448.2,1687.6,1306.6,1174.2,2355.2,1258.0,1354.4,878.6,1008.4,1472.6,1250.8,955.2,1313.8
2594.4,2827.6,2795.8,1773.2,2783.2,3308.6,3743.6,1460.6,1631.6,1235.4,1475.0,1205.8,2083.2,1405.6,1614.6,1430.0,1660.2,1288.4,1169.8,2335.2,1255.2,1319.8,865.4,1002.4,1450.2,1238.6,952.8,1290.0
2597.0,2835.6,2787.8,1760.8,2782.6,3286.2,3729.4,1434.4,1619.6,1222.8,1463.6,1199.4,2072.6,1403.4,1606.0,1416.6,1624.0,1270.6,1164.4,2307.8,1246.4,1309.6,852.0,994.0,1432.6,1231.0,948.6,1271.6
2598.4,2837.8,2770.6,1748.0,2778.8,3261.6,3709.6,1419.0,1613.4,1215.8,1453.0,1191.6,2064.8,1404.4,1594.0,1400.2,1579.0,1255.0,1155.0,2284.8,1241.0,1298.8,824.8,981.2,1422.4,1221.6,946.2,1256.8
2597.4,2832.0,2749.4,1740.6,2773.2,3237.8,3686.6,1401.2,1605.4,1207.6,1450.6,1183.2,2055.8,1401.6,1589.2,1389.4,1553.4,1241.6,1148.8,2262.2,1230.6,1290.6,809.6,972.4,1413.0,1218.6,943.6,1240.4
2593.4,2827.6,2728.8,1735.0,2772.2,3211.2,3678.2,1390.6,1604.4,1203.4,1440.8,1172.6,2049.8,1398.4,1581.6,1384.2,1534.8,1226.2,1141.0,2242.8,1213.4,1287.6,800.8,970.6,1405.0,1215.0,948.6,1225.4
2595.2,2812.2,2710.0,1734.6,2757.2,3191.6,3668.4,1374.2,1601.6,1196.2,1415.4,1169.4,2040.2,1401.4,1571.4,1381.2,1514.6,1212.4,1134.2,2225.8,1204.6,1277.8,797.2,966.4,1399.2,1212.4,957.0,1209.2
2591.6,2791.4,2696.0,1729.4,2752.6,3171.8,3651.2,1358.4,1593.6,1187.8,1399.8,1167.0,2036.8,1402.6,1563.6,1385.6,1492.8,1199.4,1123.4,2196.6,1195.8,1271.0,796.0,960.4,1392.8,1209.0,962.2,1189.6
2589.4,2772.2,2671.2,1725.0,2745.0,3149.6,3628.6,1346.6,1591.2,1181.6,1383.2,1161.6,2027.6,1399.6,1557.6,1379.6,1472.2,1187.8,1121.8,2175.4,1189.2,1260.6,796.2,959.8,1388.6,1203.8,965.0,1164.8
2581.2,2760.4,2663.2,1726.4,2742.8,3131.4,3614.6,1337.2,1587.4,1174.2,1365.6,1157.8,2022.4,1397.4,1551.8,1369.0,1455.0,1176.8,1115.4,2173.4,1181.4,1256.4,800.0,951.2,1386.4,1198.6,965.8,1158.8
2577.2,2752.0,2651.8,1724.6,2739.6,3113.6,3596.2,1323.6,1583.6,1169.4,1348.4,1150.6,2015.6,1395.6,1540.8,1355.0,1439.8,1169.6,1112.2,2171.6,1168.8,1250.2,796.2,943.6,1391.4,1189.4,967.8,1144.4
2574.0,2735.4,2643.2,1720.2,2732.4,3094.2,3583.8,1311.6,1576.0,1172.0,1334.4,1151.4,2007.6,1391.2,1535.8,1347.6,1425.2,1161.8,1109.4,2167.8,1162.6,1242.2,794.2,937.4,1394.0,1181.2,970.8,1136.0
2566.2,2727.8,2630.2,1724.4,2729.8,3077.2,3571.8,1300.2,1570.8,1163.6,1320.6,1152.4,1997.0,1386.8,1532.2,1341.8,1412.4,1154.2,1104.2,2164.2,1160.4,1235.6,788.8,929.2,1396.6,1183.8,978.0,1125.2
2558.2,2721.2,2622.8,1723.0,2724.0,3054.8,3559.6,1292.2,1570.8,1162.2,1300.4,1148.2,1986.4,1381.0,1514.0,1331.2,1403.8,1149.8,1098.4,2148.4,1151.6,1225.6,778.4,923.8,1400.2,1179.6,988.6,1121.6
2559.4,2716.2,2613.0,1729.0,2721.8,3034.0,3547.8,1282.8,1566.2,1157.6,1284.0,1140.0,1969.8,1375.0,1511.2,1323.2,1393.8,1146.0,1095.0,2137.0,1147.8,1215.8,768.4,925.2,1401.4,1175.2,994.2,1115.4
2552.8,2708.0,2601.0,1729.6,2714.4,3014.6,3533.0,1269.8,1564.8,1154.6,1265.4,1127.6,1945.2,1367.6,1503.4,1317.8,1383.0,1137.6,1091.6,2126.4,1146.0,1213.6,761.8,920.0,1396.4,1166.6,995.6,1108.8
2551.0,2697.4,2586.0,1724.0,2704.4,2998.0,3520.0,1255.4,1558.0,1149.6,1255.4,1116.0,1928.2,1359.2,1500.0,1309.2,1363.8,1126.6,1088.2,2115.2,1138.8,1204.4,756.8,917.2,1396.6,1162.0,996.0,1104.0
2546.4,2694.8,2566.4,1718.4,2696.4,2981.2,3505.4,1245.8,1550.2,1142.6,1239.0,1104.8,1908.8,1352.4,1495.2,1305.2,1353.4,1120.0,1084.6,2099.4,1132.0,1204.4,753.8,920.2,1389.0,1164.8,996.0,1093.4
2536.6,2690.0,2553.2,1715.8,2693.2,2971.4,3483.4,1237.0,1541.4,1138.0,1229.0,1098.0,1898.4,1354.2,1492.8,1309.2,1342.4,1112.0,1085.4,2103.6,1121.8,1198.4,745.2,926.4,1392.8,1166.2,992.8,1084.2
2529.2,2683.6,2542.2,1710.6,2688.0,2962.2,3472.6,1223.0,1533.2,1131.8,1215.8,1085.2,1885.0,1349.4,1492.8,1308.2,1332.2,1104.4,1082.0,2094.8,1108.4,1197.8,735.0,929.2,1391.2,1162.2,995.2,1074.6
2520.4,2679.4,2526.6,1705.6,2679.6,2952.6,3468.6,1212.6,1522.2,1129.8,1206.6,1074.8,1871.4,1341.2,1485.0,1306.2,1324.6,1084.2,1079.2,2093.0,1096.6,1199.0,722.8,922.0,1382.6,1159.6,999.4,1063.6
2518.6,2674.6,2511.8,1702.6,2676.6,2945.4,3455.4,1204.6,1517.6,1124.4,1197.2,1065.6,1860.2,1339.6,1479.0,1300.2,1311.8,1049.4,1067.2,2090.2,1087.6,1202.8,710.6,916.0,1379.2,1155.4,999.8,1048.6
2510.4,2670.6,2485.0,1697.2,2678.6,2935.4,3443.0,1192.0,1516.8,1118.8,1183.4,1061.4,1845.8,1337.6,1474.4,1293.8,1303.4,1029.8,1056.0,2078.0,1072.8,1202.0,701.8,900.2,1376.6,1153.6,999.4,1030.6
2491.8,2668.0,2474.2,1690.6,2673.6,2931.6,3433.8,1182.6,1516.6,1110.6,1172.6,1055.0,1828.6,1336.0,1466.0,1285.8,1299.6,1022.0,1044.2,2063.8,1062.4,1213.0,691.0,892.4,1374.8,1155.8,1000.6,1017.8
2471.4,2661.8,2464.8,1683.6,2667.4,2926.0,3424.2,1169.8,1513.4,1099.8,1164.4,1050.6,1811.2,1333.4,1456.4,1272.0,1292.4,1013.2,1037.2,2050.0,1055.0,1227.6,683.0,881.8,1371.2,1154.8,1006.6,1014.4
2457.4,2650.6,2461.4,1676.2,2663.8,2922.2,3411.8,1162.0,1507.0,1092.4,1156.6,1047.8,1792.2,1331.0,1447.4,1262.0,1282.4,1001.8,1027.8,2034.8,1047.2,1235.4,679.4,871.2,1366.2,1147.6,1004.6,1009.8
2444.6,2640.4,2456.6,1666.4,2650.0,2919.0,3397.8,1150.6,1501.4,1087.4,1144.4,1044.6,1781.8,1324.8,1442.6,1249.6,1273.4,993.8,1009.2,2015.8,1039.4,1237.8,672.8,865.6,1359.0,1132.4,1006.0,1009.6
2434.4,2633.6,2443.4,1662.8,2641.4,2913.8,3383.8,1141.2,1494.4,1082.2,1132.0,1038.4,1772.0,1322.4,1439.2,1239.4,1263.4,988.6,1002.0,1999.8,1034.8,1246.4,669.8,851.2,1359.6,1118.2,1002.6,1011.4
2423.8,2623.0,2433.6,1656.0,2631.4,2905.8,3374.0,1131.6,1489.8,1075.8,1123.8,1029.8,1764.8,1318.4,1435.0,1225.8,1254.2,983.6,992.2,1976.2,1032.2,1253.2,663.0,849.4,1358.2,1108.8,991.2,1012.2
2413.6,2615.0,2421.4,1649.6,2624.0,2900.2,3356.8,1122.4,1480.0,1070.4,1114.0,1020.8,1754.0,1317.8,1428.8,1207.8,1245.4,977.4,983.4,1955.2,1026.6,1253.8,652.2,844.4,1354.2,1107.2,981.6,1013.6
2405.0,2607.0,2409.6,1651.8,2615.4,2891.8,3345.0,1114.2,1474.2,1069.2,1106.2,1006.8,1741.0,1313.4,1421.4,1188.8,1235.2,967.2,972.8,1931.2,1015.0,1255.4,638.2,843.4,1349.2,1106.2,974.8,1015.6
2396.8,2599.0,2404.0,1648.2,2606.2,2882.4,3338.4,1104.6,1471.8,1069.6,1101.2,994.6,1731.2,1310.8,1412.6,1170.4,1228.2,961.0,961.2,1908.6,1009.0,1259.2,629.6,848.6,1344.2,1111.6,971.6,1014.8
2385.2,2584.0,2398.0,1649.2,2599.8,2879.8,3324.8,1099.6,1470.2,1067.4,1093.0,989.4,1723.4,1302.6,1406.2,1158.8,1220.4,963.2,954.2,1884.6,1002.0,1252.6,627.2,849.4,1340.4,1115.4,968.8,1020.8
2377.2,2570.8,2393.0,1648.2,2596.8,2873.0,3315.8,1088.4,1465.2,1064.0,1085.2,982.4,1713.4,1296.4,1399.2,1148.4,1213.2,963.2,951.6,1865.4,999.4,1239.4,622.8,851.6,1332.4,1110.8,959.4,1019.0
2368.6,2559.6,2383.4,1648.4,2601.4,2865.2,3303.2,1081.0,1460.4,1059.2,1070.4,979.6,1702.8,1293.0,1387.2,1138.4,1198.6,964.0,953.0,1847.6,994.2,1232.0,618.6,855.2,1328.8,1113.6,952.8,1017.6
2356.0,2551.2,2386.6,1644.2,2599.6,2862.6,3289.6,1071.2,1455.0,1056.4,1062.8,977.0,1689.2,1290.4,1378.0,1131.6,1190.2,972.4,954.8,1826.4,986.4,1221.4,610.8,850.4,1317.2,1115.2,947.6,1017.4
2349.4,2544.0,2384.4,1638.0,2600.4,2862.6,3280.8,1063.8,1448.6,1054.0,1054.0,975.0,1677.6,1284.6,1369.6,1119.2,1176.6,974.8,956.4,1811.6,982.0,1212.8,610.0,852.8,1310.6,1117.6,941.8,1021.8
2338.0,2537.2,2376.4,1633.0,2596.6,2864.8,3271.0,1056.2,1437.8,1051.8,1049.0,979.4,1666.2,1277.4,1357.6,1105.8,1165.8,969.8,953.6,1800.2,977.0,1199.2,603.4,856.4,1294.4,1118.6,934.4,1017.2
2330.2,2528.6,2373.8,1629.4,2597.8,2870.0,3261.2,1049.6,1430.4,1047.6,1039.4,984.6,1652.6,1269.4,1355.0,1095.2,1155.8,972.2,945.2,1797.0,972.0,1183.2,591.0,849.2,1288.4,1114.0,920.8,1014.0
2324.6,2517.4,2367.2,1633.2,2596.4,2871.8,3252.8,1042.6,1421.0,1044.2,1030.8,988.2,1642.4,1266.6,1352.4,1084.8,1144.6,971.8,942.2,1793.8,967.6,1168.4,585.8,841.6,1281.6,1111.2,914.0,1011.6
2314.0,2508.2,2354.0,1630.0,2596.8,2857.0,3236.6,1037.4,1413.8,1037.6,1024.8,983.8,1637.0,1265.2,1342.0,1073.2,1137.8,968.8,943.8,1775.4,962.0,1143.0,579.6,839.6,1267.6,1104.4,910.2,1006.0
2303.4,2495.2,2344.2,1628.4,2596.0,2845.4,3222.6,1028.6,1401.6,1032.0,1020.0,972.4,1632.6,1267.6,1334.6,1062.4,1128.2,966.6,934.6,1757.2,961.2,1119.4,571.4,840.2,1250.0,1100.2,905.2,1000.4
2289.2,2486.8,2334.8,1622.4,2591.6,2832.2,3200.8,1024.0,1391.0,1031.2,1015.6,962.8,1625.6,1266.0,1320.8,1052.4,1115.2,964.2,928.6,1748.2,959.6,1095.6,561.4,837.0,1231.6,1096.0,906.6,997.2
2281.6,2474.0,2320.6,1623.2,2584.4,2821.8,3185.4,1018.0,1378.4,1039.4,1011.6,957.8,1618.4,1270.8,1304.6,1037.2,1098.0,955.4,920.2,1737.0,956.6,1087.4,548.4,836.6,1220.2,1088.2,907.0,1000.0
2273.2,2462.2,2306.2,1621.2,2586.8,2804.4,3162.0,1009.4,1375.8,1035.8,1010.6,949.2,1608.0,1269.4,1295.8,1022.6,1086.8,948.6,911.0,1728.6,952.8,1079.2,535.2,840.4,1209.4,1077.8,908.2,993.0
2257.4,2459.2,2292.0,1620.6,2583.4,2791.4,3140.0,1004.6,1370.4,1039.6,1000.2,943.2,1595.2,1267.8,1288.8,1005.6,1081.2,938.8,904.0,1740.0,945.2,1079.8,525.0,842.4,1199.4,1071.0,903.8,989.6
2247.4,2451.0,2278.8,1619.8,2580.4,2771.6,3119.6,996.2,1363.6,1034.4,992.0,941.4,1585.8,1266.0,1277.4,990.4,1071.8,933.2,899.0,1729.8,935.0,1077.0,520.4,843.4,1190.2,1065.2,902.4,979.2
2245.4,2450.0,2262.2,1621.0,2572.6,2760.6,3103.6,995.0,1356.2,1028.8,984.2,939.4,1578.6,1267.2,1265.6,978.0,1064.6,929.4,887.8,1717.4,925.2,1072.0,514.4,838.8,1183.0,1060.6,911.6,972.4
2236.4,2449.0,2245.4,1616.4,2567.2,2741.8,3090.8,989.2,1354.8,1022.8,970.2,933.0,1570.6,1265.4,1256.2,965.0,1055.2,927.4,883.8,1717.6,918.2,1071.0,505.6,838.8,1173.6,1050.6,915.4,970.2
2228.0,2446.2,2231.4,1612.6,2561.2,2728.0,3072.0,985.4,1350.4,1018.6,962.2,923.2,1559.6,1262.2,1255.4,947.4,1047.6,927.8,880.4,1721.4,909.2,1065.2,498.2,831.2,1167.0,1037.2,916.4,965.4
2219.4,2443.6,2220.6,1611.0,2554.2,2713.2,3060.6,983.2,1348.0,1021.2,954.0,916.4,1551.2,1268.0,1255.2,931.6,1037.0,931.6,872.6,1718.4,903.2,1058.0,492.4,830.4,1162.4,1029.4,910.6,962.4
2210.4,2436.2,2213.2,1605.0,2555.4,2700.8,3051.2,979.4,1344.0,1016.2,943.6,908.2,1540.6,1265.6,1255.4,921.0,1028.6,938.2,870.4,1712.6,897.2,1050.0,493.8,828.8,1164.2,1019.0,912.6,956.4
2199.0,2430.2,2202.2,1602.6,2553.2,2686.6,3044.8,975.0,1336.8,1013.4,933.2,903.8,1530.2,1265.2,1256.4,907.6,1019.4,943.2,870.8,1708.8,888.0,1041.2,489.8,823.4,1166.4,1001.4,905.0,949.2
2187.0,2430.0,2191.6,1596.2,2547.8,2674.0,3036.8,969.4,1328.2,1009.2,926.0,899.6,1521.8,1263.8,1252.4,893.6,1013.2,950.8,865.0,1702.4,882.0,1037.8,489.6,819.2,1165.4,999.4,899.6,943.2
2178.4,2425.6,2178.4,1592.4,2545.4,2663.4,3034.8,970.2,1322.0,1000.2,919.2,897.0,1514.6,1262.4,1258.6,880.0,1006.0,957.8,862.4,1689.4,875.8,1029.6,485.8,817.2,1180.8,990.6,895.6,938.6
2170.6,2419.2,2164.4,1591.8,2546.4,2649.0,3036.6,969.2,1318.2,994.8,914.2,895.0,1506.2,1259.8,1260.4,871.0,995.2,964.8,854.0,1674.6,867.0,1020.4,480.8,812.4,1199.6,984.0,896.0,928.2
2161.8,2414.0,2156.4,1589.2,2547.2,2636.0,3035.0,968.2,1313.8,994.4,908.0,890.6,1497.4,1261.4,1262.8,864.6,989.4,971.8,851.6,1665.4,857.2,1013.8,480.2,809.2,1200.8,974.6,896.8,916.4
2153.6,2405.4,2148.4,1584.8,2552.2,2626.4,3026.4,961.8,1304.6,992.0,898.8,883.8,1488.4,1261.8,1264.0,859.8,977.4,972.4,845.8,1650.0,845.2,1012.6,481.4,805.8,1201.4,967.8,897.8,903.2
2148.4,2404.6,2142.8,1581.8,2552.6,2608.4,3015.2,956.4,1293.6,987.4,893.2,881.4,1478.4,1256.2,1264.0,852.0,962.4,972.4,836.8,1631.4,834.2,1010.6,478.4,797.0,1195.4,955.4,899.0,888.4
2135.8,2397.8,2137.2,1578.2,2560.8,2595.6,3005.2,953.6,1289.4,984.0,886.6,873.0,1468.8,1248.4,1262.2,842.8,951.6,976.0,834.0,1609.2,827.2,1006.0,476.0,788.0,1183.8,945.0,906.2,878.2
2120.4,2387.4,2125.6,1574.8,2564.2,2585.0,2994.4,950.8,1286.6,981.0,881.4,865.4,1462.2,1239.2,1263.8,835.4,940.8,989.4,831.8,1584.6,824.4,997.2,474.8,782.4,1180.0,933.6,904.2,871.4
2117.4,2379.8,2111.0,1567.8,2570.0,2575.8,2987.0,946.8,1282.6,976.6,877.2,855.6,1456.2,1232.6,1265.6,831.0,929.0,990.8,827.6,1560.8,820.8,985.6,474.4,773.8,1156.6,928.0,907.6,860.0
2107.6,2372.4,2112.0,1572.2,2573.0,2565.0,2977.8,944.8,1276.4,969.4,872.8,844.2,1452.0,1226.0,1263.2,827.8,915.8,994.2,819.8,1537.8,814.0,981.4,473.6,764.8,1138.0,924.6,905.0,850.2
2101.8,2363.4,2103.2,1570.6,2575.0,2551.6,2972.6,940.4,1275.2,961.4,868.0,838.4,1448.8,1218.6,1257.8,825.0,902.6,1002.4,819.4,1512.8,810.0,981.0,469.8,754.4,1121.0,919.4,902.6,840.0
2096.8,2355.4,2097.2,1566.0,2571.0,2542.6,2967.6,933.4,1268.4,958.4,863.6,833.4,1442.4,1213.6,1252.6,824.2,892.0,1000.4,818.0,1487.8,808.0,982.4,470.2,743.4,1100.4,917.4,905.2,826.6
2091.6,2354.8,2088.0,1561.2,2565.8,2541.4,2961.0,927.8,1264.6,950.2,856.0,827.0,1440.0,1208.6,1243.8,819.0,885.0,995.4,814.6,1462.6,802.8,983.2,473.6,735.0,1083.4,908.8,912.4,820.0
2086.2,2355.4,2080.0,1560.2,2564.4,2538.2,2954.4,924.2,1258.4,943.0,849.0,818.6,1437.6,1198.8,1238.2,812.8,876.6,994.2,808.8,1428.2,798.8,977.6,476.4,718.0,1070.2,897.4,910.0,815.4
2076.4,2354.0,2071.6,1556.0,2562.0,2535.0,2952.0,921.8,1253.6,934.0,843.4,813.2,1436.6,1193.0,1234.4,809.2,866.8,996.8,807.6,1373.6,799.0,976.6,467.6,713.2,1045.2,893.8,913.0,808.4
2072.2,2351.6,2063.4,1550.6,2556.4,2533.2,2946.4,921.2,1245.4,930.2,834.0,809.6,1434.4,1185.2,1229.4,805.6,859.0,995.6,807.4,1346.4,798.0,972.0,460.8,712.4,1038.2,884.2,907.0,798.8
2064.6,2354.6,2056.8,1544.6,2552.6,2530.6,2941.2,920.4,1238.2,928.0,823.6,804.2,1430.2,1180.6,1225.0,797.0,848.6,999.2,807.6,1317.0,795.8,965.2,452.0,707.0,1031.2,877.8,907.4,788.4
2061.6,2350.6,2046.4,1541.6,2554.4,2530.2,2932.0,918.0,1233.2,924.8,816.0,799.4,1429.8,1175.2,1218.8,790.0,839.4,997.2,808.8,1285.4,793.4,958.6,444.2,702.6,1026.0,874.0,907.6,781.2
2057.8,2347.2,2038.8,1533.6,2557.4,2535.2,2927.2,912.6,1229.2,926.2,809.0,791.0,1428.4,1171.2,1216.8,773.8,834.4,996.4,806.8,1250.6,788.6,954.2,436.4,698.0,1018.8,870.2,908.0,778.2
2052.6,2346.0,2028.0,1533.0,2551.4,2532.6,2916.4,910.6,1226.0,925.6,800.6,785.6,1425.4,1169.4,1214.4,763.2,829.8,992.8,802.2,1222.4,792.2,953.8,433.6,693.2,1010.4,867.2,904.2,772.6
2038.8,2345.6,2018.6,1529.0,2548.0,2526.8,2906.4,906.8,1220.0,921.0,803.8,778.2,1420.8,1168.8,1211.0,749.0,823.2,990.0,798.0,1203.0,792.2,950.8,431.4,691.0,1003.8,866.6,897.6,770.6
2030.8,2342.8,2011.6,1522.6,2549.6,2525.6,2899.2,906.2,1221.2,914.6,798.8,777.8,1412.8,1162.8,1206.4,734.2,815.4,988.6,798.2,1173.4,791.8,945.2,427.2,691.4,997.2,865.2,898.0,767.6
2025.4,2340.8,2006.0,1516.8,2550.6,2523.0,2890.6,902.4,1221.2,906.2,793.2,774.2,1408.8,1158.6,1192.8,723.8,805.2,981.6,794.6,1153.6,789.0,940.2,419.8,687.6,980.6,862.6,901.4,759.4
2013.8,2342.0,2001.6,1512.0,2548.8,2522.2,2886.2,902.2,1220.0,900.2,788.4,772.0,1406.8,1148.8,1171.4,712.8,791.6,978.2,791.4,1130.8,779.0,935.0,416.4,689.4,976.8,883.4,890.8,752.0
2002.8,2340.8,1997.4,1509.6,2541.0,2522.8,2876.8,899.6,1216.2,895.8,778.0,770.2,1400.8,1143.8,1141.8,695.4,781.6,976.0,789.0,1116.2,774.4,926.4,412.6,690.6,980.2,886.8,882.2,746.8
