0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
1915.0,1752.0,1744.6,1934.8,1883.8,1553.4,1750.2,1438.0,1324.6,1710.6,1371.2,1380.2,1253.2,1630.0,1129.2,1481.8,2292.2,1573.8,1959.8,1010.6,2127.2,1918.6,1876.0,1417.2,744.6,1734.6,1736.4,1883.6
1915.6,1746.8,1744.0,1928.8,1885.0,1544.0,1749.0,1435.2,1319.6,1718.2,1366.8,1381.0,1241.2,1618.2,1122.4,1468.6,2287.4,1571.2,1964.4,1006.4,2133.2,1936.2,1873.0,1411.2,742.6,1739.2,1727.4,1877.4
1915.0,1743.4,1744.2,1920.8,1887.8,1531.4,1750.4,1427.4,1311.8,1712.2,1364.4,1375.2,1233.8,1608.4,1111.6,1465.4,2276.0,1575.0,1978.8,999.4,2138.8,1947.0,1867.8,1403.8,745.4,1745.4,1714.2,1865.6
1913.4,1739.6,1742.0,1918.4,1891.2,1520.8,1743.2,1424.0,1306.2,1714.8,1367.8,1365.6,1226.4,1601.6,1102.6,1461.6,2265.0,1567.0,1994.0,993.6,2138.2,1962.4,1868.2,1403.8,746.2,1740.4,1700.0,1861.6
1914.0,1729.0,1739.2,1915.2,1890.0,1510.4,1743.0,1423.8,1304.6,1715.4,1367.8,1363.6,1217.8,1590.2,1094.8,1465.2,2262.0,1557.2,2006.0,993.0,2141.0,1968.6,1873.2,1411.0,750.0,1745.2,1698.2,1859.0
1916.0,1720.4,1735.2,1916.2,1886.0,1497.8,1747.0,1424.4,1306.2,1723.4,1368.6,1363.2,1213.4,1577.6,1081.2,1448.8,2253.0,1540.6,2022.0,986.4,2148.0,1974.0,1877.4,1427.4,753.2,1751.4,1701.8,1851.8
1922.0,1717.2,1726.8,1919.4,1885.6,1487.8,1750.6,1420.8,1300.8,1729.2,1368.8,1357.6,1210.4,1570.6,1077.2,1422.8,2244.0,1525.8,2038.2,978.6,2160.4,1978.0,1883.2,1449.4,756.2,1756.4,1705.2,1842.2
1920.6,1708.0,1724.0,1917.4,1881.6,1480.6,1756.2,1417.4,1296.6,1727.2,1367.0,1355.0,1199.4,1564.4,1073.6,1400.4,2242.0,1515.6,2044.2,972.8,2162.0,1986.6,1883.0,1463.6,766.8,1762.6,1708.8,1839.0
1922.6,1703.8,1723.0,1910.2,1885.6,1472.0,1769.2,1420.0,1291.0,1725.8,1368.0,1354.6,1198.8,1561.6,1068.8,1392.0,2234.4,1501.4,2047.6,963.0,2168.6,1992.2,1882.0,1477.6,773.0,1762.8,1703.6,1843.6
1916.8,1700.8,1722.0,1910.6,1879.2,1465.4,1766.6,1420.4,1286.8,1721.8,1373.0,1349.8,1192.8,1555.0,1066.8,1370.6,2238.6,1486.4,2051.8,958.4,2173.0,1999.6,1880.4,1482.6,768.2,1763.4,1704.4,1846.8
1917.6,1702.6,1716.6,1907.6,1877.0,1460.2,1770.6,1427.0,1287.4,1719.4,1378.6,1350.0,1188.2,1547.0,1063.6,1346.8,2237.4,1474.0,2051.2,949.2,2176.0,1994.8,1866.2,1492.6,777.4,1760.2,1703.0,1847.8
1916.2,1704.2,1721.2,1907.2,1876.0,1452.8,1773.4,1427.4,1289.0,1709.6,1398.0,1350.4,1182.6,1537.2,1059.6,1333.8,2226.2,1464.8,2054.6,943.0,2182.6,1990.8,1863.0,1510.6,786.4,1766.2,1709.2,1842.2
1918.6,1700.6,1718.4,1901.6,1877.2,1446.2,1775.6,1427.2,1283.6,1709.4,1405.2,1352.2,1183.6,1529.2,1057.4,1326.0,2215.8,1452.8,2058.4,941.0,2188.2,1989.4,1861.0,1528.2,790.6,1773.0,1701.8,1837.4
1922.6,1698.4,1722.6,1904.0,1873.2,1441.8,1773.6,1433.4,1276.8,1713.0,1411.8,1351.8,1180.8,1523.6,1078.2,1327.4,2199.2,1443.8,2057.6,932.2,2196.8,1988.4,1866.0,1536.0,797.6,1769.0,1702.4,1840.4
1921.4,1697.0,1731.2,1900.8,1872.2,1431.6,1761.8,1433.4,1276.2,1706.8,1424.6,1347.6,1183.8,1512.0,1082.2,1326.6,2188.2,1426.2,2051.0,929.0,2202.2,1994.8,1866.0,1544.2,811.2,1789.0,1698.0,1840.6
1918.6,1702.4,1736.6,1903.8,1872.0,1423.4,1755.2,1434.6,1269.2,1704.6,1420.4,1349.6,1178.2,1508.4,1077.2,1325.8,2181.0,1414.8,2037.2,927.4,2220.2,2005.2,1867.4,1556.6,822.0,1794.2,1690.4,1840.0
1918.2,1696.2,1743.0,1904.8,1871.6,1412.4,1754.4,1437.0,1267.6,1691.4,1417.6,1346.0,1175.6,1508.4,1073.0,1314.6,2182.4,1402.8,2027.6,926.0,2227.4,2006.0,1862.2,1565.8,833.8,1803.4,1688.4,1835.2
1912.8,1695.2,1737.6,1903.2,1875.4,1404.8,1752.6,1435.4,1265.0,1682.6,1409.6,1343.2,1175.6,1498.8,1065.2,1305.4,2185.8,1395.0,2022.0,921.2,2233.6,2000.8,1855.0,1586.4,841.8,1810.2,1684.0,1834.0
1909.2,1691.8,1731.6,1900.4,1875.2,1396.6,1752.2,1431.2,1263.2,1681.0,1411.8,1341.8,1173.6,1488.6,1066.2,1296.6,2188.0,1392.2,2016.6,917.2,2245.8,1993.0,1849.0,1598.4,849.2,1813.0,1678.4,1835.8
1909.4,1688.0,1731.8,1899.6,1870.2,1386.8,1751.8,1430.6,1261.0,1680.0,1406.8,1338.8,1167.6,1477.0,1062.8,1290.0,2189.2,1389.6,2014.0,906.6,2245.8,1992.4,1844.8,1613.2,860.2,1815.0,1680.8,1837.4
1900.8,1687.8,1732.6,1901.6,1871.4,1377.6,1762.6,1426.4,1259.6,1673.8,1416.2,1343.0,1163.8,1468.8,1060.8,1290.8,2179.8,1386.0,2024.8,901.4,2247.4,1997.0,1840.8,1618.2,873.4,1834.6,1678.8,1839.2
1894.8,1683.8,1738.2,1906.4,1870.2,1370.8,1769.2,1425.6,1262.8,1664.8,1422.2,1336.2,1161.0,1463.2,1058.0,1285.6,2170.6,1386.8,2036.8,897.2,2254.4,1999.8,1835.4,1632.2,881.6,1843.6,1689.0,1838.4
1889.4,1679.8,1744.0,1911.4,1871.4,1364.6,1777.0,1426.6,1261.8,1665.8,1426.6,1339.2,1160.4,1456.0,1055.4,1278.4,2159.0,1385.4,2034.2,892.6,2256.6,2004.2,1831.2,1635.8,893.4,1847.0,1696.4,1839.4
1888.4,1674.4,1749.0,1913.2,1872.6,1363.4,1783.6,1423.6,1264.2,1668.0,1428.6,1350.0,1157.6,1441.2,1058.8,1273.2,2150.2,1382.8,2041.0,888.4,2260.6,2011.2,1819.8,1647.2,908.2,1859.2,1696.2,1851.0
1887.2,1672.4,1753.4,1919.2,1875.0,1357.6,1790.0,1419.2,1265.2,1673.0,1430.2,1352.6,1153.6,1431.0,1058.8,1271.8,2146.8,1377.4,2038.6,887.2,2270.0,2012.6,1809.0,1656.0,915.0,1872.0,1692.6,1853.0
1883.6,1668.0,1757.2,1911.2,1866.8,1351.0,1797.6,1415.0,1255.2,1669.6,1432.6,1339.8,1149.8,1414.0,1052.6,1267.0,2138.0,1372.6,2038.4,869.0,2275.6,2020.0,1795.4,1675.4,918.2,1875.8,1689.8,1855.4
1869.8,1667.0,1756.0,1902.2,1864.6,1346.4,1800.0,1410.4,1250.0,1670.4,1435.6,1335.0,1145.0,1398.4,1052.4,1264.0,2143.4,1372.0,2039.8,851.6,2282.4,2018.0,1777.2,1692.0,923.4,1888.4,1686.8,1850.6
1856.6,1668.0,1753.8,1896.4,1863.0,1339.6,1798.6,1404.8,1233.2,1673.4,1440.4,1327.6,1142.0,1377.0,1050.0,1261.8,2153.0,1371.0,2032.0,842.2,2285.0,2023.4,1762.8,1701.2,939.8,1897.2,1689.6,1849.4
1850.8,1666.0,1752.6,1889.4,1870.8,1334.6,1807.0,1398.2,1224.6,1669.0,1441.4,1321.8,1141.6,1362.2,1047.0,1256.6,2152.6,1369.6,2031.4,829.0,2290.2,2024.4,1749.4,1716.0,948.6,1905.4,1697.2,1839.8
1844.4,1667.6,1754.8,1874.6,1866.8,1335.0,1816.8,1389.2,1214.4,1679.6,1444.0,1315.0,1137.0,1346.8,1046.0,1259.6,2154.6,1367.8,2031.6,823.6,2303.2,2022.4,1739.8,1726.8,955.0,1916.6,1699.8,1832.8
1840.2,1661.4,1751.6,1869.8,1858.4,1334.2,1814.4,1385.8,1207.0,1679.0,1445.4,1312.0,1131.4,1336.2,1041.8,1262.2,2158.2,1366.0,2037.2,821.4,2307.8,2025.2,1722.2,1734.2,965.2,1919.4,1701.8,1816.2
1834.2,1654.6,1747.4,1862.4,1849.6,1337.8,1813.0,1378.2,1193.4,1683.4,1449.6,1305.4,1123.0,1327.6,1033.6,1262.2,2153.0,1363.8,2033.8,821.4,2312.8,2029.2,1713.4,1747.6,949.8,1927.2,1700.2,1805.8
1830.2,1652.8,1742.4,1862.2,1850.0,1333.2,1807.2,1367.4,1182.6,1684.8,1453.0,1304.8,1117.2,1317.4,1029.2,1256.0,2154.8,1366.2,2030.8,817.0,2316.0,2038.6,1706.8,1753.6,956.6,1934.4,1700.2,1792.4
1829.2,1648.0,1739.0,1857.6,1851.2,1332.8,1802.4,1357.6,1174.6,1680.4,1457.6,1307.8,1115.2,1305.2,1033.6,1249.8,2151.8,1365.2,2028.2,813.6,2323.4,2051.2,1698.6,1762.0,963.6,1925.6,1706.0,1789.2
1822.0,1649.4,1738.4,1852.0,1845.6,1335.2,1805.8,1353.0,1166.8,1678.0,1462.8,1309.8,1114.4,1301.8,1028.8,1241.8,2142.0,1361.4,2027.6,812.2,2332.8,2052.0,1693.0,1764.8,975.6,1926.6,1708.6,1783.0
1817.0,1657.4,1733.4,1843.6,1840.6,1333.8,1807.2,1349.8,1165.4,1680.6,1469.6,1317.6,1109.6,1298.8,1024.2,1243.0,2131.4,1361.6,2025.4,808.2,2334.8,2048.4,1687.0,1764.8,985.0,1932.4,1706.2,1778.6
1815.0,1666.0,1726.4,1835.4,1839.6,1334.8,1807.2,1348.4,1158.2,1677.2,1472.4,1317.2,1104.6,1294.2,1018.8,1242.2,2131.8,1361.2,2023.6,804.8,2347.0,2051.6,1675.0,1765.0,989.2,1938.0,1696.6,1775.8
1807.2,1665.8,1720.4,1832.0,1838.2,1339.2,1806.2,1339.0,1160.6,1686.8,1472.4,1314.0,1106.2,1287.6,1014.4,1238.8,2137.8,1361.4,2022.2,804.2,2354.0,2053.2,1661.8,1764.6,998.8,1952.2,1703.0,1778.4
1798.6,1663.0,1712.2,1828.2,1837.2,1338.8,1811.8,1340.4,1155.4,1695.2,1477.4,1312.2,1108.6,1282.6,1013.4,1236.0,2134.4,1359.0,2021.4,802.6,2356.6,2057.4,1651.2,1761.6,1009.6,1961.6,1699.6,1776.8
1798.0,1666.6,1708.6,1822.2,1835.2,1338.2,1815.4,1333.2,1152.8,1697.4,1484.6,1309.2,1113.0,1279.2,1011.8,1237.0,2133.8,1355.4,2022.6,798.4,2362.6,2056.6,1646.6,1762.0,1017.4,1964.4,1692.4,1782.8
1791.0,1665.2,1708.6,1821.2,1833.6,1338.0,1811.6,1329.2,1147.2,1693.8,1502.6,1305.6,1110.6,1265.4,1009.4,1238.2,2133.4,1351.6,2021.0,797.0,2369.8,2055.8,1630.0,1767.6,1024.4,1968.2,1680.0,1788.6
1789.2,1667.2,1704.0,1816.8,1831.2,1343.4,1807.4,1329.6,1141.4,1698.8,1527.2,1298.2,1106.8,1257.0,1006.6,1238.8,2140.6,1348.4,2014.6,795.6,2373.2,2056.0,1628.6,1770.6,1032.2,1965.0,1672.2,1794.4
1783.2,1665.4,1701.2,1816.0,1831.6,1343.6,1803.4,1329.8,1134.6,1704.2,1542.0,1298.6,1106.2,1254.6,1002.8,1234.8,2134.6,1347.0,2007.0,792.6,2378.4,2051.8,1624.4,1774.0,1038.8,1970.8,1666.6,1802.6
1775.6,1665.2,1701.8,1814.0,1828.0,1345.8,1794.2,1331.4,1124.8,1714.8,1544.0,1306.2,1104.4,1251.2,1002.4,1233.4,2127.4,1347.6,2004.8,794.4,2385.6,2053.4,1621.0,1781.0,1038.2,1970.2,1657.8,1807.6
1774.4,1667.4,1695.0,1812.4,1826.8,1342.6,1793.0,1332.6,1119.8,1726.4,1554.4,1300.0,1101.6,1248.0,997.8,1229.2,2120.8,1342.8,2002.4,794.4,2391.6,2055.0,1621.4,1784.4,1043.0,1976.6,1656.2,1809.4
1773.2,1664.8,1690.4,1810.0,1827.6,1342.8,1789.8,1335.6,1117.4,1739.4,1565.2,1297.6,1096.0,1238.8,991.6,1225.0,2111.8,1343.6,1998.0,796.2,2393.0,2056.8,1610.2,1784.8,1048.4,1985.0,1655.6,1813.8
1778.6,1668.0,1685.8,1808.6,1828.0,1341.8,1787.0,1336.0,1112.2,1747.8,1580.8,1306.4,1094.4,1230.0,991.0,1231.4,2105.6,1339.4,2000.8,792.8,2393.6,2050.0,1609.6,1797.4,1058.6,1990.0,1649.0,1822.8
1775.2,1667.0,1678.0,1803.8,1830.6,1343.4,1787.2,1334.4,1105.2,1761.4,1592.4,1308.2,1089.6,1222.0,984.4,1227.0,2100.6,1336.0,2004.0,793.6,2394.6,2049.6,1617.4,1808.4,1075.6,1993.8,1635.6,1830.4
1782.6,1667.0,1667.6,1805.2,1828.4,1338.8,1790.6,1334.4,1101.4,1773.6,1603.4,1312.4,1088.6,1219.2,977.8,1220.8,2089.6,1329.0,2001.0,794.0,2402.4,2049.0,1621.2,1812.6,1089.2,2005.0,1631.2,1846.2
1786.4,1665.4,1659.0,1808.4,1825.0,1337.0,1797.6,1332.0,1101.8,1774.4,1612.8,1320.4,1092.8,1202.6,971.8,1221.4,2081.6,1323.0,1994.2,798.2,2410.2,2047.6,1614.6,1815.6,1101.6,2008.2,1623.6,1858.2
1780.8,1662.8,1653.6,1805.4,1823.6,1335.8,1802.0,1337.4,1103.0,1780.8,1618.2,1330.8,1087.0,1192.8,968.0,1217.0,2095.4,1316.4,1994.0,804.8,2416.6,2046.4,1614.4,1829.0,1109.8,2004.2,1619.2,1875.6
1776.2,1666.0,1647.8,1808.2,1820.8,1332.4,1804.6,1333.6,1099.0,1786.0,1622.6,1341.8,1088.8,1191.2,962.4,1214.2,2087.4,1316.2,1996.8,811.2,2421.8,2044.6,1612.4,1840.8,1117.0,2003.2,1604.0,1883.2
1777.2,1664.6,1641.4,1811.0,1826.2,1328.6,1806.0,1332.8,1094.2,1791.0,1636.8,1347.2,1089.8,1189.6,961.2,1211.6,2073.4,1314.6,1994.2,819.6,2425.2,2048.2,1613.2,1846.2,1127.6,1997.4,1594.6,1902.4
1773.4,1661.8,1638.2,1811.0,1824.2,1329.0,1804.2,1337.6,1092.6,1797.0,1645.8,1352.2,1093.0,1186.2,962.2,1215.8,2058.8,1315.4,1990.2,825.2,2434.0,2045.6,1617.6,1852.0,1134.6,1997.0,1578.2,1911.0
1767.0,1656.2,1635.6,1814.6,1825.2,1328.6,1804.6,1338.8,1091.4,1805.4,1653.8,1352.6,1098.6,1181.6,964.8,1218.8,2052.2,1314.8,1986.8,830.4,2432.0,2040.4,1619.6,1854.0,1142.4,1997.2,1575.2,1918.8
1768.0,1657.6,1633.2,1819.4,1826.6,1327.6,1806.8,1332.4,1084.6,1817.0,1653.0,1353.4,1103.0,1179.4,964.2,1227.8,2045.6,1310.0,1976.6,832.4,2425.6,2041.2,1627.4,1865.0,1154.4,1993.0,1573.2,1926.2
1767.8,1657.0,1630.2,1825.2,1816.8,1327.8,1805.2,1325.6,1079.2,1820.8,1650.4,1355.2,1106.2,1177.6,969.6,1238.0,2039.8,1306.8,1971.8,839.6,2421.4,2034.4,1633.6,1875.2,1157.4,1985.6,1572.4,1937.0
1764.0,1657.8,1631.4,1828.8,1815.0,1328.2,1802.6,1324.0,1075.4,1819.2,1650.2,1353.8,1108.8,1176.6,974.2,1243.6,2055.0,1305.6,1968.6,842.6,2415.8,2037.6,1640.2,1886.0,1163.8,1983.6,1559.6,1946.4
1760.8,1652.6,1630.2,1836.4,1811.8,1327.0,1804.8,1323.8,1071.6,1815.6,1652.0,1352.6,1116.8,1171.8,969.6,1250.0,2054.4,1308.0,1966.0,854.6,2415.0,2026.4,1648.2,1891.0,1173.2,1980.6,1553.0,1953.6
1767.8,1654.8,1631.0,1835.2,1808.6,1327.0,1806.4,1324.4,1069.0,1821.6,1652.0,1350.6,1121.4,1171.0,971.6,1255.8,2049.2,1317.6,1973.0,865.8,2412.6,2024.6,1656.4,1897.8,1183.2,1979.4,1555.4,1955.2
1766.0,1650.2,1629.8,1831.6,1805.0,1329.0,1808.4,1330.2,1067.4,1827.0,1643.8,1348.6,1126.0,1168.8,972.4,1257.2,2041.0,1317.8,1978.0,877.0,2408.8,2023.8,1658.2,1903.0,1191.2,1978.4,1556.6,1952.8
1767.6,1648.6,1627.8,1827.0,1802.8,1328.6,1814.6,1330.8,1065.0,1830.2,1642.8,1355.6,1135.6,1168.2,976.6,1262.0,2037.8,1320.6,1978.8,885.4,2406.2,2018.2,1655.0,1908.0,1201.0,1978.4,1555.4,1948.6
1770.0,1650.0,1628.8,1829.8,1805.0,1326.2,1817.4,1329.0,1060.6,1847.0,1645.0,1359.8,1146.0,1164.2,976.6,1273.2,2023.8,1322.2,1972.8,888.4,2405.0,2015.0,1656.0,1912.2,1210.0,1976.4,1555.0,1949.0
1772.4,1648.8,1633.4,1832.8,1800.4,1324.4,1810.8,1331.8,1056.4,1868.4,1651.0,1355.4,1159.2,1159.4,979.8,1276.8,2016.8,1324.2,1974.2,890.4,2407.2,2012.6,1648.8,1921.0,1222.0,1975.2,1551.2,1954.0
1774.4,1648.4,1637.0,1834.4,1797.8,1325.6,1807.8,1331.8,1054.6,1887.8,1655.2,1354.6,1173.2,1160.4,985.2,1284.4,2007.8,1321.6,1982.6,896.0,2404.4,2004.4,1651.0,1923.4,1228.2,1977.8,1548.8,1954.2
1774.2,1645.8,1634.8,1834.2,1788.8,1321.4,1813.2,1329.8,1042.4,1888.6,1656.4,1349.4,1189.0,1150.8,989.0,1284.0,2006.2,1313.2,1975.0,897.2,2396.2,2010.8,1637.2,1949.6,1233.2,1965.6,1547.6,1951.0
1775.4,1645.6,1626.0,1823.2,1780.6,1321.0,1823.6,1328.4,1028.6,1887.4,1657.6,1339.2,1197.6,1140.0,997.8,1288.2,2004.0,1311.4,1972.8,898.4,2390.2,2015.4,1631.4,1968.0,1236.2,1965.0,1534.6,1947.6
1770.4,1647.4,1616.2,1813.4,1769.0,1322.8,1817.6,1327.2,1021.4,1889.2,1666.2,1331.2,1207.2,1132.4,1003.8,1286.0,2001.2,1309.2,1974.0,899.6,2385.0,2023.0,1619.6,1975.2,1234.4,1963.8,1522.0,1941.2
1769.2,1646.8,1612.8,1808.2,1758.8,1326.6,1815.0,1328.6,1010.2,1888.2,1669.2,1321.6,1213.8,1122.0,1002.0,1286.6,2001.6,1304.2,1971.4,896.8,2370.8,2030.8,1608.6,1979.4,1231.6,1962.6,1517.2,1932.0
1762.6,1658.2,1616.0,1796.0,1758.8,1327.0,1815.8,1326.4,1003.0,1890.6,1685.8,1320.2,1226.4,1116.0,1004.2,1288.2,1994.2,1297.2,1969.4,897.8,2361.2,2041.2,1605.6,1985.0,1233.0,1950.6,1508.6,1928.0
1759.0,1662.8,1620.8,1786.6,1751.8,1326.4,1814.4,1323.4,995.8,1889.6,1691.8,1320.6,1231.8,1112.2,1004.6,1285.6,1989.2,1286.8,1970.8,902.6,2355.2,2047.0,1599.2,1993.4,1231.4,1939.0,1503.0,1915.6
1757.6,1668.2,1617.2,1781.4,1747.0,1329.4,1815.6,1321.6,986.8,1890.2,1711.2,1326.0,1237.2,1105.2,1007.8,1285.2,1978.6,1281.2,1977.2,902.8,2344.2,2055.6,1598.4,1996.0,1230.2,1931.8,1497.8,1912.4
1757.2,1664.0,1614.0,1780.4,1741.6,1334.8,1817.8,1315.2,971.2,1889.0,1718.0,1322.6,1245.6,1102.0,1006.6,1286.2,1966.8,1275.6,1969.4,907.6,2336.2,2061.8,1598.2,1996.2,1227.2,1924.0,1490.8,1901.0
1756.6,1659.8,1606.8,1782.0,1745.8,1336.0,1820.2,1311.0,964.8,1889.0,1723.6,1321.2,1247.8,1097.2,1006.6,1284.2,1960.0,1274.4,1967.6,910.8,2326.6,2065.4,1597.6,1985.0,1228.2,1909.6,1484.4,1904.0
1752.6,1667.4,1605.6,1775.4,1751.0,1337.0,1821.6,1308.2,960.8,1890.4,1736.8,1328.0,1248.8,1091.8,1010.6,1278.6,1958.2,1277.2,1962.4,919.2,2318.8,2062.4,1597.2,1981.0,1226.2,1898.4,1472.0,1909.8
1753.0,1671.8,1604.6,1768.6,1751.2,1341.4,1822.6,1306.8,955.8,1893.8,1743.8,1328.2,1249.0,1094.2,1013.2,1273.6,1958.8,1278.8,1954.2,922.6,2315.4,2058.4,1596.2,1981.0,1228.4,1890.6,1470.8,1913.4
1752.0,1674.8,1603.8,1764.8,1756.6,1344.4,1823.8,1305.4,953.6,1900.0,1747.2,1329.6,1253.2,1087.2,1017.0,1267.6,1948.0,1276.0,1956.4,926.8,2311.4,2050.8,1590.6,1977.8,1234.0,1890.0,1466.6,1909.2
1749.6,1672.4,1603.2,1760.6,1755.6,1351.8,1828.0,1305.8,953.4,1898.0,1754.2,1337.0,1263.0,1083.8,1021.8,1262.6,1939.0,1275.0,1952.0,929.6,2308.8,2044.8,1584.0,1970.4,1232.6,1880.8,1463.2,1911.6
1748.8,1678.2,1600.8,1754.6,1758.4,1365.0,1829.8,1300.8,948.4,1903.2,1764.6,1341.0,1270.0,1081.8,1028.0,1257.6,1936.4,1277.8,1947.8,935.2,2304.4,2029.8,1571.2,1973.8,1233.2,1865.4,1458.6,1907.6
1748.4,1683.8,1602.0,1755.0,1757.4,1385.0,1833.0,1302.2,946.4,1901.0,1764.8,1340.4,1277.8,1078.6,1028.6,1254.6,1936.8,1279.2,1945.2,939.0,2305.4,2010.2,1561.2,1970.4,1228.2,1862.0,1442.8,1906.8
1748.6,1684.6,1606.4,1752.2,1759.2,1389.4,1836.2,1302.6,946.4,1901.8,1778.0,1341.2,1283.0,1077.6,1028.6,1249.4,1935.4,1283.2,1940.2,940.8,2302.6,1985.2,1557.0,1966.8,1220.2,1866.2,1437.0,1896.0
1750.2,1685.4,1610.8,1752.4,1757.0,1388.8,1835.6,1304.2,946.6,1910.8,1791.6,1341.0,1286.0,1078.8,1039.8,1240.8,1928.6,1283.8,1941.4,945.6,2302.8,1961.8,1553.0,1960.6,1219.4,1859.6,1432.6,1891.4
1750.2,1683.8,1612.2,1749.2,1755.6,1387.0,1836.6,1302.4,943.4,1918.2,1798.2,1338.0,1289.6,1074.6,1046.4,1236.4,1923.8,1290.8,1939.6,952.8,2296.8,1940.0,1551.2,1951.2,1213.4,1860.2,1425.6,1890.4
1751.6,1682.2,1616.6,1747.0,1754.8,1389.6,1836.4,1299.0,940.0,1923.8,1801.6,1340.6,1295.8,1072.8,1057.6,1235.2,1921.2,1294.8,1941.0,963.0,2293.0,1917.8,1555.8,1942.6,1209.8,1860.2,1424.4,1888.0
1759.2,1685.6,1620.0,1744.8,1753.2,1391.2,1838.4,1302.8,932.6,1923.4,1808.6,1346.6,1311.8,1069.6,1065.6,1226.2,1922.0,1296.0,1937.2,975.2,2284.0,1888.2,1560.4,1939.0,1207.0,1867.8,1422.6,1879.2
1756.4,1687.4,1617.8,1738.2,1747.4,1398.2,1833.2,1304.4,928.4,1914.8,1810.0,1351.6,1316.2,1069.8,1077.2,1217.2,1918.2,1291.2,1945.4,985.2,2280.6,1865.2,1564.8,1937.4,1203.8,1866.2,1418.0,1875.8
1759.6,1687.8,1621.0,1736.8,1742.4,1405.4,1836.6,1305.2,926.8,1919.4,1814.4,1357.8,1321.4,1068.2,1084.6,1212.6,1913.6,1291.0,1947.4,997.6,2276.0,1847.0,1569.0,1938.2,1205.0,1866.6,1406.8,1884.2
1761.0,1690.8,1622.6,1738.0,1741.8,1405.6,1834.4,1306.2,926.6,1933.8,1818.4,1358.0,1320.6,1064.8,1090.8,1203.6,1908.8,1288.2,1948.4,1010.6,2272.0,1830.2,1568.6,1938.2,1205.6,1862.4,1398.0,1884.2
1756.4,1692.0,1623.8,1732.8,1739.0,1404.6,1839.2,1310.2,923.6,1944.6,1818.6,1357.0,1328.8,1066.6,1095.8,1199.2,1907.6,1288.0,1948.2,1025.0,2270.0,1818.8,1572.2,1940.2,1201.4,1855.8,1392.6,1890.2
1750.4,1690.0,1626.4,1734.4,1737.0,1412.4,1841.6,1312.2,918.8,1952.8,1819.2,1356.4,1338.8,1065.0,1100.4,1192.4,1909.8,1290.4,1952.4,1038.6,2268.2,1803.4,1571.4,1936.6,1201.2,1844.4,1385.6,1893.4
1749.4,1688.6,1629.6,1736.8,1730.4,1422.4,1843.0,1315.2,917.4,1956.8,1824.8,1356.8,1340.6,1061.8,1106.8,1195.2,1905.4,1292.6,1961.6,1049.4,2258.8,1791.4,1575.6,1935.2,1205.2,1828.8,1378.8,1902.0
1749.4,1685.8,1628.2,1736.2,1725.0,1428.8,1839.6,1316.2,911.0,1955.6,1825.8,1356.0,1346.4,1066.0,1107.2,1192.8,1906.4,1296.0,1968.6,1063.8,2256.8,1786.2,1575.0,1932.0,1203.8,1819.2,1376.8,1909.4
1751.2,1681.6,1619.8,1740.2,1715.2,1432.0,1835.0,1315.2,910.8,1961.6,1830.4,1356.8,1354.8,1069.0,1110.4,1191.8,1902.2,1298.2,1973.6,1075.6,2248.8,1774.4,1577.0,1923.0,1201.0,1811.0,1369.6,1919.6
1750.0,1677.0,1618.6,1745.8,1707.0,1435.0,1832.2,1314.2,915.0,1967.2,1832.2,1359.6,1361.0,1073.2,1112.0,1195.2,1898.2,1300.4,1980.0,1089.2,2250.4,1761.0,1577.2,1915.2,1196.0,1804.0,1363.0,1919.8
1752.6,1679.2,1617.4,1746.2,1704.4,1435.6,1827.6,1314.0,914.2,1974.6,1836.4,1362.0,1371.8,1074.6,1117.2,1196.2,1895.8,1299.6,1985.0,1098.0,2248.2,1751.8,1587.2,1905.4,1189.6,1803.2,1354.4,1926.4
1756.0,1681.4,1615.2,1750.6,1703.2,1437.2,1827.6,1313.0,911.8,1981.8,1837.0,1373.8,1379.8,1079.4,1118.6,1198.8,1891.8,1298.8,1990.2,1113.4,2247.2,1734.6,1591.4,1894.2,1184.0,1797.2,1343.8,1932.0
1761.0,1682.8,1602.4,1752.6,1699.4,1438.2,1827.6,1316.8,907.0,1982.0,1839.8,1378.8,1387.4,1079.0,1122.0,1197.0,1890.0,1297.4,1992.8,1119.4,2248.6,1714.0,1597.6,1891.6,1176.0,1788.2,1335.4,1934.4
1759.6,1685.2,1603.2,1754.8,1695.2,1431.6,1819.8,1319.6,904.0,1986.0,1836.0,1376.8,1396.2,1078.4,1121.0,1201.8,1882.8,1297.0,1996.4,1132.0,2246.8,1687.8,1609.8,1893.8,1168.8,1779.4,1329.6,1929.0
1761.6,1682.4,1599.0,1752.6,1694.8,1427.2,1790.8,1319.6,900.4,1984.2,1839.4,1378.8,1396.8,1078.8,1121.6,1206.2,1876.0,1296.2,2000.2,1139.6,2246.6,1672.0,1607.4,1879.4,1166.0,1775.2,1325.4,1930.2
