0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
1752.8,1861.6,2194.4,1818.0,1533.8,2506.8,2175.8,1681.0,2129.4,1618.8,1785.6,2394.0,2082.4,2552.6,4077.2,3068.2,3274.8,4620.2,3848.6,4097.0,2324.0,3852.6,4111.4,2477.2,3571.2,3487.6,4863.0,3928.2
1751.6,1860.2,2195.4,1808.8,1533.8,2502.6,2175.4,1679.8,2129.2,1617.4,1787.8,2391.2,2079.4,2551.2,4058.8,3063.0,3273.4,4614.0,3854.2,4085.2,2339.0,3843.2,4096.0,2476.4,3562.2,3342.0,4854.2,3914.8
1749.6,1860.2,2194.0,1804.8,1530.4,2500.2,2176.8,1677.8,2129.8,1617.2,1787.8,2390.8,2074.2,2549.8,4039.6,3061.8,3271.0,4611.2,3850.4,4069.4,2391.8,3855.8,4087.4,2477.6,3551.0,3269.0,4848.6,3898.2
1750.4,1861.2,2195.8,1798.4,1527.2,2497.0,2177.8,1676.6,2131.0,1616.4,1787.6,2387.8,2070.6,2549.6,4027.6,3059.2,3277.0,4610.0,3847.2,4054.6,2395.4,3862.8,4075.0,2476.6,3544.8,3248.0,4844.4,3872.6
1752.0,1861.6,2196.2,1792.8,1519.4,2496.2,2174.6,1672.0,2131.4,1615.2,1787.6,2387.2,2068.6,2548.4,4022.4,3055.0,3283.4,4603.4,3849.8,4033.2,2393.2,3863.6,4061.2,2486.6,3540.4,3229.2,4842.6,3841.8
1750.8,1860.2,2195.8,1790.4,1514.2,2495.0,2171.8,1669.0,2128.6,1612.2,1787.8,2384.6,2065.4,2544.4,4021.4,3049.2,3287.6,4598.6,3856.0,4016.2,2397.4,3863.8,4049.4,2501.4,3534.8,3217.4,4842.4,3789.2
1750.2,1860.4,2192.6,1788.4,1514.0,2491.0,2169.8,1667.4,2127.2,1609.0,1785.6,2382.4,2064.0,2539.4,4021.8,3041.8,3302.2,4589.2,3859.0,3998.8,2396.2,3855.0,4025.6,2500.8,3529.8,3208.6,4858.0,3750.4
1747.8,1860.2,2193.8,1781.2,1516.0,2490.2,2168.2,1668.2,2126.4,1607.4,1784.6,2380.2,2058.6,2536.2,4028.0,3039.4,3313.0,4578.6,3858.4,3975.6,2398.0,3828.0,4008.8,2504.2,3531.6,3197.0,4861.6,3714.4
1745.4,1861.4,2193.6,1778.4,1515.6,2488.2,2165.4,1670.8,2128.4,1605.8,1777.6,2378.8,2057.8,2532.2,4038.8,3036.0,3318.2,4572.2,3867.6,3946.2,2385.4,3801.4,4002.4,2510.8,3526.0,3185.8,4863.0,3658.2
1743.6,1866.4,2192.4,1775.8,1517.0,2485.2,2166.0,1672.0,2127.8,1603.4,1770.0,2378.4,2053.0,2530.0,4043.0,3027.6,3324.8,4566.4,3854.8,3917.0,2361.8,3788.0,3985.6,2523.8,3519.6,3191.0,4866.6,3609.8
1739.0,1865.0,2194.2,1774.4,1519.8,2484.8,2165.8,1671.8,2128.2,1602.2,1769.2,2376.8,2053.6,2529.4,4043.8,3023.0,3328.8,4565.8,3735.6,3896.4,2340.2,3770.0,3962.0,2542.0,3530.2,3182.4,4863.0,3560.6
1736.6,1866.2,2192.0,1772.0,1518.6,2483.4,2165.6,1672.8,2126.0,1599.6,1766.0,2378.4,2053.6,2527.6,4045.2,3025.4,3329.4,4560.0,3728.4,3874.8,2323.2,3743.4,3944.4,2550.0,3519.8,3174.0,4867.8,3523.8
1740.4,1868.4,2190.0,1769.2,1515.6,2482.0,2165.4,1671.6,2127.0,1598.6,1761.8,2378.8,2051.0,2524.4,4053.8,3025.2,3326.6,4559.8,3707.8,3852.8,2312.4,3719.2,3910.2,2562.2,3519.8,3165.0,4872.8,3493.2
1736.8,1877.8,2191.2,1764.8,1512.4,2481.2,2164.0,1673.2,2124.4,1595.8,1754.6,2382.4,2048.8,2521.0,4062.0,3027.6,3326.0,4556.0,3566.4,3835.6,2302.2,3694.0,3880.0,2568.2,3516.0,3157.6,4868.0,3473.2
1736.2,1884.0,2191.8,1761.6,1511.2,2477.4,2162.6,1673.4,2121.4,1596.0,1753.0,2382.8,2047.2,2517.6,4068.8,3033.2,3325.8,4562.0,3507.8,3820.8,2292.0,3669.4,3824.2,2570.8,3510.2,3150.0,4867.4,3449.6
1736.4,1894.4,2193.2,1759.6,1508.6,2474.8,2157.8,1672.8,2118.0,1594.4,1750.2,2382.8,2047.4,2517.2,4068.0,3041.0,3325.6,4560.8,3492.2,3797.2,2288.0,3643.2,3779.6,2571.8,3475.8,3129.0,4865.2,3418.4
1738.8,1907.0,2193.6,1758.0,1508.2,2472.6,2157.8,1668.6,2115.4,1592.2,1746.2,2382.6,2047.0,2514.6,4065.8,3038.4,3327.2,4561.6,3489.0,3777.2,2254.6,3618.6,3750.0,2572.2,3431.6,3100.6,4862.6,3387.2
1734.8,1917.2,2194.8,1754.6,1507.8,2471.2,2157.0,1671.0,2109.8,1587.4,1745.0,2384.0,2044.0,2513.0,4056.4,3037.6,3328.8,4559.8,3487.4,3763.6,2219.4,3594.8,3712.6,2574.6,3388.8,3068.8,4861.6,3331.0
1734.4,1923.0,2196.6,1748.4,1502.6,2469.4,2156.4,1670.4,2106.4,1584.6,1744.6,2385.4,2040.4,2510.6,4041.6,3032.8,3331.0,4563.6,3482.4,3750.4,2195.6,3562.4,3705.6,2579.0,3353.6,3062.8,4862.2,3279.6
1732.2,1927.4,2196.0,1746.2,1500.6,2463.0,2153.8,1670.6,2100.8,1581.4,1743.6,2386.6,2040.2,2509.8,4033.2,3028.0,3329.8,4561.6,3480.4,3727.2,2171.0,3534.2,3685.4,2583.8,3332.0,3054.4,4860.8,3262.6
1730.0,1933.2,2191.4,1742.0,1499.6,2458.4,2150.2,1672.0,2097.4,1580.2,1743.2,2385.2,2035.4,2509.0,4028.2,3002.8,3329.2,4561.0,3476.6,3680.8,2154.8,3512.8,3664.6,2587.2,3310.2,3045.0,4859.0,3242.0
1725.6,1936.2,2190.6,1736.8,1497.0,2455.8,2146.4,1668.2,2094.0,1578.6,1737.6,2383.6,2034.4,2506.2,4037.0,2994.4,3329.6,4558.8,3469.0,3624.0,2137.2,3490.2,3645.6,2585.6,3286.8,3025.4,4858.0,3226.2
1724.0,1939.2,2191.6,1732.6,1495.2,2452.6,2144.0,1665.4,2090.4,1575.6,1737.0,2383.2,2030.0,2505.0,4039.2,2977.2,3329.8,4556.8,3463.0,3584.8,2123.2,3467.6,3629.6,2583.8,3263.2,3008.2,4857.6,3209.6
1720.0,1940.8,2191.2,1730.0,1495.0,2449.4,2141.4,1662.8,2086.8,1574.6,1733.6,2381.2,2026.6,2502.0,4036.4,2966.6,3328.0,4558.4,3451.4,3566.0,2116.8,3443.8,3613.2,2580.0,3223.6,2996.0,4857.4,3198.2
1719.4,1937.6,2187.0,1727.0,1493.8,2446.2,2137.4,1656.2,2083.0,1574.4,1731.4,2380.0,2026.6,2502.0,4033.2,2958.0,3330.8,4555.2,3450.8,3550.8,2110.2,3434.8,3595.4,2575.0,3180.2,2985.4,4855.0,3184.6
1718.8,1937.2,2184.6,1726.0,1492.4,2442.4,2134.2,1654.8,2080.8,1572.4,1729.0,2378.4,2027.4,2499.6,4023.4,2936.4,3334.6,4534.2,3444.6,3532.8,2105.4,3423.2,3580.4,2570.8,3144.2,2974.6,4857.2,3173.6
1715.4,1936.6,2181.8,1723.6,1491.0,2441.0,2132.4,1653.0,2077.8,1570.4,1726.6,2374.0,2028.2,2496.0,4013.4,2890.2,3335.6,4525.4,3438.6,3515.2,2095.4,3412.6,3559.4,2567.4,3104.8,2968.6,4856.6,3168.2
1714.0,1937.8,2181.4,1719.4,1486.8,2440.8,2130.8,1648.2,2075.2,1572.6,1725.2,2372.8,2027.6,2492.8,4000.0,2850.2,3337.4,4518.8,3438.4,3493.0,2087.6,3398.8,3534.0,2572.0,2988.2,2957.0,4858.4,3163.4
1710.8,1945.0,2182.6,1717.4,1484.6,2437.8,2129.6,1642.6,2074.8,1571.2,1725.2,2374.2,2028.2,2489.4,4003.0,2794.6,3333.6,4513.4,3429.8,3465.4,2079.6,3389.2,3511.8,2567.4,2873.4,2951.4,4859.2,3157.0
1704.6,1949.0,2182.2,1711.0,1483.0,2436.0,2128.8,1638.8,2072.6,1571.6,1726.8,2374.8,2027.2,2487.0,3996.0,2772.8,3337.2,4513.0,3413.4,3440.2,2072.4,3377.6,3496.4,2571.2,2802.0,2946.2,4862.4,3153.2
1702.4,1953.2,2182.6,1702.8,1480.8,2434.4,2127.4,1632.8,2071.8,1573.0,1723.8,2375.4,2023.8,2485.4,3991.0,2765.4,3344.0,4507.0,3404.0,3425.6,2065.8,3364.8,3478.4,2571.2,2764.6,2941.6,4862.6,3147.2
1701.6,1957.6,2180.4,1699.4,1482.0,2431.0,2127.2,1628.6,2069.4,1571.6,1721.6,2372.0,2020.4,2481.0,3988.6,2758.8,3342.0,4502.0,3417.4,3411.2,2066.4,3355.2,3462.0,2566.2,2759.2,2925.6,4859.6,3143.0
1698.2,1956.6,2177.6,1699.4,1481.2,2431.2,2128.6,1626.8,2067.8,1572.2,1721.2,2369.8,2019.2,2477.2,3982.8,2754.6,3343.8,4500.2,3421.2,3398.2,2065.6,3337.4,3447.8,2565.0,2748.8,2915.6,4857.2,3137.6
1697.8,1956.0,2175.8,1697.4,1482.0,2428.8,2128.8,1625.0,2065.6,1571.4,1720.6,2370.0,2018.2,2474.0,3975.4,2748.0,3340.0,4495.2,3418.2,3383.2,2064.4,3310.8,3438.0,2567.4,2737.0,2905.0,4851.8,3132.8
1696.6,1958.0,2173.4,1694.2,1482.0,2426.4,2126.4,1622.8,2064.6,1571.6,1718.8,2367.8,2016.0,2472.6,3970.2,2739.8,3340.2,4490.2,3417.6,3368.6,2063.0,3277.4,3430.8,2566.0,2726.4,2898.8,4841.2,3122.8
1695.2,1959.6,2171.6,1690.2,1481.8,2422.6,2126.6,1622.8,2061.6,1570.6,1718.4,2365.8,2014.2,2469.0,3962.2,2727.4,3332.4,4481.0,3415.6,3359.2,2061.8,3252.2,3420.4,2565.8,2709.8,2891.8,4831.4,3115.8
1693.2,1960.6,2168.6,1687.2,1481.0,2421.4,2124.4,1619.2,2062.4,1571.2,1717.0,2362.0,2015.2,2465.0,3953.6,2715.2,3318.6,4472.6,3416.8,3353.2,2059.0,3234.6,3413.2,2563.6,2695.4,2886.6,4830.8,3110.2
1691.2,1963.6,2166.2,1683.2,1481.4,2418.8,2124.2,1618.0,2062.2,1571.4,1713.0,2362.8,2015.8,2461.4,3949.6,2701.2,3298.4,4465.6,3421.4,3343.0,2059.2,3223.2,3407.6,2561.0,2673.8,2878.0,4836.4,3089.4
1686.0,1963.2,2163.8,1680.4,1482.0,2416.8,2123.2,1617.0,2060.6,1572.6,1711.0,2362.4,2015.4,2457.2,3942.6,2687.0,3279.0,4462.4,3425.8,3331.4,2060.2,3209.2,3401.4,2559.4,2653.2,2868.8,4841.2,3063.2
1682.2,1965.2,2162.8,1679.0,1482.0,2415.2,2123.2,1613.8,2059.0,1571.2,1708.4,2360.4,2016.6,2454.2,3934.0,2678.2,3267.6,4459.4,3426.8,3322.4,2062.2,3196.0,3389.8,2555.8,2637.2,2856.8,4842.0,3044.8
1679.0,1968.2,2162.0,1680.0,1484.4,2414.4,2123.8,1611.0,2056.2,1571.4,1706.2,2361.0,2016.4,2451.2,3923.0,2669.2,3263.8,4453.0,3417.4,3312.0,2064.4,3185.2,3374.0,2554.4,2623.8,2847.4,4844.2,3038.8
1677.8,1968.4,2158.6,1679.2,1482.6,2414.4,2122.2,1607.8,2053.2,1572.8,1705.8,2359.2,2012.6,2449.6,3912.6,2665.2,3256.2,4448.6,3407.8,3302.2,2074.6,3174.8,3354.6,2549.2,2610.4,2841.4,4843.2,3035.6
1676.6,1972.6,2155.4,1678.6,1483.0,2412.4,2121.6,1606.0,2053.8,1571.8,1704.0,2356.8,2010.8,2445.8,3901.6,2657.4,3247.4,4445.0,3392.2,3295.4,2083.0,3166.2,3343.4,2542.6,2599.4,2836.2,4836.0,3031.2
1673.6,1976.0,2156.4,1677.0,1481.0,2409.8,2121.2,1604.8,2055.0,1572.2,1704.0,2354.2,2009.0,2444.8,3891.8,2650.6,3242.2,4440.2,3379.2,3288.4,2093.0,3151.8,3330.6,2536.2,2589.0,2831.2,4828.8,3029.0
1668.8,1974.2,2159.2,1676.6,1479.0,2409.8,2120.2,1601.4,2054.4,1571.6,1703.4,2351.2,2006.2,2445.2,3884.2,2645.4,3238.6,4434.6,3378.2,3273.4,2098.0,3141.2,3319.2,2527.6,2576.8,2824.0,4823.2,3023.8
1666.0,1975.2,2163.8,1676.6,1478.0,2411.6,2121.8,1598.2,2054.0,1572.4,1702.6,2347.4,2004.8,2448.6,3872.2,2640.2,3234.8,4431.0,3377.4,3271.4,2101.4,3130.6,3308.8,2522.2,2568.0,2816.4,4821.6,3022.4
1663.8,1978.8,2166.4,1674.4,1477.0,2411.0,2120.4,1596.8,2052.4,1573.0,1701.8,2346.2,2004.6,2448.2,3866.0,2632.2,3229.4,4426.4,3374.8,3270.6,2102.4,3123.8,3297.2,2518.2,2561.0,2805.4,4817.4,3016.2
1661.8,1982.0,2172.8,1673.2,1477.0,2408.8,2120.6,1596.2,2053.6,1572.4,1700.4,2346.0,2004.0,2451.0,3858.4,2619.8,3237.4,4419.6,3368.8,3263.0,2093.6,3112.2,3289.0,2513.2,2558.8,2793.6,4815.2,3015.0
1661.0,1988.4,2175.8,1671.4,1474.8,2406.0,2119.2,1594.6,2052.4,1572.4,1693.8,2347.0,2004.4,2451.4,3848.6,2614.8,3254.2,4413.0,3350.0,3256.0,1957.8,3103.4,3283.2,2511.0,2550.0,2773.4,4815.0,3012.0
1661.8,1995.8,2179.6,1670.6,1477.2,2403.4,2119.8,1594.4,2052.6,1572.4,1689.8,2346.2,2007.4,2452.0,3835.0,2610.6,3253.0,4404.4,3330.0,3247.4,1903.6,3086.0,3273.0,2507.4,2539.4,2752.2,4812.8,3009.8
1661.8,2000.8,2180.2,1670.2,1478.2,2403.6,2121.4,1594.0,2052.0,1571.4,1688.0,2345.6,2006.4,2452.4,3826.4,2604.0,3250.2,4393.6,3307.0,3237.2,1892.6,3061.8,3258.2,2467.8,2529.2,2739.2,4810.0,3003.6
1662.2,2003.8,2180.2,1665.0,1476.6,2403.6,2124.6,1593.6,2050.0,1570.8,1689.6,2345.0,2007.0,2451.6,3817.4,2601.4,3249.6,4385.2,3290.0,3231.8,1880.0,3041.8,3238.2,2381.8,2520.0,2731.0,4808.2,2995.2
1665.6,2005.6,2177.6,1662.0,1477.4,2404.4,2124.2,1594.4,2049.6,1569.0,1687.8,2346.4,2008.2,2452.6,3810.6,2596.0,3248.6,4371.6,3271.6,3228.6,1880.0,3024.0,3174.2,2373.4,2516.2,2723.2,4802.0,2983.4
1669.0,2008.6,2176.2,1661.6,1476.8,2404.0,2123.6,1595.4,2049.6,1569.6,1686.8,2346.0,2010.0,2453.2,3803.0,2589.8,3248.0,4355.4,3261.4,3225.6,1879.8,3013.4,3160.6,2371.0,2511.4,2712.2,4797.4,2968.4
1673.2,2009.2,2176.4,1663.6,1477.0,2403.6,2123.0,1597.0,2048.8,1566.8,1683.4,2345.4,2011.6,2451.8,3796.2,2583.2,3247.4,4345.0,3253.0,3224.2,1865.4,3007.4,3156.2,2368.0,2505.6,2701.4,4794.2,2957.2
1674.8,2013.0,2175.4,1664.4,1478.0,2404.6,2122.4,1595.6,2048.4,1565.6,1682.4,2345.2,2011.0,2450.2,3792.2,2578.8,3247.8,4334.2,3237.0,3222.2,1847.8,2982.0,3146.8,2363.0,2500.6,2693.4,4790.6,2947.6
1678.0,2010.4,2176.4,1663.4,1476.6,2402.6,2120.4,1594.6,2047.2,1565.2,1680.6,2346.0,2010.4,2448.6,3788.6,2573.0,3245.0,4319.8,3218.6,3219.6,1838.0,2953.8,3137.2,2361.0,2492.8,2688.0,4786.2,2931.4
1678.8,2008.6,2176.2,1661.8,1476.6,2397.2,2119.2,1593.2,2046.8,1563.6,1679.4,2348.0,2010.6,2447.2,3781.0,2571.2,3235.6,4301.4,3210.2,3218.0,1835.6,2933.4,3126.2,2357.4,2480.6,2683.6,4780.0,2922.0
1682.2,2008.8,2174.2,1661.0,1476.6,2395.2,2120.2,1592.8,2045.8,1562.4,1679.6,2346.0,2010.6,2442.4,3774.6,2568.8,3230.4,4282.0,3196.2,3221.4,1831.2,2927.6,3117.8,2352.8,2475.6,2680.6,4777.6,2916.4
1681.6,2008.2,2172.6,1659.6,1475.0,2392.6,2122.4,1594.0,2047.0,1560.4,1677.4,2345.0,2009.8,2439.8,3770.4,2567.0,3227.0,4275.4,3159.0,3221.2,1831.2,2922.4,3111.0,2345.4,2471.8,2678.2,4772.8,2911.4
1679.2,2009.6,2172.2,1658.0,1476.2,2390.4,2122.2,1593.8,2046.2,1559.8,1675.6,2341.6,2008.8,2436.6,3766.6,2560.0,3222.6,4269.0,3118.8,3219.0,1828.8,2912.4,3107.0,2341.0,2467.6,2675.8,4762.8,2908.0
1678.0,2008.0,2170.6,1654.6,1476.0,2387.4,2121.4,1594.8,2045.6,1559.4,1674.8,2339.2,2009.8,2434.6,3758.0,2557.2,3221.6,4262.4,3057.2,3213.8,1827.2,2897.2,3101.8,2337.4,2462.8,2672.8,4759.0,2905.2
1676.8,2007.8,2167.8,1653.2,1475.6,2384.8,2121.6,1594.6,2043.8,1559.8,1673.6,2334.4,2010.2,2433.2,3752.2,2556.6,3219.2,4258.6,3022.6,3209.4,1822.0,2883.8,3096.8,2328.6,2457.6,2672.2,4755.4,2897.8
1674.4,2009.8,2166.2,1652.0,1476.2,2385.4,2122.6,1593.0,2042.4,1559.8,1672.6,2331.6,2008.6,2431.6,3746.4,2555.2,3217.4,4255.8,3001.6,3215.8,1816.6,2876.6,3083.8,2327.4,2452.0,2669.8,4749.4,2892.0
1672.6,2008.8,2166.4,1650.4,1474.0,2383.8,2123.0,1592.2,2043.0,1559.4,1670.8,2330.0,2008.6,2430.0,3739.4,2554.8,3214.4,4252.6,2994.4,3217.6,1807.8,2872.4,3079.4,2323.2,2448.4,2667.6,4740.2,2885.2
1673.2,2005.0,2165.2,1648.4,1470.8,2382.0,2123.0,1590.0,2041.2,1559.4,1668.6,2330.8,2008.8,2428.6,3733.6,2554.0,3207.2,4248.0,2991.6,3214.6,1795.2,2869.0,3073.4,2318.2,2446.4,2663.4,4727.8,2882.0
1671.6,2004.6,2165.8,1647.4,1468.8,2381.4,2125.0,1587.4,2041.2,1560.0,1667.0,2328.8,2008.0,2426.8,3727.2,2556.2,3201.4,4241.8,2985.4,3214.6,1785.0,2866.0,3063.0,2314.8,2445.6,2657.2,4721.0,2880.4
1669.6,2003.2,2165.2,1646.4,1467.0,2380.8,2126.2,1586.0,2040.2,1559.4,1665.2,2326.2,2009.8,2426.2,3721.2,2553.0,3197.4,4238.2,2979.0,3214.6,1780.4,2863.4,3053.8,2309.4,2445.2,2650.4,4718.8,2879.4
1669.4,2006.4,2164.8,1645.2,1467.6,2379.8,2128.2,1580.8,2040.2,1558.2,1665.0,2324.2,2012.6,2425.4,3715.2,2551.4,3194.4,4233.8,2974.8,3212.8,1774.8,2859.8,3043.6,2309.6,2445.8,2643.4,4717.4,2876.2
1669.2,2006.2,2162.0,1643.0,1467.4,2377.6,2128.2,1578.4,2040.4,1560.0,1665.0,2323.0,2014.2,2424.0,3707.0,2541.0,3191.0,4221.8,2973.2,3212.2,1772.2,2859.0,3032.4,2308.6,2445.2,2636.6,4715.2,2871.8
1667.4,2004.2,2161.2,1642.0,1466.6,2377.6,2133.0,1575.0,2041.0,1559.4,1662.0,2321.0,2015.8,2423.8,3702.2,2539.4,3187.4,4206.6,2971.4,3209.6,1768.0,2854.2,3019.2,2307.0,2441.2,2632.4,4714.6,2866.6
1665.4,2003.4,2158.8,1639.2,1466.0,2375.4,2136.4,1571.6,2041.2,1560.4,1660.6,2319.4,2015.6,2424.0,3697.2,2535.8,3186.6,4198.2,2968.0,3205.4,1760.6,2850.8,3002.6,2307.2,2438.4,2630.6,4710.2,2859.8
1664.8,2003.6,2154.2,1637.4,1466.4,2373.4,2135.6,1571.6,2040.8,1563.0,1660.8,2318.0,2015.8,2423.4,3690.6,2533.8,3184.6,4196.6,2965.6,3202.8,1757.2,2845.8,2992.8,2306.2,2436.4,2627.6,4706.8,2853.4
1664.6,2002.2,2148.8,1636.4,1466.4,2371.2,2134.8,1571.6,2040.2,1562.2,1660.6,2317.0,2016.4,2424.6,3686.8,2535.2,3179.4,4187.4,2965.2,3200.2,1750.6,2840.8,2974.2,2304.2,2431.2,2624.4,4705.6,2847.4
1666.2,2002.2,2147.8,1635.2,1467.4,2366.0,2134.8,1568.6,2041.2,1560.4,1661.4,2317.4,2016.2,2426.6,3684.6,2532.2,3176.0,4174.2,2964.2,3199.2,1741.0,2833.8,2971.4,2300.8,2428.4,2622.0,4704.8,2839.0
1666.8,2001.2,2147.6,1634.6,1467.6,2363.4,2134.8,1568.2,2040.2,1560.2,1661.2,2316.4,2015.4,2428.2,3682.6,2527.6,3172.6,4162.2,2964.0,3197.6,1728.0,2830.2,2968.0,2298.8,2425.2,2618.2,4700.2,2829.2
1667.6,2003.6,2147.6,1633.4,1468.0,2361.4,2135.8,1566.4,2040.8,1559.8,1661.8,2316.0,2012.4,2427.0,3676.8,2524.4,3165.6,4138.8,2963.4,3196.8,1721.0,2824.2,2961.8,2296.4,2417.4,2613.8,4694.2,2820.2
1668.2,2001.8,2145.2,1632.2,1471.0,2358.8,2136.4,1564.0,2041.2,1557.8,1660.2,2315.8,2010.8,2427.0,3668.6,2522.0,3161.8,4123.2,2964.2,3197.8,1714.8,2821.0,2956.8,2293.8,2415.4,2611.4,4688.6,2813.6
1670.2,2001.2,2140.8,1630.6,1470.8,2355.4,2133.4,1561.8,2041.2,1559.0,1658.8,2314.0,2010.8,2428.2,3661.8,2518.2,3159.0,4116.2,2965.6,3195.6,1710.6,2817.2,2948.8,2292.0,2413.6,2609.4,4668.4,2810.0
1670.6,1995.4,2140.4,1630.4,1467.6,2353.8,2134.2,1558.0,2040.8,1558.6,1655.0,2309.2,2010.8,2428.0,3645.4,2515.2,3156.6,4112.4,2968.8,3186.0,1707.0,2813.4,2943.2,2289.2,2407.6,2608.2,4640.6,2805.4
1672.0,1991.8,2139.6,1629.4,1467.2,2351.2,2132.4,1557.6,2039.2,1558.0,1653.0,2309.2,2010.8,2426.2,3625.6,2513.6,3158.2,4109.0,2972.8,3178.8,1705.2,2810.8,2935.2,2288.2,2404.6,2604.6,4623.2,2801.4
1672.0,1987.0,2140.0,1630.0,1467.0,2349.8,2134.6,1558.0,2036.8,1557.6,1652.2,2308.2,2009.4,2429.2,3615.8,2512.0,3156.8,4101.8,2978.4,3171.6,1705.2,2806.4,2932.6,2287.4,2401.2,2602.6,4613.0,2795.4
1670.8,1981.8,2138.2,1630.2,1462.0,2347.6,2132.2,1560.8,2036.0,1557.6,1651.4,2306.6,2007.8,2431.8,3607.8,2509.6,3156.8,4095.2,2984.0,3166.8,1704.0,2800.2,2929.2,2287.6,2398.0,2598.4,4605.0,2789.2
1671.4,1979.8,2137.4,1629.4,1461.2,2346.0,2128.8,1560.2,2036.0,1557.8,1649.2,2303.8,2007.2,2433.0,3597.0,2509.6,3157.8,4086.2,2984.8,3160.4,1703.0,2794.2,2927.2,2287.0,2394.6,2592.8,4594.4,2781.6
1673.6,1980.4,2136.0,1628.2,1460.4,2345.0,2124.8,1559.6,2034.0,1556.2,1647.2,2303.0,2005.8,2431.8,3586.0,2509.8,3156.4,4077.8,2982.8,3155.8,1702.6,2785.4,2928.0,2286.2,2391.4,2587.0,4587.2,2770.6
1673.2,1981.0,2133.4,1628.2,1461.2,2344.0,2124.2,1560.2,2036.0,1555.0,1646.0,2300.4,2005.8,2431.8,3579.8,2509.4,3158.8,4073.0,2981.2,3152.2,1701.0,2777.8,2926.2,2283.6,2387.0,2582.2,4580.0,2761.2
1674.0,1980.2,2130.6,1627.8,1462.2,2344.0,2122.8,1559.4,2036.4,1553.0,1643.6,2299.6,2003.6,2430.2,3575.2,2507.6,3163.4,4072.6,2979.4,3148.8,1700.2,2772.2,2923.0,2281.4,2384.0,2577.8,4574.6,2750.6
1674.6,1978.0,2128.0,1626.6,1464.0,2342.0,2123.4,1560.2,2037.2,1554.6,1641.8,2296.0,2004.4,2430.8,3573.6,2509.6,3164.2,4068.4,2977.8,3147.8,1697.0,2761.4,2918.8,2279.0,2380.6,2572.6,4572.2,2741.6
1676.4,1977.8,2124.4,1628.4,1465.6,2340.0,2121.8,1562.0,2040.0,1555.2,1639.0,2295.2,2005.2,2430.2,3570.0,2511.2,3167.4,4066.8,2975.0,3144.0,1685.6,2750.0,2912.6,2274.0,2379.0,2568.6,4569.8,2729.0
1678.6,1980.8,2122.6,1626.8,1466.2,2338.2,2120.6,1563.0,2043.0,1554.2,1636.6,2293.4,2005.2,2430.4,3563.4,2504.8,3176.0,4063.6,2968.4,3142.6,1684.0,2737.8,2890.8,2270.2,2377.0,2566.0,4567.0,2718.4
1679.0,1982.2,2119.4,1627.0,1466.0,2339.0,2122.0,1564.2,2043.0,1555.2,1634.8,2291.4,2003.6,2429.6,3565.2,2503.0,3181.4,4058.8,2962.2,3135.4,1682.8,2735.2,2872.0,2268.8,2375.0,2560.6,4561.6,2708.0
1677.8,1978.2,2112.0,1626.6,1468.6,2340.6,2122.8,1565.4,2044.8,1556.2,1633.4,2290.4,2001.8,2428.6,3562.8,2509.6,3183.2,4052.4,2957.8,3126.2,1681.2,2730.8,2869.6,2267.6,2368.4,2556.8,4557.4,2699.6
1677.2,1977.4,2110.6,1626.0,1477.6,2341.0,2122.8,1565.0,2045.0,1554.6,1632.6,2290.8,1999.8,2427.2,3559.4,2513.2,3186.6,4041.2,2954.0,3129.2,1678.6,2728.0,2855.4,2267.4,2364.2,2553.2,4550.0,2693.4
1677.0,1976.8,2109.2,1625.2,1478.0,2341.2,2124.4,1564.4,2047.0,1555.4,1631.2,2290.0,1999.8,2427.6,3556.6,2531.0,3195.8,4027.8,2947.4,3126.0,1674.8,2726.2,2850.4,2254.8,2363.2,2549.8,4542.6,2685.2
1677.0,1974.8,2109.4,1625.0,1477.4,2341.2,2125.6,1564.2,2051.2,1556.4,1629.4,2290.0,2000.2,2425.8,3557.8,2543.4,3201.0,4005.2,2941.4,3117.6,1652.4,2722.6,2847.2,2248.4,2358.6,2544.6,4524.0,2675.8
1678.2,1973.4,2108.6,1623.4,1483.2,2338.4,2124.8,1565.0,2054.6,1557.0,1628.0,2288.6,1999.0,2425.8,3558.8,2563.8,3183.0,3992.4,2936.6,3109.2,1607.2,2715.0,2842.4,2248.0,2328.0,2541.8,4501.8,2663.0
1678.0,1972.8,2107.6,1623.2,1484.2,2337.0,2127.6,1565.6,2058.2,1557.0,1625.2,2289.0,1996.4,2425.0,3562.8,2572.8,3159.2,3991.6,2933.6,3108.8,1586.2,2711.2,2839.4,2245.8,2315.0,2540.2,4492.8,2651.2
1680.2,1970.4,2106.6,1624.0,1484.2,2336.4,2128.0,1565.0,2060.4,1555.0,1624.0,2287.6,1997.4,2423.4,3567.4,2579.6,3136.8,3987.4,2930.8,3106.2,1577.0,2707.2,2841.6,2247.0,2279.0,2537.8,4484.8,2640.0
