0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
1545.0,2114.4,2374.6,2406.2,1833.6,1570.0,2100.0,1445.2,2013.2,1569.2,1048.2,1416.6,1909.0,1734.0,1270.0,1260.4,1170.6,976.8,1674.6,1598.6,1892.8,1816.0,1406.8,1212.8,1881.2,2003.0,1291.8,1908.0
1538.8,2105.6,2381.4,2402.4,1823.4,1565.6,2094.2,1436.4,2004.8,1565.2,1039.2,1400.8,1903.0,1727.2,1259.8,1256.4,1171.4,964.0,1672.6,1586.2,1886.6,1803.2,1389.6,1217.6,1858.0,2014.8,1299.6,1901.8
1532.6,2101.2,2384.2,2405.8,1804.2,1559.2,2085.0,1427.4,1991.2,1554.8,1030.4,1389.8,1899.6,1723.2,1248.0,1256.6,1180.6,956.8,1667.0,1568.6,1889.8,1794.4,1368.0,1220.4,1840.6,2011.6,1306.4,1894.0
1527.0,2095.4,2384.4,2403.2,1792.6,1558.6,2082.2,1414.8,1976.8,1547.2,1019.8,1378.8,1895.6,1718.4,1237.6,1261.4,1185.6,951.2,1663.0,1562.6,1889.0,1783.4,1345.8,1219.2,1831.0,2008.0,1321.6,1889.2
1522.6,2091.8,2383.8,2402.0,1785.4,1553.4,2074.0,1401.2,1959.6,1541.0,1009.2,1361.0,1890.4,1712.6,1229.4,1261.4,1192.8,942.2,1660.0,1558.2,1891.6,1767.6,1326.4,1213.4,1814.0,1999.8,1331.8,1887.6
1517.6,2085.4,2382.2,2397.2,1776.8,1549.4,2065.2,1383.2,1951.6,1529.2,1000.2,1352.8,1887.6,1705.8,1223.2,1262.8,1199.4,936.6,1656.2,1551.0,1895.0,1755.0,1306.0,1200.8,1794.6,1993.0,1344.0,1883.4
1511.8,2081.2,2375.6,2388.6,1771.6,1548.2,2056.0,1366.2,1942.0,1520.4,990.0,1344.8,1878.0,1701.4,1214.0,1270.8,1210.0,928.6,1651.8,1545.8,1891.0,1747.2,1290.4,1193.6,1775.4,1984.8,1359.4,1883.6
1507.4,2066.6,2367.2,2377.2,1763.6,1541.2,2038.8,1353.6,1937.8,1511.6,986.0,1332.2,1868.8,1693.0,1210.4,1271.8,1206.0,923.8,1648.8,1540.8,1888.0,1732.4,1286.4,1175.8,1776.4,1980.8,1366.4,1888.4
1502.4,2058.4,2362.4,2363.0,1756.6,1532.8,2026.0,1341.2,1935.4,1507.0,988.6,1322.4,1864.8,1685.4,1192.2,1272.4,1205.2,922.2,1645.2,1533.4,1880.2,1721.6,1285.4,1163.0,1781.4,1977.2,1368.2,1884.0
1499.4,2047.4,2358.6,2343.6,1741.2,1522.8,2016.2,1330.2,1932.4,1505.2,987.0,1312.6,1859.2,1679.4,1178.0,1278.4,1205.6,917.8,1641.4,1526.8,1873.2,1705.8,1279.2,1156.0,1783.6,1979.6,1372.6,1878.0
1496.6,2036.4,2350.8,2326.0,1732.6,1512.6,2006.6,1324.2,1934.8,1496.6,984.6,1303.6,1852.4,1673.4,1165.6,1279.8,1209.4,918.8,1639.0,1528.0,1865.0,1694.6,1275.8,1140.8,1784.0,1992.2,1379.4,1880.2
1490.6,2027.0,2346.0,2312.0,1723.0,1504.2,1989.2,1317.0,1937.4,1484.8,985.2,1287.6,1839.8,1667.4,1152.0,1272.8,1207.0,919.8,1638.8,1524.4,1859.4,1688.4,1266.6,1129.4,1786.8,1987.2,1387.6,1876.6
1485.6,2018.2,2338.8,2296.6,1708.4,1498.2,1978.8,1313.0,1939.8,1480.6,983.8,1283.2,1821.4,1662.6,1143.2,1273.4,1206.4,916.6,1633.8,1518.6,1855.2,1682.0,1259.2,1120.8,1790.0,1989.2,1386.6,1873.2
1484.4,2010.6,2331.2,2283.2,1692.2,1490.6,1965.8,1309.4,1938.8,1472.8,984.4,1271.2,1813.2,1655.8,1133.2,1268.0,1198.8,916.4,1631.4,1521.0,1845.4,1671.6,1248.0,1113.0,1782.2,1989.4,1379.6,1856.2
1475.8,2003.2,2327.8,2269.2,1679.8,1487.8,1956.8,1302.6,1938.2,1468.4,982.0,1262.6,1802.4,1651.8,1125.8,1261.6,1193.4,914.2,1635.0,1514.4,1841.4,1661.0,1238.8,1108.8,1769.2,1985.4,1381.0,1842.4
1473.8,1995.8,2322.2,2260.0,1673.2,1479.8,1949.2,1290.8,1939.4,1460.4,975.6,1256.0,1796.0,1645.8,1121.8,1258.2,1175.4,908.0,1631.0,1503.0,1832.2,1648.2,1231.4,1099.0,1768.2,1974.2,1388.0,1828.8
1466.0,1993.0,2314.6,2250.0,1665.2,1471.4,1942.4,1287.4,1943.6,1456.0,972.2,1248.0,1783.8,1638.4,1117.8,1252.4,1165.6,900.0,1629.6,1489.6,1828.8,1638.8,1220.8,1098.6,1758.4,1971.2,1389.2,1821.6
1462.8,1988.6,2307.2,2242.8,1649.6,1462.0,1935.2,1280.6,1946.8,1452.6,973.2,1243.8,1771.4,1636.6,1111.4,1245.4,1163.4,890.6,1633.0,1480.6,1824.2,1622.0,1219.4,1102.2,1749.0,1968.0,1392.0,1811.4
1463.4,1979.8,2294.0,2237.8,1631.0,1459.0,1923.4,1277.4,1946.6,1442.8,966.4,1233.6,1764.0,1632.8,1110.2,1233.8,1164.4,879.8,1637.6,1467.0,1818.0,1609.6,1217.0,1107.8,1740.2,1969.8,1399.8,1807.4
1464.4,1970.0,2285.4,2229.4,1612.0,1455.6,1913.8,1269.0,1944.4,1435.4,963.6,1221.0,1751.4,1626.8,1111.2,1226.0,1163.2,874.4,1645.0,1463.2,1808.0,1594.2,1214.0,1110.2,1716.4,1968.4,1397.6,1804.2
1463.8,1963.4,2279.8,2217.8,1601.2,1452.6,1903.2,1264.2,1942.4,1424.8,960.0,1209.8,1737.4,1618.6,1111.8,1214.8,1165.2,870.2,1646.8,1454.6,1797.4,1576.6,1212.6,1118.4,1696.2,1968.4,1403.0,1802.8
1464.0,1955.6,2272.0,2210.2,1594.4,1448.2,1898.6,1255.6,1936.4,1427.2,953.0,1197.4,1723.8,1610.4,1109.0,1209.4,1171.8,862.4,1649.0,1446.8,1783.2,1568.2,1203.2,1127.4,1686.4,1963.0,1411.8,1803.2
1463.0,1950.8,2267.4,2201.8,1580.8,1446.4,1890.8,1248.4,1936.6,1417.6,945.2,1190.0,1711.0,1604.0,1107.4,1205.0,1177.8,858.4,1650.6,1441.4,1772.0,1564.2,1204.0,1136.0,1682.2,1950.0,1412.2,1799.4
1460.2,1940.6,2256.2,2197.4,1571.6,1444.6,1884.6,1239.6,1938.8,1415.4,943.6,1182.4,1700.4,1596.0,1104.4,1198.0,1182.2,855.0,1654.0,1439.8,1762.4,1552.4,1194.6,1135.8,1677.4,1938.4,1419.4,1799.6
1456.0,1931.8,2244.4,2192.0,1559.8,1441.4,1877.4,1228.6,1944.6,1406.4,945.6,1178.0,1688.2,1590.4,1104.8,1194.6,1184.4,851.8,1654.2,1427.4,1750.8,1542.6,1187.0,1139.2,1673.8,1934.0,1429.2,1795.0
1452.0,1922.8,2236.8,2177.8,1550.8,1437.4,1865.4,1219.2,1938.2,1399.6,944.0,1175.6,1671.2,1586.4,1102.2,1191.0,1185.4,846.4,1654.2,1418.0,1740.0,1533.2,1191.8,1139.6,1670.8,1912.2,1437.6,1790.0
1449.8,1912.8,2224.6,2169.0,1538.4,1433.6,1859.4,1215.4,1930.4,1393.2,943.8,1169.6,1655.8,1578.0,1099.8,1188.4,1194.2,844.4,1654.2,1411.8,1727.2,1529.0,1184.8,1139.8,1667.6,1898.0,1445.0,1791.4
1446.2,1902.4,2217.4,2165.8,1529.8,1432.2,1854.4,1203.8,1926.8,1394.2,939.2,1160.2,1640.0,1569.0,1096.8,1188.2,1197.4,839.4,1659.2,1403.6,1713.6,1515.4,1175.8,1138.2,1663.6,1885.8,1449.0,1795.0
1442.8,1896.2,2210.2,2154.8,1525.0,1429.4,1850.4,1194.6,1919.0,1398.4,942.6,1154.6,1625.0,1564.8,1097.4,1188.6,1197.4,839.0,1661.8,1396.6,1700.0,1499.8,1168.4,1143.6,1657.0,1869.2,1456.4,1796.6
1438.4,1890.8,2201.8,2142.6,1517.4,1431.6,1843.6,1188.0,1913.0,1395.0,938.2,1148.2,1610.4,1557.2,1098.0,1187.2,1200.4,836.4,1668.4,1389.4,1691.2,1485.0,1161.0,1149.4,1650.6,1857.8,1464.4,1796.0
1431.2,1885.0,2196.0,2134.2,1510.8,1425.4,1837.2,1184.2,1904.8,1394.2,938.2,1139.2,1595.0,1549.2,1096.2,1188.0,1203.4,831.8,1669.4,1377.2,1678.8,1480.4,1157.8,1150.4,1636.6,1844.8,1471.6,1793.2
1423.4,1879.8,2192.2,2119.8,1494.2,1419.4,1826.4,1177.8,1896.0,1390.8,938.4,1129.4,1582.4,1542.6,1093.4,1189.0,1205.4,831.6,1677.4,1364.4,1667.6,1468.4,1156.6,1149.4,1631.2,1832.2,1484.0,1803.6
1421.0,1873.8,2182.6,2113.4,1490.6,1416.2,1820.8,1169.4,1886.2,1383.8,926.8,1124.4,1568.2,1536.4,1091.2,1188.8,1209.6,833.6,1683.0,1356.0,1664.8,1464.8,1153.8,1147.8,1616.4,1826.0,1491.2,1809.0
1419.0,1869.2,2167.2,2099.6,1486.6,1412.8,1813.8,1162.6,1874.6,1380.2,923.0,1115.6,1558.0,1532.2,1086.6,1186.2,1207.4,831.8,1692.0,1345.0,1651.0,1454.8,1147.6,1150.6,1593.8,1823.2,1502.2,1810.4
1411.2,1862.0,2156.0,2091.0,1479.2,1405.8,1812.4,1155.0,1862.6,1373.0,914.2,1109.8,1544.4,1525.8,1087.8,1185.6,1203.4,830.8,1704.8,1335.2,1641.0,1451.4,1145.8,1147.6,1578.6,1814.8,1506.2,1812.2
1405.2,1857.0,2150.6,2088.6,1477.4,1402.4,1807.4,1149.2,1846.4,1364.6,905.6,1108.6,1533.0,1520.2,1087.4,1182.0,1203.8,831.8,1702.0,1328.0,1632.6,1450.4,1137.6,1140.8,1562.6,1802.2,1499.8,1814.0
1400.0,1851.4,2147.2,2081.2,1469.8,1401.2,1803.4,1141.6,1827.2,1354.2,901.6,1106.4,1515.4,1511.0,1084.4,1175.6,1206.6,831.2,1712.6,1315.2,1625.6,1445.2,1130.6,1134.6,1546.8,1795.4,1491.4,1810.4
1394.2,1845.2,2137.8,2077.8,1468.2,1401.2,1794.8,1133.4,1812.4,1346.2,898.0,1101.8,1499.6,1503.8,1076.6,1172.4,1208.0,832.4,1725.6,1307.4,1619.2,1440.4,1121.8,1128.4,1531.4,1782.4,1481.4,1811.4
1389.0,1841.6,2138.6,2069.8,1464.0,1399.6,1787.0,1127.8,1798.2,1340.0,897.4,1097.8,1489.2,1500.2,1074.8,1171.6,1207.8,830.6,1728.6,1297.6,1612.6,1424.0,1120.6,1125.6,1521.4,1772.2,1473.4,1805.8
1382.4,1837.6,2137.8,2060.0,1462.0,1399.6,1791.4,1122.4,1789.8,1331.4,888.6,1094.8,1474.6,1496.8,1072.0,1172.2,1209.2,828.6,1732.2,1290.6,1605.0,1407.6,1116.2,1119.4,1503.0,1765.8,1467.2,1802.0
1379.4,1829.4,2133.8,2057.6,1461.0,1397.4,1788.8,1113.2,1777.0,1325.4,880.4,1095.4,1463.4,1490.8,1066.8,1170.6,1205.8,830.4,1729.8,1283.6,1596.4,1397.2,1113.4,1115.8,1493.8,1753.4,1466.6,1796.0
1375.4,1824.0,2129.0,2052.8,1453.4,1392.6,1778.8,1107.8,1770.6,1322.6,872.4,1091.4,1452.6,1484.8,1056.8,1169.6,1207.2,826.8,1728.4,1277.6,1590.4,1384.4,1105.6,1121.2,1482.8,1739.0,1467.8,1787.4
1367.8,1817.8,2128.2,2045.0,1447.8,1395.8,1769.2,1096.8,1765.2,1321.0,865.8,1084.8,1444.4,1476.2,1052.2,1164.0,1211.0,824.8,1729.6,1279.0,1585.8,1367.6,1103.2,1122.2,1468.8,1716.0,1476.4,1785.6
1361.0,1814.4,2126.6,2038.2,1447.8,1392.0,1767.0,1089.0,1753.2,1315.8,864.0,1079.2,1434.8,1468.0,1045.0,1165.6,1214.0,822.0,1728.8,1280.2,1585.6,1360.6,1101.2,1119.8,1448.4,1704.0,1477.2,1778.6
1354.4,1813.0,2122.4,2031.4,1442.8,1392.4,1761.2,1082.8,1744.2,1314.8,861.2,1076.2,1427.0,1458.2,1035.4,1165.8,1217.6,813.4,1727.8,1276.8,1582.8,1355.8,1090.2,1120.4,1422.2,1683.4,1482.6,1771.0
1350.8,1806.4,2124.2,2019.0,1441.2,1386.8,1758.8,1072.8,1738.0,1308.4,857.6,1070.4,1421.6,1452.0,1039.0,1171.2,1224.6,806.4,1725.0,1275.4,1583.4,1348.0,1080.8,1118.0,1406.2,1665.4,1483.6,1758.4
1345.8,1801.4,2124.0,2007.8,1435.6,1388.6,1753.4,1066.2,1729.6,1295.8,859.0,1066.6,1415.8,1442.8,1032.0,1175.4,1230.6,799.8,1728.8,1275.8,1580.2,1343.0,1072.6,1109.6,1382.2,1648.2,1484.6,1746.6
1341.6,1798.4,2117.4,1992.8,1426.6,1384.8,1740.2,1057.0,1727.0,1298.8,856.6,1058.6,1406.6,1432.6,1026.8,1169.0,1239.4,796.0,1732.0,1285.2,1573.2,1339.0,1068.6,1107.0,1377.4,1655.4,1476.8,1743.6
1338.0,1795.0,2111.0,1981.0,1419.6,1382.0,1734.2,1050.0,1709.8,1293.6,860.0,1055.4,1401.0,1423.6,1017.6,1158.0,1244.2,795.0,1734.8,1291.4,1571.6,1331.6,1063.0,1098.0,1366.2,1648.4,1468.6,1734.8
1334.8,1788.0,2107.0,1967.0,1415.0,1380.4,1725.8,1042.0,1699.2,1289.6,862.6,1051.0,1394.6,1416.0,1016.6,1158.8,1249.4,801.4,1740.0,1291.6,1570.0,1334.0,1062.2,1099.0,1352.2,1647.0,1465.4,1732.6
1329.8,1780.6,2097.2,1955.8,1409.6,1376.0,1715.4,1036.2,1700.0,1283.2,861.0,1044.0,1384.6,1409.6,1013.2,1156.6,1252.4,802.4,1738.2,1295.0,1564.4,1329.6,1058.0,1093.0,1345.2,1635.2,1464.8,1727.6
1325.8,1771.8,2090.4,1948.8,1401.0,1367.0,1703.6,1033.0,1699.2,1279.8,856.0,1043.2,1374.8,1406.0,1006.0,1149.8,1251.0,801.6,1729.4,1295.4,1560.2,1336.4,1056.8,1089.0,1335.6,1629.0,1457.2,1721.0
1322.2,1768.4,2080.0,1934.8,1397.8,1357.0,1696.6,1029.2,1688.4,1271.0,852.4,1037.0,1370.0,1397.6,1001.6,1143.6,1237.8,801.6,1731.2,1300.0,1552.8,1338.0,1057.2,1081.4,1328.8,1625.2,1450.2,1715.2
1316.2,1762.6,2070.4,1926.2,1388.0,1351.2,1688.6,1024.0,1684.2,1269.8,847.8,1034.6,1361.6,1395.2,999.2,1141.0,1216.4,798.2,1733.0,1303.4,1551.4,1336.4,1057.8,1081.8,1317.0,1623.2,1445.8,1705.0
1307.6,1757.8,2063.4,1920.2,1381.4,1345.0,1680.2,1020.4,1674.2,1266.8,847.4,1035.2,1357.8,1387.8,992.8,1138.4,1189.2,795.6,1737.2,1303.8,1544.4,1328.6,1057.6,1080.2,1306.6,1613.8,1434.0,1694.0
1299.6,1748.8,2058.0,1915.6,1376.2,1336.4,1674.0,1013.2,1669.2,1260.8,846.6,1027.6,1350.8,1381.0,990.6,1135.0,1163.0,793.6,1742.2,1304.6,1539.2,1324.2,1065.6,1082.8,1301.4,1619.0,1429.6,1683.2
1293.2,1741.0,2049.6,1908.2,1372.4,1329.8,1664.6,1007.2,1664.0,1254.6,842.0,1016.2,1342.2,1375.2,988.2,1126.0,1148.4,792.8,1753.8,1302.8,1537.8,1322.8,1060.6,1087.2,1296.4,1617.6,1429.0,1670.4
1290.0,1733.2,2041.4,1900.4,1366.4,1326.2,1654.8,1002.2,1658.6,1253.6,840.4,1009.4,1331.8,1368.6,982.8,1110.4,1144.4,788.8,1761.4,1304.6,1527.4,1313.2,1055.2,1088.8,1293.2,1616.4,1429.4,1654.8
1288.0,1727.2,2032.6,1891.6,1363.2,1323.0,1644.2,997.8,1660.4,1253.0,839.0,1000.8,1326.6,1358.4,981.8,1106.0,1142.4,784.4,1769.2,1299.6,1519.4,1307.6,1051.8,1086.2,1286.8,1612.0,1419.2,1646.4
1285.2,1720.6,2023.8,1886.6,1361.0,1321.2,1637.4,989.0,1664.6,1258.0,832.4,995.0,1320.6,1348.8,979.8,1096.6,1139.2,779.2,1778.8,1299.0,1511.8,1305.0,1059.2,1085.2,1282.0,1605.0,1412.0,1641.8
1280.0,1709.2,2019.0,1880.0,1350.6,1315.6,1630.8,988.0,1669.4,1259.8,826.6,991.4,1314.2,1346.0,985.2,1095.4,1139.8,779.4,1779.4,1295.2,1499.4,1299.0,1059.8,1091.2,1281.0,1593.8,1405.6,1635.6
1275.4,1698.4,2012.0,1871.0,1344.0,1311.8,1626.4,980.0,1672.2,1259.2,821.6,984.6,1306.8,1333.8,986.2,1090.2,1145.6,781.8,1782.0,1293.8,1491.0,1293.8,1055.2,1096.0,1271.2,1573.4,1409.4,1626.4
1269.8,1689.2,2012.6,1863.6,1337.2,1310.6,1620.0,972.6,1670.8,1259.8,816.0,977.0,1302.2,1324.8,986.0,1090.6,1151.6,787.2,1785.0,1294.6,1485.4,1294.4,1059.0,1102.2,1270.4,1556.2,1413.6,1618.6
1266.6,1679.8,2009.2,1855.4,1330.8,1306.2,1612.6,968.6,1666.8,1261.0,818.2,967.4,1298.8,1314.4,991.2,1088.8,1162.2,783.4,1792.2,1291.8,1476.6,1286.4,1054.4,1106.8,1272.2,1541.0,1415.8,1612.8
1263.8,1668.6,2003.6,1848.2,1321.8,1301.6,1610.2,963.6,1662.8,1266.0,817.8,960.2,1286.8,1307.6,993.2,1078.6,1169.4,784.2,1802.6,1297.2,1469.0,1272.6,1051.6,1111.0,1278.8,1520.6,1411.0,1606.6
1261.8,1664.2,1996.8,1840.6,1311.6,1295.4,1602.8,962.2,1661.8,1264.6,814.6,954.0,1277.4,1300.6,994.8,1077.2,1176.0,785.8,1809.0,1293.6,1457.0,1261.2,1056.8,1108.4,1272.8,1501.6,1407.8,1604.6
1252.0,1656.8,1992.4,1839.6,1305.4,1287.8,1600.2,954.2,1660.8,1268.0,818.6,946.0,1270.0,1290.6,991.4,1072.8,1186.4,786.4,1809.2,1283.8,1449.4,1261.6,1055.0,1106.0,1268.0,1488.2,1412.0,1598.8
1248.8,1649.4,1987.4,1834.0,1299.0,1283.2,1600.4,950.2,1651.0,1267.8,823.2,943.0,1257.8,1283.8,993.0,1073.2,1197.4,786.6,1810.4,1279.6,1437.2,1256.0,1053.8,1103.0,1262.4,1471.0,1411.6,1591.4
1243.8,1643.8,1980.4,1829.2,1291.8,1280.4,1595.6,944.0,1643.0,1267.4,818.4,933.4,1250.2,1276.4,987.4,1072.6,1211.0,785.4,1812.0,1276.2,1426.0,1253.8,1053.2,1103.8,1261.0,1458.0,1411.6,1584.0
1242.0,1636.2,1978.6,1822.0,1287.8,1279.2,1591.8,939.6,1639.4,1267.4,820.2,926.6,1244.2,1270.6,987.0,1069.4,1220.6,780.6,1817.4,1272.4,1416.4,1251.6,1050.6,1102.2,1260.4,1441.6,1420.4,1573.6
1234.4,1625.6,1973.0,1813.6,1279.4,1274.2,1586.0,927.4,1630.6,1272.4,820.4,921.4,1240.8,1266.0,987.8,1064.4,1240.0,778.2,1817.6,1269.8,1409.4,1247.4,1050.4,1102.6,1254.6,1427.8,1426.4,1562.2
1228.6,1615.8,1962.8,1806.8,1278.8,1271.4,1584.4,924.6,1617.4,1270.0,815.8,913.4,1232.6,1256.6,985.2,1068.6,1243.2,777.2,1818.0,1263.0,1392.8,1246.6,1051.6,1107.6,1244.4,1414.8,1431.8,1553.0
1224.8,1606.6,1961.8,1809.2,1274.8,1266.2,1582.4,917.6,1602.6,1270.2,813.2,912.0,1231.6,1253.4,993.6,1068.4,1247.2,774.4,1820.8,1262.4,1375.0,1237.6,1051.4,1105.2,1228.4,1400.8,1439.0,1540.6
1218.4,1595.4,1957.6,1803.0,1274.6,1259.0,1580.2,912.6,1591.2,1267.6,808.4,909.6,1229.0,1249.8,996.8,1070.6,1245.6,773.8,1825.6,1261.0,1368.8,1231.8,1046.8,1097.8,1224.8,1391.4,1441.2,1533.2
1212.0,1586.6,1955.4,1792.6,1277.2,1251.6,1578.0,903.2,1572.0,1264.4,805.4,906.0,1224.4,1240.6,1001.6,1068.0,1245.8,771.2,1827.4,1256.8,1367.4,1228.8,1045.4,1091.4,1226.0,1382.8,1444.2,1529.4
1205.8,1577.0,1951.6,1787.8,1277.0,1246.2,1576.2,896.6,1561.8,1260.2,794.4,904.8,1207.0,1234.8,1002.0,1066.4,1249.2,765.8,1830.8,1253.8,1361.6,1229.0,1045.4,1092.0,1224.6,1375.8,1446.4,1525.8
1202.6,1572.6,1949.6,1787.6,1281.0,1246.8,1578.4,893.2,1546.4,1265.4,787.8,905.0,1198.0,1232.6,1003.4,1062.8,1253.4,760.8,1833.0,1250.2,1356.8,1226.0,1042.0,1083.6,1225.4,1371.4,1443.6,1518.4
1196.6,1563.2,1947.2,1783.4,1277.8,1242.0,1576.4,888.6,1535.2,1264.4,781.6,900.4,1190.2,1227.8,1003.6,1067.2,1254.6,757.0,1831.2,1244.4,1354.2,1222.6,1034.8,1080.2,1221.2,1360.4,1439.0,1507.8
1194.2,1559.6,1945.6,1780.2,1272.8,1237.8,1580.6,881.8,1528.0,1261.2,773.4,891.8,1182.8,1224.0,1011.0,1067.2,1255.0,758.4,1835.6,1239.0,1348.0,1220.8,1034.0,1070.2,1216.2,1357.2,1434.4,1505.8
1191.8,1553.2,1948.8,1778.0,1268.8,1234.6,1584.2,875.4,1515.4,1260.8,765.0,888.2,1173.2,1215.8,1015.0,1073.6,1255.0,753.6,1836.0,1229.4,1341.4,1220.6,1027.8,1068.4,1210.8,1341.6,1424.0,1497.4
1187.6,1547.4,1946.2,1779.6,1268.2,1235.4,1583.8,870.2,1502.6,1258.6,757.8,885.4,1167.8,1206.6,1014.2,1071.6,1262.8,753.6,1829.0,1221.8,1342.0,1217.2,1020.6,1064.0,1208.8,1329.6,1418.4,1492.6
1183.8,1543.0,1944.4,1776.4,1266.2,1236.2,1582.6,865.4,1495.0,1254.0,751.6,878.8,1164.0,1200.8,1011.0,1075.4,1265.8,750.2,1825.8,1213.0,1338.8,1211.6,1012.8,1061.2,1203.8,1316.4,1418.2,1489.8
1177.8,1541.6,1940.0,1772.2,1262.6,1234.0,1578.0,857.6,1486.8,1250.2,745.8,876.2,1156.2,1196.8,1008.0,1081.0,1263.2,746.4,1834.8,1202.8,1342.2,1202.8,1005.4,1057.2,1191.4,1299.0,1414.8,1490.0
1173.2,1538.6,1938.0,1767.8,1262.0,1231.2,1576.6,851.6,1476.8,1250.8,742.8,871.0,1153.0,1192.4,1005.6,1081.8,1263.4,740.8,1838.2,1200.0,1346.6,1192.0,997.0,1056.6,1177.6,1287.6,1413.6,1488.6
1169.6,1536.0,1937.0,1767.6,1262.0,1229.0,1577.8,847.8,1462.6,1249.2,741.4,866.4,1146.2,1193.6,1004.2,1081.6,1266.8,737.2,1834.2,1195.0,1353.2,1185.8,997.8,1053.8,1167.4,1278.4,1413.4,1486.0
1160.8,1536.6,1938.6,1764.6,1261.6,1225.2,1575.2,841.8,1451.4,1247.8,735.6,855.0,1138.4,1193.8,1006.8,1085.0,1267.0,734.8,1834.0,1196.0,1359.6,1171.6,990.6,1054.2,1161.8,1273.6,1412.6,1480.6
1154.6,1529.0,1940.8,1762.6,1258.2,1221.2,1576.0,835.6,1445.8,1247.6,729.6,848.0,1132.2,1192.6,1006.8,1087.0,1271.4,732.4,1832.4,1197.8,1364.4,1169.2,989.0,1046.8,1154.0,1261.6,1407.4,1469.2
1149.6,1522.8,1936.2,1753.4,1253.2,1219.8,1574.6,827.8,1440.8,1253.2,727.4,837.2,1123.4,1187.8,1011.4,1087.4,1272.8,727.2,1828.8,1194.2,1364.0,1164.2,989.4,1045.0,1155.6,1252.2,1406.6,1459.2
1147.8,1523.0,1938.4,1746.2,1247.0,1216.4,1574.4,820.6,1435.8,1256.0,727.4,830.4,1119.6,1180.2,1011.4,1090.0,1276.2,719.6,1823.4,1182.2,1371.4,1163.0,997.4,1044.0,1153.6,1245.4,1407.0,1449.8
1143.8,1520.8,1935.2,1736.0,1242.2,1212.2,1568.0,814.6,1436.6,1256.6,729.0,823.8,1115.8,1171.8,1016.2,1090.8,1276.2,720.0,1812.2,1170.0,1372.0,1157.6,999.2,1038.4,1147.0,1235.8,1402.0,1446.4
1141.0,1515.8,1928.8,1728.8,1239.4,1206.4,1563.6,813.2,1433.0,1255.0,725.6,818.4,1109.6,1160.8,1017.8,1092.8,1283.8,718.0,1801.4,1167.6,1365.6,1155.0,1000.4,1029.8,1145.4,1227.2,1399.4,1446.0
1135.4,1507.8,1923.4,1718.4,1230.4,1204.8,1561.8,808.4,1424.4,1257.4,723.8,817.8,1102.2,1153.4,1019.0,1094.2,1278.6,717.2,1790.6,1168.2,1364.4,1159.0,1000.4,1027.8,1148.4,1214.0,1398.4,1445.2
1130.4,1501.0,1921.0,1708.2,1227.4,1203.2,1555.2,804.0,1420.4,1260.6,719.0,812.0,1096.6,1149.8,1017.8,1097.6,1265.2,711.8,1780.6,1165.2,1368.6,1161.2,998.6,1024.2,1151.2,1201.0,1395.2,1438.6
1124.8,1495.0,1916.2,1703.6,1223.2,1199.2,1553.4,800.4,1412.4,1262.6,717.8,809.2,1092.0,1143.4,1014.6,1099.0,1250.8,704.2,1758.4,1165.8,1366.0,1164.8,1005.8,1023.8,1141.0,1193.8,1399.0,1430.2
1122.8,1492.2,1909.4,1696.8,1218.0,1195.2,1548.6,795.4,1407.4,1263.0,716.6,805.8,1083.6,1143.6,1013.6,1097.8,1236.4,704.6,1750.0,1158.2,1361.0,1166.8,1013.2,1023.0,1134.8,1184.8,1392.8,1429.6
1121.6,1486.6,1910.6,1690.4,1213.4,1191.0,1544.0,793.0,1401.8,1263.2,713.2,799.8,1079.8,1146.2,1012.8,1094.0,1231.4,702.8,1741.8,1158.0,1358.8,1167.6,1016.4,1017.6,1134.0,1182.0,1386.6,1420.6
1116.6,1480.4,1909.6,1686.4,1208.2,1184.0,1538.2,791.0,1396.0,1257.6,711.2,795.8,1078.0,1143.8,1007.8,1095.6,1224.2,695.0,1731.8,1151.4,1354.0,1168.6,1016.2,1017.2,1133.6,1172.4,1383.6,1416.0
1114.6,1479.8,1908.2,1677.2,1204.0,1179.2,1534.4,789.4,1389.8,1255.6,712.0,790.4,1075.4,1141.8,1004.2,1091.6,1225.8,691.6,1729.8,1151.0,1346.8,1167.0,1016.2,1021.0,1130.6,1168.2,1382.8,1414.4
1111.0,1475.8,1902.8,1670.4,1199.8,1173.8,1531.0,788.0,1388.6,1254.0,706.8,785.0,1072.2,1140.8,1002.4,1088.2,1224.0,690.6,1717.0,1140.6,1342.6,1161.2,1013.4,1025.2,1134.8,1164.2,1377.4,1421.6
1110.4,1467.4,1900.0,1662.2,1193.6,1169.6,1529.6,787.0,1380.2,1252.8,707.0,783.4,1070.6,1141.0,1002.8,1082.4,1224.6,689.0,1711.2,1132.0,1332.2,1162.4,1007.2,1023.4,1132.8,1159.8,1381.0,1419.8
