casename,num_drop,volume[ml],RoI
office22_960_82_aout_E,1258,1.76770263e-05,22.76923076923077
office22_960_82_bout_E,1567,1.19984752e-05,28.361990950226243
office28_0_0_A,5545,7.51856714e-05,97.28070175438596
office28_0_164_aout_A,5362,4.9701277e-05,94.0701754385965
office28_0_164_bout_A,5152,0.000108279935,90.3859649122807
office28_0_246_aout_A,5256,4.06129766e-05,92.21052631578948
office28_0_246_bout_A,6111,6.61749582e-05,107.21052631578948
office28_0_82_aout_A,5433,7.22782643e-05,95.3157894736842
office28_0_82_bout_A,4643,7.60782787e-05,81.45614035087719
office28_360_0_A,7956,0.000145364756,139.57894736842104
office28_360_164_aout_A,8560,0.000168104802,150.17543859649123
office28_360_164_bout_A,8088,8.63951209e-05,141.89473684210526
office28_360_246_aout_A,7607,0.000107799351,133.4561403508772
office28_360_246_bout_A,7263,9.27455476e-05,127.42105263157895
office28_360_82_aout_A,7910,0.000149293075,138.7719298245614
office28_360_82_bout_A,7833,0.000127195526,137.42105263157896
office28_660_0_A,6916,7.39329771e-05,121.33333333333333
office28_660_164_aout_A,7278,9.1642949e-05,127.6842105263158
office28_660_164_bout_A,8505,0.0001030157,149.21052631578948
office28_660_246_aout_A,8209,0.000101804675,144.01754385964912
office28_660_246_bout_A,7183,8.86009002e-05,126.01754385964912
office28_660_82_aout_A,7852,0.000118915457,137.75438596491227
office28_660_82_bout_A,8131,0.00014886944,142.64912280701753
office28_960_0_A,6862,0.000110946909,120.3859649122807
office28_960_164_aout_A,5669,0.00011475206,99.45614035087719
office28_960_164_bout_A,4949,3.88441586e-05,86.82456140350877
office28_960_246_aout_A,6309,0.000107144617,110.6842105263158
office28_960_246_bout_A,6397,9.04199114e-05,112.2280701754386
office28_960_82_aout_A,6354,0.000121501616,111.47368421052632
office28_960_82_bout_A,6040,0.000108300708,105.96491228070175
office28_0_0_B,6221,6.473947e-05,109.14035087719299
office28_0_164_aout_B,4547,3.93744813e-05,79.7719298245614
office28_0_164_bout_B,6154,5.08166304e-05,107.96491228070175
office28_0_246_aout_B,6734,6.09111848e-05,118.14035087719299
office28_0_246_bout_B,4338,4.26044317e-05,76.10526315789474
office28_0_82_aout_B,5043,6.68381763e-05,88.47368421052632
office28_0_82_bout_B,6748,9.69546527e-05,118.3859649122807
office28_360_0_B,5912,3.83102015e-05,103.71929824561404
office28_360_164_aout_B,5484,2.68804943e-05,96.21052631578948
office28_360_164_bout_B,7780,0.000123630045,136.49122807017545
office28_360_246_aout_B,6716,5.8804133e-05,117.82456140350877
office28_360_246_bout_B,6452,5.85466005e-05,113.19298245614036
office28_360_82_aout_B,6419,4.06899708e-05,112.6140350877193
office28_360_82_bout_B,6968,5.4323642e-05,122.24561403508773
office28_660_0_B,6511,3.13084129e-05,114.2280701754386
office28_660_164_aout_B,6531,5.12741681e-05,114.57894736842105
office28_660_164_bout_B,6538,8.09129342e-05,114.70175438596492
office28_660_246_aout_B,7385,6.16255711e-05,129.56140350877192
office28_660_246_bout_B,7933,0.000124046303,139.17543859649123
office28_660_82_aout_B,7358,5.15551546e-05,129.08771929824562
office28_660_82_bout_B,7946,0.000111710768,139.40350877192984
office28_960_0_B,6805,7.3224408e-05,119.3859649122807
office28_960_164_aout_B,7095,7.63801509e-05,124.47368421052632
office28_960_164_bout_B,6278,0.000117207645,110.14035087719299
office28_960_246_aout_B,5736,4.71484127e-05,100.63157894736842
office28_960_246_bout_B,7716,0.000142621226,135.3684210526316
office28_960_82_aout_B,6871,0.000104793799,120.54385964912281
office28_960_82_bout_B,7379,6.44433239e-05,129.4561403508772
office28_0_0_C,4853,4.44418765e-05,85.14035087719299
office28_0_164_aout_C,6177,3.33003773e-05,108.36842105263158
office28_0_164_bout_C,6091,5.2969528e-05,106.85964912280701
office28_0_246_aout_C,3158,3.52440547e-05,55.40350877192982
office28_0_246_bout_C,4933,8.08872137e-05,86.54385964912281
office28_0_82_aout_C,3591,5.16408872e-05,63.0
office28_0_82_bout_C,4262,4.7662943e-05,74.7719298245614
office28_360_0_C,5169,3.54272197e-05,90.6842105263158
office28_360_164_aout_C,3703,2.1036627e-05,64.96491228070175
office28_360_164_bout_C,6291,5.13789491e-05,110.36842105263158
office28_360_246_aout_C,3945,2.53356302e-05,69.21052631578948
office28_360_246_bout_C,4769,2.85175429e-05,83.66666666666667
office28_360_82_aout_C,4558,2.71310928e-05,79.96491228070175
office28_360_82_bout_C,6580,3.48037356e-05,115.43859649122807
office28_660_0_C,2621,1.4558741e-05,45.98245614035088
office28_660_164_aout_C,2906,2.10837788e-05,50.98245614035088
office28_660_164_bout_C,4770,6.70230074e-05,83.6842105263158
office28_660_246_aout_C,3958,3.03423567e-05,69.43859649122807
office28_660_246_bout_C,3793,2.60099259e-05,66.54385964912281
office28_660_82_aout_C,5211,3.98703123e-05,91.42105263157895
office28_660_82_bout_C,2543,1.38667265e-05,44.6140350877193
office28_960_0_C,4451,7.79874972e-05,78.08771929824562
office28_960_164_aout_C,5248,6.74563998e-05,92.0701754385965
office28_960_164_bout_C,4437,8.41806395e-05,77.84210526315789
office28_960_246_aout_C,5215,0.000101478974,91.49122807017544
office28_960_246_bout_C,4545,0.000138534786,79.73684210526316
office28_960_82_aout_C,4663,9.48768065e-05,81.80701754385964
office28_960_82_bout_C,5827,0.000125876526,102.2280701754386
office28_0_0_D,4979,3.84194718e-05,87.35087719298245
office28_0_164_aout_D,6544,5.14258172e-05,114.80701754385964
office28_0_164_bout_D,5861,4.88756086e-05,102.82456140350877
office28_0_246_aout_D,5231,3.92591428e-05,91.7719298245614
office28_0_246_bout_D,6511,6.83214021e-05,114.2280701754386
office28_0_82_aout_D,4745,5.28789205e-05,83.24561403508773
office28_0_82_bout_D,5192,4.53749744e-05,91.08771929824562
office28_360_0_D,5631,4.39195319e-05,98.78947368421052
office28_360_164_aout_D,5087,4.54487526e-05,89.24561403508773
office28_360_164_bout_D,5812,5.29326571e-05,101.96491228070175
office28_360_246_aout_D,4016,5.49761062e-05,70.45614035087719
office28_360_246_bout_D,5009,4.25682447e-05,87.87719298245614
office28_360_82_aout_D,4535,5.30372963e-05,79.56140350877193
office28_360_82_bout_D,4515,6.50640577e-05,79.21052631578948
office28_660_0_D,4180,2.39080728e-05,73.33333333333333
office28_660_164_aout_D,4525,4.41593402e-05,79.3859649122807
office28_660_164_bout_D,5584,4.44470279e-05,97.96491228070175
office28_660_246_aout_D,5868,5.76046223e-05,102.94736842105263
office28_660_246_bout_D,5648,7.86959208e-05,99.08771929824562
office28_660_82_aout_D,4904,3.41717532e-05,86.03508771929825
office28_660_82_bout_D,4172,4.84476623e-05,73.19298245614036
office28_960_0_D,5121,8.01539281e-05,89.84210526315789
office28_960_164_aout_D,5082,4.33764508e-05,89.15789473684211
office28_960_164_bout_D,4945,6.75658375e-05,86.75438596491227
office28_960_246_aout_D,4626,7.48183156e-05,81.15789473684211
office28_960_246_bout_D,6314,8.45431496e-05,110.7719298245614
office28_960_82_aout_D,5082,5.06044489e-05,89.15789473684211
office28_960_82_bout_D,5771,7.7845616e-05,101.24561403508773
office28_0_0_E,6536,7.66336307e-05,114.66666666666667
office28_0_164_aout_E,4700,4.82039795e-05,82.45614035087719
office28_0_164_bout_E,6148,5.58087631e-05,107.85964912280701
office28_0_246_aout_E,6228,4.93555526e-05,109.26315789473684
office28_0_246_bout_E,5259,0.00014855132,92.26315789473684
office28_0_82_aout_E,5441,5.18797788e-05,95.45614035087719
office28_0_82_bout_E,6499,5.42385933e-05,114.01754385964912
office28_360_0_E,5950,3.57699937e-05,104.3859649122807
office28_360_164_aout_E,6366,3.95228453e-05,111.6842105263158
office28_360_164_bout_E,7643,5.82146022e-05,134.08771929824562
office28_360_246_aout_E,6463,4.10234679e-05,113.3859649122807
office28_360_246_bout_E,6341,5.81681961e-05,111.24561403508773
office28_360_82_aout_E,6309,4.50793959e-05,110.6842105263158
office28_360_82_bout_E,7000,3.99687342e-05,122.80701754385964
office28_660_0_E,5593,2.72582911e-05,98.12280701754386
office28_660_164_aout_E,6948,6.04579109e-05,121.89473684210526
office28_660_164_bout_E,6245,3.6385547e-05,109.56140350877193
office28_660_246_aout_E,7697,6.73738832e-05,135.03508771929825
office28_660_246_bout_E,7939,0.000128581509,139.28070175438597
office28_660_82_aout_E,7114,5.10941172e-05,124.80701754385964
office28_660_82_bout_E,7968,0.000101917431,139.78947368421052
office28_960_0_E,6950,4.15942595e-05,121.9298245614035
office28_960_164_aout_E,4539,9.59874978e-06,79.63157894736842
office28_960_164_bout_E,6325,5.58834072e-05,110.96491228070175
office28_960_246_aout_E,4999,3.02404969e-05,87.70175438596492
office28_960_246_bout_E,6905,7.21750548e-05,121.14035087719299
office28_960_82_aout_E,5843,3.71222304e-05,102.50877192982456
office28_960_82_bout_E,7006,4.95247587e-05,122.91228070175438
office3_0_0_A,3955,4.17190931e-05,119.84848484848484
office3_0_164_aout_A,4124,7.70681145e-05,124.96969696969697
office3_0_164_bout_A,4750,4.64186269e-05,143.93939393939394
office3_0_246_aout_A,4152,2.88860156e-05,125.81818181818181
office3_0_246_bout_A,3717,5.41369518e-05,112.63636363636364
office3_0_82_aout_A,3051,3.41901832e-05,92.45454545454545
office3_0_82_bout_A,2906,2.70017226e-05,88.06060606060606
office3_660_0_A,5253,5.41125919e-05,159.1818181818182
office3_660_164_aout_A,3098,2.19992125e-05,93.87878787878788
office3_660_164_bout_A,1061,5.75684171e-05,32.15151515151515
office3_660_246_aout_A,1599,7.13850532e-05,48.45454545454545
office3_660_246_bout_A,588,1.27215344e-05,17.818181818181817
office3_660_82_aout_A,2423,0.000117854332,73.42424242424242
office3_660_82_bout_A,5889,5.28907585e-05,178.45454545454547
office3_960_0_A,1332,4.54792171e-05,40.36363636363637
office3_960_164_aout_A,2150,4.65551748e-05,65.15151515151516
office3_960_164_bout_A,2313,8.70289878e-05,70.0909090909091
office3_960_246_aout_A,2845,4.7211397e-05,86.21212121212122
office3_960_246_bout_A,1674,3.49565744e-05,50.72727272727273
office3_960_82_aout_A,3594,6.78671495e-05,108.9090909090909
office3_960_82_bout_A,4915,6.73524773e-05,148.93939393939394
office3_360_0_A,3688,2.64841619e-05,111.75757575757575
office3_360_82_aout_A,2949,0.000106640211,89.36363636363636
office3_360_82_bout_A,3165,5.80883316e-05,95.9090909090909
office3_360_164_aout_A,3681,4.060836e-05,111.54545454545455
office3_360_164_bout_A,2442,4.17513584e-05,74.0
office3_360_246_aout_A,2526,4.89897975e-05,76.54545454545455
office3_360_246_bout_A,2520,2.97644274e-05,76.36363636363636
office3_0_0_B,3652,3.2102751e-05,110.66666666666667
office3_0_164_aout_B,3664,4.11648034e-05,111.03030303030303
office3_0_164_bout_B,3838,3.04661171e-05,116.3030303030303
office3_0_246_aout_B,4939,5.42896778e-05,149.66666666666666
office3_0_246_bout_B,3685,7.16551658e-05,111.66666666666667
office3_0_82_aout_B,3732,3.91212852e-05,113.0909090909091
office3_0_82_bout_B,4477,4.10996909e-05,135.66666666666666
office3_660_0_B,5292,9.82715937e-06,160.36363636363637
office3_660_164_aout_B,825,8.17374457e-05,25.0
office3_660_164_bout_B,2176,5.79062798e-05,65.93939393939394
office3_660_246_aout_B,7577,9.96425661e-05,229.6060606060606
office3_660_246_bout_B,4266,1.93868946e-05,129.27272727272728
office3_660_82_aout_B,5169,4.54309848e-05,156.63636363636363
office3_660_82_bout_B,5419,4.30901528e-05,164.21212121212122
office3_960_0_B,6521,7.74447981e-05,197.6060606060606
office3_960_164_aout_B,3943,5.04778327e-05,119.48484848484848
office3_960_164_bout_B,3769,4.75813176e-05,114.21212121212122
office3_960_246_aout_B,931,3.09789102e-05,28.21212121212121
office3_960_246_bout_B,2204,9.59471945e-05,66.78787878787878
office3_960_82_aout_B,5887,6.90283559e-05,178.3939393939394
office3_960_82_bout_B,3505,3.47450332e-05,106.21212121212122
office3_360_0_B,5288,4.59890834e-05,160.24242424242425
office3_360_82_aout_B,3363,4.99418966e-05,101.9090909090909
office3_360_82_bout_B,3792,5.13328778e-05,114.9090909090909
office3_360_164_aout_B,3740,5.74266669e-05,113.33333333333333
office3_360_164_bout_B,3801,3.79996418e-05,115.18181818181819
office3_360_246_aout_B,3443,2.72931084e-05,104.33333333333333
office3_360_246_bout_B,3608,4.16015464e-05,109.33333333333333
office3_0_0_C,3639,4.72733118e-05,110.27272727272727
office3_0_164_aout_C,3696,4.54699584e-05,112.0
office3_0_164_bout_C,4110,5.61757661e-05,124.54545454545455
office3_0_246_aout_C,3465,4.50233529e-05,105.0
office3_0_246_bout_C,3426,3.01751807e-05,103.81818181818181
office3_0_82_aout_C,3741,4.04569437e-05,113.36363636363636
office3_0_82_bout_C,4268,5.09046986e-05,129.33333333333334
office3_660_0_C,2049,6.29568822e-05,62.09090909090909
office3_660_164_aout_C,2832,2.36049709e-05,85.81818181818181
office3_660_164_bout_C,3567,4.45638034e-05,108.0909090909091
office3_660_246_aout_C,1605,5.65873088e-05,48.63636363636363
office3_660_246_bout_C,2760,9.73379283e-05,83.63636363636364
office3_660_82_aout_C,1342,5.84753725e-05,40.666666666666664
office3_660_82_bout_C,3140,1.92851276e-05,95.15151515151516
office3_960_0_C,1814,6.43463791e-05,54.96969696969697
office3_960_164_aout_C,1144,4.57428105e-05,34.666666666666664
office3_960_164_bout_C,1644,1.91654999e-05,49.81818181818182
office3_960_246_aout_C,1652,7.89552141e-05,50.06060606060606
office3_960_246_bout_C,1087,3.54971053e-05,32.93939393939394
office3_960_82_aout_C,2750,4.93347943e-05,83.33333333333333
office3_960_82_bout_C,649,3.96711948e-05,19.666666666666668
office3_360_0_C,4824,5.84199624e-05,146.1818181818182
office3_360_82_aout_C,3798,3.93676673e-05,115.0909090909091
office3_360_82_bout_C,3060,4.17600859e-05,92.72727272727273
office3_360_164_aout_C,3578,4.5531935e-05,108.42424242424242
office3_360_164_bout_C,3573,3.81292157e-05,108.27272727272727
office3_360_246_aout_C,4488,4.57019014e-05,136.0
office3_360_246_bout_C,5612,5.8669717e-05,170.06060606060606
office3_0_0_D,4552,4.99365815e-05,137.93939393939394
office3_0_164_aout_D,2418,2.1325448e-05,73.27272727272727
office3_0_164_bout_D,3561,2.75907732e-05,107.9090909090909
office3_0_246_aout_D,3357,3.1779975e-05,101.72727272727273
office3_0_246_bout_D,1222,2.23714105e-05,37.03030303030303
office3_0_82_aout_D,2992,3.56727505e-05,90.66666666666667
office3_0_82_bout_D,2247,2.28977297e-05,68.0909090909091
office3_660_0_D,1438,3.96383002e-05,43.57575757575758
office3_660_164_aout_D,3194,4.64159893e-05,96.78787878787878
office3_660_164_bout_D,5186,1.6560105e-05,157.15151515151516
office3_660_246_aout_D,3486,9.35456919e-05,105.63636363636364
office3_660_246_bout_D,1771,3.32175186e-05,53.666666666666664
office3_660_82_aout_D,3827,4.28437379e-05,115.96969696969697
office3_660_82_bout_D,1266,2.86081722e-05,38.36363636363637
office3_960_0_D,2326,3.82369581e-05,70.48484848484848
office3_960_164_aout_D,1465,4.37259987e-05,44.39393939393939
office3_960_164_bout_D,2575,7.82155184e-05,78.03030303030303
office3_960_246_aout_D,4759,6.11413343e-05,144.21212121212122
office3_960_246_bout_D,2946,4.01774087e-05,89.27272727272727
office3_960_82_aout_D,4307,8.85896443e-05,130.5151515151515
office3_960_82_bout_D,3044,2.63189813e-05,92.24242424242425
office3_360_0_D,3763,4.74235858e-05,114.03030303030303
office3_360_82_aout_D,2902,4.0901934e-05,87.93939393939394
office3_360_82_bout_D,2951,4.37087547e-05,89.42424242424242
office3_360_164_aout_D,2829,6.17892583e-05,85.72727272727273
office3_360_164_bout_D,3488,4.96063221e-05,105.6969696969697
office3_360_246_aout_D,1866,2.30314581e-05,56.54545454545455
office3_360_246_bout_D,3209,5.75263621e-05,97.24242424242425
office3_0_0_E,3862,4.01580946e-05,117.03030303030303
office3_0_164_aout_E,4928,4.51403539e-05,149.33333333333334
office3_0_164_bout_E,5155,5.87451286e-05,156.21212121212122
office3_0_246_aout_E,4720,4.80349336e-05,143.03030303030303
office3_0_246_bout_E,4116,3.6979749e-05,124.72727272727273
office3_0_82_aout_E,4367,4.89919694e-05,132.33333333333334
office3_0_82_bout_E,2396,3.00738702e-05,72.60606060606061
office3_660_0_E,2405,3.85922067e-05,72.87878787878788
office3_660_164_aout_E,2404,4.69944571e-05,72.84848484848484
office3_660_164_bout_E,2214,4.41341144e-05,67.0909090909091
office3_660_246_aout_E,2905,2.54456427e-05,88.03030303030303
office3_660_246_bout_E,2818,2.88984302e-05,85.39393939393939
office3_660_82_aout_E,3410,4.76355053e-05,103.33333333333333
office3_660_82_bout_E,3343,3.41482155e-05,101.3030303030303
office3_960_0_E,2917,7.17166185e-05,88.39393939393939
office3_960_164_aout_E,4849,6.18917329e-05,146.93939393939394
office3_960_164_bout_E,6167,7.8489662e-05,186.87878787878788
office3_960_246_aout_E,1385,6.52744857e-05,41.96969696969697
office3_960_246_bout_E,4136,3.98710436e-05,125.33333333333333
office3_960_82_aout_E,2057,2.81337034e-05,62.333333333333336
office3_960_82_bout_E,2903,3.66231507e-05,87.96969696969697
office3_360_0_E,3653,3.56562232e-05,110.6969696969697
office3_360_82_aout_E,4233,4.44210164e-05,128.27272727272728
office3_360_82_bout_E,4472,6.7233399e-05,135.5151515151515
office3_360_164_aout_E,4991,5.52623496e-05,151.24242424242425
office3_360_164_bout_E,4818,3.86825086e-05,146.0
office3_360_246_aout_E,3187,7.16000723e-05,96.57575757575758
office3_360_246_bout_E,4242,4.1795287e-05,128.54545454545453
office2_0_0_A,5586,3.99119963e-05,169.27272727272728
office2_0_164_aout_A,7221,5.13436207e-05,218.8181818181818
office2_0_164_bout_A,6393,7.67298698e-05,193.72727272727272
office2_0_246_aout_A,4909,5.95753299e-05,148.75757575757575
office2_0_246_bout_A,5652,2.29378093e-05,171.27272727272728
office2_0_82_aout_A,5294,6.70660811e-05,160.42424242424244
office2_0_82_bout_A,5403,4.55929548e-05,163.72727272727272
office2_660_0_A,7668,5.49990982e-05,232.36363636363637
office2_660_164_aout_A,7928,6.43238745e-05,240.24242424242425
office2_660_164_bout_A,1157,3.065589e-06,35.06060606060606
office2_660_246_aout_A,5040,4.03239574e-05,152.72727272727272
office2_660_246_bout_A,384,9.92159949e-06,11.636363636363637
office2_660_82_aout_A,6380,4.9124239e-05,193.33333333333334
office2_660_82_bout_A,3146,2.45226875e-05,95.33333333333333
office2_960_0_A,6740,0.000105786341,204.24242424242425
office2_960_164_aout_A,5470,6.26376714e-05,165.75757575757575
office2_960_164_bout_A,5228,6.06994108e-05,158.42424242424244
office2_960_246_aout_A,6148,0.000143196638,186.3030303030303
office2_960_246_bout_A,4902,0.000107209446,148.54545454545453
office2_960_82_aout_A,4772,6.26274414e-05,144.6060606060606
office2_960_82_bout_A,4115,0.0001276494,124.6969696969697
office2_360_0_A,7314,8.70984331e-06,221.63636363636363
office2_360_82_aout_A,4907,6.24228487e-05,148.6969696969697
office2_360_82_bout_A,6769,1.30537328e-05,205.12121212121212
office2_360_164_aout_A,6316,4.56305497e-05,191.3939393939394
office2_360_164_bout_A,5796,2.50495214e-05,175.63636363636363
office2_360_246_aout_A,2673,4.24413302e-05,81.0
office2_360_246_bout_A,6427,2.92535333e-05,194.75757575757575
office2_0_0_B,2478,4.39260657e-05,75.0909090909091
office2_0_164_aout_B,6994,1.84667406e-05,211.93939393939394
office2_0_164_bout_B,3667,2.98422765e-05,111.12121212121212
office2_0_246_aout_B,5270,3.50888986e-05,159.6969696969697
office2_0_246_bout_B,7528,7.51866173e-05,228.12121212121212
office2_0_82_aout_B,6367,4.77809117e-05,192.93939393939394
office2_0_82_bout_B,4946,2.60294437e-05,149.87878787878788
office2_660_0_B,3753,4.70406994e-05,113.72727272727273
office2_660_164_aout_B,5161,4.91130886e-05,156.3939393939394
office2_660_164_bout_B,1586,3.74132105e-05,48.06060606060606
office2_660_246_aout_B,5846,9.57157172e-05,177.15151515151516
office2_660_246_bout_B,1011,2.08640413e-05,30.636363636363637
office2_660_82_aout_B,3794,2.77196359e-05,114.96969696969697
office2_660_82_bout_B,4301,3.94347771e-05,130.33333333333334
office2_960_0_B,7681,2.02928841e-05,232.75757575757575
office2_960_164_aout_B,1540,1.75496971e-05,46.666666666666664
office2_960_164_bout_B,1901,2.99838212e-05,57.60606060606061
office2_960_246_aout_B,5375,5.1413801e-05,162.87878787878788
office2_960_246_bout_B,4561,3.09253119e-05,138.21212121212122
office2_960_82_aout_B,2763,3.64400912e-05,83.72727272727273
office2_960_82_bout_B,3425,3.06646143e-05,103.78787878787878
office2_360_0_B,4485,5.17260632e-05,135.9090909090909
office2_360_82_aout_B,1891,4.57371898e-05,57.303030303030305
office2_360_82_bout_B,4742,1.0243718e-05,143.6969696969697
office2_360_164_aout_B,7677,6.37317353e-05,232.63636363636363
office2_360_164_bout_B,4376,4.66714773e-05,132.6060606060606
office2_360_246_aout_B,5140,2.37650929e-05,155.75757575757575
office2_360_246_bout_B,3744,6.69859364e-05,113.45454545454545
office2_0_0_C,7349,6.43678723e-05,222.6969696969697
office2_0_164_aout_C,7777,7.07811269e-05,235.66666666666666
office2_0_164_bout_C,4593,3.50205228e-05,139.1818181818182
office2_0_246_aout_C,7315,1.06965153e-05,221.66666666666666
office2_0_246_bout_C,6363,9.75859657e-05,192.8181818181818
office2_0_82_aout_C,5617,5.71071105e-05,170.21212121212122
office2_0_82_bout_C,3532,4.65658813e-05,107.03030303030303
office2_660_0_C,7003,7.70895131e-05,212.21212121212122
office2_660_164_aout_C,7703,9.28362861e-05,233.42424242424244
office2_660_164_bout_C,4636,5.99128471e-05,140.4848484848485
office2_660_246_aout_C,7337,8.52441663e-05,222.33333333333334
office2_660_246_bout_C,7737,3.48192261e-05,234.45454545454547
office2_660_82_aout_C,6611,6.17672267e-05,200.33333333333334
office2_660_82_bout_C,5074,4.95677559e-05,153.75757575757575
office2_960_0_C,2912,3.38051577e-05,88.24242424242425
office2_960_164_aout_C,8096,7.07636937e-05,245.33333333333334
office2_960_164_bout_C,7088,0.000105456813,214.78787878787878
office2_960_246_aout_C,7432,7.91222919e-05,225.21212121212122
office2_960_246_bout_C,7635,0.00015233217,231.36363636363637
office2_960_82_aout_C,4945,3.03280303e-05,149.84848484848484
office2_960_82_bout_C,7685,5.93822406e-05,232.87878787878788
office2_360_0_C,7307,0.00010142356,221.42424242424244
office2_360_82_aout_C,4830,3.48370886e-05,146.36363636363637
office2_360_82_bout_C,5025,4.11020847e-05,152.27272727272728
office2_360_164_aout_C,4620,4.65437624e-05,140.0
office2_360_164_bout_C,5763,3.94273702e-05,174.63636363636363
office2_360_246_aout_C,6058,3.38084246e-05,183.57575757575756
office2_360_246_bout_C,7760,9.96541348e-05,235.15151515151516
office2_0_0_D,1079,6.66673623e-06,32.696969696969695
office2_0_164_aout_D,8299,6.61022059e-05,251.4848484848485
office2_0_164_bout_D,2606,4.56136549e-05,78.96969696969697
office2_0_246_aout_D,5528,8.90830925e-05,167.5151515151515
office2_0_246_bout_D,1337,5.78277359e-05,40.515151515151516
office2_0_82_aout_D,6764,6.57185155e-05,204.96969696969697
office2_0_82_bout_D,6301,4.15609975e-05,190.93939393939394
office2_660_0_D,8289,4.49353938e-05,251.1818181818182
office2_660_164_aout_D,8128,6.09397975e-05,246.3030303030303
office2_660_164_bout_D,7814,6.15593599e-05,236.78787878787878
office2_660_246_aout_D,7914,6.76457712e-05,239.8181818181818
office2_660_246_bout_D,7412,8.92353637e-05,224.6060606060606
office2_660_82_aout_D,7815,4.8983642e-05,236.8181818181818
office2_660_82_bout_D,6663,3.77047727e-05,201.9090909090909
office2_960_0_D,8480,8.38213164e-05,256.969696969697
office2_960_164_aout_D,6555,5.55191036e-05,198.63636363636363
office2_960_164_bout_D,7863,0.000128727741,238.27272727272728
office2_960_246_aout_D,7516,0.000134909758,227.75757575757575
office2_960_246_bout_D,8009,0.000121618919,242.6969696969697
office2_960_82_aout_D,6107,3.9898172e-05,185.06060606060606
office2_960_82_bout_D,6402,7.60589683e-05,194.0
office2_360_0_D,3157,9.27115179e-05,95.66666666666667
office2_360_82_aout_D,7518,2.28016506e-05,227.8181818181818
office2_360_82_bout_D,5608,3.95116986e-05,169.93939393939394
office2_360_164_aout_D,7048,7.17960284e-05,213.57575757575756
office2_360_164_bout_D,2315,0.000119127501,70.15151515151516
office2_360_246_aout_D,5016,9.01022868e-05,152.0
office2_360_246_bout_D,8576,0.000107452914,259.8787878787879
office2_0_0_E,6774,7.22950208e-05,205.27272727272728
office2_0_164_aout_E,4747,2.11318675e-05,143.84848484848484
office2_0_164_bout_E,3343,3.90080058e-05,101.3030303030303
office2_0_246_aout_E,6228,2.18497917e-05,188.72727272727272
office2_0_246_bout_E,5886,5.38683453e-05,178.36363636363637
office2_0_82_aout_E,7149,2.3790144e-05,216.63636363636363
office2_0_82_bout_E,7775,6.11437717e-05,235.6060606060606
office2_660_0_E,6912,4.62141506e-05,209.45454545454547
office2_660_164_aout_E,6046,7.7623954e-05,183.21212121212122
office2_660_164_bout_E,4499,6.56033662e-05,136.33333333333334
office2_660_246_aout_E,6494,5.05223688e-05,196.78787878787878
office2_660_246_bout_E,7312,5.17721455e-05,221.57575757575756
office2_660_82_aout_E,6461,0.000127436739,195.78787878787878
office2_660_82_bout_E,4607,4.80027993e-05,139.6060606060606
office2_960_0_E,6387,8.03044022e-05,193.54545454545453
office2_960_164_aout_E,7065,9.20446691e-05,214.0909090909091
office2_960_164_bout_E,7819,9.64474821e-05,236.93939393939394
office2_960_246_aout_E,6936,0.000119078199,210.1818181818182
office2_960_246_bout_E,7582,8.57551422e-05,229.75757575757575
office2_960_82_aout_E,6049,0.000102453072,183.3030303030303
office2_960_82_bout_E,5713,5.48843127e-05,173.12121212121212
office2_360_0_E,3780,2.46804448e-05,114.54545454545455
office2_360_82_aout_E,2676,1.28539386e-05,81.0909090909091
office2_360_82_bout_E,4228,3.75520503e-05,128.12121212121212
office2_360_164_aout_E,1477,3.02944045e-05,44.75757575757576
office2_360_164_bout_E,4355,3.00988067e-05,131.96969696969697
office2_360_246_aout_E,1263,6.76811305e-06,38.27272727272727
office2_360_246_bout_E,6228,5.79684711e-05,188.72727272727272
